S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
125,2024-09-23,8.75,8.75,8.61,8.7,-0.57,"1,650.00","14,357.50"
126,2024-09-22,8.58,8.75,8.5,8.75,1.98,801.00,"6,904.75"
127,2024-09-18,8.58,8.58,8.43,8.58,0.0,700.00,"5,950.00"
128,2024-09-16,8.5,8.58,8.42,8.58,0.82,900.00,"7,698.00"
129,2024-09-15,8.61,8.61,8.45,8.51,-3.08,920.00,"7,829.60"
130,2024-09-12,8.44,8.95,8.44,8.78,2.09,"1,201.00","10,418.44"
131,2024-09-11,8.78,8.78,8.51,8.6,-3.91,700.00,"6,040.00"
132,2024-09-10,8.77,8.95,8.77,8.95,4.07,"1,740.00","15,521.00"
133,2024-09-09,8.75,8.78,8.46,8.6,-3.59,"4,150.00","35,670.50"
134,2024-09-08,9.18,9.3,8.92,8.92,-2.83,"9,600.00","86,204.00"
135,2024-09-05,9.03,9.18,9.0,9.18,1.55,"2,950.00","26,617.00"
136,2024-09-04,9.21,9.21,9.04,9.04,-3.73,"2,700.00","24,850.00"
137,2024-09-03,9.39,9.39,9.39,9.39,-1.98,"2,200.00","20,658.00"
138,2024-09-02,9.25,9.58,9.25,9.58,3.57,"8,700.00","82,279.20"
139,2024-09-01,9.3,9.3,9.2,9.25,-0.32,"3,200.00","29,455.00"
140,2024-08-29,9.1,9.28,9.1,9.28,0.0,"5,851.00","54,000.28"
141,2024-08-28,9.28,9.28,9.1,9.28,0.0,"3,310.00","30,572.80"
142,2024-08-27,8.93,9.28,8.93,9.28,1.87,"2,350.00","21,246.00"
143,2024-08-25,9.1,9.25,9.1,9.11,-1.73,610.00,"5,574.50"
144,2024-08-22,9.2,9.7,9.02,9.27,-1.17,"6,800.00","63,100.00"
145,2024-08-21,9.28,9.46,9.28,9.38,-0.85,"2,350.00","21,995.50"
146,2024-08-18,9.41,9.5,9.41,9.46,0.53,"14,100.00","133,389.00"
147,2024-08-15,9.3,9.6,9.18,9.41,-0.42,"9,220.00","86,502.00"
148,2024-08-14,9.3,9.61,9.25,9.45,2.16,"17,900.00","169,211.00"
149,2024-08-13,9.0,9.25,9.0,9.25,2.55,"528,750.00","4,874,916.50"
150,2024-08-12,9.35,9.35,9.02,9.02,-3.32,"20,900.00","192,046.00"
151,2024-08-11,8.95,9.33,8.95,9.33,6.14,"6,700.00","60,589.00"
152,2024-08-08,8.83,8.83,8.72,8.79,-0.45,"1,300.00","11,386.00"
153,2024-08-07,8.8,8.9,8.8,8.83,-1.23,"2,400.00","21,176.00"
154,2024-08-06,9.0,9.01,8.94,8.94,-1.97,"8,400.00","75,396.00"
155,2024-08-05,9.21,9.21,9.03,9.12,-2.88,"3,850.00","34,894.50"
156,2024-08-01,9.3,9.39,9.13,9.39,2.74,"27,710.00","257,534.30"
157,2024-07-31,9.1,9.15,8.98,9.14,0.44,"62,480.00","565,658.00"
158,2024-07-30,9.0,9.18,9.0,9.1,1.11,"36,320.00","331,889.40"
159,2024-07-29,9.1,9.12,8.95,9.0,-0.11,"3,250.00","29,318.00"
160,2024-07-28,9.0,9.18,9.0,9.01,-0.99,"4,190.00","37,934.00"
161,2024-07-25,9.1,9.1,8.9,9.1,0.0,"1,200.00","10,788.00"
162,2024-07-24,8.83,9.1,8.66,9.1,1.0,"4,900.00","43,786.00"
163,2024-07-23,8.83,9.3,8.83,9.01,0.0,900.00,"8,197.00"
164,2024-07-22,9.13,9.13,8.95,9.01,-1.31,900.00,"8,079.00"
165,2024-07-21,9.5,9.5,9.13,9.13,-2.14,"3,450.00","32,025.00"
166,2024-07-18,9.71,9.71,9.33,9.33,-5.76,"2,750.00","26,159.00"
167,2024-07-17,10.0,10.1,9.9,9.9,-1.0,"3,200.00","32,140.00"
168,2024-07-15,9.75,10.04,9.28,10.0,3.31,"32,780.00","322,334.20"
169,2024-07-14,9.5,9.68,9.3,9.68,3.53,"5,020.00","47,494.80"
170,2024-07-11,8.87,9.4,8.87,9.35,7.47,"9,800.00","89,247.00"
171,2024-07-10,8.36,8.7,8.36,8.7,4.19,"1,300.00","11,177.00"
172,2024-07-09,8.06,8.45,8.06,8.35,1.83,"3,700.00","31,006.00"
173,2024-07-08,8.09,8.2,8.09,8.2,-0.49,"1,100.00","8,942.00"
174,2024-07-07,8.24,8.56,8.09,8.24,-1.9,"2,520.00","20,766.80"
175,2024-07-04,8.08,8.4,8.08,8.4,2.44,"3,000.00","25,088.00"
176,2024-07-03,7.97,8.2,7.97,8.2,3.14,"1,000.00","8,133.00"
177,2024-07-02,7.87,8.0,7.87,7.95,-1.0,500.00,"3,964.00"
178,2024-07-01,8.17,8.17,8.03,8.03,-3.6,500.00,"4,057.00"
179,2024-06-30,8.17,8.33,8.17,8.33,0.0,200.00,"1,650.00"
180,2024-06-27,8.0,8.64,8.0,8.33,3.35,"10,930.00","93,298.80"
181,2024-06-26,8.0,8.22,8.0,8.06,0.0,"1,500.00","12,126.00"
182,2024-06-25,7.98,8.35,7.96,8.06,0.37,"1,600.00","12,958.00"
183,2024-06-24,7.95,8.16,7.95,8.03,0.88,"1,100.00","8,826.00"
184,2024-06-23,7.95,7.96,7.95,7.96,0.51,550.00,"4,375.00"
185,2024-06-20,7.77,7.92,7.77,7.92,0.13,"1,300.00","10,220.00"
186,2024-06-19,8.0,8.0,7.91,7.91,-3.06,300.00,"2,382.00"
187,2024-06-18,8.14,8.16,8.0,8.16,-1.69,"1,300.00","10,550.00"
188,2024-06-16,8.3,8.3,8.3,8.3,-1.89,100.00,830.00
189,2024-06-13,8.45,8.62,8.29,8.46,0.71,"6,400.00","54,943.00"
190,2024-06-12,8.45,8.45,8.15,8.4,0.48,"2,410.00","19,941.50"
191,2024-06-11,8.11,8.36,8.11,8.36,1.95,720.00,"5,900.00"
192,2024-06-10,8.02,8.2,7.86,8.2,0.24,"7,100.00","57,905.00"
193,2024-06-09,8.5,8.5,8.02,8.18,-1.92,"1,900.00","15,564.00"
194,2024-06-06,8.15,8.34,7.99,8.34,2.33,"2,800.00","22,621.50"
195,2024-06-05,8.15,8.15,8.15,8.15,-1.93,500.00,"4,075.00"
196,2024-06-04,8.01,8.31,8.01,8.31,2.21,"1,200.00","9,741.00"
197,2024-06-03,8.2,8.22,8.1,8.13,0.62,"1,250.00","10,182.00"
198,2024-06-02,7.99,8.21,7.99,8.08,-0.62,"2,800.00","22,774.00"
199,2024-05-30,8.18,8.5,8.02,8.13,-2.52,"1,700.00","13,815.00"
200,2024-05-29,8.5,8.5,8.34,8.34,-3.81,500.00,"4,234.00"
201,2024-05-27,8.19,8.67,8.19,8.67,5.86,"2,200.00","18,534.00"
202,2024-05-26,8.35,8.35,8.19,8.19,-3.87,200.00,"1,654.00"
203,2024-05-22,8.04,8.52,8.04,8.52,3.9,"1,400.00","11,434.00"
204,2024-05-21,8.05,8.2,8.05,8.2,-0.12,"1,400.00","11,328.00"
205,2024-05-20,8.0,8.53,8.0,8.21,1.99,"2,400.00","19,465.50"
206,2024-05-19,8.0,8.05,8.0,8.05,0.25,"3,400.00","27,275.00"
207,2024-05-16,8.0,8.04,8.0,8.03,-0.99,"3,100.00","24,891.00"
208,2024-05-15,8.14,8.4,8.0,8.11,-0.37,"3,762.00","30,848.12"
209,2024-05-14,8.07,8.28,8.07,8.14,0.87,"2,800.00","22,797.00"
210,2024-05-13,8.01,8.18,7.97,8.07,0.75,"6,610.00","53,462.70"
211,2024-05-12,7.95,8.2,7.88,8.01,0.25,"3,900.00","31,387.50"
212,2024-05-09,8.56,8.56,7.95,7.99,-8.48,"13,315.00","107,085.42"
213,2024-05-08,9.52,9.52,8.73,8.73,-10.09,"2,910.00","25,627.80"
214,2024-05-06,9.9,9.9,9.71,9.71,-2.9,200.00,"1,961.00"
215,2024-05-05,10.0,10.0,10.0,10.0,0.0,100.00,"1,000.00"
