S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
128,2024-09-12,10.39,10.39,9.54,9.7,-8.49,"142,849.00","1,377,763.85"
129,2024-09-10,10.01,10.6,10.0,10.6,5.37,"183,830.00","1,879,113.55"
130,2024-09-09,10.16,10.35,9.99,10.06,-2.8,"88,410.00","893,392.33"
131,2024-09-08,10.5,10.55,10.22,10.35,0.1,"70,960.00","735,529.50"
132,2024-09-05,10.35,10.38,10.3,10.34,-0.1,"94,650.00","976,068.00"
133,2024-09-04,10.2,10.4,10.0,10.35,0.49,"45,320.00","463,474.50"
134,2024-09-03,10.35,10.49,10.2,10.3,-2.46,"28,879.00","299,020.69"
135,2024-09-02,9.95,10.56,9.95,10.56,4.04,"425,178.00","4,373,861.41"
136,2024-09-01,9.54,10.19,9.54,10.15,8.44,"804,809.00","8,063,709.94"
137,2024-08-29,9.34,9.46,9.17,9.36,-1.78,"109,050.00","1,018,816.00"
138,2024-08-28,9.51,9.69,9.16,9.53,2.14,"207,100.00","1,995,109.80"
139,2024-08-27,9.45,9.45,9.3,9.33,-3.22,"72,390.00","677,849.10"
140,2024-08-25,9.4,9.64,9.4,9.64,0.52,"43,440.00","411,904.90"
141,2024-08-22,9.37,9.69,9.37,9.59,0.31,"54,600.00","523,503.00"
142,2024-08-21,9.7,10.05,9.52,9.56,-3.24,"51,280.00","493,985.20"
143,2024-08-18,9.31,9.88,9.12,9.88,4.0,"223,681.00","2,152,146.31"
144,2024-08-15,9.18,9.54,9.17,9.5,1.6,"66,000.00","614,719.50"
145,2024-08-14,9.52,9.52,9.31,9.35,-3.71,"27,720.00","259,796.20"
146,2024-08-13,9.18,9.71,9.18,9.71,3.85,"136,630.00","1,290,576.55"
147,2024-08-12,9.12,9.48,9.08,9.35,0.54,"105,560.00","972,965.50"
148,2024-08-11,9.07,9.3,8.9,9.3,0.54,"55,070.00","497,518.40"
149,2024-08-08,9.12,9.34,9.12,9.25,-0.43,"30,289.00","279,113.58"
150,2024-08-07,8.82,9.3,8.82,9.29,3.22,"71,219.00","651,131.95"
151,2024-08-06,9.0,9.37,9.0,9.0,-1.85,"103,320.00","949,460.39"
152,2024-08-05,9.17,9.36,8.83,9.17,-1.93,"79,190.00","729,867.10"
153,2024-08-01,9.3,9.48,9.12,9.35,1.52,"103,495.00","966,753.40"
154,2024-07-31,9.1,9.25,9.01,9.21,1.21,"82,070.00","757,333.70"
155,2024-07-30,9.2,9.2,9.03,9.1,-0.98,"18,610.00","169,116.70"
156,2024-07-29,9.18,9.38,9.01,9.19,0.11,"83,699.00","772,560.38"
157,2024-07-28,9.13,9.18,8.89,9.18,2.46,"13,017.00","117,007.06"
158,2024-07-25,8.7,9.03,8.7,8.96,2.75,"74,430.00","664,990.60"
159,2024-07-24,8.83,9.0,8.66,8.72,-3.11,"91,700.00","810,416.00"
160,2024-07-23,8.83,9.07,8.52,9.0,0.0,"41,590.00","371,891.00"
161,2024-07-22,8.82,9.0,8.68,9.0,2.16,"27,085.00","238,784.10"
162,2024-07-21,8.73,9.0,8.66,8.81,0.11,"39,810.00","351,044.18"
163,2024-07-18,8.7,8.97,8.3,8.8,0.92,"58,950.00","510,393.00"
164,2024-07-17,8.51,8.72,8.39,8.72,0.46,"5,700.00","48,918.00"
165,2024-07-16,9.13,9.28,8.68,8.68,-6.57,"2,900.00","25,379.00"
166,2024-07-15,8.73,9.29,8.33,9.29,8.4,"24,360.00","208,975.00"
167,2024-07-14,8.2,8.57,8.2,8.57,4.13,"29,699.00","247,772.79"
168,2024-07-11,8.0,8.26,8.0,8.23,1.11,"23,900.00","196,232.00"
169,2024-07-10,8.17,8.17,8.14,8.14,-0.12,"4,901.00","40,014.14"
170,2024-07-09,8.15,8.15,8.15,8.15,1.49,"2,200.00","17,930.00"
171,2024-07-08,7.84,8.26,7.84,8.03,0.37,"8,720.00","70,281.90"
172,2024-07-07,7.9,8.0,7.9,8.0,-0.74,"11,500.00","91,350.00"
173,2024-07-04,8.06,8.26,8.06,8.06,1.9,"8,200.00","66,907.00"
174,2024-07-03,7.86,7.91,7.86,7.91,-1.0,"4,200.00","33,197.00"
175,2024-07-02,7.97,7.99,7.97,7.99,-1.36,"1,300.00","10,367.00"
176,2024-07-01,7.97,8.1,7.97,8.1,1.5,"2,900.00","23,452.00"
177,2024-06-30,7.92,8.07,7.92,7.98,-1.24,"4,400.00","35,055.00"
178,2024-06-27,7.93,8.08,7.93,8.08,1.89,"2,700.00","21,699.00"
179,2024-06-26,7.87,7.93,7.86,7.93,-0.88,"2,900.00","22,905.00"
180,2024-06-25,7.92,8.07,7.92,8.0,-0.99,"13,600.00","109,493.00"
181,2024-06-24,7.95,8.08,7.93,8.08,1.0,"1,850.00","14,823.50"
182,2024-06-23,7.9,8.0,7.9,8.0,-0.37,"14,750.00","117,895.00"
183,2024-06-20,8.0,8.03,8.0,8.03,-0.37,"1,600.00","12,809.00"
184,2024-06-19,8.06,8.06,8.0,8.06,-0.62,"1,670.00","13,454.20"
185,2024-06-18,8.06,8.11,8.06,8.11,0.0,"3,120.00","25,176.70"
186,2024-06-16,8.1,8.11,8.1,8.11,0.5,"2,800.00","22,682.00"
187,2024-06-13,7.95,8.16,7.95,8.07,0.5,"4,695.00","38,153.25"
188,2024-06-12,7.87,8.17,7.87,8.03,0.25,"3,150.00","25,336.50"
189,2024-06-11,7.99,8.14,7.99,8.01,0.12,"10,900.00","88,113.00"
190,2024-06-10,7.99,8.0,7.99,8.0,-0.62,"1,800.00","14,393.00"
191,2024-06-09,7.98,8.16,7.98,8.05,0.37,"12,800.00","104,015.00"
192,2024-06-06,8.0,8.16,8.0,8.02,0.25,"6,000.00","48,802.00"
193,2024-06-05,8.04,8.15,8.0,8.0,-0.5,"1,180.00","9,477.00"
194,2024-06-04,7.98,8.18,7.98,8.04,-1.23,"4,900.00","39,401.00"
195,2024-06-03,8.08,8.3,7.91,8.14,0.87,"14,795.00","119,821.20"
196,2024-06-02,8.07,8.08,8.07,8.07,-0.25,"2,400.00","19,378.00"
197,2024-05-30,8.1,8.1,8.07,8.09,0.12,"11,100.00","89,790.00"
198,2024-05-29,8.09,8.25,8.01,8.08,-2.06,"3,600.00","29,245.00"
199,2024-05-27,7.85,8.25,7.85,8.25,3.0,"308,500.00","2,543,880.00"
200,2024-05-26,8.0,8.16,8.0,8.01,-1.72,"2,200.00","17,630.00"
201,2024-05-22,8.02,8.2,8.02,8.15,-0.24,"12,200.00","99,534.00"
202,2024-05-21,7.93,8.17,7.93,8.17,2.38,"9,010.00","72,868.10"
203,2024-05-20,7.95,7.98,7.95,7.98,0.88,"7,950.00","63,415.50"
204,2024-05-19,7.96,7.96,7.91,7.91,-0.63,"28,400.00","226,059.00"
205,2024-05-16,8.0,8.0,7.95,7.96,-0.13,"9,650.00","76,861.00"
206,2024-05-15,8.0,8.1,7.97,7.97,-1.6,"9,000.00","72,360.00"
207,2024-05-14,8.05,8.1,7.95,8.1,0.62,"25,330.00","201,783.50"
208,2024-05-13,7.94,8.05,7.94,8.05,1.13,"6,750.00","53,782.00"
209,2024-05-12,8.0,8.0,7.95,7.96,-0.5,"15,950.00","127,031.00"
210,2024-05-09,7.96,8.0,7.96,8.0,0.63,"43,110.00","344,442.00"
211,2024-05-08,7.95,7.95,7.95,7.95,-0.62,"4,350.00","34,582.50"
212,2024-05-07,8.0,8.0,8.0,8.0,0.13,"3,000.00","24,000.00"
213,2024-05-06,7.95,8.0,7.95,7.99,0.63,"111,787.00","892,246.26"
214,2024-05-05,7.9,7.94,7.9,7.94,0.38,"13,800.00","109,519.00"
215,2024-05-02,7.8,7.95,7.8,7.91,-0.5,"1,050.00","8,286.00"
216,2024-04-30,7.85,8.1,7.85,7.95,-0.62,"15,850.00","126,068.75"
217,2024-04-29,8.06,8.06,7.95,8.0,1.14,"31,200.00","248,370.00"
218,2024-04-28,7.95,8.0,7.85,7.91,1.41,"20,975.00","166,987.25"
219,2024-04-25,7.95,7.95,7.8,7.8,0.0,"1,100.00","8,595.00"
220,2024-04-24,7.8,7.8,7.7,7.8,0.0,"1,700.00","13,180.00"
221,2024-04-22,7.9,7.9,7.7,7.8,-1.76,"57,207.00","443,313.25"
222,2024-04-21,7.8,8.09,7.8,7.94,0.0,"18,500.00","146,346.00"
223,2024-04-18,7.93,7.94,7.93,7.94,-0.25,"8,500.00","67,410.00"
224,2024-04-16,7.66,7.96,7.66,7.96,2.05,"24,300.00","192,796.00"
225,2024-04-15,7.8,7.8,7.65,7.8,-1.27,400.00,"3,105.00"
226,2024-04-14,7.8,7.91,7.8,7.9,-0.63,"7,150.00","56,449.00"
227,2024-04-10,7.8,7.95,7.8,7.95,0.0,"9,000.00","70,795.00"
228,2024-04-09,7.9,7.95,7.9,7.95,-1.24,"5,850.00","46,320.00"
229,2024-04-07,7.91,8.05,7.91,8.05,-0.25,"2,500.00","19,870.00"
230,2024-04-04,8.07,8.07,8.07,8.07,-1.94,500.00,"4,035.00"
231,2024-04-02,7.77,8.23,7.77,8.23,4.71,"7,300.00","59,443.00"
232,2024-04-01,7.8,7.86,7.8,7.86,-0.51,"16,860.00","132,435.10"
233,2024-03-31,7.75,8.21,7.75,7.9,0.0,"12,400.00","99,375.00"
234,2024-03-28,7.63,7.9,7.6,7.9,1.54,"4,900.00","37,841.00"
235,2024-03-27,7.78,7.78,7.78,7.78,0.0,"8,000.00","62,240.00"
236,2024-03-26,7.76,7.79,7.76,7.78,-0.26,"5,900.00","45,893.00"
237,2024-03-25,7.75,7.8,7.75,7.8,-1.14,"12,150.00","94,401.50"
238,2024-03-21,7.76,7.9,7.76,7.89,-0.13,"3,600.00","28,355.00"
239,2024-03-20,7.75,7.9,7.75,7.9,1.54,"20,800.00","162,085.00"
240,2024-03-19,7.77,7.78,7.77,7.78,0.0,"3,400.00","26,447.00"
241,2024-03-18,7.71,7.89,7.71,7.78,0.78,"4,300.00","33,712.00"
242,2024-03-17,7.71,7.87,7.71,7.72,0.13,"3,300.00","25,712.00"
243,2024-03-14,7.66,7.71,7.66,7.71,-0.77,"1,400.00","10,738.00"
244,2024-03-13,7.6,7.89,7.6,7.77,2.24,"8,500.00","66,165.00"
245,2024-03-12,7.48,7.62,7.4,7.6,-0.39,"5,500.00","41,634.00"
246,2024-03-10,7.4,7.63,7.4,7.63,1.73,"3,040.00","22,879.80"
247,2024-03-07,7.5,7.5,7.37,7.5,-1.06,"1,150.00","8,612.00"
248,2024-03-06,7.6,7.6,7.58,7.58,-0.26,"5,100.00","38,728.00"
249,2024-03-05,7.46,7.6,7.46,7.6,0.66,"1,500.00","11,234.00"
250,2024-03-03,7.45,7.6,7.45,7.55,-0.66,"13,320.00","100,385.00"
251,2024-02-29,7.54,7.6,7.54,7.6,-0.91,"29,460.00","223,868.00"
252,2024-02-28,7.65,7.67,7.65,7.67,-1.29,"2,800.00","21,436.00"
253,2024-02-27,7.75,7.77,7.75,7.77,-0.51,"3,100.00","24,079.00"
254,2024-02-26,7.63,7.81,7.53,7.81,0.39,"2,550.00","19,660.50"
255,2024-02-25,7.72,7.78,7.6,7.78,-1.14,"1,500.00","11,497.00"
256,2024-02-22,7.86,7.87,7.85,7.87,-1.01,"8,175.00","64,232.50"
257,2024-02-21,7.75,7.95,7.75,7.95,1.4,"15,691.00","123,786.45"
258,2024-02-20,7.7,7.84,7.7,7.84,-0.13,"5,450.00","42,553.00"
259,2024-02-18,7.61,7.85,7.61,7.85,1.55,"34,595.00","268,493.60"
260,2024-02-15,7.8,7.8,7.72,7.73,-0.39,"3,900.00","30,213.75"
261,2024-02-14,7.66,7.76,7.66,7.76,-0.26,"4,100.00","31,566.00"
262,2024-02-13,7.8,7.8,7.76,7.78,-2.02,"2,150.00","16,722.00"
263,2024-02-12,7.85,7.95,7.71,7.94,-0.87,"3,200.00","25,012.00"
264,2024-02-11,8.0,8.05,8.0,8.01,-0.12,"12,300.00","98,918.00"
265,2024-02-08,7.9,8.02,7.86,8.02,1.52,"7,300.00","57,461.00"
266,2024-02-07,7.8,7.9,7.8,7.9,0.64,"1,900.00","14,905.50"
267,2024-02-06,7.83,7.86,7.83,7.85,-0.63,"5,300.00","41,576.00"
268,2024-02-05,7.83,8.0,7.83,7.9,-0.25,"7,405.00","58,927.65"
269,2024-02-04,7.82,7.97,7.82,7.92,-0.38,"13,030.00","103,052.00"
270,2024-02-01,7.87,8.02,7.87,7.95,-0.62,"63,155.00","503,506.25"
271,2024-01-31,8.03,8.03,7.93,8.0,-0.62,"3,000.00","23,917.00"
272,2024-01-30,7.91,8.06,7.91,8.05,1.26,"9,100.00","73,134.50"
273,2024-01-29,8.0,8.03,7.9,7.95,-1.0,"8,530.00","67,902.00"
274,2024-01-28,7.87,8.12,7.87,8.03,0.75,"35,960.00","290,467.10"
275,2024-01-25,7.81,7.97,7.76,7.97,1.79,"27,260.00","214,776.40"
276,2024-01-24,7.8,7.96,7.8,7.83,0.13,"14,750.00","116,876.00"
277,2024-01-23,7.8,8.1,7.7,7.82,0.9,"17,090.00","134,882.00"
278,2024-01-22,7.83,7.85,7.73,7.75,-1.02,"11,000.00","85,579.00"
279,2024-01-21,7.92,7.92,7.82,7.83,-1.14,"15,800.00","123,590.00"
280,2024-01-18,7.68,7.98,7.68,7.92,1.41,"27,290.00","216,578.90"
281,2024-01-17,7.75,8.0,7.5,7.81,0.77,"54,500.00","434,351.00"
282,2024-01-16,7.62,7.77,7.55,7.75,-0.26,"11,200.00","85,820.00"
283,2024-01-14,7.5,7.77,7.5,7.77,3.46,"13,600.00","104,026.50"
284,2024-01-11,7.5,7.7,7.5,7.51,-0.27,"15,800.00","119,677.00"
285,2024-01-10,7.58,7.8,7.46,7.53,-2.46,"28,506.00","217,752.76"
286,2024-01-09,7.66,7.81,7.55,7.72,-1.03,"70,105.00","535,728.75"
287,2024-01-08,7.8,7.95,7.7,7.8,-1.89,"6,191.00","48,359.80"
288,2024-01-07,7.65,7.95,7.65,7.95,1.92,"6,000.00","46,489.00"
289,2024-01-04,7.5,8.1,7.5,7.8,1.96,"37,510.00","298,722.00"
290,2024-01-03,7.64,7.77,7.49,7.65,-1.8,"8,680.00","66,425.00"
291,2024-01-02,7.95,7.95,7.68,7.79,-3.95,"18,367.00","143,907.43"
292,2024-01-01,7.7,8.11,7.7,8.11,3.97,"77,650.00","624,803.00"
293,2023-12-28,7.62,7.8,7.62,7.8,1.3,"6,100.00","47,250.00"
294,2023-12-27,7.79,7.8,7.67,7.7,-3.02,"18,103.00","140,063.40"
295,2023-12-24,7.72,8.18,7.72,7.94,2.85,"83,650.00","680,101.10"
296,2023-12-21,7.73,7.76,7.6,7.72,-1.78,"10,750.00","82,999.20"
297,2023-12-20,7.85,8.16,7.85,7.86,0.13,"15,900.00","126,418.00"
298,2023-12-19,7.64,7.94,7.64,7.85,2.75,"44,150.00","346,035.00"
299,2023-12-18,7.6,7.79,7.5,7.64,-0.13,"7,850.00","60,225.25"
300,2023-12-17,7.74,7.8,7.55,7.65,0.79,"16,400.00","126,391.00"
301,2023-12-14,7.45,7.59,7.45,7.59,-0.13,"9,600.00","72,245.00"
302,2023-12-13,7.56,7.71,7.56,7.6,-1.43,"1,950.00","14,824.50"
303,2023-12-12,7.15,7.71,7.15,7.71,9.99,"76,400.00","575,516.00"
304,2023-12-11,7.06,7.14,7.0,7.01,-0.71,"5,191.00","36,625.74"
305,2023-12-07,7.05,7.19,7.05,7.06,-1.81,"6,400.00","45,961.00"
306,2023-12-06,6.92,7.19,6.92,7.19,1.99,600.00,"4,231.00"
307,2023-12-05,7.02,7.05,7.02,7.05,0.0,300.00,"2,109.00"
308,2023-12-04,7.07,7.07,7.05,7.05,-2.22,"4,700.00","33,150.00"
309,2023-12-03,7.2,7.46,7.18,7.21,0.14,"4,600.00","33,660.00"
310,2023-11-30,7.05,7.2,7.05,7.2,0.14,500.00,"3,545.00"
311,2023-11-29,7.0,7.19,7.0,7.19,2.42,"2,275.00","16,004.00"
312,2023-11-28,6.98,7.02,6.98,7.02,-1.13,"1,900.00","13,297.00"
313,2023-11-27,7.0,7.15,7.0,7.1,-0.56,"5,750.00","40,690.50"
314,2023-11-26,7.1,7.2,7.0,7.14,0.56,"5,100.00","35,955.00"
315,2023-11-23,7.0,7.1,6.96,7.1,0.0,"7,540.00","52,690.50"
316,2023-11-22,7.1,7.24,7.1,7.1,-1.93,500.00,"3,578.00"
317,2023-11-21,7.24,7.24,7.1,7.24,1.97,"6,500.00","46,178.00"
318,2023-11-20,7.0,7.13,6.87,7.1,1.43,"1,900.00","13,290.50"
319,2023-11-09,7.0,7.0,7.0,7.0,0.0,"1,200.00","8,400.00"
320,2023-11-08,7.0,7.0,7.0,7.0,0.0,160.00,"1,120.00"
