S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
106,2024-11-13,9.54,10.28,9.36,9.99,4.72,800.00,"7,892.00"
107,2024-11-12,9.17,9.73,8.99,9.54,2.03,"57,915.00","543,188.65"
108,2024-11-11,9.54,9.55,9.22,9.35,-0.11,"6,775.00","63,281.00"
109,2024-11-10,8.95,9.55,8.95,9.36,3.08,"12,287.00","114,661.85"
110,2024-11-06,8.9,9.08,8.9,9.08,0.0,"3,575.00","31,911.75"
111,2024-11-05,9.83,9.83,9.08,9.08,-5.91,"17,725.00","170,339.75"
112,2024-10-30,9.16,9.77,9.16,9.65,4.66,"2,400.00","22,865.00"
113,2024-10-29,9.1,9.22,9.03,9.22,1.32,"1,300.00","11,778.00"
114,2024-10-28,9.33,9.33,9.02,9.1,-0.55,"1,100.00","10,060.00"
115,2024-10-27,8.74,9.33,8.74,9.15,2.69,"6,135.00","55,831.85"
116,2024-10-24,8.83,9.13,8.8,8.91,-0.67,"1,125.00","10,074.00"
117,2024-10-23,9.29,9.29,8.6,8.97,-3.55,"8,925.00","80,914.50"
118,2024-10-22,9.28,9.31,9.28,9.3,0.22,"2,940.00","27,339.00"
119,2024-10-21,9.28,9.46,9.28,9.28,0.0,"10,800.00","101,457.00"
120,2024-10-20,9.28,9.48,9.28,9.28,-0.22,"6,390.00","60,202.20"
121,2024-10-17,9.1,9.45,9.1,9.3,2.65,"84,075.00","786,882.50"
122,2024-10-16,8.71,9.17,8.71,9.06,2.03,"13,550.00","123,303.25"
123,2024-10-15,8.83,9.02,8.82,8.88,-1.11,"4,200.00","37,370.00"
124,2024-10-09,8.66,8.98,8.36,8.98,2.05,"20,225.00","181,239.25"
125,2024-10-08,9.09,9.09,8.6,8.8,-5.07,"13,300.00","118,820.00"
126,2024-10-07,8.37,9.27,8.37,9.27,8.8,"47,765.00","417,538.05"
127,2024-10-06,8.5,8.67,8.5,8.52,0.0,"24,775.00","211,251.50"
128,2024-10-02,8.28,8.67,8.28,8.52,1.91,"7,700.00","66,274.00"
129,2024-10-01,8.28,8.36,8.28,8.36,0.72,"2,100.00","17,472.00"
130,2024-09-30,8.4,8.4,8.13,8.3,-2.7,"12,250.00","100,956.00"
131,2024-09-29,8.53,8.6,8.53,8.53,-0.23,"31,750.00","271,897.00"
132,2024-09-26,8.58,8.75,8.48,8.55,-2.29,"32,225.00","277,692.00"
133,2024-09-25,8.57,8.82,8.57,8.75,2.1,"5,600.00","48,820.00"
134,2024-09-24,9.09,9.27,8.57,8.57,-7.55,"85,450.00","747,388.75"
135,2024-09-23,10.1,10.1,9.27,9.27,-10.0,"28,975.00","273,219.25"
136,2024-09-22,10.3,10.3,10.3,10.3,-2.0,400.00,"4,120.00"
137,2024-09-12,10.46,10.7,10.46,10.51,0.86,"43,600.00","458,524.70"
138,2024-09-11,10.42,10.47,10.42,10.42,-0.48,"11,350.00","118,427.00"
139,2024-09-10,10.75,10.75,10.41,10.47,-1.69,"535,725.00","5,677,717.75"
140,2024-09-09,10.55,10.75,10.41,10.65,1.43,"82,350.00","861,072.50"
141,2024-09-08,10.33,10.53,10.29,10.5,1.65,"35,320.00","367,516.80"
142,2024-09-05,10.3,10.6,10.3,10.33,0.19,"33,650.00","350,722.00"
143,2024-09-04,10.5,10.6,10.31,10.31,-1.81,"36,995.00","384,339.50"
144,2024-09-03,10.49,10.5,10.49,10.5,0.0,"8,845.00","92,844.05"
145,2024-09-02,10.49,10.6,10.49,10.5,-1.87,"38,530.00","404,789.50"
146,2024-09-01,10.49,10.85,10.49,10.7,0.0,"512,055.00","5,549,754.25"
147,2024-08-29,10.38,10.71,10.38,10.7,1.04,"167,440.00","1,786,367.00"
148,2024-08-28,10.0,10.8,10.0,10.59,3.82,"343,667.00","3,604,880.28"
149,2024-08-27,10.2,10.32,10.11,10.2,-1.92,"8,900.00","90,727.00"
150,2024-08-25,10.7,10.91,10.3,10.4,-2.8,"47,825.00","496,426.75"
151,2024-08-22,10.57,10.99,10.28,10.7,3.18,"478,045.00","5,105,016.50"
152,2024-08-21,10.11,10.8,10.11,10.37,0.68,"28,800.00","294,070.00"
153,2024-08-18,10.16,10.95,10.11,10.3,-0.58,"12,175.00","125,663.75"
154,2024-08-15,10.1,10.36,10.03,10.36,1.97,"208,245.00","2,141,301.25"
155,2024-08-14,10.69,10.9,10.08,10.16,-4.96,"8,600.00","88,471.00"
156,2024-08-13,10.81,10.9,10.69,10.69,0.85,985.00,"10,626.25"
157,2024-08-12,10.66,10.66,10.23,10.6,1.34,"150,900.00","1,564,654.68"
158,2024-08-11,10.71,10.89,10.25,10.46,-0.38,"3,825.00","40,065.25"
159,2024-08-08,10.5,10.8,9.91,10.5,0.48,"15,925.00","160,804.75"
160,2024-08-07,9.81,10.54,9.81,10.45,4.5,"48,400.00","493,116.75"
161,2024-08-06,10.21,10.22,10.0,10.0,-3.01,"44,580.00","450,506.80"
162,2024-08-05,10.1,10.31,9.92,10.31,0.1,"27,720.00","281,618.80"
163,2024-08-01,10.01,10.59,10.0,10.3,0.98,"36,797.00","375,975.90"
164,2024-07-31,10.0,10.36,10.0,10.2,3.03,"400,610.00","4,121,322.65"
165,2024-07-30,9.92,10.51,9.85,9.9,-2.08,"8,650.00","87,454.00"
166,2024-07-29,10.1,10.11,9.9,10.11,-0.39,"33,700.00","339,120.75"
167,2024-07-28,9.8,10.25,9.66,10.15,3.57,"37,505.00","374,819.05"
168,2024-07-25,9.9,10.2,9.55,9.8,-1.01,"17,675.00","170,020.00"
169,2024-07-24,9.58,10.22,9.4,9.9,1.33,"549,130.00","5,311,072.15"
170,2024-07-23,10.0,10.03,9.67,9.77,-0.71,"23,650.00","232,447.00"
171,2024-07-22,10.15,10.35,9.65,9.84,-1.4,"40,660.00","398,753.25"
172,2024-07-21,9.35,9.99,9.35,9.98,4.83,"67,625.00","663,633.50"
173,2024-07-18,9.27,9.65,9.11,9.52,0.74,"37,500.00","358,875.00"
174,2024-07-17,9.57,9.57,9.25,9.45,-3.18,"34,050.00","320,286.50"
175,2024-07-16,9.11,9.76,9.11,9.76,5.51,"57,020.00","540,605.20"
176,2024-07-15,9.22,9.43,9.22,9.25,-0.75,"3,200.00","29,602.00"
177,2024-07-14,9.1,9.41,9.1,9.32,1.08,"14,725.00","137,130.25"
178,2024-07-11,9.02,9.29,9.02,9.22,0.22,"203,875.00","1,887,616.50"
179,2024-07-10,9.29,9.34,9.01,9.2,-2.65,"116,150.00","1,082,738.50"
180,2024-07-09,9.48,9.69,9.45,9.45,-0.32,"106,195.00","1,007,133.50"
181,2024-07-08,9.0,9.55,9.0,9.48,4.75,"1,200.00","11,135.00"
182,2024-07-07,9.05,9.21,9.05,9.05,-1.74,"2,800.00","25,359.00"
183,2024-07-04,9.1,9.45,9.1,9.21,0.44,"114,800.00","1,065,801.25"
184,2024-07-03,8.9,9.17,8.9,9.17,1.89,"2,425.00","21,765.25"
185,2024-07-02,9.05,9.15,8.9,9.0,-0.55,"1,600.00","14,392.00"
186,2024-07-01,8.65,9.05,8.65,9.05,4.02,"23,050.00","208,102.50"
187,2024-06-30,8.54,8.7,8.54,8.7,0.35,"1,100.00","9,532.50"
188,2024-06-27,8.57,8.67,8.4,8.67,-0.8,"1,025.00","8,747.00"
189,2024-06-26,8.7,8.8,8.7,8.74,-0.68,"1,720.00","15,037.40"
190,2024-06-25,8.81,8.81,8.8,8.8,-1.57,"1,600.00","14,088.00"
191,2024-06-24,8.57,8.94,8.57,8.94,2.29,"6,075.00","52,975.25"
192,2024-06-23,8.7,8.74,8.7,8.74,-1.35,"1,900.00","16,568.00"
193,2024-06-20,8.85,8.86,8.85,8.86,0.68,"6,600.00","58,471.00"
194,2024-06-19,8.76,8.85,8.76,8.8,-1.01,"1,900.00","16,708.00"
195,2024-06-18,8.74,9.0,8.74,8.89,-0.22,"3,850.00","34,089.00"
196,2024-06-16,8.89,9.07,8.89,8.91,-1.55,"2,280.00","20,332.60"
197,2024-06-13,9.04,9.59,9.02,9.05,0.11,"2,050.00","18,742.00"
198,2024-06-12,9.03,9.04,9.03,9.04,-0.11,"3,100.00","28,015.00"
199,2024-06-11,9.18,9.18,9.0,9.05,-3.31,"10,425.00","94,532.50"
200,2024-06-10,8.6,9.36,8.6,9.36,7.46,"12,525.00","111,098.00"
201,2024-06-09,8.61,8.8,8.61,8.71,-0.46,"2,200.00","19,221.00"
202,2024-06-06,8.47,8.89,8.47,8.75,1.51,"2,605.00","22,750.95"
203,2024-06-05,8.65,8.65,8.49,8.62,-2.27,"1,525.00","13,108.25"
204,2024-06-04,8.82,8.82,8.82,8.82,-2.0,600.00,"5,292.00"
205,2024-06-03,8.89,9.06,8.8,9.0,1.01,"8,925.00","79,447.75"
206,2024-06-02,9.05,9.18,8.9,8.91,-1.98,"7,375.00","66,541.00"
207,2024-05-30,9.28,9.28,9.05,9.09,-0.11,"10,300.00","93,570.20"
208,2024-05-29,8.87,9.2,8.72,9.1,0.55,"3,700.00","33,416.00"
209,2024-05-27,8.81,9.05,8.81,9.05,0.89,"11,920.00","107,242.00"
210,2024-05-26,8.8,8.97,8.8,8.97,0.11,"12,100.00","108,001.00"
211,2024-05-22,9.02,9.02,8.75,8.96,-2.61,"2,700.00","23,935.00"
212,2024-05-21,8.56,9.2,8.56,9.2,5.38,"2,450.00","21,330.00"
213,2024-05-20,8.7,8.87,8.6,8.73,-1.58,"39,100.00","346,546.50"
214,2024-05-19,8.4,8.87,8.4,8.87,3.5,"3,100.00","26,248.00"
215,2024-05-16,8.32,8.57,8.32,8.57,1.06,"2,150.00","18,113.00"
216,2024-05-15,8.46,8.77,8.46,8.48,-1.4,"3,150.00","27,069.50"
217,2024-05-14,8.33,8.6,8.33,8.6,1.18,"1,800.00","15,244.00"
218,2024-05-13,8.4,8.67,8.4,8.5,0.0,"9,000.00","77,333.00"
219,2024-05-12,8.38,8.52,8.38,8.5,-0.23,"4,800.00","40,518.00"
220,2024-05-09,8.46,8.6,8.46,8.52,0.83,"2,500.00","21,454.00"
221,2024-05-08,8.45,8.47,8.45,8.45,-0.59,"2,000.00","16,902.00"
222,2024-05-07,8.45,8.5,8.45,8.5,0.35,"1,300.00","11,017.00"
223,2024-05-06,8.45,8.47,8.45,8.47,0.12,"2,450.00","20,715.50"
224,2024-05-05,8.45,8.46,8.45,8.46,0.0,"2,200.00","18,603.00"
225,2024-05-02,8.45,8.5,8.45,8.46,0.0,"2,500.00","21,189.00"
226,2024-04-30,8.21,8.46,8.21,8.46,1.08,"2,100.00","17,403.00"
227,2024-04-29,8.36,8.4,8.36,8.37,-0.36,800.00,"6,698.00"
228,2024-04-28,8.45,8.53,8.35,8.4,-2.55,"2,200.00","18,455.00"
229,2024-04-25,8.5,8.62,8.5,8.62,0.23,"1,750.00","14,907.00"
230,2024-04-24,8.46,8.6,8.45,8.6,1.65,"3,000.00","25,409.00"
231,2024-04-22,8.47,8.55,8.46,8.46,0.12,800.00,"6,789.00"
232,2024-04-21,8.46,8.46,8.45,8.45,-0.12,"3,200.00","27,060.00"
233,2024-04-18,8.45,8.5,8.45,8.46,-0.59,"13,275.00","112,580.50"
234,2024-04-16,8.45,8.62,8.45,8.51,0.0,"2,600.00","22,143.00"
235,2024-04-15,8.5,8.53,8.46,8.51,-0.23,"1,000.00","8,502.00"
236,2024-04-14,8.4,8.53,8.4,8.53,0.35,"13,000.00","109,772.75"
237,2024-04-10,8.39,8.5,8.39,8.5,-0.12,"2,400.00","20,290.00"
238,2024-04-09,8.43,8.63,8.43,8.51,0.12,"2,400.00","20,414.00"
239,2024-04-07,8.39,8.63,8.39,8.5,0.35,"2,400.00","20,439.00"
240,2024-04-04,8.55,8.55,8.42,8.47,-0.94,"1,650.00","14,016.50"
241,2024-04-03,8.5,8.67,8.34,8.55,0.59,"4,300.00","36,743.00"
242,2024-04-02,8.6,8.7,8.5,8.5,-1.16,"2,120.00","18,117.00"
243,2024-04-01,8.65,8.75,8.58,8.6,-1.71,"1,380.00","11,913.40"
244,2024-03-31,8.7,8.8,8.7,8.75,-1.35,"21,250.00","186,698.00"
245,2024-03-28,8.8,8.87,8.65,8.87,-0.56,"3,900.00","34,128.00"
246,2024-03-27,8.75,8.92,8.75,8.92,1.36,"8,000.00","70,816.00"
247,2024-03-26,8.73,8.8,8.73,8.8,0.34,"2,600.00","22,712.00"
248,2024-03-25,8.72,8.77,8.72,8.77,0.11,"2,800.00","24,465.00"
249,2024-03-21,8.73,8.76,8.73,8.76,0.46,"2,400.00","21,020.00"
250,2024-03-20,8.5,8.86,8.5,8.72,1.4,"3,600.00","31,213.00"
251,2024-03-19,8.6,8.7,8.51,8.6,-0.23,"5,800.00","50,061.00"
252,2024-03-18,8.57,8.62,8.52,8.62,0.58,"3,800.00","32,622.00"
253,2024-03-17,8.52,8.7,8.52,8.57,-1.27,"3,950.00","33,889.50"
254,2024-03-14,8.6,8.68,8.6,8.68,-0.46,"2,400.00","20,748.00"
255,2024-03-13,8.8,8.8,8.71,8.72,0.23,"6,850.00","60,107.50"
256,2024-03-12,8.5,8.7,8.48,8.7,2.35,"3,650.00","31,218.00"
257,2024-03-10,8.52,8.52,8.5,8.5,-2.19,"2,650.00","22,535.50"
258,2024-03-07,8.51,8.69,8.5,8.69,1.05,"6,420.00","54,889.00"
259,2024-03-06,8.5,8.6,8.5,8.6,1.18,"3,600.00","30,790.00"
260,2024-03-05,8.49,8.6,8.49,8.5,0.12,"4,200.00","35,735.00"
261,2024-03-04,8.49,8.49,8.49,8.49,-0.12,100.00,849.00
262,2024-03-03,8.46,8.5,8.46,8.5,-1.28,"5,100.00","43,242.00"
263,2024-02-29,8.4,8.61,8.39,8.61,2.5,"5,250.00","44,847.50"
264,2024-02-28,8.26,8.49,8.26,8.4,0.0,"6,400.00","53,748.00"
265,2024-02-27,8.3,8.4,8.3,8.4,0.0,"2,100.00","17,577.00"
266,2024-02-26,8.4,8.52,8.4,8.4,-0.94,"4,300.00","36,177.00"
267,2024-02-25,8.48,8.5,8.48,8.48,-1.51,"3,900.00","33,103.00"
268,2024-02-22,8.64,8.65,8.6,8.61,-0.35,"2,400.00","20,738.00"
269,2024-02-21,8.54,8.7,8.54,8.64,-0.69,"3,700.00","31,974.00"
270,2024-02-20,8.7,8.7,8.41,8.7,0.0,"4,260.00","36,364.00"
271,2024-02-18,8.7,8.7,8.7,8.7,-0.23,"5,800.00","50,460.00"
272,2024-02-15,8.7,8.75,8.7,8.72,-0.91,"3,900.00","33,964.00"
273,2024-02-14,8.76,8.8,8.76,8.8,0.0,"3,100.00","27,255.00"
274,2024-02-13,8.8,8.82,8.76,8.8,0.0,"15,750.00","138,838.00"
275,2024-02-12,8.66,8.8,8.6,8.8,-0.34,"3,200.00","27,988.00"
276,2024-02-11,8.64,8.87,8.64,8.83,1.96,"4,610.00","40,497.10"
277,2024-02-08,8.64,8.7,8.64,8.66,-0.35,"6,000.00","51,868.00"
278,2024-02-07,8.65,8.69,8.65,8.69,0.58,"3,220.00","27,905.20"
279,2024-02-06,8.56,8.73,8.56,8.64,-0.92,"9,600.00","83,525.00"
280,2024-02-05,8.6,8.87,8.6,8.72,0.23,"2,600.00","22,755.00"
281,2024-02-04,8.6,8.77,8.6,8.7,-0.11,"12,300.00","107,667.00"
282,2024-02-01,8.64,8.71,8.64,8.71,-1.02,"2,500.00","21,707.00"
283,2024-01-31,8.73,8.8,8.58,8.8,-1.12,"4,600.00","40,152.00"
284,2024-01-30,8.8,8.9,8.63,8.9,-0.78,"15,015.00","131,213.75"
285,2024-01-29,8.67,8.97,8.67,8.97,3.34,"5,250.00","45,664.00"
286,2024-01-28,8.67,8.72,8.67,8.68,-0.46,"12,550.00","109,084.00"
287,2024-01-25,8.68,8.85,8.68,8.72,0.23,"4,800.00","41,901.00"
288,2024-01-24,8.67,8.85,8.67,8.7,-0.34,"6,027.00","52,530.27"
289,2024-01-23,8.71,8.89,8.71,8.73,0.23,"11,900.00","104,647.00"
290,2024-01-22,8.68,8.85,8.68,8.71,0.35,"4,700.00","40,966.50"
291,2024-01-21,8.67,8.82,8.67,8.68,-1.81,"4,650.00","40,414.00"
292,2024-01-18,8.5,8.84,8.5,8.84,1.96,"10,550.00","90,851.50"
293,2024-01-17,8.56,8.75,8.56,8.67,-0.69,"12,450.00","108,542.00"
294,2024-01-16,8.55,8.9,8.55,8.73,1.51,"9,700.00","83,985.00"
295,2024-01-14,8.67,8.67,8.6,8.6,-2.71,"5,400.00","46,510.00"
296,2024-01-11,8.81,8.9,8.6,8.84,-1.56,"4,800.00","41,766.00"
297,2024-01-10,8.87,8.98,8.71,8.98,-0.77,"61,150.00","548,715.00"
298,2024-01-09,9.02,9.05,9.02,9.05,-1.63,"14,100.00","127,599.00"
299,2024-01-08,9.02,9.2,8.84,9.2,0.0,"100,100.00","919,502.00"
300,2024-01-07,9.1,9.2,9.1,9.2,-0.54,"100,100.00","920,910.00"
301,2024-01-04,8.53,9.25,8.53,9.25,6.94,"37,350.00","336,459.40"
302,2024-01-03,8.8,8.8,8.64,8.65,-3.57,"3,620.00","31,338.00"
303,2024-01-02,8.79,9.4,8.65,8.97,2.05,"92,400.00","858,605.00"
304,2024-01-01,8.61,9.0,8.61,8.79,0.34,"62,650.00","557,403.50"
305,2023-12-28,8.75,9.09,8.75,8.76,0.11,"106,200.00","950,857.00"
306,2023-12-27,8.33,8.76,8.33,8.75,3.67,"14,850.00","127,017.00"
307,2023-12-24,8.51,8.85,8.19,8.44,-2.76,"12,370.00","104,930.50"
308,2023-12-21,8.52,8.83,8.52,8.68,0.12,"48,230.00","422,573.80"
309,2023-12-20,8.36,8.69,8.36,8.67,1.76,"7,850.00","66,893.50"
310,2023-12-19,8.47,8.52,8.47,8.52,-1.27,"3,000.00","25,484.00"
311,2023-12-18,8.25,8.63,8.25,8.63,3.98,"11,010.00","92,517.20"
312,2023-12-17,8.04,8.3,8.04,8.3,1.47,"4,650.00","38,208.00"
313,2023-12-14,8.11,8.2,8.11,8.18,-1.09,"8,000.00","65,228.00"
314,2023-12-13,8.24,8.41,8.24,8.27,0.36,"8,000.00","66,770.00"
315,2023-12-12,8.05,8.24,8.05,8.24,2.36,"18,450.00","151,708.50"
316,2023-12-11,8.21,8.21,8.03,8.05,-3.82,900.00,"7,262.00"
317,2023-12-10,8.25,8.37,8.25,8.37,1.95,"3,800.00","31,613.00"
318,2023-12-07,7.86,8.26,7.86,8.21,2.63,"53,650.00","442,407.00"
319,2023-12-06,7.9,8.1,7.9,8.0,-0.62,"2,400.00","19,266.00"
320,2023-12-05,8.08,8.08,7.92,8.05,-2.31,"5,600.00","44,812.00"
