S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
33,2025-02-20,10.0,10.21,9.91,10.02,-0.79,"12,000.00","120,227.00"
34,2025-02-18,9.93,10.3,9.93,10.1,-0.1,"26,000.00","263,646.50"
35,2025-02-17,9.9,10.11,9.9,10.11,1.0,"13,700.00","137,784.00"
36,2025-02-16,9.85,10.1,9.85,10.01,0.0,"11,710.00","117,778.00"
37,2025-02-13,10.0,10.17,10.0,10.01,-1.38,"153,600.00","1,553,396.20"
38,2025-02-12,10.0,10.21,10.0,10.15,1.4,"65,100.00","663,804.00"
39,2025-02-11,9.9,10.1,9.9,10.01,0.0,"14,550.00","146,199.50"
40,2025-02-10,10.0,10.01,9.98,10.01,0.1,"13,130.00","131,292.00"
41,2025-02-09,9.81,10.1,9.81,10.0,-0.1,"16,350.00","164,089.00"
42,2025-02-06,9.93,10.03,9.91,10.01,-0.69,"7,931.00","79,062.81"
43,2025-02-05,10.0,10.08,9.9,10.08,0.8,"22,510.00","225,640.80"
44,2025-02-04,9.9,10.01,9.9,10.0,-0.3,"20,225.00","202,147.00"
45,2025-02-03,9.9,10.1,9.9,10.03,0.5,"29,500.00","296,843.00"
46,2025-02-02,9.89,10.11,9.89,9.98,0.6,"62,350.00","626,809.00"
47,2025-01-28,9.9,10.01,9.89,9.92,-0.9,"46,900.00","468,328.00"
48,2025-01-27,9.9,10.6,9.9,10.01,-0.4,"536,170.00","5,607,415.70"
49,2025-01-26,9.91,10.05,9.91,10.05,-0.3,"32,500.00","324,930.00"
50,2025-01-23,10.29,10.9,9.89,10.08,-0.1,"252,380.00","2,660,503.00"
51,2025-01-22,9.9,10.09,9.9,10.09,0.5,"333,000.00","3,340,161.00"
52,2025-01-21,9.9,10.04,9.9,10.04,-0.1,"475,900.00","4,775,111.00"
53,2025-01-20,10.21,10.21,9.87,10.05,-1.57,"207,020.00","2,057,476.40"
54,2025-01-19,9.95,10.21,9.95,10.21,2.0,"23,500.00","238,631.49"
55,2025-01-16,10.0,10.1,10.0,10.01,-0.3,"27,350.00","275,441.00"
56,2025-01-15,9.84,10.04,9.84,10.04,0.2,"9,250.00","92,410.00"
57,2025-01-13,9.79,10.1,9.79,10.02,0.4,"328,520.00","3,291,101.80"
58,2025-01-12,9.82,9.98,9.82,9.98,-0.2,"13,400.00","133,225.00"
59,2025-01-09,9.85,10.04,9.85,10.0,-0.5,"19,100.00","190,259.00"
60,2025-01-08,9.82,10.08,9.47,10.05,0.3,"1,648,222.00","16,558,828.44"
61,2025-01-07,9.84,10.03,9.84,10.02,-0.2,"59,610.00","595,045.40"
62,2025-01-06,9.86,10.04,9.7,10.04,-0.2,"142,080.00","1,421,503.00"
63,2025-01-05,9.66,10.06,9.66,10.06,2.13,"17,400.00","170,702.00"
64,2025-01-02,9.89,9.89,9.66,9.85,1.55,"3,200.00","31,313.50"
65,2025-01-01,9.81,9.9,9.7,9.7,-2.02,"13,000.00","127,314.80"
66,2024-12-31,9.85,10.03,9.85,9.9,-1.3,"4,274.00","42,458.22"
67,2024-12-29,9.81,10.03,9.81,10.03,0.7,"20,340.00","202,528.00"
68,2024-12-26,10.02,10.02,9.85,9.96,1.01,"34,300.00","342,671.00"
69,2024-12-24,10.0,10.0,9.85,9.86,-0.2,"3,400.00","33,549.11"
70,2024-12-23,9.75,10.0,9.75,9.88,0.41,"16,800.00","166,965.00"
71,2024-12-22,9.81,9.84,9.81,9.84,-1.6,"2,100.00","20,624.00"
72,2024-12-19,9.81,10.0,9.81,10.0,-0.1,"2,600.00","25,621.00"
73,2024-12-18,9.75,10.19,9.75,10.01,0.81,"12,640.00","125,981.60"
74,2024-12-17,9.8,10.0,9.75,9.93,0.1,"5,040.00","49,910.00"
75,2024-12-16,9.81,9.95,9.8,9.92,-0.7,"11,550.00","114,753.00"
76,2024-12-12,10.0,10.0,9.93,9.99,-0.6,"5,450.00","54,457.50"
77,2024-12-11,10.2,10.2,10.0,10.05,-3.37,"26,000.00","261,369.95"
78,2024-12-10,10.01,10.4,10.0,10.4,1.86,"18,540.00","185,982.30"
79,2024-12-09,9.88,10.21,9.88,10.21,1.39,"10,200.00","103,235.00"
80,2024-12-08,10.07,10.2,10.07,10.07,-1.76,"13,340.00","135,015.00"
81,2024-12-05,10.2,10.3,10.11,10.25,-0.49,"108,322.00","1,105,911.52"
82,2024-12-04,10.07,10.31,10.07,10.3,0.49,"116,940.00","1,196,622.00"
83,2024-12-03,10.0,10.26,10.0,10.25,0.69,"41,300.00","417,286.30"
84,2024-12-02,10.1,10.29,10.1,10.18,-0.68,"22,470.00","228,372.50"
85,2024-12-01,10.25,10.45,10.11,10.25,0.0,"38,718.00","397,294.10"
86,2024-11-28,10.44,10.63,10.21,10.25,-3.76,"230,706.00","2,448,471.72"
87,2024-11-27,10.43,10.68,10.43,10.65,0.09,"297,800.00","3,161,106.00"
88,2024-11-26,10.4,10.64,10.4,10.64,1.24,"253,800.00","2,689,534.00"
89,2024-11-25,10.3,10.51,10.3,10.51,0.0,"68,092.00","713,985.62"
90,2024-11-24,10.36,10.51,10.36,10.51,0.29,"176,890.00","1,852,728.30"
91,2024-11-21,10.31,10.49,10.31,10.48,0.29,"364,300.00","3,809,633.00"
92,2024-11-20,10.14,10.46,10.14,10.45,1.16,"283,300.00","2,951,482.20"
93,2024-11-19,10.19,10.33,10.19,10.33,0.58,"209,475.00","2,151,466.50"
94,2024-11-17,10.11,10.3,10.11,10.27,1.68,"487,756.00","4,998,099.18"
95,2024-11-14,9.99,10.18,9.99,10.1,-0.3,"122,100.00","1,238,102.00"
96,2024-11-13,9.96,10.13,9.83,10.13,1.71,"28,700.00","288,129.00"
97,2024-11-12,9.95,10.11,9.81,9.96,-0.4,"44,250.00","442,658.50"
98,2024-11-11,10.11,10.25,9.95,10.0,-2.53,"164,050.00","1,643,875.50"
99,2024-11-10,10.3,10.5,10.0,10.26,0.59,"205,250.00","2,108,094.90"
100,2024-11-06,9.9,10.45,9.9,10.2,0.99,"429,369.00","4,423,612.67"
101,2024-11-05,9.94,10.1,9.85,10.1,1.61,"523,664.00","5,265,256.45"
102,2024-10-30,9.9,9.94,9.75,9.94,0.1,"89,350.00","883,089.50"
103,2024-10-29,9.5,9.93,9.5,9.93,3.44,"186,540.00","1,836,854.64"
104,2024-10-28,9.5,9.83,9.5,9.6,0.52,"74,272.00","718,591.13"
105,2024-10-27,9.5,9.75,9.47,9.55,0.84,"81,068.00","781,548.00"
106,2024-10-24,9.34,9.61,9.34,9.47,-0.42,"52,500.00","499,321.00"
107,2024-10-23,9.45,9.75,9.29,9.51,-0.94,"11,400.00","108,271.00"
108,2024-10-22,9.67,9.84,9.53,9.6,-0.62,"73,355.00","713,224.03"
109,2024-10-21,9.6,9.7,9.6,9.66,-0.92,"76,793.00","741,634.13"
110,2024-10-20,9.74,9.79,9.55,9.75,-1.81,"90,629.00","874,825.31"
111,2024-10-17,9.39,9.93,9.23,9.93,3.65,"17,000.00","163,412.00"
112,2024-10-16,9.43,9.8,9.33,9.58,1.59,"29,124.00","282,038.90"
113,2024-10-15,9.5,9.85,9.42,9.43,-1.67,"8,090.00","77,707.90"
114,2024-10-09,9.27,9.59,9.23,9.59,2.02,"18,100.00","169,589.00"
115,2024-10-08,9.46,9.46,9.22,9.4,-0.74,"31,580.00","291,955.19"
116,2024-10-07,9.58,9.68,9.47,9.47,-1.97,"96,360.00","917,986.00"
117,2024-10-06,9.26,9.66,9.26,9.66,2.33,"39,300.00","370,629.00"
118,2024-10-02,9.23,9.44,9.06,9.44,0.32,"24,705.00","228,774.15"
119,2024-10-01,9.5,9.79,9.41,9.41,-2.79,"32,140.00","307,743.30"
120,2024-09-30,10.47,10.47,9.62,9.68,-9.36,"14,710.00","143,234.00"
121,2024-09-29,10.92,10.92,10.5,10.68,-0.28,"166,150.00","1,757,887.00"
122,2024-09-26,10.4,11.0,10.4,10.71,1.04,"479,537.00","5,144,005.95"
123,2024-09-25,10.44,10.6,10.4,10.6,0.57,"245,630.00","2,595,738.00"
124,2024-09-24,10.38,10.71,10.38,10.54,0.38,"840,498.00","8,918,106.53"
125,2024-09-23,10.58,10.72,10.38,10.5,-0.76,"91,870.00","968,261.90"
126,2024-09-22,10.6,10.8,10.57,10.58,-1.12,"82,305.00","875,116.45"
127,2024-09-18,10.5,10.74,10.5,10.7,1.52,"56,395.00","601,473.05"
128,2024-09-16,10.59,11.0,10.4,10.54,1.44,"75,800.00","800,740.60"
129,2024-09-15,10.57,10.94,10.37,10.39,-3.62,"103,050.00","1,085,097.50"
130,2024-09-12,10.45,10.8,10.39,10.78,1.51,"29,750.00","315,470.00"
131,2024-09-11,10.6,10.8,10.6,10.62,-1.67,"84,575.00","898,167.00"
132,2024-09-10,10.6,10.86,10.41,10.8,-0.09,"39,645.00","425,371.70"
133,2024-09-09,10.89,10.89,10.68,10.81,0.28,"236,532.00","2,553,929.35"
134,2024-09-08,10.54,10.86,10.54,10.78,0.94,"141,135.00","1,513,128.80"
135,2024-09-05,10.61,10.85,10.61,10.68,-0.19,"187,375.00","2,006,590.00"
136,2024-09-04,10.72,10.94,10.67,10.7,-1.38,"109,650.00","1,184,584.00"
137,2024-09-03,10.8,10.85,10.7,10.85,0.37,"63,150.00","683,581.50"
138,2024-09-02,10.57,10.9,10.53,10.81,0.28,"69,467.00","749,215.80"
139,2024-09-01,10.72,11.0,10.51,10.78,0.56,"143,845.00","1,556,836.11"
140,2024-08-29,10.63,10.77,10.47,10.72,-1.02,"57,300.00","606,538.75"
141,2024-08-28,10.42,10.83,10.42,10.83,1.88,"682,075.00","7,331,574.00"
142,2024-08-27,10.6,10.81,10.6,10.63,-1.21,"119,510.00","1,277,434.05"
143,2024-08-25,10.62,10.99,10.62,10.76,-0.55,"137,549.00","1,489,844.25"
144,2024-08-22,10.9,10.98,10.71,10.82,-1.01,"239,175.00","2,598,805.85"
145,2024-08-21,10.78,11.0,10.78,10.93,0.28,"125,710.00","1,373,233.10"
146,2024-08-18,10.74,11.1,10.74,10.9,0.0,"106,222.00","1,159,676.20"
147,2024-08-15,10.61,11.0,10.61,10.9,1.58,"249,610.00","2,703,014.20"
148,2024-08-14,10.56,10.8,10.56,10.73,-0.19,"110,950.00","1,188,854.00"
149,2024-08-13,10.51,10.8,10.51,10.75,0.47,"122,735.00","1,316,922.85"
150,2024-08-12,10.44,10.8,10.44,10.7,0.47,"271,659.00","2,911,144.59"
151,2024-08-11,10.5,10.71,10.5,10.65,-0.56,"156,950.00","1,672,530.29"
152,2024-08-08,10.36,10.72,10.36,10.71,1.42,"83,300.00","884,172.50"
153,2024-08-07,10.36,10.6,10.36,10.56,0.96,"246,595.00","2,607,404.26"
154,2024-08-06,10.56,10.65,10.46,10.46,-2.88,"210,876.00","2,230,301.96"
155,2024-08-05,10.45,10.77,10.36,10.77,1.89,"72,000.00","755,145.00"
156,2024-08-01,10.23,10.68,10.23,10.57,1.54,"294,800.00","3,098,256.70"
157,2024-07-31,10.05,10.49,10.05,10.41,1.66,"226,296.00","2,340,210.24"
158,2024-07-30,10.4,10.6,10.21,10.24,-0.1,"94,030.00","966,319.85"
159,2024-07-29,10.3,10.4,10.18,10.25,-0.58,"132,726.00","1,370,992.10"
160,2024-07-28,10.2,10.36,9.9,10.31,2.08,"147,375.00","1,518,085.20"
161,2024-07-25,9.86,10.18,9.85,10.1,0.9,"174,290.00","1,757,531.20"
162,2024-07-24,10.1,10.1,9.62,10.01,-1.09,"22,720.00","226,356.00"
163,2024-07-23,9.8,10.18,9.8,10.12,1.3,"89,250.00","900,598.00"
164,2024-07-22,10.25,10.27,9.96,9.99,-0.99,"37,075.00","371,193.25"
165,2024-07-21,10.0,10.35,9.65,10.09,2.85,"98,650.00","989,725.90"
166,2024-07-18,9.8,9.95,9.73,9.81,0.93,"76,955.00","755,623.85"
167,2024-07-17,9.16,9.84,9.16,9.72,4.07,"49,875.00","482,949.50"
168,2024-07-16,9.61,9.8,9.1,9.34,-4.6,"81,400.00","778,988.00"
169,2024-07-15,9.51,9.87,9.37,9.79,2.51,"48,650.00","466,204.50"
170,2024-07-14,9.32,9.69,9.32,9.55,1.06,"44,090.00","419,085.70"
171,2024-07-11,9.2,9.55,9.2,9.45,1.07,"82,390.00","777,545.75"
172,2024-07-10,9.22,9.4,9.15,9.35,1.41,"45,835.00","422,518.60"
173,2024-07-09,9.12,9.3,9.12,9.22,-0.86,"48,500.00","449,167.50"
174,2024-07-08,9.1,9.43,9.04,9.3,2.2,"33,150.00","302,032.00"
175,2024-07-07,8.91,9.25,8.91,9.1,0.33,"5,600.00","50,792.50"
176,2024-07-04,8.95,9.13,8.95,9.07,-0.33,"18,050.00","164,221.30"
177,2024-07-03,9.3,9.31,8.98,9.1,-4.01,"28,330.00","261,280.50"
178,2024-07-02,9.08,9.48,9.08,9.48,4.41,"16,100.00","147,731.00"
179,2024-07-01,9.18,9.19,9.01,9.08,0.89,"2,400.00","21,905.00"
180,2024-06-30,8.98,9.1,8.98,9.0,-1.64,"7,919.00","71,299.62"
181,2024-06-27,9.15,9.3,9.1,9.15,1.67,"281,100.00","2,585,398.50"
182,2024-06-26,9.1,9.1,8.92,9.0,-3.02,"18,850.00","169,664.50"
183,2024-06-25,8.75,9.28,8.62,9.28,4.27,"9,500.00","84,986.00"
184,2024-06-24,8.8,9.14,8.8,8.9,-0.11,"91,500.00","820,931.00"
185,2024-06-23,8.92,9.07,8.86,8.91,-1.44,"18,100.00","161,247.00"
186,2024-06-20,9.23,9.23,8.92,9.04,-3.93,"12,250.00","111,683.50"
187,2024-06-19,9.0,9.41,9.0,9.41,3.41,"6,325.00","58,905.50"
188,2024-06-18,9.28,9.28,9.03,9.1,-1.94,"4,750.00","43,104.00"
189,2024-06-16,8.86,9.28,8.86,9.28,3.0,"36,800.00","332,387.00"
190,2024-06-13,9.18,9.49,9.01,9.01,-3.22,"14,700.00","136,927.90"
191,2024-06-12,9.26,9.58,9.26,9.31,-1.38,"7,600.00","70,839.00"
192,2024-06-11,9.47,9.55,9.4,9.44,1.51,"97,627.00","927,250.90"
193,2024-06-10,9.18,9.54,9.02,9.3,-0.64,"253,129.00","2,398,545.72"
194,2024-06-09,8.95,9.36,8.82,9.36,4.0,"28,300.00","258,098.00"
195,2024-06-06,8.71,9.15,8.71,9.0,1.58,"9,000.00","80,213.00"
196,2024-06-05,9.01,9.18,8.86,8.86,-3.59,"80,600.00","736,885.00"
197,2024-06-04,9.02,9.2,8.9,9.19,0.0,"71,312.00","649,725.93"
198,2024-06-03,9.01,9.2,8.83,9.19,0.0,"27,447.00","250,903.75"
199,2024-06-02,9.5,9.69,8.88,9.19,-1.39,"18,950.00","174,192.00"
200,2024-05-30,9.5,9.5,9.14,9.32,-0.75,"7,325.00","67,591.50"
201,2024-05-29,8.84,9.39,8.84,9.39,4.1,"338,197.00","3,141,029.93"
202,2024-05-27,9.13,9.3,8.95,9.02,-3.11,"75,000.00","676,380.00"
203,2024-05-26,9.33,9.5,9.31,9.31,1.75,"4,125.00","38,425.25"
204,2024-05-22,8.8,9.15,8.8,9.15,2.81,"125,300.00","1,141,966.00"
205,2024-05-21,8.59,8.9,8.5,8.9,1.6,"16,040.00","141,809.20"
206,2024-05-20,8.49,8.81,8.49,8.76,1.27,"7,710.00","67,407.50"
207,2024-05-19,8.45,8.75,8.45,8.65,0.46,"10,925.00","93,739.75"
208,2024-05-16,8.36,8.62,8.36,8.61,1.29,"6,895.00","58,907.15"
209,2024-05-15,8.41,8.63,8.4,8.5,0.0,"6,900.00","58,175.00"
210,2024-05-14,8.49,8.63,8.41,8.5,-1.51,"7,450.00","63,288.50"
211,2024-05-13,8.67,8.67,8.45,8.63,0.35,"18,250.00","155,418.00"
212,2024-05-12,8.6,8.68,8.6,8.6,-1.04,"10,000.00","86,202.00"
213,2024-05-09,8.51,8.7,8.51,8.69,0.23,"8,100.00","70,211.00"
214,2024-05-08,8.38,8.67,8.37,8.67,2.0,"7,100.00","60,274.00"
215,2024-05-07,8.5,8.65,8.5,8.5,0.12,"17,360.00","149,371.00"
216,2024-05-06,8.49,8.5,8.49,8.49,-0.35,"3,900.00","33,141.00"
217,2024-05-05,8.7,8.73,8.51,8.52,-2.29,"11,385.00","97,744.95"
218,2024-05-02,8.71,8.72,8.71,8.72,-1.8,"1,300.00","11,326.00"
219,2024-04-30,8.71,8.88,8.71,8.88,0.0,"4,610.00","40,546.10"
220,2024-04-29,8.42,8.88,8.42,8.88,3.38,"3,100.00","27,110.00"
221,2024-04-28,8.57,8.59,8.43,8.59,0.23,"1,800.00","15,288.00"
222,2024-04-25,8.52,8.65,8.42,8.57,0.12,"55,400.00","470,938.00"
223,2024-04-24,8.54,8.6,8.54,8.56,1.06,"1,800.00","15,440.00"
224,2024-04-22,8.39,8.47,8.39,8.47,-1.05,"5,400.00","45,660.00"
225,2024-04-21,8.54,8.57,8.54,8.56,-1.72,900.00,"7,707.00"
226,2024-04-18,8.66,8.71,8.52,8.71,0.23,"11,080.00","95,477.30"
227,2024-04-16,8.57,8.69,8.52,8.69,1.4,"2,750.00","23,591.00"
228,2024-04-15,8.55,8.6,8.55,8.57,-1.49,"5,200.00","44,577.00"
229,2024-04-14,8.59,8.7,8.59,8.7,-0.68,"14,800.00","127,619.00"
230,2024-04-10,8.71,8.85,8.71,8.76,-0.34,"20,200.00","178,194.00"
231,2024-04-09,8.8,8.85,8.79,8.79,-1.9,"16,500.00","145,419.80"
232,2024-04-07,8.8,8.96,8.8,8.96,-0.11,"8,850.00","78,886.00"
233,2024-04-04,8.98,8.99,8.97,8.97,0.0,"54,963.00","493,077.11"
234,2024-04-03,8.81,9.1,8.81,8.97,-0.11,"50,397.00","452,202.09"
235,2024-04-02,8.87,9.01,8.8,8.98,3.22,"320,364.00","2,877,816.42"
236,2024-04-01,8.7,8.75,8.6,8.7,0.46,"14,100.00","122,671.25"
237,2024-03-31,8.8,8.82,8.63,8.66,-3.46,"15,650.00","135,897.00"
238,2024-03-28,8.8,8.97,8.8,8.97,1.24,"19,900.00","175,147.00"
239,2024-03-27,8.8,8.86,8.8,8.86,0.68,"31,985.00","283,067.90"
240,2024-03-26,8.58,9.01,8.58,8.8,0.57,"126,801.00","1,136,025.66"
241,2024-03-25,8.52,9.01,8.52,8.75,1.16,"310,723.00","2,753,974.16"
242,2024-03-21,8.6,8.65,8.6,8.65,0.0,"80,700.00","698,007.00"
243,2024-03-20,8.51,8.65,8.51,8.65,0.0,"30,570.00","263,691.10"
244,2024-03-19,8.5,8.72,8.5,8.65,0.58,"56,000.00","484,444.00"
245,2024-03-18,8.57,8.6,8.57,8.6,0.0,"4,350.00","37,369.50"
246,2024-03-17,8.57,8.69,8.57,8.6,-1.15,"25,700.00","220,894.00"
247,2024-03-14,8.6,8.7,8.43,8.7,-0.8,"16,900.00","143,065.00"
248,2024-03-13,8.67,9.1,8.43,8.77,3.18,"211,060.00","1,898,889.20"
249,2024-03-12,8.34,8.5,8.34,8.5,0.12,"3,361.00","28,459.50"
250,2024-03-10,8.41,8.6,8.41,8.49,0.0,"15,350.00","130,450.50"
251,2024-03-07,8.45,8.5,8.45,8.49,-1.28,"6,100.00","51,818.00"
252,2024-03-06,8.6,8.6,8.44,8.6,0.0,"51,830.00","445,318.00"
253,2024-03-05,8.68,8.68,8.49,8.6,-1.04,"137,000.00","1,177,717.00"
254,2024-03-03,8.33,8.69,8.33,8.69,2.24,"6,400.00","54,324.00"
255,2024-02-29,8.4,8.5,8.4,8.5,0.71,"9,500.00","80,369.00"
256,2024-02-28,8.4,8.44,8.4,8.44,-0.71,"1,400.00","11,799.00"
257,2024-02-27,8.42,8.51,8.42,8.5,0.95,"12,350.00","104,808.50"
258,2024-02-26,8.36,8.5,8.36,8.42,-0.47,"7,300.00","61,458.00"
259,2024-02-25,8.45,8.6,8.43,8.46,-1.63,"25,100.00","212,006.00"
260,2024-02-22,8.4,8.85,8.4,8.6,2.14,"210,600.00","1,838,894.00"
261,2024-02-21,8.58,8.58,8.42,8.42,-3.77,"41,000.00","348,034.00"
262,2024-02-20,8.5,8.99,8.5,8.75,0.92,"529,731.00","4,674,458.55"
263,2024-02-18,8.26,8.67,8.26,8.67,2.97,"80,000.00","684,007.00"
264,2024-02-15,8.41,8.66,8.41,8.42,-1.75,"351,501.00","3,002,921.34"
265,2024-02-14,8.55,8.6,8.55,8.57,0.35,"31,650.00","271,606.00"
266,2024-02-13,8.5,8.64,8.5,8.54,0.47,"31,450.00","268,606.50"
267,2024-02-12,8.45,8.7,8.45,8.5,2.53,"37,219.00","319,185.50"
268,2024-02-11,8.6,8.8,8.29,8.29,-0.59,"22,399.00","191,441.71"
269,2024-02-08,8.41,8.61,8.41,8.5,-0.7,"4,170.00","35,325.00"
270,2024-02-07,8.45,8.62,8.45,8.56,-0.7,"36,100.00","309,172.50"
271,2024-02-06,8.3,8.68,8.3,8.62,2.38,"16,500.00","141,231.00"
272,2024-02-05,8.41,8.9,8.41,8.42,-1.64,"6,400.00","54,342.00"
273,2024-02-04,8.48,8.6,8.47,8.56,-0.81,"49,551.00","424,520.60"
274,2024-02-01,8.65,8.7,8.56,8.63,0.12,"15,500.00","133,803.00"
275,2024-01-31,8.51,8.62,8.51,8.62,-0.58,"51,450.00","442,516.00"
276,2024-01-30,8.51,8.67,8.51,8.67,-0.12,"21,400.00","184,381.00"
277,2024-01-29,8.4,8.68,8.4,8.68,2.0,"75,860.00","651,786.00"
278,2024-01-28,8.52,8.67,8.4,8.51,-2.07,"27,460.00","237,284.75"
279,2024-01-25,8.35,8.69,8.35,8.69,2.24,"86,350.00","741,672.30"
280,2024-01-24,8.48,8.65,8.48,8.5,-1.51,"32,060.00","273,236.00"
281,2024-01-23,8.36,8.8,8.26,8.63,1.17,"48,415.00","408,056.85"
282,2024-01-22,8.5,8.8,8.5,8.53,0.35,"16,630.00","142,037.20"
283,2024-01-21,8.45,8.55,8.35,8.5,-0.7,"83,577.00","710,837.26"
284,2024-01-18,8.5,8.8,8.5,8.56,0.12,"33,470.00","289,057.00"
285,2024-01-17,8.3,8.56,8.3,8.55,1.42,"42,649.00","363,766.84"
286,2024-01-16,8.39,8.5,8.39,8.43,0.48,"39,900.00","336,786.00"
287,2024-01-14,8.4,8.55,8.39,8.39,-1.87,"23,550.00","198,197.30"
288,2024-01-11,8.29,8.55,8.29,8.55,1.18,"9,700.00","81,297.00"
289,2024-01-10,8.4,8.61,8.4,8.45,0.6,"70,700.00","603,255.00"
290,2024-01-09,8.4,8.58,8.4,8.4,-0.24,"17,020.00","144,501.00"
291,2024-01-08,8.11,8.45,8.0,8.42,2.81,"102,857.00","846,659.54"
292,2024-01-07,8.45,8.45,8.19,8.19,-3.31,"108,340.00","913,912.40"
293,2024-01-04,8.19,8.56,8.19,8.47,1.44,"56,780.00","480,654.80"
294,2024-01-03,8.21,8.35,8.15,8.35,0.0,"19,365.00","158,125.50"
295,2024-01-02,8.36,8.37,8.35,8.35,-0.6,"10,750.00","89,845.50"
296,2024-01-01,8.33,8.41,8.2,8.4,-1.06,"3,470.00","28,895.00"
297,2023-12-28,8.46,8.49,8.3,8.49,2.29,"33,195.00","278,143.00"
298,2023-12-27,8.2,8.52,8.2,8.3,0.0,"139,728.00","1,174,015.74"
299,2023-12-24,8.53,8.53,8.3,8.3,-4.6,"68,925.00","575,106.25"
300,2023-12-21,8.5,8.7,8.16,8.7,1.16,"27,870.00","240,025.70"
301,2023-12-20,8.43,8.76,8.27,8.6,0.0,"29,230.00","250,131.80"
302,2023-12-19,8.26,8.6,8.26,8.6,2.14,"11,000.00","91,463.50"
303,2023-12-18,8.33,8.42,8.1,8.42,-0.94,"20,250.00","166,623.50"
304,2023-12-17,8.2,8.5,7.94,8.5,1.8,"33,350.00","273,525.75"
305,2023-12-14,7.79,8.35,7.79,8.35,5.16,"3,450.00","27,425.75"
306,2023-12-13,7.8,8.37,7.8,7.94,1.53,"114,240.00","949,787.80"
307,2023-12-12,8.0,8.1,7.75,7.82,-3.46,"12,500.00","98,569.00"
308,2023-12-11,8.1,8.26,7.95,8.1,1.89,"32,433.00","263,585.00"
309,2023-12-10,7.95,7.95,7.95,7.95,1.92,"1,000.00","7,950.00"
310,2023-12-07,7.35,7.8,7.35,7.8,4.0,"4,975.00","37,968.00"
311,2023-12-06,7.45,7.99,7.45,7.5,-0.66,"11,550.00","88,790.00"
312,2023-12-05,7.33,7.55,7.33,7.55,1.21,"12,750.00","95,258.00"
313,2023-12-04,7.4,7.81,7.4,7.46,-0.67,"13,550.00","101,731.00"
314,2023-12-03,7.6,7.6,7.5,7.51,-2.47,"14,440.00","108,450.80"
315,2023-11-30,7.55,7.7,7.46,7.7,0.13,"20,900.00","157,636.00"
316,2023-11-29,7.6,7.7,7.57,7.69,-0.13,"21,580.00","165,964.00"
317,2023-11-28,7.34,7.7,7.34,7.7,3.91,"6,400.00","48,250.00"
