S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
58,2025-01-23,591.0,600.0,585.0,586.1,-0.66,"44,651.00","26,358,800.40"
59,2025-01-22,578.0,590.0,571.0,590.0,2.08,"34,266.00","19,999,841.50"
60,2025-01-21,553.2,588.0,553.2,578.0,2.66,"28,618.00","16,532,229.90"
61,2025-01-20,553.0,567.0,553.0,563.0,0.0,"12,333.00","6,933,795.50"
62,2025-01-19,543.0,567.1,538.0,563.0,3.72,"20,505.00","11,436,726.50"
63,2025-01-16,565.0,565.0,542.0,542.8,-2.37,"21,015.00","11,538,140.10"
64,2025-01-15,552.0,576.0,550.0,556.0,0.36,"18,840.00","10,477,864.10"
65,2025-01-13,563.1,569.9,550.0,554.0,-1.62,"21,054.00","11,747,459.10"
66,2025-01-12,598.0,598.0,562.0,563.1,-4.07,"29,202.00","16,562,000.70"
67,2025-01-09,621.1,621.1,558.0,587.0,-3.61,"68,689.00","40,188,900.30"
68,2025-01-08,610.9,635.0,588.0,609.0,1.67,"191,346.00","117,922,822.10"
69,2025-01-07,555.0,599.0,546.1,599.0,9.99,"145,253.00","83,823,286.40"
70,2025-01-06,519.0,544.6,519.0,544.6,4.93,"13,651.00","7,274,114.60"
71,2025-01-05,515.0,525.0,515.0,519.0,0.35,"12,253.00","6,356,225.70"
72,2025-01-02,508.2,521.0,508.2,517.2,1.02,"8,656.00","4,478,143.60"
73,2025-01-01,500.2,520.0,500.2,512.0,0.39,"4,165.00","2,132,516.30"
74,2024-12-31,512.0,518.0,507.0,510.0,-2.3,"12,595.00","6,433,547.90"
75,2024-12-29,525.0,530.0,520.0,522.0,-0.57,"7,778.00","4,063,058.20"
76,2024-12-26,520.3,535.0,520.3,525.0,-0.19,"7,401.00","3,893,597.90"
77,2024-12-24,518.0,530.0,518.0,526.0,1.54,"13,774.00","7,232,105.70"
78,2024-12-23,512.0,524.3,510.0,518.0,1.57,"15,026.00","7,788,203.80"
79,2024-12-22,516.2,519.5,510.0,510.0,-1.83,"9,802.00","5,026,936.80"
80,2024-12-19,530.0,535.0,519.5,519.5,-2.07,"12,007.00","6,291,834.10"
81,2024-12-18,531.3,539.0,530.0,530.5,-1.3,"16,877.00","8,988,132.10"
82,2024-12-17,540.0,545.0,536.0,537.5,-1.61,"7,676.00","4,136,436.00"
83,2024-12-16,545.8,552.0,544.2,546.3,-1.46,"10,396.00","5,692,365.30"
84,2024-12-12,554.0,559.0,553.0,554.4,-0.11,"4,619.00","2,565,184.30"
85,2024-12-11,545.0,556.9,545.0,555.0,0.73,"7,135.00","3,932,712.10"
86,2024-12-10,554.0,554.0,549.0,551.0,-0.72,"14,483.00","7,996,376.90"
87,2024-12-09,552.4,560.0,552.4,555.0,0.16,"7,712.00","4,280,026.70"
88,2024-12-08,554.0,559.0,553.3,554.1,-0.7,"13,458.00","7,473,134.40"
89,2024-12-05,560.0,570.0,556.3,558.0,-1.22,"11,861.00","6,655,671.70"
90,2024-12-04,555.6,569.0,555.6,564.9,-0.02,"6,164.00","3,476,174.70"
91,2024-12-03,560.0,569.8,560.0,565.0,0.36,"9,440.00","5,315,544.80"
92,2024-12-02,556.0,567.0,556.0,563.0,1.26,"15,501.00","8,717,376.20"
93,2024-12-01,555.6,563.8,555.6,556.0,-1.66,"12,131.00","6,771,043.40"
94,2024-11-28,570.2,572.0,561.2,565.4,-0.44,"8,144.00","4,606,039.80"
95,2024-11-27,560.0,575.0,558.6,567.9,1.32,"19,211.00","10,893,850.80"
96,2024-11-26,553.7,564.0,553.7,560.5,0.45,"6,187.00","3,465,127.10"
97,2024-11-25,565.0,568.5,552.2,558.0,0.0,"3,524.00","1,966,201.80"
98,2024-11-24,550.4,582.3,550.4,558.0,0.54,"4,802.00","2,681,346.20"
99,2024-11-21,560.5,565.4,555.0,555.0,-0.98,"17,348.00","9,709,401.40"
100,2024-11-20,560.1,567.0,557.3,560.5,-0.27,"8,660.00","4,856,225.90"
101,2024-11-19,560.4,579.0,560.0,562.0,-1.4,"10,027.00","5,688,686.40"
102,2024-11-17,585.0,589.0,570.0,570.0,-0.71,"13,793.00","7,958,247.10"
103,2024-11-14,575.1,586.0,571.0,574.1,-1.02,"12,073.00","6,980,454.20"
104,2024-11-13,575.0,585.0,575.0,580.0,-0.82,"4,525.00","2,612,933.80"
105,2024-11-12,580.5,592.1,577.4,584.8,-0.54,"7,267.00","4,251,547.70"
106,2024-11-11,596.7,600.0,585.0,588.0,0.0,"22,179.00","13,176,165.70"
107,2024-11-10,561.5,591.0,561.5,588.0,2.65,"11,691.00","6,805,961.30"
108,2024-11-06,567.0,575.0,566.0,572.8,-0.38,"3,758.00","2,135,512.30"
109,2024-11-05,566.3,577.0,566.0,575.0,0.52,"12,469.00","7,126,304.60"
110,2024-10-30,579.9,580.0,560.3,572.0,0.35,"5,710.00","3,259,512.10"
111,2024-10-29,555.5,570.8,555.5,570.0,1.79,"9,439.00","5,352,797.30"
112,2024-10-28,550.0,560.0,545.1,560.0,1.8,"3,548.00","1,974,617.30"
113,2024-10-27,545.0,556.0,545.0,550.1,-0.94,"4,682.00","2,583,790.40"
114,2024-10-24,551.5,560.0,551.5,555.3,-1.19,"6,578.00","3,656,067.80"
115,2024-10-23,549.8,562.0,549.8,562.0,0.18,"12,495.00","6,987,033.70"
116,2024-10-22,545.9,568.0,545.9,561.0,0.72,"13,901.00","7,685,935.60"
117,2024-10-21,561.0,561.0,546.0,557.0,-0.71,"19,687.00","10,882,493.20"
118,2024-10-20,567.0,570.0,561.0,561.0,-2.03,"20,058.00","11,340,822.10"
119,2024-10-17,567.5,579.9,567.5,572.6,0.02,"13,127.00","7,527,500.60"
120,2024-10-16,565.0,576.0,565.0,572.5,0.85,"3,532.00","2,015,694.70"
121,2024-10-15,571.0,571.0,560.0,567.7,-0.23,"3,688.00","2,080,256.80"
122,2024-10-09,581.3,581.3,560.0,569.0,-0.18,"1,480.00","835,977.00"
123,2024-10-08,564.1,583.8,564.1,570.0,-0.42,"7,972.00","4,535,056.20"
124,2024-10-07,575.0,575.0,565.0,572.4,0.42,"8,004.00","4,593,264.60"
125,2024-10-06,548.4,571.0,548.2,570.0,2.7,"13,683.00","7,687,677.50"
126,2024-10-02,561.0,570.0,555.0,555.0,0.91,"24,519.00","13,740,088.40"
127,2024-10-01,583.1,605.0,583.1,605.0,3.77,"33,804.00","20,307,386.80"
128,2024-09-30,563.0,583.0,563.0,583.0,2.64,"10,803.00","6,250,636.20"
129,2024-09-29,565.0,568.0,556.5,568.0,0.53,"12,569.00","7,078,468.10"
130,2024-09-26,560.2,576.0,560.2,565.0,-0.35,"15,931.00","9,031,929.20"
131,2024-09-25,566.0,575.0,555.5,567.0,0.35,"12,409.00","7,049,972.90"
132,2024-09-24,570.0,575.0,563.2,565.0,-0.88,"15,665.00","8,879,686.50"
133,2024-09-23,584.4,584.4,565.2,570.0,-0.52,"12,473.00","7,122,774.50"
134,2024-09-22,581.4,589.0,567.0,573.0,0.53,"14,743.00","8,499,368.30"
135,2024-09-18,583.4,583.4,568.0,570.0,-0.35,"11,225.00","6,435,366.20"
136,2024-09-16,596.7,596.7,570.0,572.0,-2.22,"15,844.00","9,152,633.10"
137,2024-09-15,604.0,610.0,585.0,585.0,-2.82,"27,439.00","16,415,194.40"
138,2024-09-12,594.9,603.8,583.1,602.0,2.91,"17,397.00","10,358,021.60"
139,2024-09-11,591.0,598.0,583.5,585.0,-0.85,"12,013.00","7,076,262.50"
140,2024-09-10,600.0,612.0,590.0,590.0,-0.84,"16,422.00","9,799,462.20"
141,2024-09-09,614.0,615.0,594.0,595.0,-3.09,"32,592.00","19,574,003.10"
142,2024-09-08,630.0,634.9,608.0,614.0,-1.76,"26,014.00","16,092,052.80"
143,2024-09-05,610.5,628.0,610.0,625.0,1.13,"22,435.00","13,805,798.80"
144,2024-09-04,659.9,659.9,618.0,618.0,-4.48,"33,129.00","20,863,525.40"
145,2024-09-03,631.0,647.0,620.6,647.0,3.27,"41,663.00","26,390,574.00"
146,2024-09-02,590.0,629.3,590.0,626.5,4.77,"24,225.00","14,999,590.10"
147,2024-09-01,600.0,624.0,590.0,598.0,-1.97,"28,280.00","17,054,669.60"
148,2024-08-29,620.0,632.1,608.0,610.0,-1.61,"37,823.00","23,218,902.30"
149,2024-08-28,620.0,651.0,610.0,620.0,-1.9,"39,416.00","24,790,585.00"
150,2024-08-27,676.2,676.2,631.5,632.0,-4.68,"59,122.00","38,255,276.10"
151,2024-08-25,706.8,719.9,661.0,663.0,-4.33,"147,121.00","100,022,023.70"
152,2024-08-22,700.0,710.0,692.0,693.0,-1.42,"61,644.00","42,978,727.80"
153,2024-08-21,704.8,732.2,695.0,703.0,1.74,"117,432.00","82,946,839.50"
154,2024-08-18,675.0,719.0,666.1,691.0,3.29,"137,026.00","94,065,889.00"
155,2024-08-15,670.0,675.0,660.0,669.0,-0.15,"61,881.00","41,286,873.40"
156,2024-08-14,685.0,685.0,660.0,670.0,-1.33,"45,401.00","30,395,001.60"
157,2024-08-13,699.0,701.0,675.0,679.0,-1.03,"85,228.00","58,747,998.40"
158,2024-08-12,674.0,700.0,674.0,686.1,1.8,"97,638.00","67,057,668.60"
159,2024-08-11,641.9,677.0,633.0,674.0,6.81,"91,104.00","60,308,325.80"
160,2024-08-08,647.2,647.2,618.0,631.0,-0.57,"38,932.00","24,397,538.90"
161,2024-08-07,607.0,635.0,600.0,634.6,4.38,"49,941.00","30,944,138.10"
162,2024-08-06,665.0,675.0,605.0,608.0,-8.02,"89,789.00","56,927,490.20"
163,2024-08-05,646.0,671.0,645.1,661.0,2.64,"74,882.00","49,137,412.00"
164,2024-08-01,614.0,664.0,613.1,644.0,5.23,"124,359.00","80,209,332.90"
165,2024-07-31,604.8,622.0,600.0,612.0,3.03,"69,335.00","42,486,544.70"
166,2024-07-30,583.0,605.0,583.0,594.0,0.81,"29,197.00","17,258,338.90"
167,2024-07-29,609.0,610.0,588.1,589.2,-3.11,"50,509.00","30,086,766.90"
168,2024-07-28,612.0,622.0,588.0,608.1,1.35,"27,042.00","16,339,212.00"
169,2024-07-25,606.0,610.0,593.0,600.0,-0.99,"53,519.00","32,117,261.20"
170,2024-07-24,628.0,628.0,589.0,606.0,-1.8,"62,877.00","37,918,707.90"
171,2024-07-23,599.9,625.9,585.0,617.1,4.24,"65,549.00","39,823,054.60"
172,2024-07-22,590.1,601.0,575.2,592.0,0.32,"35,286.00","20,597,760.00"
173,2024-07-21,580.0,595.0,575.0,590.1,3.15,"68,902.00","40,353,003.70"
174,2024-07-18,590.0,593.0,571.0,572.1,-1.7,"75,862.00","44,071,171.50"
175,2024-07-17,579.0,589.0,568.0,582.0,0.34,"36,619.00","21,242,477.90"
176,2024-07-16,561.0,582.0,553.0,580.0,2.82,"55,033.00","31,328,734.50"
177,2024-07-15,591.0,591.0,555.7,564.1,-2.74,"48,394.00","27,564,867.30"
178,2024-07-14,585.4,608.6,574.0,580.0,1.05,"31,415.00","18,285,793.10"
179,2024-07-11,545.0,577.0,545.0,574.0,7.09,"99,900.00","56,186,573.50"
180,2024-07-10,536.9,541.0,533.1,536.0,-0.37,"19,520.00","10,494,789.30"
181,2024-07-09,520.0,541.6,520.0,538.0,3.07,"26,754.00","14,185,117.20"
182,2024-07-08,542.5,542.5,520.4,522.0,-1.86,"23,688.00","12,458,826.30"
183,2024-07-07,521.5,535.0,517.0,531.9,3.99,"51,056.00","26,955,931.70"
184,2024-07-04,496.0,520.2,496.0,511.5,3.1,"43,456.00","22,173,197.00"
185,2024-07-03,500.0,503.0,494.0,496.1,-0.78,"7,484.00","3,729,081.30"
186,2024-07-02,499.0,519.8,494.0,500.0,2.04,"17,235.00","8,629,772.40"
187,2024-07-01,477.1,495.0,477.1,490.0,1.03,"12,474.00","6,081,408.70"
188,2024-06-30,486.4,490.0,482.2,485.0,-0.29,"11,540.00","5,626,183.20"
189,2024-06-27,500.3,500.3,485.2,486.4,-0.84,"10,416.00","5,082,562.50"
190,2024-06-26,485.1,504.0,485.1,490.5,-0.91,"4,423.00","2,179,380.60"
191,2024-06-25,490.8,502.0,490.8,495.0,0.41,"12,896.00","6,407,810.00"
192,2024-06-24,484.2,498.5,484.2,493.0,-0.2,"8,916.00","4,406,848.80"
193,2024-06-23,485.2,504.0,485.2,494.0,-0.22,"15,967.00","7,860,390.60"
194,2024-06-20,505.0,505.0,494.9,495.1,-0.68,"7,156.00","3,554,478.70"
195,2024-06-19,493.0,503.0,493.0,498.5,-0.89,"5,532.00","2,761,851.40"
196,2024-06-18,495.8,511.0,495.6,503.0,0.14,"9,139.00","4,576,262.00"
197,2024-06-16,507.0,512.0,501.0,502.3,-0.42,"11,020.00","5,568,829.70"
198,2024-06-13,505.0,510.0,501.0,504.4,0.04,"21,798.00","11,004,428.30"
199,2024-06-12,512.0,515.0,500.0,504.2,0.3,"16,076.00","8,166,126.80"
200,2024-06-11,504.0,507.0,490.1,502.7,1.56,"14,641.00","7,345,112.50"
201,2024-06-10,491.2,500.0,491.2,495.0,-0.2,"8,729.00","4,315,075.90"
202,2024-06-09,495.0,504.0,494.0,496.0,-0.6,"9,001.00","4,470,723.50"
203,2024-06-06,496.4,506.0,495.1,499.0,-0.8,"10,049.00","5,001,749.20"
204,2024-06-05,505.0,513.0,496.0,503.0,-0.3,"7,125.00","3,578,071.30"
205,2024-06-04,501.0,508.4,497.0,504.5,0.7,"10,687.00","5,386,036.20"
206,2024-06-03,514.0,514.0,500.1,501.0,-0.79,"8,434.00","4,234,736.10"
