S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
167,2024-07-09,802.70,802.70,785.60,793.90,0.88,"1,445.00","1,140,436.50"
168,2024-07-08,810.00,826.50,787.00,787.00,-0.94,"4,660.00","3,691,496.20"
169,2024-07-07,798.00,804.00,789.00,794.50,-0.53,"2,760.00","2,187,995.80"
170,2024-07-04,812.00,812.00,786.00,798.70,0.21,"5,016.00","3,987,549.00"
171,2024-07-03,807.00,810.00,779.90,797.00,-1.6,"5,310.00","4,206,854.90"
172,2024-07-02,812.90,854.10,790.00,810.00,1.63,"3,996.00","3,226,044.50"
173,2024-07-01,788.00,810.00,788.00,797.00,1.14,"3,199.00","2,548,896.00"
174,2024-06-30,801.00,816.00,788.00,788.00,-1.93,"4,276.00","3,405,165.50"
175,2024-06-27,805.00,815.00,801.00,803.50,-1.53,"2,144.00","1,720,842.90"
176,2024-06-26,819.00,829.00,808.00,816.00,1.49,"10,546.00","8,616,027.00"
177,2024-06-25,800.70,815.00,794.00,804.00,2.42,"3,845.00","3,092,217.50"
178,2024-06-24,798.00,820.00,785.00,785.00,-0.63,"8,527.00","6,873,738.60"
179,2024-06-23,801.50,810.00,789.00,790.00,-1.74,"4,090.00","3,266,016.50"
180,2024-06-20,828.00,828.00,799.00,804.00,-1.23,"4,305.00","3,454,939.00"
181,2024-06-19,802.50,847.00,800.00,814.00,1.5,"5,444.00","4,438,011.20"
182,2024-06-18,815.00,820.00,802.00,802.00,-1.47,"4,239.00","3,433,935.60"
183,2024-06-16,825.00,853.90,804.00,814.00,-0.73,"6,287.00","5,200,773.60"
184,2024-06-13,794.00,830.00,794.00,820.00,1.49,"12,212.00","9,945,513.00"
185,2024-06-12,815.00,844.50,802.00,808.00,-2.42,"22,554.00","18,456,367.00"
186,2024-06-11,855.90,855.90,800.00,828.00,-1.33,"14,251.00","11,703,807.40"
187,2024-06-10,785.40,847.00,780.00,839.20,8.99,"27,520.00","22,571,247.60"
188,2024-06-09,754.00,784.30,754.00,770.00,2.12,"19,360.00","14,940,258.50"
189,2024-06-06,715.00,773.10,713.00,754.00,5.77,"16,470.00","12,425,961.10"
190,2024-06-05,714.00,714.00,694.00,712.90,1.84,"6,780.00","4,757,309.90"
191,2024-06-04,695.00,710.00,695.00,700.00,-0.93,"5,250.00","3,695,428.50"
192,2024-06-03,715.00,723.00,705.00,706.60,-1.04,"6,008.00","4,276,049.70"
193,2024-06-02,708.00,721.00,701.00,714.00,2.59,"8,349.00","5,930,516.70"
194,2024-05-30,705.80,706.00,685.50,696.00,-0.57,"7,300.00","5,089,159.50"
195,2024-05-29,697.60,710.00,686.10,700.00,2.34,"4,695.00","3,278,755.50"
196,2024-05-27,680.00,689.60,670.00,684.00,1.17,"2,010.00","1,355,530.00"
197,2024-05-26,697.90,700.00,676.00,676.10,-3.28,"3,310.00","2,273,190.00"
198,2024-05-22,700.00,702.00,690.00,699.00,-0.14,"1,620.00","1,127,609.00"
199,2024-05-21,700.00,712.90,698.00,700.00,0.0,"10,420.00","7,307,250.50"
200,2024-05-20,712.00,725.00,697.00,700.00,0.0,"5,425.00","3,810,918.50"
