S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
697,2022-04-03,285.00,288.00,278.40,282.90,-1.26,"17,428.00","4,932,139.60"
698,2022-03-31,296.10,298.00,285.00,286.50,-3.86,"31,071.00","9,042,840.50"
699,2022-03-30,286.50,298.00,279.00,298.00,4.97,"41,995.00","12,105,254.60"
700,2022-03-29,289.00,294.00,277.40,283.90,-0.80,"42,809.00","12,159,857.20"
701,2022-03-28,294.00,298.90,286.20,286.20,-2.45,"45,597.00","13,265,689.50"
702,2022-03-27,303.40,303.40,290.00,293.40,-3.49,"76,722.00","22,695,118.70"
703,2022-03-24,306.20,309.00,301.20,304.00,-0.69,"23,567.00","7,157,067.30"
704,2022-03-23,318.00,318.00,306.00,306.10,-1.89,"15,307.00","4,704,431.10"
705,2022-03-22,319.00,319.00,308.00,312.00,-0.32,"31,156.00","9,698,815.90"
706,2022-03-21,305.00,315.00,300.00,313.00,4.30,"36,940.00","11,406,890.80"
707,2022-03-20,310.00,310.00,300.00,300.10,-1.28,"36,112.00","10,908,343.70"
708,2022-03-16,314.00,314.00,302.00,304.00,-1.30,"52,542.00","16,044,074.10"
709,2022-03-15,315.00,320.00,308.00,308.00,-2.22,"51,206.00","16,020,727.90"
710,2022-03-14,320.00,320.00,309.80,315.00,-0.32,"17,666.00","5,531,435.00"
711,2022-03-13,313.00,321.00,309.00,316.00,2.27,"70,768.00","22,279,577.10"
712,2022-03-10,295.00,311.00,290.10,309.00,4.75,"57,687.00","17,577,688.60"
713,2022-03-09,302.00,305.00,290.00,295.00,-1.67,"66,004.00","19,434,639.70"
714,2022-03-07,312.00,312.00,298.00,300.00,-2.28,"72,794.00","22,047,855.70"
715,2022-03-06,312.00,318.00,302.10,307.00,-0.32,"35,418.00","10,952,038.30"
716,2022-03-02,320.00,332.00,307.40,308.00,-5.52,"120,432.00","37,654,734.60"
717,2022-02-28,344.00,350.00,322.00,326.00,-3.55,"87,245.00","28,956,522.40"
718,2022-02-27,334.00,342.70,330.10,338.00,2.42,"61,189.00","20,564,542.80"
719,2022-02-24,345.00,345.00,328.00,330.00,-2.94,"66,077.00","21,987,364.60"
720,2022-02-23,340.00,350.00,335.00,340.00,1.22,"77,336.00","26,508,098.00"
721,2022-02-22,340.00,343.00,334.10,335.90,-0.03,"80,383.00","27,201,158.20"
722,2022-02-21,332.00,337.50,328.00,336.00,1.82,"68,400.00","22,801,615.40"
723,2022-02-20,339.60,339.60,315.00,330.00,-0.90,"66,949.00","22,081,226.10"
724,2022-02-17,337.00,340.00,326.40,333.00,0.27,"32,273.00","10,738,436.90"
725,2022-02-16,342.00,345.00,330.50,332.10,-2.89,"55,613.00","18,707,038.40"
726,2022-02-15,329.00,346.00,324.00,342.00,5.23,"58,574.00","19,659,798.10"
