S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
182,2024-06-20,432.0,432.0,415.8,419.9,-0.94,"7,759.00","3,253,433.50"
183,2024-06-19,407.0,427.0,407.0,423.9,2.07,"16,146.00","6,820,216.30"
184,2024-06-18,434.9,440.0,415.3,415.3,-4.09,"16,447.00","6,937,511.90"
185,2024-06-16,430.0,442.0,427.2,433.0,0.93,"22,740.00","9,949,512.60"
186,2024-06-13,421.4,438.0,421.4,429.0,-0.23,"25,608.00","11,078,771.80"
187,2024-06-12,430.0,438.5,418.2,430.0,0.94,"33,634.00","14,352,431.60"
188,2024-06-11,430.0,438.5,422.2,426.0,-0.47,"40,916.00","17,554,569.00"
189,2024-06-10,411.0,439.9,411.0,428.0,3.13,"54,177.00","23,394,192.90"
190,2024-06-09,401.0,418.0,395.0,415.0,3.75,"24,029.00","9,901,061.70"
191,2024-06-06,385.0,404.4,385.0,400.0,2.3,"19,010.00","7,586,256.50"
192,2024-06-05,401.0,401.0,386.5,391.0,-0.76,"12,748.00","4,972,394.10"
193,2024-06-04,396.4,408.0,392.0,394.0,-2.48,"13,316.00","5,308,224.50"
194,2024-06-03,422.0,422.0,401.2,404.0,-2.42,"16,277.00","6,606,610.00"
195,2024-06-02,399.0,418.2,399.0,414.0,4.7,"39,179.00","16,023,286.10"
196,2024-05-30,390.4,399.3,378.1,395.4,3.24,"23,957.00","9,434,947.50"
197,2024-05-29,391.6,399.4,378.2,383.0,-0.26,"7,772.00","3,007,217.00"
198,2024-05-27,371.2,389.9,371.2,384.0,1.59,"7,416.00","2,815,184.40"
199,2024-05-26,387.8,387.8,374.0,378.0,-2.53,"14,700.00","5,582,230.00"
200,2024-05-22,401.0,410.0,385.3,387.8,-3.05,"20,450.00","8,063,800.10"
201,2024-05-21,374.0,402.0,374.0,400.0,6.95,"47,287.00","18,662,221.10"
202,2024-05-20,370.0,383.0,370.0,374.0,1.08,"9,252.00","3,480,817.70"
203,2024-05-19,368.0,376.0,364.1,370.0,0.14,"8,690.00","3,208,745.50"
204,2024-05-16,368.1,375.0,363.6,369.5,-0.94,"13,484.00","4,986,432.70"
205,2024-05-15,372.0,385.0,372.0,373.0,-1.58,"19,924.00","7,523,645.20"
206,2024-05-14,371.2,383.8,362.6,379.0,4.12,"11,837.00","4,424,617.80"
207,2024-05-13,361.0,367.0,359.0,364.0,0.83,"6,683.00","2,410,463.70"
208,2024-05-12,359.0,365.0,355.0,361.0,0.56,"4,451.00","1,605,528.30"
209,2024-05-09,356.0,367.1,356.0,359.0,-0.17,"8,740.00","3,159,084.60"
210,2024-05-08,355.0,364.9,355.0,359.6,0.7,"7,359.00","2,628,293.20"
211,2024-05-07,365.0,372.0,357.0,357.1,-2.16,"8,522.00","3,088,955.30"
212,2024-05-06,365.1,365.1,356.0,365.0,1.96,"7,428.00","2,678,129.20"
213,2024-05-05,379.9,379.9,355.0,358.0,-4.15,"19,543.00","7,069,513.20"
214,2024-05-02,375.1,388.9,373.0,373.5,-2.2,"10,286.00","3,887,346.90"
215,2024-04-30,362.0,385.0,362.0,381.9,5.58,"20,208.00","7,609,116.60"
216,2024-04-29,373.9,381.0,361.7,361.7,-3.21,"21,953.00","8,086,382.20"
217,2024-04-28,375.0,400.0,372.2,373.7,-1.4,"11,119.00","4,183,228.20"
218,2024-04-25,376.0,389.0,370.0,379.0,-0.79,"21,865.00","8,195,008.50"
219,2024-04-24,392.0,397.0,375.0,382.0,-1.8,"15,713.00","6,020,196.50"
220,2024-04-22,400.1,419.0,389.0,389.0,-3.95,"46,301.00","18,743,441.00"
221,2024-04-21,407.0,412.0,398.0,405.0,-0.98,"23,500.00","9,490,713.80"
222,2024-04-18,402.0,424.0,397.0,409.0,1.74,"32,951.00","13,417,689.80"
223,2024-04-16,418.0,420.0,400.0,402.0,-1.95,"32,237.00","13,066,213.10"
224,2024-04-15,390.6,419.0,385.0,410.0,7.05,"79,690.00","32,081,400.50"
225,2024-04-14,371.0,395.0,370.0,383.0,3.51,"26,335.00","10,131,690.80"
226,2024-04-10,363.0,376.2,360.0,370.0,1.93,"22,042.00","8,166,017.40"
227,2024-04-09,360.0,372.0,358.0,363.0,1.4,"10,610.00","3,843,761.00"
228,2024-04-07,365.0,365.0,353.0,358.0,-0.5,"5,643.00","2,012,470.80"
229,2024-04-04,349.1,364.0,349.1,359.8,1.93,"7,666.00","2,709,960.20"
230,2024-04-03,363.0,368.0,352.0,353.0,-2.75,"9,605.00","3,434,716.20"
231,2024-04-02,372.0,372.0,351.0,363.0,-0.55,"12,941.00","4,739,986.10"
232,2024-04-01,365.0,371.0,353.0,365.0,1.39,"31,472.00","11,494,126.80"
233,2024-03-31,358.0,375.0,355.0,360.0,1.41,"27,069.00","9,858,996.00"
234,2024-03-28,335.0,364.0,335.0,355.0,5.03,"25,478.00","8,982,094.60"
235,2024-03-27,344.0,347.0,332.0,338.0,-1.97,"11,616.00","3,927,028.30"
236,2024-03-26,319.1,347.7,319.0,344.8,6.42,"13,625.00","4,587,598.00"
237,2024-03-25,319.5,330.0,319.5,324.0,-0.61,"5,080.00","1,651,358.00"
238,2024-03-21,335.0,336.6,325.0,326.0,-1.21,"9,869.00","3,239,970.00"
239,2024-03-20,337.0,341.0,328.6,330.0,-2.08,"3,725.00","1,242,580.00"
240,2024-03-19,340.0,345.0,334.5,337.0,0.0,"10,651.00","3,616,279.10"
241,2024-03-18,333.0,343.0,330.1,337.0,1.2,"7,950.00","2,676,913.00"
242,2024-03-17,335.0,338.8,331.1,333.0,-1.3,"3,206.00","1,070,142.00"
243,2024-03-14,337.2,347.8,337.0,337.4,-1.75,"5,070.00","1,724,694.00"
244,2024-03-13,351.8,351.8,340.0,343.4,-0.46,"7,305.00","2,519,911.50"
245,2024-03-12,347.0,347.3,337.4,345.0,1.17,"21,934.00","7,487,735.20"
246,2024-03-10,345.0,348.0,335.0,341.0,0.59,"8,899.00","3,037,097.50"
247,2024-03-07,336.6,344.0,332.0,339.0,2.73,"15,218.00","5,151,314.70"
248,2024-03-06,325.0,339.0,320.0,330.0,0.0,"10,427.00","3,426,162.70"
249,2024-03-05,350.0,350.0,325.0,330.0,-5.09,"24,197.00","8,001,912.00"
250,2024-03-04,322.4,347.7,322.4,347.7,10.0,"1,479.00","508,743.00"
251,2024-03-03,312.8,326.0,312.8,316.1,-0.94,"5,735.00","1,828,137.00"
252,2024-02-29,332.0,332.0,318.5,319.1,-5.59,"9,696.00","3,136,900.10"
253,2024-02-28,330.4,339.9,325.0,338.0,0.6,"8,121.00","2,683,507.90"
254,2024-02-27,335.0,341.7,328.4,336.0,-1.18,"16,442.00","5,448,949.10"
255,2024-02-26,324.0,343.0,324.0,340.0,3.03,"12,988.00","4,291,918.30"
256,2024-02-25,344.7,344.7,328.2,330.0,-2.37,"10,580.00","3,501,194.00"
