S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
149,2024-08-01,394.10,403.00,380.00,388.00,-3.00,"39,021.00","15,165,002.10"
150,2024-07-31,398.00,407.00,394.00,400.00,1.52,"94,918.00","37,957,663.40"
151,2024-07-30,379.00,395.00,370.70,394.00,3.96,"65,244.00","25,030,782.00"
152,2024-07-29,381.40,388.60,365.00,379.00,1.34,"71,080.00","26,977,437.20"
153,2024-07-28,385.00,385.50,365.00,374.00,-1.06,"65,191.00","24,357,314.50"
154,2024-07-25,378.90,382.00,368.00,378.00,-0.24,"76,715.00","28,778,518.40"
155,2024-07-24,400.00,400.00,375.00,378.90,-3.83,"114,357.00","44,160,622.70"
156,2024-07-23,377.40,396.00,377.40,394.00,6.49,"130,108.00","50,448,221.00"
157,2024-07-22,349.00,375.00,338.00,370.00,7.90,"138,454.00","49,369,747.20"
158,2024-07-21,333.20,350.00,333.20,342.90,0.85,"67,888.00","23,226,822.50"
159,2024-07-18,350.00,350.00,335.10,340.00,-1.16,"68,285.00","23,349,969.90"
160,2024-07-17,339.00,359.00,333.60,344.00,1.93,"64,247.00","22,099,673.30"
161,2024-07-16,307.80,344.70,307.80,337.50,7.48,"131,569.00","44,177,687.00"
162,2024-07-15,322.80,322.80,313.00,314.00,-0.79,"19,115.00","6,059,891.20"
163,2024-07-14,316.90,328.00,310.70,316.50,1.87,"14,530.00","4,592,890.20"
164,2024-07-11,316.10,319.80,310.70,310.70,-1.99,"20,474.00","6,461,469.10"
165,2024-07-10,319.00,319.00,312.70,317.00,0.67,"10,050.00","3,152,647.20"
166,2024-07-09,304.80,314.90,304.80,314.90,1.25,"9,981.00","3,109,287.80"
167,2024-07-08,305.90,318.00,305.90,311.00,-0.35,"12,595.00","3,900,577.00"
168,2024-07-07,307.50,315.90,307.10,312.10,1.66,"49,375.00","15,484,451.70"
169,2024-07-04,313.00,313.00,307.00,307.00,-0.58,"28,503.00","8,779,241.30"
170,2024-07-03,307.00,313.10,306.10,308.80,-0.39,"18,422.00","5,704,010.80"
171,2024-07-02,312.20,331.00,308.00,310.00,1.27,"25,171.00","7,851,999.80"
172,2024-07-01,300.90,311.00,300.90,306.10,-0.29,"6,811.00","2,085,067.60"
173,2024-06-30,303.80,314.10,302.00,307.00,-0.97,"18,672.00","5,722,680.40"
174,2024-06-27,311.00,318.00,308.20,310.00,-2.12,"26,659.00","8,308,431.10"
175,2024-06-26,318.00,321.90,313.00,316.70,-0.69,"11,710.00","3,700,804.70"
176,2024-06-25,331.30,331.30,318.60,318.90,-1.85,"23,027.00","7,397,362.80"
177,2024-06-24,317.00,337.30,314.10,324.90,2.82,"31,793.00","10,285,700.90"
178,2024-06-23,320.10,320.10,312.00,316.00,-0.91,"15,068.00","4,751,438.80"
179,2024-06-20,321.00,321.00,312.00,318.90,-0.65,"14,422.00","4,557,303.30"
180,2024-06-19,325.00,326.00,319.60,321.00,-2.10,"23,873.00","7,697,851.90"
181,2024-06-18,319.00,338.00,319.00,327.90,0.89,"20,818.00","6,808,102.20"
182,2024-06-16,321.00,333.00,321.00,325.00,0.62,"32,496.00","10,687,126.30"
183,2024-06-13,325.00,333.50,320.00,323.00,0.72,"43,957.00","14,257,600.80"
184,2024-06-12,339.50,339.50,320.70,320.70,-3.69,"16,090.00","5,311,004.00"
185,2024-06-11,326.80,334.00,326.00,333.00,3.93,"38,421.00","12,695,309.20"
186,2024-06-10,324.00,325.00,319.00,320.40,0.44,"24,027.00","7,739,055.80"
187,2024-06-09,311.00,321.00,311.00,319.00,1.27,"9,910.00","3,145,329.70"
188,2024-06-06,314.00,318.50,310.40,315.00,0.51,"18,118.00","5,709,318.60"
189,2024-06-05,325.00,325.00,310.00,313.40,-2.06,"18,867.00","5,923,368.80"
190,2024-06-04,318.50,331.30,312.20,320.00,-1.51,"17,117.00","5,477,258.30"
191,2024-06-03,332.00,332.00,319.00,324.90,-2.37,"12,645.00","4,102,366.60"
192,2024-06-02,331.90,336.00,323.00,332.80,0.94,"37,621.00","12,441,281.50"
193,2024-05-30,322.90,332.00,322.90,329.70,2.71,"31,571.00","10,313,270.80"
194,2024-05-29,333.50,346.00,319.20,321.00,-1.83,"23,381.00","7,603,927.80"
195,2024-05-27,323.60,334.00,317.20,327.00,-0.91,"20,987.00","6,808,004.00"
196,2024-05-26,342.80,342.80,325.00,330.00,-4.07,"10,371.00","3,416,306.90"
197,2024-05-22,334.00,344.00,327.40,344.00,1.15,"29,753.00","9,899,621.10"
198,2024-05-21,336.00,349.50,326.50,340.10,1.22,"49,081.00","16,662,206.90"
199,2024-05-20,317.90,344.30,314.00,336.00,7.35,"119,761.00","38,527,778.00"
200,2024-05-19,319.90,319.90,308.20,313.00,-0.22,"13,284.00","4,122,126.50"
201,2024-05-16,316.20,320.90,309.00,313.70,-0.38,"11,760.00","3,661,055.10"
202,2024-05-15,323.00,327.70,308.80,314.90,-2.20,"18,223.00","5,778,563.50"
203,2024-05-14,311.00,322.00,311.00,322.00,3.57,"21,102.00","6,701,065.00"
204,2024-05-13,308.50,315.00,307.00,310.90,-0.35,"7,307.00","2,256,262.50"
205,2024-05-12,314.00,326.00,308.70,312.00,-0.95,"7,319.00","2,301,286.00"
206,2024-05-09,311.60,317.80,309.00,315.00,-0.91,"12,737.00","3,973,973.90"
207,2024-05-08,307.80,345.40,307.80,317.90,1.24,"19,686.00","6,203,339.00"
208,2024-05-07,313.00,319.00,310.00,314.00,0.29,"10,852.00","3,418,227.50"
209,2024-05-06,317.80,317.90,307.80,313.10,-1.54,"9,507.00","2,972,015.00"
210,2024-05-05,327.00,327.00,311.00,318.00,-2.15,"21,343.00","6,725,541.50"
211,2024-05-02,327.40,338.00,321.10,325.00,1.25,"54,116.00","17,685,115.70"
212,2024-04-30,313.00,339.00,312.20,321.00,1.58,"49,322.00","15,873,958.20"
213,2024-04-29,325.00,325.00,311.10,316.00,-1.25,"14,320.00","4,521,890.70"
214,2024-04-28,335.00,335.00,320.00,320.00,-3.61,"36,039.00","11,729,407.90"
215,2024-04-25,332.60,333.90,321.00,332.00,1.81,"44,063.00","14,517,688.80"
216,2024-04-24,326.00,327.00,320.00,326.10,1.91,"78,606.00","25,418,164.70"
217,2024-04-22,310.00,321.00,309.00,320.00,1.27,"83,767.00","26,395,918.70"
218,2024-04-21,306.10,317.00,304.50,316.00,1.28,"14,754.00","4,553,164.50"
219,2024-04-18,308.50,312.00,305.00,312.00,-0.32,"7,998.00","2,460,029.10"
220,2024-04-16,318.00,318.00,308.00,313.00,-1.57,"11,538.00","3,603,900.80"
221,2024-04-15,315.00,323.00,314.10,318.00,1.63,"61,756.00","19,652,442.30"
222,2024-04-14,303.80,316.00,300.00,312.90,3.00,"50,250.00","15,537,141.50"
223,2024-04-10,309.00,309.00,299.10,303.80,0.00,"16,954.00","5,117,815.40"
224,2024-04-09,297.20,304.50,297.20,303.80,1.27,"12,838.00","3,865,839.90"
225,2024-04-07,301.00,301.00,296.30,300.00,-0.33,"7,512.00","2,242,160.00"
226,2024-04-04,295.10,302.60,295.10,301.00,0.33,"9,656.00","2,878,496.10"
227,2024-04-03,303.00,303.00,297.00,300.00,0.17,"23,920.00","7,174,593.60"
228,2024-04-02,302.90,302.90,296.00,299.50,0.17,"9,943.00","2,971,599.60"
229,2024-04-01,291.80,303.50,291.80,299.00,0.47,"19,323.00","5,806,740.60"
230,2024-03-31,290.00,302.90,290.00,297.60,2.62,"33,918.00","10,162,163.20"
231,2024-03-28,296.80,296.80,288.10,290.00,-1.02,"4,501.00","1,315,238.60"
232,2024-03-27,292.30,294.00,289.10,293.00,-0.68,"3,416.00","991,611.90"
233,2024-03-26,285.00,306.00,285.00,295.00,3.33,"13,467.00","3,924,355.00"
234,2024-03-25,283.20,291.00,283.20,285.50,-0.90,"5,218.00","1,499,028.40"
235,2024-03-21,295.00,295.00,287.00,288.10,-1.61,"6,539.00","1,885,392.70"
236,2024-03-20,293.10,298.80,287.30,292.80,0.10,"7,273.00","2,131,988.30"
237,2024-03-19,298.00,300.00,292.50,292.50,-0.58,"21,499.00","6,384,414.60"
238,2024-03-18,292.00,298.00,290.00,294.20,0.75,"9,759.00","2,874,618.90"
239,2024-03-17,300.00,303.00,292.00,292.00,-2.01,"8,801.00","2,594,220.80"
240,2024-03-14,302.00,307.90,298.00,298.00,-1.42,"5,444.00","1,643,868.70"
241,2024-03-13,304.00,308.60,302.30,302.30,-1.85,"15,695.00","4,776,979.90"
242,2024-03-12,312.90,312.90,301.00,308.00,0.36,"7,838.00","2,400,020.50"
243,2024-03-10,306.00,320.00,302.10,306.90,2.30,"14,788.00","4,533,113.70"
244,2024-03-07,295.10,304.90,295.10,300.00,0.07,"10,238.00","3,080,555.50"
245,2024-03-06,296.60,299.80,288.40,299.80,2.95,"12,493.00","3,674,066.00"
246,2024-03-05,315.10,315.10,291.20,291.20,-5.76,"34,969.00","10,338,488.70"
247,2024-03-04,287.60,309.00,287.60,309.00,9.57,380.00,"113,991.00"
248,2024-03-03,292.00,292.00,281.30,282.00,-2.76,"5,222.00","1,488,461.00"
249,2024-02-29,298.00,298.00,285.00,290.00,-4.26,"24,796.00","7,152,411.00"
250,2024-02-28,309.00,309.00,292.00,302.90,-0.03,"7,539.00","2,244,603.30"
251,2024-02-27,300.00,303.00,295.00,303.00,2.71,"12,354.00","3,700,715.80"
252,2024-02-26,293.00,303.00,288.00,295.00,2.43,"8,699.00","2,555,708.10"
253,2024-02-25,309.80,309.80,288.00,288.00,-5.20,"18,474.00","5,506,549.50"
254,2024-02-22,313.00,318.00,303.80,303.80,-3.56,"11,050.00","3,398,514.80"
255,2024-02-21,324.00,324.30,309.10,315.00,-0.94,"27,361.00","8,594,691.40"
256,2024-02-20,324.00,326.00,313.10,318.00,-1.85,"21,145.00","6,760,067.20"
257,2024-02-18,314.60,330.80,314.60,324.00,0.93,"63,134.00","20,431,510.70"
258,2024-02-15,296.00,323.00,296.00,321.00,8.01,"102,121.00","32,308,122.00"
259,2024-02-14,299.00,303.00,297.20,297.20,-0.60,"7,850.00","2,351,402.50"
260,2024-02-13,301.90,310.00,295.00,299.00,-2.92,"31,604.00","9,520,955.60"
261,2024-02-12,302.90,308.00,298.60,308.00,1.65,"16,678.00","5,062,076.10"
262,2024-02-11,306.00,306.00,297.00,303.00,-0.33,"23,857.00","7,220,143.70"
263,2024-02-08,307.00,325.60,300.00,304.00,0.33,"43,685.00","13,309,351.30"
264,2024-02-07,299.00,303.00,295.00,303.00,3.06,"38,351.00","11,499,861.90"
265,2024-02-06,294.20,296.80,293.00,294.00,-0.31,"9,273.00","2,732,878.40"
266,2024-02-05,281.00,296.80,277.20,294.90,4.95,"50,164.00","14,515,774.20"
267,2024-02-04,283.00,287.00,275.60,281.00,0.00,"10,014.00","2,821,329.50"
268,2024-02-01,294.90,294.90,280.20,281.00,-3.10,"9,326.00","2,643,902.80"
269,2024-01-31,302.00,302.00,280.00,290.00,-2.68,"19,969.00","5,785,232.90"
270,2024-01-30,295.00,298.70,288.00,298.00,2.76,"17,920.00","5,283,658.60"
271,2024-01-29,296.00,296.00,285.20,290.00,-0.31,"15,076.00","4,372,881.40"
272,2024-01-28,283.50,300.00,278.00,290.90,4.64,"21,393.00","6,177,417.50"
273,2024-01-25,280.00,285.00,270.00,278.00,0.36,"21,359.00","5,900,527.00"
274,2024-01-24,289.00,294.00,276.30,277.00,-2.46,"10,942.00","3,104,327.00"
275,2024-01-23,298.00,300.00,276.40,284.00,-3.07,"21,757.00","6,181,145.70"
276,2024-01-22,301.00,301.90,282.00,293.00,-2.01,"29,543.00","8,740,094.40"
277,2024-01-21,290.10,308.70,290.10,299.00,2.75,"46,919.00","14,136,137.60"
278,2024-01-18,280.30,297.70,280.30,291.00,1.75,"19,967.00","5,738,162.70"
279,2024-01-17,300.10,300.10,281.00,286.00,-5.39,"36,532.00","10,636,447.40"
280,2024-01-16,302.90,313.00,296.40,302.30,1.78,"62,392.00","18,890,897.10"
281,2024-01-14,288.70,307.00,285.00,297.00,4.91,"82,970.00","24,751,799.80"
282,2024-01-11,266.60,290.10,266.60,283.10,4.85,"35,658.00","10,000,562.50"
283,2024-01-10,276.90,282.40,264.00,270.00,-0.55,"34,256.00","9,321,914.30"
284,2024-01-09,269.90,290.00,267.00,271.50,2.07,"49,488.00","13,702,760.60"
285,2024-01-08,253.90,266.90,252.00,266.00,6.83,"34,757.00","9,000,836.40"
286,2024-01-07,258.00,260.80,248.00,249.00,-1.58,"25,447.00","6,486,811.80"
287,2024-01-04,249.90,261.00,245.00,253.00,3.27,"19,771.00","4,935,018.90"
288,2024-01-03,245.00,246.00,238.00,245.00,1.70,"8,258.00","1,989,574.00"
289,2024-01-02,256.10,256.10,239.00,240.90,-4.37,"6,975.00","1,690,268.80"
290,2024-01-01,249.00,253.00,244.40,251.90,-0.43,"11,156.00","2,763,933.60"
291,2023-12-28,256.00,260.00,241.10,253.00,-1.17,"15,621.00","3,907,689.80"
292,2023-12-27,261.00,265.00,245.00,256.00,0.00,"16,160.00","4,148,107.00"
293,2023-12-24,257.00,270.20,250.00,256.00,1.59,"28,216.00","7,408,254.20"
294,2023-12-21,260.00,265.00,252.00,252.00,-3.82,"26,424.00","6,805,735.40"
295,2023-12-20,257.10,265.00,255.00,262.00,0.00,"30,871.00","8,038,945.60"
296,2023-12-19,269.00,269.00,250.00,262.00,-0.76,"20,108.00","5,162,708.80"
297,2023-12-18,267.00,272.30,255.10,264.00,-1.12,"26,406.00","7,019,413.80"
298,2023-12-17,240.10,267.20,240.00,267.00,8.98,"33,229.00","8,431,192.70"
299,2023-12-14,238.10,245.00,238.00,245.00,1.24,"11,384.00","2,746,257.20"
300,2023-12-13,236.00,249.80,233.10,242.00,4.36,"26,455.00","6,463,915.60"
301,2023-12-12,222.00,232.00,222.00,231.90,4.51,"25,024.00","5,692,277.70"
302,2023-12-11,228.20,233.00,220.00,221.90,-0.85,"20,185.00","4,564,205.40"
303,2023-12-10,215.20,223.80,215.20,223.80,6.07,30.00,"6,585.00"
304,2023-12-07,207.00,214.00,207.00,211.00,1.49,"7,955.00","1,669,241.30"
305,2023-12-06,207.00,208.00,206.00,207.90,-1.47,"1,729.00","357,769.00"
306,2023-12-05,213.20,213.20,206.10,211.00,0.91,"1,080.00","227,061.50"
