S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
54,2025-01-07,550.00,561.00,535.00,542.00,-0.91,"52,530.00","28,495,859.50"
55,2025-01-06,541.00,557.90,540.00,547.00,0.00,"89,516.00","49,166,573.10"
56,2025-01-05,534.90,547.00,530.00,547.00,2.43,"56,755.00","30,732,979.00"
57,2025-01-02,511.00,545.00,511.00,534.00,3.13,"105,475.00","55,652,109.00"
58,2025-01-01,501.00,528.00,500.00,517.80,1.53,"48,232.00","24,835,745.60"
59,2024-12-31,517.00,525.00,481.00,510.00,-3.28,"87,463.00","43,434,373.50"
60,2024-12-29,532.00,539.00,516.20,527.30,-0.88,"85,550.00","45,021,496.40"
61,2024-12-26,551.00,551.00,526.40,532.00,-3.45,"60,479.00","32,409,977.70"
62,2024-12-24,582.40,582.40,541.00,551.00,-3.50,"106,008.00","58,792,945.90"
63,2024-12-23,558.90,580.00,550.00,571.00,3.63,"205,152.00","115,909,931.80"
64,2024-12-22,540.20,556.00,535.20,551.00,0.18,"78,760.00","42,908,162.30"
65,2024-12-19,566.10,570.80,546.10,550.00,-0.90,"106,635.00","59,575,970.30"
66,2024-12-18,554.00,560.00,546.00,555.00,0.91,"62,938.00","34,916,034.10"
67,2024-12-17,545.00,560.00,539.10,550.00,-0.79,"86,488.00","47,712,538.00"
68,2024-12-16,574.00,574.00,552.10,554.40,-3.47,"147,538.00","82,428,526.30"
69,2024-12-12,536.20,592.00,536.20,574.30,5.38,"245,684.00","141,520,630.00"
70,2024-12-11,527.10,550.00,520.10,545.00,3.81,"103,901.00","56,040,474.40"
71,2024-12-10,540.00,540.60,516.00,525.00,-0.94,"81,954.00","42,894,434.10"
72,2024-12-09,546.00,556.00,525.20,530.00,-2.03,"83,227.00","45,069,309.10"
73,2024-12-08,499.00,552.00,499.00,541.00,6.50,"219,498.00","117,762,347.20"
74,2024-12-05,493.10,508.00,482.00,508.00,2.63,"73,529.00","36,449,047.60"
75,2024-12-04,478.00,515.00,478.00,495.00,3.56,"145,229.00","73,464,163.10"
76,2024-12-03,459.00,487.80,455.00,478.00,6.22,"102,968.00","49,016,568.10"
77,2024-12-02,453.90,462.00,446.00,450.00,1.12,"22,809.00","10,329,004.80"
78,2024-12-01,462.00,462.00,443.00,445.00,-1.77,"14,163.00","6,354,404.60"
79,2024-11-28,466.00,466.00,448.00,453.00,-0.88,"27,357.00","12,422,618.00"
80,2024-11-27,459.00,466.00,446.10,457.00,1.56,"38,770.00","17,847,869.40"
81,2024-11-26,422.00,452.60,422.00,450.00,4.51,"20,989.00","9,332,159.40"
82,2024-11-25,424.50,441.00,421.00,430.60,1.29,"11,135.00","4,791,586.70"
83,2024-11-24,440.60,440.60,425.00,425.10,-1.60,"15,379.00","6,665,458.90"
84,2024-11-21,457.90,457.90,431.40,432.00,-3.79,"30,596.00","13,390,506.10"
85,2024-11-20,443.70,453.00,426.30,449.00,3.22,"18,765.00","8,329,960.50"
86,2024-11-19,476.30,476.30,433.00,435.00,-6.85,"43,763.00","19,538,670.30"
87,2024-11-17,480.40,499.00,467.00,467.00,-0.85,"45,216.00","21,640,080.90"
88,2024-11-14,464.00,481.00,464.00,471.00,1.73,"61,298.00","29,162,142.80"
89,2024-11-13,446.00,465.50,443.10,463.00,3.81,"47,159.00","21,660,849.30"
90,2024-11-12,444.00,470.20,444.00,446.00,-1.55,"22,021.00","9,955,352.50"
91,2024-11-11,460.00,465.00,444.00,453.00,-0.88,"23,821.00","10,833,682.50"
92,2024-11-10,443.00,460.00,436.00,457.00,5.03,"32,674.00","14,740,716.30"
93,2024-11-06,424.00,440.00,424.00,435.10,0.72,"15,637.00","6,813,617.20"
94,2024-11-05,417.00,433.30,417.00,432.00,1.67,"5,605.00","2,401,176.50"
95,2024-10-30,422.00,439.60,421.00,424.90,-1.23,"17,665.00","7,591,729.40"
96,2024-10-29,415.00,439.60,415.00,430.20,1.61,"21,500.00","9,268,674.60"
97,2024-10-28,405.00,429.00,405.00,423.40,2.52,"17,472.00","7,357,110.80"
98,2024-10-27,416.60,440.00,409.00,413.00,-2.82,"8,221.00","3,420,671.00"
99,2024-10-24,405.00,429.00,404.00,425.00,2.91,"13,051.00","5,346,215.60"
100,2024-10-23,409.00,441.00,405.00,413.00,-0.96,"13,300.00","5,524,088.00"
101,2024-10-22,407.70,424.00,392.00,417.00,0.24,"9,570.00","3,970,038.80"
102,2024-10-21,410.00,416.00,399.40,416.00,-0.45,"14,320.00","5,809,632.80"
103,2024-10-20,425.00,437.90,412.00,417.90,-3.47,"19,430.00","8,200,346.60"
104,2024-10-17,404.00,445.70,404.00,432.90,5.07,"24,883.00","10,753,252.60"
105,2024-10-16,413.00,413.00,397.00,412.00,1.73,"11,130.00","4,534,135.30"
106,2024-10-15,405.00,408.00,398.00,405.00,0.17,"2,940.00","1,182,627.00"
107,2024-10-09,394.70,418.70,380.00,404.30,4.47,"4,365.00","1,735,349.50"
108,2024-10-08,400.00,400.00,382.00,387.00,-2.03,"6,123.00","2,375,853.40"
109,2024-10-07,399.00,412.00,392.00,395.00,0.82,"7,438.00","2,977,693.20"
110,2024-10-06,371.00,399.70,371.00,391.80,3.93,"8,833.00","3,369,910.70"
111,2024-10-02,398.00,398.00,377.00,377.00,-3.38,"11,456.00","4,391,840.80"
112,2024-10-01,369.60,400.00,369.60,390.20,3.50,"8,506.00","3,323,171.10"
113,2024-09-30,371.50,382.00,371.00,377.00,-0.53,"2,052.00","770,571.20"
114,2024-09-29,388.10,388.10,368.00,379.00,-2.32,"6,555.00","2,465,390.00"
115,2024-09-26,367.00,403.00,360.00,388.00,3.74,"27,231.00","10,535,050.00"
116,2024-09-25,357.30,379.00,356.90,374.00,2.75,"9,980.00","3,687,184.80"
117,2024-09-24,370.00,379.00,355.10,364.00,-2.15,"11,947.00","4,365,746.60"
118,2024-09-23,390.00,400.00,372.00,372.00,-5.32,"19,666.00","7,478,741.80"
119,2024-09-22,398.80,406.00,389.00,392.90,0.49,"7,589.00","2,971,501.50"
120,2024-09-18,391.10,404.00,384.10,391.00,-0.03,"11,738.00","4,593,432.90"
121,2024-09-16,395.00,416.10,385.00,391.10,-2.22,"25,337.00","10,064,752.60"
122,2024-09-15,400.10,416.00,393.00,400.00,-1.67,"20,077.00","8,166,427.40"
123,2024-09-12,385.00,406.80,380.00,406.80,5.58,"20,397.00","8,043,408.70"
124,2024-09-11,387.00,398.00,385.00,385.30,-1.33,"15,133.00","5,851,619.20"
125,2024-09-10,400.80,404.00,390.00,390.50,-0.64,"15,473.00","6,121,095.90"
126,2024-09-09,398.00,402.00,390.10,393.00,-1.13,"13,228.00","5,212,875.40"
127,2024-09-08,407.40,418.20,394.00,397.50,-0.50,"22,134.00","9,002,752.30"
128,2024-09-05,403.00,407.00,392.00,399.50,-1.06,"16,529.00","6,577,903.40"
129,2024-09-04,410.00,420.00,398.00,403.80,-2.70,"17,006.00","6,865,809.10"
130,2024-09-03,427.00,430.00,415.00,415.00,-2.56,"18,742.00","7,899,104.60"
131,2024-09-02,404.10,427.00,400.00,425.90,5.42,"21,084.00","8,796,941.10"
132,2024-09-01,413.10,419.00,400.00,404.00,-2.20,"14,955.00","6,100,764.10"
133,2024-08-29,406.00,421.00,402.60,413.10,1.00,"21,787.00","8,964,806.60"
134,2024-08-28,417.90,434.00,405.20,409.00,-0.20,"25,886.00","10,788,472.40"
135,2024-08-27,425.00,433.00,407.00,409.80,-4.70,"29,352.00","12,338,869.90"
136,2024-08-25,459.00,459.00,429.00,430.00,-4.44,"36,677.00","16,088,846.90"
137,2024-08-22,453.00,470.00,444.00,450.00,-1.12,"31,517.00","14,388,609.00"
138,2024-08-21,476.30,478.00,455.00,455.10,-2.55,"27,103.00","12,564,352.70"
139,2024-08-18,501.00,509.90,464.00,467.00,-6.79,"47,180.00","22,656,384.60"
140,2024-08-15,500.00,507.90,486.20,501.00,0.80,"87,995.00","44,059,345.20"
141,2024-08-14,471.00,505.00,468.00,497.00,4.19,"51,982.00","25,131,085.80"
142,2024-08-13,472.00,505.00,463.00,477.00,1.06,"64,707.00","30,798,546.30"
143,2024-08-12,477.30,480.00,465.00,472.00,0.85,"66,828.00","31,595,772.50"
144,2024-08-11,462.00,478.60,456.10,468.00,1.30,"55,380.00","25,886,519.40"
145,2024-08-08,489.60,489.60,455.00,462.00,-3.75,"49,371.00","23,145,803.20"
146,2024-08-07,442.40,485.50,441.10,480.00,6.34,"59,937.00","27,751,100.40"
147,2024-08-06,511.20,511.20,451.10,451.40,-9.94,"95,731.00","45,913,828.80"
148,2024-08-05,480.00,515.00,470.10,501.20,5.52,"100,509.00","49,365,105.70"
149,2024-08-01,468.90,482.00,460.00,475.00,3.26,"96,062.00","45,087,852.50"
150,2024-07-31,439.00,466.00,439.00,460.00,4.90,"81,334.00","37,266,773.40"
151,2024-07-30,443.00,444.90,429.10,438.50,0.80,"34,419.00","15,055,607.10"
152,2024-07-29,435.00,442.60,427.00,435.00,0.69,"39,299.00","17,124,374.00"
153,2024-07-28,443.00,470.00,426.30,432.00,-0.69,"22,800.00","9,903,827.00"
154,2024-07-25,440.00,447.00,435.00,435.00,-1.36,"33,249.00","14,643,527.70"
155,2024-07-24,462.90,469.00,441.00,441.00,-3.61,"60,155.00","27,299,870.60"
156,2024-07-23,448.00,470.00,448.00,457.50,1.22,"31,127.00","14,255,997.20"
157,2024-07-22,456.10,460.00,435.00,452.00,-0.66,"47,547.00","21,372,697.30"
158,2024-07-21,435.00,455.00,428.00,455.00,5.06,"55,229.00","24,431,304.10"
159,2024-07-18,447.60,448.00,432.00,433.10,-1.55,"57,957.00","25,478,534.00"
160,2024-07-17,446.50,465.00,430.00,439.90,-0.02,"65,844.00","28,871,531.70"
161,2024-07-16,410.00,440.00,410.00,440.00,7.32,"63,645.00","27,446,180.60"
162,2024-07-15,424.30,424.30,408.00,410.00,-1.44,"34,326.00","14,163,331.30"
163,2024-07-14,415.00,428.20,412.00,416.00,0.97,"19,160.00","7,989,944.20"
164,2024-07-11,410.00,414.00,406.10,412.00,1.78,"31,173.00","12,739,591.90"
165,2024-07-10,405.00,408.00,398.20,404.80,-0.27,"21,941.00","8,800,809.80"
166,2024-07-09,406.90,407.00,399.20,405.90,1.73,"17,320.00","6,973,447.50"
167,2024-07-08,413.00,420.90,399.00,399.00,-1.48,"18,853.00","7,610,592.10"
168,2024-07-07,392.00,410.00,392.00,405.00,1.25,"13,686.00","5,539,324.70"
169,2024-07-04,405.90,418.00,398.00,400.00,0.50,"37,125.00","15,143,066.90"
170,2024-07-03,401.20,409.30,395.10,398.00,-2.45,"21,514.00","8,625,920.80"
171,2024-07-02,412.00,428.40,405.00,408.00,0.77,"20,771.00","8,609,756.20"
172,2024-07-01,394.50,406.00,394.50,404.90,1.48,"10,232.00","4,102,624.60"
173,2024-06-30,402.00,405.00,395.00,399.00,-1.24,"12,294.00","4,931,614.60"
174,2024-06-27,410.00,410.00,402.30,404.00,-1.46,"10,706.00","4,326,965.30"
175,2024-06-26,411.10,422.90,404.90,410.00,-1.44,"20,876.00","8,595,269.80"
176,2024-06-25,408.50,418.00,405.00,416.00,1.96,"22,194.00","9,165,532.10"
177,2024-06-24,393.20,411.00,393.20,408.00,1.97,"22,722.00","9,248,459.20"
178,2024-06-23,405.10,410.00,392.00,400.10,-2.37,"16,454.00","6,592,957.30"
179,2024-06-20,414.90,415.00,405.00,409.80,-0.05,"13,396.00","5,475,970.30"
180,2024-06-19,400.20,417.00,400.20,410.00,1.23,"10,409.00","4,256,319.90"
181,2024-06-18,418.20,418.20,401.80,405.00,-1.22,"22,370.00","9,126,774.60"
182,2024-06-16,412.00,422.00,407.70,410.00,0.49,"27,722.00","11,465,753.80"
183,2024-06-13,412.10,416.90,408.00,408.00,-2.83,"30,920.00","12,746,503.00"
184,2024-06-12,442.90,443.00,413.70,419.90,-3.47,"35,347.00","15,019,811.10"
185,2024-06-11,435.00,443.70,429.00,435.00,1.87,"45,896.00","20,020,036.90"
186,2024-06-10,390.00,429.00,390.00,427.00,9.49,"98,436.00","40,833,495.10"
187,2024-06-09,383.00,395.70,378.10,390.00,2.34,"20,055.00","7,794,922.90"
188,2024-06-06,393.00,393.40,380.00,381.10,-1.52,"11,255.00","4,325,647.80"
189,2024-06-05,380.10,391.00,380.10,387.00,0.00,"6,734.00","2,586,005.90"
190,2024-06-04,383.10,398.00,383.10,387.00,-0.77,"11,747.00","4,595,536.50"
191,2024-06-03,394.00,398.00,385.00,390.00,0.26,"14,395.00","5,639,074.10"
192,2024-06-02,378.00,394.00,378.00,389.00,2.91,"24,525.00","9,516,786.90"
193,2024-05-30,379.10,405.00,375.00,378.00,-1.28,"24,592.00","9,416,777.60"
194,2024-05-29,396.00,396.00,380.00,382.90,-1.57,"13,662.00","5,285,382.50"
195,2024-05-27,385.10,399.00,381.00,389.00,-0.77,"8,238.00","3,227,936.30"
196,2024-05-26,405.00,413.00,380.00,392.00,-1.51,"15,795.00","6,179,444.90"
197,2024-05-22,399.00,411.00,395.00,398.00,-0.25,"30,882.00","12,409,986.40"
198,2024-05-21,389.00,402.00,386.00,399.00,3.93,"26,128.00","10,362,131.20"
199,2024-05-20,385.50,396.00,382.00,383.90,-1.31,"13,442.00","5,241,075.20"
200,2024-05-19,385.00,390.00,374.00,389.00,1.83,"19,672.00","7,574,452.70"
201,2024-05-16,390.00,394.00,380.00,382.00,-1.80,"11,784.00","4,538,311.40"
202,2024-05-15,395.00,409.00,388.00,389.00,0.00,"53,372.00","21,224,243.20"
203,2024-05-14,360.00,397.00,360.00,389.00,7.76,"31,370.00","12,007,723.30"
204,2024-05-13,365.10,365.10,355.00,361.00,0.84,"9,521.00","3,429,670.30"
205,2024-05-12,355.40,365.00,355.40,358.00,-1.10,"9,249.00","3,346,521.40"
206,2024-05-09,374.90,374.90,361.00,362.00,-1.63,"13,808.00","5,038,781.20"
207,2024-05-08,365.00,377.00,365.00,368.00,-0.94,"9,720.00","3,574,252.10"
208,2024-05-07,379.00,386.50,371.50,371.50,-1.98,"15,919.00","5,973,974.50"
209,2024-05-06,380.00,383.90,375.00,379.00,-0.79,"18,631.00","7,037,713.20"
210,2024-05-05,388.90,389.00,375.90,382.00,0.00,"16,118.00","6,128,680.60"
211,2024-05-02,400.00,405.00,382.00,382.00,-2.80,"23,713.00","9,249,575.30"
212,2024-04-30,376.00,399.40,370.10,393.00,4.52,"28,227.00","10,977,233.50"
213,2024-04-29,371.10,384.00,371.10,376.00,-0.24,"8,994.00","3,392,223.30"
214,2024-04-28,373.00,382.90,372.50,376.90,0.00,"14,501.00","5,470,674.10"
215,2024-04-25,385.00,385.00,373.00,376.90,-1.59,"17,840.00","6,763,504.50"
216,2024-04-24,385.00,392.70,383.00,383.00,0.00,"7,678.00","2,962,359.00"
217,2024-04-22,400.50,404.50,383.00,383.00,-4.25,"17,771.00","6,988,888.00"
218,2024-04-21,396.00,401.90,379.00,400.00,2.83,"22,695.00","8,783,548.30"
219,2024-04-18,402.00,402.00,388.00,389.00,-3.23,"25,823.00","10,171,670.50"
220,2024-04-16,409.10,415.00,402.00,402.00,-3.34,"19,656.00","7,971,033.40"
221,2024-04-15,416.10,428.00,411.10,415.90,-0.26,"14,094.00","5,845,161.90"
222,2024-04-14,432.40,432.40,415.10,417.00,-1.65,"18,924.00","7,982,547.90"
223,2024-04-10,437.50,439.90,421.40,424.00,-1.17,"23,813.00","10,207,272.10"
224,2024-04-09,428.90,437.00,423.00,429.00,2.02,"26,067.00","11,184,438.30"
225,2024-04-07,406.70,429.50,406.70,420.50,1.33,"15,331.00","6,430,377.00"
226,2024-04-04,420.00,423.00,414.10,415.00,-0.84,"21,856.00","9,131,849.70"
227,2024-04-03,418.10,428.40,416.40,418.50,-0.83,"19,942.00","8,426,025.50"
228,2024-04-02,430.60,430.60,416.00,422.00,-0.05,"22,233.00","9,430,994.90"
229,2024-04-01,421.40,434.90,413.00,422.20,-1.38,"28,847.00","12,295,023.30"
230,2024-03-31,442.60,444.50,428.00,428.10,-1.36,"31,950.00","13,879,353.00"
231,2024-03-28,442.00,442.00,428.00,434.00,0.02,"29,571.00","12,752,989.90"
232,2024-03-27,450.00,455.00,430.00,433.90,-2.93,"32,988.00","14,651,889.80"
233,2024-03-26,414.70,450.00,414.70,447.00,5.67,"28,089.00","12,264,440.60"
234,2024-03-25,433.00,438.00,422.90,423.00,-3.86,"30,309.00","13,045,655.10"
235,2024-03-21,446.00,455.00,439.30,440.00,-2.11,"35,584.00","15,812,100.90"
236,2024-03-20,456.00,464.00,448.00,449.50,-1.43,"24,820.00","11,231,649.40"
237,2024-03-19,463.00,463.00,455.00,456.00,0.22,"38,395.00","17,574,816.50"
238,2024-03-18,448.40,461.00,448.00,455.00,1.56,"39,505.00","18,000,259.30"
239,2024-03-17,460.10,460.10,446.20,448.00,-0.69,"39,964.00","18,038,885.70"
240,2024-03-14,445.00,463.90,445.00,451.10,0.02,"56,595.00","25,778,698.30"
241,2024-03-13,453.80,462.90,450.00,451.00,-2.59,"67,470.00","30,632,859.50"
242,2024-03-12,480.00,480.00,457.70,463.00,-2.53,"57,946.00","26,974,358.30"
243,2024-03-10,480.20,488.00,441.00,475.00,-3.06,"81,840.00","38,000,955.90"
244,2024-03-07,483.20,500.00,445.90,490.00,-0.61,"291,207.00","133,774,361.00"
245,2024-03-06,535.10,535.10,491.40,493.00,-9.71,"144,918.00","71,371,220.80"
246,2024-03-05,528.00,546.00,475.20,546.00,3.41,"192,031.00","93,515,265.80"
247,2024-03-04,480.20,528.00,470.60,528.00,7.76,"44,883.00","22,201,983.40"
248,2024-03-03,494.90,509.00,479.40,490.00,-2.97,"91,190.00","45,031,880.60"
249,2024-02-29,538.10,568.00,495.20,505.00,-8.01,"67,357.00","34,874,034.20"
250,2024-02-28,541.80,584.00,512.60,549.00,-0.69,"85,174.00","45,668,351.40"
251,2024-02-27,561.60,572.00,529.20,552.80,-3.53,"28,955.00","15,841,410.80"
252,2024-02-26,551.30,573.00,529.50,573.00,1.87,"62,832.00","34,339,286.90"
253,2024-02-25,612.50,612.50,562.50,562.50,-10.00,"62,490.00","35,361,153.30"
254,2024-02-22,600.80,637.00,561.70,625.00,1.96,"83,921.00","48,678,286.50"
255,2024-02-21,567.00,613.00,561.10,613.00,8.11,"97,081.00","55,773,099.40"
256,2024-02-20,572.00,617.10,550.00,567.00,-2.84,"93,392.00","53,106,551.90"
257,2024-02-18,541.80,583.60,531.00,583.60,5.57,"93,984.00","51,716,773.50"
258,2024-02-15,524.80,552.80,518.00,552.80,3.23,"133,628.00","71,495,480.30"
259,2024-02-14,497.90,557.00,490.10,535.50,5.41,"121,935.00","63,280,789.50"
260,2024-02-13,509.60,528.00,495.10,508.00,-2.31,"40,102.00","20,273,965.50"
261,2024-02-12,509.60,525.00,500.00,520.00,0.00,"69,106.00","35,365,239.50"
262,2024-02-11,504.90,525.00,504.90,520.00,0.93,"46,814.00","24,024,690.30"
263,2024-02-08,519.40,543.00,505.00,515.20,-2.79,"78,625.00","40,726,814.10"
264,2024-02-07,506.70,534.40,503.00,530.00,2.51,"90,753.00","47,282,277.60"
265,2024-02-06,490.00,517.00,488.00,517.00,3.42,"67,827.00","34,076,393.10"
266,2024-02-05,476.30,499.90,476.30,499.90,2.86,"53,914.00","26,540,501.00"
267,2024-02-04,443.90,486.00,443.90,486.00,9.46,"57,685.00","27,361,008.60"
268,2024-02-01,469.00,481.00,430.00,444.00,-6.47,"83,211.00","37,980,918.30"
269,2024-01-31,484.20,499.90,469.00,474.70,-3.91,"55,550.00","26,643,384.20"
270,2024-01-30,489.90,509.70,481.00,494.00,-1.16,"37,891.00","18,577,443.30"
271,2024-01-29,494.90,520.00,486.00,499.80,-1.03,"54,318.00","26,793,616.60"
272,2024-01-28,498.90,517.00,488.00,505.00,-0.79,"22,566.00","11,234,614.90"
273,2024-01-25,500.00,509.20,481.50,509.00,1.80,"47,736.00","23,576,169.20"
274,2024-01-24,504.70,535.00,491.00,500.00,-2.91,"40,466.00","20,297,106.50"
275,2024-01-23,523.80,525.00,494.30,515.00,-3.63,"24,566.00","12,494,010.30"
276,2024-01-22,518.10,534.40,475.90,534.40,1.10,"86,708.00","44,126,483.90"
277,2024-01-21,558.60,568.00,516.00,528.60,-7.26,"77,348.00","41,301,202.90"
278,2024-01-18,548.90,570.00,515.00,570.00,1.77,"98,243.00","51,899,459.70"
279,2024-01-17,517.80,560.10,500.00,560.10,6.02,"109,356.00","57,178,816.20"
280,2024-01-16,486.10,528.30,466.90,528.30,6.51,"103,200.00","52,160,287.50"
281,2024-01-14,494.90,519.00,461.20,496.00,-1.76,"148,198.00","71,988,162.70"
282,2024-01-11,477.20,504.90,448.90,504.90,3.70,"93,371.00","44,111,425.70"
283,2024-01-10,441.00,486.90,430.00,486.90,3.33,"82,134.00","37,449,440.40"
284,2024-01-09,420.00,452.00,420.00,450.00,5.02,"73,386.00","32,618,210.50"
285,2024-01-08,448.80,457.70,400.00,428.50,4.02,"92,500.00","39,932,049.90"
286,2024-01-07,434.00,440.00,402.00,440.00,3.29,"82,534.00","34,420,674.60"
287,2024-01-04,402.90,426.00,398.00,426.00,7.85,"95,727.00","39,313,657.90"
288,2024-01-03,411.90,426.00,373.00,395.00,3.49,"61,872.00","24,743,000.00"
289,2024-01-02,372.00,403.90,372.00,403.90,1.97,"105,891.00","41,524,561.20"
290,2024-01-01,399.90,399.90,375.00,375.00,-8.09,"69,353.00","26,683,960.80"
291,2023-12-28,433.00,433.00,389.10,408.00,-5.62,"73,156.00","29,238,020.70"
292,2023-12-27,400.80,432.30,370.00,432.30,-2.01,"120,977.00","47,375,709.80"
293,2023-12-24,377.00,393.00,348.00,393.00,2.96,"167,582.00","63,440,839.00"
294,2023-12-21,374.30,381.70,333.20,381.70,1.91,"114,985.00","40,885,492.40"
295,2023-12-20,386.50,386.50,342.50,367.00,-3.17,"74,306.00","26,467,797.10"
296,2023-12-19,383.00,383.00,339.50,379.00,0.93,"67,363.00","23,155,131.30"
297,2023-12-18,345.00,375.50,324.00,375.50,7.90,"96,635.00","32,695,883.40"
298,2023-12-17,342.00,348.00,314.00,348.00,-0.23,"96,561.00","32,193,732.80"
299,2023-12-14,324.00,348.80,297.90,348.80,5.51,"69,506.00","22,098,840.80"
300,2023-12-13,306.60,330.60,287.50,330.60,9.98,"78,101.00","23,650,643.60"
301,2023-12-12,288.00,300.60,272.60,300.60,3.98,"52,017.00","14,790,446.50"
302,2023-12-11,283.50,289.10,254.80,289.10,3.99,"93,483.00","25,208,992.50"
303,2023-12-10,258.30,278.00,251.00,278.00,9.75,"7,322.00","1,950,516.50"
304,2023-12-07,238.90,253.30,229.90,253.30,3.94,"35,448.00","8,619,465.40"
305,2023-12-06,221.60,243.70,221.60,243.70,7.83,"38,786.00","9,054,248.20"
306,2023-12-05,237.90,237.90,223.10,226.00,-3.42,"13,359.00","3,053,010.10"
