S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
123,2024-09-12,336.00,372.30,333.00,357.00,4.69,"26,731.00","9,190,364.20"
124,2024-09-11,346.10,352.90,339.10,341.00,-2.54,"32,651.00","11,270,120.40"
125,2024-09-10,354.50,362.00,345.00,349.90,-1.30,"23,844.00","8,396,087.50"
126,2024-09-09,358.00,363.00,353.00,354.50,-2.34,"21,120.00","7,526,404.20"
127,2024-09-08,351.00,372.00,351.00,363.00,2.25,"232,594.00","83,959,042.30"
128,2024-09-05,356.20,368.00,351.20,355.00,-1.96,"30,723.00","10,994,599.40"
129,2024-09-04,380.00,380.00,362.00,362.10,-4.21,"45,600.00","16,766,154.60"
130,2024-09-03,383.00,385.00,368.10,378.00,-0.76,"48,636.00","18,326,517.20"
131,2024-09-02,361.00,381.00,361.00,380.90,3.51,"50,457.00","18,864,267.80"
132,2024-09-01,379.00,388.00,366.10,368.00,-2.90,"36,122.00","13,560,353.30"
133,2024-08-29,354.80,385.00,354.80,379.00,4.70,"113,178.00","42,692,132.40"
134,2024-08-28,369.00,378.00,359.00,362.00,0.03,"52,252.00","19,211,508.70"
135,2024-08-27,380.00,380.00,357.00,361.90,-5.56,"84,700.00","31,222,528.30"
136,2024-08-25,404.90,404.90,382.20,383.20,-3.48,"61,592.00","23,994,933.60"
137,2024-08-22,385.00,415.00,385.00,397.00,1.79,"76,008.00","30,222,761.10"
138,2024-08-21,400.00,400.00,385.00,390.00,-1.56,"57,837.00","22,628,212.80"
139,2024-08-18,415.00,416.00,394.00,396.20,-4.53,"123,422.00","50,085,089.10"
140,2024-08-15,419.50,433.00,410.10,415.00,0.90,"247,256.00","103,918,184.60"
141,2024-08-14,404.00,423.10,390.00,411.30,1.81,"126,613.00","51,257,924.30"
142,2024-08-13,411.10,420.00,400.00,404.00,-1.73,"157,336.00","64,217,070.50"
143,2024-08-12,408.00,418.00,400.00,411.10,0.76,"201,783.00","82,927,603.00"
144,2024-08-11,418.20,418.20,401.80,408.00,-0.49,"153,008.00","62,976,846.30"
145,2024-08-08,398.00,410.00,390.00,410.00,2.50,"270,813.00","108,295,995.80"
146,2024-08-07,374.00,400.80,370.30,400.00,6.67,"121,532.00","47,174,828.30"
147,2024-08-06,391.00,398.00,369.50,375.00,-5.54,"117,972.00","45,127,115.80"
148,2024-08-05,382.30,404.00,375.00,397.00,1.79,"272,552.00","105,322,435.70"
149,2024-08-01,417.00,417.00,386.50,390.00,-4.65,"302,834.00","120,552,886.50"
150,2024-07-31,391.00,421.70,391.00,409.00,6.68,"325,776.00","135,581,193.10"
151,2024-07-30,350.00,383.40,347.10,383.40,9.98,"357,724.00","133,584,654.70"
152,2024-07-29,340.00,358.00,335.00,348.60,2.83,"241,294.00","84,511,902.20"
153,2024-07-28,342.70,349.50,327.00,339.00,0.89,"66,004.00","22,047,471.30"
154,2024-07-25,340.00,343.90,334.50,336.00,-1.47,"56,751.00","19,165,655.20"
155,2024-07-24,352.00,358.00,334.40,341.00,-3.13,"97,276.00","33,638,588.90"
156,2024-07-23,332.00,355.00,332.00,352.00,4.14,"142,972.00","49,921,059.40"
157,2024-07-22,328.10,340.00,320.50,338.00,2.74,"154,332.00","51,334,024.60"
158,2024-07-21,331.00,337.60,318.60,329.00,1.36,"79,159.00","26,101,577.60"
159,2024-07-18,334.90,338.10,312.20,324.60,-2.08,"296,252.00","94,967,930.60"
160,2024-07-17,325.00,331.50,314.00,331.50,2.00,"131,567.00","42,343,115.40"
161,2024-07-16,307.50,325.00,306.00,325.00,5.69,"101,579.00","32,473,383.40"
162,2024-07-15,319.20,319.20,304.80,307.50,-1.76,"40,138.00","12,472,831.80"
163,2024-07-14,317.20,329.00,311.00,313.00,0.64,"28,047.00","8,825,991.60"
164,2024-07-11,293.10,313.40,293.10,311.00,5.57,"324,342.00","97,827,275.50"
165,2024-07-10,294.00,300.00,294.00,294.60,0.20,"11,278.00","3,333,707.60"
166,2024-07-09,296.00,299.90,291.00,294.00,-0.81,"24,792.00","7,297,440.90"
167,2024-07-08,296.10,299.80,295.20,296.40,-1.20,"30,160.00","8,942,945.00"
168,2024-07-07,300.00,303.50,297.20,300.00,-0.99,"13,674.00","4,103,198.20"
169,2024-07-04,307.00,307.00,298.60,303.00,0.00,"19,839.00","5,955,046.70"
170,2024-07-03,299.00,303.00,295.00,303.00,-0.33,"31,350.00","9,319,817.70"
171,2024-07-02,299.80,318.00,297.00,304.00,3.40,"18,992.00","5,722,138.10"
172,2024-07-01,299.00,299.00,288.30,294.00,0.27,"12,245.00","3,595,941.00"
173,2024-06-30,295.00,297.00,293.20,293.20,-1.28,"5,908.00","1,741,394.30"
174,2024-06-27,293.90,299.00,293.90,297.00,-0.47,"9,812.00","2,904,478.50"
175,2024-06-26,296.00,307.50,292.30,298.40,0.81,"30,763.00","9,303,834.00"
176,2024-06-25,295.00,300.90,291.90,296.00,0.34,"11,790.00","3,501,645.10"
177,2024-06-24,292.00,306.00,292.00,295.00,0.00,"12,835.00","3,797,145.20"
178,2024-06-23,295.10,298.00,293.10,295.00,-0.71,"19,935.00","5,886,008.80"
179,2024-06-20,301.00,307.00,297.00,297.10,-1.33,"17,103.00","5,127,055.00"
180,2024-06-19,298.00,304.00,298.00,301.10,-0.30,"15,040.00","4,529,224.00"
181,2024-06-18,304.00,307.00,301.10,302.00,-1.31,"16,067.00","4,881,739.00"
182,2024-06-16,303.10,315.00,303.10,306.00,-0.62,"26,162.00","8,081,655.40"
183,2024-06-13,306.00,310.00,306.00,307.90,-0.68,"20,656.00","6,342,023.40"
184,2024-06-12,314.00,321.00,308.70,310.00,-1.59,"73,000.00","23,007,901.80"
185,2024-06-11,300.20,322.00,300.20,315.00,3.62,"73,989.00","22,993,533.60"
186,2024-06-10,295.00,306.00,295.00,304.00,1.33,"22,558.00","6,834,001.80"
187,2024-06-09,297.00,307.00,297.00,300.00,-0.66,"17,214.00","5,166,280.70"
188,2024-06-06,296.00,311.00,296.00,302.00,0.33,"11,970.00","3,624,383.20"
189,2024-06-05,297.00,302.00,296.30,301.00,0.00,"14,010.00","4,173,103.20"
190,2024-06-04,306.00,309.00,300.00,301.00,-1.63,"9,245.00","2,804,565.80"
191,2024-06-03,293.20,320.10,293.10,306.00,2.68,"26,355.00","8,056,647.10"
192,2024-06-02,290.20,299.80,290.20,298.00,0.68,"8,930.00","2,638,389.00"
193,2024-05-30,292.60,302.00,292.20,296.00,-0.50,"11,381.00","3,367,997.20"
194,2024-05-29,309.00,309.00,297.30,297.50,-1.82,"10,521.00","3,177,074.60"
195,2024-05-27,300.00,309.00,299.20,303.00,-0.33,"12,184.00","3,667,098.00"
196,2024-05-26,301.90,309.00,301.90,304.00,-1.30,"9,172.00","2,793,756.30"
197,2024-05-22,323.40,323.40,306.80,308.00,-6.64,"98,198.00","30,662,757.00"
198,2024-05-21,295.50,330.00,295.50,329.90,9.97,"57,850.00","17,937,381.00"
199,2024-05-20,297.50,305.00,288.00,300.00,2.25,"31,473.00","9,462,357.10"
200,2024-05-19,295.80,295.80,285.00,293.40,1.17,"14,389.00","4,203,445.40"
201,2024-05-16,289.10,290.00,284.00,290.00,-1.66,"23,070.00","6,627,828.80"
202,2024-05-15,286.20,297.00,286.20,294.90,1.34,"7,879.00","2,295,924.50"
203,2024-05-14,285.00,295.00,283.90,291.00,1.75,"20,348.00","5,825,199.00"
204,2024-05-13,279.50,286.00,279.30,286.00,0.67,"9,511.00","2,701,789.00"
205,2024-05-12,285.00,288.80,282.50,284.10,-2.00,"5,648.00","1,607,319.60"
206,2024-05-09,283.00,299.50,283.00,289.90,0.66,"9,469.00","2,716,572.00"
207,2024-05-08,293.70,305.00,282.30,288.00,0.00,"6,360.00","1,816,417.00"
208,2024-05-07,290.00,294.70,287.10,288.00,-0.69,"10,937.00","3,163,718.80"
209,2024-05-06,293.00,295.00,288.60,290.00,-1.36,"8,257.00","2,398,466.00"
210,2024-05-05,294.20,296.00,293.10,294.00,-1.67,"6,060.00","1,786,529.00"
211,2024-05-02,306.00,310.00,296.00,299.00,-0.33,"8,900.00","2,650,976.00"
212,2024-04-30,292.90,310.00,292.90,300.00,0.40,"13,561.00","4,086,133.00"
213,2024-04-29,300.00,320.30,296.00,298.80,-1.06,"7,436.00","2,233,653.00"
214,2024-04-28,292.00,314.00,292.00,302.00,1.68,"11,897.00","3,557,707.50"
215,2024-04-25,294.00,297.00,292.20,297.00,0.34,"14,690.00","4,322,990.70"
216,2024-04-24,294.50,300.00,294.50,296.00,-1.33,"7,861.00","2,330,911.90"
217,2024-04-22,299.10,302.50,298.00,300.00,-1.64,"11,675.00","3,503,971.00"
218,2024-04-21,309.00,309.00,297.00,305.00,-3.17,"20,173.00","6,086,531.60"
219,2024-04-18,298.00,315.00,294.10,315.00,5.70,"14,411.00","4,266,224.00"
220,2024-04-16,298.60,302.60,298.00,298.00,-1.97,"11,635.00","3,491,744.70"
221,2024-04-15,297.00,307.00,297.00,304.00,1.30,"10,503.00","3,197,951.80"
222,2024-04-14,303.20,312.10,300.10,300.10,-2.79,"10,193.00","3,099,224.60"
223,2024-04-10,305.00,310.00,305.00,308.70,0.23,"13,065.00","4,009,234.50"
224,2024-04-09,315.00,315.00,308.00,308.00,-1.28,"17,638.00","5,455,828.40"
225,2024-04-07,307.00,315.00,305.10,312.00,0.65,"11,621.00","3,576,497.00"
226,2024-04-04,310.00,311.20,304.10,310.00,0.32,"21,709.00","6,656,597.20"
227,2024-04-03,304.20,322.50,304.20,309.00,-0.32,"9,584.00","2,949,318.50"
228,2024-04-02,308.00,313.00,307.30,310.00,-1.27,"8,539.00","2,645,528.00"
229,2024-04-01,307.70,320.00,307.70,314.00,0.32,"11,340.00","3,544,156.50"
230,2024-03-31,312.00,322.00,310.40,313.00,-0.95,"12,981.00","4,074,726.00"
231,2024-03-28,310.80,318.00,310.80,316.00,-0.32,"21,074.00","6,625,440.00"
232,2024-03-27,318.00,338.40,307.10,317.00,1.28,"14,376.00","4,570,562.20"
233,2024-03-26,308.00,317.00,307.40,313.00,0.32,"16,765.00","5,250,190.50"
234,2024-03-25,312.00,313.90,309.00,312.00,-0.95,"6,253.00","1,941,805.50"
235,2024-03-21,320.00,320.00,311.30,315.00,-1.56,"12,866.00","4,046,969.40"
236,2024-03-20,316.00,321.00,313.10,320.00,1.27,"14,835.00","4,713,731.00"
237,2024-03-19,317.10,324.00,316.00,316.00,-1.86,"12,006.00","3,821,339.20"
238,2024-03-18,316.20,334.50,316.20,322.00,0.63,"9,454.00","3,022,151.50"
239,2024-03-17,320.30,324.00,318.00,320.00,-0.74,"9,165.00","2,932,319.30"
240,2024-03-14,320.00,327.00,319.50,322.40,-0.86,"30,544.00","9,868,862.10"
241,2024-03-13,322.10,325.90,320.00,325.20,0.37,"22,287.00","7,216,232.60"
242,2024-03-12,328.00,329.00,319.00,324.00,0.00,"37,834.00","12,238,467.10"
243,2024-03-10,335.20,335.20,323.00,324.00,-3.34,"40,319.00","13,184,417.00"
244,2024-03-07,315.00,335.20,312.20,335.20,6.08,"73,128.00","23,730,880.20"
245,2024-03-06,312.00,334.00,306.00,316.00,2.93,"34,768.00","10,939,271.50"
246,2024-03-05,326.00,326.00,307.00,307.00,-5.83,"35,657.00","11,181,660.20"
247,2024-03-04,308.80,327.00,308.80,326.00,7.66,"1,970.00","632,568.00"
248,2024-03-03,303.00,306.00,299.80,302.80,-0.56,"17,344.00","5,225,942.90"
249,2024-02-29,315.00,322.30,302.10,304.50,-1.77,"22,887.00","6,966,440.30"
250,2024-02-28,313.00,319.00,310.00,310.00,-2.82,"16,038.00","5,011,644.50"
251,2024-02-27,306.20,321.00,306.20,319.00,2.24,"21,539.00","6,752,071.00"
252,2024-02-26,301.10,319.20,301.10,312.00,1.63,"16,104.00","4,982,681.00"
253,2024-02-25,314.20,316.50,303.00,307.00,-2.54,"39,768.00","12,360,065.80"
254,2024-02-22,322.00,326.00,315.00,315.00,-2.17,"37,115.00","11,844,010.40"
255,2024-02-21,325.20,343.10,321.20,322.00,-2.39,"29,000.00","9,464,965.10"
256,2024-02-20,321.50,335.00,321.50,329.90,1.51,"35,566.00","11,630,867.30"
257,2024-02-18,330.20,336.10,323.90,325.00,-2.99,"34,281.00","11,231,059.40"
258,2024-02-15,325.50,346.80,325.50,335.00,1.52,"67,663.00","22,673,266.30"
259,2024-02-14,329.50,339.70,328.00,330.00,-1.49,"40,216.00","13,363,279.00"
