S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
118,2024-09-23,395.00,406.00,380.60,390.00,-3.23,"6,746.00","2,636,348.80"
119,2024-09-22,410.00,410.00,393.40,403.00,-0.49,"8,353.00","3,331,808.30"
120,2024-09-18,385.00,405.00,380.60,405.00,3.58,"9,386.00","3,703,342.10"
121,2024-09-16,407.00,411.90,385.00,391.00,-3.22,"18,438.00","7,297,389.70"
122,2024-09-15,406.00,413.00,393.40,404.00,-0.49,"26,049.00","10,544,469.80"
123,2024-09-12,383.40,413.10,383.40,406.00,4.10,"10,546.00","4,205,450.00"
124,2024-09-11,387.10,392.00,385.00,390.00,-1.27,"5,685.00","2,203,244.00"
125,2024-09-10,385.00,395.00,379.30,395.00,3.67,"17,328.00","6,675,232.00"
126,2024-09-09,407.90,407.90,374.00,381.00,-4.75,"13,431.00","5,287,483.00"
127,2024-09-08,402.00,420.00,397.00,400.00,-0.50,"15,860.00","6,398,787.00"
128,2024-09-05,407.00,418.00,402.00,402.00,-3.13,"17,057.00","6,989,681.50"
129,2024-09-04,440.00,440.00,410.00,415.00,-4.82,"23,419.00","9,880,738.10"
130,2024-09-03,440.00,457.00,428.00,436.00,-0.91,"23,920.00","10,516,612.50"
131,2024-09-02,425.00,442.60,417.10,440.00,3.53,"27,344.00","11,794,647.00"
132,2024-09-01,421.00,431.90,417.00,425.00,-0.93,"11,990.00","5,048,329.00"
133,2024-08-29,430.00,446.00,415.10,429.00,1.68,"28,848.00","12,148,369.50"
134,2024-08-28,430.00,436.00,415.60,421.90,-1.19,"26,318.00","11,302,652.40"
135,2024-08-27,431.00,446.00,415.00,427.00,-2.18,"30,914.00","13,199,076.10"
136,2024-08-25,450.00,479.60,436.00,436.50,-3.00,"40,006.00","17,994,443.70"
137,2024-08-22,467.00,467.00,450.00,450.00,-1.96,"25,981.00","11,869,068.90"
138,2024-08-21,462.00,479.40,450.00,459.00,-1.92,"49,119.00","22,525,024.00"
139,2024-08-18,497.00,498.00,465.60,468.00,-5.84,"70,406.00","33,384,740.00"
140,2024-08-15,533.60,535.50,488.00,497.00,-5.01,"119,732.00","59,896,675.60"
141,2024-08-14,503.10,523.20,480.00,523.20,4.00,"63,248.00","31,465,901.60"
142,2024-08-13,491.40,529.90,491.40,503.10,4.42,"157,112.00","79,844,071.30"
143,2024-08-12,442.00,481.80,442.00,481.80,10.00,"178,873.00","83,662,563.30"
144,2024-08-11,418.10,440.00,418.10,438.00,2.82,"43,278.00","18,813,700.20"
145,2024-08-08,430.00,438.00,420.00,426.00,-0.93,"29,998.00","12,793,513.00"
