S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
21,2025-03-09,"2,540.00","2,570.90","2,515.00","2,516.00",-2.86,"1,316.00","3,323,429.00"
22,2025-03-06,"2,551.10","2,680.00","2,516.00","2,590.00",-0.38,"2,585.00","6,717,803.90"
23,2025-03-05,"2,548.00","2,600.00","2,515.00","2,600.00",0.0,821.00,"2,082,272.60"
24,2025-03-04,"2,516.50","2,716.00","2,516.50","2,600.00",1.92,538.00,"1,392,656.20"
25,2025-03-03,"2,611.20","2,625.00","2,525.00","2,551.00",-3.59,"1,224.00","3,153,941.70"
26,2025-03-02,"2,600.00","2,658.00","2,590.10","2,646.00",0.42,"1,514.00","3,959,111.40"
27,2025-02-27,"2,641.00","2,696.00","2,611.00","2,635.00",-0.57,"1,257.00","3,300,261.80"
28,2025-02-25,"2,601.10","2,700.00","2,601.10","2,650.00",0.04,326.00,"869,302.60"
29,2025-02-24,"2,640.00","2,737.00","2,558.00","2,649.00",1.88,"2,459.00","6,530,743.60"
30,2025-02-23,"2,605.90","2,665.00","2,502.80","2,600.00",-2.22,"1,305.00","3,414,202.40"
31,2025-02-20,"2,649.00","2,740.00","2,601.00","2,659.00",-1.59,"1,699.00","4,509,723.60"
32,2025-02-18,"2,782.00","3,000.80","2,631.00","2,702.00",-0.95,"3,908.00","10,946,136.70"
33,2025-02-17,"2,509.90","2,728.00","2,460.00","2,728.00",10.0,"9,940.00","26,598,995.00"
34,2025-02-16,"2,435.00","2,500.00","2,435.00","2,480.00",0.81,"1,901.00","4,733,559.70"
35,2025-02-13,"2,436.00","2,474.00","2,435.10","2,460.00",-0.65,635.00,"1,553,601.30"
36,2025-02-12,"2,488.00","2,490.00","2,440.20","2,476.00",0.74,428.00,"1,050,472.40"
37,2025-02-11,"2,469.90","2,469.90","2,425.00","2,457.70",1.14,752.00,"1,828,054.00"
38,2025-02-10,"2,420.00","2,468.40","2,420.00","2,430.00",-0.65,"1,035.00","2,526,915.20"
39,2025-02-09,"2,460.00","2,499.00","2,430.00","2,446.00",-0.57,763.00,"1,871,901.60"
40,2025-02-06,"2,480.00","2,480.00","2,425.10","2,460.00",0.9,737.00,"1,806,550.70"
41,2025-02-05,"2,497.00","2,497.00","2,430.00","2,438.00",-2.44,"1,405.00","3,436,264.70"
42,2025-02-04,"2,509.00","2,549.80","2,480.00","2,499.00",-0.4,"1,478.00","3,708,122.60"
43,2025-02-03,"2,534.00","2,534.00","2,486.00","2,509.00",0.97,"1,819.00","4,561,446.30"
44,2025-02-02,"2,450.00","2,490.00","2,450.00","2,485.00",0.4,"2,099.00","5,202,907.20"
45,2025-01-28,"2,480.00","2,485.00","2,440.10","2,475.00",1.31,"1,232.00","3,027,744.80"
46,2025-01-27,"2,440.10","2,479.00","2,440.10","2,443.10",-1.01,"1,442.00","3,535,792.90"
47,2025-01-26,"2,443.00","2,490.00","2,440.00","2,468.00",-0.48,"1,277.00","3,136,353.00"
48,2025-01-23,"2,475.00","2,483.60","2,430.00","2,479.90",0.16,"1,407.00","3,443,855.90"
49,2025-01-22,"2,490.00","2,490.00","2,450.00","2,476.00",1.27,"1,114.00","2,745,195.00"
50,2025-01-21,"2,436.10","2,460.00","2,435.00","2,445.00",0.2,"1,539.00","3,761,837.50"
51,2025-01-20,"2,436.00","2,480.00","2,436.00","2,440.00",-0.69,"1,164.00","2,859,382.00"
52,2025-01-19,"2,450.20","2,490.00","2,450.20","2,457.00",0.29,877.00,"2,159,621.50"
53,2025-01-16,"2,485.10","2,485.10","2,430.00","2,450.00",-1.41,"1,335.00","3,271,056.50"
54,2025-01-15,"2,500.00","2,550.00","2,483.00","2,485.10",-0.2,"1,561.00","3,920,404.50"
55,2025-01-13,"2,490.00","2,550.00","2,475.00","2,490.00",-0.4,696.00,"1,756,409.20"
56,2025-01-12,"2,500.00","2,500.00","2,462.10","2,500.00",-0.4,612.00,"1,522,685.50"
57,2025-01-09,"2,459.00","2,551.00","2,459.00","2,510.00",0.32,"1,351.00","3,372,798.00"
58,2025-01-08,"2,500.00","2,529.00","2,499.00","2,502.00",-1.88,"1,372.00","3,439,293.70"
59,2025-01-07,"2,530.00","2,556.00","2,510.00","2,550.00",0.99,"1,388.00","3,525,029.00"
60,2025-01-06,"2,470.00","2,525.00","2,460.00","2,525.00",2.31,"1,610.00","3,993,323.00"
61,2025-01-05,"2,494.00","2,494.00","2,445.10","2,468.00",0.24,"1,352.00","3,336,580.80"
62,2025-01-02,"2,436.00","2,478.60","2,420.00","2,462.00",-0.32,"1,251.00","3,048,810.90"
63,2025-01-01,"2,362.00","2,496.00","2,362.00","2,470.00",2.7,"1,408.00","3,443,314.80"
64,2024-12-31,"2,490.00","2,491.00","2,398.00","2,405.00",-5.2,"2,235.00","5,459,970.30"
65,2024-12-29,"2,600.00","2,600.00","2,450.00","2,537.00",-1.93,"4,466.00","11,226,125.10"
66,2024-12-26,"2,511.90","2,665.00","2,511.90","2,587.00",5.5,"2,798.00","7,250,118.90"
67,2024-12-24,"2,652.00","2,760.00","2,652.00","2,709.00",4.19,"5,741.00","15,552,032.70"
68,2024-12-23,"2,620.00","2,640.00","2,590.00","2,600.00",-0.57,"3,944.00","10,258,402.30"
69,2024-12-22,"2,680.00","2,680.00","2,591.00","2,615.00",-1.13,"3,262.00","8,492,069.00"
70,2024-12-19,"2,680.00","2,717.00","2,590.00","2,645.00",-1.16,"4,183.00","10,998,572.40"
71,2024-12-18,"2,910.60","2,910.60","2,673.00","2,676.00",-9.9,"13,345.00","35,741,111.30"
72,2024-12-17,"3,234.00","3,234.00","2,970.00","2,970.00",-10.0,"2,140.00","6,365,307.00"
73,2024-12-16,"2,940.00","3,300.00","2,700.00","3,300.00",10.0,"16,260.00","44,734,740.60"
74,2024-12-12,"2,756.90","3,040.00","2,648.00","3,000.00",6.64,"7,541.00","20,643,861.60"
75,2024-12-11,"2,551.00","2,813.10","2,551.00","2,813.10",9.62,"4,246.00","11,464,320.50"
76,2024-12-10,"2,630.00","2,630.00","2,566.30","2,566.30",-0.96,558.00,"1,441,952.00"
77,2024-12-09,"2,610.00","2,625.00","2,591.30","2,591.30",-1.81,648.00,"1,696,356.00"
78,2024-12-08,"2,600.10","2,868.00","2,600.10","2,639.00",-0.42,673.00,"1,782,429.30"
79,2024-12-05,"2,600.00","2,705.00","2,600.00","2,650.00",0.0,"1,338.00","3,568,015.60"
80,2024-12-04,"2,665.00","2,699.00","2,635.30","2,650.10",-0.56,378.00,"1,008,491.10"
81,2024-12-03,"2,590.00","2,672.40","2,590.00","2,665.00",1.72,787.00,"2,087,868.80"
82,2024-12-02,"2,640.00","2,674.00","2,590.00","2,620.00",-0.76,"3,597.00","9,414,377.00"
83,2024-12-01,"2,695.00","2,697.00","2,640.00","2,640.00",-4.0,"1,153.00","3,073,324.00"
84,2024-11-28,"2,800.00","2,866.00","2,706.00","2,750.00",-0.72,"2,680.00","7,465,276.40"
85,2024-11-27,"2,848.70","3,072.00","2,770.00","2,770.00",-0.82,"12,769.00","36,451,302.00"
86,2024-11-26,"2,589.70","2,792.90","2,589.70","2,792.90",10.0,"11,395.00","31,363,336.00"
87,2024-11-25,"2,572.40","2,589.70","2,473.00","2,539.00",0.67,"1,555.00","3,921,944.50"
88,2024-11-24,"2,572.40","2,572.40","2,499.00","2,522.00",0.0,"1,028.00","2,583,447.00"
89,2024-11-21,"2,571.00","2,654.00","2,521.00","2,522.00",-3.67,"1,880.00","4,817,096.50"
90,2024-11-20,"2,565.00","2,667.30","2,543.00","2,618.00",4.1,"1,852.00","4,799,118.20"
91,2024-11-19,"2,625.00","2,626.00","2,509.90","2,515.00",-3.64,"3,029.00","7,698,413.50"
92,2024-11-17,"2,533.30","2,650.00","2,533.30","2,610.00",0.97,"2,807.00","7,342,438.40"
93,2024-11-14,"2,789.10","2,789.10","2,560.00","2,585.00",-7.32,"7,643.00","19,978,047.30"
94,2024-11-13,"3,160.00","3,160.00","2,789.10","2,789.10",-10.0,"2,063.00","5,771,173.20"
95,2024-11-12,"2,833.20","3,140.00","2,617.00","3,099.00",7.19,"10,269.00","28,288,214.20"
96,2024-11-11,"2,600.00","2,891.00","2,525.10","2,891.00",9.97,"8,899.00","23,828,132.50"
97,2024-11-10,"2,764.00","2,764.00","2,500.00","2,629.00",-2.99,"4,781.00","12,304,871.00"
98,2024-11-06,"2,894.00","2,894.00","2,657.70","2,710.00",-8.23,"3,639.00","9,766,823.20"
99,2024-11-05,"2,792.10","2,953.00","2,564.10","2,953.00",3.65,"3,390.00","8,970,661.10"
100,2024-10-30,"2,620.00","2,849.00","2,570.00","2,849.00",9.98,"4,956.00","13,081,065.00"
101,2024-10-29,"2,360.00","2,590.50","2,310.00","2,590.50",10.0,"9,571.00","23,954,813.00"
102,2024-10-28,"2,453.10","2,453.10","2,355.00","2,355.00",-2.08,"3,218.00","7,708,353.20"
103,2024-10-27,"2,344.30","2,440.00","2,344.30","2,405.00",0.54,"5,866.00","14,163,999.10"
104,2024-10-24,"2,392.00","2,460.00","2,360.10","2,392.10",0.26,"4,458.00","10,758,999.50"
105,2024-10-23,"2,348.10","2,440.00","2,348.10","2,386.00",-0.38,"2,563.00","6,143,582.50"
106,2024-10-22,"2,386.00","2,433.00","2,299.20","2,395.00",0.42,"3,613.00","8,579,052.50"
107,2024-10-21,"2,355.00","2,499.00","2,350.00","2,385.00",3.3,"7,252.00","17,548,407.90"
108,2024-10-20,"2,097.90","2,308.90","2,065.00","2,308.90",10.0,"17,230.00","38,651,604.30"
109,2024-10-17,"2,070.00","2,110.00","2,070.00","2,099.00",-0.52,"1,435.00","2,992,046.00"
110,2024-10-16,"2,103.00","2,110.00","2,065.00","2,110.00",0.33,618.00,"1,280,286.00"
111,2024-10-15,"2,016.00","2,103.00","2,010.00","2,103.00",2.28,195.00,"403,094.00"
112,2024-10-09,"2,052.00","2,110.00","2,050.00","2,056.20",-1.52,484.00,"1,004,514.00"
113,2024-10-08,"2,180.00","2,221.00","2,048.70","2,088.00",-2.34,555.00,"1,158,687.00"
114,2024-10-07,"2,180.00","2,200.10","2,090.00","2,138.00",-1.93,"1,208.00","2,550,756.60"
115,2024-10-06,"2,181.00","2,205.00","2,100.00","2,180.00",-2.04,"2,638.00","5,684,192.60"
116,2024-10-02,"2,180.00","2,225.50","1,992.00","2,225.50",4.0,"3,090.00","6,442,702.70"
117,2024-10-01,"1,998.00","2,140.00","1,985.00","2,140.00",9.24,"1,559.00","3,153,555.90"
118,2024-09-30,"1,899.60","1,969.00","1,862.00","1,959.00",3.13,595.00,"1,142,769.20"
119,2024-09-29,"1,891.40","1,929.20","1,853.00","1,899.60",-1.58,581.00,"1,091,317.50"
120,2024-09-26,"1,926.00","1,955.00","1,850.00","1,930.00",-1.08,653.00,"1,245,887.00"
121,2024-09-25,"1,764.10","1,951.00","1,730.30","1,951.00",8.39,"1,506.00","2,832,726.00"
122,2024-09-24,"1,920.00","1,920.60","1,715.00","1,800.00",-4.41,"1,322.00","2,376,252.60"
123,2024-09-23,"1,936.00","1,998.00","1,881.60","1,883.00",-4.61,"1,706.00","3,265,723.80"
124,2024-09-22,"1,980.00","2,019.00","1,940.40","1,974.00",1.23,515.00,"1,003,938.00"
125,2024-09-18,"1,936.00","2,003.10","1,915.00","1,950.00",-0.71,"1,588.00","3,091,122.00"
126,2024-09-16,"2,024.00","2,024.00","1,954.00","1,963.90",-1.06,"1,202.00","2,374,220.50"
127,2024-09-15,"2,100.00","2,120.00","1,970.00","1,985.00",-3.64,"1,365.00","2,818,309.30"
128,2024-09-12,"2,019.00","2,110.00","1,996.00","2,060.00",4.04,"1,408.00","2,896,326.40"
129,2024-09-11,"1,980.00","2,020.00","1,942.00","1,980.00",0.05,"1,021.00","2,018,993.50"
130,2024-09-10,"2,043.00","2,070.00","1,979.00","1,979.00",-1.2,"1,177.00","2,371,331.40"
131,2024-09-09,"2,091.00","2,091.00","1,968.90","2,003.00",-2.29,"1,060.00","2,147,264.00"
132,2024-09-08,"2,090.00","2,110.00","2,050.00","2,050.00",-0.05,"1,574.00","3,269,550.00"
133,2024-09-05,"2,036.00","2,195.00","2,030.00","2,051.00",-0.87,"1,685.00","3,498,338.20"
134,2024-09-04,"2,120.00","2,200.00","2,060.00","2,069.00",-4.21,"2,047.00","4,374,771.00"
135,2024-09-03,"2,230.00","2,248.00","2,150.00","2,160.00",-3.14,784.00,"1,711,635.00"
136,2024-09-02,"2,245.00","2,253.40","2,127.60","2,230.00",0.95,"7,815.00","17,257,467.00"
137,2024-09-01,"2,072.30","2,234.80","2,072.30","2,209.00",8.73,"9,371.00","20,684,526.00"
138,2024-08-29,"1,883.90","2,031.70","1,822.00","2,031.70",10.0,"6,684.00","13,101,314.10"
139,2024-08-28,"1,919.60","1,994.90","1,841.00","1,847.00",-1.86,"1,886.00","3,553,997.40"
140,2024-08-27,"1,970.00","2,049.00","1,881.70","1,882.00",-4.47,"2,459.00","4,753,792.50"
141,2024-08-25,"2,140.00","2,221.00","1,970.00","1,970.00",-7.94,"2,094.00","4,381,329.40"
142,2024-08-22,"2,050.00","2,259.00","2,010.00","2,140.00",2.34,"2,425.00","5,189,235.80"
143,2024-08-21,"2,060.00","2,091.00","1,930.00","2,091.00",3.51,"2,560.00","5,159,890.00"
144,2024-08-18,"2,175.00","2,175.00","2,015.00","2,020.10",-7.16,"3,486.00","7,168,577.50"
145,2024-08-15,"2,345.00","2,380.00","2,160.90","2,176.00",-5.39,"4,312.00","9,965,634.70"
146,2024-08-14,"2,180.00","2,363.00","2,150.00","2,300.00",5.5,"6,204.00","14,018,688.90"
147,2024-08-13,"2,164.00","2,254.20","2,000.00","2,180.00",-1.27,"6,123.00","13,335,932.00"
148,2024-08-12,"2,404.40","2,404.40","2,208.10","2,208.10",-10.0,"4,914.00","10,855,711.40"
149,2024-08-11,"2,671.50","2,671.50","2,453.40","2,453.40",-10.0,"10,228.00","25,104,085.70"
150,2024-08-08,"2,429.50","2,726.00","2,231.10","2,726.00",9.96,"15,555.00","35,333,782.10"
151,2024-08-07,"2,209.00","2,479.00","2,028.70","2,479.00",9.98,"14,120.00","29,711,988.10"
152,2024-08-06,"2,011.00","2,254.00","1,880.00","2,254.00",9.97,"11,078.00","22,399,796.70"
153,2024-08-05,"1,863.40","2,049.70","1,863.40","2,049.70",10.0,"7,960.00","15,952,180.80"
154,2024-08-01,"1,727.00","1,863.40","1,727.00","1,863.40",10.0,"6,523.00","12,132,280.80"
155,2024-07-31,"1,569.90","1,694.00","1,520.00","1,694.00",10.0,"12,947.00","20,905,068.20"
156,2024-07-30,"1,472.00","1,564.00","1,470.00","1,540.00",2.84,"4,286.00","6,484,656.00"
157,2024-07-29,"1,505.00","1,547.00","1,468.10","1,497.40",-2.07,"2,129.00","3,167,603.20"
158,2024-07-28,"1,555.00","1,581.00","1,499.00","1,529.00",-1.35,"2,038.00","3,094,502.00"
159,2024-07-25,"1,500.00","1,639.00","1,500.00","1,550.00",4.03,"4,577.00","7,156,865.00"
160,2024-07-24,"1,540.00","1,560.00","1,470.00","1,490.00",-1.65,"3,202.00","4,825,498.90"
161,2024-07-23,"1,543.30","1,543.30","1,500.00","1,515.00",0.0,"2,002.00","3,031,580.60"
162,2024-07-22,"1,480.00","1,560.00","1,480.00","1,515.00",0.33,"3,218.00","4,868,694.50"
163,2024-07-21,"1,510.00","1,599.00","1,481.10","1,510.00",0.33,"4,463.00","6,741,970.10"
164,2024-07-18,"1,511.00","1,550.00","1,490.00","1,505.00",-0.33,"3,320.00","5,028,113.30"
165,2024-07-17,"1,503.00","1,540.00","1,485.00","1,510.00",2.44,"1,758.00","2,646,022.00"
166,2024-07-16,"1,537.00","1,550.00","1,474.00","1,474.00",-2.32,"2,722.00","4,121,367.50"
167,2024-07-15,"1,550.00","1,597.90","1,490.20","1,509.00",-2.27,"1,719.00","2,591,516.00"
168,2024-07-14,"1,558.50","1,589.50","1,490.00","1,544.00",1.05,"4,165.00","6,293,755.50"
169,2024-07-11,"1,497.00","1,580.00","1,470.00","1,528.00",3.95,"3,888.00","5,909,813.50"
170,2024-07-10,"1,478.80","1,508.00","1,450.00","1,470.00",1.39,"1,593.00","2,325,851.00"
171,2024-07-09,"1,454.00","1,456.00","1,426.00","1,449.90",0.27,"3,352.00","4,842,502.90"
172,2024-07-08,"1,430.00","1,479.00","1,415.00","1,446.00",1.12,"2,650.00","3,821,429.00"
173,2024-07-07,"1,440.00","1,460.00","1,421.00","1,430.00",-0.69,"1,680.00","2,429,238.50"
174,2024-07-04,"1,496.00","1,496.00","1,439.00","1,440.00",-1.91,970.00,"1,408,082.00"
175,2024-07-03,"1,470.00","1,478.00","1,440.00","1,468.00",1.17,852.00,"1,236,061.00"
176,2024-07-02,"1,463.70","1,521.00","1,451.00","1,451.00",1.11,"1,109.00","1,633,921.00"
177,2024-07-01,"1,470.00","1,470.00","1,430.00","1,435.00",-1.03,"1,017.00","1,469,344.70"
178,2024-06-30,"1,515.10","1,515.10","1,430.00","1,450.00",-4.29,"1,703.00","2,474,231.50"
179,2024-06-27,"1,555.00","1,670.00","1,493.00","1,515.00",-1.87,"1,510.00","2,336,356.00"
180,2024-06-26,"1,560.00","1,589.00","1,505.10","1,543.90",-1.35,645.00,"985,893.00"
181,2024-06-25,"1,553.00","1,634.00","1,530.00","1,565.00",2.29,"8,888.00","13,756,523.30"
182,2024-06-24,"1,520.00","1,543.00","1,510.00","1,530.00",0.99,"2,475.00","3,780,854.10"
183,2024-06-23,"1,545.00","1,570.00","1,484.70","1,515.00",-1.94,"3,380.00","5,180,929.00"
184,2024-06-20,"1,669.00","1,669.00","1,532.70","1,545.00",-9.28,"12,697.00","19,768,157.20"
185,2024-06-19,"1,525.90","1,703.00","1,461.00","1,703.00",9.38,"6,084.00","9,283,464.20"
186,2024-06-18,"1,695.40","1,695.40","1,557.00","1,557.00",-10.0,"12,879.00","20,126,999.00"
187,2024-06-16,"1,580.00","1,730.00","1,500.00","1,730.00",7.35,"15,074.00","23,570,627.00"
188,2024-06-13,"1,435.70","1,611.50","1,435.70","1,611.50",10.0,"12,473.00","19,330,062.30"
189,2024-06-12,"1,479.20","1,659.00","1,367.00","1,465.00",-2.94,"11,235.00","16,542,138.50"
190,2024-06-11,"1,345.00","1,509.30","1,345.00","1,509.30",10.0,"9,899.00","14,580,632.70"
191,2024-06-10,"1,222.50","1,372.10","1,222.50","1,372.10",10.0,"8,868.00","12,140,925.30"
192,2024-06-09,"1,149.90","1,247.40","1,140.00","1,247.40",10.0,"13,007.00","15,471,349.20"
193,2024-06-06,"1,145.00","1,169.00","1,115.20","1,134.00",0.71,"2,957.00","3,359,865.00"
194,2024-06-05,"1,135.00","1,145.00","1,113.20","1,126.00",1.15,"1,028.00","1,161,303.60"
195,2024-06-04,"1,153.00","1,153.00","1,111.00","1,113.20",-3.45,770.00,"868,907.00"
196,2024-06-03,"1,139.60","1,185.00","1,072.80","1,153.00",-0.84,"1,465.00","1,690,929.00"
197,2024-06-02,"1,101.60","1,162.80","1,079.70","1,162.80",3.45,"2,400.00","2,691,418.70"
198,2024-05-30,"1,100.60","1,145.00","1,080.00","1,124.00",0.09,434.00,"482,777.20"
199,2024-05-29,"1,150.00","1,170.00","1,025.00","1,123.00",-0.62,650.00,"727,014.00"
200,2024-05-27,"1,088.00","1,177.00","1,088.00","1,130.00",1.8,680.00,"763,506.00"
201,2024-05-26,"1,107.00","1,127.00","1,087.00","1,110.00",-1.6,833.00,"921,300.50"
202,2024-05-22,"1,151.50","1,160.00","1,084.20","1,128.00",-4.0,"1,055.00","1,210,253.00"
203,2024-05-21,"1,053.50","1,175.10","1,011.90","1,175.00",9.3,"6,409.00","7,199,704.40"
204,2024-05-20,"1,095.00","1,109.00","1,052.20","1,075.00",-1.83,"1,002.00","1,082,256.60"
205,2024-05-19,"1,080.00","1,123.00","1,032.00","1,095.00",3.35,"1,710.00","1,839,803.00"
206,2024-05-16,"1,090.00","1,090.00","1,040.10","1,059.50",-1.44,"1,197.00","1,265,917.20"
207,2024-05-15,"1,069.00","1,110.00","1,055.00","1,075.00",2.38,"1,167.00","1,250,796.00"
208,2024-05-14,"1,008.00","1,050.00","1,008.00","1,050.00",2.94,"1,859.00","1,915,006.00"
209,2024-05-13,"1,019.00","1,030.00","1,008.70","1,020.00",0.1,"1,180.00","1,197,602.50"
210,2024-05-12,"1,007.20","1,019.00","1,007.20","1,019.00",-0.1,530.00,"535,578.50"
211,2024-05-09,"1,019.00","1,020.00","1,003.50","1,020.00",0.1,160.00,"161,803.00"
212,2024-05-08,"1,006.00","1,019.00","1,006.00","1,019.00",-0.48,565.00,"571,242.50"
213,2024-05-07,"1,032.00","1,052.80","1,002.00","1,023.90",1.18,980.00,"989,930.00"
214,2024-05-06,"1,000.00","1,061.20","1,000.00","1,012.00",0.2,"1,277.00","1,317,421.00"
215,2024-05-05,"1,030.00","1,030.00","1,002.20","1,010.00",0.0,441.00,"446,092.00"
216,2024-05-02,"1,035.00","1,035.00","1,010.00","1,010.00",-2.42,595.00,"607,809.00"
217,2024-04-30,"1,025.00","1,065.00","1,013.00","1,035.00",0.49,"1,099.00","1,135,533.00"
218,2024-04-29,"1,050.50","1,050.50","1,017.00","1,030.00",-1.44,623.00,"642,092.50"
219,2024-04-28,"1,019.30","1,050.00","1,019.20","1,045.00",0.48,940.00,"965,866.00"
220,2024-04-25,"1,045.00","1,045.00","1,035.00","1,040.00",-0.95,59.00,"61,310.00"
221,2024-04-24,"1,040.00","1,060.80","1,030.00","1,050.00",0.96,697.00,"729,250.00"
222,2024-04-22,"1,070.00","1,070.40","1,029.00","1,040.00",-3.42,706.00,"732,975.00"
223,2024-04-21,"1,015.00","1,076.80","1,015.00","1,076.80",4.05,"1,466.00","1,559,944.80"
224,2024-04-18,"1,000.20","1,039.90","1,000.20","1,034.90",1.56,398.00,"408,840.90"
225,2024-04-16,"1,039.00","1,039.80","1,019.00","1,019.00",-3.87,809.00,"830,222.00"
226,2024-04-15,"1,055.00","1,060.00","1,045.00","1,060.00",0.47,"1,049.00","1,101,454.00"
227,2024-04-14,"1,012.70","1,055.00","1,012.50","1,055.00",2.13,"1,132.00","1,172,695.20"
228,2024-04-10,"1,040.00","1,049.00","1,020.00","1,033.00",0.29,519.00,"534,406.50"
229,2024-04-09,"1,030.00","1,050.00","1,016.00","1,030.00",0.0,761.00,"777,794.00"
230,2024-04-07,"1,047.00","1,047.00","1,019.20","1,030.00",0.29,"1,100.00","1,134,987.40"
231,2024-04-04,"1,001.00","1,027.00","1,001.00","1,027.00",2.8,"1,207.00","1,227,674.60"
232,2024-04-03,"1,000.00","1,035.00",999.00,999.00,-1.96,"1,280.00","1,280,197.00"
233,2024-04-02,"1,020.00","1,043.40","1,004.50","1,019.00",1.6,525.00,"533,444.00"
234,2024-04-01,"1,020.00","1,040.00",994.00,"1,003.00",0.3,401.00,"406,517.40"
235,2024-03-31,"1,020.00","1,024.00",990.00,"1,000.00",0.0,990.00,"990,581.00"
236,2024-03-28,"1,020.00","1,040.00",999.60,"1,000.00",-1.96,"1,497.00","1,504,138.00"
237,2024-03-27,"1,031.00","1,031.00","1,008.00","1,020.00",-3.04,550.00,"562,056.00"
238,2024-03-26,"1,032.00","1,052.00","1,015.10","1,052.00",0.29,290.00,"298,395.00"
239,2024-03-25,"1,059.70","1,079.00","1,016.20","1,049.00",0.96,360.00,"372,547.00"
240,2024-03-21,"1,050.60","1,060.00","1,018.00","1,039.00",0.87,"1,270.00","1,307,937.00"
241,2024-03-20,"1,045.00","1,050.00","1,025.00","1,030.00",0.29,"2,604.00","2,701,148.90"
242,2024-03-19,"1,026.00","1,046.50","1,020.00","1,027.00",0.16,"1,818.00","1,875,279.60"
243,2024-03-18,"1,040.00","1,040.00","1,008.00","1,025.40",-0.45,520.00,"528,032.00"
244,2024-03-17,"1,040.00","1,045.00",994.00,"1,030.00",-1.44,"2,070.00","2,092,172.00"
245,2024-03-14,"1,029.50","1,049.00","1,000.00","1,045.00",1.47,"1,265.00","1,303,082.00"
246,2024-03-13,"1,059.90","1,059.90","1,015.00","1,029.90",-1.07,"1,790.00","1,844,745.50"
247,2024-03-12,"1,025.00","1,065.90","1,003.70","1,041.00",3.58,960.00,"991,130.00"
248,2024-03-10,"1,024.00","1,060.00","1,004.00","1,005.00",0.1,"1,620.00","1,653,075.00"
249,2024-03-07,970.00,"1,005.00",950.00,"1,004.00",4.04,"1,580.00","1,550,351.00"
250,2024-03-06,942.10,"1,014.90",942.10,965.00,1.58,653.00,"635,953.10"
251,2024-03-05,972.00,994.00,950.00,950.00,-2.18,795.00,"761,933.50"
252,2024-03-04,952.20,971.20,952.20,971.20,4.03,20.00,"19,234.00"
253,2024-03-03,949.60,949.60,915.00,933.60,0.28,465.00,"432,043.00"
254,2024-02-29,968.00,970.00,931.00,931.00,-5.34,"1,397.00","1,324,405.00"
255,2024-02-28,980.10,993.00,945.70,983.50,-1.45,"1,294.00","1,245,091.00"
256,2024-02-27,980.00,998.00,975.00,998.00,1.42,160.00,"157,745.00"
257,2024-02-26,"1,007.70","1,007.70",935.00,984.00,-0.4,"2,528.00","2,444,481.00"
258,2024-02-25,985.10,"1,004.00",950.10,988.00,-1.69,"3,083.00","2,980,181.70"
259,2024-02-22,"1,065.00","1,070.00","1,005.00","1,005.00",-4.47,960.00,"986,367.00"
260,2024-02-21,"1,080.00","1,100.00","1,052.00","1,052.00",-3.49,"1,867.00","2,005,939.00"
261,2024-02-20,"1,059.50","1,102.60","1,059.50","1,090.00",0.83,"1,980.00","2,158,298.90"
