S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
115,2024-09-26,614.00,617.00,580.00,580.00,-5.31,"47,085.00","28,116,112.30"
116,2024-09-25,632.40,632.40,586.00,612.50,-1.21,"38,099.00","22,866,310.40"
117,2024-09-24,631.20,665.00,606.00,620.00,-3.73,"37,337.00","23,061,948.90"
118,2024-09-23,656.60,683.00,631.30,644.00,-3.87,"32,147.00","20,876,674.10"
119,2024-09-22,670.00,682.00,650.20,669.90,0.28,"39,927.00","26,415,077.50"
120,2024-09-18,663.00,700.00,645.00,668.00,2.77,"74,258.00","50,282,633.60"
121,2024-09-16,681.00,752.70,649.00,650.00,-6.34,"60,701.00","41,046,523.20"
122,2024-09-15,664.00,703.00,650.80,694.00,6.61,"101,443.00","68,587,635.20"
123,2024-09-12,624.00,651.00,579.00,651.00,4.33,"49,631.00","31,497,408.60"
124,2024-09-11,615.50,650.00,604.10,624.00,-0.64,"11,598.00","7,239,232.30"
125,2024-09-10,605.70,655.50,605.70,628.00,1.62,"17,188.00","10,734,977.50"
126,2024-09-09,627.40,640.00,615.00,618.00,-3.44,"30,152.00","18,775,920.50"
127,2024-09-08,645.60,659.00,618.00,640.00,1.11,"24,397.00","15,446,665.00"
128,2024-09-05,634.80,670.00,630.00,633.00,-2.27,"42,330.00","26,892,058.80"
129,2024-09-04,648.20,701.00,630.00,647.70,-2.06,"34,577.00","22,381,801.80"
130,2024-09-03,678.80,685.00,656.70,661.30,-2.58,"35,334.00","23,609,371.80"
131,2024-09-02,654.00,680.00,650.00,678.80,4.45,"34,488.00","22,911,062.90"
132,2024-09-01,661.50,694.00,643.00,649.90,-3.72,"31,543.00","20,589,361.70"
133,2024-08-29,656.60,695.00,644.00,675.00,0.76,"54,211.00","36,034,819.10"
134,2024-08-28,668.70,717.00,652.00,669.90,-1.82,"35,865.00","24,339,456.10"
135,2024-08-27,700.00,700.00,666.90,682.30,-4.39,"54,391.00","37,018,760.00"
136,2024-08-25,705.60,719.00,661.50,713.60,-0.89,"74,810.00","51,545,906.10"
137,2024-08-22,725.10,753.00,696.40,720.00,-2.64,"39,759.00","28,429,187.70"
138,2024-08-21,707.00,763.00,680.00,739.50,2.71,"80,352.00","57,429,353.70"
139,2024-08-18,723.30,797.90,672.30,720.00,-2.44,"146,753.00","107,213,240.50"
140,2024-08-15,750.70,812.00,715.20,738.00,-3.66,"113,065.00","85,124,223.10"
141,2024-08-14,782.00,790.50,745.00,766.00,-1.93,"73,358.00","55,944,168.70"
142,2024-08-13,754.60,816.00,710.70,781.10,1.44,"90,304.00","68,684,989.00"
143,2024-08-12,714.00,770.00,690.00,770.00,10.00,"118,461.00","84,073,999.80"
144,2024-08-11,691.90,708.50,664.60,700.00,1.17,"122,801.00","84,955,682.60"
145,2024-08-08,723.10,723.10,665.00,691.90,-2.41,"88,923.00","61,610,064.70"
146,2024-08-07,646.80,720.00,646.80,709.00,7.42,"100,649.00","69,126,366.60"
147,2024-08-06,694.50,722.40,646.00,660.00,-3.07,"158,130.00","107,264,908.80"
148,2024-08-05,619.00,680.90,618.00,680.90,10.00,"141,804.00","93,911,185.50"
149,2024-08-01,609.60,633.40,609.60,619.00,-0.48,"93,455.00","58,180,791.90"
150,2024-07-31,603.80,635.00,603.80,622.00,0.96,"72,866.00","45,467,489.60"
151,2024-07-30,584.10,632.40,584.10,616.10,3.37,"79,273.00","48,688,402.80"
152,2024-07-29,605.00,624.00,595.00,596.00,-0.33,"81,262.00","49,583,930.40"
153,2024-07-28,614.00,630.00,586.00,598.00,-1.16,"37,441.00","22,425,968.50"
154,2024-07-25,605.00,615.90,594.00,605.00,0.68,"54,895.00","33,202,629.40"
155,2024-07-24,638.00,639.80,593.20,600.90,-4.28,"117,569.00","71,228,121.40"
156,2024-07-23,618.00,644.00,618.00,627.80,1.75,"47,133.00","29,802,964.90"
157,2024-07-22,606.00,622.00,585.90,617.00,3.18,"69,889.00","41,953,077.10"
158,2024-07-21,567.00,609.00,560.00,598.00,7.55,"139,855.00","82,736,069.00"
159,2024-07-18,555.00,574.90,555.00,556.00,0.18,"82,111.00","46,412,273.70"
160,2024-07-17,566.00,566.00,546.50,555.00,0.00,"54,560.00","30,233,391.70"
161,2024-07-16,518.50,558.00,518.50,555.00,4.91,"73,102.00","40,129,124.10"
162,2024-07-15,544.60,544.60,523.50,529.00,-0.94,"39,026.00","20,710,092.90"
