S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
102,2024-10-21,471.10,486.00,456.70,463.00,-3.54,"29,342.00","13,655,088.50"
103,2024-10-20,490.00,500.00,472.00,480.00,-4.00,"22,418.00","10,906,685.50"
104,2024-10-17,500.00,511.00,497.90,500.00,0.60,"13,597.00","6,876,091.40"
105,2024-10-16,480.00,497.00,473.00,497.00,3.54,"11,091.00","5,423,193.70"
106,2024-10-15,485.40,494.50,470.00,480.00,0.86,"4,287.00","2,047,460.00"
107,2024-10-09,460.30,492.60,460.30,475.90,1.91,"10,944.00","5,178,387.20"
108,2024-10-08,485.50,500.30,465.00,467.00,-1.89,"7,372.00","3,469,201.70"
109,2024-10-07,474.60,485.00,471.00,476.00,2.30,"12,476.00","5,924,761.50"
110,2024-10-06,464.00,474.00,457.70,465.30,-0.36,"8,298.00","3,854,354.80"
111,2024-10-02,459.00,490.00,458.00,467.00,-0.11,"23,014.00","10,690,145.50"
112,2024-10-01,440.00,472.00,440.00,467.50,6.25,"31,874.00","14,644,456.80"
113,2024-09-30,432.00,441.00,432.00,440.00,0.69,"19,255.00","8,400,921.00"
114,2024-09-29,468.00,469.00,428.00,437.00,-6.82,"45,200.00","19,680,536.90"
115,2024-09-26,485.00,500.00,465.00,469.00,-3.36,"22,499.00","10,756,991.60"
116,2024-09-25,488.00,490.00,471.00,485.30,-0.55,"12,438.00","6,004,489.30"
117,2024-09-24,503.00,510.00,486.00,488.00,-2.98,"22,742.00","11,266,805.50"
118,2024-09-23,516.00,530.00,501.00,503.00,-3.45,"31,932.00","16,394,511.50"
119,2024-09-22,520.00,535.50,520.00,521.00,0.00,"20,223.00","10,605,788.80"
120,2024-09-18,522.00,535.00,520.00,521.00,-0.19,"19,019.00","9,995,754.70"
121,2024-09-16,533.00,545.00,520.00,522.00,-2.79,"38,539.00","20,376,743.00"
122,2024-09-15,566.00,576.90,534.00,537.00,-4.62,"62,380.00","34,857,191.50"
123,2024-09-12,556.00,563.00,555.00,563.00,1.26,"22,482.00","12,552,036.30"
124,2024-09-11,555.10,565.00,555.00,556.00,-0.36,"25,892.00","14,414,958.10"
125,2024-09-10,562.00,570.00,555.00,558.00,-0.53,"40,028.00","22,406,202.00"
126,2024-09-09,588.90,590.00,560.00,561.00,-6.48,"125,645.00","71,386,138.70"
127,2024-09-08,579.30,600.00,579.30,599.90,5.62,"124,452.00","73,853,901.00"
128,2024-09-05,538.80,575.30,538.80,568.00,5.50,"153,564.00","86,913,159.60"
129,2024-09-04,531.70,540.00,528.00,538.40,1.58,"76,092.00","40,677,987.90"
130,2024-09-03,535.00,540.10,528.00,530.00,0.00,"34,419.00","18,370,037.40"
131,2024-09-02,495.00,532.40,491.00,530.00,7.07,"43,549.00","22,373,734.60"
132,2024-09-01,500.00,514.90,491.90,495.00,-1.98,"21,290.00","10,675,731.20"
133,2024-08-29,521.30,530.00,500.00,505.00,-1.56,"29,799.00","15,160,169.40"
134,2024-08-28,515.00,545.50,513.00,513.00,-1.55,"26,103.00","13,607,627.80"
135,2024-08-27,529.00,539.40,518.50,521.10,-1.49,"60,301.00","31,806,069.90"
136,2024-08-25,526.00,546.00,525.00,529.00,0.74,"63,716.00","33,920,287.60"
137,2024-08-22,525.00,540.70,522.00,525.10,0.02,"34,125.00","18,162,331.80"
138,2024-08-21,530.00,538.00,515.20,525.00,-0.94,"39,226.00","20,648,523.10"
139,2024-08-18,560.00,571.00,525.00,530.00,-5.37,"74,516.00","40,578,020.40"
140,2024-08-15,582.00,591.00,560.00,560.10,-3.45,"76,278.00","43,510,205.40"
141,2024-08-14,581.10,610.00,572.00,580.10,1.81,"80,428.00","47,108,028.10"
142,2024-08-13,522.00,569.80,515.50,569.80,10.00,"166,069.00","90,693,194.60"
143,2024-08-12,514.00,522.00,508.00,518.00,1.17,"71,844.00","36,983,475.80"
144,2024-08-11,500.00,513.00,498.00,512.00,4.28,"63,065.00","31,889,675.10"
145,2024-08-08,500.00,510.00,490.00,491.00,-1.80,"41,544.00","20,633,060.30"
146,2024-08-07,482.00,505.90,476.00,500.00,3.73,"32,933.00","16,275,287.40"
147,2024-08-06,525.00,525.00,480.30,482.00,-6.41,"55,673.00","27,956,259.10"
148,2024-08-05,500.00,525.00,495.20,515.00,3.00,"43,437.00","22,259,969.60"
149,2024-08-01,524.50,524.50,500.00,500.00,-2.91,"59,244.00","29,981,369.00"
150,2024-07-31,519.10,531.00,507.00,515.00,1.16,"60,263.00","31,222,201.10"
151,2024-07-30,486.90,512.80,486.90,509.10,2.52,"52,848.00","26,518,558.20"
152,2024-07-29,507.00,512.20,493.00,496.60,-1.17,"42,752.00","21,373,459.10"
153,2024-07-28,505.00,535.90,496.10,502.50,-0.48,"37,859.00","19,113,154.00"
154,2024-07-25,508.00,515.00,501.00,504.90,-0.61,"33,828.00","17,165,199.60"
155,2024-07-24,509.20,530.00,504.00,508.00,-2.19,"54,981.00","28,262,145.70"
156,2024-07-23,523.00,535.00,517.00,519.40,-0.86,"68,593.00","36,056,404.70"
157,2024-07-22,535.00,545.50,508.00,523.90,-2.06,"72,457.00","37,844,031.40"
158,2024-07-21,500.00,541.00,500.00,534.90,6.34,"98,911.00","52,246,779.90"
159,2024-07-18,500.80,510.00,493.00,503.00,2.44,"82,469.00","41,526,611.60"
160,2024-07-17,496.00,497.40,480.00,491.00,0.68,"57,332.00","28,012,219.30"
161,2024-07-16,455.00,488.00,455.00,487.70,7.19,"78,465.00","37,499,933.00"
162,2024-07-15,465.00,468.00,452.00,455.00,-1.09,"21,235.00","9,714,320.50"
163,2024-07-14,461.50,470.00,456.10,460.00,1.66,"23,752.00","10,932,663.00"
164,2024-07-11,453.00,460.00,452.30,452.50,0.11,"23,415.00","10,633,565.50"
165,2024-07-10,450.00,465.00,450.00,452.00,0.44,"13,427.00","6,091,798.00"
166,2024-07-09,455.90,459.00,448.10,450.00,-0.88,"24,683.00","11,140,634.70"
167,2024-07-08,465.00,465.00,450.20,454.00,-1.52,"19,659.00","8,931,219.40"
168,2024-07-07,457.10,467.00,457.10,461.00,0.00,"12,384.00","5,715,248.90"
169,2024-07-04,456.00,470.00,452.10,461.00,1.10,"29,623.00","13,566,282.60"
170,2024-07-03,460.00,464.00,452.00,456.00,-1.08,"21,380.00","9,759,673.90"
171,2024-07-02,464.10,482.00,460.00,461.00,1.32,"30,580.00","14,306,337.00"
172,2024-07-01,458.00,458.00,449.00,455.00,1.11,"11,773.00","5,324,039.30"
173,2024-06-30,460.00,463.00,447.00,450.00,-2.17,"19,531.00","8,844,769.00"
174,2024-06-27,473.40,473.40,455.00,460.00,-0.90,"19,790.00","9,085,487.50"
175,2024-06-26,483.40,483.40,464.00,464.20,-2.07,"24,111.00","11,392,074.40"
176,2024-06-25,462.00,484.00,462.00,474.00,3.18,"40,836.00","19,408,964.80"
177,2024-06-24,453.00,469.00,450.00,459.40,0.97,"26,527.00","12,250,176.20"
178,2024-06-23,446.00,458.00,446.00,455.00,1.11,"11,920.00","5,398,546.60"
179,2024-06-20,460.00,464.20,448.00,450.00,-1.14,"14,875.00","6,752,624.20"
180,2024-06-19,453.00,464.10,453.00,455.20,-1.04,"20,821.00","9,528,656.10"
181,2024-06-18,466.00,466.00,450.00,460.00,0.66,"20,344.00","9,258,954.00"
182,2024-06-16,460.60,475.00,452.10,457.00,-2.77,"28,632.00","13,304,313.80"
183,2024-06-13,485.40,485.40,462.00,470.00,-1.26,"51,333.00","24,034,872.10"
184,2024-06-12,495.00,499.90,472.00,476.00,-3.84,"34,073.00","16,453,765.60"
185,2024-06-11,487.20,506.00,487.00,495.00,3.58,"83,059.00","41,325,189.00"
186,2024-06-10,443.00,477.90,435.00,477.90,9.99,"133,413.00","61,769,831.90"
187,2024-06-09,441.20,441.60,429.00,434.50,0.35,"26,215.00","11,356,887.80"
188,2024-06-06,436.00,447.00,433.00,433.00,-0.92,"33,816.00","14,878,661.90"
189,2024-06-05,452.90,452.90,436.00,437.00,-2.24,"25,613.00","11,281,066.90"
190,2024-06-04,453.00,455.00,441.00,447.00,-1.32,"37,083.00","16,602,656.20"
191,2024-06-03,440.00,459.00,440.00,453.00,1.75,"39,954.00","18,052,088.60"
192,2024-06-02,445.00,453.90,441.60,445.20,-0.85,"21,478.00","9,608,803.30"
193,2024-05-30,445.10,459.00,440.10,449.00,-0.88,"31,354.00","14,050,860.40"
194,2024-05-29,465.00,472.90,447.10,453.00,-1.09,"32,438.00","14,778,370.70"
195,2024-05-27,460.00,464.00,451.50,458.00,0.22,"22,701.00","10,400,849.60"
196,2024-05-26,477.20,477.20,450.10,457.00,-2.35,"35,417.00","16,253,694.90"
197,2024-05-22,482.20,491.80,467.00,468.00,-4.88,"47,836.00","22,855,335.10"
198,2024-05-21,472.10,493.00,466.00,492.00,2.54,"24,361.00","11,744,588.60"
199,2024-05-20,507.90,507.90,472.30,479.80,-3.65,"71,299.00","34,564,898.70"
200,2024-05-19,530.10,530.10,493.00,498.00,-7.78,"107,605.00","53,742,622.10"
201,2024-05-16,558.60,570.00,513.00,540.00,-5.26,"145,222.00","77,211,058.60"
202,2024-05-15,560.00,580.00,533.10,570.00,1.79,"218,466.00","118,995,364.90"
203,2024-05-14,522.00,560.00,522.00,560.00,7.69,"128,036.00","69,409,976.90"
204,2024-05-13,517.00,520.00,496.90,520.00,1.17,"23,793.00","12,168,618.50"
205,2024-05-12,500.80,520.00,500.80,514.00,0.59,"19,309.00","9,925,651.20"
206,2024-05-09,527.00,527.00,506.20,511.00,-2.48,"30,103.00","15,601,068.60"
207,2024-05-08,508.50,524.00,501.10,524.00,1.00,"47,040.00","24,274,908.00"
208,2024-05-07,499.80,530.00,499.80,518.80,1.73,"31,446.00","16,243,040.20"
209,2024-05-06,544.00,552.00,504.70,510.00,-7.94,"60,646.00","31,567,476.20"
210,2024-05-05,602.70,602.70,553.50,554.00,-9.92,"43,662.00","25,125,618.10"
211,2024-05-02,683.40,683.40,603.00,615.00,-8.21,"48,623.00","29,377,164.50"
212,2024-04-30,617.30,670.00,566.90,670.00,6.38,"120,355.00","72,811,267.60"
213,2024-04-29,683.40,683.40,603.00,629.80,-6.00,"75,224.00","45,571,710.90"
214,2024-04-28,659.40,678.00,605.60,670.00,-0.42,"158,078.00","98,542,855.80"
215,2024-04-25,646.80,672.80,595.10,672.80,1.94,"139,618.00","85,924,083.30"
216,2024-04-24,637.00,660.00,589.00,660.00,1.54,"78,979.00","48,153,193.00"
217,2024-04-22,595.90,660.00,595.00,650.00,6.91,"62,485.00","38,205,357.20"
218,2024-04-21,643.90,670.00,591.30,608.00,-7.46,"117,989.00","71,923,305.20"
219,2024-04-18,609.80,657.00,598.00,657.00,5.59,"54,765.00","33,373,634.70"
220,2024-04-16,619.40,642.00,595.00,622.20,-1.55,"31,303.00","19,040,398.60"
221,2024-04-15,627.60,660.00,606.00,632.00,-1.31,"43,620.00","27,130,012.40"
222,2024-04-14,613.50,660.90,590.00,640.40,2.30,"42,328.00","26,481,510.00"
223,2024-04-10,574.30,626.00,553.00,626.00,6.83,"82,115.00","49,749,340.30"
224,2024-04-09,567.50,590.00,530.00,586.00,1.21,"63,994.00","36,545,119.00"
225,2024-04-07,542.00,579.40,532.00,579.00,4.70,"82,472.00","45,230,026.70"
226,2024-04-04,595.90,619.00,547.20,553.00,-9.05,"87,614.00","49,635,136.10"
227,2024-04-03,582.20,630.00,534.60,608.00,2.36,"80,348.00","44,087,015.50"
228,2024-04-02,548.80,594.20,516.00,594.00,6.07,"71,739.00","38,484,910.70"
229,2024-04-01,528.30,560.00,507.00,560.00,3.90,"110,320.00","57,941,379.90"
230,2024-03-31,509.60,550.00,483.20,539.00,3.65,"138,968.00","72,295,971.20"
231,2024-03-28,480.00,521.00,480.00,520.00,7.44,"138,400.00","70,323,179.10"
232,2024-03-27,465.00,484.50,461.30,484.00,5.22,"73,627.00","34,908,410.20"
233,2024-03-26,418.50,460.00,418.50,460.00,7.73,"80,697.00","35,836,499.80"
234,2024-03-25,422.20,443.00,410.00,427.00,3.14,"115,401.00","49,153,797.30"
235,2024-03-21,405.30,418.00,397.30,414.00,0.85,"115,497.00","47,216,830.30"
236,2024-03-20,405.00,420.00,402.10,410.50,2.63,"121,673.00","49,727,835.20"
237,2024-03-19,383.70,408.00,383.70,400.00,6.33,"179,375.00","71,712,701.40"
238,2024-03-18,348.80,376.20,337.40,376.20,10.00,"174,150.00","64,533,654.00"
239,2024-03-17,334.20,345.00,334.20,342.00,0.62,"21,594.00","7,376,891.90"
240,2024-03-14,328.40,349.00,327.10,339.90,2.38,"33,028.00","11,198,149.90"
241,2024-03-13,339.00,340.00,332.00,332.00,-2.06,"24,266.00","8,140,060.60"
242,2024-03-12,335.00,344.00,333.30,339.00,1.16,"19,429.00","6,557,498.90"
243,2024-03-10,340.00,347.70,334.70,335.10,-1.73,"20,941.00","7,142,269.00"
244,2024-03-07,332.00,349.70,332.00,341.00,1.79,"23,858.00","8,125,709.60"
245,2024-03-06,323.00,341.00,316.60,335.00,2.13,"29,483.00","9,760,525.70"
246,2024-03-05,344.00,350.00,323.20,328.00,-4.65,"38,074.00","12,869,007.80"
247,2024-03-04,320.10,345.00,320.10,344.00,9.59,"1,460.00","498,808.00"
248,2024-03-03,315.00,322.90,299.10,313.90,0.80,"19,289.00","6,017,695.60"
249,2024-02-29,325.00,332.20,310.10,311.40,-5.61,"28,867.00","9,220,307.10"
250,2024-02-28,341.20,341.20,328.40,329.90,-1.40,"13,706.00","4,565,476.00"
251,2024-02-27,332.00,339.60,328.50,334.60,0.48,"26,448.00","8,814,917.90"
252,2024-02-26,322.10,333.00,318.50,333.00,1.52,"27,583.00","8,966,372.00"
253,2024-02-25,342.00,348.80,324.70,328.00,-4.09,"30,102.00","9,979,614.00"
254,2024-02-22,345.00,356.00,340.00,342.00,-0.64,"43,556.00","15,151,951.40"
255,2024-02-21,350.00,353.00,343.00,344.20,0.29,"20,667.00","7,158,099.30"
256,2024-02-20,343.00,351.00,339.30,343.20,-1.94,"40,517.00","14,014,333.00"
257,2024-02-18,373.30,373.30,348.00,350.00,-4.37,"54,480.00","19,215,532.00"
258,2024-02-15,376.40,377.00,357.70,366.00,-4.69,"112,325.00","41,128,170.00"
259,2024-02-14,415.80,415.80,373.10,384.00,-5.81,"135,075.00","52,419,155.60"
260,2024-02-13,411.80,427.00,389.00,407.70,0.97,"73,584.00","30,016,197.40"
261,2024-02-12,384.70,404.00,384.70,403.80,7.05,"179,971.00","71,493,353.00"
262,2024-02-11,390.00,427.00,363.00,377.20,-3.01,"138,861.00","53,532,649.70"
263,2024-02-08,381.00,394.00,374.10,388.90,1.62,"91,609.00","34,925,016.40"
264,2024-02-07,366.90,389.30,355.00,382.70,6.36,"106,538.00","39,590,000.80"
265,2024-02-06,355.80,395.00,331.10,359.80,-0.88,"137,835.00","48,470,489.40"
266,2024-02-05,336.60,363.00,324.00,363.00,10.00,"52,079.00","17,418,549.80"
267,2024-02-04,330.40,333.00,320.10,330.00,-2.08,"17,700.00","5,772,768.50"
268,2024-02-01,344.00,344.00,327.00,337.00,-3.99,"58,466.00","19,630,405.40"
269,2024-01-31,326.00,351.00,318.70,351.00,7.67,"70,874.00","23,094,256.80"
270,2024-01-30,334.00,334.00,322.00,326.00,-0.61,"23,921.00","7,805,380.60"
271,2024-01-29,328.00,328.00,316.20,328.00,1.86,"25,256.00","8,141,679.00"
272,2024-01-28,319.90,332.00,315.20,322.00,-1.35,"17,096.00","5,441,471.60"
273,2024-01-25,317.60,326.40,317.60,326.40,0.74,"19,871.00","6,360,859.60"
274,2024-01-24,323.40,336.50,317.00,324.00,-1.82,"15,473.00","5,021,097.40"
275,2024-01-23,343.70,346.00,321.00,330.00,-2.08,"23,153.00","7,610,008.70"
276,2024-01-22,345.00,351.90,325.00,337.00,-0.79,"34,290.00","11,353,798.30"
277,2024-01-21,338.50,350.00,321.10,339.70,2.01,"75,409.00","25,695,637.60"
278,2024-01-18,343.70,346.90,321.00,333.00,-1.19,"41,459.00","13,704,165.50"
279,2024-01-17,351.00,362.10,322.00,337.00,-3.99,"86,717.00","29,821,495.00"
280,2024-01-16,327.00,353.10,313.90,351.00,9.35,"129,942.00","44,524,066.50"
281,2024-01-14,299.70,323.20,288.00,321.00,9.22,"88,938.00","28,264,349.60"
282,2024-01-11,295.80,295.80,284.20,293.90,1.34,"33,988.00","9,884,211.90"
283,2024-01-10,295.00,295.00,284.00,290.00,0.00,"27,250.00","7,829,178.20"
284,2024-01-09,285.00,296.00,280.30,290.00,1.75,"53,001.00","15,366,192.50"
285,2024-01-08,282.50,289.00,272.00,285.00,2.89,"40,226.00","11,219,216.60"
286,2024-01-07,282.50,290.00,268.00,277.00,0.00,"52,335.00","14,758,582.00"
287,2024-01-04,280.50,290.00,271.50,277.00,0.73,"20,466.00","5,720,258.50"
288,2024-01-03,270.00,275.00,261.00,275.00,1.85,"29,402.00","7,851,555.70"
289,2024-01-02,280.00,285.00,255.00,270.00,-3.57,"32,174.00","8,502,576.40"
290,2024-01-01,293.00,297.90,272.10,280.00,-4.44,"28,450.00","8,016,203.80"
291,2023-12-28,280.00,300.00,280.00,293.00,4.83,"59,964.00","17,500,076.50"
292,2023-12-27,275.00,281.50,270.00,279.50,3.29,"50,122.00","13,840,892.90"
293,2023-12-24,270.30,275.00,261.20,270.60,2.11,"27,144.00","7,309,084.10"
294,2023-12-21,266.10,276.00,259.70,265.00,-2.21,"25,695.00","6,802,257.50"
295,2023-12-20,266.00,274.00,250.20,271.00,3.83,"34,249.00","9,126,457.40"
296,2023-12-19,274.90,274.90,255.00,261.00,-3.19,"12,863.00","3,345,957.60"
297,2023-12-18,277.90,277.90,259.60,269.60,-1.06,"29,412.00","7,836,579.00"
298,2023-12-17,255.00,275.00,245.00,272.50,9.00,"41,100.00","10,784,097.10"
299,2023-12-14,242.70,252.40,233.30,250.00,5.04,"25,488.00","6,292,558.00"
300,2023-12-13,241.70,247.00,235.00,238.00,0.42,"31,676.00","7,641,624.40"
301,2023-12-12,233.80,247.80,224.10,237.00,3.36,"25,141.00","5,932,212.00"
302,2023-12-11,231.00,234.90,218.10,229.30,-0.74,"13,410.00","3,053,193.00"
303,2023-12-10,223.30,231.00,223.00,231.00,5.48,"8,896.00","2,011,483.70"
304,2023-12-07,218.40,220.00,213.00,219.00,2.19,"4,450.00","963,217.00"
305,2023-12-06,221.10,221.10,213.10,214.30,-1.24,"3,810.00","821,642.40"
306,2023-12-05,218.60,221.00,211.10,217.00,1.17,"12,495.00","2,699,735.50"
