S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
303,2023-12-10,260.10,275.00,260.10,271.00,6.27,"1,520.00","409,216.00"
304,2023-12-07,249.90,259.00,247.20,255.00,0.00,"3,954.00","1,001,573.40"
305,2023-12-06,245.20,255.00,245.20,255.00,2.00,"5,510.00","1,381,943.50"
306,2023-12-05,247.50,254.00,244.60,250.00,-0.99,"8,657.00","2,149,589.70"
307,2023-12-04,249.00,258.90,245.00,252.50,-0.59,"6,876.00","1,720,011.00"
308,2023-12-03,239.00,255.00,239.00,254.00,6.28,"7,781.00","1,905,598.10"
309,2023-11-30,246.00,251.00,235.20,239.00,-4.44,"10,153.00","2,481,879.00"
310,2023-11-29,256.90,257.00,248.10,250.10,-4.58,"10,285.00","2,594,349.50"
311,2023-11-28,254.00,263.90,250.00,262.10,1.24,"6,555.00","1,674,859.50"
312,2023-11-27,245.10,262.00,245.10,258.90,5.63,"22,335.00","5,655,322.80"
313,2023-11-26,241.00,253.70,240.50,245.10,-0.28,"15,655.00","3,892,135.00"
314,2023-11-23,241.10,246.80,236.30,245.80,-0.08,"6,410.00","1,553,363.00"
315,2023-11-22,232.00,246.50,232.00,246.00,5.53,"1,128.00","267,274.00"
316,2023-11-21,241.60,241.60,232.10,233.10,-5.40,"2,347.00","551,152.00"
317,2023-11-20,238.20,246.40,234.00,246.40,5.30,"4,130.00","978,571.00"
318,2023-11-09,241.00,244.00,234.00,234.00,-3.70,"5,744.00","1,361,698.00"
319,2023-11-08,250.00,250.00,238.50,243.00,-2.41,"5,222.00","1,262,955.00"
320,2023-11-07,240.60,249.80,236.00,249.00,1.43,"6,424.00","1,536,808.50"
321,2023-11-06,228.20,245.50,228.20,245.50,5.82,"5,666.00","1,349,844.60"
322,2023-11-05,228.90,232.00,224.60,232.00,-0.64,"2,515.00","575,130.00"
323,2023-11-02,235.20,239.70,231.00,233.50,-2.67,"5,560.00","1,298,125.40"
324,2023-11-01,232.30,239.90,232.30,239.90,1.22,"4,880.00","1,148,967.00"
325,2023-10-31,237.30,237.30,232.60,237.00,-2.11,"3,355.00","786,771.30"
326,2023-10-30,240.00,242.10,230.50,242.10,-1.02,"1,880.00","444,120.00"
327,2023-10-29,240.10,244.60,230.00,244.60,-0.16,"6,730.00","1,573,235.00"
328,2023-10-19,249.00,250.50,244.40,245.00,-3.54,"2,600.00","643,635.00"
329,2023-10-18,243.00,254.00,243.00,254.00,3.25,"3,648.00","904,018.00"
330,2023-10-17,250.80,250.80,242.30,246.00,0.04,"8,751.00","2,136,512.50"
331,2023-10-16,242.00,251.00,239.10,245.90,-0.08,"4,840.00","1,178,373.50"
332,2023-10-12,246.10,250.00,246.00,246.10,-1.95,"8,680.00","2,149,555.00"
333,2023-10-11,244.00,257.00,244.00,251.00,1.21,"6,650.00","1,655,353.00"
334,2023-10-10,248.10,254.00,245.10,248.00,-1.98,"4,710.00","1,181,077.00"
335,2023-10-09,255.00,265.00,245.20,253.00,-2.69,"12,362.00","3,120,877.00"
336,2023-10-08,265.10,267.00,255.00,260.00,-3.70,"11,081.00","2,881,035.20"
337,2023-10-05,265.60,284.00,265.60,270.00,-0.37,"11,575.00","3,100,575.10"
338,2023-10-04,265.00,278.90,264.60,271.00,0.41,"11,834.00","3,211,308.30"
339,2023-10-03,263.60,278.40,258.40,269.90,0.37,"13,518.00","3,661,645.40"
340,2023-10-02,259.70,275.00,255.40,268.90,1.47,"10,633.00","2,772,842.10"
341,2023-10-01,274.40,274.40,258.20,265.00,-5.36,"12,940.00","3,425,982.50"
342,2023-09-27,282.50,286.00,273.60,280.00,-2.85,"25,040.00","6,981,731.50"
343,2023-09-26,288.00,300.90,283.20,288.20,-0.38,"25,642.00","7,447,942.60"
344,2023-09-25,257.80,289.30,255.00,289.30,10.00,"33,923.00","9,590,770.70"
345,2023-09-24,267.60,268.00,252.30,263.00,-3.66,"8,350.00","2,199,321.00"
346,2023-09-21,260.00,275.40,255.00,273.00,7.06,"17,307.00","4,571,737.70"
347,2023-09-19,247.80,256.00,229.30,255.00,4.94,"8,530.00","2,136,546.60"
348,2023-09-18,240.10,249.80,237.60,243.00,-0.82,"2,010.00","492,769.00"
349,2023-09-17,256.00,256.00,240.10,245.00,-5.77,"3,900.00","960,542.00"
350,2023-09-13,243.10,260.00,236.20,260.00,4.84,"3,780.00","949,731.00"
351,2023-09-12,252.00,252.00,236.00,248.00,0.00,"6,605.00","1,612,512.50"
352,2023-09-11,228.40,248.00,224.70,248.00,6.44,"4,080.00","975,113.00"
353,2023-09-10,225.10,233.00,225.10,233.00,1.53,"1,930.00","441,808.00"
354,2023-09-07,230.00,231.50,224.00,229.50,-0.86,"6,456.00","1,470,145.50"
355,2023-09-05,237.00,239.70,227.50,231.50,-1.49,"3,180.00","730,070.00"
356,2023-09-04,230.00,241.00,227.00,235.00,1.73,"12,869.00","3,032,479.00"
357,2023-09-03,240.00,242.90,228.30,231.00,-3.75,"5,630.00","1,316,204.00"
358,2023-08-30,249.80,249.80,239.20,240.00,-2.04,"1,545.00","370,946.50"
359,2023-08-29,247.00,247.00,236.50,245.00,-2.70,"3,260.00","784,119.00"
360,2023-08-28,242.00,251.80,234.00,251.80,1.98,"2,201.00","528,656.90"
361,2023-08-27,250.00,250.00,239.10,246.90,-2.41,"3,700.00","903,149.00"
362,2023-08-24,269.00,269.00,245.30,253.00,-4.17,"6,511.00","1,640,318.00"
363,2023-08-23,262.70,269.90,251.20,264.00,-1.49,"2,680.00","696,161.30"
364,2023-08-22,251.00,269.90,237.30,268.00,8.90,"7,650.00","1,927,654.00"
365,2023-08-21,255.00,262.10,236.10,246.10,-2.34,"4,689.00","1,141,179.40"
366,2023-08-20,253.00,259.00,244.50,252.00,-0.79,"3,244.00","806,040.00"
367,2023-08-17,255.00,265.00,250.00,254.00,-1.17,"4,403.00","1,117,557.90"
368,2023-08-16,255.90,258.00,251.20,257.00,-1.53,"3,940.00","1,005,387.50"
369,2023-08-15,269.90,271.00,260.00,261.00,-5.23,"11,135.00","2,941,691.70"
370,2023-08-14,264.60,275.40,259.60,275.40,2.00,"11,102.00","2,956,917.70"
371,2023-08-13,269.50,270.00,261.00,270.00,-1.68,"7,700.00","2,066,644.00"
372,2023-08-10,264.60,276.20,260.10,274.60,1.74,"6,258.00","1,674,470.10"
373,2023-08-09,250.00,269.90,243.60,269.90,6.89,"6,185.00","1,538,649.00"
374,2023-08-08,259.70,260.00,252.40,252.50,-4.72,"4,941.00","1,261,834.50"
375,2023-08-07,265.00,273.00,253.00,265.00,-1.12,"3,974.00","1,046,702.40"
376,2023-08-06,264.80,268.00,256.60,268.00,-0.74,"7,930.00","2,086,767.00"
377,2023-08-03,277.40,277.40,266.60,270.00,-0.74,"3,950.00","1,068,962.00"
378,2023-08-02,275.00,279.00,265.70,272.00,-0.73,"2,290.00","615,786.00"
379,2023-08-01,278.20,285.00,266.70,274.00,-3.18,"8,040.00","2,231,613.00"
380,2023-07-31,282.00,285.60,276.00,283.00,1.07,"6,040.00","1,695,355.00"
381,2023-07-30,276.20,285.00,276.00,280.00,0.18,"5,196.00","1,455,560.00"
382,2023-07-27,288.30,288.30,279.40,279.50,-4.90,"2,625.00","746,526.00"
383,2023-07-26,288.20,294.00,285.00,293.90,-0.03,"8,199.00","2,385,086.00"
384,2023-07-25,294.00,299.60,286.00,294.00,-1.67,"6,870.00","2,002,954.00"
385,2023-07-24,297.00,301.90,292.10,299.00,-1.22,"5,711.00","1,693,714.00"
386,2023-07-23,288.30,305.00,283.60,302.70,2.96,"11,456.00","3,373,163.30"
387,2023-07-20,295.00,298.80,284.00,294.00,-0.31,"10,589.00","3,085,627.30"
388,2023-07-19,285.10,295.90,281.00,294.90,1.38,"9,153.00","2,605,894.90"
389,2023-07-18,287.50,290.90,282.10,290.90,1.18,"5,850.00","1,681,757.00"
390,2023-07-17,271.40,287.50,271.40,287.50,4.13,"7,159.00","2,018,344.60"
391,2023-07-16,281.00,286.60,276.00,276.10,-3.26,"5,695.00","1,593,222.00"
392,2023-07-13,290.00,294.00,282.40,285.40,-0.56,"16,341.00","4,703,744.30"
393,2023-07-12,269.10,289.80,269.00,287.00,4.74,"15,456.00","4,312,243.00"
394,2023-07-11,271.00,276.40,268.10,274.00,-0.72,"3,535.00","959,454.00"
395,2023-07-10,282.90,282.90,272.20,276.00,-0.50,"6,594.00","1,808,803.30"
396,2023-07-09,275.00,294.70,270.10,277.40,-0.93,"6,625.00","1,844,805.60"
397,2023-07-06,282.00,287.90,277.00,280.00,-0.81,"7,850.00","2,198,085.00"
398,2023-07-05,294.90,294.90,282.30,282.30,-2.62,"5,650.00","1,609,949.40"
399,2023-07-04,301.90,301.90,285.60,289.90,-2.06,"7,290.00","2,112,200.00"
400,2023-07-03,299.80,299.80,292.00,296.00,-2.95,"11,590.00","3,412,527.00"
401,2023-07-02,306.00,306.00,296.00,305.00,-2.31,"11,702.00","3,515,484.00"
402,2023-06-28,309.00,312.20,300.00,312.20,-0.89,"32,403.00","9,911,185.90"
403,2023-06-27,317.29,317.29,302.50,315.00,0.32,"28,615.00","8,827,619.70"
404,2023-06-26,301.00,315.90,301.00,314.00,3.29,"28,071.00","8,657,356.80"
405,2023-06-25,289.70,306.00,281.00,304.00,4.90,"25,280.00","7,301,983.70"
406,2023-06-22,282.30,293.60,282.30,289.80,0.63,"13,803.00","3,947,873.90"
407,2023-06-21,296.00,312.00,288.00,288.00,-4.00,"30,703.00","9,018,007.60"
408,2023-06-20,302.00,310.00,296.10,300.00,-1.96,"8,614.00","2,610,481.80"
409,2023-06-19,310.00,318.20,306.00,306.00,-3.13,"16,070.00","4,974,617.20"
410,2023-06-18,310.00,321.00,309.00,315.90,1.58,"14,045.00","4,391,612.40"
411,2023-06-15,315.60,321.80,307.10,311.00,-3.39,"14,323.00","4,477,503.00"
412,2023-06-14,318.90,328.40,308.00,321.90,0.94,"24,239.00","7,758,240.00"
413,2023-06-13,316.90,322.30,305.10,318.90,2.54,"35,067.00","11,106,546.90"
414,2023-06-12,308.00,316.00,304.00,311.00,0.97,"21,326.00","6,583,936.20"
415,2023-06-11,300.00,309.00,300.00,308.00,2.16,"29,780.00","9,048,653.00"
416,2023-06-08,300.00,312.00,296.20,301.50,-0.17,"23,283.00","7,063,344.50"
417,2023-06-07,300.00,315.00,299.00,302.00,0.33,"22,039.00","6,758,418.80"
418,2023-06-06,291.10,307.00,286.60,301.00,1.35,"16,342.00","4,904,069.50"
419,2023-06-05,295.00,301.00,290.00,297.00,-0.60,"13,685.00","4,048,619.40"
420,2023-06-04,281.00,302.00,281.00,298.80,4.44,"23,880.00","6,997,577.80"
421,2023-06-01,293.00,294.00,278.00,286.10,-3.99,"8,660.00","2,482,836.50"
422,2023-05-31,274.50,298.00,274.50,298.00,6.43,"21,106.00","5,945,474.70"
423,2023-05-30,283.30,294.00,280.00,280.00,-3.11,"13,559.00","3,877,347.00"
424,2023-05-28,282.10,300.00,282.10,289.00,1.05,"31,924.00","9,362,520.00"
425,2023-05-24,290.00,290.00,281.00,286.00,-1.38,"14,243.00","4,064,143.00"
426,2023-05-23,280.00,292.50,279.00,290.00,3.57,"22,386.00","6,446,054.30"
427,2023-05-22,277.00,285.00,275.30,280.00,-0.71,"11,239.00","3,140,959.00"
428,2023-05-21,286.00,291.50,280.40,282.00,-2.93,"18,536.00","5,260,662.60"
429,2023-05-18,276.00,302.70,274.00,290.50,4.65,"18,197.00","5,258,835.80"
430,2023-05-17,295.50,295.50,271.40,277.60,-7.93,"62,750.00","17,336,272.70"
431,2023-05-16,335.00,335.00,301.50,301.50,-10.00,"19,161.00","5,796,244.50"
