S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
210,2024-05-08,214.2,226.0,214.2,217.5,-0.23,506.00,"111,156.50"
211,2024-05-07,220.0,225.4,215.6,218.0,-2.2,"9,064.00","1,993,874.60"
212,2024-05-06,222.5,227.0,220.0,222.9,-0.27,"5,785.00","1,281,459.10"
213,2024-05-05,223.0,224.5,222.0,223.5,-1.54,"6,270.00","1,398,743.00"
214,2024-05-02,232.5,232.5,227.0,227.0,-0.48,"4,100.00","934,796.00"
215,2024-04-30,224.0,240.7,223.0,228.1,0.48,"2,876.00","656,923.40"
216,2024-04-29,230.5,230.5,226.1,227.0,0.44,"4,030.00","923,820.70"
217,2024-04-28,227.6,232.1,223.3,226.0,1.25,"3,300.00","746,632.00"
218,2024-04-25,223.0,244.0,223.0,223.2,-1.24,"3,105.00","702,409.10"
219,2024-04-24,224.0,232.0,224.0,226.0,0.0,"2,523.00","572,277.20"
220,2024-04-22,233.5,238.1,226.0,226.0,-1.31,"5,772.00","1,327,829.00"
221,2024-04-21,232.5,237.1,227.4,229.0,0.44,"5,698.00","1,305,023.30"
222,2024-04-18,227.5,230.0,225.3,228.0,-1.72,"2,616.00","594,817.60"
223,2024-04-16,241.5,241.5,230.0,232.0,-2.07,"4,223.00","983,638.60"
224,2024-04-15,233.3,242.6,233.3,236.9,-0.46,"2,750.00","650,059.50"
225,2024-04-14,239.0,239.0,230.0,238.0,1.28,"10,397.00","2,430,913.40"
226,2024-04-10,244.9,244.9,234.4,235.0,-2.45,"5,708.00","1,345,251.40"
227,2024-04-09,235.5,256.0,235.5,240.9,1.65,"7,258.00","1,741,113.20"
228,2024-04-07,239.5,239.5,229.0,237.0,0.89,"10,422.00","2,411,875.80"
229,2024-04-04,236.0,238.0,233.0,234.9,-0.55,"7,766.00","1,819,702.40"
230,2024-04-03,245.7,245.7,236.2,236.2,-1.95,"6,088.00","1,450,109.60"
231,2024-04-02,252.5,252.5,240.9,240.9,-2.78,"8,929.00","2,179,459.30"
232,2024-04-01,246.0,255.5,242.1,247.8,0.73,"4,694.00","1,159,093.90"
233,2024-03-31,249.0,259.5,245.3,246.0,-1.56,"6,833.00","1,700,026.40"
234,2024-03-28,238.3,250.0,238.2,249.9,2.84,"4,952.00","1,218,230.00"
235,2024-03-27,250.8,250.8,242.0,243.0,-1.22,"3,467.00","848,043.00"
236,2024-03-26,244.0,257.5,239.0,246.0,2.5,"7,228.00","1,767,561.80"
237,2024-03-25,238.2,244.8,237.0,240.0,-1.23,"3,285.00","782,758.00"
238,2024-03-21,244.0,247.1,242.6,243.0,-1.74,"6,916.00","1,687,487.00"
239,2024-03-20,248.0,252.5,247.0,247.3,-0.48,"6,415.00","1,589,341.60"
240,2024-03-19,247.5,257.3,247.5,248.5,0.4,"3,530.00","882,721.50"
241,2024-03-18,248.0,255.9,244.2,247.5,-0.2,"7,906.00","1,989,167.50"
242,2024-03-17,251.0,254.0,248.0,248.0,-2.75,"2,914.00","728,134.40"
243,2024-03-14,255.2,259.9,252.3,255.0,-1.09,"4,620.00","1,177,694.00"
