S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
224,2024-04-09,185.80,187.60,180.00,185.00,1.54,"56,034.00","10,322,782.30"
225,2024-04-07,180.00,187.20,177.00,182.20,1.28,"52,557.00","9,408,432.10"
226,2024-04-04,179.80,183.00,178.00,179.90,-0.77,"38,912.00","6,966,283.90"
227,2024-04-03,178.50,182.00,178.50,181.30,0.50,"17,718.00","3,202,354.10"
228,2024-04-02,184.90,187.00,180.00,180.40,-0.50,"38,938.00","7,051,701.00"
229,2024-04-01,186.60,186.60,181.00,181.30,-0.93,"24,041.00","4,370,047.70"
230,2024-03-31,185.00,186.00,181.30,183.00,-0.54,"21,799.00","4,008,194.40"
231,2024-03-28,186.00,186.00,183.00,184.00,-0.54,"17,089.00","3,147,384.60"
232,2024-03-27,190.90,190.90,182.20,185.00,-1.28,"24,960.00","4,621,377.30"
233,2024-03-26,180.00,188.00,180.00,187.40,3.36,"46,474.00","8,561,298.70"
234,2024-03-25,185.00,188.00,181.00,181.30,-2.00,"26,295.00","4,779,030.80"
235,2024-03-21,190.10,190.10,184.50,185.00,-1.60,"18,585.00","3,460,869.50"
236,2024-03-20,189.90,192.00,187.10,188.00,0.53,"26,178.00","4,945,249.80"
237,2024-03-19,188.00,193.70,185.00,187.00,-1.58,"42,743.00","8,044,972.10"
238,2024-03-18,189.90,193.00,187.10,190.00,0.05,"27,342.00","5,188,039.50"
239,2024-03-17,196.00,196.80,187.30,189.90,-1.61,"35,922.00","6,833,590.20"
240,2024-03-14,194.00,199.90,193.00,193.00,-2.03,"29,095.00","5,679,168.20"
241,2024-03-13,202.60,204.00,195.20,197.00,-0.86,"64,533.00","12,835,268.30"
242,2024-03-12,199.90,203.00,196.20,198.70,1.38,"44,530.00","8,825,742.40"
243,2024-03-10,200.90,205.00,195.00,196.00,-0.51,"49,624.00","9,826,909.90"
244,2024-03-07,194.80,200.00,192.10,197.00,3.14,"59,186.00","11,641,588.90"
245,2024-03-06,194.80,198.00,185.40,191.00,0.00,"57,263.00","10,962,139.80"
246,2024-03-05,193.50,202.00,186.00,191.00,0.63,"127,803.00","24,812,509.10"
247,2024-03-04,182.50,189.80,182.50,189.80,6.03,40.00,"7,482.00"
248,2024-03-03,182.00,188.00,178.00,179.00,-1.10,"66,694.00","12,083,691.80"
249,2024-02-29,192.70,192.70,180.40,181.00,-4.23,"47,682.00","8,810,482.20"
250,2024-02-28,197.30,197.30,188.20,189.00,-2.33,"33,766.00","6,450,095.30"
251,2024-02-27,191.60,194.00,188.00,193.50,2.98,"61,163.00","11,696,460.90"
252,2024-02-26,187.40,192.00,184.00,187.90,0.27,"46,613.00","8,742,990.30"
253,2024-02-25,194.60,198.00,185.00,187.40,-3.70,"81,059.00","15,461,759.40"
254,2024-02-22,199.00,200.00,193.10,194.60,-0.46,"124,979.00","24,439,441.70"
255,2024-02-21,204.00,208.00,195.00,195.50,-2.30,"91,886.00","18,303,770.00"
256,2024-02-20,208.00,209.90,200.00,200.10,-3.80,"87,542.00","17,827,483.10"
257,2024-02-18,211.00,214.70,207.00,208.00,-1.47,"61,931.00","12,951,828.80"
258,2024-02-15,213.00,215.40,209.60,211.10,-0.66,"66,192.00","14,090,089.90"
259,2024-02-14,211.10,215.00,211.00,212.50,-0.70,"71,511.00","15,215,338.40"
260,2024-02-13,216.20,218.20,211.00,214.00,-0.93,"125,910.00","26,955,112.10"
261,2024-02-12,210.70,219.00,210.70,216.00,0.47,"67,093.00","14,491,925.00"
262,2024-02-11,217.00,220.00,213.50,215.00,-1.38,"100,900.00","21,919,728.60"
263,2024-02-08,211.20,222.00,211.00,218.00,1.87,"125,313.00","27,260,983.20"
264,2024-02-07,215.80,217.10,211.50,214.00,0.99,"91,084.00","19,539,762.50"
265,2024-02-06,212.00,216.00,210.20,211.90,-0.05,"46,493.00","9,838,379.50"
266,2024-02-05,216.20,216.20,208.00,212.00,0.00,"69,359.00","14,594,535.30"
267,2024-02-04,207.20,215.10,205.00,212.00,0.71,"103,014.00","21,672,385.30"
268,2024-02-01,211.50,215.20,210.00,210.50,-2.09,"127,564.00","27,084,973.00"
269,2024-01-31,225.00,228.20,212.80,215.00,-3.97,"183,725.00","39,992,170.00"
270,2024-01-30,220.30,228.90,216.00,223.90,3.66,"254,881.00","56,848,691.70"
271,2024-01-29,224.40,224.40,216.00,216.00,-1.82,"149,880.00","32,978,141.60"
272,2024-01-28,215.00,224.00,206.00,220.00,4.27,"231,959.00","49,639,318.00"
273,2024-01-25,210.00,218.20,205.80,211.00,0.48,"134,916.00","28,572,508.90"
274,2024-01-24,216.20,225.80,209.80,210.00,-3.67,"182,333.00","38,993,099.50"
275,2024-01-23,220.00,225.90,216.60,218.00,-0.91,"166,284.00","36,668,900.40"
276,2024-01-22,238.00,242.00,216.40,220.00,-6.78,"265,696.00","60,188,281.70"
277,2024-01-21,234.00,249.00,228.00,236.00,2.61,"621,967.00","149,169,614.30"
278,2024-01-18,210.00,235.00,200.00,230.00,7.48,"376,033.00","81,705,319.60"
279,2024-01-17,217.20,228.00,212.10,214.00,0.47,"490,682.00","108,356,283.00"
280,2024-01-16,198.10,213.80,194.00,213.00,9.57,"525,615.00","108,609,371.20"
281,2024-01-14,186.20,198.00,184.30,194.40,6.46,"256,713.00","49,677,256.30"
282,2024-01-11,185.60,185.70,180.50,182.60,0.33,"82,285.00","15,059,180.30"
283,2024-01-10,187.60,187.60,180.40,182.00,-1.09,"96,988.00","17,893,294.10"
284,2024-01-09,185.30,191.50,184.00,184.00,0.05,"253,215.00","47,716,398.30"
285,2024-01-08,183.60,185.00,179.00,183.90,2.17,"118,218.00","21,477,290.40"
286,2024-01-07,183.00,187.90,178.40,180.00,-1.48,"163,703.00","29,987,406.80"
287,2024-01-04,187.60,191.20,181.00,182.70,-0.71,"129,259.00","23,898,460.70"
288,2024-01-03,179.50,190.00,179.00,184.00,4.55,"180,295.00","33,380,845.30"
289,2024-01-02,175.00,177.00,168.40,176.00,2.33,"231,329.00","40,227,627.10"
290,2024-01-01,181.50,182.90,172.00,172.00,-3.37,"126,239.00","22,402,745.30"
291,2023-12-28,182.70,185.00,175.00,178.00,-0.67,"107,953.00","19,387,222.70"
292,2023-12-27,184.60,188.00,176.80,179.20,-0.99,"205,892.00","37,308,389.50"
293,2023-12-24,189.00,194.00,178.00,181.00,-4.23,"160,514.00","29,968,235.90"
294,2023-12-21,198.50,204.50,188.00,189.00,-2.93,"279,365.00","54,170,498.70"
295,2023-12-20,180.00,194.70,177.00,194.70,10.00,"361,195.00","68,269,128.80"
296,2023-12-19,177.00,179.40,171.40,177.00,0.57,"167,056.00","29,361,651.20"
297,2023-12-18,176.40,182.00,173.10,176.00,1.73,"480,770.00","85,880,960.60"
298,2023-12-17,159.00,173.50,158.00,173.00,7.12,"208,697.00","35,018,967.30"
299,2023-12-14,159.60,162.80,157.20,161.50,1.13,"117,723.00","18,860,417.90"
300,2023-12-13,161.00,165.20,155.00,159.70,1.14,"166,086.00","26,694,673.50"
301,2023-12-12,157.00,159.00,152.90,157.90,2.20,"173,304.00","27,248,479.00"
302,2023-12-11,159.00,164.00,148.00,154.50,-0.96,"264,774.00","40,503,722.60"
303,2023-12-10,144.10,158.10,144.10,156.00,6.12,"21,129.00","3,311,225.00"
304,2023-12-07,146.00,148.00,143.00,147.00,1.38,"31,352.00","4,580,980.20"
305,2023-12-06,145.00,148.00,141.00,145.00,0.00,"39,108.00","5,676,275.90"
