S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
100,2024-10-23,295.80,295.80,286.00,292.00,0.69,"23,751.00","6,922,020.00"
101,2024-10-22,284.00,297.00,284.00,290.00,1.05,"33,050.00","9,537,190.00"
102,2024-10-21,290.00,299.90,283.00,287.00,-2.68,"49,259.00","14,145,716.30"
103,2024-10-20,297.80,303.00,291.00,294.90,-2.93,"35,592.00","10,480,911.30"
104,2024-10-17,300.00,307.90,299.10,303.80,1.27,"34,401.00","10,420,126.00"
105,2024-10-16,296.00,307.00,296.00,300.00,1.35,"39,180.00","11,827,173.00"
106,2024-10-15,298.80,306.00,293.50,296.00,1.02,"13,282.00","3,947,478.00"
107,2024-10-09,286.70,298.00,286.70,293.00,0.17,"12,626.00","3,684,573.70"
108,2024-10-08,300.00,300.00,290.00,292.50,-2.17,"40,234.00","11,765,504.40"
109,2024-10-07,291.00,305.00,291.00,299.00,1.15,"34,991.00","10,437,670.30"
110,2024-10-06,285.00,301.00,285.00,295.60,1.93,"25,659.00","7,544,677.90"
111,2024-10-02,295.00,301.90,285.10,290.00,0.00,"59,306.00","17,313,586.30"
112,2024-10-01,278.00,295.00,272.00,290.00,5.84,"42,602.00","12,278,346.90"
113,2024-09-30,265.60,277.00,265.60,274.00,1.48,"36,975.00","10,021,153.90"
114,2024-09-29,272.50,281.00,268.30,270.00,-2.88,"39,967.00","10,917,612.10"
115,2024-09-26,290.00,295.80,277.00,278.00,-3.74,"21,170.00","5,995,717.70"
116,2024-09-25,278.00,291.00,278.00,288.80,2.05,"33,832.00","9,725,957.40"
117,2024-09-24,287.00,301.00,280.00,283.00,-3.08,"34,378.00","9,804,546.00"
118,2024-09-23,300.00,306.00,288.30,292.00,-3.95,"35,787.00","10,600,266.90"
119,2024-09-22,301.90,307.00,294.00,304.00,2.70,"52,940.00","15,926,642.00"
120,2024-09-18,289.00,299.00,289.00,296.00,0.68,"65,137.00","19,096,464.10"
121,2024-09-16,295.00,305.00,290.00,294.00,-2.33,"56,030.00","16,608,616.80"
122,2024-09-15,321.00,321.00,301.00,301.00,-4.44,"94,178.00","29,245,224.60"
123,2024-09-12,303.90,316.90,296.10,315.00,5.70,"49,197.00","15,154,482.60"
124,2024-09-11,304.00,309.90,294.00,298.00,-2.07,"70,733.00","21,348,794.60"
125,2024-09-10,315.00,324.90,302.00,304.30,-3.09,"57,116.00","17,768,600.70"
126,2024-09-09,327.90,327.90,312.30,314.00,-2.61,"85,300.00","27,116,357.40"
127,2024-09-08,329.60,332.50,321.00,322.40,-0.25,"98,752.00","32,345,975.90"
128,2024-09-05,320.00,330.00,316.00,323.20,1.32,"131,546.00","42,507,377.40"
129,2024-09-04,340.90,350.00,318.50,319.00,-4.86,"242,075.00","80,254,795.10"
130,2024-09-03,318.80,340.00,310.70,335.30,5.18,"282,543.00","93,048,516.00"
131,2024-09-02,295.60,318.80,293.00,318.80,9.97,"158,914.00","49,248,782.20"
132,2024-09-01,294.00,297.90,288.10,289.90,0.49,"69,634.00","20,347,808.70"
133,2024-08-29,292.10,304.00,284.00,288.50,-2.53,"79,505.00","23,277,248.20"
134,2024-08-28,296.00,307.00,290.30,296.00,-0.07,"100,516.00","30,038,148.90"
135,2024-08-27,306.10,316.00,296.00,296.20,-4.57,"106,321.00","32,360,651.80"
136,2024-08-25,326.00,330.70,310.10,310.40,-3.00,"155,422.00","49,587,629.90"
137,2024-08-22,321.00,333.00,315.10,320.00,-0.31,"110,188.00","35,412,974.50"
138,2024-08-21,339.60,346.00,316.60,321.00,-3.60,"172,844.00","56,607,134.70"
139,2024-08-18,347.80,375.00,329.50,333.00,-2.35,"385,102.00","132,773,098.00"
140,2024-08-15,316.20,341.00,316.20,341.00,10.00,"205,463.00","69,718,092.00"
141,2024-08-14,305.00,312.10,298.40,310.00,2.34,"213,102.00","65,259,499.50"
142,2024-08-13,310.00,313.00,299.00,302.90,-1.53,"174,991.00","53,370,567.00"
143,2024-08-12,315.00,320.00,305.90,307.60,-1.41,"188,430.00","58,790,105.50"
144,2024-08-11,305.00,318.20,295.00,312.00,4.31,"242,280.00","74,066,433.60"
145,2024-08-08,310.00,314.20,296.00,299.10,-3.17,"151,031.00","45,907,244.46"
146,2024-08-07,283.00,309.00,278.00,308.90,8.42,"193,223.00","57,078,188.40"
147,2024-08-06,290.00,308.90,275.10,284.90,-1.08,"469,972.00","139,263,071.40"
148,2024-08-05,283.60,295.80,274.50,288.00,3.52,"157,040.00","44,834,404.30"
149,2024-08-01,291.00,291.00,276.00,278.20,-4.40,"167,436.00","47,296,446.80"
150,2024-07-31,293.90,305.00,285.00,291.00,0.97,"148,320.00","43,534,751.60"
151,2024-07-30,287.10,291.00,276.00,288.20,2.38,"174,015.00","49,720,565.70"
152,2024-07-29,272.00,291.70,270.00,281.50,3.49,"308,350.00","87,003,911.60"
153,2024-07-28,280.30,290.00,266.10,272.00,-1.05,"98,514.00","27,005,441.90"
154,2024-07-25,266.00,280.00,262.00,274.90,2.57,"191,830.00","52,384,016.40"
155,2024-07-24,287.60,287.60,266.10,268.00,-4.96,"212,540.00","57,796,782.90"
156,2024-07-23,265.10,285.00,264.00,282.00,6.37,"197,248.00","55,324,773.60"
157,2024-07-22,269.20,271.00,256.00,265.10,0.42,"166,893.00","44,016,699.80"
158,2024-07-21,255.00,269.30,247.10,264.00,5.39,"235,042.00","60,517,646.00"
159,2024-07-18,253.50,257.80,245.20,250.50,0.60,"194,916.00","49,272,552.70"
160,2024-07-17,252.00,257.00,244.50,249.00,-0.80,"184,012.00","46,061,859.10"
161,2024-07-16,237.50,251.70,230.00,251.00,7.31,"237,403.00","57,924,442.80"
162,2024-07-15,237.60,237.60,228.00,233.90,0.39,"66,472.00","15,439,870.00"
163,2024-07-14,231.20,237.00,227.00,233.00,2.78,"109,431.00","25,384,523.10"
164,2024-07-11,222.40,229.00,222.40,226.70,1.25,"60,110.00","13,656,222.50"
165,2024-07-10,220.10,225.00,220.10,223.90,0.04,"37,703.00","8,404,562.50"
166,2024-07-09,218.50,223.80,218.50,223.80,0.40,"51,914.00","11,445,363.70"
167,2024-07-08,227.70,227.70,219.00,222.90,-0.22,"33,801.00","7,488,846.50"
168,2024-07-07,215.80,227.90,215.80,223.40,1.45,"30,779.00","6,850,867.90"
169,2024-07-04,228.00,228.00,219.70,220.20,-1.70,"37,140.00","8,262,887.30"
170,2024-07-03,228.40,228.40,219.00,224.00,-0.44,"33,013.00","7,291,290.50"
171,2024-07-02,225.20,238.00,221.00,225.00,1.90,"36,173.00","8,177,839.10"
172,2024-07-01,215.00,223.00,215.00,220.80,0.82,"17,329.00","3,790,723.00"
173,2024-06-30,217.00,223.30,216.00,219.00,0.00,"33,859.00","7,371,981.80"
174,2024-06-27,220.00,225.00,219.00,219.00,-1.79,"19,722.00","4,366,207.90"
175,2024-06-26,223.00,230.50,221.00,223.00,-1.50,"24,964.00","5,590,041.00"
176,2024-06-25,218.30,227.40,218.30,226.40,1.71,"37,908.00","8,521,345.50"
177,2024-06-24,221.00,229.00,221.00,222.60,-1.07,"20,731.00","4,646,040.70"
178,2024-06-23,222.40,226.80,221.40,225.00,0.45,"28,520.00","6,371,989.40"
179,2024-06-20,222.50,229.30,222.50,224.00,-1.32,"22,500.00","5,068,289.00"
180,2024-06-19,221.00,229.00,221.00,227.00,0.89,"37,941.00","8,563,035.50"
181,2024-06-18,227.10,229.50,223.50,225.00,-0.92,"32,253.00","7,302,189.30"
182,2024-06-16,226.00,233.50,226.00,227.10,-1.52,"52,112.00","11,996,989.30"
183,2024-06-13,223.50,239.00,223.50,230.60,1.14,"43,419.00","9,979,799.90"
184,2024-06-12,228.20,235.00,226.90,228.00,-2.06,"69,691.00","16,008,115.90"
185,2024-06-11,226.00,234.00,224.50,232.80,3.01,"73,298.00","16,924,999.20"
186,2024-06-10,216.20,228.40,216.20,226.00,2.45,"46,319.00","10,470,527.50"
187,2024-06-09,219.60,229.00,219.60,220.60,-1.52,"27,174.00","6,067,315.60"
188,2024-06-06,218.70,230.00,218.70,224.00,0.45,"47,041.00","10,498,320.70"
189,2024-06-05,222.60,229.00,222.60,223.00,-1.76,"26,615.00","5,980,999.50"
