S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
141,2024-08-14,862.00,865.00,840.00,860.00,1.06,"61,018.00","52,029,470.30"
142,2024-08-13,871.00,879.00,845.10,851.00,-1.06,"52,374.00","44,888,954.80"
143,2024-08-12,894.50,895.00,860.00,860.10,-1.93,"62,307.00","54,351,930.20"
144,2024-08-11,882.30,907.00,870.00,877.00,1.39,"63,538.00","55,803,160.10"
145,2024-08-08,912.00,926.80,855.20,865.00,-4.84,"86,988.00","76,493,169.60"
146,2024-08-07,860.00,915.00,847.00,909.00,5.82,"78,613.00","69,540,867.40"
147,2024-08-06,849.30,915.90,817.00,859.00,3.16,"133,810.00","118,551,526.50"
148,2024-08-05,772.10,832.70,772.10,832.70,10.00,"207,692.00","170,366,743.60"
149,2024-08-01,758.60,788.80,754.00,757.00,-2.20,"54,988.00","42,124,925.80"
150,2024-07-31,765.00,785.00,760.00,774.00,2.07,"61,280.00","47,510,285.90"
151,2024-07-30,768.40,771.10,750.00,758.30,0.65,"50,549.00","38,438,895.60"
152,2024-07-29,774.00,788.90,751.90,753.40,-2.66,"53,944.00","41,612,986.90"
153,2024-07-28,785.00,810.00,749.20,774.00,-0.76,"41,286.00","31,790,327.40"
154,2024-07-25,772.00,789.00,765.00,779.90,0.37,"76,942.00","59,615,827.20"
155,2024-07-24,740.00,818.00,739.10,777.00,3.75,"92,526.00","71,694,375.50"
156,2024-07-23,727.00,755.00,710.00,748.90,1.34,"75,308.00","56,024,505.50"
157,2024-07-22,745.00,745.00,718.50,739.00,0.53,"62,357.00","45,724,079.60"
158,2024-07-21,739.00,747.00,712.00,735.10,1.39,"80,352.00","58,884,270.50"
159,2024-07-18,708.90,764.50,700.00,725.00,4.32,"90,287.00","65,787,008.90"
160,2024-07-17,690.00,699.90,680.30,695.00,2.16,"142,021.00","97,385,607.80"
161,2024-07-16,662.00,693.00,651.60,680.30,2.76,"58,428.00","39,917,369.40"
162,2024-07-15,686.40,699.00,657.20,662.00,-1.63,"33,206.00","22,167,334.60"
163,2024-07-14,672.00,713.00,657.90,673.00,2.14,"29,959.00","20,123,383.30"
164,2024-07-11,626.70,664.00,626.70,658.90,3.05,"40,654.00","26,361,304.50"
165,2024-07-10,629.20,660.00,629.20,639.40,-0.40,"16,435.00","10,532,202.10"
166,2024-07-09,632.00,651.00,631.10,642.00,0.31,"21,908.00","14,013,906.00"
167,2024-07-08,642.00,650.00,634.10,640.00,-0.31,"10,059.00","6,457,200.80"
168,2024-07-07,650.00,651.00,634.10,642.00,0.00,"30,127.00","19,382,295.06"
169,2024-07-04,630.00,647.50,625.80,642.00,1.90,"33,952.00","21,690,081.00"
170,2024-07-03,632.00,632.00,615.00,630.00,0.78,"18,282.00","11,471,716.30"
171,2024-07-02,630.00,655.00,621.00,625.10,0.84,"17,113.00","10,753,045.80"
172,2024-07-01,628.90,628.90,616.50,619.90,0.47,"6,228.00","3,861,809.50"
173,2024-06-30,608.50,630.00,608.50,617.00,-0.32,"7,622.00","4,738,524.60"
174,2024-06-27,607.30,626.00,607.30,619.00,0.08,"10,719.00","6,635,343.90"
175,2024-06-26,636.00,636.00,618.00,618.50,-1.51,"14,029.00","8,722,005.40"
176,2024-06-25,616.10,638.90,616.00,628.00,1.95,"18,446.00","11,546,955.70"
177,2024-06-24,617.10,630.00,615.00,616.00,-0.81,"27,027.00","16,715,267.50"
178,2024-06-23,630.00,636.00,618.10,621.00,-0.48,"17,931.00","11,148,719.00"
179,2024-06-20,630.00,633.00,621.00,624.00,-0.78,"17,164.00","10,714,617.40"
180,2024-06-19,625.20,639.00,624.00,628.90,-0.65,"16,367.00","10,287,141.10"
181,2024-06-18,638.00,648.00,628.00,633.00,-2.01,"17,904.00","11,384,676.90"
182,2024-06-16,651.30,669.60,645.00,646.00,-2.71,"23,208.00","15,171,771.80"
183,2024-06-13,678.00,691.60,653.10,664.00,-0.15,"30,314.00","19,964,027.70"
184,2024-06-12,666.40,685.00,658.00,665.00,-2.19,"32,727.00","21,745,130.00"
185,2024-06-11,678.00,685.00,665.50,679.90,2.24,"37,938.00","25,592,574.20"
186,2024-06-10,678.30,691.00,663.00,665.00,0.00,"48,207.00","32,430,844.60"
187,2024-06-09,629.90,672.00,619.10,665.00,7.26,"105,595.00","68,630,818.00"
188,2024-06-06,601.30,629.80,601.30,620.00,1.66,"36,879.00","22,826,140.40"
189,2024-06-05,625.20,625.20,603.10,609.90,-0.51,"19,200.00","11,719,411.50"
190,2024-06-04,611.00,630.00,610.00,613.00,-1.59,"13,379.00","8,236,354.40"
191,2024-06-03,637.00,637.00,615.00,622.90,-0.34,"14,791.00","9,193,155.40"
192,2024-06-02,637.00,640.00,612.60,625.00,0.05,"19,755.00","12,443,642.80"
193,2024-05-30,608.00,625.00,597.50,624.70,2.92,"34,166.00","20,953,906.30"
194,2024-05-29,625.00,631.00,602.60,607.00,-1.22,"29,298.00","17,926,050.50"
195,2024-05-27,604.00,617.00,602.10,614.50,1.74,"16,201.00","9,880,265.80"
196,2024-05-26,621.00,642.00,595.00,604.00,-4.42,"37,852.00","22,891,494.40"
197,2024-05-22,635.00,645.00,622.30,631.90,-0.49,"38,717.00","24,546,149.20"
198,2024-05-21,630.00,642.00,619.00,635.00,0.79,"29,776.00","18,786,264.70"
199,2024-05-20,619.10,654.70,614.90,630.00,3.79,"62,272.00","39,214,188.50"
200,2024-05-19,567.00,607.00,548.00,607.00,7.43,"87,542.00","50,466,113.90"
201,2024-05-16,557.00,565.00,550.00,565.00,1.60,"20,588.00","11,540,762.10"
202,2024-05-15,568.00,599.00,556.00,556.10,-0.25,"47,182.00","27,045,625.60"
203,2024-05-14,517.00,557.50,511.10,557.50,9.98,"103,685.00","55,854,052.70"
204,2024-05-13,510.00,510.00,503.00,506.90,0.68,"12,454.00","6,296,057.10"
205,2024-05-12,500.30,510.00,500.30,503.50,0.16,"21,248.00","10,747,574.00"
206,2024-05-09,510.00,512.70,500.30,502.70,0.00,"11,650.00","5,882,980.20"
207,2024-05-08,502.00,510.00,502.00,502.70,-1.04,"8,555.00","4,316,319.90"
208,2024-05-07,511.90,515.00,503.90,508.00,1.20,"14,277.00","7,252,700.40"
209,2024-05-06,500.10,510.10,494.00,502.00,0.36,"22,071.00","11,061,485.70"
210,2024-05-05,515.00,515.00,500.10,500.20,-2.70,"17,826.00","9,005,737.60"
211,2024-05-02,515.00,520.00,510.00,514.10,-0.17,"23,319.00","12,012,740.30"
212,2024-04-30,512.00,518.00,509.00,515.00,1.18,"21,151.00","10,875,553.70"
213,2024-04-29,518.90,520.00,505.20,509.00,0.00,"19,252.00","9,844,036.20"
214,2024-04-28,525.00,525.00,501.00,509.00,-2.64,"27,627.00","14,107,209.10"
215,2024-04-25,520.00,527.00,515.50,522.80,-1.34,"20,140.00","10,479,242.00"
216,2024-04-24,530.00,534.90,522.00,529.90,-0.02,"25,202.00","13,243,914.20"
217,2024-04-22,547.00,555.00,527.30,530.00,-2.93,"35,135.00","18,773,642.80"
