S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
137,2024-08-22,599.00,609.90,588.00,588.00,-2.00,"37,616.00","22,414,485.50"
138,2024-08-21,588.30,612.00,588.30,600.00,0.33,"35,577.00","21,262,890.40"
139,2024-08-18,605.00,628.00,597.00,598.00,-2.62,"44,984.00","27,186,745.60"
140,2024-08-15,614.00,638.00,613.50,614.10,-1.90,"53,863.00","33,461,149.40"
141,2024-08-14,627.00,630.00,615.20,626.00,-0.14,"44,567.00","27,777,186.40"
142,2024-08-13,646.00,655.00,620.00,626.90,-2.81,"42,333.00","26,692,206.20"
143,2024-08-12,611.00,648.00,611.00,645.00,3.70,"101,765.00","64,792,717.00"
144,2024-08-11,614.00,635.00,608.10,622.00,1.30,"72,281.00","45,009,368.10"
145,2024-08-08,614.90,627.10,609.00,614.00,-2.07,"36,024.00","22,208,060.40"
146,2024-08-07,605.00,630.00,592.00,627.00,3.64,"39,211.00","24,137,180.50"
147,2024-08-06,625.00,638.90,600.00,605.00,-3.94,"63,272.00","39,244,171.20"
148,2024-08-05,625.70,632.00,601.00,629.80,2.66,"66,094.00","40,984,566.10"
149,2024-08-01,635.00,640.00,612.00,613.50,-3.08,"58,858.00","36,678,211.80"
150,2024-07-31,645.20,653.00,625.00,633.00,-1.86,"78,474.00","50,112,459.40"
151,2024-07-30,636.00,653.80,624.00,645.00,1.74,"100,171.00","63,827,662.80"
152,2024-07-29,610.00,639.00,605.00,634.00,4.24,"214,686.00","131,555,695.90"
153,2024-07-28,622.20,656.80,608.00,608.20,-0.30,"37,716.00","23,394,176.00"
154,2024-07-25,611.00,624.70,604.70,610.00,-1.61,"52,525.00","32,219,106.00"
155,2024-07-24,633.00,635.00,616.30,620.00,-2.05,"50,216.00","31,445,774.30"
156,2024-07-23,618.00,655.00,618.00,633.00,0.48,"105,474.00","67,069,521.20"
157,2024-07-22,645.00,649.00,622.00,630.00,-2.58,"61,068.00","38,419,748.30"
158,2024-07-21,678.00,678.00,627.20,646.70,-3.78,"82,759.00","53,357,663.60"
159,2024-07-18,669.00,699.90,613.00,672.10,0.46,"163,912.00","110,297,207.10"
160,2024-07-17,649.00,669.00,620.60,669.00,3.08,"121,615.00","78,478,113.50"
161,2024-07-16,632.10,657.50,608.00,649.00,0.62,"99,171.00","62,624,379.10"
162,2024-07-15,632.40,645.00,583.50,645.00,4.03,"97,143.00","59,123,232.30"
163,2024-07-14,591.00,627.00,568.50,620.00,5.08,"99,775.00","60,869,889.40"
164,2024-07-11,600.00,636.40,575.80,590.00,-1.67,"130,647.00","78,085,767.40"
165,2024-07-10,587.10,623.00,577.00,600.00,0.17,"31,241.00","18,611,463.30"
166,2024-07-09,570.10,599.70,566.50,599.00,3.08,"25,319.00","14,739,856.00"
167,2024-07-08,589.00,589.00,567.60,581.10,0.54,"23,981.00","13,819,582.40"
168,2024-07-07,600.00,600.00,574.30,578.00,-2.20,"25,625.00","14,901,040.80"
169,2024-07-04,600.00,600.00,578.00,591.00,-0.51,"25,255.00","14,950,197.20"
170,2024-07-03,600.80,600.80,582.00,594.00,0.34,"22,511.00","13,206,757.60"
171,2024-07-02,599.60,635.40,580.00,592.00,0.70,"48,007.00","28,381,313.40"
172,2024-07-01,593.80,593.80,574.00,587.90,0.98,"39,428.00","22,863,200.60"
173,2024-06-30,596.00,605.00,582.20,582.20,-4.24,"33,132.00","19,561,835.30"
174,2024-06-27,621.60,624.00,595.00,608.00,-0.25,"39,005.00","23,445,911.20"
175,2024-06-26,588.00,609.50,585.20,609.50,2.09,"111,110.00","66,545,359.30"
176,2024-06-25,595.00,605.00,587.00,597.00,0.17,"86,635.00","51,353,255.00"
177,2024-06-24,576.00,596.80,554.00,596.00,5.49,"136,034.00","79,422,401.70"
178,2024-06-23,580.00,580.00,557.10,565.00,-2.25,"60,584.00","34,358,482.50"
179,2024-06-20,550.00,578.00,545.20,578.00,5.09,"63,470.00","35,156,387.20"
180,2024-06-19,548.80,560.00,545.00,550.00,0.22,"29,297.00","16,169,732.10"
181,2024-06-18,544.00,565.00,544.00,548.80,-1.12,"41,662.00","22,942,326.50"
182,2024-06-16,562.00,572.00,546.00,555.00,-1.28,"57,237.00","32,200,013.00"
183,2024-06-13,563.00,575.00,558.70,562.20,-1.37,"69,322.00","39,285,685.80"
184,2024-06-12,598.00,598.00,561.00,570.00,-2.78,"75,113.00","42,631,779.20"
185,2024-06-11,522.40,586.30,515.00,586.30,10.00,"145,197.00","81,300,823.90"
186,2024-06-10,501.00,533.00,497.00,533.00,6.81,"175,272.00","90,279,019.80"
187,2024-06-09,508.00,508.00,488.00,499.00,-1.19,"85,895.00","42,437,407.00"
188,2024-06-06,500.00,506.90,491.10,505.00,1.00,"75,393.00","37,577,642.70"
189,2024-06-05,500.00,502.80,486.00,500.00,0.60,"54,126.00","26,721,620.60"
190,2024-06-04,508.00,518.00,496.90,497.00,-2.17,"90,506.00","45,830,518.70"
191,2024-06-03,475.30,508.60,475.30,508.00,4.74,"249,198.00","124,066,630.00"
192,2024-06-02,474.30,485.00,452.10,485.00,4.30,"96,453.00","45,791,763.70"
193,2024-05-30,427.00,465.00,427.00,465.00,6.90,"25,974.00","11,589,521.00"
194,2024-05-29,447.70,455.00,433.20,435.00,-0.91,"23,857.00","10,552,349.80"
195,2024-05-27,430.00,440.00,430.00,439.00,0.23,"12,196.00","5,280,255.00"
196,2024-05-26,440.00,444.00,427.50,438.00,-1.35,"18,263.00","7,909,103.10"
197,2024-05-22,445.80,456.00,444.00,444.00,-2.37,"12,634.00","5,691,836.40"
198,2024-05-21,457.00,458.00,445.00,454.80,1.29,"18,404.00","8,350,633.50"
199,2024-05-20,440.00,460.00,440.00,449.00,0.67,"10,357.00","4,658,785.50"
200,2024-05-19,450.30,450.30,432.70,446.00,1.02,"8,469.00","3,761,876.90"
201,2024-05-16,441.00,449.00,436.70,441.50,-0.56,"8,287.00","3,658,064.00"
202,2024-05-15,443.10,460.00,441.40,444.00,-1.77,"4,360.00","1,957,994.00"
203,2024-05-14,433.50,453.00,433.50,452.00,4.15,"32,158.00","14,418,529.30"
204,2024-05-13,444.90,444.90,428.00,434.00,-0.91,"3,170.00","1,365,975.00"
205,2024-05-12,435.00,440.00,429.00,438.00,-0.88,"8,216.00","3,567,432.00"
206,2024-05-09,450.00,450.00,441.20,441.90,-0.25,"23,718.00","10,545,515.00"
207,2024-05-08,426.30,443.00,426.30,443.00,1.84,"10,463.00","4,583,660.00"
208,2024-05-07,423.10,437.90,423.10,435.00,0.93,"15,863.00","6,900,796.40"
209,2024-05-06,428.40,435.00,419.90,431.00,2.62,"20,569.00","8,818,677.20"
210,2024-05-05,420.00,431.90,419.50,420.00,0.00,"20,660.00","8,761,827.50"
211,2024-05-02,422.20,422.20,413.80,420.00,1.45,"5,251.00","2,196,913.20"
212,2024-04-30,402.40,426.00,402.40,414.00,0.90,"17,671.00","7,328,366.60"
213,2024-04-29,410.20,419.00,410.20,410.30,-1.13,"3,324.00","1,371,251.20"
214,2024-04-28,414.00,428.00,407.70,415.00,-1.19,"10,195.00","4,223,427.50"
215,2024-04-25,415.00,420.00,413.00,420.00,0.00,"3,956.00","1,644,912.60"
216,2024-04-24,415.60,427.80,415.60,420.00,-0.94,"1,890.00","791,640.00"
217,2024-04-22,419.60,428.00,415.00,424.00,-0.93,"8,216.00","3,463,893.40"
218,2024-04-21,412.10,428.00,412.10,428.00,2.15,"5,998.00","2,515,272.00"
219,2024-04-18,415.00,424.90,415.00,419.00,-0.95,"12,724.00","5,319,750.30"
220,2024-04-16,419.00,430.00,419.00,423.00,-1.05,"7,081.00","2,995,701.10"
221,2024-04-15,421.00,438.90,419.50,427.50,-0.37,"14,378.00","6,158,936.50"
222,2024-04-14,430.00,441.00,424.50,429.10,-0.90,"12,608.00","5,497,227.20"
223,2024-04-10,420.00,435.00,420.00,433.00,2.12,"5,960.00","2,560,682.90"
224,2024-04-09,421.00,432.00,421.00,424.00,0.69,"8,558.00","3,651,814.00"
225,2024-04-07,416.00,424.30,416.00,421.10,0.43,"9,129.00","3,821,396.90"
226,2024-04-04,412.10,421.00,412.10,419.30,-0.14,"8,029.00","3,365,048.40"
227,2024-04-03,414.70,425.50,414.70,419.90,-0.64,"8,187.00","3,427,271.50"
228,2024-04-02,423.00,428.00,416.00,422.60,0.64,"9,074.00","3,810,090.80"
229,2024-04-01,421.00,429.40,415.00,419.90,-1.04,"14,535.00","6,085,394.40"
230,2024-03-31,432.00,432.00,417.10,424.30,0.09,"2,763.00","1,168,326.50"
231,2024-03-28,433.00,433.50,418.10,423.90,-0.26,"9,288.00","3,913,152.30"
232,2024-03-27,420.00,434.00,420.00,425.00,-0.02,"6,569.00","2,797,733.00"
233,2024-03-26,413.00,431.90,413.00,425.10,1.21,"3,605.00","1,532,759.00"
234,2024-03-25,419.10,427.40,419.10,420.00,-1.75,"5,695.00","2,401,241.00"
235,2024-03-21,421.30,437.50,421.30,427.50,-0.35,"8,793.00","3,767,240.50"
236,2024-03-20,433.00,436.00,429.00,429.00,-2.50,"8,758.00","3,800,000.70"
237,2024-03-19,433.00,445.00,433.00,440.00,-0.38,"4,044.00","1,772,764.20"
238,2024-03-18,447.00,447.00,431.00,441.70,0.62,"7,646.00","3,329,693.50"
239,2024-03-17,440.00,443.00,432.40,439.00,-1.01,"6,000.00","2,619,299.50"
240,2024-03-14,439.00,447.60,434.00,443.50,-0.98,"4,334.00","1,917,989.20"
241,2024-03-13,440.00,447.90,438.00,447.90,0.20,"9,518.00","4,215,044.10"
242,2024-03-12,447.00,448.70,436.00,447.00,1.59,"9,110.00","4,026,431.80"
243,2024-03-10,435.00,443.00,427.20,440.00,1.15,"13,400.00","5,846,665.70"
244,2024-03-07,441.00,443.50,433.00,435.00,0.00,"6,490.00","2,837,089.00"
245,2024-03-06,425.00,443.00,423.00,435.00,1.16,"13,051.00","5,636,923.90"
246,2024-03-05,455.00,457.00,426.40,430.00,-5.49,"18,395.00","8,080,026.40"
247,2024-03-04,412.00,455.00,412.00,455.00,9.90,"1,730.00","770,928.30"
248,2024-03-03,408.00,418.00,408.00,414.00,-0.48,"9,604.00","3,961,536.60"
249,2024-02-29,430.00,442.00,416.00,416.00,-2.48,"8,826.00","3,703,312.00"
250,2024-02-28,428.20,432.70,425.00,426.60,-1.91,"5,715.00","2,438,336.20"
251,2024-02-27,431.00,437.00,425.00,434.90,0.90,"6,927.00","2,975,484.00"
252,2024-02-26,412.00,443.70,412.00,431.00,2.89,"10,474.00","4,538,686.00"
253,2024-02-25,423.50,431.90,418.90,418.90,-2.58,"9,899.00","4,204,246.80"
254,2024-02-22,449.20,455.90,430.00,430.00,-4.02,"15,736.00","6,848,285.70"
255,2024-02-21,437.10,463.00,436.20,448.00,0.61,"16,911.00","7,459,464.20"
256,2024-02-20,442.10,460.00,442.10,445.30,-1.26,"7,486.00","3,362,480.90"
257,2024-02-18,459.00,460.00,449.20,451.00,-3.61,"20,393.00","9,252,445.50"
258,2024-02-15,450.10,479.00,450.10,467.90,2.09,"26,402.00","12,393,950.20"
259,2024-02-14,454.00,471.00,454.00,458.30,-1.02,"15,606.00","7,199,511.80"
260,2024-02-13,466.50,479.90,458.00,463.00,-2.73,"54,745.00","25,791,421.50"
261,2024-02-12,457.60,476.00,457.60,476.00,1.95,"36,277.00","17,046,732.60"
262,2024-02-11,464.00,482.60,462.00,466.90,0.62,"24,069.00","11,274,218.00"
263,2024-02-08,460.00,464.10,445.00,464.00,2.88,"33,502.00","15,385,349.60"
264,2024-02-07,452.00,468.00,446.20,451.00,0.22,"7,972.00","3,604,699.70"
265,2024-02-06,438.00,464.10,438.00,450.00,1.12,"9,982.00","4,477,477.00"
266,2024-02-05,446.00,447.00,438.10,445.00,1.53,"11,499.00","5,087,216.00"
267,2024-02-04,440.00,445.90,437.00,438.30,-1.51,"10,039.00","4,426,149.30"
268,2024-02-01,463.00,463.00,440.00,445.00,-1.98,"18,964.00","8,454,591.60"
269,2024-01-31,448.00,481.60,448.00,454.00,0.00,"17,672.00","8,095,830.10"
270,2024-01-30,448.90,465.00,448.90,454.00,-0.87,"28,991.00","13,291,090.00"
271,2024-01-29,450.00,466.70,444.00,458.00,1.78,"27,008.00","12,313,546.70"
272,2024-01-28,440.00,455.70,438.20,450.00,0.72,"14,778.00","6,583,870.00"
273,2024-01-25,450.10,452.00,433.70,446.80,-0.71,"19,194.00","8,450,528.80"
274,2024-01-24,451.00,464.00,446.00,450.00,-1.96,"16,920.00","7,664,266.30"
275,2024-01-23,468.00,468.00,447.90,459.00,-0.65,"15,997.00","7,245,621.80"
276,2024-01-22,461.10,468.00,448.00,462.00,-1.49,"37,231.00","16,935,055.30"
277,2024-01-21,469.00,488.00,460.00,469.00,-1.68,"87,968.00","41,702,970.80"
278,2024-01-18,484.00,485.00,456.00,477.00,0.42,"27,751.00","13,089,579.80"
279,2024-01-17,485.00,490.00,458.70,475.00,-2.66,"95,493.00","45,325,082.40"
280,2024-01-16,475.00,498.00,469.00,488.00,4.72,"134,648.00","65,272,758.80"
281,2024-01-14,470.00,480.00,455.00,466.00,-0.85,"45,805.00","21,605,604.30"
282,2024-01-11,470.00,480.00,465.00,470.00,0.64,"20,014.00","9,413,883.70"
283,2024-01-10,450.00,476.00,450.00,467.00,4.15,"101,998.00","47,313,673.80"
284,2024-01-09,465.00,480.00,447.10,448.40,-4.15,"88,830.00","41,554,550.30"
285,2024-01-08,427.10,471.00,427.10,467.80,7.54,"109,929.00","49,765,835.70"
286,2024-01-07,435.00,443.00,422.00,435.00,1.16,"58,410.00","25,460,283.50"
287,2024-01-04,425.00,441.60,420.20,430.00,0.94,"61,958.00","26,952,034.40"
288,2024-01-03,408.00,430.00,408.00,426.00,2.77,"25,708.00","10,863,584.60"
289,2024-01-02,415.20,425.00,411.80,414.50,-0.96,"40,170.00","16,780,446.20"
290,2024-01-01,415.50,432.00,415.50,418.50,-0.66,"56,452.00","24,041,852.60"
291,2023-12-28,416.50,462.30,416.00,421.30,-0.87,"51,254.00","21,743,401.40"
292,2023-12-27,431.00,438.00,422.50,425.00,0.47,"35,455.00","15,203,153.10"
293,2023-12-24,412.10,445.00,412.00,423.00,0.95,"75,865.00","32,770,666.20"
294,2023-12-21,427.00,438.00,416.60,419.00,-3.68,"43,748.00","18,582,566.80"
295,2023-12-20,426.00,462.00,415.00,435.00,3.57,"49,988.00","21,418,948.50"
296,2023-12-19,415.00,421.70,405.90,420.00,0.72,"27,371.00","11,281,498.00"
297,2023-12-18,431.40,433.00,406.70,417.00,-1.42,"74,836.00","31,522,899.80"
298,2023-12-17,400.00,430.00,389.00,423.00,5.25,"67,145.00","27,745,267.50"
299,2023-12-14,385.00,410.00,378.10,401.90,4.66,"57,089.00","22,716,548.40"
300,2023-12-13,375.30,395.40,375.30,384.00,3.50,"48,848.00","18,781,697.60"
301,2023-12-12,365.00,377.00,365.00,371.00,1.64,"31,938.00","11,834,377.00"
302,2023-12-11,380.00,385.00,359.10,365.00,-3.80,"37,895.00","13,939,750.40"
303,2023-12-10,358.00,385.00,358.00,379.40,8.09,650.00,"243,039.00"
304,2023-12-07,343.00,358.00,343.00,351.00,0.31,"9,596.00","3,379,510.80"
305,2023-12-06,337.30,352.90,337.30,349.90,2.01,"8,152.00","2,840,994.90"
306,2023-12-05,345.60,355.00,343.00,343.00,-2.00,"7,740.00","2,684,554.80"
