S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
65,2024-12-19,522.00,545.00,522.00,529.00,-0.58,"31,883.00","17,069,554.50"
66,2024-12-18,537.00,549.00,530.00,532.10,0.89,"40,360.00","21,760,095.00"
67,2024-12-17,519.10,540.00,519.00,527.40,0.80,"18,798.00","9,917,355.90"
68,2024-12-16,536.00,546.00,521.10,523.20,-3.65,"43,162.00","22,851,983.50"
69,2024-12-12,560.00,575.00,543.00,543.00,-2.86,"83,712.00","47,007,883.00"
70,2024-12-11,547.00,560.00,536.50,559.00,4.06,"62,681.00","34,295,838.50"
71,2024-12-10,535.10,550.70,535.10,537.20,-0.52,"37,669.00","20,381,036.70"
72,2024-12-09,543.00,553.00,534.00,540.00,1.29,"69,592.00","37,611,908.80"
73,2024-12-08,536.00,564.90,527.20,533.10,-2.49,"55,667.00","30,435,114.40"
74,2024-12-05,512.20,561.00,512.20,546.70,4.71,"138,479.00","75,740,922.10"
75,2024-12-04,534.90,538.10,522.10,522.10,-1.10,"51,770.00","27,529,808.70"
76,2024-12-03,520.90,542.00,519.50,527.90,3.31,"63,736.00","33,958,974.90"
77,2024-12-02,510.00,518.00,500.20,511.00,2.14,"59,078.00","30,187,562.50"
78,2024-12-01,488.00,506.90,485.10,500.30,0.66,"42,433.00","21,173,740.60"
79,2024-11-28,493.00,510.00,493.00,497.00,-0.88,"20,214.00","10,137,117.40"
80,2024-11-27,505.00,514.00,496.00,501.40,0.89,"35,452.00","17,790,695.00"
81,2024-11-26,475.00,500.00,475.00,497.00,5.25,"34,247.00","16,828,243.20"
82,2024-11-25,469.00,483.00,462.20,472.20,0.68,"11,012.00","5,214,117.90"
83,2024-11-24,470.20,480.00,463.30,469.00,-0.21,"15,978.00","7,523,394.80"
84,2024-11-21,485.00,498.90,470.00,470.00,-2.95,"15,858.00","7,575,587.30"
85,2024-11-20,482.00,494.00,480.00,484.30,-0.14,"12,504.00","6,106,198.10"
86,2024-11-19,502.70,513.80,485.00,485.00,-5.44,"39,797.00","19,731,272.40"
87,2024-11-17,490.10,516.90,490.10,512.90,4.72,"63,768.00","32,361,447.80"
88,2024-11-14,476.20,496.00,476.20,489.80,1.43,"32,394.00","15,838,703.10"
89,2024-11-13,465.30,493.00,465.00,482.90,2.53,"11,777.00","5,637,186.20"
90,2024-11-12,471.00,493.00,470.20,471.00,-1.46,"11,411.00","5,439,688.60"
91,2024-11-11,500.00,501.00,471.00,478.00,-3.30,"45,255.00","22,072,219.90"
92,2024-11-10,472.00,499.00,471.00,494.30,6.07,"43,995.00","21,580,107.60"
93,2024-11-06,450.00,474.00,442.40,466.00,3.51,"39,843.00","18,406,846.00"
94,2024-11-05,449.00,466.00,449.00,450.20,0.27,"7,690.00","3,498,659.80"
95,2024-10-30,455.00,460.00,447.90,449.00,-1.75,"9,442.00","4,284,873.00"
96,2024-10-29,458.00,465.90,456.10,457.00,-0.22,"17,061.00","7,847,991.40"
97,2024-10-28,439.00,460.00,439.00,458.00,4.33,"29,597.00","13,316,421.00"
98,2024-10-27,429.00,443.00,429.00,439.00,0.46,"6,850.00","2,982,404.80"
99,2024-10-24,421.10,438.00,421.10,437.00,1.86,"5,145.00","2,223,035.00"
100,2024-10-23,428.00,440.00,428.00,429.00,-0.76,"4,370.00","1,897,575.00"
101,2024-10-22,430.00,438.40,430.00,432.30,1.46,"6,430.00","2,778,036.50"
102,2024-10-21,432.00,439.90,422.20,426.10,-1.37,"13,039.00","5,585,614.40"
103,2024-10-20,436.00,455.90,431.00,432.00,-2.70,"15,360.00","6,725,248.00"
104,2024-10-17,440.50,456.00,440.50,444.00,-1.11,"10,032.00","4,512,810.80"
105,2024-10-16,441.50,454.90,441.50,449.00,1.70,"11,640.00","5,211,493.50"
106,2024-10-15,439.00,441.60,432.00,441.50,2.44,"3,234.00","1,417,910.80"
107,2024-10-09,433.90,437.00,421.50,431.00,0.94,"3,652.00","1,566,220.60"
108,2024-10-08,432.00,446.90,422.10,427.00,-2.95,"4,585.00","1,964,084.40"
109,2024-10-07,440.00,456.00,433.20,440.00,1.15,"15,323.00","6,711,660.20"
110,2024-10-06,422.00,442.00,417.10,435.00,2.35,"5,992.00","2,577,754.50"
111,2024-10-02,440.00,448.80,425.00,425.00,-3.41,"16,815.00","7,275,489.80"
112,2024-10-01,407.00,440.00,402.10,440.00,10.00,"17,960.00","7,495,242.20"
113,2024-09-30,395.00,401.00,388.00,400.00,1.27,"14,335.00","5,700,503.00"
114,2024-09-29,392.50,405.00,386.00,395.00,-0.25,"13,572.00","5,398,692.60"
115,2024-09-26,429.00,443.00,396.00,396.00,-7.69,"27,363.00","11,321,620.90"
116,2024-09-25,431.20,440.50,410.00,429.00,-2.50,"11,775.00","5,019,266.50"
117,2024-09-24,445.00,450.00,415.60,440.00,-1.96,"17,894.00","7,705,558.20"
118,2024-09-23,447.00,455.00,437.10,448.80,-1.36,"12,239.00","5,422,944.60"
119,2024-09-22,459.00,467.00,450.00,455.00,-0.76,"10,679.00","4,895,859.00"
120,2024-09-18,465.00,474.30,456.60,458.50,-2.32,"12,564.00","5,830,844.60"
121,2024-09-16,455.20,480.00,446.20,469.40,1.19,"34,656.00","16,221,301.60"
122,2024-09-15,460.00,477.00,449.00,463.90,1.51,"22,459.00","10,347,391.30"
123,2024-09-12,444.00,461.00,443.00,457.00,1.56,"19,664.00","8,900,059.40"
124,2024-09-11,450.00,457.90,442.00,450.00,0.00,"12,730.00","5,695,437.50"
125,2024-09-10,460.00,463.00,446.10,450.00,-1.32,"14,821.00","6,728,916.00"
126,2024-09-09,450.30,470.00,450.20,456.00,-0.65,"12,344.00","5,631,200.80"
127,2024-09-08,456.10,470.00,456.10,459.00,0.66,"10,235.00","4,741,036.70"
128,2024-09-05,461.00,466.10,456.00,456.00,-1.94,"19,286.00","8,886,363.00"
129,2024-09-04,475.00,486.00,460.00,465.00,-2.11,"22,194.00","10,459,079.90"
130,2024-09-03,486.00,492.00,472.00,475.00,-2.26,"18,784.00","9,013,448.40"
131,2024-09-02,460.00,491.90,451.00,486.00,5.65,"19,924.00","9,411,097.90"
132,2024-09-01,470.00,493.00,460.00,460.00,-2.54,"15,421.00","7,287,033.00"
133,2024-08-29,475.20,487.00,467.00,472.00,-1.05,"13,494.00","6,414,084.90"
134,2024-08-28,480.50,502.00,473.00,477.00,-1.65,"31,060.00","15,215,659.60"
135,2024-08-27,500.00,508.00,475.00,485.00,-4.90,"23,670.00","11,615,910.10"
136,2024-08-25,514.00,525.00,499.00,510.00,-0.91,"51,611.00","26,315,185.90"
137,2024-08-22,510.00,517.00,504.70,514.70,0.86,"26,084.00","13,331,433.00"
138,2024-08-21,506.90,517.00,500.00,510.30,2.68,"41,250.00","21,005,081.00"
139,2024-08-18,538.50,538.50,496.30,497.00,-5.87,"52,779.00","26,907,074.70"
140,2024-08-15,537.00,550.00,528.00,528.00,-0.85,"53,089.00","28,637,334.20"
141,2024-08-14,545.00,547.00,527.00,532.50,-1.37,"55,471.00","29,807,720.30"
142,2024-08-13,525.00,561.00,520.00,539.90,2.84,"57,039.00","30,544,300.50"
143,2024-08-12,535.30,537.50,515.00,525.00,0.02,"58,364.00","30,836,157.90"
144,2024-08-11,496.00,535.50,496.00,524.90,5.85,"82,074.00","42,781,927.50"
145,2024-08-08,504.50,507.00,489.00,495.90,0.24,"80,825.00","40,187,412.10"
146,2024-08-07,478.00,503.90,464.10,494.70,3.93,"53,988.00","26,156,381.10"
147,2024-08-06,485.20,499.00,456.70,476.00,-2.86,"57,466.00","27,762,090.60"
148,2024-08-05,476.00,494.70,466.50,490.00,2.94,"52,019.00","25,270,349.00"
149,2024-08-01,482.00,498.00,475.00,476.00,-2.86,"60,842.00","29,503,888.80"
150,2024-07-31,502.50,502.50,484.30,490.00,-0.55,"58,857.00","29,134,173.00"
151,2024-07-30,485.00,495.00,473.00,492.70,2.65,"61,917.00","30,059,663.40"
152,2024-07-29,477.00,493.00,470.00,480.00,0.00,"60,322.00","29,096,348.90"
153,2024-07-28,483.10,498.70,461.00,480.00,1.24,"35,323.00","16,779,426.10"
154,2024-07-25,473.50,485.00,472.50,474.10,-1.70,"29,042.00","13,855,079.50"
155,2024-07-24,511.00,512.00,475.00,482.30,-4.10,"50,889.00","24,938,071.20"
156,2024-07-23,490.00,505.00,485.00,502.90,4.34,"79,858.00","39,764,033.70"
157,2024-07-22,465.00,488.60,465.00,482.00,3.88,"85,002.00","40,869,279.30"
158,2024-07-21,470.00,473.90,460.10,464.00,-0.22,"45,779.00","21,348,917.30"
159,2024-07-18,465.00,473.90,457.00,465.00,-0.85,"51,251.00","23,810,021.40"
160,2024-07-17,473.00,480.00,461.00,469.00,-0.64,"51,444.00","24,038,293.60"
161,2024-07-16,459.00,473.00,446.00,472.00,4.77,"47,006.00","21,894,904.00"
162,2024-07-15,446.90,464.00,446.90,450.50,-1.21,"24,456.00","11,136,153.30"
163,2024-07-14,455.00,472.00,445.00,456.00,1.56,"38,159.00","17,246,838.30"
164,2024-07-11,465.00,465.00,443.00,449.00,-2.39,"66,786.00","30,031,710.40"
165,2024-07-10,467.10,478.00,441.00,460.00,-2.95,"62,499.00","28,806,215.30"
166,2024-07-09,468.50,483.00,466.10,474.00,-0.84,"23,062.00","10,944,592.30"
167,2024-07-08,446.00,478.00,446.00,478.00,5.03,"44,249.00","20,751,309.00"
168,2024-07-07,455.00,465.00,452.00,455.10,-1.28,"35,211.00","16,117,281.10"
169,2024-07-04,477.20,493.60,461.00,461.00,-4.75,"76,112.00","36,137,517.80"
170,2024-07-03,479.30,488.00,470.00,484.00,-1.02,"47,090.00","22,457,187.90"
171,2024-07-02,483.40,502.80,468.00,489.00,3.16,"59,864.00","28,653,540.40"
172,2024-07-01,428.30,475.00,428.30,474.00,8.47,"162,262.00","74,437,651.50"
173,2024-06-30,438.00,448.20,426.60,437.00,0.46,"45,621.00","20,166,580.00"
174,2024-06-27,419.50,435.00,419.50,435.00,1.64,"13,167.00","5,618,707.40"
175,2024-06-26,441.00,449.00,424.00,428.00,-1.15,"13,457.00","5,819,676.30"
176,2024-06-25,418.00,446.00,415.50,433.00,3.79,"22,738.00","9,722,156.00"
177,2024-06-24,421.00,429.40,412.70,417.20,-0.67,"10,790.00","4,534,087.20"
178,2024-06-23,411.00,422.00,410.20,420.00,0.96,"11,238.00","4,682,825.60"
179,2024-06-20,420.00,423.10,416.00,416.00,-0.95,"9,846.00","4,114,174.80"
180,2024-06-19,427.00,427.00,415.00,420.00,0.24,"8,737.00","3,655,090.30"
181,2024-06-18,416.50,425.00,416.50,419.00,-1.41,"16,849.00","7,068,395.90"
182,2024-06-16,430.00,435.00,425.00,425.00,-1.16,"16,548.00","7,132,956.20"
183,2024-06-13,427.10,439.00,425.00,430.00,-0.69,"20,786.00","8,938,246.80"
184,2024-06-12,438.00,445.00,430.00,433.00,-1.37,"22,072.00","9,617,640.50"
185,2024-06-11,439.00,451.00,435.00,439.00,0.00,"24,374.00","10,751,346.20"
186,2024-06-10,435.30,453.00,420.00,439.00,2.83,"82,486.00","36,568,719.70"
187,2024-06-09,424.00,437.00,424.00,426.90,0.68,"15,537.00","6,687,957.00"
188,2024-06-06,426.30,429.90,411.00,424.00,1.44,"36,660.00","15,479,902.40"
189,2024-06-05,422.00,427.50,418.00,418.00,-2.79,"10,645.00","4,498,229.40"
190,2024-06-04,439.00,442.00,427.10,430.00,-1.15,"18,128.00","7,863,674.90"
191,2024-06-03,425.00,438.60,422.10,435.00,3.57,"57,310.00","24,792,522.00"
192,2024-06-02,415.00,424.00,411.10,420.00,1.45,"16,331.00","6,823,422.20"
193,2024-05-30,410.00,439.00,406.00,414.00,0.00,"8,253.00","3,420,941.00"
194,2024-05-29,421.20,424.90,406.10,414.00,0.24,"9,107.00","3,790,586.50"
195,2024-05-27,415.00,420.00,407.30,413.00,0.22,"5,238.00","2,164,961.80"
196,2024-05-26,427.00,427.00,408.00,412.10,-2.58,"9,127.00","3,762,299.90"
197,2024-05-22,441.00,441.00,422.10,423.00,-2.31,"20,065.00","8,546,672.50"
198,2024-05-21,423.00,434.00,417.00,433.00,4.34,"27,951.00","11,947,693.00"
199,2024-05-20,410.00,416.00,402.10,415.00,3.23,"28,659.00","11,842,661.00"
200,2024-05-19,407.00,407.00,396.50,402.00,-0.25,"13,963.00","5,599,431.00"
201,2024-05-16,400.00,404.00,398.60,403.00,-0.74,"10,383.00","4,156,107.00"
202,2024-05-15,412.00,419.90,405.40,406.00,-1.46,"8,760.00","3,588,458.60"
203,2024-05-14,405.00,413.00,392.30,412.00,3.26,"16,210.00","6,569,598.10"
204,2024-05-13,393.00,400.00,393.00,399.00,0.25,"8,439.00","3,344,045.30"
205,2024-05-12,396.00,405.00,396.00,398.00,0.51,"7,348.00","2,936,932.00"
206,2024-05-09,410.00,410.90,395.00,396.00,-1.74,"14,645.00","5,815,281.50"
207,2024-05-08,396.40,408.00,396.00,403.00,0.00,"4,304.00","1,734,295.00"
208,2024-05-07,400.00,419.00,399.00,403.00,-1.23,"5,557.00","2,235,193.50"
209,2024-05-06,399.00,417.00,399.00,408.00,0.49,"8,400.00","3,421,903.20"
210,2024-05-05,404.00,412.00,403.00,406.00,-1.46,"6,363.00","2,580,980.00"
211,2024-05-02,408.00,416.00,408.00,412.00,1.45,"9,237.00","3,813,365.60"
212,2024-04-30,410.00,418.00,404.30,406.10,-0.95,"15,521.00","6,390,860.70"
213,2024-04-29,414.00,417.80,408.00,410.00,-1.01,"6,264.00","2,586,259.50"
214,2024-04-28,419.00,426.90,412.00,414.20,-1.38,"6,488.00","2,698,334.80"
215,2024-04-25,401.00,423.00,401.00,420.00,3.45,"24,343.00","9,995,226.30"
216,2024-04-24,413.00,425.00,406.00,406.00,-1.69,"10,444.00","4,290,217.40"
217,2024-04-22,430.00,430.00,407.70,413.00,-2.13,"8,162.00","3,372,901.20"
218,2024-04-21,406.00,422.00,406.00,422.00,1.96,"6,937.00","2,861,317.40"
219,2024-04-18,430.00,430.00,411.60,413.90,-2.61,"15,337.00","6,397,044.50"
220,2024-04-16,431.00,440.00,423.50,425.00,-1.60,"9,000.00","3,835,647.00"
221,2024-04-15,428.00,442.50,420.20,431.90,-0.46,"20,754.00","8,860,030.10"
222,2024-04-14,436.00,444.00,427.00,433.90,-0.48,"19,377.00","8,400,723.40"
223,2024-04-10,427.00,443.70,427.00,436.00,0.23,"25,139.00","10,960,707.90"
224,2024-04-09,435.00,443.00,430.10,435.00,0.00,"14,032.00","6,109,070.90"
225,2024-04-07,418.00,435.00,418.00,435.00,3.97,"13,186.00","5,580,122.10"
226,2024-04-04,430.00,430.00,418.00,418.40,-1.55,"18,425.00","7,757,803.60"
227,2024-04-03,433.00,438.60,425.00,425.00,-1.16,"15,153.00","6,478,538.10"
228,2024-04-02,435.00,444.00,428.30,430.00,-1.15,"11,667.00","5,026,219.40"
229,2024-04-01,445.10,445.10,429.00,435.00,-1.14,"17,599.00","7,659,140.20"
230,2024-03-31,451.00,453.90,427.00,440.00,-3.30,"56,817.00","24,952,504.70"
231,2024-03-28,479.00,479.00,454.00,455.00,-3.19,"33,263.00","15,312,687.10"
232,2024-03-27,465.00,474.00,461.00,470.00,1.08,"91,293.00","42,679,912.80"
233,2024-03-26,448.10,470.50,442.00,465.00,3.79,"69,397.00","31,855,389.20"
234,2024-03-25,450.00,450.00,435.10,448.00,-1.06,"31,784.00","14,112,933.70"
235,2024-03-21,455.00,455.00,441.30,452.80,-0.04,"49,022.00","21,937,334.50"
236,2024-03-20,435.00,453.00,423.00,453.00,6.09,"71,536.00","31,293,322.10"
237,2024-03-19,420.00,432.00,417.10,427.00,0.49,"50,042.00","21,120,359.30"
238,2024-03-18,432.00,432.00,421.10,424.90,0.24,"14,568.00","6,177,820.20"
239,2024-03-17,432.00,439.00,418.00,423.90,-1.88,"22,718.00","9,631,310.90"
240,2024-03-14,424.00,450.00,418.50,432.00,1.84,"38,627.00","16,649,783.70"
241,2024-03-13,441.00,445.80,424.20,424.20,-4.57,"57,484.00","24,812,888.50"
242,2024-03-12,447.00,455.90,435.20,444.50,-0.58,"27,862.00","12,284,037.60"
243,2024-03-10,440.00,475.00,439.10,447.10,1.59,"23,569.00","10,469,525.60"
244,2024-03-07,455.00,481.00,434.30,440.10,-3.27,"52,033.00","23,088,736.20"
245,2024-03-06,460.00,485.00,434.00,455.00,-2.78,"36,876.00","16,738,165.10"
246,2024-03-05,504.00,504.00,456.60,468.00,-6.74,"51,301.00","24,058,659.60"
247,2024-03-04,447.90,501.80,447.90,501.80,9.80,"8,954.00","4,410,416.90"
248,2024-03-03,444.00,473.00,437.80,457.00,0.88,"40,613.00","18,058,701.50"
249,2024-02-29,470.40,477.40,446.90,453.00,-1.78,"41,896.00","19,384,724.30"
250,2024-02-28,466.50,471.30,452.00,461.20,-3.11,"20,854.00","9,612,949.70"
251,2024-02-27,455.70,481.90,453.00,476.00,2.37,"44,423.00","20,500,815.90"
252,2024-02-26,459.70,500.00,452.00,465.00,-0.85,"30,511.00","14,314,828.40"
253,2024-02-25,481.20,499.80,460.00,469.00,-4.48,"39,505.00","18,646,068.80"
254,2024-02-22,494.00,515.00,467.00,491.00,-2.58,"82,283.00","39,596,057.80"
255,2024-02-21,485.10,524.00,475.00,504.00,1.82,"54,590.00","26,784,041.40"
256,2024-02-20,463.60,498.00,445.40,495.00,4.65,"114,816.00","55,964,535.80"
257,2024-02-18,501.00,521.00,461.00,473.00,-6.15,"98,075.00","47,178,051.00"
258,2024-02-15,516.50,546.00,490.00,504.00,-4.36,"110,403.00","55,524,808.90"
259,2024-02-14,544.80,576.00,504.00,527.00,-5.20,"159,642.00","82,743,018.80"
260,2024-02-13,515.00,561.00,495.00,555.90,6.70,"90,401.00","46,387,063.80"
261,2024-02-12,480.00,528.00,432.00,521.00,8.54,"114,969.00","54,423,840.40"
262,2024-02-11,447.70,482.00,421.80,480.00,5.08,"148,503.00","66,503,471.30"
263,2024-02-08,418.80,456.80,402.30,456.80,6.95,"76,436.00","33,186,402.90"
264,2024-02-07,406.70,431.00,387.00,427.10,2.92,"80,669.00","33,773,416.20"
265,2024-02-06,380.30,421.00,370.00,415.00,6.96,"25,570.00","10,118,702.70"
266,2024-02-05,389.10,420.00,386.00,388.00,-2.27,"15,512.00","6,069,122.20"
267,2024-02-04,389.00,413.00,374.00,397.00,0.51,"36,642.00","14,580,167.00"
268,2024-02-01,389.00,395.00,382.30,395.00,-0.48,"28,820.00","11,213,930.20"
269,2024-01-31,392.10,407.00,388.20,396.90,-0.80,"37,403.00","14,780,878.40"
270,2024-01-30,392.00,424.00,384.20,400.10,0.03,"40,523.00","16,127,097.60"
271,2024-01-29,392.00,417.90,390.00,400.00,0.00,"35,260.00","14,048,345.10"
272,2024-01-28,397.80,420.00,374.70,400.00,-1.45,"34,176.00","13,461,067.70"
273,2024-01-25,413.00,413.00,389.40,405.90,-3.36,"52,341.00","20,784,158.70"
274,2024-01-24,403.70,427.30,388.00,420.00,1.97,"70,536.00","28,456,563.10"
275,2024-01-23,377.30,419.00,370.10,411.90,6.99,"102,096.00","39,696,577.50"
276,2024-01-22,411.60,431.00,380.80,385.00,-8.33,"71,953.00","28,778,032.10"
277,2024-01-21,415.00,442.00,381.00,420.00,-0.71,"88,419.00","36,611,180.80"
278,2024-01-18,382.20,423.00,353.00,423.00,8.46,"78,513.00","30,004,862.30"
279,2024-01-17,381.30,412.00,360.00,390.00,0.26,"67,355.00","25,372,246.50"
280,2024-01-16,365.60,394.00,365.60,389.00,4.29,"66,499.00","25,183,440.20"
281,2024-01-14,353.80,389.60,325.00,373.00,3.32,"52,785.00","19,376,304.00"
282,2024-01-11,353.00,366.00,331.40,361.00,2.59,"51,619.00","17,882,165.40"
283,2024-01-10,350.00,364.00,325.70,351.90,0.83,"50,982.00","17,442,467.50"
284,2024-01-09,328.00,353.00,324.00,349.00,6.40,"96,900.00","32,347,361.40"
285,2024-01-08,310.00,330.00,308.00,328.00,4.43,"80,020.00","25,658,584.30"
286,2024-01-07,317.00,321.90,311.00,314.10,0.03,"29,944.00","9,455,190.80"
287,2024-01-04,307.10,335.00,306.20,314.00,1.26,"70,369.00","22,408,264.00"
288,2024-01-03,300.00,311.10,296.00,310.10,1.67,"33,555.00","10,156,735.30"
289,2024-01-02,320.00,320.00,301.00,305.00,-6.56,"29,657.00","9,107,494.30"
290,2024-01-01,314.00,326.40,299.00,326.40,3.95,"55,467.00","17,054,642.10"
291,2023-12-28,293.00,319.00,293.00,314.00,7.17,"102,207.00","31,577,198.70"
292,2023-12-27,285.00,298.70,275.00,293.00,4.64,"77,296.00","22,207,610.50"
293,2023-12-24,273.50,286.50,266.00,280.00,0.36,"36,086.00","10,040,493.30"
294,2023-12-21,274.00,284.50,261.10,279.00,1.82,"32,383.00","8,755,409.90"
295,2023-12-20,282.50,287.00,271.00,274.00,-1.08,"18,628.00","5,173,780.50"
296,2023-12-19,275.00,280.90,260.60,277.00,0.73,"26,553.00","7,108,865.50"
297,2023-12-18,280.00,287.00,266.00,275.00,0.00,"40,639.00","11,107,961.40"
298,2023-12-17,251.90,275.00,242.10,275.00,10.00,"42,773.00","11,357,988.10"
299,2023-12-14,247.00,251.00,240.00,250.00,1.21,"8,812.00","2,168,930.80"
300,2023-12-13,240.00,250.00,236.90,247.00,4.62,"31,459.00","7,683,813.30"
301,2023-12-12,230.00,240.70,226.10,236.10,2.70,"20,706.00","4,888,644.80"
302,2023-12-11,234.60,237.00,222.00,229.90,-0.04,"25,454.00","5,791,496.50"
303,2023-12-10,213.90,230.70,213.90,230.00,9.63,"3,696.00","831,899.40"
304,2023-12-07,202.00,215.00,202.00,209.80,1.84,"4,066.00","842,593.80"
305,2023-12-06,201.00,206.00,201.00,206.00,0.83,"2,820.00","574,383.50"
306,2023-12-05,204.50,212.00,204.20,204.30,0.05,"2,966.00","610,276.80"
