S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
148,2024-08-06,675.00,754.70,675.00,754.70,10.0,"84,559.00","62,857,720.60"
149,2024-08-05,668.00,703.80,668.00,686.10,0.75,"23,185.00","15,905,427.40"
150,2024-08-01,675.00,738.00,664.00,681.00,-1.0,"34,574.00","23,559,250.90"
151,2024-07-31,708.90,720.00,680.00,687.90,-1.02,"23,450.00","16,368,460.60"
152,2024-07-30,664.00,702.90,664.00,695.00,6.76,"34,398.00","23,718,313.00"
153,2024-07-29,627.00,689.70,627.00,651.00,3.83,"70,900.00","48,167,096.80"
154,2024-07-28,629.80,629.90,605.00,627.00,1.54,"18,964.00","11,729,856.80"
155,2024-07-25,630.00,644.00,611.00,617.50,-0.56,"20,553.00","12,836,535.60"
156,2024-07-24,670.00,672.90,617.10,621.00,-5.91,"23,576.00","14,984,164.10"
157,2024-07-23,668.00,685.00,649.00,660.00,-1.35,"26,988.00","18,015,995.70"
158,2024-07-22,662.50,715.00,653.00,669.00,-1.04,"28,579.00","19,013,246.80"
159,2024-07-21,675.40,705.00,650.30,676.00,2.08,"26,420.00","17,848,018.90"
160,2024-07-18,592.00,662.20,592.00,662.20,10.0,"46,365.00","29,706,875.80"
161,2024-07-17,615.00,615.00,593.00,602.00,-1.31,"17,764.00","10,693,766.00"
162,2024-07-16,595.00,610.40,585.00,610.00,3.39,"18,914.00","11,426,178.00"
163,2024-07-15,583.00,598.00,583.00,590.00,-0.67,"16,576.00","9,785,786.00"
164,2024-07-14,589.50,601.20,568.30,594.00,2.77,"27,402.00","16,138,070.00"
165,2024-07-11,583.00,584.80,572.00,578.00,-0.26,"18,085.00","10,440,703.10"
166,2024-07-10,579.00,583.90,572.10,579.50,0.43,"10,106.00","5,835,501.30"
167,2024-07-09,582.00,582.00,568.50,577.00,0.7,"7,357.00","4,236,229.00"
168,2024-07-08,590.50,595.00,568.00,573.00,-1.04,"15,820.00","9,220,941.80"
169,2024-07-07,545.40,582.00,545.40,579.00,4.51,"24,897.00","13,937,493.00"
170,2024-07-04,542.00,562.00,542.00,554.00,2.21,"16,369.00","9,011,476.10"
171,2024-07-03,537.10,547.00,537.10,542.00,-0.35,"5,116.00","2,766,079.00"
172,2024-07-02,549.70,560.60,531.10,543.90,0.91,"7,821.00","4,257,557.90"
173,2024-07-01,526.80,544.00,526.60,539.00,0.32,"2,510.00","1,351,514.00"
174,2024-06-30,527.00,546.00,527.00,537.30,0.06,"7,222.00","3,872,462.00"
175,2024-06-27,555.00,555.00,536.50,537.00,-1.81,"9,335.00","5,064,605.50"
176,2024-06-26,569.00,570.00,540.00,546.90,-2.51,"22,992.00","12,806,217.00"
177,2024-06-25,557.80,566.00,546.70,561.00,2.56,"23,733.00","13,279,990.80"
178,2024-06-24,561.00,570.00,546.00,547.00,-2.3,"17,648.00","9,816,603.40"
179,2024-06-23,548.40,564.00,538.00,559.90,4.07,"33,773.00","18,613,016.40"
180,2024-06-20,521.00,563.00,521.00,538.00,2.67,"30,769.00","16,671,189.90"
181,2024-06-19,519.00,530.00,519.00,524.00,0.38,"9,852.00","5,178,170.20"
182,2024-06-18,523.00,525.00,518.20,522.00,-0.36,"5,777.00","3,010,666.20"
183,2024-06-16,524.00,532.40,518.40,523.90,-0.21,"9,320.00","4,887,614.60"
184,2024-06-13,525.00,531.00,517.10,525.00,-1.87,"11,406.00","5,973,320.00"
185,2024-06-12,549.70,549.70,517.00,535.00,-0.74,"17,979.00","9,500,678.10"
186,2024-06-11,535.50,540.00,529.00,539.00,0.75,"11,259.00","6,004,091.80"
187,2024-06-10,523.00,550.00,516.00,535.00,3.88,"29,045.00","15,584,305.60"
188,2024-06-09,499.20,523.00,499.00,515.00,3.0,"14,881.00","7,633,054.10"
189,2024-06-06,508.00,511.00,500.00,500.00,0.0,"5,069.00","2,547,527.00"
190,2024-06-05,501.30,510.00,499.00,500.00,-1.57,"3,987.00","2,001,171.80"
191,2024-06-04,507.00,514.10,504.00,508.00,0.18,"3,864.00","1,964,286.10"
192,2024-06-03,525.00,525.00,507.00,507.10,-1.53,"8,738.00","4,469,781.20"
193,2024-06-02,514.50,525.30,502.20,515.00,1.98,"5,196.00","2,656,777.70"
194,2024-05-30,510.00,510.00,500.00,505.00,-1.17,"11,660.00","5,872,208.80"
195,2024-05-29,515.10,522.00,505.10,511.00,-0.66,"7,784.00","4,005,296.60"
196,2024-05-27,509.60,540.00,509.60,514.40,-1.08,"5,510.00","2,854,860.40"
197,2024-05-26,531.20,540.00,510.30,520.00,-4.06,"17,561.00","9,166,210.50"
198,2024-05-22,524.30,564.00,504.00,542.00,1.31,"45,768.00","24,304,817.50"
199,2024-05-21,512.00,541.00,495.00,535.00,6.19,"30,659.00","15,900,057.40"
200,2024-05-20,498.90,513.00,489.00,503.80,-1.02,"8,398.00","4,208,226.50"
201,2024-05-19,499.90,520.20,499.90,509.00,-0.2,"19,874.00","9,997,204.60"
202,2024-05-16,494.20,534.00,493.10,510.00,2.0,"12,127.00","6,090,022.80"
203,2024-05-15,503.80,540.00,496.00,500.00,-2.72,"7,352.00","3,723,088.30"
204,2024-05-14,497.00,516.90,497.00,514.00,1.38,"11,139.00","5,598,357.80"
205,2024-05-13,497.90,527.00,488.00,507.00,-0.2,"6,342.00","3,194,699.40"
206,2024-05-12,509.60,529.00,490.00,508.00,-2.31,"8,939.00","4,473,017.90"
207,2024-05-09,506.70,536.00,499.90,520.00,0.58,"5,028.00","2,553,430.00"
208,2024-05-08,507.00,517.00,497.00,517.00,1.37,"15,372.00","7,796,869.80"
209,2024-05-07,499.80,519.00,499.80,510.00,0.0,"9,517.00","4,811,253.30"
210,2024-05-06,505.00,510.00,475.40,510.00,0.99,"8,582.00","4,272,894.50"
211,2024-05-05,487.00,519.90,487.00,505.00,3.7,"9,263.00","4,687,085.00"
212,2024-05-02,500.00,517.00,487.00,487.00,-2.4,"9,689.00","4,820,187.00"
213,2024-04-30,507.90,507.90,489.00,499.00,0.2,"6,723.00","3,343,978.90"
214,2024-04-29,496.00,506.10,493.10,498.00,0.38,"22,305.00","11,204,230.20"
215,2024-04-28,517.00,521.00,496.10,496.10,-2.15,"7,128.00","3,599,975.00"
216,2024-04-25,520.00,529.90,500.10,507.00,-2.87,"13,747.00","7,051,404.80"
217,2024-04-24,519.00,523.00,505.00,522.00,0.19,"8,894.00","4,569,285.00"
218,2024-04-22,530.00,535.50,515.10,521.00,-3.52,"2,815.00","1,469,444.00"
219,2024-04-21,510.00,545.00,506.00,540.00,4.85,"8,375.00","4,348,298.10"
220,2024-04-18,519.00,527.00,510.20,515.00,-2.68,"3,401.00","1,745,055.60"
221,2024-04-16,566.10,566.10,529.20,529.20,-4.65,"8,135.00","4,491,295.20"
222,2024-04-15,567.10,567.10,539.30,555.00,-0.18,"14,894.00","8,230,575.30"
223,2024-04-14,533.00,556.00,533.00,556.00,2.89,"20,074.00","10,990,131.70"
224,2024-04-10,553.00,559.00,540.10,540.40,-2.1,"14,881.00","8,073,150.70"
225,2024-04-09,511.00,554.00,511.00,552.00,6.36,"28,537.00","15,538,536.40"
226,2024-04-07,495.00,529.00,495.00,519.00,4.01,"4,701.00","2,380,341.30"
227,2024-04-04,500.00,503.00,493.50,499.00,-0.2,"7,715.00","3,829,497.70"
228,2024-04-03,501.00,518.10,500.00,500.00,-1.57,"5,917.00","2,994,231.40"
229,2024-04-02,500.00,520.00,500.00,508.00,-0.39,"2,865.00","1,462,142.00"
230,2024-04-01,515.00,518.00,505.00,510.00,-0.97,"6,083.00","3,101,391.70"
231,2024-03-31,540.00,545.70,513.00,515.00,-5.33,"11,834.00","6,188,459.70"
232,2024-03-28,531.00,544.90,529.00,544.00,1.12,"10,245.00","5,490,080.50"
233,2024-03-27,536.60,556.90,531.10,538.00,2.26,"21,809.00","11,886,119.30"
234,2024-03-26,502.60,534.90,493.00,526.10,6.76,"23,640.00","12,216,397.90"
235,2024-03-25,480.20,509.00,480.20,492.80,0.57,"7,120.00","3,500,612.80"
236,2024-03-21,494.00,500.00,480.00,490.00,0.41,"10,598.00","5,192,717.40"
237,2024-03-20,497.90,498.70,479.10,488.00,-0.2,"10,937.00","5,276,516.30"
238,2024-03-19,495.10,500.00,486.00,489.00,-1.39,"7,063.00","3,466,677.00"
239,2024-03-18,486.50,497.00,486.50,495.90,0.38,"6,596.00","3,233,138.10"
240,2024-03-17,480.00,499.00,480.00,494.00,1.21,"3,027.00","1,487,876.90"
241,2024-03-14,488.30,526.40,488.10,488.10,-1.59,"7,088.00","3,544,290.20"
242,2024-03-13,492.60,496.00,480.50,496.00,2.69,"9,794.00","4,781,779.80"
243,2024-03-12,477.90,493.00,477.90,483.00,-0.39,"12,657.00","6,099,796.10"
244,2024-03-10,496.00,496.00,465.60,484.90,-0.43,"10,652.00","5,158,390.00"
245,2024-03-07,487.50,499.00,472.10,487.00,1.88,"10,183.00","4,925,879.60"
