S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
183,2024-06-13,543.00,546.00,525.40,534.00,0.19,"12,612.00","6,750,218.40"
184,2024-06-12,558.00,567.00,533.00,533.00,-4.48,"17,795.00","9,746,040.20"
185,2024-06-11,550.00,570.00,550.00,558.00,0.90,"10,105.00","5,631,333.30"
186,2024-06-10,539.00,585.40,539.00,553.00,2.60,"28,842.00","16,051,810.67"
187,2024-06-09,503.00,544.00,500.00,539.00,8.95,"37,565.00","19,878,385.90"
188,2024-06-06,482.00,502.00,482.00,494.70,2.46,"7,373.00","3,648,327.00"
189,2024-06-05,499.10,499.10,480.30,482.80,-1.47,"3,210.00","1,548,593.20"
190,2024-06-04,486.00,505.70,486.00,490.00,-1.17,"3,206.00","1,585,160.00"
191,2024-06-03,499.60,506.00,495.10,495.80,-2.40,"4,592.00","2,292,987.80"
192,2024-06-02,505.00,510.00,494.00,508.00,1.60,"7,837.00","3,970,336.50"
193,2024-05-30,504.00,513.00,486.10,500.00,1.01,"8,156.00","4,105,612.20"
194,2024-05-29,502.00,531.00,484.00,495.00,0.41,"11,876.00","5,959,620.50"
195,2024-05-27,481.10,503.80,477.10,493.00,0.65,"10,815.00","5,301,353.20"
196,2024-05-26,503.00,503.00,481.20,489.80,-2.35,"8,558.00","4,173,448.00"
197,2024-05-22,501.20,509.90,500.00,501.60,-0.24,"13,098.00","6,612,575.50"
198,2024-05-21,483.30,503.00,483.30,502.80,5.87,"21,779.00","10,823,636.00"
199,2024-05-20,474.30,484.00,466.00,474.90,2.13,"5,047.00","2,408,595.00"
200,2024-05-19,459.00,470.00,459.00,465.00,0.00,"2,285.00","1,060,487.00"
201,2024-05-16,467.00,470.00,452.30,465.00,-0.43,"3,080.00","1,423,749.20"
202,2024-05-15,477.00,477.00,463.50,467.00,-1.48,"3,225.00","1,515,256.00"
203,2024-05-14,460.00,475.00,459.70,474.00,3.04,"3,360.00","1,569,123.00"
204,2024-05-13,458.70,476.70,456.50,460.00,-1.71,"1,825.00","845,742.00"
205,2024-05-12,460.00,474.80,451.00,468.00,3.27,"1,856.00","867,355.00"
206,2024-05-09,450.00,457.00,449.50,453.20,-0.98,"1,263.00","574,804.00"
207,2024-05-08,449.00,458.00,448.90,457.70,-0.07,767.00,"345,432.00"
208,2024-05-07,450.00,458.00,450.00,458.00,0.88,"1,331.00","605,087.60"
209,2024-05-06,450.00,454.00,445.00,454.00,0.89,"3,519.00","1,579,016.70"
210,2024-05-05,459.00,467.90,443.00,450.00,-3.85,"5,300.00","2,388,689.00"
211,2024-05-02,460.00,476.90,460.00,468.00,0.00,"2,740.00","1,273,487.00"
212,2024-04-30,451.10,477.00,451.10,468.00,1.74,"3,700.00","1,719,560.00"
213,2024-04-29,460.00,464.00,460.00,460.00,-1.52,"1,597.00","735,123.10"
214,2024-04-28,457.10,467.10,457.10,467.10,0.89,"3,795.00","1,752,191.20"
215,2024-04-25,459.00,463.90,457.20,463.00,0.65,"2,937.00","1,352,683.10"
216,2024-04-24,461.00,469.90,458.00,460.00,-0.22,"2,389.00","1,100,203.50"
217,2024-04-22,461.00,474.00,460.80,461.00,-1.71,"2,460.00","1,137,987.40"
218,2024-04-21,460.60,469.00,457.20,469.00,-0.19,"2,530.00","1,179,535.00"
219,2024-04-18,461.00,479.00,461.00,469.90,-0.02,"2,300.00","1,067,233.00"
220,2024-04-16,470.00,472.00,463.90,470.00,-0.42,"3,885.00","1,813,748.80"
221,2024-04-15,473.90,476.10,468.30,472.00,-0.40,"3,108.00","1,471,623.70"
222,2024-04-14,465.50,483.00,465.50,473.90,0.00,"2,130.00","1,003,771.00"
223,2024-04-10,478.00,487.80,466.00,473.90,1.04,"6,453.00","3,048,488.70"
224,2024-04-09,470.00,475.80,465.00,469.00,-0.17,"7,795.00","3,646,658.80"
225,2024-04-07,470.00,475.00,463.00,469.80,-0.53,"3,205.00","1,495,468.00"
226,2024-04-04,472.00,478.00,472.00,472.30,-1.71,"5,135.00","2,433,326.00"
227,2024-04-03,476.10,480.50,469.00,480.50,-1.09,"3,190.00","1,513,228.00"
228,2024-04-02,488.00,488.60,478.30,485.80,1.08,"5,342.00","2,583,148.10"
229,2024-04-01,489.00,489.50,476.10,480.60,0.15,"7,060.00","3,408,385.30"
230,2024-03-31,464.00,482.60,464.00,479.90,1.89,"6,178.00","2,956,953.20"
231,2024-03-28,457.00,471.00,457.00,471.00,1.29,"2,666.00","1,240,372.30"
232,2024-03-27,465.00,469.00,463.00,465.00,-1.25,"2,512.00","1,168,358.00"
233,2024-03-26,465.00,471.50,455.70,470.90,3.27,"5,303.00","2,459,232.40"
234,2024-03-25,457.30,474.00,456.00,456.00,-1.94,"4,975.00","2,280,514.50"
235,2024-03-21,478.00,478.00,460.20,465.00,-0.85,"3,114.00","1,444,666.00"
236,2024-03-20,483.00,492.00,465.00,469.00,-1.03,"1,704.00","799,706.40"
237,2024-03-19,478.00,490.00,463.50,473.90,0.40,"4,364.00","2,082,392.00"
238,2024-03-18,475.30,483.00,456.50,472.00,1.29,"2,341.00","1,091,802.00"
239,2024-03-17,480.00,480.00,461.10,466.00,-1.48,"5,806.00","2,709,870.10"
240,2024-03-14,485.00,491.00,471.90,473.00,-1.87,"1,581.00","750,179.80"
241,2024-03-13,485.00,485.00,470.00,482.00,1.26,"2,952.00","1,410,958.90"
242,2024-03-12,480.00,484.00,467.50,476.00,-0.83,"5,140.00","2,441,478.50"
243,2024-03-10,487.00,496.00,475.00,480.00,0.21,"2,945.00","1,419,228.40"
244,2024-03-07,474.30,483.50,468.10,479.00,3.01,"3,800.00","1,797,379.50"
245,2024-03-06,457.30,474.10,457.30,465.00,-0.06,"3,443.00","1,613,396.50"
246,2024-03-05,484.00,484.00,456.20,465.30,-2.12,"7,869.00","3,707,556.60"
247,2024-03-04,466.10,475.40,466.10,475.40,4.03,30.00,"14,169.00"
248,2024-03-03,448.10,466.10,448.10,457.00,0.00,"1,550.00","706,073.50"
249,2024-02-29,473.00,482.40,451.10,457.00,-3.38,"5,068.00","2,328,504.60"
250,2024-02-28,475.00,484.00,466.00,473.00,-0.42,"6,050.00","2,846,968.00"
251,2024-02-27,471.60,479.00,470.00,475.00,-1.04,"4,590.00","2,165,491.00"
252,2024-02-26,479.00,480.00,461.00,480.00,2.13,"7,080.00","3,330,666.00"
253,2024-02-25,470.00,479.40,452.00,470.00,1.51,"5,493.00","2,545,758.60"
254,2024-02-22,479.00,497.00,462.10,463.00,-3.44,"4,616.00","2,185,410.00"
255,2024-02-21,475.00,502.00,475.00,479.50,-0.93,"9,729.00","4,682,162.30"
256,2024-02-20,496.00,496.00,476.00,484.00,-1.22,"11,696.00","5,626,338.50"
257,2024-02-18,518.80,529.10,485.00,490.00,-3.71,"14,924.00","7,472,502.30"
258,2024-02-15,516.10,530.00,500.00,508.90,-2.77,"12,977.00","6,668,430.40"
259,2024-02-14,530.00,551.00,512.00,523.40,0.65,"11,044.00","5,723,612.90"
260,2024-02-13,530.00,530.00,510.70,520.00,-0.95,"20,960.00","10,914,461.30"
261,2024-02-12,507.90,535.00,495.00,525.00,5.00,"16,659.00","8,572,062.50"
262,2024-02-11,499.00,517.59,499.00,500.00,-1.75,"15,081.00","7,612,789.50"
263,2024-02-08,477.00,508.90,473.90,508.90,6.02,"22,965.00","11,458,016.10"
264,2024-02-07,460.00,487.40,460.00,480.00,4.35,"7,330.00","3,515,643.00"
265,2024-02-06,454.00,470.00,454.00,460.00,-0.24,"1,113.00","515,054.80"
266,2024-02-05,456.00,469.00,456.00,461.10,0.24,"1,540.00","713,215.00"
267,2024-02-04,453.00,460.00,453.00,460.00,-0.45,"1,732.00","788,125.00"
268,2024-02-01,468.00,468.00,460.50,462.10,-1.28,"2,500.00","1,160,668.50"
269,2024-01-31,481.80,491.50,463.50,468.10,-2.86,"5,806.00","2,749,400.70"
270,2024-01-30,482.00,482.00,472.50,481.90,1.90,"8,458.00","4,047,160.30"
