S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
214,2024-04-29,426.00,435.00,426.00,430.00,-1.04,"4,870.00","2,089,308.00"
215,2024-04-28,426.00,434.50,426.00,434.50,1.05,"7,215.00","3,093,659.00"
216,2024-04-25,440.00,440.00,424.50,430.00,-2.27,"4,462.00","1,911,809.50"
217,2024-04-24,443.70,443.70,427.00,440.00,0.34,"3,152.00","1,358,938.90"
218,2024-04-22,448.90,448.90,430.00,438.50,-0.7,"9,623.00","4,164,773.00"
219,2024-04-21,425.00,445.00,425.00,441.60,2.7,"9,110.00","3,928,469.00"
220,2024-04-18,435.00,435.00,427.10,430.00,-2.25,"6,947.00","2,987,272.00"
221,2024-04-16,433.10,439.90,433.10,439.90,0.3,"8,860.00","3,855,722.50"
222,2024-04-15,439.30,446.00,436.50,438.60,-2.1,"14,645.00","6,457,484.40"
223,2024-04-14,435.10,451.00,435.10,448.00,1.36,"17,636.00","7,851,002.00"
224,2024-04-10,450.00,450.80,437.00,442.00,0.0,"23,982.00","10,670,717.60"
225,2024-04-09,440.20,450.00,440.20,442.00,-0.67,"15,327.00","6,826,185.80"
226,2024-04-07,426.00,445.00,426.00,445.00,2.75,"15,150.00","6,671,655.10"
227,2024-04-04,432.10,439.90,432.10,433.10,-1.12,"11,050.00","4,820,252.50"
228,2024-04-03,449.90,449.90,436.10,438.00,-0.9,"5,761.00","2,532,115.00"
229,2024-04-02,445.00,449.00,439.00,442.00,-0.67,"11,103.00","4,922,619.00"
230,2024-04-01,450.00,459.90,443.20,445.00,-1.98,"17,223.00","7,749,586.50"
231,2024-03-31,438.10,460.00,438.10,454.00,1.79,"37,557.00","17,000,120.50"
232,2024-03-28,453.00,453.00,438.00,446.00,0.22,"18,415.00","8,192,990.50"
233,2024-03-27,450.00,458.00,441.20,445.00,-1.98,"12,407.00","5,557,423.30"
234,2024-03-26,441.10,457.00,434.00,454.00,2.78,"25,259.00","11,307,955.20"
235,2024-03-25,430.00,444.00,425.00,441.70,1.17,"26,758.00","11,569,506.30"
236,2024-03-21,443.00,457.00,434.00,436.60,-3.41,"41,113.00","18,060,315.90"
237,2024-03-20,446.50,464.00,445.00,452.00,-0.79,"22,249.00","9,984,618.50"
238,2024-03-19,465.90,468.00,446.90,455.60,-0.48,"34,913.00","15,904,029.00"
239,2024-03-18,468.00,468.00,448.00,457.80,-1.34,"38,636.00","17,515,899.10"
240,2024-03-17,470.00,478.00,452.00,464.00,-3.11,"26,690.00","12,217,362.90"
241,2024-03-14,486.80,490.00,474.00,478.90,0.19,"45,422.00","21,917,339.50"
242,2024-03-13,459.00,484.50,452.10,478.00,5.05,"64,512.00","30,446,310.70"
243,2024-03-12,450.00,461.00,448.10,455.00,1.56,"35,368.00","15,982,398.00"
244,2024-03-10,457.90,467.00,443.00,448.00,-0.22,"22,455.00","10,096,048.00"
245,2024-03-07,454.00,460.00,442.10,449.00,0.45,"22,292.00","9,992,860.60"
246,2024-03-06,454.00,463.00,430.00,447.00,0.4,"43,956.00","19,837,343.70"
247,2024-03-05,485.00,485.00,445.20,445.20,-7.25,"34,339.00","15,988,616.80"
248,2024-03-04,453.00,480.00,453.00,480.00,7.62,"4,675.00","2,220,181.50"
249,2024-03-03,457.90,457.90,436.00,446.00,-2.6,"19,076.00","8,446,597.90"
250,2024-02-29,462.00,499.00,445.00,457.90,-2.78,"17,146.00","7,846,011.50"
251,2024-02-28,462.00,479.40,456.70,471.00,0.21,"17,610.00","8,169,444.10"
252,2024-02-27,462.00,488.00,462.00,470.00,-0.3,"12,565.00","5,889,604.00"
