S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
213,2024-05-07,363.6,380.0,362.6,369.0,-0.24,"11,750.00","4,345,212.60"
214,2024-05-06,359.1,370.0,359.1,369.9,1.34,"7,408.00","2,707,274.90"
215,2024-05-05,371.1,378.0,365.0,365.0,-3.18,"16,918.00","6,231,202.70"
216,2024-05-02,389.0,389.0,374.0,377.0,-1.39,"15,610.00","5,899,244.10"
217,2024-04-30,386.4,388.6,373.1,382.3,0.9,"18,183.00","6,916,598.00"
218,2024-04-29,387.6,394.0,373.0,378.9,-0.29,"8,977.00","3,383,885.60"
219,2024-04-28,373.0,385.0,373.0,380.0,2.43,"15,440.00","5,819,283.00"
220,2024-04-25,376.0,385.3,370.0,371.0,-2.08,"25,565.00","9,607,129.00"
221,2024-04-24,387.0,395.3,374.2,378.9,-0.29,"9,869.00","3,735,321.70"
222,2024-04-22,386.0,396.0,379.1,380.0,-1.55,"12,565.00","4,842,784.00"
223,2024-04-21,388.6,406.0,375.0,386.0,1.31,"17,642.00","6,823,850.00"
224,2024-04-18,381.0,383.8,373.5,381.0,-1.01,"12,804.00","4,851,333.90"
225,2024-04-16,390.1,403.0,381.0,384.9,-3.05,"19,504.00","7,537,946.50"
226,2024-04-15,417.0,417.0,392.0,397.0,-3.05,"27,392.00","10,965,182.60"
227,2024-04-14,412.0,428.0,403.8,409.5,-0.61,"49,078.00","20,391,011.70"
228,2024-04-10,396.7,418.4,396.7,412.0,5.91,"118,726.00","48,783,548.90"
229,2024-04-09,379.0,394.9,379.0,389.0,1.57,"21,601.00","8,396,171.30"
230,2024-04-07,366.0,384.0,365.8,383.0,2.68,"14,063.00","5,288,792.50"
231,2024-04-04,369.0,374.9,368.5,373.0,0.78,"17,395.00","6,461,343.00"
232,2024-04-03,376.2,386.9,369.1,370.1,-3.44,"18,291.00","6,933,430.70"
233,2024-04-02,393.0,399.9,380.4,383.3,-2.47,"18,506.00","7,143,542.60"
234,2024-04-01,400.0,404.9,390.0,393.0,-1.01,"38,799.00","15,443,605.20"
235,2024-03-31,366.5,405.7,366.5,397.0,6.43,"86,419.00","34,036,439.30"
236,2024-03-28,375.0,377.0,362.5,373.0,0.81,"34,667.00","12,884,524.30"
237,2024-03-27,375.2,382.0,363.4,370.0,0.57,"26,209.00","9,694,418.40"
238,2024-03-26,362.1,370.0,347.0,367.9,3.63,"18,992.00","6,925,861.00"
239,2024-03-25,345.0,356.9,345.0,355.0,1.43,"15,173.00","5,347,034.00"
240,2024-03-21,352.2,359.0,349.2,350.0,-2.51,"6,198.00","2,183,670.00"
241,2024-03-20,363.9,365.0,354.1,359.0,-1.35,"16,180.00","5,793,171.00"
242,2024-03-19,364.0,374.9,355.0,363.9,-1.09,"22,316.00","8,112,727.00"
243,2024-03-18,366.1,371.3,366.1,367.9,-0.3,"6,828.00","2,512,564.40"
244,2024-03-17,385.2,385.2,365.6,369.0,-2.3,"21,300.00","7,883,742.10"
