S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
123,2024-09-12,470.00,508.00,465.30,504.00,7.12,"13,373.00","6,544,028.70"
124,2024-09-11,481.00,484.00,470.30,470.50,-1.98,"9,790.00","4,646,699.50"
125,2024-09-10,475.30,499.00,475.30,480.00,-0.93,"14,755.00","7,140,135.20"
126,2024-09-09,505.00,505.00,480.00,484.50,-3.29,"14,730.00","7,195,986.70"
127,2024-09-08,505.80,514.90,500.20,501.00,-2.91,"16,562.00","8,386,332.70"
128,2024-09-05,522.00,522.00,501.90,516.00,0.78,"25,233.00","12,763,531.20"
129,2024-09-04,525.00,535.00,508.00,512.00,-4.30,"17,401.00","8,953,049.40"
130,2024-09-03,555.90,555.90,525.00,535.00,-1.83,"19,948.00","10,636,134.70"
131,2024-09-02,502.80,545.00,502.80,545.00,6.24,"19,813.00","10,427,905.10"
132,2024-09-01,510.00,520.00,504.70,513.00,-1.16,"14,712.00","7,489,787.00"
133,2024-08-29,508.60,523.00,506.00,519.00,0.97,"29,955.00","15,394,135.00"
134,2024-08-28,522.90,530.00,504.20,514.00,0.19,"23,905.00","12,408,116.80"
135,2024-08-27,536.20,536.20,510.00,513.00,-4.29,"28,841.00","15,018,035.30"
136,2024-08-25,555.00,560.00,533.00,536.00,-3.58,"53,495.00","29,048,757.60"
137,2024-08-22,559.00,568.20,546.00,555.90,-0.22,"32,787.00","18,299,039.30"
138,2024-08-21,574.00,583.00,557.10,557.10,-1.05,"37,295.00","21,081,372.60"
139,2024-08-18,576.00,589.00,558.00,563.00,-3.76,"51,176.00","29,326,273.60"
140,2024-08-15,581.40,606.90,568.40,585.00,2.63,"163,114.00","95,691,452.50"
141,2024-08-14,555.00,573.20,550.00,570.00,0.88,"40,272.00","22,480,229.90"
142,2024-08-13,575.00,580.00,555.10,565.00,-1.43,"26,920.00","15,270,365.40"
143,2024-08-12,565.00,588.00,555.00,573.20,2.54,"122,725.00","69,913,814.00"
144,2024-08-11,555.90,561.00,540.00,559.00,2.57,"65,933.00","36,346,370.00"
145,2024-08-08,562.00,562.00,540.00,545.00,-1.09,"29,812.00","16,412,971.00"
146,2024-08-07,538.50,559.00,528.00,551.00,4.36,"61,648.00","33,609,672.80"
147,2024-08-06,531.30,581.50,523.40,528.00,-1.12,"114,193.00","62,626,484.50"
148,2024-08-05,520.00,550.00,511.00,534.00,0.75,"42,759.00","22,796,282.30"
