S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
339,2023-10-03,340.30,344.90,339.50,339.50,-1.54,"2,069.00","705,133.50"
340,2023-10-02,340.00,350.00,337.40,344.80,0.17,"6,428.00","2,195,564.90"
341,2023-10-01,350.00,350.00,337.50,344.20,-3.04,"2,018.00","690,497.50"
342,2023-09-27,352.80,365.00,349.00,355.00,-1.39,"3,953.00","1,403,489.80"
343,2023-09-26,356.00,363.00,355.00,360.00,2.71,"4,476.00","1,601,915.10"
344,2023-09-25,344.10,357.00,344.10,350.50,-0.14,"4,638.00","1,632,103.20"
345,2023-09-24,360.50,368.90,342.00,351.00,-3.57,"5,985.00","2,114,352.10"
346,2023-09-21,355.60,377.00,353.00,364.00,4.39,"11,161.00","4,075,797.60"
347,2023-09-19,331.10,348.70,331.00,348.70,3.44,"4,868.00","1,658,113.00"
348,2023-09-18,330.00,356.00,321.10,337.10,3.40,"3,840.00","1,283,603.60"
349,2023-09-17,330.00,338.00,325.50,326.00,-1.81,"2,042.00","678,565.70"
350,2023-09-13,326.50,339.00,326.50,332.00,1.53,"5,028.00","1,658,146.50"
351,2023-09-12,322.00,334.90,317.60,327.00,-0.30,"3,948.00","1,278,943.00"
352,2023-09-11,319.00,337.50,319.00,328.00,1.86,"2,243.00","744,013.40"
353,2023-09-10,320.50,330.00,313.80,322.00,-1.23,782.00,"251,681.00"
354,2023-09-07,331.00,342.00,324.00,326.00,-3.26,"3,666.00","1,200,644.50"
355,2023-09-05,322.50,337.00,322.50,337.00,2.43,547.00,"179,875.00"
356,2023-09-04,335.00,335.50,303.00,329.00,-2.08,"15,510.00","4,941,074.60"
357,2023-09-03,356.80,356.80,330.40,336.00,-3.97,"2,592.00","864,613.80"
358,2023-08-30,350.80,357.00,339.10,349.90,1.72,347.00,"119,043.80"
359,2023-08-29,337.20,344.20,337.20,344.00,1.93,"1,806.00","613,329.80"
360,2023-08-28,340.00,348.00,336.00,337.50,-1.37,"5,286.00","1,804,075.40"
361,2023-08-27,349.00,349.00,342.20,342.20,-1.98,904.00,"311,551.20"
362,2023-08-24,371.10,371.10,349.10,349.10,-4.07,"1,640.00","582,198.40"
363,2023-08-23,353.00,364.80,350.00,363.90,1.65,"2,629.00","948,026.20"
364,2023-08-22,344.00,358.00,337.50,358.00,4.07,"1,789.00","623,455.00"
365,2023-08-21,340.00,345.00,337.10,344.00,0.06,"1,100.00","374,478.10"
366,2023-08-20,341.10,351.90,337.00,343.80,-0.92,"3,944.00","1,338,356.10"
