S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
478,2023-03-07,294.00,311.00,294.00,301.00,1.69,"2,763.00","833,862.00"
479,2023-03-05,300.00,300.00,291.20,296.00,-1.33,"2,353.00","694,230.00"
480,2023-03-02,304.10,306.40,300.00,300.00,-3.23,"4,574.00","1,390,853.50"
481,2023-03-01,317.00,319.00,309.20,310.00,-1.59,"2,554.00","795,551.40"
482,2023-02-28,308.70,321.00,305.00,315.00,0.00,"1,897.00","598,826.20"
483,2023-02-27,323.40,324.00,302.10,315.00,-1.25,"8,863.00","2,774,545.00"
484,2023-02-26,312.80,325.30,302.00,319.00,0.00,"17,005.00","5,282,806.60"
485,2023-02-23,326.50,327.40,319.00,319.00,-4.20,"8,633.00","2,797,761.70"
486,2023-02-22,311.60,337.10,310.00,333.00,4.75,"5,830.00","1,922,320.50"
487,2023-02-20,324.00,328.00,313.00,317.90,-0.03,"7,382.00","2,341,370.10"
488,2023-02-16,328.00,331.00,318.00,318.00,-3.26,"7,813.00","2,539,247.50"
489,2023-02-15,341.00,341.00,323.10,328.70,-1.88,"12,044.00","3,952,506.50"
490,2023-02-14,333.60,346.00,329.10,335.00,-1.47,"2,019.00","672,881.40"
491,2023-02-12,343.00,345.00,326.00,340.00,-2.86,"11,769.00","3,957,298.50"
492,2023-02-09,336.00,354.90,336.00,350.00,2.34,"9,553.00","3,284,524.70"
493,2023-02-08,351.10,358.20,342.00,342.00,-2.01,"10,171.00","3,544,094.40"
494,2023-02-07,334.00,349.00,328.00,349.00,6.47,"16,062.00","5,490,483.70"
495,2023-02-06,318.50,335.00,315.10,327.80,0.86,"5,641.00","1,826,341.40"
496,2023-02-05,324.00,340.00,323.60,325.00,-1.52,"12,865.00","4,249,041.90"
497,2023-02-02,335.00,335.00,322.50,330.00,-1.49,"11,792.00","3,864,571.00"
498,2023-02-01,333.00,343.80,333.00,335.00,-1.18,"8,102.00","2,747,977.20"
499,2023-01-31,339.00,346.00,332.00,339.00,-1.74,"13,718.00","4,609,039.30"
500,2023-01-30,346.00,360.00,339.00,345.00,-1.99,"13,350.00","4,631,662.50"
501,2023-01-29,360.00,363.00,350.00,352.00,-2.79,"16,621.00","5,913,423.70"
502,2023-01-26,360.00,371.00,354.40,362.10,0.39,"13,986.00","5,079,598.20"
503,2023-01-25,355.10,368.00,355.10,360.70,-0.08,"19,984.00","7,253,301.50"
504,2023-01-24,350.00,365.00,345.10,361.00,2.27,"17,630.00","6,210,342.50"
505,2023-01-23,383.00,383.00,351.00,353.00,-6.34,"23,895.00","8,618,415.70"
506,2023-01-19,370.00,382.50,364.10,376.90,1.54,"20,159.00","7,519,852.50"
507,2023-01-18,390.90,403.90,369.90,371.20,-6.92,"149,703.00","56,810,317.90"
508,2023-01-17,367.00,398.80,353.00,398.80,6.63,"53,225.00","20,024,101.20"
509,2023-01-12,346.70,374.00,333.30,374.00,10.00,"105,140.00","37,051,569.70"
510,2023-01-10,319.70,344.70,309.00,340.00,8.45,"71,392.00","23,914,073.10"
511,2023-01-09,279.40,313.50,279.40,313.50,10.00,"24,919.00","7,464,062.90"
512,2023-01-08,269.00,287.00,267.60,285.00,5.32,"14,092.00","3,940,480.20"
513,2023-01-05,263.80,282.50,263.80,270.60,0.59,"9,218.00","2,502,643.00"
514,2023-01-04,254.80,272.00,254.80,269.00,3.46,"8,455.00","2,252,001.80"
515,2023-01-03,267.20,267.20,256.00,260.00,-0.76,"4,650.00","1,216,445.00"
516,2023-01-02,244.00,262.10,244.00,262.00,7.29,"10,694.00","2,736,423.00"
517,2023-01-01,253.90,258.00,244.20,244.20,-1.93,"9,961.00","2,516,183.00"
518,2022-12-29,235.00,249.90,235.00,249.00,4.10,"4,962.00","1,216,124.00"
519,2022-12-28,242.00,246.00,238.10,239.20,-2.76,"4,280.00","1,037,255.00"
520,2022-12-27,237.10,248.80,237.10,246.00,4.59,"7,457.00","1,821,165.30"
521,2022-12-26,223.00,240.00,223.00,235.20,5.85,959.00,"223,890.00"
522,2022-12-22,223.20,226.00,222.00,222.20,-2.37,"3,770.00","847,918.40"
523,2022-12-21,225.00,230.00,225.00,227.60,-0.61,840.00,"191,874.00"
524,2022-12-20,225.00,231.00,225.00,229.00,0.00,989.00,"227,086.00"
525,2022-12-19,223.50,235.00,223.50,229.00,0.44,"1,400.00","321,087.00"
526,2022-12-18,234.00,234.00,225.40,228.00,-2.81,575.00,"131,170.00"
527,2022-12-15,228.00,234.60,226.70,234.60,2.27,720.00,"164,209.10"
528,2022-12-14,230.00,234.60,226.20,229.40,0.17,980.00,"226,219.00"
529,2022-12-13,232.00,240.00,228.10,229.00,-3.21,460.00,"107,038.00"
530,2022-12-12,230.00,236.60,226.10,236.60,1.98,"1,210.00","278,919.00"
531,2022-12-11,229.40,232.00,227.00,232.00,-0.85,795.00,"181,788.00"
532,2022-12-07,228.00,234.00,226.00,234.00,1.74,"1,690.00","385,080.00"
533,2022-12-06,228.00,238.00,228.00,230.00,0.00,"1,323.00","302,823.00"
534,2022-12-05,230.00,235.00,230.00,230.00,-1.50,"1,594.00","368,101.80"
535,2022-12-04,237.40,240.00,233.00,233.50,-1.60,"2,120.00","501,534.30"
536,2022-12-01,236.30,245.80,236.30,237.30,-1.54,"1,430.00","343,763.00"
537,2022-11-30,235.10,243.40,232.00,241.00,0.84,"1,615.00","383,654.00"
538,2022-11-29,235.50,240.00,235.20,239.00,-0.42,"1,590.00","378,471.00"
539,2022-11-28,252.70,257.70,240.00,240.00,-3.15,"7,810.00","1,927,390.50"
540,2022-11-27,236.20,248.00,236.20,247.80,2.82,"4,415.00","1,066,610.50"
541,2022-11-24,232.00,241.00,229.50,241.00,2.99,"3,003.00","702,028.00"
542,2022-11-23,235.00,235.00,230.70,234.00,-0.43,639.00,"148,805.90"
543,2022-11-22,239.00,241.00,233.30,235.00,0.00,"1,277.00","303,870.80"
544,2022-11-17,227.00,239.70,227.00,235.00,1.51,"5,047.00","1,200,188.90"
545,2022-11-16,220.20,237.00,220.00,231.50,3.35,"1,458.00","330,230.00"
546,2022-11-15,224.00,228.40,223.10,224.00,-1.37,760.00,"171,542.00"
547,2022-11-14,230.00,234.50,225.10,227.10,-2.95,932.00,"213,062.00"
548,2022-11-13,222.00,235.10,217.60,234.00,3.36,"1,435.00","318,536.00"
549,2022-11-10,226.00,229.00,219.00,226.40,-0.79,"4,780.00","1,068,712.30"
550,2022-11-09,232.00,241.00,228.20,228.20,-2.89,"1,831.00","431,790.00"
551,2022-11-08,239.00,242.60,235.00,235.00,-2.89,"1,190.00","282,515.00"
552,2022-11-07,237.90,248.00,235.00,242.00,3.73,"10,567.00","2,567,917.90"
553,2022-11-06,225.00,238.00,225.00,233.30,2.78,"4,050.00","948,141.00"
554,2022-11-03,230.30,235.00,226.10,227.00,-3.40,600.00,"137,552.00"
555,2022-11-02,226.00,239.20,225.10,235.00,2.17,"1,825.00","425,792.00"
556,2022-11-01,216.10,230.00,216.10,230.00,5.02,"1,079.00","243,086.60"
557,2022-10-31,219.00,220.00,219.00,219.00,-1.79,280.00,"61,345.00"
558,2022-10-23,219.60,223.00,216.00,223.00,-0.45,438.00,"95,268.80"
559,2022-10-20,223.50,224.00,215.10,224.00,-1.75,"1,376.00","299,382.00"
560,2022-10-19,220.00,228.00,216.00,228.00,1.79,"2,466.00","539,723.00"
561,2022-10-17,230.00,234.00,220.90,224.00,-2.61,"1,514.00","339,611.20"
562,2022-10-16,225.50,230.00,210.00,230.00,-0.04,"4,161.00","921,819.50"
563,2022-10-13,221.00,247.10,221.00,230.10,2.27,"1,057.00","238,944.00"
564,2022-10-12,221.00,233.00,221.00,225.00,0.00,"3,428.00","775,947.00"
565,2022-10-11,231.00,231.00,222.20,225.00,-4.26,"3,614.00","821,861.40"
566,2022-10-10,245.00,245.00,228.00,235.00,-2.49,"1,730.00","405,372.50"
567,2022-10-09,239.00,249.00,236.50,241.00,2.55,"1,381.00","332,476.40"
568,2022-09-29,243.70,243.70,232.60,235.00,-1.67,900.00,"212,934.00"
569,2022-09-28,240.00,244.70,230.00,239.00,0.84,870.00,"205,686.00"
