S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
162,2024-07-15,595.50,609.00,570.60,587.00,0.53,"28,551.00","16,821,468.90"
163,2024-07-14,578.30,600.00,568.00,583.90,2.98,"23,562.00","13,597,605.00"
164,2024-07-11,578.30,588.00,560.00,567.00,0.00,"14,856.00","8,447,808.10"
165,2024-07-10,579.00,579.00,556.80,567.00,-0.51,"5,556.00","3,138,044.20"
166,2024-07-09,577.00,577.00,557.20,569.90,0.33,"8,270.00","4,685,703.00"
167,2024-07-08,571.20,582.60,551.50,568.00,1.43,"2,967.00","1,659,992.40"
168,2024-07-07,556.00,589.90,556.00,560.00,-1.23,"5,506.00","3,118,463.70"
169,2024-07-04,576.20,576.20,563.00,567.00,0.35,"5,478.00","3,111,074.50"
170,2024-07-03,571.90,583.00,552.00,565.00,-1.21,"10,739.00","6,129,371.00"
171,2024-07-02,574.20,619.00,561.10,571.90,1.58,"6,933.00","3,960,460.00"
172,2024-07-01,546.90,567.10,546.90,563.00,0.90,"4,645.00","2,598,508.80"
173,2024-06-30,546.50,567.00,546.50,558.00,0.18,"9,664.00","5,380,909.50"
174,2024-06-27,583.90,583.90,557.00,557.00,-2.96,"6,084.00","3,434,780.10"
175,2024-06-26,591.00,591.60,565.00,574.00,-1.03,"15,906.00","9,195,791.30"
176,2024-06-25,582.00,592.00,560.10,580.00,1.33,"15,469.00","8,980,556.00"
177,2024-06-24,569.00,592.60,560.10,572.40,2.21,"17,058.00","9,695,649.80"
178,2024-06-23,559.00,565.00,548.00,560.00,2.00,"10,255.00","5,717,593.60"
179,2024-06-20,573.20,573.20,547.00,549.00,-2.31,"8,163.00","4,514,939.70"
180,2024-06-19,566.10,573.00,549.80,562.00,1.26,"13,120.00","7,295,794.70"
181,2024-06-18,567.00,567.00,550.20,555.00,-0.89,"5,604.00","3,120,802.80"
182,2024-06-16,560.00,573.00,548.80,560.00,0.00,"27,822.00","15,729,693.00"
183,2024-06-13,571.20,575.00,543.00,560.00,0.00,"18,941.00","10,538,523.00"
184,2024-06-12,580.20,580.20,541.20,560.00,-1.56,"26,922.00","14,902,275.40"
185,2024-06-11,575.00,598.20,565.00,568.90,0.69,"20,718.00","11,935,131.60"
186,2024-06-10,549.70,592.90,540.00,565.00,4.82,"33,085.00","18,889,182.00"
187,2024-06-09,523.70,540.00,519.00,539.00,4.97,"34,105.00","18,197,518.00"
188,2024-06-06,505.00,520.00,500.00,513.50,1.93,"8,063.00","4,122,211.90"
189,2024-06-05,514.00,514.00,500.00,503.80,-1.22,"8,092.00","4,076,542.30"
190,2024-06-04,528.30,534.00,510.00,510.00,-1.54,"9,658.00","5,000,036.30"
191,2024-06-03,527.00,535.00,516.70,518.00,-0.37,"25,304.00","13,279,601.20"
192,2024-06-02,505.90,522.90,492.00,519.90,4.82,"37,829.00","19,384,034.40"
193,2024-05-30,504.90,504.90,480.00,496.00,0.20,"14,525.00","7,212,702.00"
194,2024-05-29,507.00,507.00,494.00,495.00,-0.56,"11,241.00","5,605,455.00"
195,2024-05-27,501.80,505.90,486.00,497.80,1.18,"17,646.00","8,716,620.80"
196,2024-05-26,519.90,524.90,490.00,492.00,-4.47,"20,350.00","10,108,042.00"
197,2024-05-22,517.00,517.00,499.00,515.00,1.18,"13,693.00","6,921,289.30"
198,2024-05-21,489.00,511.00,479.00,509.00,5.17,"29,958.00","15,038,409.90"
199,2024-05-20,482.00,490.90,472.50,484.00,1.47,"18,052.00","8,688,656.80"
200,2024-05-19,480.00,494.10,466.00,477.00,0.42,"6,849.00","3,233,437.10"
201,2024-05-16,489.00,489.00,466.00,475.00,-2.66,"15,417.00","7,260,165.90"
202,2024-05-15,487.00,507.00,470.00,488.00,2.09,"11,875.00","5,721,411.40"
203,2024-05-14,473.00,489.00,460.50,478.00,2.80,"10,765.00","5,095,470.00"
204,2024-05-13,465.00,475.00,457.00,465.00,-1.90,"9,463.00","4,361,899.20"
205,2024-05-12,468.00,474.00,461.00,474.00,-0.48,615.00,"287,399.00"
206,2024-05-09,476.30,495.00,452.20,476.30,1.99,"4,684.00","2,173,599.80"
207,2024-05-08,462.00,480.30,455.00,467.00,-0.85,"6,837.00","3,155,089.50"
208,2024-05-07,479.90,479.90,466.50,471.00,-0.84,"5,134.00","2,427,969.50"
209,2024-05-06,483.00,489.90,462.20,475.00,0.25,"2,269.00","1,065,211.00"
210,2024-05-05,487.00,487.00,468.00,473.80,-1.90,"1,975.00","929,837.50"
211,2024-05-02,481.00,498.00,475.00,483.00,-1.53,"3,547.00","1,707,924.00"
212,2024-04-30,495.00,498.00,470.00,490.50,0.55,"4,795.00","2,332,403.00"
213,2024-04-29,498.00,498.00,468.70,487.80,-0.22,"4,059.00","1,945,236.30"
214,2024-04-28,477.00,494.00,477.00,488.90,2.28,"7,204.00","3,495,560.10"
215,2024-04-25,487.50,490.00,467.00,478.00,0.00,"9,634.00","4,626,870.10"
216,2024-04-24,478.30,507.00,461.40,478.00,1.92,"2,880.00","1,370,188.00"
217,2024-04-22,496.00,496.00,465.00,469.00,-3.87,"6,938.00","3,288,186.00"
218,2024-04-21,478.00,492.00,459.40,487.90,3.81,"3,895.00","1,837,573.00"
219,2024-04-18,484.00,484.00,463.00,470.00,-1.05,"3,608.00","1,685,111.00"
220,2024-04-16,487.60,487.60,470.40,475.00,-0.65,"8,515.00","4,044,252.40"
221,2024-04-15,499.80,515.00,478.00,478.10,-2.43,"2,129.00","1,045,612.40"
222,2024-04-14,494.00,505.00,490.00,490.00,-1.80,"5,743.00","2,841,143.50"
223,2024-04-10,494.00,510.00,490.00,499.00,2.25,"30,853.00","15,370,397.30"
224,2024-04-09,483.00,493.00,473.00,488.00,1.27,"21,655.00","10,492,677.50"
225,2024-04-07,462.00,482.00,462.00,481.90,2.53,"5,405.00","2,559,450.50"
226,2024-04-04,480.00,480.00,464.00,470.00,-0.63,"2,939.00","1,372,694.80"
227,2024-04-03,474.00,483.00,467.50,473.00,-2.07,"5,113.00","2,423,390.50"
228,2024-04-02,479.00,485.00,470.00,483.00,2.33,"17,230.00","8,258,568.50"
229,2024-04-01,485.00,485.00,465.00,472.00,-1.03,"4,079.00","1,918,017.00"
230,2024-03-31,487.00,487.00,468.50,476.90,-0.23,"3,290.00","1,548,121.50"
231,2024-03-28,479.90,479.90,464.00,478.00,1.06,"4,805.00","2,271,242.40"
232,2024-03-27,485.00,485.00,468.00,473.00,-0.84,"7,025.00","3,325,045.00"
233,2024-03-26,472.20,479.00,460.00,477.00,3.02,"5,080.00","2,396,030.50"
234,2024-03-25,470.00,483.40,458.00,463.00,-0.49,"1,810.00","837,733.00"
235,2024-03-21,482.90,482.90,464.60,465.30,-2.25,"2,648.00","1,237,379.10"
236,2024-03-20,487.00,487.00,467.00,476.00,-0.42,"2,545.00","1,204,798.00"
237,2024-03-19,479.40,498.00,467.10,478.00,1.70,"7,943.00","3,764,561.00"
238,2024-03-18,470.00,482.80,466.00,470.00,-1.05,"2,794.00","1,311,004.90"
239,2024-03-17,468.10,477.00,462.10,475.00,-0.42,"3,961.00","1,858,076.20"
240,2024-03-14,489.60,494.00,471.00,477.00,-0.63,"13,246.00","6,351,368.90"
241,2024-03-13,494.80,494.80,473.50,480.00,-1.42,"14,778.00","7,104,741.60"
242,2024-03-12,493.00,502.00,476.00,486.90,-0.63,"13,813.00","6,679,368.50"
243,2024-03-10,489.00,499.00,477.00,490.00,-1.01,"17,999.00","8,752,463.50"
244,2024-03-07,478.80,507.90,469.00,495.00,5.43,"10,733.00","5,120,834.50"
245,2024-03-06,450.00,480.00,450.00,469.50,4.33,"13,391.00","6,174,950.10"
246,2024-03-05,488.00,488.00,450.00,450.00,-5.96,"10,775.00","4,973,896.80"
247,2024-03-04,451.00,478.50,451.00,478.50,8.21,50.00,"23,187.00"
248,2024-03-03,444.00,455.00,430.20,442.20,-0.41,"10,565.00","4,682,890.20"
249,2024-02-29,470.00,470.00,443.00,444.00,-3.90,"7,983.00","3,602,631.60"
250,2024-02-28,478.30,487.00,460.00,462.00,-1.49,"6,740.00","3,138,827.80"
251,2024-02-27,480.00,483.40,461.00,469.00,-1.05,"5,445.00","2,539,882.50"
252,2024-02-26,452.60,488.50,452.60,474.00,3.02,"3,793.00","1,772,529.60"
