S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
326,2023-10-30,319.20,330.00,313.10,329.00,1.01,973.00,"310,309.00"
327,2023-10-29,319.50,325.70,319.50,325.70,-0.09,"1,968.00","630,004.00"
328,2023-10-19,329.30,339.80,319.00,326.00,-2.95,"3,640.00","1,171,312.00"
329,2023-10-18,320.60,336.60,320.60,335.90,2.72,"1,116.00","369,285.00"
330,2023-10-17,329.80,334.90,320.00,327.00,0.62,"2,853.00","928,822.70"
331,2023-10-16,329.00,335.00,315.10,325.00,-2.99,"3,163.00","1,017,096.00"
332,2023-10-12,344.80,344.80,329.10,335.00,-0.92,"4,532.00","1,515,914.90"
333,2023-10-11,350.00,357.00,338.10,338.10,-3.40,"3,340.00","1,153,273.00"
334,2023-10-10,345.00,352.90,331.00,350.00,-0.03,"4,239.00","1,453,763.70"
335,2023-10-09,351.90,365.80,346.10,350.10,-2.48,"4,454.00","1,572,780.40"
336,2023-10-08,374.00,377.70,355.10,359.00,-4.01,"8,173.00","2,957,560.20"
337,2023-10-05,363.00,387.00,363.00,374.00,1.00,"10,569.00","3,988,804.60"
338,2023-10-04,335.00,370.30,321.80,370.30,9.98,"29,707.00","10,700,813.50"
339,2023-10-03,333.20,345.00,326.70,336.70,-0.97,756.00,"252,898.70"
340,2023-10-02,332.20,342.20,322.00,340.00,0.32,"2,290.00","763,180.00"
341,2023-10-01,332.30,345.30,321.00,338.90,-0.03,"5,910.00","1,960,999.10"
342,2023-09-27,351.10,351.10,331.30,339.00,-5.31,"7,430.00","2,509,137.90"
343,2023-09-26,340.60,358.00,340.60,358.00,3.77,"4,070.00","1,422,534.50"
344,2023-09-25,328.00,354.30,320.90,345.00,3.29,"5,654.00","1,912,825.10"
345,2023-09-24,338.00,344.70,325.00,334.00,-1.18,"4,806.00","1,603,150.70"
346,2023-09-21,329.00,340.00,316.10,338.00,3.05,"5,811.00","1,933,925.00"
347,2023-09-19,328.00,328.00,316.00,328.00,1.99,"1,977.00","638,507.30"
348,2023-09-18,316.20,334.90,312.00,321.60,3.74,"5,295.00","1,709,581.00"
349,2023-09-17,294.00,322.00,294.00,310.00,5.44,"14,749.00","4,627,841.90"
