S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
97,2024-11-27,688.5,688.5,658.0,661.1,-2.06,"84,039.00","56,098,049.60"
98,2024-11-26,669.0,680.0,658.0,675.0,2.9,"94,063.00","63,338,169.60"
99,2024-11-25,643.0,677.0,635.0,656.0,1.55,"56,253.00","37,213,185.60"
100,2024-11-24,654.1,666.0,641.0,646.0,-2.56,"42,118.00","27,395,445.80"
101,2024-11-21,682.0,691.0,655.0,663.0,-2.77,"32,680.00","21,826,640.10"
102,2024-11-20,639.0,688.0,639.0,681.9,7.88,"163,063.00","109,600,949.70"
103,2024-11-19,650.0,653.1,631.0,632.1,-2.45,"92,067.00","58,985,171.50"
104,2024-11-17,626.0,660.0,626.0,648.0,1.73,"97,294.00","63,262,406.00"
105,2024-11-14,620.0,644.0,620.0,637.0,1.11,"44,584.00","28,384,460.90"
106,2024-11-13,593.5,635.0,590.0,630.0,5.35,"68,597.00","42,493,257.90"
107,2024-11-12,610.0,620.0,591.0,598.0,-1.32,"59,915.00","36,183,275.10"
108,2024-11-11,570.6,606.9,570.6,606.0,8.31,"112,758.00","66,594,866.20"
109,2024-11-10,544.1,564.8,536.3,559.5,2.85,"16,930.00","9,432,578.80"
110,2024-11-06,530.0,572.0,529.0,544.0,0.74,"14,864.00","7,999,040.50"
111,2024-11-05,545.0,549.7,531.3,540.0,-1.1,"14,792.00","7,968,932.90"
112,2024-10-30,573.9,574.0,543.0,546.0,-4.55,"31,820.00","17,724,508.20"
113,2024-10-29,559.0,614.0,537.1,572.0,0.35,"98,625.00","56,307,252.70"
114,2024-10-28,559.6,582.4,559.6,570.0,-0.18,"41,728.00","23,898,502.30"
115,2024-10-27,575.0,590.0,558.0,571.0,-0.19,"40,222.00","23,226,990.00"
116,2024-10-24,532.8,579.0,532.8,572.1,5.24,"64,132.00","36,165,807.50"
117,2024-10-23,523.5,546.0,523.5,543.6,1.8,"19,225.00","10,389,234.20"
118,2024-10-22,519.2,539.0,519.2,534.0,0.95,"12,299.00","6,539,382.50"
119,2024-10-21,519.5,540.0,519.5,529.0,-0.21,"22,397.00","11,793,838.60"
120,2024-10-20,527.3,564.0,517.0,530.1,-1.47,"56,117.00","30,061,917.50"
121,2024-10-17,510.0,540.0,502.0,538.0,4.04,"33,117.00","17,572,438.00"
122,2024-10-16,498.0,521.0,492.4,517.1,3.84,"19,617.00","10,013,739.00"
123,2024-10-15,485.0,498.0,485.0,498.0,2.68,"2,597.00","1,281,303.60"
124,2024-10-09,480.5,497.0,480.2,485.0,-1.02,"5,087.00","2,476,881.20"
125,2024-10-08,491.0,500.8,481.0,490.0,-2.0,"8,710.00","4,255,914.00"
126,2024-10-07,508.9,509.0,494.0,500.0,0.18,"8,995.00","4,529,600.80"
127,2024-10-06,490.1,548.0,490.0,499.1,-0.08,"49,756.00","24,925,842.50"
128,2024-10-02,507.0,513.0,481.3,499.5,-3.01,"11,622.00","5,800,988.20"
129,2024-10-01,485.1,515.6,485.1,515.0,4.04,"10,260.00","5,205,124.00"
130,2024-09-30,499.9,505.0,484.0,495.0,-0.98,"2,254.00","1,108,794.00"
131,2024-09-29,504.7,524.0,478.0,499.9,-2.93,"13,209.00","6,485,839.10"
132,2024-09-26,494.9,545.0,490.0,515.0,1.98,"25,087.00","12,602,712.50"
133,2024-09-25,455.0,505.0,451.8,505.0,9.54,"13,848.00","6,542,090.00"
134,2024-09-24,488.0,488.0,460.8,461.0,-3.74,"11,366.00","5,310,203.60"
135,2024-09-23,498.0,507.0,472.9,478.9,-2.19,"7,096.00","3,415,325.70"
136,2024-09-22,510.0,510.0,474.2,489.6,-2.08,"13,876.00","6,758,287.00"
137,2024-09-18,495.0,504.0,492.0,500.0,0.0,"4,520.00","2,238,870.50"
138,2024-09-16,517.0,517.0,493.3,500.0,-4.21,"18,150.00","9,111,980.50"
139,2024-09-15,519.9,550.0,509.6,522.0,1.62,"24,650.00","12,821,074.00"
140,2024-09-12,485.0,513.7,485.0,513.7,4.84,"10,058.00","5,046,168.20"
141,2024-09-11,501.0,501.0,485.0,490.0,-2.0,"17,811.00","8,753,566.10"
142,2024-09-10,528.0,528.0,495.0,500.0,-3.47,"12,910.00","6,469,886.50"
143,2024-09-09,531.0,531.0,495.0,518.0,-2.26,"16,150.00","8,219,282.90"
144,2024-09-08,542.0,542.7,520.0,530.0,-0.39,"23,290.00","12,271,480.40"
145,2024-09-05,539.0,549.0,516.0,532.1,-2.72,"13,566.00","7,146,492.00"
146,2024-09-04,568.0,580.0,544.9,547.0,-5.53,"18,352.00","10,210,891.00"
147,2024-09-03,590.0,600.0,567.0,579.0,-1.03,"18,388.00","10,488,680.80"
148,2024-09-02,570.0,599.9,563.0,585.0,0.86,"8,440.00","4,913,529.50"
149,2024-09-01,611.6,611.6,575.0,580.0,-7.05,"9,804.00","5,776,443.20"
150,2024-08-29,597.8,650.0,588.0,624.0,2.3,"66,521.00","40,154,058.80"
151,2024-08-28,597.0,610.0,590.0,610.0,2.18,"32,091.00","19,223,355.50"
152,2024-08-27,569.0,597.0,560.0,597.0,4.85,"44,727.00","25,933,995.20"
153,2024-08-25,605.0,605.8,555.0,569.4,-4.14,"15,373.00","8,893,993.20"
154,2024-08-22,581.3,617.0,578.5,594.0,0.68,"20,950.00","12,407,116.30"
155,2024-08-21,590.0,610.0,581.0,590.0,-1.67,"28,586.00","16,727,251.70"
156,2024-08-18,635.0,635.0,600.0,600.0,-5.51,"28,008.00","16,991,019.30"
157,2024-08-15,645.0,645.0,610.0,635.0,-0.39,"44,185.00","27,531,715.00"
158,2024-08-14,638.0,645.0,602.0,637.5,-2.07,"39,593.00","24,679,037.10"
159,2024-08-13,668.0,749.0,647.0,651.0,-4.41,"220,748.00","144,636,350.20"
160,2024-08-12,680.0,688.8,662.0,681.0,-1.16,"41,581.00","28,072,364.50"
161,2024-08-11,692.0,692.0,665.2,689.0,-0.14,"63,833.00","43,359,937.10"
162,2024-08-08,632.1,690.0,618.0,690.0,6.98,"83,941.00","53,890,439.40"
163,2024-08-07,600.8,660.0,583.5,645.0,5.22,"72,116.00","45,036,311.00"
164,2024-08-06,618.2,640.0,578.0,613.0,1.14,"92,416.00","57,116,553.70"
165,2024-08-05,551.0,606.1,546.1,606.1,10.0,"75,324.00","43,902,228.80"
166,2024-08-01,569.9,575.0,550.0,551.0,-1.61,"30,054.00","16,887,468.60"
167,2024-07-31,570.0,581.0,556.0,560.0,-1.75,"54,751.00","31,204,800.40"
168,2024-07-30,574.0,590.0,568.4,570.0,-2.56,"48,468.00","27,896,260.50"
169,2024-07-29,573.3,632.0,569.0,585.0,0.0,"31,134.00","18,153,418.60"
170,2024-07-28,580.0,586.0,556.0,585.0,2.81,"23,624.00","13,499,739.20"
171,2024-07-25,590.0,590.0,565.1,569.0,-2.23,"24,951.00","14,286,920.70"
172,2024-07-24,593.0,598.0,575.0,582.0,-3.77,"39,604.00","23,139,770.30"
173,2024-07-23,599.0,632.0,587.1,604.8,2.34,"47,314.00","28,440,083.20"
174,2024-07-22,601.9,601.9,575.0,591.0,-3.75,"56,707.00","33,309,065.90"
175,2024-07-21,637.0,647.9,590.0,614.0,-5.54,"127,406.00","76,690,095.80"
176,2024-07-18,593.0,665.0,580.0,650.0,7.44,"63,478.00","37,972,526.00"
177,2024-07-17,602.0,605.0,580.1,605.0,2.37,"47,934.00","28,258,210.90"
178,2024-07-16,547.7,597.7,547.7,591.0,5.76,"52,139.00","30,136,264.60"
179,2024-07-15,536.1,568.9,530.0,558.8,2.16,"59,974.00","32,794,343.40"
180,2024-07-14,527.3,548.0,508.0,547.0,5.8,"45,122.00","23,800,586.20"
181,2024-07-11,522.0,527.0,512.0,517.0,-0.54,"43,921.00","22,810,952.20"
182,2024-07-10,504.9,523.0,493.9,519.8,4.59,"64,426.00","32,764,404.50"
183,2024-07-09,500.0,500.0,488.0,497.0,-1.19,"13,873.00","6,839,804.90"
184,2024-07-08,500.0,510.0,496.0,503.0,-0.2,"12,587.00","6,315,055.80"
185,2024-07-07,499.0,509.0,493.0,504.0,-0.2,"98,271.00","49,447,044.20"
186,2024-07-04,490.0,505.0,490.0,505.0,2.02,"30,166.00","15,013,914.70"
187,2024-07-03,496.4,504.0,492.0,495.0,-2.17,"33,899.00","16,813,199.30"
188,2024-07-02,515.6,525.9,493.0,506.0,0.1,"19,379.00","9,772,302.90"
189,2024-07-01,494.0,505.5,484.2,505.5,0.6,"47,931.00","23,636,417.40"
190,2024-06-30,505.7,558.1,498.0,502.5,-2.62,"160,959.00","83,493,646.50"
191,2024-06-27,511.0,517.0,505.5,516.0,1.2,"83,968.00","42,761,971.30"
192,2024-06-26,479.3,509.9,469.9,509.9,4.27,"63,761.00","31,934,748.20"
193,2024-06-25,481.3,494.0,481.3,489.0,-0.41,"24,409.00","11,891,748.90"
194,2024-06-24,485.0,493.0,483.0,491.0,0.1,"28,367.00","13,859,495.80"
195,2024-06-23,456.0,490.6,456.0,490.5,6.17,"67,482.00","32,146,109.70"
196,2024-06-20,471.0,487.0,462.0,462.0,-2.74,"17,569.00","8,338,724.70"
197,2024-06-19,464.2,476.0,450.0,475.0,4.37,"24,599.00","11,435,384.20"
198,2024-06-18,474.0,480.5,447.0,455.1,-2.98,"35,114.00","16,193,802.40"
199,2024-06-16,477.3,487.0,469.1,469.1,-3.6,"10,668.00","5,063,935.20"
200,2024-06-13,483.2,492.8,475.0,486.6,-1.3,"32,753.00","15,737,852.50"
201,2024-06-12,505.9,505.9,477.0,493.0,-0.6,"55,858.00","27,272,559.60"
202,2024-06-11,504.5,529.0,496.0,496.0,-1.59,"38,509.00","19,279,308.40"
203,2024-06-10,482.0,508.9,482.0,504.0,3.07,"117,744.00","57,953,505.50"
204,2024-06-09,488.0,497.0,480.0,489.0,0.2,"64,639.00","31,502,401.80"
205,2024-06-06,476.0,493.0,470.4,488.0,0.62,"50,375.00","24,185,952.10"
206,2024-06-05,479.4,498.0,456.0,485.0,3.19,"72,970.00","34,125,668.30"
207,2024-06-04,445.0,475.0,445.0,470.0,7.01,"128,790.00","59,353,946.90"
208,2024-06-03,445.0,447.0,437.1,439.2,0.5,"29,675.00","13,095,849.60"
209,2024-06-02,421.5,446.0,421.5,437.0,2.37,"28,150.00","12,283,372.10"
210,2024-05-30,427.0,440.0,418.0,426.9,-1.84,"12,898.00","5,506,968.10"
211,2024-05-29,443.0,443.2,414.0,434.9,0.07,"8,686.00","3,702,165.00"
212,2024-05-27,426.0,440.0,425.9,434.6,2.02,"3,858.00","1,662,901.40"
213,2024-05-26,447.3,447.3,421.7,426.0,-2.87,"8,495.00","3,610,407.00"
214,2024-05-22,440.0,450.0,430.0,438.6,-1.84,"9,170.00","4,019,969.50"
215,2024-05-21,448.1,450.0,431.3,446.8,1.55,"36,388.00","16,101,006.50"
216,2024-05-20,432.2,464.0,432.2,440.0,1.8,"21,128.00","9,320,002.80"
217,2024-05-19,440.0,446.7,427.1,432.2,-1.32,"14,735.00","6,416,199.40"
218,2024-05-16,453.9,453.9,429.6,438.0,-2.01,"12,070.00","5,252,497.00"
219,2024-05-15,459.0,459.0,435.0,447.0,-0.67,"14,692.00","6,529,832.80"
220,2024-05-14,440.0,457.0,432.0,450.0,0.25,"28,256.00","12,730,171.80"
221,2024-05-13,454.0,454.0,438.0,448.9,-0.02,"22,150.00","9,830,132.50"
222,2024-05-12,456.9,459.0,428.0,449.0,-1.73,"64,009.00","28,606,482.70"
223,2024-05-09,430.3,457.8,430.3,456.9,4.08,"48,791.00","21,943,774.50"
224,2024-05-08,405.9,439.0,405.9,439.0,7.07,"39,839.00","17,065,366.80"
225,2024-05-07,404.1,415.9,404.1,410.0,-0.12,"7,825.00","3,197,963.50"
226,2024-05-06,408.6,414.0,408.1,410.5,-1.54,"4,995.00","2,046,291.00"
227,2024-05-05,409.0,419.2,406.3,416.9,-0.02,"20,313.00","8,357,318.40"
228,2024-05-02,428.1,428.1,410.0,417.0,-0.67,"13,665.00","5,710,245.00"
229,2024-04-30,411.3,426.0,405.1,419.8,0.21,"17,977.00","7,463,950.30"
230,2024-04-29,409.9,420.0,409.9,418.9,0.17,"13,183.00","5,462,576.00"
231,2024-04-28,409.0,418.2,407.0,418.2,0.29,"12,822.00","5,279,072.20"
232,2024-04-25,411.0,426.0,411.0,417.0,-0.24,"7,799.00","3,241,427.90"
233,2024-04-24,406.4,426.9,406.4,418.0,0.82,"8,010.00","3,345,813.00"
234,2024-04-22,424.3,428.4,408.0,414.6,-0.34,"26,553.00","11,185,850.10"
235,2024-04-21,407.7,418.5,401.1,416.0,0.0,"7,380.00","3,038,858.00"
236,2024-04-18,408.0,418.0,403.0,416.0,1.46,"7,777.00","3,172,008.70"
237,2024-04-16,402.8,410.0,399.4,410.0,1.74,"7,315.00","2,954,807.00"
238,2024-04-15,405.8,412.9,403.0,403.0,-0.98,"13,207.00","5,364,867.60"
239,2024-04-14,401.8,419.0,401.8,407.0,-0.73,"7,565.00","3,114,762.00"
240,2024-04-10,404.2,418.0,404.2,410.0,0.49,"25,176.00","10,351,766.10"
241,2024-04-09,406.0,420.2,403.0,408.0,-1.4,"21,845.00","8,974,354.50"
242,2024-04-07,426.1,426.1,395.0,413.8,-0.96,"4,515.00","1,849,009.00"
243,2024-04-04,408.3,420.0,408.3,417.8,0.92,"8,564.00","3,550,487.40"
244,2024-04-03,412.1,426.0,410.3,414.0,-1.41,"9,006.00","3,712,167.60"
245,2024-04-02,426.5,426.5,416.1,419.9,-1.2,"3,078.00","1,286,824.80"
246,2024-04-01,415.0,425.0,415.0,425.0,1.19,"7,932.00","3,334,853.20"
247,2024-03-31,415.0,428.0,411.0,420.0,0.0,"8,830.00","3,711,100.00"
248,2024-03-28,409.5,428.3,409.5,420.0,0.79,"14,045.00","5,960,964.80"
249,2024-03-27,420.0,428.5,415.1,416.7,-1.26,"6,270.00","2,630,045.00"
250,2024-03-26,408.1,428.5,408.1,422.0,1.71,"21,705.00","9,175,682.00"
251,2024-03-25,419.5,419.5,407.0,414.9,-1.1,"14,117.00","5,842,318.00"
252,2024-03-21,428.0,428.0,419.0,419.5,-1.76,"12,615.00","5,315,037.00"
253,2024-03-20,430.0,436.4,422.0,427.0,-1.27,"22,734.00","9,772,812.00"
254,2024-03-19,449.8,449.8,432.3,432.5,-1.93,"20,748.00","9,065,303.30"
255,2024-03-18,448.7,448.7,434.0,441.0,0.23,"31,609.00","13,885,975.80"
256,2024-03-17,430.0,447.7,430.0,440.0,2.56,"66,905.00","29,361,176.90"
257,2024-03-14,420.1,436.4,420.1,429.0,1.06,"48,521.00","20,761,416.70"
258,2024-03-13,414.0,432.0,412.7,424.5,0.83,"21,098.00","8,871,181.70"
259,2024-03-12,415.0,423.9,414.2,421.0,0.48,"10,380.00","4,356,170.50"
260,2024-03-10,423.9,423.9,411.7,419.0,0.58,"3,514.00","1,465,128.00"
261,2024-03-07,410.0,421.0,407.4,416.6,0.87,"12,520.00","5,168,053.90"
262,2024-03-06,408.6,425.0,402.5,413.0,-0.94,"8,897.00","3,661,037.70"
263,2024-03-05,445.7,445.7,411.3,416.9,-4.6,"31,612.00","13,211,965.30"
264,2024-03-04,405.0,437.0,405.0,437.0,9.8,"1,160.00","497,568.00"
265,2024-03-03,411.6,425.0,391.0,398.0,-5.24,"13,813.00","5,612,996.00"
266,2024-02-29,413.0,420.0,395.0,420.0,0.0,"12,946.00","5,229,051.50"
267,2024-02-28,425.0,433.1,410.7,420.0,-3.0,"6,795.00","2,819,121.10"
268,2024-02-27,419.0,434.0,414.4,433.0,1.64,"25,385.00","10,755,666.20"
269,2024-02-26,415.6,430.0,408.1,426.0,0.47,"10,588.00","4,404,601.20"
270,2024-02-25,436.0,438.8,414.0,424.0,-2.75,"13,360.00","5,618,588.00"
271,2024-02-22,429.4,438.8,410.2,436.0,-0.46,"15,858.00","6,710,033.10"
272,2024-02-21,446.8,455.0,425.0,438.0,-0.45,"17,745.00","7,668,453.00"
273,2024-02-20,435.7,445.0,433.1,440.0,-1.01,"15,476.00","6,776,682.50"
274,2024-02-18,471.0,471.0,434.6,444.5,-3.79,"43,249.00","19,129,178.60"
275,2024-02-15,463.6,478.0,441.1,462.0,1.56,"46,244.00","21,358,262.00"
276,2024-02-14,450.0,456.8,434.0,454.9,2.92,"28,005.00","12,484,567.00"
277,2024-02-13,432.0,468.1,424.1,442.0,0.48,"81,555.00","36,686,034.60"
278,2024-02-12,421.3,450.0,421.3,439.9,3.02,"30,821.00","13,438,705.30"
279,2024-02-11,424.0,448.0,414.6,427.0,-0.7,"17,958.00","7,649,001.10"
280,2024-02-08,425.0,436.0,420.0,430.0,0.0,"13,447.00","5,758,427.00"
281,2024-02-07,425.0,430.0,419.2,430.0,0.73,"12,460.00","5,285,241.30"
282,2024-02-06,414.0,428.0,414.0,426.9,1.16,"23,078.00","9,715,847.70"
283,2024-02-05,415.0,423.5,412.1,422.0,-0.31,"7,486.00","3,118,587.60"
284,2024-02-04,409.7,423.3,400.0,423.3,1.27,"17,280.00","7,162,303.50"
285,2024-02-01,420.0,428.0,401.1,418.0,-0.48,"18,809.00","7,700,824.90"
286,2024-01-31,435.0,439.0,416.0,420.0,-4.55,"22,973.00","9,760,887.60"
287,2024-01-30,435.0,450.0,428.1,440.0,0.92,"20,153.00","8,871,110.00"
288,2024-01-29,441.1,449.9,433.0,436.0,-1.16,"22,351.00","9,851,141.20"
289,2024-01-28,409.0,441.1,409.0,441.1,10.0,"81,541.00","35,178,892.00"
290,2024-01-25,394.1,417.0,390.2,401.0,-0.25,"8,605.00","3,438,454.00"
291,2024-01-24,406.0,415.0,398.0,402.0,-2.66,"6,915.00","2,798,361.00"
292,2024-01-23,410.0,421.0,403.0,413.0,0.51,"26,890.00","11,111,642.00"
293,2024-01-22,403.0,425.0,395.0,410.9,-0.02,"17,159.00","6,954,453.50"
294,2024-01-21,421.0,427.0,408.0,411.0,-3.81,"19,183.00","8,015,984.00"
295,2024-01-18,400.4,432.0,400.4,427.3,4.6,"37,921.00","15,910,945.30"
296,2024-01-17,429.0,453.0,408.5,408.5,-6.52,"30,483.00","12,967,014.00"
297,2024-01-16,449.9,459.0,431.4,437.0,-0.93,"19,810.00","8,829,905.00"
298,2024-01-14,401.0,441.1,400.0,441.1,10.0,"61,268.00","26,142,736.80"
299,2024-01-11,389.1,420.0,373.1,401.0,1.01,"30,667.00","12,253,714.80"
300,2024-01-10,377.0,399.0,366.0,397.0,5.31,"21,558.00","8,107,745.10"
301,2024-01-09,394.0,408.9,375.6,377.0,-4.31,"16,245.00","6,314,862.50"
302,2024-01-08,376.4,407.9,357.0,394.0,2.6,"19,742.00","7,623,127.00"
303,2024-01-07,344.4,385.0,344.2,384.0,9.71,"46,818.00","16,843,468.30"
304,2024-01-04,340.0,369.0,340.0,350.0,2.04,"21,250.00","7,584,619.70"
305,2024-01-03,325.0,343.0,323.4,343.0,4.1,"11,460.00","3,866,478.00"
306,2024-01-02,335.0,339.0,323.2,329.5,-3.09,"21,885.00","7,231,635.00"
