S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
115,2024-10-22,448.00,475.00,448.0,470.00,3.75,"12,681.00","5,868,573.20"
116,2024-10-21,464.00,473.00,451.9,453.00,-2.37,"12,732.00","5,864,111.60"
117,2024-10-20,469.00,484.00,460.0,464.00,-2.42,"17,814.00","8,325,803.40"
118,2024-10-17,466.00,502.00,466.0,475.50,0.15,"13,515.00","6,469,359.90"
119,2024-10-16,481.00,481.00,464.0,474.80,0.42,"7,414.00","3,512,636.80"
120,2024-10-15,479.40,479.40,459.1,472.80,0.6,"1,257.00","588,927.60"
121,2024-10-09,457.00,474.30,448.0,470.00,0.86,"2,505.00","1,162,805.00"
122,2024-10-08,465.00,470.00,453.8,466.00,-1.48,"5,886.00","2,709,382.00"
123,2024-10-07,451.00,477.00,451.0,473.00,2.87,"7,323.00","3,432,193.30"
124,2024-10-06,442.00,460.00,442.0,459.80,2.0,"5,747.00","2,606,013.50"
125,2024-10-02,445.00,468.10,445.0,450.80,1.3,"19,379.00","8,826,598.90"
126,2024-10-01,427.30,448.00,427.3,445.00,3.25,"12,093.00","5,344,605.00"
127,2024-09-30,417.10,438.50,417.1,431.00,1.39,"8,400.00","3,587,860.00"
128,2024-09-29,442.00,446.90,423.1,425.10,-4.9,"11,584.00","4,983,563.20"
129,2024-09-26,471.00,472.00,445.0,447.00,-3.43,"9,569.00","4,369,776.40"
130,2024-09-25,453.00,471.20,453.0,462.90,0.19,"10,397.00","4,807,522.50"
131,2024-09-24,470.00,484.60,459.0,462.00,-3.35,"8,854.00","4,151,467.00"
132,2024-09-23,512.00,512.00,463.2,478.00,-4.78,"29,242.00","14,052,144.20"
133,2024-09-22,477.00,510.00,477.0,502.00,3.29,"50,410.00","25,282,333.80"
134,2024-09-18,460.00,489.30,450.0,486.00,7.07,"42,014.00","19,813,096.10"
135,2024-09-16,440.00,472.00,440.0,453.90,1.82,"16,410.00","7,440,932.40"
136,2024-09-15,460.00,477.00,443.1,445.80,-2.88,"13,756.00","6,373,394.90"
137,2024-09-12,432.00,468.10,432.0,459.00,5.28,"12,820.00","5,754,509.50"
138,2024-09-11,441.70,449.00,428.6,436.00,-1.29,"8,059.00","3,508,509.90"
139,2024-09-10,449.00,470.00,441.7,441.70,-2.3,"5,209.00","2,359,992.80"
140,2024-09-09,452.20,464.00,447.2,452.10,-1.72,"12,231.00","5,576,420.00"
141,2024-09-08,450.00,469.00,450.0,460.00,0.28,"9,245.00","4,287,843.40"
142,2024-09-05,466.00,478.50,455.0,458.70,-2.24,"7,844.00","3,621,498.50"
143,2024-09-04,484.00,491.00,456.0,469.20,-2.45,"14,192.00","6,635,577.50"
144,2024-09-03,490.00,499.00,480.0,481.00,-1.84,"9,819.00","4,760,636.90"
145,2024-09-02,471.00,492.00,462.2,490.00,4.26,"14,712.00","7,060,023.00"
146,2024-09-01,467.50,496.20,462.0,470.00,-1.47,"7,623.00","3,596,030.00"
147,2024-08-29,479.50,499.80,466.0,477.00,0.63,"11,100.00","5,283,822.50"
148,2024-08-28,475.00,489.00,465.0,474.00,0.85,"12,540.00","5,992,336.50"
149,2024-08-27,504.90,504.90,470.0,470.00,-5.05,"14,146.00","6,804,082.00"
150,2024-08-25,504.00,505.00,482.0,495.00,-1.79,"17,632.00","8,640,307.50"
151,2024-08-22,496.00,520.00,496.0,504.00,0.8,"18,653.00","9,452,302.90"
152,2024-08-21,502.00,512.10,499.0,500.00,-1.96,"15,024.00","7,555,830.00"
153,2024-08-18,525.30,534.40,509.0,510.00,-4.85,"26,931.00","13,981,724.00"
154,2024-08-15,538.00,550.00,531.1,536.00,-0.72,"26,108.00","14,148,703.30"
155,2024-08-14,538.00,545.00,515.0,539.90,0.35,"28,158.00","15,125,657.20"
156,2024-08-13,520.00,550.80,511.1,538.00,2.87,"45,412.00","24,137,448.20"
157,2024-08-12,510.00,534.00,506.0,523.00,2.55,"37,230.00","19,450,874.40"
158,2024-08-11,499.00,520.00,490.0,510.00,4.08,"49,760.00","25,016,762.00"
159,2024-08-08,482.00,502.80,482.0,490.00,0.2,"32,211.00","15,827,970.10"
160,2024-08-07,463.60,509.20,463.6,489.00,3.38,"31,360.00","15,132,139.00"
161,2024-08-06,510.00,510.00,455.0,473.00,-5.59,"29,120.00","14,154,806.00"
162,2024-08-05,485.00,508.90,466.0,501.00,3.51,"39,258.00","19,467,966.10"
163,2024-08-01,495.00,499.90,480.3,484.00,-1.85,"29,462.00","14,438,177.50"
164,2024-07-31,497.60,513.00,478.2,493.10,1.07,"39,097.00","19,373,457.70"
165,2024-07-30,484.00,494.00,476.0,487.90,0.81,"33,257.00","16,098,974.90"
166,2024-07-29,480.00,497.00,472.0,484.00,0.41,"41,922.00","20,378,514.80"
167,2024-07-28,491.00,504.00,474.0,482.00,-2.01,"41,998.00","20,439,687.30"
168,2024-07-25,474.00,492.00,464.0,491.90,4.44,"65,918.00","31,561,397.10"
169,2024-07-24,470.00,485.00,452.0,471.00,-1.05,"44,409.00","20,856,822.10"
170,2024-07-23,466.00,480.00,465.0,476.00,2.15,"37,007.00","17,631,396.70"
171,2024-07-22,470.00,475.00,456.7,466.00,0.0,"42,725.00","19,803,787.60"
172,2024-07-21,465.00,475.00,460.0,466.00,-1.48,"30,513.00","14,176,004.40"
173,2024-07-18,489.00,490.00,467.0,473.00,-1.36,"38,664.00","18,423,138.30"
174,2024-07-17,470.00,491.60,463.1,479.50,2.48,"63,196.00","30,105,687.20"
175,2024-07-16,448.00,473.00,440.0,467.90,5.38,"47,518.00","21,783,663.10"
176,2024-07-15,448.80,448.80,431.5,444.00,0.91,"29,251.00","12,963,462.80"
177,2024-07-14,444.70,453.50,430.0,440.00,0.92,"17,652.00","7,724,345.40"
178,2024-07-11,436.00,439.50,429.0,436.00,1.63,"21,751.00","9,410,739.90"
179,2024-07-10,420.00,434.00,417.6,429.00,0.7,"10,233.00","4,365,537.50"
180,2024-07-09,422.00,429.20,420.0,426.00,1.24,"13,640.00","5,792,149.00"
181,2024-07-08,432.00,432.00,420.1,420.80,-1.22,"14,027.00","5,920,657.40"
182,2024-07-07,426.00,433.00,425.1,426.00,-1.16,"17,967.00","7,711,464.20"
183,2024-07-04,432.00,440.00,427.0,431.00,-0.23,"26,081.00","11,251,773.00"
184,2024-07-03,427.00,437.90,425.2,432.00,0.0,"16,484.00","7,090,063.70"
185,2024-07-02,436.50,463.00,423.0,432.00,0.93,"36,607.00","15,916,599.70"
186,2024-07-01,418.10,428.00,418.1,428.00,0.97,"14,897.00","6,318,530.20"
187,2024-06-30,426.00,432.00,415.0,423.90,-0.45,"21,403.00","8,985,955.50"
188,2024-06-27,432.00,432.00,421.1,425.80,-1.44,"24,796.00","10,530,688.40"
189,2024-06-26,450.00,450.70,428.0,432.00,-2.24,"37,134.00","16,158,001.30"
190,2024-06-25,423.30,442.00,413.5,441.90,6.48,"51,494.00","22,272,944.20"
191,2024-06-24,397.40,418.70,397.4,415.00,3.49,"25,934.00","10,663,105.90"
192,2024-06-23,397.00,408.00,395.0,401.00,-0.25,"16,746.00","6,711,616.10"
193,2024-06-20,404.00,411.90,401.0,402.00,-0.99,"14,548.00","5,889,215.00"
194,2024-06-19,403.00,411.00,402.0,406.00,0.74,"14,188.00","5,753,190.00"
195,2024-06-18,417.00,417.00,402.0,403.00,-2.18,"23,879.00","9,713,056.90"
