S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
215,2024-05-05,495.0,506.0,487.0,490.0,-1.23,"9,571.00","4,707,072.70"
216,2024-05-02,495.0,514.8,495.0,496.1,-1.72,"7,483.00","3,753,567.80"
217,2024-04-30,492.0,511.9,490.0,504.8,1.16,"21,093.00","10,566,997.10"
218,2024-04-29,508.1,518.2,495.0,499.0,-3.11,"22,913.00","11,473,258.00"
219,2024-04-28,519.4,520.0,507.0,515.0,-2.83,"8,179.00","4,203,637.20"
220,2024-04-25,514.0,530.0,510.0,530.0,1.16,"6,737.00","3,464,879.30"
221,2024-04-24,512.3,532.0,512.3,523.9,0.36,"4,077.00","2,126,002.70"
222,2024-04-22,530.0,534.0,520.0,522.0,-2.25,"3,524.00","1,847,625.40"
223,2024-04-21,520.0,548.5,517.5,534.0,1.71,"2,008.00","1,056,225.80"
224,2024-04-18,525.0,534.0,522.0,525.0,-1.89,"5,516.00","2,900,662.70"
225,2024-04-16,545.1,553.8,534.0,535.1,-3.41,"5,780.00","3,115,103.00"
226,2024-04-15,551.0,555.0,547.0,554.0,0.02,"6,844.00","3,757,338.00"
227,2024-04-14,545.0,557.0,542.2,553.9,2.37,"8,415.00","4,635,593.40"
228,2024-04-10,545.0,556.0,538.0,541.1,1.05,"7,909.00","4,335,819.90"
229,2024-04-09,530.2,558.9,530.2,535.5,0.28,"12,872.00","6,983,325.10"
230,2024-04-07,537.0,545.0,530.6,534.0,-2.02,"9,860.00","5,279,775.50"
231,2024-04-04,555.0,555.0,530.0,545.0,0.0,"7,338.00","3,941,942.90"
232,2024-04-03,557.0,557.0,540.2,545.0,-1.93,"7,653.00","4,189,938.00"
233,2024-04-02,569.0,580.0,555.7,555.7,-4.19,"8,108.00","4,553,100.80"
234,2024-04-01,577.3,585.0,567.0,580.0,-1.53,"10,463.00","6,021,265.80"
235,2024-03-31,570.1,589.0,568.5,589.0,1.38,"11,462.00","6,604,946.30"
236,2024-03-28,575.3,592.0,575.2,581.0,-0.85,"10,280.00","6,004,483.00"
237,2024-03-27,595.0,600.0,584.5,586.0,-3.46,"21,537.00","12,729,866.10"
238,2024-03-26,595.6,612.0,595.6,607.0,0.0,"23,914.00","14,398,690.30"
239,2024-03-25,601.1,637.5,591.0,607.0,-1.03,"13,613.00","8,153,475.50"
240,2024-03-21,604.7,616.0,600.0,613.3,-0.6,"11,487.00","6,938,521.40"
241,2024-03-20,588.0,645.0,588.0,617.0,2.83,"68,859.00","41,693,157.60"
242,2024-03-19,609.1,620.0,600.0,600.0,-3.07,"17,076.00","10,418,514.00"
243,2024-03-18,613.0,626.0,611.1,619.0,-0.72,"13,786.00","8,495,540.30"
244,2024-03-17,600.0,625.0,600.0,623.5,2.05,"11,887.00","7,266,212.00"
245,2024-03-14,600.1,620.0,588.1,611.0,-0.15,"23,160.00","13,912,767.30"
246,2024-03-13,620.0,620.0,601.0,611.9,-0.86,"8,486.00","5,172,499.40"
247,2024-03-12,635.0,635.0,607.0,617.2,-2.34,"13,453.00","8,311,939.10"
248,2024-03-10,666.4,666.4,622.5,632.0,-7.06,"56,581.00","35,598,952.80"
249,2024-03-07,611.6,680.0,605.0,680.0,8.97,"23,216.00","14,513,871.90"
250,2024-03-06,601.0,640.0,598.0,624.0,1.98,"31,625.00","19,331,050.00"
251,2024-03-05,655.8,655.8,600.0,611.9,-4.84,"21,669.00","13,229,482.20"
252,2024-03-04,632.1,657.0,632.1,643.0,3.74,"1,807.00","1,159,391.00"
253,2024-03-03,656.6,656.6,610.0,619.8,-7.49,"12,202.00","7,593,982.50"
254,2024-02-29,661.0,670.0,621.0,670.0,1.36,"31,070.00","19,778,587.50"
255,2024-02-28,614.9,663.1,604.0,661.0,9.64,"86,100.00","55,025,130.00"
256,2024-02-27,622.3,686.8,602.9,602.9,-5.06,"34,944.00","21,688,971.90"
257,2024-02-26,609.6,641.0,609.6,635.0,2.09,"25,585.00","16,002,469.00"
258,2024-02-25,574.0,624.9,563.0,622.0,8.55,"52,197.00","31,371,945.60"
259,2024-02-22,540.0,574.0,540.0,573.0,3.99,"66,059.00","37,524,877.80"
260,2024-02-21,538.1,557.0,538.1,551.0,0.36,"27,457.00","15,105,360.80"
261,2024-02-20,522.0,559.0,520.1,549.0,3.58,"23,105.00","12,527,236.50"
262,2024-02-18,538.0,538.0,519.4,530.0,-1.49,"12,539.00","6,606,648.50"
263,2024-02-15,540.0,555.9,530.2,538.0,-2.36,"18,910.00","10,279,924.00"
264,2024-02-14,535.0,557.0,535.0,551.0,1.1,"13,916.00","7,622,640.50"
265,2024-02-13,572.6,575.5,539.0,545.0,-4.82,"30,094.00","16,784,193.60"
266,2024-02-12,518.0,572.6,516.3,572.6,9.99,"60,320.00","33,675,768.90"
267,2024-02-11,515.0,530.0,515.0,520.6,0.12,"16,154.00","8,457,641.70"
268,2024-02-08,510.0,521.0,510.0,520.0,0.58,"7,642.00","3,945,462.70"
269,2024-02-07,511.0,525.0,504.2,517.0,1.39,"10,480.00","5,427,318.10"
270,2024-02-06,485.2,510.0,485.2,509.9,2.99,"8,571.00","4,279,611.60"
271,2024-02-05,488.0,500.0,488.0,495.1,1.45,"7,785.00","3,854,325.00"
272,2024-02-04,488.0,502.0,485.2,488.0,-1.61,"10,456.00","5,122,303.50"
273,2024-02-01,505.0,510.0,495.0,496.0,-2.75,"13,912.00","6,936,963.70"
274,2024-01-31,514.5,530.0,506.0,510.0,-2.76,"9,836.00","5,097,750.70"
275,2024-01-30,525.0,534.0,520.0,524.5,0.87,"10,035.00","5,284,417.50"
276,2024-01-29,503.9,530.0,503.9,520.0,1.66,"12,033.00","6,264,120.00"
277,2024-01-28,511.0,519.0,505.3,511.5,-0.29,"9,710.00","4,958,910.00"
278,2024-01-25,501.8,521.2,496.0,513.0,0.2,"11,475.00","5,794,400.00"
279,2024-01-24,511.5,520.0,505.7,512.0,0.35,"9,615.00","4,934,912.00"
280,2024-01-23,505.0,529.9,505.0,510.2,-0.93,"9,940.00","5,108,266.00"
281,2024-01-22,509.0,518.0,502.0,515.0,-0.58,"16,169.00","8,251,636.10"
282,2024-01-21,552.8,552.8,514.0,518.0,-4.43,"24,374.00","12,849,334.90"
283,2024-01-18,523.0,542.0,510.1,542.0,1.84,"25,225.00","13,041,862.50"
284,2024-01-17,566.0,567.1,532.2,532.2,-5.97,"19,224.00","10,535,538.30"
285,2024-01-16,575.0,591.9,562.0,566.0,-2.75,"27,503.00","15,697,788.90"
286,2024-01-14,552.0,582.0,552.0,582.0,5.43,"29,379.00","16,711,231.20"
287,2024-01-11,550.0,567.1,542.0,552.0,0.36,"12,850.00","7,099,835.00"
288,2024-01-10,540.0,566.0,540.0,550.0,0.73,"18,125.00","10,079,452.00"
289,2024-01-09,571.2,571.2,545.1,546.0,-2.5,"20,017.00","11,098,914.90"
290,2024-01-08,550.0,581.0,545.1,560.0,0.72,"26,658.00","14,804,913.50"
291,2024-01-07,595.0,595.0,555.5,556.0,-5.63,"33,610.00","19,052,914.90"
292,2024-01-04,540.0,593.0,527.4,589.2,7.32,"30,058.00","16,960,690.40"
293,2024-01-03,542.0,584.5,535.1,549.0,3.31,"85,750.00","47,627,071.00"
294,2024-01-02,492.7,531.4,492.7,531.4,10.0,"7,805.00","4,010,775.35"
295,2024-01-01,447.9,483.1,447.9,483.1,10.0,"4,780.00","2,304,831.00"
296,2023-12-28,407.0,439.2,407.0,439.2,9.99,"5,760.00","2,528,288.10"
297,2023-12-27,363.0,399.3,363.0,399.3,10.0,"3,660.00","1,459,771.60"
298,2023-12-24,335.5,363.0,335.5,363.0,10.0,"3,090.00","1,120,048.40"
299,2023-12-21,300.0,330.0,300.0,330.0,10.0,"2,080.00","683,944.50"
