S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
222,2024-04-14,310.10,319.20,307.50,313.00,0.32,"15,675.00","4,925,728.20"
223,2024-04-10,312.00,318.00,310.00,312.00,-0.64,"29,704.00","9,310,240.60"
224,2024-04-09,310.20,321.00,310.00,314.00,1.29,"28,257.00","8,854,849.00"
225,2024-04-07,304.00,313.00,304.00,310.00,0.81,"22,077.00","6,842,561.20"
226,2024-04-04,309.10,315.00,307.50,307.50,-2.01,"24,588.00","7,641,308.40"
227,2024-04-03,314.50,321.00,310.00,313.80,-0.70,"27,432.00","8,622,420.50"
228,2024-04-02,322.50,324.00,316.00,316.00,-0.57,"18,139.00","5,782,339.70"
229,2024-04-01,317.00,324.00,316.00,317.80,-0.06,"32,263.00","10,299,953.40"
230,2024-03-31,320.20,330.00,318.00,318.00,-1.85,"57,988.00","18,719,568.50"
231,2024-03-28,324.30,344.00,323.40,324.00,-2.09,"61,269.00","20,239,818.50"
232,2024-03-27,322.50,348.90,322.50,330.90,0.58,"148,298.00","49,720,922.50"
233,2024-03-26,319.10,340.90,318.00,329.00,1.61,"96,081.00","31,970,166.00"
234,2024-03-25,332.10,335.00,319.00,323.80,-3.92,"34,387.00","11,124,297.10"
235,2024-03-21,328.30,350.00,324.00,337.00,0.60,"169,521.00","56,245,079.00"
236,2024-03-20,322.00,338.00,320.30,335.00,2.76,"127,971.00","42,372,503.60"
237,2024-03-19,343.20,343.20,324.00,326.00,-6.91,"144,620.00","47,558,456.00"
238,2024-03-18,315.50,350.20,315.50,350.20,9.99,"37,842.00","12,294,205.60"
239,2024-03-17,320.00,328.00,316.00,318.40,-1.18,"18,210.00","5,800,230.40"
240,2024-03-14,327.10,336.00,321.10,322.20,-3.24,"37,573.00","12,313,908.60"
241,2024-03-13,327.00,337.70,324.50,333.00,1.83,"49,181.00","16,289,834.10"
242,2024-03-12,325.00,338.50,325.00,327.00,0.46,"57,993.00","19,135,491.90"
243,2024-03-10,356.70,356.70,325.50,325.50,-6.95,"81,572.00","26,971,830.00"
244,2024-03-07,324.30,349.80,318.50,349.80,10.00,"70,585.00","23,048,020.70"
245,2024-03-06,311.00,321.90,305.60,318.00,2.25,"45,813.00","14,419,030.00"
246,2024-03-05,320.00,323.00,307.00,311.00,-2.81,"51,229.00","16,112,476.50"
247,2024-03-04,300.90,323.90,300.90,320.00,8.47,"6,225.00","1,987,991.50"
248,2024-03-03,294.00,303.90,291.20,295.00,-1.01,"35,095.00","10,391,495.70"
249,2024-02-29,315.00,316.00,298.00,298.00,-5.40,"53,193.00","16,233,714.30"
250,2024-02-28,325.00,325.00,315.00,315.00,-1.59,"23,455.00","7,465,187.20"
251,2024-02-27,326.00,345.80,319.00,320.10,-1.20,"19,919.00","6,466,488.60"
252,2024-02-26,316.00,328.90,316.00,324.00,2.50,"42,957.00","13,826,558.80"
253,2024-02-25,320.00,330.00,316.00,316.10,-3.10,"63,698.00","20,582,127.80"
254,2024-02-22,341.10,342.00,323.40,326.20,-6.26,"95,869.00","31,882,238.60"
255,2024-02-21,370.10,370.10,340.00,348.00,-7.84,"172,273.00","60,904,501.00"
256,2024-02-20,344.00,377.60,334.00,377.60,7.92,"133,943.00","46,668,085.10"
257,2024-02-18,343.10,369.10,332.00,349.90,0.55,"112,429.00","38,381,044.50"
258,2024-02-15,357.00,369.90,345.00,348.00,-2.38,"195,335.00","69,774,575.30"
259,2024-02-14,335.00,360.00,333.30,356.50,5.16,"260,877.00","91,146,434.40"
260,2024-02-13,323.00,343.90,322.00,339.00,3.04,"135,278.00","45,294,787.00"
261,2024-02-12,320.20,332.00,318.30,329.00,2.02,"43,380.00","14,154,055.50"
262,2024-02-11,331.00,338.00,322.00,322.50,-2.57,"55,104.00","18,106,759.50"
263,2024-02-08,321.00,338.60,320.00,331.00,2.07,"70,858.00","23,427,849.00"
264,2024-02-07,323.00,345.00,320.20,324.30,0.15,"28,031.00","9,123,734.50"
265,2024-02-06,317.00,327.00,317.00,323.80,2.47,"25,100.00","8,077,704.60"
266,2024-02-05,320.00,325.00,315.50,316.00,-0.60,"31,357.00","9,980,410.00"
267,2024-02-04,320.00,327.70,317.00,317.90,-1.88,"41,965.00","13,479,939.10"
268,2024-02-01,350.90,350.90,324.00,324.00,-5.84,"67,370.00","22,347,126.00"
269,2024-01-31,333.00,357.00,330.00,344.10,4.91,"199,276.00","67,237,196.60"
270,2024-01-30,322.20,334.50,322.10,328.00,0.77,"55,364.00","18,242,612.70"
271,2024-01-29,320.00,332.50,320.00,325.50,0.81,"42,105.00","13,741,851.10"
272,2024-01-28,318.00,326.40,317.00,322.90,1.86,"41,853.00","13,529,395.50"
273,2024-01-25,316.00,323.50,316.00,317.00,-0.94,"27,788.00","8,860,299.40"
274,2024-01-24,323.60,331.10,317.50,320.00,0.85,"59,600.00","19,362,080.80"
275,2024-01-23,321.00,328.00,316.70,317.30,-1.15,"59,469.00","19,197,196.70"
276,2024-01-22,325.00,333.50,319.00,321.00,-0.96,"67,784.00","22,224,285.70"
277,2024-01-21,317.00,346.00,317.00,324.10,1.92,"111,719.00","36,987,361.40"
278,2024-01-18,312.70,328.00,312.70,318.00,-0.31,"89,948.00","28,802,679.60"
279,2024-01-17,338.00,341.10,315.10,319.00,-6.73,"92,922.00","30,612,215.40"
280,2024-01-16,335.00,348.50,330.00,342.00,0.62,"92,824.00","31,609,710.20"
