S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
129,2024-09-04,247.80,247.80,228.00,233.00,-4.12,"218,947.00","51,467,094.70"
130,2024-09-03,246.00,253.00,241.00,243.00,0.33,"307,716.00","75,847,708.70"
131,2024-09-02,228.60,243.50,221.70,242.20,8.03,"394,518.00","92,894,016.30"
132,2024-09-01,238.50,242.20,222.00,224.20,-4.19,"237,067.00","54,069,078.80"
133,2024-08-29,244.00,244.60,230.00,234.00,-2.46,"222,066.00","52,117,713.00"
134,2024-08-28,238.70,250.90,234.30,239.90,1.65,"380,632.00","92,457,962.80"
135,2024-08-27,252.00,259.00,233.10,236.00,-7.45,"554,755.00","134,858,796.40"
136,2024-08-25,256.00,270.20,254.00,255.00,-0.31,"724,121.00","188,658,823.40"
137,2024-08-22,264.10,269.00,255.80,255.80,-1.24,"369,282.00","96,364,835.60"
138,2024-08-21,260.00,270.00,255.80,259.00,0.78,"470,356.00","123,164,077.00"
139,2024-08-18,272.00,276.00,253.00,257.00,-4.81,"719,865.00","190,560,960.30"
140,2024-08-15,263.00,283.00,260.00,270.00,4.65,"839,595.00","227,642,349.80"
141,2024-08-14,249.00,260.10,239.30,258.00,3.61,"666,793.00","165,331,866.50"
142,2024-08-13,255.00,265.00,240.10,249.00,-0.40,"574,728.00","143,907,974.00"
143,2024-08-12,235.00,256.00,235.00,250.00,6.75,"953,333.00","232,449,402.70"
144,2024-08-11,217.00,234.80,215.20,234.20,8.43,"905,804.00","205,374,348.70"
145,2024-08-08,217.00,225.00,215.00,216.00,0.23,"542,883.00","118,632,267.80"
146,2024-08-07,207.00,217.70,207.00,215.50,3.51,"402,893.00","85,919,500.20"
147,2024-08-06,220.00,225.00,205.00,208.20,-5.36,"611,587.00","130,995,791.40"
148,2024-08-05,218.00,227.00,211.00,220.00,0.92,"565,822.00","125,060,766.70"
149,2024-08-01,223.00,229.00,215.30,218.00,-1.80,"560,831.00","124,846,978.50"
150,2024-07-31,200.90,225.50,200.90,222.00,8.29,"1,036,316.00","225,866,917.30"
151,2024-07-30,202.00,209.00,199.00,205.00,0.99,"408,477.00","83,214,210.30"
152,2024-07-29,210.10,214.00,201.70,203.00,-1.46,"521,994.00","108,313,646.80"
153,2024-07-28,208.00,214.00,196.90,206.00,0.98,"457,582.00","93,402,210.50"
154,2024-07-25,206.00,213.10,203.00,204.00,-0.49,"552,698.00","114,380,227.20"
155,2024-07-24,203.90,214.00,198.00,205.00,2.50,"869,430.00","179,619,185.50"
156,2024-07-23,193.20,202.00,191.30,200.00,3.52,"685,015.00","136,104,686.80"
157,2024-07-22,189.00,198.50,179.90,193.20,3.98,"685,170.00","129,436,148.10"
158,2024-07-21,185.60,187.00,177.30,185.80,2.09,"616,911.00","112,371,424.80"
159,2024-07-18,189.70,192.40,180.00,182.00,-2.15,"518,025.00","95,915,319.00"
160,2024-07-17,184.00,187.10,178.00,186.00,2.76,"739,487.00","136,162,713.10"
161,2024-07-16,168.00,181.90,165.00,181.00,8.58,"754,529.00","133,000,623.30"
162,2024-07-15,170.00,174.00,165.00,166.70,-1.94,"403,806.00","68,314,511.60"
163,2024-07-14,161.90,171.00,161.10,170.00,7.05,"493,392.00","82,448,519.90"
164,2024-07-11,156.00,159.60,153.00,158.80,3.12,"306,490.00","48,153,029.90"
165,2024-07-10,149.90,155.00,148.60,154.00,3.70,"172,182.00","26,280,479.50"
166,2024-07-09,151.80,151.80,148.00,148.50,-0.74,"59,782.00","8,928,716.00"
167,2024-07-08,151.00,152.10,149.00,149.60,-0.66,"52,649.00","7,887,559.10"
168,2024-07-07,150.00,151.90,147.50,150.60,1.07,"85,434.00","12,837,549.10"
169,2024-07-04,153.50,153.50,148.40,149.00,-1.00,"93,876.00","14,111,854.00"
170,2024-07-03,150.20,150.90,147.60,150.50,0.00,"53,506.00","8,018,777.10"
171,2024-07-02,148.90,157.80,147.00,150.50,3.08,"113,984.00","17,187,598.20"
172,2024-07-01,145.00,147.20,144.40,146.00,0.48,"23,850.00","3,482,656.20"
173,2024-06-30,147.30,148.00,145.30,145.30,-1.36,"36,212.00","5,289,179.60"
174,2024-06-27,148.00,149.00,146.50,147.30,0.20,"41,835.00","6,161,950.90"
175,2024-06-26,150.10,150.10,146.80,147.00,-0.14,"71,979.00","10,639,248.40"
176,2024-06-25,150.00,152.00,147.20,147.20,-1.60,"78,266.00","11,705,753.30"
177,2024-06-24,150.00,151.70,147.10,149.60,0.81,"99,272.00","14,819,602.30"
178,2024-06-23,147.80,150.00,147.00,148.40,0.54,"68,150.00","10,084,714.10"
179,2024-06-20,154.00,154.00,147.50,147.60,-2.89,"66,109.00","9,830,511.40"
180,2024-06-19,153.90,153.90,149.50,152.00,0.66,"34,835.00","5,244,830.80"
181,2024-06-18,153.00,156.00,150.50,151.00,-1.69,"146,316.00","22,321,518.90"
182,2024-06-16,153.00,160.00,149.80,153.60,1.25,"333,157.00","51,697,572.50"
183,2024-06-13,154.00,154.00,149.00,151.70,-0.20,"140,962.00","21,390,311.20"
184,2024-06-12,151.70,156.90,150.00,152.00,2.15,"226,502.00","34,701,842.20"
185,2024-06-11,146.00,150.00,145.10,148.80,3.26,"86,827.00","12,868,899.30"
186,2024-06-10,144.00,149.60,143.00,144.10,0.84,"58,332.00","8,500,422.70"
187,2024-06-09,145.00,145.00,142.00,142.90,-0.07,"32,429.00","4,625,303.00"
188,2024-06-06,144.90,144.90,141.60,143.00,0.00,"52,674.00","7,523,673.20"
189,2024-06-05,143.90,146.00,143.00,143.00,-1.31,"40,846.00","5,869,468.90"
190,2024-06-04,149.80,149.80,144.00,144.90,-1.36,"39,476.00","5,721,383.60"
191,2024-06-03,148.00,149.90,145.30,146.90,0.62,"34,122.00","5,003,100.90"
192,2024-06-02,149.90,149.90,145.00,146.00,-0.68,"59,528.00","8,697,484.70"
193,2024-05-30,151.40,151.40,146.20,147.00,-1.01,"60,362.00","8,924,974.40"
194,2024-05-29,152.40,155.40,148.00,148.50,-0.67,"57,451.00","8,611,180.70"
195,2024-05-27,150.00,152.20,148.00,149.50,0.95,"67,993.00","10,203,061.00"
196,2024-05-26,155.00,155.00,148.10,148.10,-2.57,"54,475.00","8,181,364.10"
197,2024-05-22,155.00,156.10,151.40,152.00,-1.23,"94,533.00","14,537,158.50"
198,2024-05-21,151.10,155.00,149.00,153.90,1.92,"123,763.00","18,895,539.60"
199,2024-05-20,153.50,153.50,150.10,151.00,-0.53,"112,434.00","17,014,615.00"
200,2024-05-19,150.00,152.90,147.00,151.80,1.20,"59,405.00","8,925,163.90"
201,2024-05-16,152.00,154.80,149.10,150.00,0.00,"67,737.00","10,288,971.90"
202,2024-05-15,150.00,159.10,148.60,150.00,1.21,"152,799.00","23,406,566.80"
203,2024-05-14,146.80,150.50,143.30,148.20,2.92,"77,887.00","11,426,138.20"
204,2024-05-13,142.40,144.20,141.00,144.00,1.12,"29,183.00","4,179,569.60"
205,2024-05-12,146.60,146.70,142.00,142.40,-1.04,"33,144.00","4,736,035.30"
206,2024-05-09,144.50,144.50,141.70,143.90,0.70,"42,367.00","6,035,415.70"
207,2024-05-08,145.00,145.00,142.00,142.90,-0.83,"23,213.00","3,313,995.50"
208,2024-05-07,147.00,147.00,143.60,144.10,-1.17,"34,809.00","5,030,252.50"
209,2024-05-06,149.00,149.00,144.00,145.80,-0.34,"43,135.00","6,265,557.00"
210,2024-05-05,150.00,150.00,146.00,146.30,-2.47,"47,215.00","6,940,485.90"
211,2024-05-02,153.90,154.00,149.00,150.00,-0.66,"38,977.00","5,888,943.50"
212,2024-04-30,147.10,156.00,147.00,151.00,2.65,"91,868.00","13,851,421.40"
213,2024-04-29,150.00,151.30,147.00,147.10,-0.88,"48,613.00","7,189,919.80"
214,2024-04-28,150.00,151.00,148.00,148.40,0.20,"48,387.00","7,200,462.50"
215,2024-04-25,149.90,151.00,148.00,148.10,-0.60,"55,116.00","8,190,450.40"
216,2024-04-24,150.20,153.00,148.20,149.00,-0.67,"39,109.00","5,880,009.40"
217,2024-04-22,155.00,155.00,149.00,150.00,-2.60,"47,696.00","7,221,291.70"
218,2024-04-21,148.00,154.00,147.00,154.00,3.36,"68,954.00","10,324,254.60"
219,2024-04-18,150.00,153.00,148.00,149.00,-0.67,"27,189.00","4,045,019.90"
220,2024-04-16,150.50,152.00,149.10,150.00,-1.64,"53,407.00","8,031,902.20"
221,2024-04-15,155.50,155.50,152.50,152.50,-1.61,"78,613.00","12,086,935.80"
222,2024-04-14,153.00,156.00,151.00,155.00,1.24,"112,114.00","17,328,202.90"
223,2024-04-10,157.30,158.00,153.00,153.10,-1.23,"96,351.00","14,936,079.30"
224,2024-04-09,154.00,159.00,152.70,155.00,1.97,"260,140.00","40,554,158.10"
225,2024-04-07,150.00,152.00,149.00,152.00,1.33,"87,366.00","13,139,962.70"
226,2024-04-04,151.90,151.90,148.00,150.00,0.00,"82,578.00","12,303,782.40"
227,2024-04-03,150.50,152.00,148.60,150.00,-0.60,"59,836.00","8,976,799.60"
228,2024-04-02,149.00,153.90,149.00,150.90,-0.07,"39,548.00","5,973,623.40"
229,2024-04-01,152.00,154.00,150.00,151.00,-0.66,"74,981.00","11,382,357.30"
230,2024-03-31,155.00,156.00,151.90,152.00,-0.65,"84,362.00","12,933,080.10"
231,2024-03-28,154.90,155.00,152.10,153.00,0.00,"84,674.00","12,989,746.40"
232,2024-03-27,158.00,158.80,153.00,153.00,-1.92,"57,506.00","8,877,828.20"
233,2024-03-26,153.90,157.60,152.20,156.00,2.70,"85,693.00","13,293,817.80"
234,2024-03-25,153.00,155.20,151.00,151.90,-2.06,"102,415.00","15,637,162.20"
235,2024-03-21,156.30,162.00,154.90,155.10,-2.45,"120,241.00","18,832,228.90"
236,2024-03-20,161.00,163.50,159.00,159.00,-0.93,"119,669.00","19,222,900.30"
237,2024-03-19,166.50,166.70,160.40,160.50,-1.83,"126,112.00","20,666,335.60"
238,2024-03-18,163.90,165.00,160.20,163.50,0.93,"167,968.00","27,262,820.50"
239,2024-03-17,169.00,170.00,161.90,162.00,-3.97,"208,275.00","34,352,383.10"
240,2024-03-14,163.00,178.00,163.00,168.70,2.55,"443,832.00","75,182,529.50"
241,2024-03-13,159.60,165.00,154.30,164.50,5.11,"380,704.00","61,288,434.60"
242,2024-03-12,156.50,158.00,153.00,156.50,1.95,"155,203.00","24,096,041.10"
243,2024-03-10,155.00,156.50,152.80,153.50,0.00,"115,089.00","17,766,105.10"
244,2024-03-07,154.90,155.90,152.60,153.50,0.99,"136,719.00","21,056,081.20"
245,2024-03-06,150.50,156.00,147.50,152.00,1.00,"172,763.00","26,208,097.40"
246,2024-03-05,161.80,161.80,150.00,150.50,-5.17,"261,799.00","40,341,100.20"
247,2024-03-04,147.10,158.70,147.10,158.70,9.98,"23,093.00","3,620,592.30"
248,2024-03-03,145.00,148.00,141.20,144.30,-1.03,"91,297.00","13,158,082.60"
249,2024-02-29,151.70,151.70,144.00,145.80,-2.15,"154,930.00","22,709,451.30"
250,2024-02-28,153.10,154.30,148.00,149.00,-2.61,"127,699.00","19,181,536.80"
251,2024-02-27,155.00,155.00,151.10,153.00,0.00,"103,516.00","15,840,590.10"
252,2024-02-26,150.20,155.40,150.20,153.00,0.00,"140,231.00","21,462,902.00"
253,2024-02-25,167.00,167.00,148.30,153.00,-7.10,"399,097.00","61,103,607.00"
254,2024-02-22,174.90,174.90,163.70,164.70,-3.97,"43,850.00","7,343,821.60"
255,2024-02-21,180.00,180.00,171.50,171.50,-3.11,"42,306.00","7,328,509.10"
256,2024-02-20,179.00,179.90,172.10,177.00,0.85,"37,839.00","6,652,462.30"
257,2024-02-18,180.00,181.00,175.50,175.50,-2.50,"19,485.00","3,455,186.30"
258,2024-02-15,180.00,183.60,177.00,180.00,-0.06,"44,217.00","7,953,254.10"
259,2024-02-14,182.90,182.90,179.30,180.10,-0.50,"31,400.00","5,678,893.60"
260,2024-02-13,184.00,187.60,181.00,181.00,-2.84,"43,602.00","7,999,120.20"
261,2024-02-12,181.00,187.60,180.40,186.30,1.53,"27,113.00","5,020,164.20"
262,2024-02-11,188.00,191.00,183.10,183.50,-0.81,"69,917.00","13,109,931.20"
263,2024-02-08,183.00,187.00,181.10,185.00,0.93,"32,418.00","5,967,303.70"
264,2024-02-07,188.10,188.10,181.10,183.30,-0.65,"16,809.00","3,083,274.50"
265,2024-02-06,183.00,185.50,179.40,184.50,0.82,"35,003.00","6,431,936.00"
266,2024-02-05,181.50,185.10,180.80,183.00,2.81,"28,611.00","5,190,451.80"
267,2024-02-04,177.40,184.00,177.10,178.00,-1.49,"25,565.00","4,568,763.20"
268,2024-02-01,183.00,185.00,179.50,180.70,-2.43,"51,292.00","9,268,419.20"
269,2024-01-31,195.80,195.80,185.10,185.20,-3.54,"39,367.00","7,427,110.40"
270,2024-01-30,190.00,192.00,186.00,192.00,1.64,"85,017.00","16,133,971.40"
271,2024-01-29,190.70,193.60,185.00,188.90,1.02,"60,397.00","11,331,501.10"
272,2024-01-28,181.00,191.40,177.40,187.00,3.95,"54,485.00","9,986,507.90"
273,2024-01-25,187.60,191.00,178.00,179.90,-2.23,"54,201.00","9,798,191.90"
274,2024-01-24,183.40,195.00,183.40,184.00,-1.60,"33,243.00","6,254,512.50"
275,2024-01-23,189.00,195.80,183.50,187.00,-1.06,"63,939.00","12,042,206.20"
276,2024-01-22,198.60,198.60,187.50,189.00,-2.98,"83,788.00","16,011,369.00"
277,2024-01-21,190.00,205.00,188.00,194.80,3.07,"201,668.00","39,805,291.70"
278,2024-01-18,182.00,197.40,169.00,189.00,4.30,"140,147.00","25,507,500.00"
279,2024-01-17,188.70,203.50,180.00,181.20,-2.05,"276,582.00","53,743,788.40"
280,2024-01-16,169.00,185.00,169.00,185.00,9.99,"177,248.00","32,029,723.50"
281,2024-01-14,160.10,170.00,160.00,168.20,7.13,"116,743.00","19,435,908.10"
282,2024-01-11,162.00,162.00,155.50,157.00,-1.88,"56,555.00","8,888,300.90"
283,2024-01-10,165.00,165.00,160.00,160.00,-2.38,"43,140.00","6,987,556.60"
284,2024-01-09,164.00,168.10,160.90,163.90,1.93,"61,989.00","10,254,949.40"
285,2024-01-08,157.00,164.50,157.00,160.80,0.50,"58,670.00","9,549,243.40"
286,2024-01-07,157.40,163.90,156.00,160.00,3.23,"84,273.00","13,547,330.60"
287,2024-01-04,161.20,167.20,154.50,155.00,-1.96,"73,447.00","11,909,434.10"
288,2024-01-03,147.00,158.10,147.00,158.10,5.54,"45,225.00","6,926,964.80"
289,2024-01-02,156.00,156.00,147.10,149.80,-4.59,"71,434.00","10,746,253.00"
290,2024-01-01,167.20,167.20,157.00,157.00,-4.27,"76,789.00","12,281,879.60"
291,2023-12-28,160.80,167.20,160.80,164.00,0.00,"49,575.00","8,106,071.50"
292,2023-12-27,166.00,179.00,161.50,164.00,0.37,"89,722.00","14,988,798.80"
293,2023-12-24,170.00,182.50,163.40,163.40,-2.21,"105,278.00","17,734,450.10"
294,2023-12-21,181.00,181.00,167.10,167.10,-6.12,"122,846.00","21,165,960.90"
295,2023-12-20,171.00,185.00,163.40,178.00,5.33,"117,618.00","20,176,576.70"
296,2023-12-19,165.10,171.00,161.70,169.00,0.60,"62,962.00","10,427,676.20"
297,2023-12-18,171.00,180.50,161.00,168.00,0.12,"147,614.00","25,274,116.40"
298,2023-12-17,153.00,168.10,143.30,167.80,9.67,"136,550.00","21,510,087.20"
299,2023-12-14,151.00,157.00,149.20,153.00,2.68,"68,512.00","10,459,102.40"
300,2023-12-13,137.00,149.00,135.00,149.00,9.96,"157,004.00","23,153,302.20"
301,2023-12-12,132.50,140.00,130.00,135.50,4.23,"100,255.00","13,476,212.40"
302,2023-12-11,132.00,136.50,127.60,130.00,-1.14,"137,710.00","18,034,001.30"
303,2023-12-10,122.00,132.00,122.00,131.50,8.23,"4,450.00","578,136.00"
304,2023-12-07,122.00,124.40,120.00,121.50,-1.14,"49,773.00","6,047,441.90"
305,2023-12-06,123.00,123.30,121.00,122.90,0.74,"9,279.00","1,134,389.70"
