S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
117,2024-09-24,800.00,879.00,784.00,879.00,7.83,"23,741.00","19,224,495.30"
118,2024-09-23,805.50,859.80,805.50,815.20,3.22,"47,329.00","39,343,575.10"
119,2024-09-22,725.00,789.80,725.00,789.80,10.00,"50,965.00","38,916,182.90"
120,2024-09-18,700.00,718.00,700.00,718.00,2.54,"14,688.00","10,368,364.70"
121,2024-09-16,695.80,723.00,686.40,700.20,-1.38,"31,022.00","21,711,807.70"
122,2024-09-15,720.00,730.00,701.00,710.00,-0.70,"45,628.00","32,620,932.70"
123,2024-09-12,669.00,720.00,669.00,715.00,6.88,"26,686.00","18,638,169.40"
124,2024-09-11,675.00,699.70,660.10,669.00,-0.15,"19,185.00","13,085,408.70"
125,2024-09-10,611.00,674.90,611.00,670.00,7.54,"21,689.00","13,966,813.60"
126,2024-09-09,610.10,634.00,607.00,623.00,1.30,"9,390.00","5,807,925.20"
127,2024-09-08,635.10,641.00,615.00,615.00,-3.15,"7,085.00","4,436,232.90"
128,2024-09-05,622.00,659.00,616.70,635.00,2.09,"6,435.00","4,054,616.60"
129,2024-09-04,615.00,635.00,612.10,622.00,1.80,"6,686.00","4,159,047.00"
130,2024-09-03,631.10,642.00,611.00,611.00,-4.83,"10,127.00","6,317,969.10"
131,2024-09-02,605.00,642.00,605.00,642.00,5.44,"6,469.00","4,046,382.70"
132,2024-09-01,600.00,623.00,597.00,608.90,1.65,"5,557.00","3,382,096.80"
133,2024-08-29,601.00,619.80,585.00,599.00,1.53,"11,625.00","7,013,502.00"
134,2024-08-28,612.00,620.00,588.30,590.00,-1.67,"6,080.00","3,648,396.00"
135,2024-08-27,620.10,630.00,600.00,600.00,-4.00,"9,037.00","5,535,928.50"
136,2024-08-25,641.90,665.00,625.00,625.00,-4.58,"7,148.00","4,559,367.30"
137,2024-08-22,661.90,665.00,643.10,655.00,0.92,"11,225.00","7,351,672.30"
138,2024-08-21,670.00,683.00,645.00,649.00,-3.13,"7,689.00","5,038,145.50"
139,2024-08-18,705.50,710.00,656.00,670.00,-6.69,"18,243.00","12,265,472.10"
