S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
180,2024-07-01,390.0,395.0,387.0,393.0,0.28,"19,022.00","7,416,821.30"
181,2024-06-30,405.5,405.5,390.0,391.9,-1.43,"40,001.00","15,871,981.30"
182,2024-06-27,404.0,408.0,397.0,397.6,-1.83,"24,442.00","9,795,351.30"
183,2024-06-26,396.7,410.0,390.0,405.0,4.11,"70,805.00","28,600,391.80"
184,2024-06-25,385.0,397.8,385.0,389.0,-0.26,"32,730.00","12,880,440.40"
185,2024-06-24,385.0,394.7,385.0,390.0,-0.08,"20,632.00","8,041,299.00"
186,2024-06-23,391.1,395.0,386.0,390.3,-1.19,"22,455.00","8,750,767.20"
187,2024-06-20,406.9,406.9,392.0,395.0,-1.0,"11,056.00","4,359,161.00"
188,2024-06-19,392.1,400.0,392.0,399.0,0.5,"21,504.00","8,454,765.10"
189,2024-06-18,393.0,404.9,391.0,397.0,-0.5,"34,850.00","13,792,077.90"
190,2024-06-16,402.9,409.5,399.0,399.0,-0.97,"54,968.00","22,211,232.10"
191,2024-06-13,398.0,405.0,398.0,402.9,-0.32,"48,960.00","19,606,022.10"
192,2024-06-12,408.1,409.0,402.6,404.2,-1.17,"59,563.00","24,147,574.30"
193,2024-06-11,400.0,412.0,400.0,409.0,2.51,"80,235.00","32,619,183.40"
194,2024-06-10,394.0,408.0,392.0,399.0,1.4,"70,483.00","28,300,911.20"
195,2024-06-09,389.9,397.8,385.0,393.5,0.9,"37,407.00","14,630,282.30"
196,2024-06-06,390.0,393.8,382.8,390.0,0.28,"31,719.00","12,300,275.00"
197,2024-06-05,394.4,394.4,381.1,388.9,0.57,"12,468.00","4,797,530.30"
198,2024-06-04,391.0,395.0,384.0,386.7,-0.85,"24,080.00","9,362,216.30"
199,2024-06-03,391.0,395.0,385.2,390.0,1.3,"45,116.00","17,669,483.70"
200,2024-06-02,374.0,395.0,371.6,385.0,2.94,"29,631.00","11,461,869.00"
201,2024-05-30,372.2,384.0,372.2,374.0,-1.06,"16,467.00","6,204,166.80"
202,2024-05-29,390.6,390.6,370.0,378.0,-1.31,"18,978.00","7,156,188.50"
203,2024-05-27,370.1,383.0,370.1,383.0,1.59,"14,760.00","5,563,231.00"
204,2024-05-26,382.0,383.0,376.0,377.0,-2.18,"11,141.00","4,215,148.20"
205,2024-05-22,387.0,396.0,385.0,385.4,-2.18,"29,162.00","11,343,186.80"
206,2024-05-21,390.0,396.9,380.0,394.0,1.81,"28,294.00","11,093,166.10"
207,2024-05-20,385.0,390.6,379.3,387.0,1.57,"47,520.00","18,263,054.80"
208,2024-05-19,384.5,384.5,367.6,381.0,1.06,"32,560.00","12,310,078.80"
209,2024-05-16,366.1,377.0,366.0,377.0,2.17,"22,706.00","8,475,266.10"
210,2024-05-15,384.0,388.0,368.0,369.0,-3.91,"25,890.00","9,731,179.30"
211,2024-05-14,355.0,384.5,355.0,384.0,6.08,"39,230.00","14,779,836.70"
212,2024-05-13,348.1,362.0,348.1,362.0,2.32,"16,012.00","5,709,083.50"
213,2024-05-12,350.0,358.0,350.0,353.8,-0.34,"9,977.00","3,531,037.40"
214,2024-05-09,350.0,360.0,350.0,355.0,0.57,"20,790.00","7,344,537.10"
215,2024-05-08,363.0,363.0,348.0,353.0,-1.12,"19,775.00","6,947,548.70"
216,2024-05-07,353.0,367.2,353.0,357.0,0.06,"6,510.00","2,334,477.50"
217,2024-05-06,370.9,370.9,356.6,356.8,-1.98,"22,920.00","8,250,447.00"
218,2024-05-05,376.9,376.9,363.3,364.0,-1.62,"12,620.00","4,605,986.00"
219,2024-05-02,382.2,382.5,368.0,370.0,-1.33,"11,885.00","4,430,585.00"
220,2024-04-30,368.0,382.5,365.2,375.0,1.63,"25,151.00","9,456,231.00"
221,2024-04-29,372.4,380.0,368.5,369.0,-2.89,"11,685.00","4,355,875.00"
222,2024-04-28,373.0,380.0,366.2,380.0,1.88,"7,451.00","2,771,585.00"
223,2024-04-25,369.6,381.0,365.9,373.0,0.0,"16,405.00","6,086,933.00"
224,2024-04-24,380.0,383.0,368.0,373.0,-1.58,"10,840.00","4,072,726.50"
225,2024-04-22,375.1,387.0,375.0,379.0,-0.29,"8,086.00","3,063,748.00"
226,2024-04-21,373.0,380.1,372.0,380.1,0.53,"12,026.00","4,521,989.00"
227,2024-04-18,380.0,380.0,377.5,378.1,-1.79,"11,427.00","4,322,940.20"
228,2024-04-16,382.0,388.9,379.1,385.0,-0.9,"10,605.00","4,063,685.50"
229,2024-04-15,400.0,407.0,385.0,388.5,-1.52,"13,013.00","5,091,638.90"
230,2024-04-14,381.0,412.0,380.0,394.5,2.65,"68,891.00","27,493,421.90"
231,2024-04-10,382.0,385.0,378.1,384.3,-0.95,"28,022.00","10,662,881.50"
232,2024-04-09,390.0,390.0,382.2,388.0,0.78,"15,278.00","5,898,930.30"
233,2024-04-07,373.0,385.0,373.0,385.0,1.32,"15,220.00","5,777,431.00"
234,2024-04-04,374.0,381.5,374.0,380.0,-0.26,"20,103.00","7,601,341.80"
235,2024-04-03,370.0,382.5,370.0,381.0,1.06,"14,999.00","5,694,885.20"
236,2024-04-02,378.0,387.6,373.0,377.0,-0.26,"9,950.00","3,748,840.60"
237,2024-04-01,379.0,384.0,371.7,378.0,-2.07,"10,651.00","4,037,038.50"
238,2024-03-31,384.0,387.6,375.0,386.0,0.52,"26,615.00","10,126,322.20"
239,2024-03-28,382.6,388.0,380.0,384.0,-1.54,"17,103.00","6,585,896.60"
240,2024-03-27,397.0,397.0,381.0,390.0,0.0,"11,240.00","4,335,747.30"
241,2024-03-26,376.3,397.0,376.3,390.0,1.69,"19,951.00","7,760,895.50"
242,2024-03-25,378.0,386.0,376.0,383.5,-0.39,"12,985.00","4,943,026.00"
243,2024-03-21,379.1,385.0,374.0,385.0,1.56,"25,732.00","9,787,317.20"
244,2024-03-20,372.8,388.0,372.8,379.1,-0.34,"20,631.00","7,826,032.40"
245,2024-03-19,386.0,389.8,380.4,380.4,-2.44,"21,273.00","8,162,856.00"
246,2024-03-18,380.3,397.3,380.3,389.9,1.01,"21,968.00","8,483,521.00"
247,2024-03-17,384.4,399.9,384.4,386.0,-0.52,"27,321.00","10,578,890.80"
248,2024-03-14,391.0,400.0,387.0,388.0,-2.27,"30,736.00","12,042,327.40"
249,2024-03-13,400.1,405.0,394.0,397.0,-1.73,"51,405.00","20,515,006.40"
250,2024-03-12,410.0,410.0,399.0,404.0,0.0,"47,544.00","19,198,922.60"
251,2024-03-10,400.0,407.0,390.6,404.0,2.75,"48,605.00","19,423,520.30"
252,2024-03-07,389.0,402.0,389.0,393.2,1.08,"43,815.00","17,402,232.80"
253,2024-03-06,376.0,402.0,375.0,389.0,2.37,"52,620.00","20,481,286.20"
254,2024-03-05,411.9,411.9,379.0,380.0,-5.92,"49,385.00","19,306,964.10"
255,2024-03-04,382.5,403.9,382.5,403.9,7.71,"5,150.00","2,050,364.00"
256,2024-03-03,375.0,380.0,368.0,375.0,-1.29,"30,986.00","11,537,807.70"
257,2024-02-29,399.8,402.9,370.0,379.9,-3.82,"75,026.00","28,650,197.60"
258,2024-02-28,404.0,404.0,392.0,395.0,-0.75,"11,627.00","4,610,144.60"
259,2024-02-27,395.2,412.0,395.2,398.0,0.38,"14,113.00","5,651,983.60"
260,2024-02-26,392.0,410.0,392.0,396.5,0.28,"38,064.00","15,229,888.00"
261,2024-02-25,414.0,414.0,395.0,395.4,-2.73,"46,820.00","18,772,475.60"
262,2024-02-22,403.2,412.0,403.2,406.5,-0.61,"54,245.00","22,095,330.60"
263,2024-02-21,411.0,415.1,408.0,409.0,-0.49,"50,240.00","20,658,676.60"
264,2024-02-20,407.1,420.0,407.1,411.0,-1.01,"43,058.00","17,841,140.00"
265,2024-02-18,423.0,430.0,415.1,415.2,-3.22,"41,551.00","17,496,108.00"
266,2024-02-15,422.0,443.0,422.0,429.0,-0.35,"128,669.00","55,737,833.20"
267,2024-02-14,436.4,436.4,422.2,430.5,0.61,"118,878.00","51,000,916.60"
268,2024-02-13,408.0,437.9,404.0,427.9,3.86,"235,564.00","100,649,237.30"
269,2024-02-12,395.2,418.2,395.2,412.0,2.49,"49,301.00","20,216,031.70"
270,2024-02-11,403.0,417.0,402.0,402.0,-0.25,"65,490.00","26,622,785.10"
271,2024-02-08,395.0,408.0,395.0,403.0,1.51,"47,807.00","19,240,752.00"
272,2024-02-07,396.0,410.5,395.2,397.0,0.25,"37,104.00","14,823,083.80"
273,2024-02-06,393.0,400.0,393.0,396.0,-0.25,"27,962.00","11,074,378.90"
274,2024-02-05,393.0,409.0,393.0,397.0,1.02,"34,342.00","13,694,660.00"
275,2024-02-04,390.0,409.0,390.0,393.0,-0.25,"32,733.00","13,051,771.50"
276,2024-02-01,397.0,402.0,391.2,394.0,-2.26,"63,154.00","25,033,076.20"
277,2024-01-31,413.0,422.0,400.1,403.1,-2.63,"44,352.00","18,181,334.90"
278,2024-01-30,401.0,422.2,401.0,414.0,2.22,"93,232.00","38,734,901.80"
279,2024-01-29,400.1,414.1,400.1,405.0,-0.25,"46,510.00","18,976,041.40"
280,2024-01-28,402.1,415.0,397.0,406.0,-0.73,"42,985.00","17,309,915.20"
281,2024-01-25,399.0,410.0,395.0,409.0,0.74,"69,253.00","27,870,905.90"
282,2024-01-24,417.0,423.0,398.2,406.0,-3.33,"65,010.00","26,367,175.50"
283,2024-01-23,420.0,425.0,409.0,420.0,-0.24,"49,803.00","20,725,570.40"
284,2024-01-22,425.0,436.9,411.0,421.0,-0.94,"107,239.00","44,989,702.10"
285,2024-01-21,434.1,451.0,423.0,425.0,-3.41,"107,245.00","47,131,810.30"
286,2024-01-18,422.0,454.0,402.0,440.0,3.53,"185,207.00","81,131,875.10"
287,2024-01-17,425.0,440.0,410.2,425.0,-0.7,"256,193.00","108,578,189.80"
288,2024-01-16,444.6,447.0,424.0,428.0,-1.81,"190,085.00","82,334,939.40"
289,2024-01-14,406.0,439.8,406.0,435.9,7.36,"160,296.00","68,958,412.10"
290,2024-01-11,370.0,407.0,370.0,406.0,9.73,"261,660.00","101,938,828.70"
291,2024-01-10,389.6,390.0,362.0,370.0,-3.14,"198,011.00","73,841,943.30"
292,2024-01-09,365.3,394.0,365.3,382.0,6.64,"209,001.00","80,679,543.80"
