S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
115,2024-10-08,"1,050.00","1,070.00","1,015.40","1,020.00",-1.45,"5,866.00","6,065,783.80"
116,2024-10-07,"1,060.00","1,080.00","1,030.00","1,035.00",-0.67,"13,369.00","13,997,703.60"
117,2024-10-06,"1,038.69","1,080.00","1,010.00","1,042.00",-1.23,"18,418.00","19,326,815.00"
118,2024-10-02,998.50,"1,076.90",998.50,"1,055.00",7.76,"62,053.00","66,033,038.70"
119,2024-10-01,900.00,979.00,900.00,979.00,10.0,"14,103.00","13,552,246.40"
120,2024-09-30,870.00,890.00,862.50,890.00,2.3,"9,262.00","8,148,492.60"
121,2024-09-29,874.00,911.00,842.00,870.00,-2.25,"10,279.00","8,972,960.10"
122,2024-09-26,910.00,917.00,866.30,890.00,-3.16,"5,876.00","5,210,013.80"
123,2024-09-25,916.90,929.00,883.00,919.00,2.22,"7,454.00","6,781,703.40"
124,2024-09-24,912.00,940.00,893.80,899.00,-3.33,"6,520.00","5,950,976.30"
125,2024-09-23,958.00,968.00,925.00,930.00,-4.72,"7,580.00","7,191,437.60"
126,2024-09-22,979.00,"1,017.00",950.00,976.10,1.68,"3,271.00","3,175,466.70"
127,2024-09-18,960.00,975.00,942.00,960.00,-1.94,"9,621.00","9,160,118.00"
128,2024-09-16,999.00,"1,000.00",951.00,979.00,-0.1,"13,049.00","12,671,925.30"
129,2024-09-15,"1,072.00","1,080.00",980.00,980.00,-7.1,"19,306.00","20,034,246.00"
130,2024-09-12,"1,040.00","1,064.00","1,010.10","1,054.90",2.43,"15,677.00","16,370,595.00"
131,2024-09-11,"1,005.00","1,045.00","1,005.00","1,029.90",0.48,"12,134.00","12,402,885.40"
132,2024-09-10,"1,084.00","1,084.00","1,013.20","1,025.00",-3.76,"14,569.00","15,271,461.10"
133,2024-09-09,"1,008.00","1,088.00",987.00,"1,065.00",7.59,"38,032.00","39,448,734.70"
134,2024-09-08,955.20,"1,025.00",952.10,989.90,2.47,"14,072.00","14,028,815.90"
135,2024-09-05,962.00,980.00,943.00,966.00,-1.13,"19,183.00","18,355,542.00"
136,2024-09-04,"1,005.00","1,035.00",970.00,977.00,-3.93,"9,484.00","9,393,987.50"
137,2024-09-03,"1,011.00","1,050.00","1,005.00","1,017.00",-0.73,"11,504.00","11,756,071.60"
138,2024-09-02,971.10,"1,039.80",971.10,"1,024.50",3.48,"9,344.00","9,553,268.80"
139,2024-09-01,"1,020.10","1,040.00",990.00,990.00,-2.95,"15,150.00","15,168,634.00"
140,2024-08-29,"1,015.20","1,041.00","1,015.00","1,020.10",-0.48,"11,120.00","11,399,302.10"
141,2024-08-28,"1,080.00","1,081.20","1,017.00","1,025.00",-3.3,"14,573.00","15,169,466.20"
142,2024-08-27,"1,031.00","1,072.50","1,031.00","1,060.00",1.44,"19,767.00","20,628,431.00"
143,2024-08-25,"1,081.00","1,088.00","1,010.00","1,045.00",-4.12,"24,842.00","25,962,511.10"
144,2024-08-22,"1,145.00","1,145.40","1,089.90","1,089.90",-2.95,"20,820.00","23,027,582.90"
145,2024-08-21,"1,100.00","1,130.00","1,081.00","1,123.00",0.99,"18,041.00","19,924,720.70"
146,2024-08-18,"1,129.00","1,129.00","1,085.10","1,112.00",-1.51,"31,858.00","35,147,196.50"
147,2024-08-15,"1,149.00","1,171.00","1,096.00","1,129.00",-1.74,"30,227.00","34,315,343.50"
148,2024-08-14,"1,165.00","1,200.00","1,145.00","1,149.00",-2.63,"26,781.00","31,143,955.70"
149,2024-08-13,"1,201.00","1,224.00","1,155.00","1,180.00",-1.26,"26,685.00","31,596,097.90"
150,2024-08-12,"1,230.00","1,249.00","1,185.00","1,195.00",-2.85,"30,081.00","36,305,709.50"
151,2024-08-11,"1,138.00","1,238.50","1,138.00","1,230.00",9.24,"51,666.00","61,587,263.10"
152,2024-08-08,"1,154.00","1,200.00","1,120.10","1,126.00",-1.23,"34,845.00","40,170,445.90"
153,2024-08-07,"1,100.00","1,150.00","1,090.00","1,140.00",3.64,"25,459.00","28,731,731.80"
154,2024-08-06,"1,239.00","1,260.00","1,098.00","1,100.00",-9.84,"68,331.00","80,072,858.20"
155,2024-08-05,"1,200.00","1,250.00","1,130.00","1,220.00",3.39,"66,946.00","79,364,040.60"
156,2024-08-01,"1,242.60","1,264.00","1,180.00","1,180.00",-5.04,"64,637.00","78,487,512.00"
157,2024-07-31,"1,140.00","1,242.60","1,135.00","1,242.60",9.99,"56,106.00","68,257,821.00"
158,2024-07-30,"1,015.50","1,129.70","1,015.50","1,129.70",10.0,"71,369.00","78,178,628.50"
159,2024-07-29,"1,050.00","1,074.00","1,027.00","1,027.00",-2.28,"45,425.00","47,780,685.00"
160,2024-07-28,"1,045.00","1,070.00","1,016.10","1,051.00",2.54,"36,767.00","38,359,546.20"
161,2024-07-25,"1,050.00","1,050.00","1,023.20","1,025.00",-2.94,"46,352.00","47,949,718.50"
162,2024-07-24,"1,100.00","1,120.00","1,029.00","1,056.00",-2.14,"52,931.00","56,005,498.20"
163,2024-07-23,"1,000.50","1,079.10","1,000.00","1,079.10",10.0,"49,983.00","53,048,230.90"
164,2024-07-22,926.20,"1,000.00",921.00,981.00,5.71,"68,451.00","65,307,057.40"
165,2024-07-21,935.00,955.00,919.00,928.00,0.19,"47,923.00","45,115,948.80"
166,2024-07-18,921.20,965.00,921.20,926.20,-1.46,"52,787.00","50,068,560.20"
167,2024-07-17,923.00,948.60,905.10,939.90,1.83,"38,971.00","36,150,787.60"
168,2024-07-16,891.00,925.00,891.00,923.00,2.78,"27,085.00","24,708,894.30"
169,2024-07-15,940.00,950.00,896.10,898.00,-4.16,"51,393.00","46,940,688.00"
170,2024-07-14,930.20,965.00,917.00,937.00,2.74,"38,136.00","35,627,847.50"
171,2024-07-11,893.00,915.00,882.10,912.00,3.64,"41,785.00","37,730,033.20"
172,2024-07-10,877.00,905.00,872.10,880.00,0.34,"40,173.00","35,759,673.10"
173,2024-07-09,862.60,897.30,862.60,877.00,-0.34,"27,619.00","24,108,512.00"
174,2024-07-08,881.10,915.00,872.10,880.00,-2.1,"25,146.00","22,150,788.10"
175,2024-07-07,897.00,922.00,882.10,898.90,0.21,"39,341.00","35,453,127.80"
176,2024-07-04,892.00,920.00,888.00,897.00,0.56,"39,218.00","35,348,706.20"
