S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
84,2024-06-30,"1,064.00","1,088.00","1,064.00","1,087.50",3.99,198.00,"213,126.10"
85,2024-06-27,"1,025.30","1,045.80","1,025.30","1,045.80",0.08,75.00,"77,902.50"
86,2024-06-23,"1,045.00","1,045.00","1,045.00","1,045.00",-1.95,25.00,"26,125.00"
87,2024-06-19,"1,045.50","1,065.80","1,045.50","1,065.80",3.98,68.00,"71,882.80"
88,2024-06-18,"1,025.00","1,026.00","1,025.00","1,025.00",0.19,150.00,"153,767.50"
89,2024-06-13,"1,023.10","1,023.30","1,023.10","1,023.10",0.01,150.00,"153,483.00"
90,2024-06-12,"1,023.00","1,023.10","1,023.00","1,023.00",-0.20,50.00,"51,149.10"
91,2024-06-11,"1,025.00","1,025.00","1,025.00","1,025.00",0.00,25.00,"25,625.00"
92,2024-06-10,"1,025.00","1,025.00","1,025.00","1,025.00",0.27,28.00,"28,752.80"
93,2024-06-09,"1,022.20","1,022.20","1,022.20","1,022.20",-0.18,25.00,"25,555.00"
94,2024-06-06,"1,022.70","1,024.00","1,022.70","1,024.00",-1.87,50.00,"51,167.50"
95,2024-06-04,"1,043.50","1,043.50","1,043.50","1,043.50",1.99,50.00,"52,175.00"
96,2024-06-03,"1,040.00","1,040.00","1,023.10","1,023.10",-1.63,55.00,"56,777.50"
97,2024-06-02,"1,020.10","1,040.00","1,020.10","1,040.00",1.54,150.00,"155,495.00"
98,2024-05-29,"1,029.10","1,029.10","1,023.00","1,024.20",-2.46,125.00,"128,110.00"
99,2024-05-27,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47,25.00,"26,250.00"
100,2024-05-22,"1,055.00","1,055.00","1,055.00","1,055.00",-1.81,100.00,"105,500.00"
101,2024-05-20,"1,055.00","1,075.00","1,053.50","1,074.50",3.82,387.00,"412,739.00"
102,2024-05-19,"1,022.20","1,035.30","1,016.90","1,035.00",1.17,135.00,"138,396.50"
103,2024-05-16,"1,025.00","1,025.00","1,022.20","1,023.00",-0.29,150.00,"153,495.00"
104,2024-05-15,"1,038.00","1,038.00","1,026.00","1,026.00",-3.12,50.00,"51,600.00"
105,2024-05-14,"1,040.00","1,059.00","1,019.20","1,059.00",3.75,225.00,"234,052.50"
106,2024-05-13,"1,020.70","1,020.70","1,020.70","1,020.70",-1.41,25.00,"25,517.50"
107,2024-05-12,"1,035.30","1,035.30","1,035.30","1,035.30",2.00,25.00,"25,882.50"
108,2024-05-09,"1,008.00","1,015.00","1,008.00","1,015.00",0.00,130.00,"131,620.00"
109,2024-05-08,"1,020.00","1,020.00","1,015.00","1,015.00",-0.49,50.00,"50,925.00"
110,2024-05-07,"1,020.00","1,020.00","1,020.00","1,020.00",0.00,102.00,"104,040.00"
111,2024-05-06,"1,030.00","1,030.00","1,010.50","1,020.00",-0.13,248.00,"252,627.50"
112,2024-05-05,"1,025.00","1,030.00","1,020.00","1,021.30",-0.37,230.00,"235,170.50"
113,2024-05-02,"1,020.00","1,025.10","1,020.00","1,025.10",0.50,190.00,"194,177.50"
114,2024-04-30,"1,000.00","1,030.00","1,000.00","1,020.00",0.00,275.00,"280,820.00"
