S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
74,2024-12-24,795.00,810.00,795.00,802.50,0.84,"63,100.00","50,769,209.40"
75,2024-12-23,787.10,798.60,781.00,795.80,1.11,"52,947.00","42,008,643.80"
76,2024-12-22,792.00,800.00,782.30,787.10,-0.56,"62,708.00","49,428,272.10"
77,2024-12-19,785.00,810.00,785.00,791.50,-1.19,"69,267.00","55,114,013.10"
78,2024-12-18,809.00,815.00,800.30,801.00,-0.99,"75,351.00","60,670,935.10"
79,2024-12-17,808.00,820.00,802.00,809.00,0.02,"66,294.00","53,711,652.00"
80,2024-12-16,820.00,820.00,805.00,808.80,-1.37,"188,460.00","152,369,256.90"
81,2024-12-12,839.80,839.80,819.00,820.00,-0.41,"92,638.00","76,539,931.80"
82,2024-12-11,819.80,830.00,813.00,823.40,0.44,"75,709.00","62,119,997.70"
83,2024-12-10,817.00,830.00,815.20,819.80,-0.02,"51,818.00","42,454,431.70"
84,2024-12-09,824.00,837.40,817.00,820.00,-0.49,"81,286.00","66,792,048.60"
85,2024-12-08,839.00,844.00,820.00,824.00,-1.08,"117,257.00","96,953,042.90"
86,2024-12-05,841.10,848.00,830.00,833.00,-0.95,"137,241.00","114,687,389.60"
87,2024-12-04,859.00,860.00,841.00,841.00,-0.24,"107,864.00","91,676,401.00"
88,2024-12-03,847.00,852.00,841.00,843.00,0.12,"84,526.00","71,570,929.20"
89,2024-12-02,845.00,855.00,840.00,842.00,-0.36,"84,649.00","71,737,995.00"
90,2024-12-01,850.00,854.00,842.50,845.00,-1.19,"166,608.00","141,371,911.60"
91,2024-11-28,870.00,880.00,855.20,855.20,-1.7,"111,120.00","96,069,888.80"
92,2024-11-27,848.00,881.20,848.00,870.00,0.58,"89,279.00","77,966,742.20"
93,2024-11-26,850.00,869.90,850.00,865.00,2.0,"83,993.00","72,410,076.70"
94,2024-11-25,855.00,863.00,836.50,848.00,1.06,"103,463.00","88,128,577.30"
95,2024-11-24,850.00,860.00,838.00,839.10,-0.93,"106,931.00","90,763,383.10"
96,2024-11-21,861.00,867.90,845.20,847.00,-1.63,"121,493.00","103,764,173.80"
97,2024-11-20,866.50,871.00,860.00,861.00,-0.58,"106,912.00","92,300,791.60"
98,2024-11-19,875.00,884.00,865.00,866.00,-1.59,"169,232.00","147,541,998.70"
99,2024-11-17,894.00,900.00,878.00,880.00,0.34,"165,932.00","147,528,313.20"
100,2024-11-14,875.00,890.00,875.00,877.00,-0.45,"127,830.00","112,633,130.10"
101,2024-11-13,881.00,898.60,880.00,881.00,-1.01,"94,717.00","83,854,521.80"
102,2024-11-12,907.00,912.00,885.00,890.00,-0.45,"108,223.00","96,997,265.30"
103,2024-11-11,890.00,914.00,888.00,894.00,0.35,"289,679.00","261,535,594.30"
104,2024-11-10,870.00,892.00,870.00,890.90,2.4,"197,701.00","175,061,405.90"
105,2024-11-06,870.00,902.00,869.10,870.00,-0.1,"71,041.00","62,020,798.50"
106,2024-11-05,874.00,885.00,865.30,870.90,-0.35,"60,732.00","53,170,662.50"
107,2024-10-30,887.00,898.00,871.60,874.00,-0.68,"101,878.00","89,678,028.70"
108,2024-10-29,862.00,884.50,862.00,880.00,2.09,"134,076.00","117,534,334.30"
109,2024-10-28,854.70,869.90,854.70,862.00,0.85,"98,805.00","85,339,458.50"
110,2024-10-27,855.00,860.00,848.10,854.70,-0.04,"73,616.00","62,923,895.10"
111,2024-10-24,861.10,868.00,851.00,855.00,-0.71,"106,578.00","91,316,396.30"
112,2024-10-23,865.00,880.00,860.10,861.10,-0.45,"113,796.00","98,780,582.60"
113,2024-10-22,855.00,870.00,853.00,865.00,1.17,"142,346.00","122,848,093.60"
114,2024-10-21,878.00,885.00,853.00,855.00,-2.62,"255,570.00","220,367,859.50"
115,2024-10-20,885.00,899.00,868.00,878.00,-0.79,"295,964.00","260,589,466.20"
116,2024-10-17,901.00,907.00,885.00,885.00,-1.23,"225,174.00","202,341,484.10"
117,2024-10-16,896.10,914.00,890.00,896.00,-0.01,"166,803.00","150,404,104.70"
118,2024-10-15,893.00,897.90,881.00,896.10,1.95,"122,647.00","109,373,399.10"
119,2024-10-09,868.00,900.00,857.20,879.00,1.62,"178,605.00","157,288,895.20"
120,2024-10-08,870.00,881.00,860.00,865.00,-0.57,"158,352.00","137,670,665.80"
121,2024-10-07,840.00,881.00,834.00,870.00,4.66,"275,405.00","237,832,009.70"
122,2024-10-06,816.00,832.30,812.00,831.30,1.87,"129,290.00","106,607,796.40"
123,2024-10-02,843.50,843.50,811.00,816.00,-1.33,"210,562.00","173,179,276.60"
124,2024-10-01,780.00,828.50,780.00,827.00,6.71,"290,519.00","235,100,833.60"
125,2024-09-30,754.00,780.00,754.00,775.00,2.79,"113,860.00","87,678,186.70"
126,2024-09-29,746.20,770.00,746.20,754.00,-0.97,"169,828.00","128,412,613.50"
127,2024-09-26,761.00,792.00,760.40,761.40,-1.88,"143,339.00","110,714,595.50"
128,2024-09-25,774.70,782.00,751.00,776.00,1.72,"165,062.00","127,113,272.60"
129,2024-09-24,780.00,794.00,757.00,762.90,-2.18,"191,261.00","146,563,355.80"
130,2024-09-23,794.00,800.50,774.30,779.90,-2.02,"159,992.00","125,250,088.70"
131,2024-09-22,805.80,818.90,792.00,796.00,0.76,"161,220.00","129,406,745.60"
132,2024-09-18,799.00,808.50,789.00,790.00,-1.15,"155,051.00","123,496,577.40"
133,2024-09-16,813.10,814.00,796.00,799.20,-1.71,"184,090.00","147,789,400.40"
134,2024-09-15,841.00,858.00,810.60,813.10,-2.51,"337,603.00","283,033,509.90"
135,2024-09-12,781.00,837.00,779.00,834.00,6.79,"302,090.00","244,800,827.90"
136,2024-09-11,800.00,800.00,780.00,781.00,-0.88,"157,143.00","123,574,292.90"
137,2024-09-10,803.00,819.00,781.10,787.90,-1.77,"271,773.00","217,639,447.90"
138,2024-09-09,827.00,835.00,800.20,802.10,-3.01,"344,725.00","279,412,096.80"
139,2024-09-08,850.00,860.00,826.20,827.00,-2.13,"241,859.00","203,186,029.20"
140,2024-09-05,857.00,861.00,831.00,845.00,-1.4,"344,568.00","290,466,490.50"
141,2024-09-04,901.10,901.10,850.90,857.00,-3.0,"345,129.00","298,082,744.90"
142,2024-09-03,910.00,910.00,883.00,883.50,-1.23,"283,240.00","253,746,226.30"
143,2024-09-02,870.00,895.00,851.20,894.50,3.89,"377,268.00","331,311,436.40"
144,2024-09-01,878.00,890.00,854.00,861.00,-1.94,"384,543.00","334,351,072.40"
145,2024-08-29,897.60,910.00,863.00,878.00,-0.23,"404,002.00","355,613,474.80"
146,2024-08-28,881.00,916.40,865.40,880.00,-0.11,"426,881.00","381,057,621.80"
147,2024-08-27,925.00,939.00,875.00,881.00,-4.45,"729,964.00","654,209,582.30"
148,2024-08-25,970.00,970.00,915.00,922.00,-4.45,"783,712.00","734,358,000.80"
149,2024-08-22,980.00,998.80,962.00,964.90,-1.54,"457,761.00","448,095,325.40"
150,2024-08-21,958.00,"1,001.00",956.00,980.00,2.3,"675,216.00","660,239,573.50"
151,2024-08-18,990.00,995.90,955.00,958.00,-2.74,"843,354.00","821,481,135.30"
152,2024-08-15,"1,021.00","1,035.00",985.00,985.00,-3.34,"913,916.00","913,322,239.60"
153,2024-08-14,"1,020.00","1,041.00","1,001.10","1,019.00",1.9,"847,281.00","865,858,307.70"
154,2024-08-13,"1,000.00","1,060.00",981.00,"1,000.00",-0.01,"683,396.00","682,103,058.40"
155,2024-08-12,963.00,"1,010.00",963.00,"1,000.10",4.94,"1,237,240.00","1,228,072,403.80"
156,2024-08-11,962.00,976.00,930.00,953.00,-0.63,"1,596,564.00","1,520,247,370.60"
157,2024-08-08,952.50,"1,020.00",952.00,959.00,2.69,"1,100,485.00","1,076,246,548.10"
158,2024-08-07,850.00,933.90,850.00,933.90,10.0,"1,694,021.00","1,535,360,473.50"
159,2024-08-06,861.80,897.60,838.00,849.00,0.47,"1,616,431.00","1,397,880,383.40"
160,2024-08-05,777.70,845.00,751.00,845.00,9.74,"1,549,098.00","1,260,488,762.20"
161,2024-08-01,760.00,788.00,746.00,770.00,3.23,"774,069.00","597,599,238.10"
162,2024-07-31,700.00,756.90,700.00,745.90,7.28,"1,143,711.00","844,994,317.90"
163,2024-07-30,658.00,703.00,650.30,695.30,5.67,"877,464.00","601,008,730.30"
164,2024-07-29,675.00,680.00,658.00,658.00,-1.79,"387,185.00","258,434,296.20"
165,2024-07-28,670.00,680.00,655.00,670.00,1.99,"484,001.00","322,591,814.80"
166,2024-07-25,665.00,667.10,653.00,656.90,-1.04,"313,744.00","206,890,963.60"
167,2024-07-24,675.00,684.90,656.00,663.80,-1.95,"541,134.00","360,746,452.30"
168,2024-07-23,667.00,678.00,658.00,677.00,2.39,"341,515.00","230,264,677.50"
169,2024-07-22,638.00,669.00,633.00,661.20,3.64,"565,705.00","369,348,741.00"
