S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
124,2024-09-10,437.50,437.50,428.00,433.00,0.93,"52,606.00","22,750,948.50"
125,2024-09-09,430.00,457.40,426.00,429.00,-1.02,"110,924.00","48,003,339.90"
126,2024-09-08,437.50,454.90,430.30,433.40,-0.60,"177,273.00","79,585,309.90"
127,2024-09-05,443.90,443.90,424.00,436.00,0.05,"41,224.00","17,790,692.80"
128,2024-09-04,465.80,465.80,432.50,435.80,-4.58,"74,614.00","33,094,847.40"
129,2024-09-03,472.00,472.00,450.00,456.70,-1.78,"198,493.00","90,525,115.70"
130,2024-09-02,438.00,473.00,424.00,465.00,8.14,"94,404.00","41,732,175.10"
131,2024-09-01,432.00,446.00,425.20,430.00,-1.87,"119,448.00","51,983,439.40"
132,2024-08-29,437.00,445.40,436.70,438.20,-1.31,"68,981.00","30,419,595.30"
133,2024-08-28,453.90,462.00,441.30,444.00,-0.22,"85,352.00","38,388,469.10"
134,2024-08-27,470.20,470.20,430.40,445.00,-3.47,"208,024.00","93,531,886.80"
135,2024-08-25,487.00,488.00,460.80,461.00,-5.34,"209,803.00","98,217,073.20"
136,2024-08-22,479.40,497.00,478.30,487.00,3.62,"346,483.00","169,192,685.20"
137,2024-08-21,445.00,481.60,441.10,470.00,5.38,"604,357.00","277,671,244.90"
138,2024-08-18,455.00,465.00,445.00,446.00,-0.67,"289,970.00","132,414,346.90"
139,2024-08-15,449.80,465.00,441.20,449.00,1.81,"244,226.00","110,375,001.70"
140,2024-08-14,450.00,450.00,433.20,441.00,-2.22,"62,163.00","27,359,949.80"
141,2024-08-13,455.00,456.00,436.00,451.00,0.00,"185,136.00","82,832,526.60"
142,2024-08-12,432.00,454.00,430.00,451.00,6.19,"314,283.00","138,486,614.70"
143,2024-08-11,428.60,428.60,416.00,424.70,1.07,"113,268.00","47,975,559.50"
144,2024-08-08,423.00,423.00,409.00,420.20,0.53,"102,134.00","42,335,300.50"
145,2024-08-07,415.00,432.00,408.50,418.00,0.50,"68,903.00","28,669,054.60"
146,2024-08-06,426.00,430.00,410.00,415.90,-3.62,"184,938.00","77,725,013.40"
147,2024-08-05,433.00,450.00,425.10,431.50,-0.37,"135,908.00","58,735,744.10"
148,2024-08-01,434.30,447.50,432.00,433.10,-1.57,"86,171.00","37,478,366.60"
149,2024-07-31,438.90,445.00,434.00,440.00,0.25,"285,341.00","125,422,185.70"
150,2024-07-30,450.30,450.30,429.00,438.90,-0.59,"174,144.00","75,705,548.30"
151,2024-07-29,451.00,462.00,439.20,441.50,-2.11,"336,421.00","150,170,388.10"
152,2024-07-28,418.20,451.00,418.20,451.00,10.00,"532,053.00","236,756,298.50"
153,2024-07-25,403.00,419.00,403.00,410.00,0.47,"264,829.00","108,569,320.80"
154,2024-07-24,427.00,428.00,401.00,408.10,-2.83,"236,528.00","96,683,092.50"
155,2024-07-23,395.00,425.00,383.90,420.00,7.42,"293,587.00","117,967,830.20"
156,2024-07-22,397.00,400.00,384.00,391.00,0.00,"201,549.00","78,689,863.20"
157,2024-07-21,381.00,398.80,372.00,391.00,2.89,"218,001.00","85,121,763.10"
158,2024-07-18,357.00,397.80,357.00,380.00,4.68,"213,906.00","81,056,757.60"
159,2024-07-17,343.70,364.00,339.90,363.00,7.72,"191,640.00","68,309,955.80"
160,2024-07-16,329.00,337.00,325.70,337.00,2.74,"35,666.00","11,831,290.30"
161,2024-07-15,342.70,342.70,325.00,328.00,-2.38,"173,134.00","57,481,315.00"
162,2024-07-14,329.40,337.00,320.00,336.00,4.02,"73,032.00","24,002,869.30"
163,2024-07-11,318.20,323.00,314.00,323.00,3.53,"73,843.00","23,460,380.50"
164,2024-07-10,313.10,313.10,307.00,312.00,1.63,"76,823.00","23,817,743.30"
165,2024-07-09,310.90,310.90,303.00,307.00,0.69,"8,531.00","2,619,264.60"
166,2024-07-08,310.70,311.00,303.00,304.90,0.07,"42,526.00","13,092,792.00"
167,2024-07-07,305.00,305.00,299.10,304.70,1.26,"44,974.00","13,561,276.00"
168,2024-07-04,303.90,304.90,299.00,300.90,0.64,"26,288.00","7,918,316.00"
169,2024-07-03,306.00,306.00,288.20,299.00,-0.33,"7,214.00","2,137,903.80"
170,2024-07-02,296.80,308.00,291.10,300.00,3.09,"18,825.00","5,654,635.60"
171,2024-07-01,285.00,293.00,282.30,291.00,0.38,"14,115.00","4,067,126.50"
172,2024-06-30,292.00,294.00,287.00,289.90,1.01,"17,392.00","5,021,873.10"
173,2024-06-27,295.80,297.00,285.60,287.00,-1.03,"9,711.00","2,785,555.10"
174,2024-06-26,295.00,295.70,287.00,290.00,0.00,"23,778.00","6,873,070.20"
175,2024-06-25,290.00,293.00,285.00,290.00,-1.02,"9,619.00","2,766,911.80"
176,2024-06-24,299.80,299.80,289.30,293.00,-0.68,"8,790.00","2,555,125.70"
177,2024-06-23,290.00,304.70,288.20,295.00,0.68,"6,340.00","1,858,497.60"
178,2024-06-20,298.70,298.70,288.20,293.00,0.03,"4,631.00","1,342,939.60"
179,2024-06-19,297.90,297.90,290.20,292.90,0.27,"3,406.00","991,091.40"
180,2024-06-18,293.00,296.00,290.30,292.10,-0.65,"6,718.00","1,966,500.20"
181,2024-06-16,295.20,299.00,294.00,294.00,-1.97,"4,350.00","1,285,003.20"
182,2024-06-13,298.00,300.00,295.00,299.90,-0.03,"12,277.00","3,652,021.70"
183,2024-06-12,300.00,303.00,297.30,300.00,0.33,"9,804.00","2,938,860.90"
184,2024-06-11,302.90,302.90,292.30,299.00,0.67,"12,078.00","3,578,337.00"
185,2024-06-10,303.90,303.90,295.00,297.00,-0.34,"14,687.00","4,382,345.40"
186,2024-06-09,301.90,303.90,292.00,298.00,0.68,"26,412.00","7,890,172.10"
187,2024-06-06,301.00,301.00,293.00,296.00,-0.34,"16,480.00","4,872,752.00"
188,2024-06-05,305.80,305.80,294.40,297.00,-0.97,"2,310.00","684,372.10"
189,2024-06-04,302.90,302.90,298.40,299.90,0.98,"22,368.00","6,698,983.20"
190,2024-06-03,302.90,306.80,292.10,297.00,0.00,"4,437.00","1,313,101.90"
191,2024-06-02,303.00,303.80,292.20,297.00,-0.34,"8,977.00","2,673,009.70"
192,2024-05-30,305.90,305.90,295.00,298.00,-1.29,"21,741.00","6,474,138.40"
193,2024-05-29,310.00,315.00,300.00,301.90,-0.72,"33,573.00","10,218,233.90"
194,2024-05-27,301.00,324.30,301.00,304.10,-0.62,"31,644.00","9,697,173.60"
195,2024-05-26,309.00,310.00,300.10,306.00,-1.13,"32,564.00","9,941,759.10"
196,2024-05-22,298.00,312.00,298.00,309.50,3.17,"57,200.00","17,613,849.90"
197,2024-05-21,301.90,304.00,295.00,300.00,1.35,"20,960.00","6,281,688.10"
198,2024-05-20,291.70,305.00,287.00,296.00,3.50,"58,438.00","17,380,761.00"
199,2024-05-19,284.50,289.60,281.00,286.00,2.51,"13,704.00","3,888,667.30"
200,2024-05-16,284.60,284.60,274.40,279.00,-0.04,"6,571.00","1,828,489.70"
201,2024-05-15,285.00,288.60,279.10,279.10,-0.89,"11,764.00","3,317,236.80"
202,2024-05-14,289.60,289.60,281.50,281.60,-0.85,"10,827.00","3,077,926.80"
203,2024-05-13,276.80,285.00,271.50,284.00,4.64,"21,532.00","6,054,360.80"
204,2024-05-12,270.00,278.80,270.00,271.40,0.44,"7,449.00","2,034,001.20"
205,2024-05-09,277.00,277.00,270.00,270.20,-1.39,"5,426.00","1,471,443.80"
206,2024-05-08,272.60,275.00,270.00,274.00,0.15,"7,780.00","2,114,748.10"
207,2024-05-07,273.00,278.90,272.00,273.60,0.22,"4,066.00","1,113,888.90"
208,2024-05-06,284.90,284.90,270.00,273.00,-2.29,"22,749.00","6,177,883.30"
209,2024-05-05,276.00,285.60,275.00,279.40,-0.57,"19,598.00","5,440,774.30"
210,2024-05-02,289.60,289.60,277.10,281.00,-1.06,"10,281.00","2,894,984.40"
211,2024-04-30,289.60,289.60,282.00,284.00,0.00,"22,890.00","6,510,435.20"
212,2024-04-29,280.20,284.00,274.50,284.00,3.35,"54,162.00","14,996,532.80"
213,2024-04-28,278.00,278.00,272.50,274.80,-0.43,"10,185.00","2,788,342.10"
214,2024-04-25,269.00,279.50,269.00,276.00,2.41,"23,292.00","6,359,591.40"
215,2024-04-24,282.00,282.00,269.50,269.50,-2.71,"8,469.00","2,301,569.00"
216,2024-04-22,275.00,279.00,269.70,277.00,1.13,"7,958.00","2,178,330.60"
217,2024-04-21,271.00,274.90,268.60,273.90,-0.04,"13,656.00","3,687,723.00"
218,2024-04-18,274.00,279.40,272.00,274.00,-1.37,"5,589.00","1,530,892.30"
219,2024-04-16,271.00,278.00,270.10,277.80,1.02,"13,730.00","3,766,257.00"
220,2024-04-15,282.00,284.00,272.90,275.00,-2.48,"23,985.00","6,658,854.20"
221,2024-04-14,285.00,286.00,279.30,282.00,-0.88,"17,483.00","4,925,466.30"
222,2024-04-10,287.00,287.40,281.60,284.50,0.89,"11,944.00","3,404,824.80"
223,2024-04-09,291.60,291.60,281.30,282.00,-1.36,"19,761.00","5,605,438.20"
224,2024-04-07,277.10,286.00,277.10,285.90,1.20,"11,679.00","3,274,843.70"
225,2024-04-04,285.00,285.00,277.90,282.50,-0.18,"14,158.00","3,954,807.80"
226,2024-04-03,285.00,285.00,278.00,283.00,0.00,"16,765.00","4,707,608.10"
227,2024-04-02,288.60,288.60,278.00,283.00,0.00,"17,407.00","4,854,186.90"
228,2024-04-01,280.70,285.00,278.10,283.00,0.82,"21,147.00","5,937,721.20"
229,2024-03-31,286.40,286.40,280.00,280.70,-0.11,"10,307.00","2,899,190.90"
230,2024-03-28,289.60,289.60,280.70,281.00,-1.06,"7,226.00","2,045,150.60"
231,2024-03-27,292.90,292.90,282.00,284.00,-1.56,"10,098.00","2,879,815.90"
232,2024-03-26,287.90,289.00,285.30,288.50,0.17,"6,437.00","1,848,359.10"
233,2024-03-25,292.40,292.40,287.10,288.00,-1.50,"6,686.00","1,925,798.00"
234,2024-03-21,293.00,294.90,288.00,292.40,0.83,"16,635.00","4,811,562.20"
235,2024-03-20,300.00,300.00,289.20,290.00,-1.69,"7,304.00","2,124,083.30"
236,2024-03-19,296.90,296.90,291.30,295.00,-0.64,"6,705.00","1,962,346.80"
237,2024-03-18,301.90,301.90,290.80,296.90,0.30,"15,292.00","4,485,568.60"
238,2024-03-17,300.00,300.00,288.80,296.00,0.48,"14,201.00","4,162,977.70"
239,2024-03-14,296.00,299.90,294.60,294.60,-1.93,"9,803.00","2,894,402.60"
240,2024-03-13,300.00,303.90,294.10,300.40,0.81,"25,323.00","7,573,813.20"
241,2024-03-12,291.00,298.70,291.00,298.00,1.36,"18,410.00","5,461,579.40"
242,2024-03-10,299.00,299.00,290.20,294.00,0.27,"4,754.00","1,391,847.60"
243,2024-03-07,291.70,297.00,290.10,293.20,2.52,"37,185.00","10,895,591.70"
244,2024-03-06,281.10,291.00,281.10,286.00,-0.14,"3,514.00","1,003,573.60"
245,2024-03-05,297.10,297.10,286.30,286.40,-1.68,"17,600.00","5,061,061.80"
246,2024-03-04,285.60,291.30,285.60,291.30,4.04,90.00,"25,932.00"
247,2024-03-03,281.20,285.60,278.00,280.00,-1.06,"19,233.00","5,378,497.60"
248,2024-02-29,282.10,297.40,281.50,283.00,-0.70,"9,781.00","2,801,627.20"
249,2024-02-28,295.00,295.00,285.00,285.00,-2.40,"2,557.00","730,646.10"
250,2024-02-27,286.00,295.80,285.30,292.00,2.13,"11,514.00","3,315,801.40"
251,2024-02-26,290.00,290.00,284.00,285.90,-0.21,"7,368.00","2,101,523.00"
252,2024-02-25,288.00,295.00,286.10,286.50,-0.52,"29,003.00","8,417,982.30"
253,2024-02-22,289.20,294.70,285.10,288.00,-0.35,"62,823.00","18,146,708.00"
254,2024-02-21,289.00,292.00,286.50,289.00,0.35,"24,721.00","7,168,580.60"
255,2024-02-20,289.00,309.00,285.20,288.00,0.66,"16,387.00","4,738,044.10"
256,2024-02-18,288.00,288.90,285.00,286.10,-1.17,"7,617.00","2,179,079.30"
257,2024-02-15,296.00,296.00,289.00,289.50,-1.86,"17,947.00","5,201,359.90"
258,2024-02-14,287.30,295.80,287.30,295.00,1.72,"9,227.00","2,691,983.90"
259,2024-02-13,286.00,292.00,286.00,290.00,0.00,"17,814.00","5,144,853.60"
260,2024-02-12,287.00,294.00,287.00,290.00,-0.34,"12,208.00","3,561,468.60"
261,2024-02-11,294.00,294.00,288.00,291.00,0.14,"23,176.00","6,721,020.40"
262,2024-02-08,290.00,295.70,290.00,290.60,-0.82,"12,730.00","3,715,392.90"
263,2024-02-07,295.80,295.80,290.40,293.00,1.03,"14,610.00","4,276,111.30"
264,2024-02-06,297.90,297.90,287.10,290.00,-0.99,"23,198.00","6,741,493.60"
265,2024-02-05,287.60,294.00,287.60,292.90,-0.03,"9,529.00","2,771,649.20"
266,2024-02-04,288.10,295.00,288.10,293.00,0.00,"13,283.00","3,884,802.00"
267,2024-02-01,298.00,298.00,290.00,293.00,-1.18,"19,634.00","5,752,699.10"
268,2024-01-31,300.00,300.00,295.10,296.50,-1.53,"13,996.00","4,147,711.30"
269,2024-01-30,304.00,304.00,294.50,301.10,0.37,"13,487.00","4,029,143.00"
270,2024-01-29,301.00,302.00,297.80,300.00,0.37,"13,872.00","4,142,659.20"
271,2024-01-28,302.00,302.00,294.00,298.90,0.64,"5,190.00","1,535,409.20"
272,2024-01-25,299.00,299.00,294.00,297.00,-0.67,"10,428.00","3,079,017.80"
273,2024-01-24,304.30,304.30,297.00,299.00,0.17,"8,644.00","2,581,556.20"
274,2024-01-23,298.30,302.00,298.00,298.50,-0.20,"10,294.00","3,083,368.10"
275,2024-01-22,298.00,306.00,296.10,299.10,-0.30,"19,073.00","5,753,376.50"
276,2024-01-21,308.00,308.00,298.80,300.00,-3.54,"63,575.00","19,084,863.30"
277,2024-01-18,314.80,319.00,310.00,311.00,-2.81,"21,790.00","6,838,230.90"
278,2024-01-17,323.00,323.40,311.00,320.00,0.95,"52,585.00","16,796,049.80"
279,2024-01-16,311.00,318.00,310.00,317.00,2.26,"44,444.00","13,987,872.50"
280,2024-01-14,308.00,314.00,305.70,310.00,2.65,"126,206.00","39,096,159.20"
281,2024-01-11,304.00,306.90,302.00,302.00,-0.59,"12,598.00","3,818,631.80"
282,2024-01-10,303.90,308.00,300.00,303.80,1.95,"22,360.00","6,789,166.60"
283,2024-01-09,299.10,308.00,295.30,298.00,-0.33,"26,555.00","7,932,337.50"
284,2024-01-08,290.00,313.90,290.00,299.00,1.70,"40,737.00","12,393,431.20"
285,2024-01-07,300.00,300.00,291.10,294.00,-2.00,"28,575.00","8,480,170.70"
286,2024-01-04,302.00,303.80,299.00,300.00,-0.40,"18,763.00","5,645,157.90"
287,2024-01-03,309.90,309.90,297.00,301.20,-1.08,"12,152.00","3,660,370.60"
288,2024-01-02,304.00,304.80,297.00,304.50,-0.62,"9,199.00","2,760,750.00"
289,2024-01-01,305.00,309.00,303.00,306.40,0.79,"26,846.00","8,172,803.00"
290,2023-12-28,305.00,306.00,300.00,304.00,-0.65,"20,510.00","6,196,638.50"
291,2023-12-27,309.00,313.00,301.40,306.00,-0.49,"40,789.00","12,323,041.10"
292,2023-12-24,312.00,312.00,307.10,307.50,-1.44,"20,530.00","6,327,739.70"
293,2023-12-21,319.00,319.00,312.00,312.00,-2.50,"22,685.00","7,126,401.70"
294,2023-12-20,326.90,326.90,317.10,320.00,-0.31,"43,320.00","13,843,561.70"
295,2023-12-19,311.00,321.30,311.00,321.00,1.90,"30,169.00","9,533,788.70"
296,2023-12-18,319.90,319.90,310.00,315.00,-2.78,"28,668.00","9,063,580.60"
297,2023-12-17,304.20,327.00,295.10,324.00,4.39,"44,556.00","13,582,896.00"
298,2023-12-14,319.00,324.00,315.00,322.00,2.78,"84,026.00","26,865,862.20"
299,2023-12-13,317.00,321.00,313.00,313.30,-1.17,"31,783.00","10,099,045.30"
300,2023-12-12,311.90,317.00,310.00,317.00,1.64,"31,275.00","9,813,769.70"
301,2023-12-11,328.60,329.00,302.40,311.90,-5.08,"64,983.00","20,346,820.30"
302,2023-12-10,304.70,328.60,304.70,328.60,9.97,"1,170.00","368,215.00"
303,2023-12-07,286.20,298.80,286.10,298.80,3.39,"11,153.00","3,238,771.90"
304,2023-12-06,290.50,296.20,287.00,289.00,-0.52,"18,142.00","5,252,073.50"
305,2023-12-05,290.00,295.60,289.10,290.50,0.17,"6,976.00","2,024,023.10"
306,2023-12-04,293.00,295.00,288.20,290.00,-1.02,"2,432.00","706,913.80"
