S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
26,2025-02-18,"47,100.00","47,100.00","47,000.00","47,000.00",0.00,20.00,"941,000.00"
27,2025-02-17,"47,500.00","47,500.00","47,000.00","47,000.00",0.00,30.00,"1,415,000.00"
28,2025-02-16,"47,000.00","47,001.00","46,501.00","47,000.00",-0.84,50.00,"2,345,020.00"
29,2025-02-13,"47,000.00","47,400.00","47,000.00","47,400.00",0.85,30.00,"1,414,000.00"
30,2025-02-12,"47,940.00","47,940.00","46,800.00","47,000.00",0.00,50.00,"2,357,400.00"
31,2025-02-10,"47,000.00","47,000.00","46,999.00","47,000.00",0.43,65.00,"3,054,990.00"
32,2025-02-09,"46,922.00","46,922.00","46,050.00","46,799.00",1.73,40.00,"1,866,930.00"
33,2025-02-06,"46,500.00","46,500.00","46,002.00","46,002.00",0.00,51.00,"2,361,962.00"
34,2025-02-05,"45,701.00","46,002.00","45,701.00","46,002.00",-1.07,20.00,"917,030.00"
35,2025-02-04,"46,500.00","46,500.00","46,500.00","46,500.00",-0.89,20.00,"930,000.00"
36,2025-02-03,"46,500.00","46,918.00","46,000.00","46,918.00",0.00,60.00,"2,801,540.00"
37,2025-02-02,"45,600.00","46,920.00","45,600.00","46,920.00",0.90,63.00,"2,917,690.00"
38,2025-01-28,"46,000.00","46,500.00","46,000.00","46,500.00",1.09,30.00,"1,385,000.00"
39,2025-01-27,"46,000.00","46,000.00","46,000.00","46,000.00",-0.43,110.00,"5,060,000.00"
40,2025-01-26,"46,200.00","46,200.00","46,200.00","46,200.00",0.43,35.00,"1,619,250.00"
41,2025-01-23,"47,490.00","47,490.00","46,000.00","46,000.00",-1.67,40.00,"1,865,704.00"
42,2025-01-22,"46,489.00","46,800.00","45,865.10","46,782.00",-0.04,111.00,"5,168,597.10"
43,2025-01-21,"46,900.00","46,900.00","46,800.00","46,800.00",-0.21,60.00,"2,813,000.00"
44,2025-01-20,"46,918.00","47,856.00","46,898.90","46,900.00",1.96,80.00,"3,761,897.00"
45,2025-01-19,"46,580.00","46,650.00","44,803.00","46,000.00",0.70,50.00,"2,300,330.00"
46,2025-01-16,"46,699.00","46,699.00","44,925.00","45,678.00",-0.26,40.00,"1,830,680.00"
47,2025-01-15,"45,798.00","45,798.00","45,798.00","45,798.00",2.00,10.00,"457,980.00"
48,2025-01-13,"45,492.00","45,492.00","43,800.00","44,900.00",0.67,429.00,"18,956,340.00"
49,2025-01-12,"45,300.00","45,300.00","44,600.00","44,600.00",-1.00,30.00,"1,352,000.00"
50,2025-01-09,"45,200.00","45,200.00","45,050.00","45,050.00",0.00,40.00,"1,806,500.00"
51,2025-01-08,"45,000.00","45,050.00","45,000.00","45,050.00",0.11,60.00,"2,701,000.00"
52,2025-01-07,"45,000.00","45,000.00","45,000.00","45,000.00",-1.10,30.00,"1,350,000.00"
53,2025-01-06,"45,090.00","46,000.00","45,090.00","45,500.00",1.15,40.00,"1,816,900.00"
54,2025-01-05,"44,200.00","44,982.00","44,100.00","44,982.00",-0.04,50.00,"2,214,830.00"
55,2025-01-02,"45,000.00","45,000.00","44,500.00","45,000.00",0.00,45.00,"2,012,500.00"
56,2025-01-01,"45,000.00","45,000.00","45,000.00","45,000.00",-1.10,100.00,"4,500,000.00"
57,2024-12-31,"45,001.00","45,500.00","44,900.00","45,500.00",-0.55,170.00,"7,674,510.00"
58,2024-12-29,"46,000.00","46,000.00","45,750.00","45,750.00",-0.54,40.00,"1,837,500.00"
59,2024-12-26,"46,000.00","46,000.00","46,000.00","46,000.00",0.00,120.00,"5,520,000.00"
60,2024-12-24,"48,593.40","48,593.40","46,000.00","46,000.00",-7.23,100.00,"4,669,774.00"
61,2024-12-23,"46,000.00","50,597.00","46,000.00","49,585.10",7.80,100.00,"4,815,671.00"
62,2024-12-22,"46,200.00","46,200.00","45,500.00","45,998.00",-1.08,60.00,"2,748,380.00"
63,2024-12-19,"46,500.00","46,500.00","46,500.00","46,500.00",1.09,10.00,"465,000.00"
64,2024-12-17,"45,600.00","46,001.00","45,600.00","46,000.00",-0.97,40.00,"1,836,010.00"
65,2024-12-16,"46,452.00","46,452.00","45,552.00","46,450.00",-2.00,30.00,"1,384,540.00"
66,2024-12-12,"47,400.00","47,400.00","47,400.00","47,400.00",1.28,10.00,"474,000.00"
67,2024-12-11,"46,800.00","46,800.00","46,800.00","46,800.00",-0.26,10.00,"468,000.00"
68,2024-12-10,"46,920.00","46,920.00","46,920.00","46,920.00",2.00,10.00,"469,200.00"
69,2024-12-08,"46,000.00","46,000.00","46,000.00","46,000.00",-0.36,30.00,"1,380,000.00"
70,2024-12-05,"46,500.00","46,500.00","46,165.00","46,167.00",-1.35,60.00,"2,776,780.00"
71,2024-12-04,"46,500.00","46,800.00","46,500.00","46,800.00",0.64,20.00,"933,000.00"
72,2024-12-03,"46,500.00","46,900.00","46,500.00","46,501.00",0.00,50.00,"2,334,010.00"
73,2024-12-02,"46,500.00","46,500.00","46,500.00","46,500.00",1.06,10.00,"465,000.00"
74,2024-12-01,"46,013.00","46,013.00","45,100.00","46,010.00",-2.00,130.00,"5,916,530.00"
75,2024-11-28,"46,710.00","46,950.00","46,600.00","46,950.00",-0.11,60.00,"2,804,600.00"
76,2024-11-27,"47,400.00","47,500.00","46,700.00","47,000.00",0.43,130.00,"6,105,010.00"
77,2024-11-26,"46,500.00","47,000.00","46,500.00","46,800.00",0.65,70.00,"3,280,999.00"
78,2024-11-25,"47,938.60","47,938.60","46,250.00","46,500.00",-1.06,156.00,"7,326,319.60"
79,2024-11-24,"46,890.00","47,500.00","46,890.00","46,999.00",2.17,40.00,"1,887,790.00"
80,2024-11-21,"46,700.00","46,700.00","46,000.00","46,000.00",-1.50,50.00,"2,307,000.00"
81,2024-11-20,"46,996.70","46,996.70","46,700.00","46,700.00",-1.01,30.00,"1,406,932.00"
82,2024-11-19,"47,200.00","47,200.00","47,174.90","47,174.90",1.23,30.00,"1,415,749.00"
83,2024-11-17,"47,799.90","47,799.90","46,500.00","46,600.00",-0.85,172.00,"8,041,759.00"
84,2024-11-14,"47,000.00","47,500.00","46,411.00","47,000.00",-0.63,120.00,"5,672,150.00"
85,2024-11-13,"47,600.00","47,980.80","47,040.00","47,300.00",-1.46,316.00,"14,940,821.60"
86,2024-11-12,"48,600.00","48,750.00","48,000.00","48,000.00",0.00,100.00,"4,816,510.00"
87,2024-11-11,"48,200.10","48,530.00","48,000.00","48,000.00",0.00,100.00,"4,816,411.00"
88,2024-11-10,"47,600.00","48,928.90","47,600.00","48,000.00",0.00,50.00,"2,411,278.00"
89,2024-11-06,"48,950.00","48,950.00","47,971.00","48,000.00",0.00,170.00,"8,169,510.00"
90,2024-11-05,"48,959.60","48,959.60","48,000.00","48,000.00",0.00,182.00,"8,758,596.00"
91,2024-10-30,"48,700.00","48,720.00","48,000.00","48,000.00",-0.83,40.00,"1,934,210.00"
92,2024-10-29,"48,300.00","48,400.00","48,300.00","48,400.00",0.37,130.00,"6,282,620.00"
93,2024-10-28,"49,000.00","49,000.00","48,100.00","48,220.00",0.15,136.00,"6,558,600.00"
94,2024-10-27,"48,800.00","48,800.00","48,150.00","48,150.00",-0.10,130.00,"6,276,900.00"
95,2024-10-24,"48,300.00","49,845.00","48,100.00","48,200.00",-1.37,230.00,"11,117,600.00"
96,2024-10-23,"48,804.00","49,800.00","48,400.00","48,870.00",-1.87,230.00,"11,224,540.00"
97,2024-10-22,"49,310.00","49,800.00","48,328.80","49,800.00",3.01,70.00,"3,444,341.00"
98,2024-10-21,"48,954.00","48,954.00","47,900.00","48,344.00",0.72,80.00,"3,860,273.00"
99,2024-10-20,"48,265.00","49,488.90","47,873.00","48,000.00",-1.74,151.00,"7,314,259.90"
100,2024-10-17,"49,499.90","49,499.90","48,850.00","48,850.00",-0.81,110.00,"5,399,607.00"
101,2024-10-16,"50,300.00","50,300.00","49,250.00","49,250.00",-1.50,131.00,"6,514,051.00"
102,2024-10-15,"50,960.00","51,900.00","50,000.00","50,000.00",-3.85,40.00,"2,037,220.00"
103,2024-10-09,"51,306.00","52,300.00","50,000.00","52,000.00",3.38,201.00,"10,162,150.00"
104,2024-10-08,"50,000.00","50,300.00","49,999.90","50,300.00",-0.91,201.00,"10,052,994.00"
105,2024-10-07,"51,646.00","51,646.00","50,020.10","50,760.00",-3.68,260.00,"13,109,131.00"
106,2024-10-06,"51,612.00","52,700.00","49,700.00","52,700.00",4.15,511.00,"25,706,938.10"
107,2024-10-02,"51,000.00","51,082.00","50,600.00","50,600.00",1.04,50.00,"2,548,452.00"
108,2024-10-01,"50,500.00","50,500.00","50,020.00","50,080.00",-0.81,60.00,"3,007,702.00"
109,2024-09-30,"50,900.00","50,950.00","50,490.00","50,490.00",0.98,40.00,"2,028,400.00"
110,2024-09-29,"50,052.00","50,052.00","50,000.00","50,000.00",-1.48,30.00,"1,501,020.00"
111,2024-09-26,"51,340.00","51,340.00","50,500.00","50,750.00",0.70,80.00,"4,065,201.00"
112,2024-09-25,"49,999.00","50,398.90","49,999.00","50,398.90",1.82,40.00,"2,003,979.00"
113,2024-09-24,"49,201.00","49,500.00","49,196.00","49,500.00",-1.39,70.00,"3,449,950.00"
114,2024-09-23,"50,184.00","50,200.00","50,000.00","50,200.00",2.03,50.00,"2,505,680.00"
115,2024-09-22,"50,000.00","50,000.00","49,200.10","49,200.10",-1.60,90.00,"4,491,971.00"
116,2024-09-18,"49,001.00","50,000.00","49,001.00","49,999.00",0.00,50.00,"2,489,800.00"
117,2024-09-16,"50,600.00","50,600.00","49,999.90","49,999.90",-1.58,20.00,"1,005,999.00"
118,2024-09-15,"50,801.00","51,400.00","50,800.00","50,800.00",-1.93,120.00,"6,128,010.00"
119,2024-09-12,"50,790.00","51,811.00","50,790.00","51,800.00",4.02,80.00,"4,121,830.00"
120,2024-09-11,"50,000.00","50,050.00","49,750.10","49,800.00",-1.39,105.00,"5,240,331.00"
121,2024-09-10,"51,455.00","51,455.00","50,426.00","50,500.00",-1.86,30.00,"1,523,810.00"
122,2024-09-09,"51,487.30","51,487.30","51,455.00","51,455.00",-2.06,70.00,"3,602,173.00"
123,2024-09-08,"50,487.00","52,538.00","50,487.00","52,538.00",6.13,150.00,"7,643,679.00"
124,2024-09-05,"49,500.00","49,990.00","49,500.00","49,502.00",0.00,120.00,"5,945,370.00"
125,2024-09-04,"50,388.00","50,388.00","49,000.00","49,500.00",0.20,350.00,"17,260,999.00"
126,2024-09-03,"50,000.00","50,200.00","49,400.00","49,400.00",0.36,175.00,"8,667,070.00"
127,2024-09-02,"49,500.00","49,501.00","48,994.00","49,225.00",0.25,50.00,"2,467,200.00"
128,2024-09-01,"49,105.00","49,105.00","49,100.10","49,100.10",-1.60,30.00,"1,473,052.00"
129,2024-08-29,"49,998.50","49,998.50","49,000.00","49,900.00",0.40,80.00,"3,973,985.00"
130,2024-08-28,"49,980.00","50,960.00","49,200.00","49,700.00",1.43,100.00,"5,034,750.00"
131,2024-08-27,"50,000.00","50,374.00","49,000.00","49,000.00",-1.41,130.00,"6,448,516.00"
132,2024-08-25,"49,999.00","50,000.00","49,500.00","49,700.00",-0.60,143.00,"7,130,137.00"
133,2024-08-22,"49,999.00","50,000.00","49,999.00","50,000.00",0.16,81.00,"4,049,940.00"
134,2024-08-21,"50,000.00","50,000.00","49,920.00","49,920.00",0.04,40.00,"1,999,200.00"
135,2024-08-18,"50,000.00","50,110.00","49,900.00","49,900.00",-0.20,140.00,"7,000,019.00"
136,2024-08-15,"50,999.00","50,999.00","50,000.00","50,001.00",-1.95,115.00,"5,834,445.00"
137,2024-08-14,"50,000.00","50,997.30","49,999.00","50,997.30",1.99,50.00,"2,509,953.00"
138,2024-08-13,"49,999.00","50,997.00","49,999.00","50,001.00",0.00,90.00,"4,537,934.00"
139,2024-08-12,"51,000.00","51,000.00","49,980.00","49,999.00",0.00,500.00,"25,029,499.00"
140,2024-08-11,"52,999.00","52,999.00","50,000.00","50,000.00",-3.85,70.00,"3,563,386.00"
141,2024-08-08,"51,000.00","52,000.00","50,000.00","52,000.00",4.00,60.00,"3,050,010.00"
142,2024-08-07,"50,000.00","51,998.00","49,900.00","50,000.10",0.04,150.00,"7,608,925.00"
143,2024-08-06,"49,030.40","51,000.00","49,030.40","49,980.00",-0.10,215.00,"10,802,174.00"
144,2024-08-05,"51,082.50","51,082.50","49,050.00","50,031.00",-4.02,406.00,"20,147,743.00"
145,2024-07-31,"50,101.00","52,125.00","49,980.00","52,125.00",4.04,270.00,"13,633,261.00"
146,2024-07-30,"53,040.00","54,100.00","50,101.00","50,101.00",-3.65,100.00,"5,159,340.00"
147,2024-07-29,"53,732.00","53,732.00","51,800.00","52,000.00",-1.29,155.00,"8,181,860.00"
148,2024-07-28,"54,500.00","55,920.00","52,680.00","52,680.00",-1.99,90.00,"4,897,639.00"
149,2024-07-25,"54,800.00","54,800.00","51,646.00","53,750.00",-0.09,150.00,"7,965,730.00"
150,2024-07-24,"55,080.00","56,181.60","51,862.00","53,800.00",-0.37,214.00,"11,356,572.00"
151,2024-07-23,"53,900.00","54,000.00","51,843.00","54,000.00",-1.82,270.00,"14,180,524.00"
152,2024-07-22,"54,468.00","56,668.00","52,335.00","55,000.00",3.00,82.00,"4,486,700.00"
153,2024-07-21,"53,550.00","56,805.80","53,400.00","53,400.00",1.71,126.00,"6,869,515.00"
154,2024-07-18,"48,000.00","52,999.00","48,000.00","52,500.00",7.59,311.00,"15,502,895.00"
155,2024-07-17,"47,838.00","48,794.70","46,000.00","48,794.70",4.04,180.00,"8,603,137.00"
156,2024-07-16,"48,000.00","48,000.00","46,101.20","46,900.00",-0.90,90.00,"4,250,412.00"
157,2024-07-15,"44,034.40","47,328.00","43,022.00","47,328.00",5.33,712.00,"31,587,943.00"
158,2024-07-14,"45,950.00","45,950.00","44,933.00","44,933.00",-2.00,60.00,"2,726,443.00"
159,2024-07-11,"46,899.90","47,799.00","45,850.00","45,850.00",-0.33,"1,113.00","51,761,600.00"
160,2024-07-10,"46,100.00","46,100.00","45,178.00","46,000.00",1.77,50.00,"2,291,780.00"
161,2024-07-09,"45,100.00","45,200.00","45,100.00","45,200.00",0.44,81.00,"3,659,000.00"
162,2024-07-08,"45,499.90","45,499.90","44,900.00","45,000.00",0.00,100.00,"4,503,999.00"
163,2024-07-07,"44,501.00","45,000.00","44,101.00","45,000.00",0.00,140.00,"6,279,820.00"
164,2024-07-04,"44,470.00","45,359.40","44,470.00","45,000.00",-0.77,82.00,"3,688,394.00"
165,2024-07-03,"45,178.00","45,350.00","44,444.00","45,350.00",-1.63,60.00,"2,688,142.00"
166,2024-07-02,"45,237.00","46,100.00","45,237.00","46,100.00",3.95,20.00,"913,370.00"
167,2024-07-01,"44,982.00","44,982.00","44,350.00","44,350.00",-3.38,20.00,"893,320.00"
168,2024-06-30,"44,115.00","45,900.00","44,100.50","45,900.00",2.00,30.00,"1,341,155.00"
169,2024-06-27,"46,000.00","46,000.00","44,800.00","45,000.00",-2.58,60.00,"2,710,600.00"
170,2024-06-26,"46,190.00","46,190.00","46,190.00","46,190.00",1.99,10.00,"461,900.00"
171,2024-06-25,"44,999.00","45,287.00","44,999.00","45,287.00",2.00,45.00,"2,030,295.00"
172,2024-06-24,"44,201.00","45,300.00","44,201.00","44,400.00",-1.33,70.00,"3,113,070.00"
173,2024-06-23,"44,999.90","45,000.00","44,888.00","44,999.00",1.12,50.00,"2,248,869.00"
174,2024-06-20,"45,070.00","45,070.00","44,000.00","44,500.00",0.68,40.00,"1,780,699.00"
175,2024-06-19,"45,100.00","45,100.00","44,198.00","44,198.00",-0.05,20.00,"892,980.00"
176,2024-06-18,"44,000.00","45,000.00","43,800.00","44,220.00",-0.50,80.00,"3,553,221.00"
177,2024-06-16,"45,350.00","45,350.00","44,443.00","44,443.00",-0.13,30.00,"1,342,370.00"
178,2024-06-13,"44,400.00","44,500.00","44,205.00","44,500.00",-1.11,120.00,"5,326,960.00"
179,2024-06-12,"45,135.00","45,828.00","44,912.00","45,000.00",1.69,130.00,"5,890,370.00"
180,2024-06-11,"44,501.00","44,501.00","44,250.00","44,250.00",-1.45,50.00,"2,219,510.00"
181,2024-06-10,"45,700.00","45,933.60","44,160.00","44,900.00",-0.30,100.00,"4,514,073.00"
182,2024-06-09,"44,145.00","45,943.80","43,500.00","45,033.00",-0.02,130.00,"5,807,432.00"
183,2024-06-06,"46,891.00","46,900.00","45,043.00","45,043.00",-2.08,80.00,"3,677,355.00"
184,2024-06-05,"45,376.70","46,900.00","44,800.00","46,000.00",3.40,180.00,"8,245,892.00"
185,2024-06-04,"42,952.00","46,320.00","42,952.00","44,487.00",5.64,350.00,"15,790,208.00"
186,2024-06-03,"43,100.00","43,643.00","41,161.00","42,110.00",-3.56,410.00,"17,403,058.00"
187,2024-06-02,"48,348.00","49,250.00","43,663.00","43,663.00",-7.88,230.00,"10,414,528.00"
188,2024-05-30,"44,150.00","47,614.70","44,150.00","47,400.00",9.50,771.00,"36,462,668.00"
189,2024-05-29,"40,138.00","43,286.10","40,138.00","43,286.10",10.00,"1,100.00","47,482,869.00"
190,2024-05-27,"39,500.00","39,500.00","39,351.00","39,351.00",-0.38,40.00,"1,577,030.00"
191,2024-05-26,"39,550.00","39,550.00","39,500.00","39,500.00",-0.75,30.00,"1,185,500.00"
192,2024-05-22,"39,800.00","39,800.00","39,800.00","39,800.00",-0.50,10.00,"398,000.00"
193,2024-05-21,"39,800.00","40,399.90","39,800.00","40,000.00",0.50,100.00,"4,021,995.00"
194,2024-05-20,"40,200.00","40,200.00","39,800.00","39,800.00",0.05,20.00,"800,000.00"
195,2024-05-19,"39,780.00","39,780.00","39,780.00","39,780.00",2.00,20.00,"795,600.00"
196,2024-05-16,"39,000.00","39,000.00","39,000.00","39,000.00",-1.23,30.00,"1,170,000.00"
197,2024-05-15,"40,290.00","40,290.00","39,484.20","39,484.20",-0.04,20.00,"797,742.00"
198,2024-05-12,"39,100.00","39,882.00","39,000.00","39,500.00",2.86,64.00,"2,524,640.00"
199,2024-05-09,"39,000.00","39,000.00","38,400.00","38,400.00",-0.80,20.00,"774,000.00"
200,2024-05-07,"38,710.00","38,710.00","38,710.00","38,710.00",0.00,10.00,"387,100.00"
201,2024-05-06,"38,711.00","38,711.00","38,710.00","38,710.00",-2.00,20.00,"774,210.00"
202,2024-05-05,"39,500.00","39,500.00","39,500.00","39,500.00",0.00,11.00,"434,500.00"
203,2024-04-30,"39,295.00","39,500.00","39,295.00","39,500.00",0.00,20.00,"787,950.00"
204,2024-04-25,"40,199.00","40,199.00","39,500.00","39,500.00",-0.70,20.00,"796,990.00"
205,2024-04-24,"39,780.00","39,780.00","39,780.00","39,780.00",2.00,10.00,"397,800.00"
206,2024-04-22,"39,005.00","39,005.00","38,850.00","39,000.00",-1.62,40.00,"1,558,550.00"
207,2024-04-21,"39,641.00","39,641.00","39,641.00","39,641.00",-2.00,10.00,"396,410.00"
208,2024-04-14,"40,450.00","40,450.00","40,450.00","40,450.00",0.00,10.00,"404,500.00"
209,2024-04-10,"39,999.00","40,450.00","39,998.00","40,450.00",2.28,200.00,"8,011,340.00"
210,2024-04-09,"39,510.00","39,550.10","39,510.00","39,550.10",-1.86,30.00,"1,185,701.00"
211,2024-04-07,"39,181.00","40,300.00","39,181.00","40,300.00",0.80,32.00,"1,274,378.00"
212,2024-04-04,"40,595.90","40,595.90","39,500.00","39,980.00",-0.05,70.00,"2,796,189.00"
213,2024-04-03,"40,000.00","40,000.00","40,000.00","40,000.00",0.00,10.00,"400,000.00"
214,2024-04-01,"40,000.00","40,000.00","40,000.00","40,000.00",-0.25,10.00,"400,000.00"
215,2024-03-31,"40,100.00","40,100.00","40,100.00","40,100.00",0.75,10.00,"401,000.00"
216,2024-03-28,"40,200.00","40,600.00","39,800.10","39,800.10",0.76,115.00,"4,638,251.00"
217,2024-03-27,"40,300.00","40,600.00","39,500.00","39,500.00",-0.13,200.00,"8,074,500.00"
218,2024-03-26,"40,000.00","40,000.00","39,550.20","39,550.20",0.27,22.00,"874,602.40"
219,2024-03-25,"39,000.00","40,400.00","39,000.00","39,445.00",1.14,288.00,"11,322,610.00"
220,2024-03-21,"39,700.00","39,700.00","39,000.00","39,000.00",0.00,80.00,"3,133,001.00"
221,2024-03-20,"39,899.90","39,899.90","39,000.00","39,000.00",-1.27,47.00,"1,858,129.00"
222,2024-03-19,"40,500.00","40,500.00","39,500.00","39,500.00",-1.00,500.00,"20,003,190.00"
223,2024-03-18,"39,899.90","39,900.00","39,899.00","39,900.00",0.00,311.00,"12,408,876.90"
224,2024-03-17,"39,850.00","39,900.00","39,850.00","39,900.00",0.01,150.00,"5,982,500.00"
225,2024-03-14,"39,201.00","39,898.00","39,000.00","39,898.00",-0.26,111.00,"4,394,180.00"
226,2024-03-13,"40,800.00","40,800.00","40,000.00","40,000.00",0.00,104.00,"4,169,600.00"
227,2024-03-12,"39,699.90","40,494.00","39,684.20","40,000.00",2.59,130.00,"5,190,750.90"
228,2024-03-07,"39,780.00","39,780.00","38,990.00","38,990.00",-0.03,50.00,"1,964,701.00"
229,2024-03-06,"39,500.00","39,500.00","39,000.00","39,000.00",0.00,30.00,"1,175,001.00"
230,2024-03-05,"39,500.00","39,500.00","39,000.00","39,000.00",-0.24,20.00,"785,000.00"
231,2024-03-03,"38,815.00","39,900.00","38,815.00","39,093.00",-1.30,100.00,"3,927,010.00"
232,2024-02-29,"41,100.00","41,100.00","39,500.00","39,607.00",-5.47,100.00,"3,999,078.00"
233,2024-02-28,"39,000.00","42,300.00","38,950.00","41,900.00",6.08,150.00,"6,026,461.00"
234,2024-02-27,"39,500.00","39,500.00","38,750.00","39,499.00",0.00,40.00,"1,564,990.00"
235,2024-02-26,"39,200.00","40,443.00","39,086.00","39,500.00",-1.25,81.00,"3,206,818.10"
236,2024-02-25,"39,600.00","40,000.00","39,600.00","40,000.00",1.27,30.00,"1,195,999.00"
237,2024-02-22,"39,398.00","39,788.90","39,398.00","39,500.00",1.06,50.00,"1,974,859.00"
238,2024-02-21,"38,320.10","39,086.00","38,320.00","39,086.00",2.05,30.00,"1,157,261.00"
239,2024-02-20,"38,350.00","38,350.00","38,300.00","38,300.00",-0.05,20.00,"766,500.00"
240,2024-02-18,"38,500.00","38,500.00","38,318.00","38,318.00",-2.00,90.00,"3,451,260.00"
241,2024-02-15,"39,183.40","39,183.40","39,100.00","39,100.00",-2.21,22.00,"861,200.80"
242,2024-02-14,"39,200.00","39,983.00","39,200.00","39,983.00",-0.04,20.00,"791,830.00"
243,2024-02-13,"39,592.00","40,000.00","39,501.00","40,000.00",-0.99,70.00,"2,772,999.00"
244,2024-02-12,"39,000.00","40,400.00","39,000.00","40,400.00",5.35,51.00,"2,031,300.00"
245,2024-02-11,"40,474.00","40,474.00","38,350.00","38,350.00",-7.14,60.00,"2,360,310.00"
246,2024-02-08,"39,700.00","41,300.00","39,700.00","41,300.00",1.98,90.00,"3,676,990.00"
247,2024-02-07,"40,210.00","40,800.00","40,210.00","40,500.00",-1.22,50.00,"2,026,600.00"
248,2024-02-06,"41,004.00","41,500.00","41,000.00","41,000.00",1.99,108.00,"4,443,500.00"
249,2024-02-05,"40,200.00","40,200.00","40,200.00","40,200.00",-1.95,10.00,"402,000.00"
250,2024-02-04,"41,588.40","41,588.40","41,000.00","41,000.00",0.56,30.00,"1,235,884.00"
251,2024-02-01,"41,604.60","41,604.60","40,773.00","40,773.00",-2.00,30.00,"1,231,526.00"
252,2024-01-31,"40,100.00","41,604.60","39,975.00","41,604.60",4.03,180.00,"7,310,182.00"
253,2024-01-30,"39,600.00","40,000.00","39,600.00","39,993.00",-0.02,200.00,"7,962,030.00"
254,2024-01-29,"40,000.00","40,087.00","40,000.00","40,000.00",1.78,50.00,"2,001,740.00"
255,2024-01-28,"39,301.00","39,301.00","39,301.00","39,301.00",-1.75,10.00,"393,010.00"
256,2024-01-25,"40,099.90","40,600.00","39,450.00","40,000.00",1.54,110.00,"4,418,377.00"
257,2024-01-24,"39,800.00","39,800.00","39,300.00","39,393.00",0.96,100.00,"3,952,371.00"
258,2024-01-23,"38,906.00","39,684.10","38,906.00","39,020.00",-1.71,50.00,"1,962,102.00"
259,2024-01-22,"39,800.00","40,000.00","39,700.00","39,700.00",-1.24,83.00,"3,306,550.00"
260,2024-01-21,"41,000.00","41,000.00","39,400.00","40,200.00",0.00,110.00,"4,403,801.00"
261,2024-01-18,"39,105.00","40,200.00","39,105.00","40,200.00",1.26,60.00,"2,389,050.00"
262,2024-01-17,"39,100.00","39,882.00","39,100.00","39,700.00",0.51,45.00,"1,783,230.00"
263,2024-01-16,"39,678.00","40,300.00","39,500.10","39,500.10",1.54,40.00,"1,597,781.00"
264,2024-01-14,"39,525.00","39,525.00","38,900.00","38,900.00",0.39,30.00,"1,179,500.00"
265,2024-01-11,"39,185.00","39,185.00","38,600.00","38,750.00",-3.09,60.00,"2,335,350.00"
266,2024-01-10,"39,200.00","39,984.00","38,500.70","39,984.00",-0.04,80.00,"3,131,268.00"
267,2024-01-09,"40,000.00","40,000.00","40,000.00","40,000.00",1.27,20.00,"800,000.00"
