S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
34,2025-03-04,896.90,896.90,865.00,866.50,-1.53,"92,261.00","80,864,781.30"
35,2025-03-03,915.40,915.40,875.00,880.00,-2.44,"76,910.00","68,636,596.70"
36,2025-03-02,906.00,910.00,872.20,902.00,1.36,"94,150.00","84,948,017.40"
37,2025-02-27,895.00,904.00,863.10,889.90,1.14,"73,776.00","64,836,345.40"
38,2025-02-25,870.00,885.00,868.00,879.90,1.96,"98,774.00","86,685,766.80"
39,2025-02-24,886.90,886.90,853.00,863.00,-0.8,"92,490.00","80,366,070.80"
40,2025-02-23,815.00,880.00,797.50,870.00,4.82,"190,628.00","161,530,747.90"
41,2025-02-20,825.00,842.00,822.00,830.00,-0.6,"42,800.00","35,601,001.70"
42,2025-02-18,820.00,843.00,820.00,835.00,2.58,"89,074.00","74,231,532.70"
43,2025-02-17,820.90,820.90,805.00,814.00,1.13,"47,393.00","38,444,782.40"
44,2025-02-16,807.00,830.00,793.00,804.90,1.63,"61,710.00","49,618,250.90"
45,2025-02-13,780.20,813.90,780.20,792.00,-0.52,"37,800.00","30,147,511.30"
46,2025-02-12,815.00,815.00,795.00,796.10,-0.74,"41,949.00","33,654,184.90"
47,2025-02-11,813.90,820.00,800.00,802.00,0.5,"71,402.00","57,629,436.20"
48,2025-02-10,813.00,813.00,793.00,798.00,-1.46,"61,503.00","49,163,938.20"
49,2025-02-09,822.10,853.00,793.10,809.80,0.47,"43,896.00","35,656,085.70"
50,2025-02-06,828.00,828.00,794.00,806.00,-0.86,"41,760.00","33,630,354.90"
51,2025-02-05,835.00,835.00,790.00,813.00,-0.84,"94,047.00","75,993,364.10"
52,2025-02-04,840.00,850.00,815.00,819.90,-1.81,"40,719.00","33,513,850.00"
53,2025-02-03,840.00,856.80,822.00,835.00,-0.6,"60,247.00","50,443,573.40"
54,2025-02-02,795.00,850.60,781.10,840.00,7.55,"133,147.00","109,019,707.70"
55,2025-01-28,788.00,788.00,770.00,781.00,0.77,"39,879.00","30,941,997.70"
56,2025-01-27,795.00,825.00,770.00,775.00,-1.37,"83,302.00","65,883,954.60"
57,2025-01-26,781.00,798.50,779.00,785.80,0.61,"42,364.00","33,380,259.50"
58,2025-01-23,802.20,802.20,775.00,781.00,-0.7,"50,980.00","40,110,246.80"
59,2025-01-22,800.80,800.80,782.00,786.50,0.18,"60,712.00","47,902,150.40"
60,2025-01-21,765.00,798.90,755.10,785.10,3.58,"124,017.00","97,645,214.20"
61,2025-01-20,763.00,766.00,745.00,758.00,1.23,"34,748.00","26,412,935.90"
62,2025-01-19,755.00,755.00,741.00,748.80,0.65,"16,123.00","12,059,787.00"
63,2025-01-16,751.00,765.00,724.60,744.00,0.95,"28,106.00","21,036,936.90"
64,2025-01-15,730.00,755.50,728.00,737.00,0.96,"17,739.00","13,023,217.20"
65,2025-01-13,750.00,750.00,725.20,730.00,-2.01,"52,269.00","38,508,151.40"
66,2025-01-12,746.10,760.00,742.00,745.00,-1.19,"12,300.00","9,220,132.00"
67,2025-01-09,765.00,765.00,752.10,754.00,-1.11,"26,853.00","20,370,303.20"
68,2025-01-08,760.00,770.00,748.00,762.50,1.8,"80,622.00","61,601,205.30"
69,2025-01-07,742.00,759.00,736.10,749.00,1.77,"62,032.00","46,250,754.70"
70,2025-01-06,719.90,738.00,712.00,736.00,3.37,"27,790.00","20,160,847.50"
71,2025-01-05,710.00,720.00,710.00,712.00,-0.14,"13,050.00","9,332,505.30"
72,2025-01-02,711.00,715.00,708.00,713.00,-0.14,"20,616.00","14,668,218.70"
73,2025-01-01,705.00,715.00,705.00,714.00,1.28,"16,927.00","12,002,972.20"
74,2024-12-31,716.00,716.90,700.00,705.00,-1.67,"32,480.00","22,928,751.50"
75,2024-12-29,727.80,733.00,715.10,717.00,0.33,"39,782.00","28,735,110.70"
76,2024-12-26,751.00,769.90,751.00,764.70,-0.04,"36,809.00","28,153,116.90"
77,2024-12-24,796.00,796.00,765.00,765.00,-2.17,"28,857.00","22,367,246.30"
78,2024-12-23,772.00,788.00,765.00,782.00,1.56,"62,486.00","48,684,468.80"
79,2024-12-22,749.10,775.20,743.00,770.00,2.8,"74,803.00","56,368,803.50"
80,2024-12-19,764.90,767.00,746.00,749.00,-1.42,"29,928.00","22,615,792.80"
81,2024-12-18,769.00,769.00,753.00,759.80,0.11,"22,413.00","16,993,379.00"
82,2024-12-17,755.00,766.80,755.00,759.00,-0.13,"30,069.00","22,878,049.60"
83,2024-12-16,785.00,790.00,760.00,760.00,-2.56,"33,788.00","26,038,994.20"
84,2024-12-12,774.00,799.90,750.00,780.00,2.78,"277,635.00","215,222,974.80"
85,2024-12-11,750.00,758.90,747.00,758.90,0.78,"31,999.00","24,074,270.90"
86,2024-12-10,750.20,754.00,743.00,753.00,0.53,"31,610.00","23,648,206.10"
87,2024-12-09,769.00,769.00,749.00,749.00,-0.77,"35,525.00","26,751,877.30"
88,2024-12-08,765.90,765.90,745.00,754.80,0.52,"34,111.00","25,650,489.90"
89,2024-12-05,788.00,788.00,750.90,750.90,-2.86,"39,248.00","29,916,386.40"
90,2024-12-04,780.40,780.40,760.00,773.00,1.03,"38,114.00","29,219,677.90"
91,2024-12-03,773.90,774.00,761.10,765.10,-1.15,"24,172.00","18,490,403.60"
92,2024-12-02,790.50,790.50,754.00,774.00,-0.13,"74,683.00","57,112,460.20"
93,2024-12-01,752.80,775.00,752.80,775.00,1.71,"62,184.00","47,150,303.90"
94,2024-11-28,775.00,775.00,760.00,762.00,-1.42,"42,600.00","32,671,979.30"
95,2024-11-27,759.30,778.90,759.30,773.00,0.93,"28,434.00","21,902,165.70"
96,2024-11-26,772.10,772.10,755.00,765.90,1.18,"33,065.00","25,139,217.10"
97,2024-11-25,760.00,760.00,745.00,757.00,0.66,"32,603.00","24,584,720.80"
98,2024-11-24,752.60,759.90,747.00,752.00,0.53,"39,338.00","29,657,068.60"
99,2024-11-21,760.00,762.00,748.00,748.00,-1.58,"44,466.00","33,485,107.20"
100,2024-11-20,756.00,768.50,747.20,760.00,0.53,"27,377.00","20,750,428.30"
101,2024-11-19,778.00,785.00,754.60,756.00,-2.83,"46,280.00","35,371,546.60"
102,2024-11-17,780.10,790.00,774.00,778.00,-1.89,"65,930.00","51,524,903.00"
103,2024-11-14,797.90,805.00,787.00,793.00,0.38,"32,063.00","25,519,971.90"
104,2024-11-13,795.00,797.00,787.00,790.00,-0.63,"30,141.00","23,815,598.10"
105,2024-11-12,800.00,819.00,789.10,795.00,-0.5,"60,013.00","48,294,407.60"
106,2024-11-11,800.00,813.80,787.00,799.00,0.66,"45,557.00","36,611,889.30"
107,2024-11-10,770.10,795.00,770.10,793.80,3.32,"63,205.00","49,856,056.40"
108,2024-11-06,776.00,780.00,767.00,768.30,-0.99,"36,138.00","27,989,597.70"
109,2024-11-05,790.00,790.00,775.00,776.00,-0.26,"12,413.00","9,677,385.60"
110,2024-10-30,785.00,791.00,775.10,778.00,-0.88,"19,763.00","15,445,917.90"
111,2024-10-29,785.00,796.90,780.00,784.90,1.54,"21,141.00","16,601,853.90"
112,2024-10-28,766.00,777.00,755.00,773.00,2.93,"33,637.00","25,884,101.30"
113,2024-10-27,743.00,765.00,743.00,751.00,-0.91,"22,751.00","17,168,161.70"
114,2024-10-24,760.00,767.00,755.00,757.90,-0.41,"21,922.00","16,640,237.50"
115,2024-10-23,780.00,783.90,761.00,761.00,-1.17,"38,901.00","30,019,614.80"
116,2024-10-22,756.00,770.10,752.00,770.00,1.99,"56,585.00","43,118,229.70"
117,2024-10-21,775.00,785.00,755.00,755.00,-3.21,"52,523.00","40,381,705.50"
118,2024-10-20,790.00,800.00,779.00,780.00,-1.89,"86,896.00","68,304,368.40"
119,2024-10-17,823.00,834.00,795.00,795.00,-1.49,"79,104.00","64,499,624.30"
120,2024-10-16,803.70,825.00,786.00,807.00,2.41,"77,725.00","62,745,975.30"
121,2024-10-15,793.90,793.90,780.00,788.00,-0.25,"15,994.00","12,577,498.40"
122,2024-10-09,770.70,790.00,767.00,790.00,1.54,"41,090.00","31,986,569.10"
123,2024-10-08,790.00,790.00,770.00,778.00,-0.38,"34,582.00","26,855,642.40"
124,2024-10-07,804.00,804.00,780.40,781.00,-1.26,"49,263.00","38,990,219.70"
125,2024-10-06,765.00,800.00,760.00,791.00,4.08,"74,197.00","58,385,590.90"
126,2024-10-02,804.00,809.00,750.00,760.00,-5.47,"131,490.00","101,961,712.60"
127,2024-10-01,805.00,817.90,794.00,804.00,0.75,"97,865.00","78,963,954.40"
128,2024-09-30,730.00,799.00,725.00,798.00,9.47,"227,371.00","171,558,387.60"
129,2024-09-29,696.80,757.00,696.80,729.00,2.53,"90,240.00","65,473,086.30"
130,2024-09-26,730.00,737.00,698.00,711.00,-1.93,"67,852.00","48,452,616.70"
131,2024-09-25,727.00,748.30,715.00,725.00,0.0,"72,755.00","53,078,835.30"
132,2024-09-24,758.00,764.00,718.50,725.00,-3.97,"67,328.00","49,824,133.20"
133,2024-09-23,778.00,785.00,745.00,755.00,-2.04,"57,522.00","43,611,785.80"
134,2024-09-22,796.00,804.00,769.00,770.70,-1.45,"54,088.00","42,124,601.50"
135,2024-09-18,800.00,805.00,779.10,782.00,-2.13,"23,753.00","18,734,664.90"
136,2024-09-16,808.00,819.00,782.00,799.00,-1.11,"34,613.00","27,600,272.10"
137,2024-09-15,839.60,840.00,805.00,808.00,-2.53,"34,954.00","28,827,428.30"
138,2024-09-12,819.00,830.00,801.10,829.00,1.71,"25,516.00","20,911,112.20"
139,2024-09-11,830.00,830.00,812.00,815.10,-0.23,"24,615.00","20,215,328.00"
140,2024-09-10,821.00,836.00,805.00,817.00,-0.74,"54,043.00","44,164,938.50"
141,2024-09-09,833.00,844.50,821.00,823.10,-1.07,"26,536.00","22,002,654.00"
142,2024-09-08,841.00,860.00,824.00,832.00,0.85,"39,533.00","33,251,498.50"
143,2024-09-05,832.00,842.00,820.00,825.00,-0.84,"29,257.00","24,150,272.00"
144,2024-09-04,868.00,875.00,830.00,832.00,-3.26,"33,770.00","28,513,733.00"
145,2024-09-03,884.20,884.30,858.00,860.00,-1.6,"33,274.00","28,930,393.90"
146,2024-09-02,848.00,879.00,838.00,874.00,4.8,"43,766.00","37,756,279.60"
147,2024-09-01,826.10,860.00,826.10,834.00,-1.06,"35,894.00","30,248,187.80"
148,2024-08-29,861.00,870.00,840.20,842.90,-1.99,"39,880.00","34,030,445.80"
149,2024-08-28,880.00,900.00,853.00,860.00,-1.15,"34,189.00","29,840,497.00"
150,2024-08-27,885.10,908.00,861.10,870.00,-2.36,"50,194.00","44,098,106.40"
151,2024-08-25,905.10,930.00,889.00,891.00,-2.41,"50,889.00","46,014,508.00"
152,2024-08-22,936.00,942.00,910.00,913.00,-1.3,"69,946.00","64,616,234.10"
153,2024-08-21,974.00,974.00,914.50,925.00,-3.14,"71,209.00","66,362,392.20"
154,2024-08-18,989.00,989.00,930.00,955.00,-1.55,"82,504.00","78,687,149.80"
155,2024-08-15,"1,000.00","1,012.00",955.00,970.00,-2.02,"83,170.00","82,240,999.00"
156,2024-08-14,975.00,"1,002.80",962.00,990.00,1.95,"93,770.00","92,385,164.60"
157,2024-08-13,996.00,"1,000.00",960.50,971.10,-1.92,"89,549.00","87,863,903.40"
158,2024-08-12,"1,017.00","1,017.00",990.00,990.10,-2.55,"118,519.00","118,290,762.20"
159,2024-08-11,"1,009.80","1,060.00",981.50,"1,016.00",2.63,"157,686.00","160,823,486.00"
160,2024-08-08,910.00,990.00,891.00,990.00,10.0,"252,172.00","240,471,959.60"
161,2024-08-07,888.00,907.00,864.00,900.00,3.33,"68,964.00","61,507,135.80"
162,2024-08-06,940.00,940.00,867.00,871.00,-5.74,"116,061.00","104,752,009.00"
163,2024-08-05,914.00,937.10,911.00,924.00,0.98,"83,588.00","76,995,072.70"
164,2024-08-01,941.00,963.00,910.00,915.00,-2.56,"125,592.00","117,400,504.50"
165,2024-07-31,915.00,959.90,911.00,939.00,3.07,"106,833.00","100,804,260.10"
166,2024-07-30,900.00,925.00,894.00,911.00,0.89,"67,915.00","61,678,821.10"
167,2024-07-29,900.20,938.00,890.00,903.00,0.33,"150,207.00","137,693,498.00"
168,2024-07-28,903.70,921.00,882.60,900.00,1.58,"77,417.00","69,347,963.20"
169,2024-07-25,877.00,907.60,877.00,886.00,-0.89,"82,154.00","73,077,754.40"
170,2024-07-24,920.00,938.00,882.00,894.00,-2.83,"124,796.00","112,684,168.80"
171,2024-07-23,875.00,921.00,863.00,920.00,6.49,"109,560.00","98,720,099.80"
172,2024-07-22,860.20,875.10,851.00,863.90,0.92,"88,366.00","76,368,639.30"
173,2024-07-21,850.00,873.00,842.00,856.00,1.04,"85,066.00","73,277,477.50"
174,2024-07-18,881.00,881.00,847.20,847.20,-1.94,"80,598.00","69,390,344.20"
175,2024-07-17,846.00,869.00,838.00,864.00,3.66,"101,874.00","87,394,848.40"
176,2024-07-16,805.00,836.10,805.00,833.50,3.35,"49,647.00","40,974,727.00"
177,2024-07-15,835.00,835.00,806.00,806.50,-1.9,"43,262.00","35,303,469.50"
178,2024-07-14,819.00,834.50,805.00,822.10,2.38,"59,118.00","48,265,662.30"
179,2024-07-11,807.00,813.00,800.00,803.00,-0.25,"36,276.00","29,212,711.20"
180,2024-07-10,792.00,809.90,791.00,805.00,0.88,"47,301.00","37,716,338.90"
181,2024-07-09,809.00,809.00,792.10,798.00,0.0,"23,969.00","19,085,451.20"
182,2024-07-08,815.90,819.00,795.10,798.00,-1.6,"19,769.00","15,867,762.80"
183,2024-07-07,792.00,815.00,790.00,811.00,2.66,"53,304.00","43,013,623.30"
184,2024-07-04,778.60,809.00,778.60,790.00,-0.55,"26,950.00","21,421,914.70"
185,2024-07-03,793.10,795.70,785.30,794.40,-0.7,"20,091.00","15,869,280.00"
186,2024-07-02,795.60,856.80,785.10,800.00,2.56,"42,999.00","34,473,493.20"
187,2024-07-01,769.00,781.90,768.40,780.00,1.04,"12,859.00","9,996,865.40"
188,2024-06-30,773.00,782.00,768.40,772.00,0.25,"17,230.00","13,337,042.10"
189,2024-06-27,781.00,783.00,770.10,770.10,-1.65,"19,219.00","14,923,940.90"
190,2024-06-26,805.80,805.80,775.00,783.00,-0.89,"18,330.00","14,340,741.20"
191,2024-06-25,793.50,793.50,770.20,790.00,1.54,"21,578.00","16,973,256.30"
192,2024-06-24,795.30,795.30,775.10,778.00,-0.23,"23,180.00","18,102,101.40"
193,2024-06-23,776.00,789.90,770.10,779.80,-0.54,"18,688.00","14,538,614.40"
194,2024-06-20,800.00,800.00,780.00,784.00,-0.63,"22,490.00","17,634,932.40"
195,2024-06-19,796.00,803.00,781.00,789.00,-0.5,"26,249.00","20,707,072.40"
196,2024-06-18,801.10,810.00,788.50,793.00,-1.31,"45,563.00","36,364,749.30"
197,2024-06-16,812.00,820.00,801.00,803.50,-1.41,"36,880.00","29,805,163.10"
198,2024-06-13,827.00,838.90,812.10,815.00,-1.45,"34,512.00","28,283,399.60"
199,2024-06-12,830.10,846.00,826.00,827.00,0.24,"53,908.00","45,015,528.90"
200,2024-06-11,815.00,828.00,810.00,825.00,1.59,"27,488.00","22,467,546.00"
201,2024-06-10,809.90,821.00,808.00,812.10,0.45,"34,623.00","28,227,180.50"
202,2024-06-09,811.00,819.00,807.00,808.50,0.19,"33,305.00","27,021,722.40"
203,2024-06-06,808.10,825.00,805.10,807.00,-0.25,"48,669.00","39,541,510.30"
204,2024-06-05,840.40,840.40,809.00,809.00,-1.82,"40,046.00","32,658,718.30"
205,2024-06-04,809.50,845.00,809.50,824.00,-0.24,"30,969.00","25,538,914.30"
206,2024-06-03,845.00,845.00,824.00,826.00,-1.08,"39,665.00","32,853,445.70"
207,2024-06-02,865.90,865.90,833.00,835.00,-1.65,"54,789.00","46,180,700.60"
208,2024-05-30,868.00,868.00,838.00,849.00,-0.96,"59,600.00","50,660,710.00"
209,2024-05-29,834.30,877.70,820.00,857.20,4.79,"165,091.00","141,056,048.30"
210,2024-05-27,814.00,845.50,806.00,818.00,1.61,"70,092.00","58,243,627.50"
211,2024-05-26,810.00,826.50,802.00,805.00,-0.65,"48,335.00","39,195,458.60"
212,2024-05-22,817.00,825.00,810.00,810.30,-0.15,"40,109.00","32,802,103.50"
213,2024-05-21,823.20,835.90,811.50,811.50,-1.04,"48,249.00","39,734,055.00"
214,2024-05-20,838.00,853.50,819.00,820.00,-1.2,"121,905.00","102,575,097.30"
215,2024-05-19,826.20,841.50,807.10,830.00,2.47,"62,629.00","51,655,110.20"
216,2024-05-16,787.00,815.00,787.00,810.00,2.53,"61,620.00","49,788,050.50"
217,2024-05-15,776.00,807.00,774.00,790.00,2.6,"84,415.00","67,094,375.20"
218,2024-05-14,779.00,779.00,765.00,770.00,0.65,"22,078.00","16,985,593.10"
219,2024-05-13,772.10,778.00,760.10,765.00,-0.92,"17,153.00","13,153,827.50"
220,2024-05-12,747.00,784.90,743.00,772.10,3.61,"69,237.00","53,244,888.70"
221,2024-05-09,750.00,760.00,745.20,745.20,-0.64,"26,605.00","19,957,626.40"
222,2024-05-08,758.00,760.00,741.00,750.00,-0.92,"36,896.00","27,577,723.40"
223,2024-05-07,781.00,781.00,755.00,757.00,-1.16,"37,466.00","28,521,301.90"
224,2024-05-06,762.00,775.00,760.20,765.90,-0.01,"32,433.00","24,864,718.90"
225,2024-05-05,776.00,789.90,760.00,766.00,-1.29,"39,044.00","29,914,270.30"
226,2024-05-02,788.00,798.00,775.90,776.00,-1.26,"41,060.00","32,191,936.50"
227,2024-04-30,790.00,800.00,777.00,785.90,0.63,"51,416.00","40,527,151.60"
228,2024-04-29,790.10,795.10,780.10,781.00,-1.14,"26,742.00","21,073,658.80"
229,2024-04-28,800.00,800.00,786.10,790.00,0.51,"27,398.00","21,707,587.10"
230,2024-04-25,815.80,815.80,785.00,786.00,-1.74,"29,537.00","23,439,923.40"
231,2024-04-24,796.50,814.00,791.00,799.90,0.43,"34,086.00","27,259,006.70"
232,2024-04-22,830.00,833.00,796.00,796.50,-2.63,"71,892.00","58,469,846.20"
233,2024-04-21,765.00,826.20,755.30,818.00,6.54,"99,476.00","78,829,476.10"
234,2024-04-18,795.00,799.00,767.80,767.80,-3.9,"67,132.00","52,346,171.90"
235,2024-04-16,804.00,814.00,797.00,799.00,-0.62,"57,174.00","45,981,434.30"
236,2024-04-15,821.00,835.00,801.00,804.00,-2.07,"47,047.00","38,319,102.90"
237,2024-04-14,832.00,845.00,819.30,821.00,-3.07,"68,974.00","57,118,738.60"
238,2024-04-10,877.20,877.20,842.00,847.00,-1.51,"67,378.00","57,065,388.30"
239,2024-04-09,895.00,895.00,856.00,860.00,-2.38,"73,522.00","63,827,087.30"
240,2024-04-07,830.00,897.00,829.90,881.00,4.5,"115,268.00","99,394,797.10"
241,2024-04-04,888.00,888.00,843.00,843.10,-5.85,"211,907.00","182,471,556.20"
242,2024-04-03,925.00,930.00,895.20,895.50,-3.19,"139,901.00","126,785,427.00"
243,2024-04-02,959.80,959.80,911.50,925.00,-1.7,"103,439.00","95,728,504.80"
244,2024-04-01,955.10,970.00,882.00,941.00,-3.44,"514,411.00","472,917,632.50"
245,2024-03-31,"1,061.10","1,061.10",974.50,974.50,-9.99,"290,136.00","286,893,331.80"
246,2024-03-28,"1,004.20","1,083.00","1,004.20","1,082.70",9.96,"178,925.00","193,762,869.70"
247,2024-03-27,913.00,984.60,913.00,984.60,10.0,"22,885.00","22,525,161.80"
248,2024-03-26,830.00,895.10,830.00,895.10,9.99,"28,753.00","25,721,611.90"
249,2024-03-25,754.60,813.80,754.60,813.80,9.99,"26,885.00","21,870,866.30"
250,2024-03-21,686.10,739.90,686.10,739.90,9.99,"7,395.00","5,466,902.50"
251,2024-03-20,619.70,672.70,619.70,672.70,9.99,"2,256.00","1,512,576.80"
252,2024-03-19,556.00,611.60,556.00,611.60,10.0,"2,442.00","1,479,468.10"
