S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
254,2024-02-25,560.00,564.00,548.80,553.00,-1.29,"18,821.00","10,472,674.90"
255,2024-02-22,573.00,573.00,560.20,560.20,-1.22,"16,493.00","9,362,287.70"
256,2024-02-21,575.00,575.00,565.10,567.10,-0.60,"8,143.00","4,620,096.00"
257,2024-02-20,577.00,577.00,565.50,570.50,0.09,"9,912.00","5,644,780.50"
258,2024-02-18,601.00,601.00,570.00,570.00,-3.37,"9,355.00","5,377,775.30"
259,2024-02-15,593.90,595.10,586.00,589.90,1.18,"12,999.00","7,655,212.90"
260,2024-02-14,588.90,592.50,580.00,583.00,0.12,"13,050.00","7,623,826.30"
261,2024-02-13,586.00,590.10,576.20,582.30,-1.97,"7,723.00","4,522,494.90"
262,2024-02-12,592.00,600.00,590.00,594.00,0.68,"23,053.00","13,669,834.70"
263,2024-02-11,608.00,608.00,588.40,590.00,-1.14,"17,062.00","10,124,767.40"
264,2024-02-08,590.00,597.90,578.80,596.80,1.58,"10,328.00","6,076,307.90"
265,2024-02-07,604.00,604.00,585.10,587.50,-0.93,"6,716.00","3,948,459.40"
266,2024-02-06,585.00,593.00,577.60,593.00,3.11,"12,177.00","7,127,836.00"
267,2024-02-05,586.90,600.20,575.00,575.10,-0.33,"12,472.00","7,212,415.50"
268,2024-02-04,595.00,595.00,576.00,577.00,-1.54,"19,440.00","11,356,034.50"
269,2024-02-01,600.00,604.70,582.20,586.00,-1.30,"25,336.00","14,940,045.80"
270,2024-01-31,618.90,618.90,593.10,593.70,-2.21,"32,208.00","19,421,652.10"
271,2024-01-30,613.00,619.10,607.00,607.10,1.00,"33,492.00","20,410,256.70"
272,2024-01-29,623.20,623.20,601.10,601.10,-1.62,"30,166.00","18,306,798.60"
273,2024-01-28,615.00,617.00,601.00,611.00,0.56,"18,808.00","11,446,922.50"
274,2024-01-25,660.00,669.90,656.00,660.00,0.46,"59,102.00","39,089,561.80"
275,2024-01-24,660.00,666.00,655.00,657.00,-0.45,"27,440.00","18,132,011.00"
276,2024-01-23,654.00,660.00,648.00,660.00,0.92,"20,196.00","13,204,861.10"
277,2024-01-22,660.00,665.00,648.10,654.00,-0.76,"31,170.00","20,321,634.20"
278,2024-01-21,675.00,688.00,640.00,659.00,-2.37,"56,149.00","37,428,302.60"
279,2024-01-18,673.00,695.00,670.00,675.00,-1.46,"60,557.00","41,083,868.10"
280,2024-01-17,665.00,705.00,665.00,685.00,3.95,"112,240.00","77,378,611.70"
281,2024-01-16,650.00,667.00,647.00,659.00,2.58,"46,314.00","30,537,272.60"
282,2024-01-14,647.00,649.00,640.00,642.40,-0.40,"19,407.00","12,497,733.30"
283,2024-01-11,666.90,666.90,643.20,645.00,-1.36,"22,921.00","14,852,743.40"
284,2024-01-10,664.00,677.00,646.00,653.90,0.45,"89,074.00","58,437,930.70"
285,2024-01-09,659.00,672.00,650.00,651.00,0.15,"50,111.00","32,994,972.30"
286,2024-01-08,645.00,657.90,642.00,650.00,1.53,"38,161.00","24,823,050.80"
287,2024-01-07,640.00,652.00,637.00,640.20,-0.28,"49,197.00","31,702,755.70"
288,2024-01-04,655.00,660.00,639.00,642.00,-1.38,"49,296.00","32,054,580.90"
289,2024-01-03,627.00,651.00,626.00,651.00,3.83,"63,467.00","40,606,604.70"
290,2024-01-02,643.10,658.90,625.10,627.00,-4.13,"66,837.00","42,548,136.50"
291,2024-01-01,653.00,679.00,645.00,654.00,1.47,"107,350.00","71,101,719.80"
292,2023-12-28,624.90,650.00,615.00,644.50,4.24,"107,364.00","68,649,655.00"
293,2023-12-27,606.00,628.40,606.00,618.30,1.98,"41,326.00","25,526,964.30"
294,2023-12-24,597.00,626.20,597.00,606.30,-0.44,"54,782.00","33,709,373.80"
295,2023-12-21,618.00,627.00,603.10,609.00,-2.40,"35,551.00","21,784,477.70"
296,2023-12-20,645.00,646.00,624.00,624.00,-1.73,"55,702.00","35,336,084.50"
297,2023-12-19,613.20,637.50,604.90,635.00,2.25,"87,075.00","53,922,899.40"
298,2023-12-18,629.00,629.00,610.60,621.00,-0.32,"62,406.00","38,802,997.20"
299,2023-12-17,605.00,625.00,592.70,623.00,0.97,"52,514.00","32,161,348.80"
300,2023-12-14,593.10,617.00,591.00,617.00,2.83,"44,532.00","26,959,821.40"
301,2023-12-13,603.00,619.00,597.00,600.00,-1.32,"84,839.00","51,303,029.90"
302,2023-12-12,578.30,615.00,578.30,608.00,3.58,"60,021.00","36,405,426.70"
303,2023-12-11,571.20,596.00,551.00,587.00,2.77,"127,121.00","73,430,439.30"
304,2023-12-10,538.70,571.20,538.70,571.20,8.14,"23,004.00","12,947,026.80"
305,2023-12-07,520.90,535.00,511.00,528.20,3.16,"46,743.00","24,530,597.60"
306,2023-12-06,523.00,523.00,509.00,512.00,-0.39,"12,050.00","6,164,753.50"
307,2023-12-05,523.20,523.20,509.00,514.00,0.19,"27,065.00","13,874,921.40"
308,2023-12-04,518.90,518.90,512.40,513.00,0.81,"6,292.00","3,230,825.70"
309,2023-12-03,520.00,520.00,501.20,508.90,-0.22,"6,744.00","3,439,403.50"
310,2023-11-30,510.00,514.00,507.00,510.00,-1.51,"7,768.00","3,961,180.20"
311,2023-11-29,511.00,531.00,511.00,517.80,-0.61,"8,426.00","4,347,255.10"
312,2023-11-28,527.00,530.00,519.00,521.00,-1.18,"21,148.00","11,059,670.10"
313,2023-11-27,535.00,545.70,522.10,527.20,-2.37,"22,292.00","11,888,195.60"
314,2023-11-26,499.10,540.00,499.10,540.00,6.51,"44,334.00","23,393,438.20"
315,2023-11-23,491.00,509.50,481.30,507.00,5.14,"11,604.00","5,777,422.40"
316,2023-11-22,472.10,492.00,472.00,482.20,0.21,"11,537.00","5,557,604.30"
317,2023-11-21,484.10,484.10,480.00,481.20,-2.20,"8,486.00","4,092,907.50"
318,2023-11-20,489.60,494.90,485.00,492.00,2.50,"9,253.00","4,508,325.30"
319,2023-11-09,491.00,491.00,477.00,480.00,-0.62,"6,276.00","3,011,749.00"
320,2023-11-08,495.00,495.00,477.10,483.00,-0.60,"4,606.00","2,220,348.00"
321,2023-11-07,485.00,486.00,478.30,485.90,1.23,"5,355.00","2,584,444.40"
322,2023-11-06,478.00,484.90,469.00,480.00,2.35,"3,886.00","1,852,938.00"
323,2023-11-05,480.00,480.00,459.70,469.00,-1.05,"9,988.00","4,674,611.20"
324,2023-11-02,475.50,475.50,473.00,474.00,-0.84,"7,296.00","3,455,023.80"
325,2023-11-01,479.50,480.00,473.30,478.00,0.21,"5,313.00","2,526,728.00"
326,2023-10-31,482.00,482.00,475.00,477.00,-0.93,"4,425.00","2,120,835.30"
327,2023-10-30,470.40,483.00,466.00,481.50,2.23,"9,036.00","4,263,365.10"
328,2023-10-29,487.00,487.00,471.00,471.00,-5.14,"25,818.00","12,290,370.50"
329,2023-10-19,495.00,500.00,485.00,496.50,-0.28,"15,652.00","7,689,910.20"
330,2023-10-18,489.70,497.90,489.60,497.90,3.71,"4,294.00","2,118,924.20"
331,2023-10-17,498.70,500.00,480.10,480.10,-1.82,"15,562.00","7,569,837.50"
332,2023-10-16,501.90,505.00,478.10,489.00,-0.63,"26,623.00","12,842,853.30"
333,2023-10-12,505.00,510.00,490.00,492.10,-3.51,"57,171.00","28,392,341.40"
334,2023-10-11,528.00,538.00,507.00,510.00,-1.64,"47,723.00","24,344,721.90"
335,2023-10-10,530.10,545.00,515.00,518.50,-2.99,"20,701.00","10,817,679.40"
336,2023-10-09,536.00,547.00,533.00,534.50,-0.28,"7,598.00","4,104,084.80"
337,2023-10-08,560.00,560.00,536.00,536.00,-3.60,"10,934.00","5,954,221.80"
338,2023-10-05,564.90,564.90,550.00,556.00,-0.54,"15,541.00","8,573,425.60"
339,2023-10-04,560.00,561.00,553.40,559.00,0.90,"8,317.00","4,627,685.90"
340,2023-10-03,564.00,564.00,550.20,554.00,-1.05,"4,026.00","2,222,130.30"
341,2023-10-02,545.20,560.00,545.20,559.90,1.43,"15,354.00","8,499,236.70"
342,2023-10-01,556.10,558.00,546.50,552.00,-2.13,"13,906.00","7,678,775.40"
343,2023-09-27,563.00,565.00,555.00,564.00,-0.88,"23,799.00","13,305,153.30"
344,2023-09-26,573.00,580.00,566.90,569.00,1.19,"13,203.00","7,553,364.30"
345,2023-09-25,573.00,573.00,562.30,562.30,-0.48,"18,389.00","10,417,326.10"
346,2023-09-24,580.00,585.00,565.00,565.00,-2.59,"17,225.00","9,850,495.90"
347,2023-09-21,578.00,584.50,570.00,580.00,2.11,"26,585.00","15,387,555.10"
348,2023-09-19,557.50,569.90,555.00,568.00,1.25,"5,881.00","3,315,742.70"
349,2023-09-18,552.00,567.00,546.10,561.00,0.88,"11,841.00","6,588,656.90"
350,2023-09-17,578.00,578.00,554.00,556.10,-3.62,"40,284.00","22,522,139.20"
351,2023-09-13,574.70,586.00,568.00,577.00,2.40,"19,610.00","11,341,945.10"
352,2023-09-12,583.00,584.00,563.50,563.50,-2.84,"14,482.00","8,281,312.10"
