S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
231,2024-03-31,652.00,664.90,652.00,653.20,-0.29,"9,828.00","6,446,443.40"
232,2024-03-28,651.60,664.60,651.60,655.10,-1.04,"6,833.00","4,509,893.40"
233,2024-03-27,670.00,670.00,661.10,662.00,-0.87,"6,113.00","4,062,817.20"
234,2024-03-26,671.00,671.00,665.00,667.80,-0.48,"2,349.00","1,563,768.60"
235,2024-03-25,676.00,680.00,666.00,671.00,-1.18,"8,900.00","5,961,995.90"
236,2024-03-21,681.10,690.10,679.00,679.00,-1.59,"6,275.00","4,295,072.80"
237,2024-03-20,681.00,697.90,681.00,690.00,0.44,"5,015.00","3,445,839.60"
238,2024-03-19,681.00,694.00,681.00,687.00,0.73,"4,011.00","2,753,069.60"
239,2024-03-18,690.00,699.00,681.30,682.00,-1.52,"1,353.00","932,147.90"
240,2024-03-17,684.00,695.00,684.00,692.50,0.35,"7,250.00","5,012,862.00"
241,2024-03-14,701.90,704.00,690.00,690.10,-1.85,"5,796.00","4,038,963.20"
242,2024-03-13,710.00,710.00,691.20,703.10,-0.27,"7,647.00","5,383,014.80"
243,2024-03-12,691.50,705.30,680.30,705.00,3.98,"12,046.00","8,378,554.80"
244,2024-03-10,666.00,688.00,666.00,678.00,2.12,"16,121.00","10,991,355.20"
245,2024-03-07,664.00,664.00,656.00,663.90,1.67,"7,708.00","5,087,990.90"
246,2024-03-06,659.00,659.00,652.00,653.00,0.08,"9,349.00","6,122,260.00"
247,2024-03-05,670.00,670.00,643.00,652.50,-1.58,"7,390.00","4,832,086.20"
248,2024-03-04,650.00,663.00,650.00,663.00,3.92,150.00,"97,630.00"
249,2024-03-03,631.10,638.00,624.30,638.00,-0.31,"6,086.00","3,837,017.00"
250,2024-02-29,647.00,655.00,640.00,640.00,-1.08,"10,975.00","7,085,177.30"
251,2024-02-28,644.00,649.00,642.00,647.00,-0.31,"3,418.00","2,203,812.80"
252,2024-02-27,644.90,650.00,632.10,649.00,-1.37,"14,008.00","9,001,934.70"
253,2024-02-26,659.00,659.00,646.00,658.00,-0.15,"6,477.00","4,213,444.90"
254,2024-02-25,653.10,661.00,651.00,659.00,0.00,"3,242.00","2,122,052.10"
255,2024-02-22,655.00,676.20,655.00,659.00,-0.60,"6,781.00","4,490,518.10"
256,2024-02-21,657.50,680.00,657.50,663.00,-0.75,"3,527.00","2,341,499.20"
257,2024-02-20,670.00,675.00,660.00,668.00,0.00,"13,162.00","8,725,841.30"
258,2024-02-18,680.00,683.00,667.00,668.00,-1.76,"4,360.00","2,922,088.00"
259,2024-02-15,680.00,685.00,677.20,680.00,0.00,"7,267.00","4,941,284.80"
260,2024-02-14,680.00,692.00,680.00,680.00,-0.04,"8,844.00","6,040,574.00"
261,2024-02-13,695.00,695.00,680.00,680.30,-2.81,"6,361.00","4,361,449.40"
262,2024-02-12,695.20,705.50,691.20,700.00,1.08,"11,692.00","8,162,805.30"
263,2024-02-11,693.00,700.00,689.00,692.50,0.51,"7,289.00","5,045,648.70"
264,2024-02-08,685.00,690.00,685.00,689.00,0.58,"2,175.00","1,496,085.50"
265,2024-02-07,680.00,687.90,679.00,685.00,0.74,"4,711.00","3,213,513.70"
266,2024-02-06,686.40,686.40,673.00,680.00,1.04,"6,739.00","4,574,589.20"
267,2024-02-05,690.00,691.00,671.00,673.00,-0.74,"7,208.00","4,876,382.40"
268,2024-02-04,686.00,686.00,677.00,678.00,-1.17,"4,990.00","3,386,989.20"
269,2024-02-01,690.00,690.00,675.40,686.00,-0.44,"11,614.00","7,937,331.30"
270,2024-01-31,710.00,710.00,685.10,689.00,-1.18,"4,329.00","2,992,152.00"
271,2024-01-30,709.00,709.00,697.20,697.20,-0.13,"7,595.00","5,325,076.50"
272,2024-01-29,693.00,706.00,693.00,698.10,0.27,"8,207.00","5,756,383.00"
273,2024-01-28,714.00,725.00,696.20,696.20,-0.54,"2,055.00","1,449,702.00"
274,2024-01-25,702.00,702.00,692.00,700.00,-0.16,"6,598.00","4,597,464.90"
275,2024-01-24,715.00,715.00,701.10,701.10,-0.27,"7,352.00","5,169,117.40"
276,2024-01-23,701.00,719.00,698.20,703.00,-0.69,"14,032.00","9,843,744.50"
277,2024-01-22,710.00,710.00,703.20,707.90,0.13,"12,265.00","8,669,200.50"
278,2024-01-21,708.10,719.00,702.50,707.00,-1.26,"17,063.00","12,124,500.10"
279,2024-01-18,710.00,717.00,707.00,716.00,-0.42,"7,391.00","5,269,910.40"
280,2024-01-17,705.60,738.00,705.60,719.00,-0.14,"29,702.00","21,601,815.80"
281,2024-01-16,724.00,725.00,710.00,720.00,0.84,"20,282.00","14,556,454.60"
282,2024-01-14,732.00,732.00,711.50,714.00,-0.70,"16,113.00","11,589,397.10"
283,2024-01-11,715.00,719.00,706.30,719.00,0.01,"11,355.00","8,099,839.40"
284,2024-01-10,710.00,738.00,710.00,718.90,1.25,"12,998.00","9,319,912.50"
285,2024-01-09,716.90,727.00,703.20,710.00,1.00,"17,137.00","12,217,093.00"
286,2024-01-08,716.50,716.50,700.00,703.00,-0.71,"20,450.00","14,391,839.70"
287,2024-01-07,727.00,727.00,699.90,708.00,-1.21,"15,483.00","10,919,968.50"
288,2024-01-04,725.00,725.00,705.10,716.70,0.80,"18,579.00","13,245,456.10"
289,2024-01-03,708.00,715.00,700.00,711.00,0.30,"6,981.00","4,938,400.40"
290,2024-01-02,707.00,720.00,700.00,708.90,-0.99,"22,828.00","16,094,059.70"
291,2024-01-01,720.00,734.00,715.30,716.00,-0.28,"20,759.00","15,104,077.70"
292,2023-12-28,705.00,729.90,705.00,718.00,0.01,"16,561.00","11,915,592.70"
293,2023-12-27,706.00,725.00,703.60,717.90,0.41,"18,247.00","13,025,344.20"
294,2023-12-24,727.90,727.90,708.00,715.00,-0.97,"13,227.00","9,477,924.30"
295,2023-12-21,732.20,744.00,718.00,722.00,-2.68,"12,802.00","9,308,727.40"
296,2023-12-20,732.10,754.00,732.00,741.90,-0.55,"34,428.00","25,527,485.50"
297,2023-12-19,728.00,750.00,727.00,746.00,1.23,"32,192.00","23,888,161.30"
298,2023-12-18,735.00,744.00,722.10,736.90,2.21,"23,435.00","17,149,578.80"
299,2023-12-17,721.00,730.00,707.00,721.00,0.00,"10,743.00","7,716,651.10"
300,2023-12-14,715.00,730.00,696.00,721.00,-1.10,"15,660.00","11,262,752.70"
301,2023-12-13,745.00,745.00,721.10,729.00,-1.49,"18,540.00","13,663,410.10"
302,2023-12-12,715.00,741.00,715.00,740.00,2.78,"47,626.00","35,040,338.90"
303,2023-12-11,727.20,727.20,696.00,720.00,0.98,"37,663.00","26,745,266.90"
304,2023-12-10,687.40,713.00,687.40,713.00,5.79,"1,580.00","1,107,834.00"
305,2023-12-07,665.00,691.00,656.00,674.00,2.15,"19,960.00","13,452,596.50"
306,2023-12-06,659.90,659.90,652.00,659.80,-0.03,120.00,"78,507.00"
307,2023-12-05,665.00,668.00,649.90,660.00,-0.75,"6,999.00","4,566,636.10"
308,2023-12-04,651.10,669.00,650.00,665.00,0.76,"3,067.00","2,026,808.80"
309,2023-12-03,666.00,666.00,658.40,660.00,-0.15,"2,717.00","1,795,846.60"
310,2023-11-30,674.00,674.00,656.00,661.00,-0.45,"5,953.00","3,953,644.10"
311,2023-11-29,653.00,679.40,653.00,664.00,-0.30,"6,598.00","4,374,126.00"
312,2023-11-28,683.40,685.00,658.00,666.00,-0.60,"5,349.00","3,552,831.90"
313,2023-11-27,690.00,693.50,670.00,670.00,-1.47,"9,373.00","6,392,650.20"
314,2023-11-26,665.00,684.40,665.00,680.00,3.03,"7,038.00","4,768,361.10"
315,2023-11-23,641.00,674.50,641.00,660.00,1.54,"5,415.00","3,581,336.70"
316,2023-11-22,645.00,658.90,645.00,650.00,0.62,"1,782.00","1,162,508.30"
317,2023-11-21,650.00,653.00,645.00,646.00,-1.82,"2,560.00","1,661,175.10"
318,2023-11-20,663.00,663.00,650.00,658.00,1.23,"4,474.00","2,923,871.00"
319,2023-11-09,664.00,669.90,640.00,650.00,-0.15,"7,234.00","4,672,441.00"
320,2023-11-08,643.50,690.00,643.50,651.00,-0.44,"5,727.00","3,744,794.40"
321,2023-11-07,652.00,683.40,642.00,653.90,0.91,"3,795.00","2,485,090.90"
322,2023-11-06,631.00,650.00,631.00,648.00,1.41,"15,343.00","9,792,768.40"
323,2023-11-05,651.00,653.00,635.10,639.00,-1.84,"13,728.00","8,825,996.10"
324,2023-11-02,659.80,660.00,651.00,651.00,-1.21,"8,482.00","5,542,628.50"
325,2023-11-01,663.00,665.00,654.10,659.00,-0.53,"4,832.00","3,185,224.60"
