S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
154,2024-08-14,784.3,799.9,765.0,769.0,0.0,"52,012.00","40,444,193.50"
155,2024-08-13,796.8,797.0,769.0,769.0,-1.66,"69,870.00","54,473,227.30"
156,2024-08-12,785.0,800.0,765.0,782.0,1.56,"117,368.00","92,007,338.00"
157,2024-08-11,768.0,783.0,753.0,770.0,2.26,"114,998.00","88,226,073.30"
158,2024-08-08,775.0,785.0,750.0,753.0,-1.7,"52,050.00","39,822,282.20"
159,2024-08-07,740.0,770.0,730.0,766.0,3.51,"67,634.00","51,176,925.30"
160,2024-08-06,790.0,790.1,735.0,740.0,-6.09,"121,082.00","92,283,257.70"
161,2024-08-05,773.3,822.0,773.3,788.0,-0.13,"110,580.00","88,384,124.50"
162,2024-08-01,761.0,837.3,745.8,789.0,3.65,"199,003.00","157,746,188.10"
163,2024-07-31,700.0,761.2,681.1,761.2,10.0,"239,220.00","175,511,839.40"
164,2024-07-30,688.0,697.6,666.0,692.0,0.29,"65,473.00","44,649,348.70"
165,2024-07-29,711.0,713.0,689.0,690.0,-2.82,"72,738.00","50,747,992.30"
166,2024-07-28,710.0,725.5,684.1,710.0,1.72,"73,084.00","51,411,617.70"
167,2024-07-25,666.0,710.0,657.0,698.0,4.8,"114,477.00","78,721,091.50"
168,2024-07-24,668.0,679.0,649.0,666.0,0.08,"74,986.00","49,690,779.40"
169,2024-07-23,659.1,675.0,640.0,665.5,2.99,"63,100.00","41,852,434.20"
170,2024-07-22,657.0,657.0,637.0,646.2,-0.43,"45,763.00","29,373,602.50"
171,2024-07-21,640.0,656.9,631.0,649.0,0.93,"62,225.00","40,208,190.80"
172,2024-07-18,649.7,650.0,631.0,643.0,0.47,"70,060.00","45,032,072.30"
173,2024-07-17,629.4,646.0,615.0,640.0,3.71,"97,063.00","61,378,485.70"
174,2024-07-16,600.3,617.1,593.1,617.1,3.11,"39,927.00","24,282,609.30"
175,2024-07-15,609.0,614.0,594.0,598.5,-1.63,"46,554.00","28,059,103.00"
176,2024-07-14,612.0,624.0,600.0,608.4,1.4,"53,492.00","32,530,701.50"
177,2024-07-11,591.0,600.0,582.2,600.0,3.25,"157,892.00","92,762,565.80"
178,2024-07-10,580.6,590.6,580.0,581.1,0.55,"42,724.00","24,917,146.10"
179,2024-07-09,582.0,584.5,570.0,577.9,-0.4,"56,564.00","32,376,075.40"
180,2024-07-08,590.0,590.2,580.0,580.2,-0.82,"12,690.00","7,401,289.40"
