S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
102,2024-10-23,615.0,615.0,596.3,601.5,-0.41,"19,875.00","11,965,525.80"
103,2024-10-22,604.0,608.0,599.0,604.0,0.65,"20,390.00","12,299,714.80"
104,2024-10-21,611.0,615.0,600.0,600.1,-2.42,"41,366.00","24,989,414.80"
105,2024-10-20,611.6,624.0,600.0,615.0,-1.44,"30,695.00","18,890,796.20"
106,2024-10-17,634.9,634.9,617.0,624.0,0.16,"25,971.00","16,242,966.90"
107,2024-10-16,616.0,629.8,611.0,623.0,1.3,"25,596.00","15,969,380.10"
108,2024-10-15,619.9,619.9,606.0,615.0,0.99,"9,149.00","5,596,658.00"
109,2024-10-09,608.0,613.5,603.6,609.0,0.12,"16,360.00","9,935,817.60"
110,2024-10-08,620.0,628.9,607.6,608.29,-1.89,"15,545.00","9,556,711.48"
111,2024-10-07,621.0,627.0,615.0,620.0,0.81,"27,470.00","17,108,415.40"
112,2024-10-06,607.0,617.0,590.1,615.0,1.57,"36,426.00","22,072,434.50"
113,2024-10-02,632.4,632.4,605.0,605.5,-2.34,"37,296.00","22,868,207.70"
114,2024-10-01,605.0,628.0,598.0,620.0,3.16,"59,593.00","36,508,116.20"
115,2024-09-30,590.0,601.0,586.0,601.0,0.17,"21,202.00","12,661,123.70"
116,2024-09-29,590.0,605.0,579.0,600.0,1.04,"27,138.00","16,150,020.50"
117,2024-09-26,598.5,610.0,583.1,593.8,0.64,"35,007.00","20,820,571.00"
118,2024-09-25,575.0,598.7,570.1,590.0,3.13,"32,986.00","19,313,140.10"
119,2024-09-24,585.0,596.0,570.1,572.1,-2.24,"42,407.00","24,558,634.80"
120,2024-09-23,610.0,610.0,585.1,585.2,-2.47,"48,098.00","28,538,985.40"
121,2024-09-22,611.0,623.0,599.0,600.0,-0.63,"21,161.00","12,871,449.80"
122,2024-09-18,591.1,609.0,590.0,603.8,0.47,"33,491.00","20,102,571.60"
123,2024-09-16,612.0,616.0,600.0,601.0,-1.8,"51,716.00","31,293,476.70"
124,2024-09-15,628.0,638.0,603.3,612.0,-2.55,"51,785.00","32,301,280.80"
125,2024-09-12,615.0,631.0,600.0,628.0,3.8,"38,111.00","23,564,813.20"
126,2024-09-11,612.1,620.0,601.0,605.0,-1.91,"30,133.00","18,431,297.90"
127,2024-09-10,628.0,632.0,605.0,616.8,0.13,"53,731.00","32,912,476.40"
128,2024-09-09,630.0,630.0,614.0,616.0,-1.68,"57,637.00","35,637,438.00"
129,2024-09-08,644.9,648.0,623.0,626.5,-1.8,"71,066.00","45,061,534.80"
130,2024-09-05,647.2,649.9,630.0,638.0,-1.39,"73,455.00","47,001,086.80"
131,2024-09-04,686.4,690.0,647.0,647.0,-3.86,"146,159.00","96,769,629.30"
132,2024-09-03,640.0,684.4,640.0,673.0,4.83,"160,235.00","106,581,920.60"
133,2024-09-02,615.0,642.0,606.0,642.0,5.25,"79,802.00","50,273,588.30"
134,2024-09-01,623.0,647.0,610.0,610.0,-3.16,"76,629.00","47,474,891.40"
135,2024-08-29,653.0,653.0,629.9,629.9,-1.61,"69,602.00","44,115,668.10"
136,2024-08-28,660.0,675.0,638.0,640.2,-1.96,"91,692.00","59,801,409.80"
137,2024-08-27,665.2,677.0,653.0,653.0,-3.55,"142,025.00","94,328,381.00"
138,2024-08-25,691.2,700.9,672.0,677.0,-2.76,"109,048.00","74,521,828.40"
139,2024-08-22,700.1,708.0,692.0,696.2,0.01,"140,158.00","98,092,818.10"
140,2024-08-21,692.0,705.0,684.0,696.1,0.59,"145,967.00","101,452,334.80"
141,2024-08-18,712.0,719.0,689.2,692.0,-2.54,"240,114.00","168,224,672.70"
142,2024-08-15,720.0,724.0,703.0,710.0,-0.28,"190,223.00","135,605,656.20"
143,2024-08-14,718.0,719.9,700.7,712.0,-0.84,"152,088.00","107,882,737.10"
144,2024-08-13,740.0,740.0,706.0,718.0,-1.05,"175,436.00","126,349,973.20"
145,2024-08-12,709.8,760.0,709.8,725.6,4.25,"248,652.00","180,929,670.20"
146,2024-08-11,673.9,697.0,665.0,696.0,5.14,"292,834.00","199,182,046.50"
147,2024-08-08,668.9,678.0,656.0,662.0,0.91,"317,057.00","210,829,742.50"
148,2024-08-07,631.0,656.7,621.1,656.0,3.96,"115,583.00","74,540,894.00"
149,2024-08-06,676.0,678.0,630.0,631.0,-6.1,"274,278.00","177,643,130.90"
150,2024-08-05,675.0,687.0,664.5,672.0,0.67,"232,496.00","156,682,847.70"
151,2024-08-01,651.0,692.0,650.0,667.5,2.53,"231,136.00","156,280,743.30"
152,2024-07-31,649.7,663.0,638.2,651.0,2.2,"180,963.00","118,265,297.70"
153,2024-07-30,630.3,647.7,623.0,637.0,0.3,"179,735.00","113,912,754.70"
154,2024-07-29,658.6,671.0,635.0,635.1,-3.55,"181,469.00","117,559,881.60"
155,2024-07-28,647.1,660.0,622.0,658.5,3.78,"214,836.00","137,669,088.20"
156,2024-07-25,617.0,640.0,609.0,634.5,2.84,"302,611.00","190,035,840.20"
157,2024-07-24,632.0,633.0,600.0,617.0,-0.45,"175,729.00","108,369,831.70"
158,2024-07-23,585.0,619.8,580.0,619.8,6.86,"187,040.00","113,185,741.80"
159,2024-07-22,589.0,590.0,573.0,580.0,0.0,"105,485.00","61,137,489.90"
160,2024-07-21,585.0,592.6,571.0,580.0,0.87,"168,927.00","98,890,887.40"
161,2024-07-18,580.0,590.0,570.0,575.0,-0.35,"219,272.00","127,016,246.00"
162,2024-07-17,578.3,580.0,560.1,577.0,1.76,"113,901.00","65,284,062.40"
163,2024-07-16,557.0,567.0,550.0,567.0,1.61,"52,754.00","29,579,886.10"
164,2024-07-15,580.3,580.3,556.1,558.0,-1.93,"64,855.00","36,328,218.10"
165,2024-07-14,568.0,589.0,558.0,569.0,2.17,"58,530.00","33,004,599.40"
166,2024-07-11,551.0,560.0,545.2,556.9,1.27,"79,906.00","44,281,002.10"
167,2024-07-10,539.0,549.9,537.0,549.9,2.31,"70,999.00","38,573,881.50"
168,2024-07-09,544.0,544.0,532.0,537.5,-1.38,"37,012.00","19,890,586.00"
169,2024-07-08,535.0,545.0,533.0,545.0,0.18,"35,956.00","19,338,023.90"
170,2024-07-07,533.0,548.0,533.0,544.0,2.26,"69,047.00","37,396,754.30"
171,2024-07-04,531.9,536.9,524.0,532.0,0.38,"46,939.00","24,928,081.50"
172,2024-07-03,522.0,530.0,522.0,530.0,-0.09,"33,042.00","17,427,825.00"
173,2024-07-02,529.3,550.5,524.0,530.5,2.22,"48,145.00","25,565,446.90"
174,2024-07-01,513.0,522.5,513.0,519.0,1.29,"17,069.00","8,833,958.50"
175,2024-06-30,517.1,524.0,512.4,512.4,-0.87,"29,076.00","15,026,020.70"
176,2024-06-27,508.0,527.0,508.0,516.9,-0.21,"14,616.00","7,554,076.10"
177,2024-06-26,524.0,524.0,515.6,518.0,-0.58,"20,530.00","10,643,330.00"
178,2024-06-25,525.0,527.9,518.0,521.0,-0.55,"29,727.00","15,473,022.30"
179,2024-06-24,527.9,527.9,520.3,523.9,0.21,"26,197.00","13,687,256.40"
180,2024-06-23,532.0,532.0,519.2,522.8,0.15,"30,358.00","15,833,547.20"
181,2024-06-20,526.0,527.0,520.0,522.0,-0.57,"26,095.00","13,644,783.60"
182,2024-06-19,523.0,531.0,521.2,525.0,0.29,"18,232.00","9,550,937.90"
183,2024-06-18,535.0,535.0,523.1,523.5,-0.7,"21,651.00","11,380,929.30"
184,2024-06-16,535.0,540.0,527.1,527.2,-0.9,"24,057.00","12,776,687.60"
185,2024-06-13,535.2,539.0,530.3,532.0,-1.3,"28,676.00","15,280,587.80"
186,2024-06-12,550.0,551.9,535.1,539.0,-0.74,"45,815.00","24,935,251.90"
187,2024-06-11,534.0,549.0,527.1,543.0,2.84,"58,936.00","31,792,766.80"
188,2024-06-10,521.0,530.9,519.0,528.0,1.34,"43,694.00","22,908,117.80"
189,2024-06-09,526.0,528.9,520.1,521.0,-1.08,"34,590.00","18,078,694.60"
190,2024-06-06,534.9,534.9,523.8,526.7,-0.32,"16,145.00","8,479,217.20"
191,2024-06-05,530.0,537.0,520.4,528.4,-0.3,"15,664.00","8,272,935.60"
192,2024-06-04,540.4,540.4,525.4,530.0,0.02,"51,299.00","27,162,069.80"
193,2024-06-03,542.6,542.6,525.0,529.9,-0.39,"31,531.00","16,634,845.30"
194,2024-06-02,536.0,546.0,526.2,532.0,0.38,"20,102.00","10,660,799.60"
195,2024-05-30,535.0,535.0,527.0,530.0,-0.93,"36,113.00","19,151,423.10"
196,2024-05-29,553.3,553.3,535.0,535.0,-1.38,"29,939.00","16,128,703.00"
197,2024-05-27,542.0,549.0,540.0,542.5,-0.46,"34,882.00","18,982,287.70"
198,2024-05-26,555.0,555.0,545.0,545.0,-1.27,"20,163.00","11,065,914.10"
199,2024-05-22,564.0,564.0,550.0,552.0,-0.72,"60,481.00","33,451,225.70"
200,2024-05-21,553.5,560.0,550.0,556.0,0.45,"42,225.00","23,403,273.50"
201,2024-05-20,571.9,580.0,551.0,553.5,-1.69,"91,956.00","51,888,172.10"
202,2024-05-19,545.7,566.5,538.0,563.0,5.23,"164,132.00","91,814,148.80"
203,2024-05-16,531.0,539.9,529.5,535.0,-0.07,"23,387.00","12,439,565.40"
204,2024-05-15,536.0,549.0,535.2,535.4,-0.69,"37,588.00","20,365,812.00"
205,2024-05-14,527.1,543.5,527.1,539.1,1.53,"30,692.00","16,574,951.00"
206,2024-05-13,533.2,542.0,525.3,531.0,-0.93,"18,491.00","9,835,689.40"
207,2024-05-12,540.6,546.0,530.0,536.0,1.13,"32,265.00","17,420,946.50"
208,2024-05-09,530.0,531.0,525.1,530.0,0.76,"10,608.00","5,602,263.40"
209,2024-05-08,523.8,532.0,522.0,526.0,0.48,"18,169.00","9,560,955.60"
210,2024-05-07,534.0,534.0,523.0,523.5,-0.15,"11,329.00","5,958,854.60"
211,2024-05-06,534.0,535.2,524.3,524.3,-1.82,"13,286.00","7,000,565.10"
212,2024-05-05,546.0,546.0,527.3,534.0,-0.37,"28,837.00","15,426,918.80"
213,2024-05-02,548.7,559.5,535.1,536.0,-0.37,"42,093.00","22,841,353.80"
214,2024-04-30,522.0,543.0,522.0,538.0,2.67,"27,681.00","14,763,999.80"
215,2024-04-29,525.0,530.0,518.4,524.0,-0.19,"9,484.00","4,978,756.80"
216,2024-04-28,521.0,529.9,517.3,525.0,1.8,"15,117.00","7,940,028.40"
217,2024-04-25,521.0,526.0,515.2,515.7,-0.46,"17,400.00","9,038,415.20"
218,2024-04-24,520.0,523.8,518.1,518.1,-0.37,"7,441.00","3,875,550.20"
219,2024-04-22,528.0,528.0,518.3,520.0,-0.95,"7,521.00","3,919,716.90"
220,2024-04-21,517.1,530.0,515.0,525.0,0.67,"31,296.00","16,447,188.80"
221,2024-04-18,510.1,526.0,510.0,521.5,0.58,"11,633.00","6,033,119.30"
222,2024-04-16,520.2,525.0,518.0,518.5,-0.33,"13,859.00","7,233,371.90"
223,2024-04-15,529.0,530.1,520.2,520.2,-1.48,"8,426.00","4,432,129.40"
224,2024-04-14,535.1,539.9,524.3,528.0,-1.69,"40,199.00","21,322,312.80"
225,2024-04-10,554.8,554.8,536.0,537.1,-1.5,"20,399.00","11,073,572.10"
226,2024-04-09,537.0,552.0,534.0,545.3,1.64,"67,826.00","36,824,583.60"
227,2024-04-07,520.3,537.9,520.3,536.5,2.33,"47,700.00","25,460,220.30"
228,2024-04-04,526.0,529.0,519.2,524.3,-0.13,"30,983.00","16,203,647.30"
229,2024-04-03,538.7,538.7,524.5,525.0,-0.61,"16,510.00","8,716,360.90"
230,2024-04-02,545.5,545.5,528.0,528.2,-1.25,"7,948.00","4,215,568.30"
231,2024-04-01,529.2,539.7,529.0,534.9,-0.94,"15,385.00","8,178,750.80"
232,2024-03-31,535.0,541.0,532.4,540.0,1.29,"11,847.00","6,341,493.10"
233,2024-03-28,536.0,545.0,531.0,533.1,-0.69,"36,590.00","19,574,908.40"
234,2024-03-27,533.7,545.0,533.7,536.8,-1.12,"24,561.00","13,204,914.00"
235,2024-03-26,552.0,552.0,535.2,542.9,-0.2,"20,944.00","11,326,334.60"
236,2024-03-25,535.0,545.0,535.0,544.0,0.04,"22,079.00","11,914,662.20"
237,2024-03-21,554.6,554.6,535.0,543.8,0.0,"24,566.00","13,288,915.60"
238,2024-03-20,553.0,553.0,541.0,543.8,-0.04,"18,121.00","9,868,850.60"
239,2024-03-19,555.0,555.0,542.3,544.0,-0.24,"30,149.00","16,564,938.70"
240,2024-03-18,554.0,555.0,545.0,545.3,-0.84,"23,756.00","12,999,517.00"
241,2024-03-17,550.1,560.0,545.3,549.9,-0.2,"32,778.00","18,086,056.60"
242,2024-03-14,561.0,566.0,545.0,551.0,-1.78,"46,184.00","25,553,244.20"
243,2024-03-13,580.3,580.3,557.1,561.0,-1.41,"55,712.00","31,390,005.60"
244,2024-03-12,560.0,569.9,552.0,569.0,3.45,"73,921.00","41,494,160.90"
245,2024-03-10,543.8,560.0,540.0,550.0,1.14,"47,293.00","26,127,532.40"
246,2024-03-07,524.1,544.5,524.1,543.8,2.6,"29,666.00","15,969,332.30"
247,2024-03-06,525.0,541.8,515.0,530.0,-0.73,"96,918.00","50,861,679.00"
248,2024-03-05,559.0,559.0,520.0,533.9,-4.49,"78,926.00","42,008,667.50"
249,2024-03-04,529.0,559.0,529.0,559.0,7.77,"1,767.00","959,707.00"
250,2024-03-03,515.0,530.0,507.0,518.7,-1.2,"68,883.00","35,345,692.90"
251,2024-02-29,530.0,539.0,520.1,525.0,-2.42,"21,359.00","11,207,035.50"
252,2024-02-28,540.0,543.0,526.0,538.0,0.98,"29,422.00","15,780,368.60"
253,2024-02-27,539.5,540.0,528.2,532.8,0.72,"19,107.00","10,189,598.30"
254,2024-02-26,532.9,540.0,526.0,529.0,0.0,"30,298.00","16,017,169.60"
255,2024-02-25,546.9,546.9,520.0,529.0,-1.49,"19,851.00","10,543,441.80"
256,2024-02-22,540.1,554.0,535.2,537.0,-0.57,"24,103.00","13,061,278.60"
257,2024-02-21,557.9,557.9,540.0,540.1,-1.98,"31,327.00","17,085,690.70"
258,2024-02-20,555.0,556.9,550.0,551.0,-0.02,"24,465.00","13,491,131.30"
259,2024-02-18,560.0,560.0,550.3,551.1,-2.11,"40,394.00","22,402,285.20"
260,2024-02-15,563.0,567.9,559.0,563.0,-0.18,"32,151.00","18,102,476.40"
261,2024-02-14,561.0,568.0,560.0,564.0,-0.53,"41,260.00","23,204,552.10"
262,2024-02-13,560.0,570.0,560.0,567.0,0.0,"107,726.00","60,870,442.10"
263,2024-02-12,575.0,575.0,564.2,567.0,0.18,"45,109.00","25,643,683.20"
264,2024-02-11,571.0,574.8,563.1,566.0,0.0,"29,981.00","17,072,710.90"
265,2024-02-08,565.0,571.0,560.0,566.0,0.87,"44,181.00","24,934,669.90"
266,2024-02-07,550.8,573.0,550.8,561.1,-0.16,"59,073.00","33,389,368.50"
267,2024-02-06,570.0,570.0,560.0,562.0,0.54,"76,691.00","43,166,167.60"
268,2024-02-05,571.0,571.0,555.8,559.0,-0.18,"29,111.00","16,278,177.80"
269,2024-02-04,582.4,582.4,556.2,560.0,-1.93,"66,404.00","37,567,796.50"
270,2024-02-01,568.0,577.0,560.0,571.0,-1.25,"124,960.00","70,943,178.80"
271,2024-01-31,590.0,601.0,564.5,578.2,-1.16,"136,283.00","79,083,035.00"
272,2024-01-30,586.0,591.0,576.1,585.0,1.77,"173,072.00","101,190,204.70"
273,2024-01-29,565.0,576.0,565.0,574.8,1.73,"110,408.00","63,164,293.20"
274,2024-01-28,570.9,570.9,555.0,565.0,0.89,"60,959.00","34,198,952.20"
275,2024-01-25,583.9,583.9,556.7,560.0,-2.18,"76,589.00","43,225,737.20"
276,2024-01-24,570.0,580.0,563.0,572.5,-1.29,"172,211.00","98,106,177.90"
277,2024-01-23,550.0,580.0,542.0,580.0,7.21,"75,601.00","41,767,377.20"
278,2024-01-22,544.0,555.0,540.0,541.0,-1.44,"48,661.00","26,641,367.10"
279,2024-01-21,558.0,564.0,546.1,548.9,-1.49,"62,426.00","34,608,855.00"
280,2024-01-18,559.0,563.0,550.0,557.2,-0.61,"100,723.00","56,209,594.40"
281,2024-01-17,564.0,576.0,560.0,560.6,-0.3,"116,791.00","66,371,756.00"
282,2024-01-16,550.9,570.0,540.0,562.3,3.54,"69,015.00","38,542,526.50"
283,2024-01-14,540.0,551.0,535.0,543.1,-0.35,"77,336.00","42,123,292.00"
284,2024-01-11,560.0,560.0,545.0,545.0,-1.45,"63,325.00","34,923,826.60"
285,2024-01-10,572.0,572.0,553.0,553.0,-1.78,"38,330.00","21,475,714.90"
286,2024-01-09,575.0,575.0,560.0,563.0,-0.88,"73,502.00","41,804,422.40"
287,2024-01-08,556.9,569.0,548.0,568.0,4.03,"69,720.00","38,862,740.20"
288,2024-01-07,552.0,558.0,542.0,546.0,-1.09,"41,334.00","22,684,254.10"
289,2024-01-04,570.0,580.0,552.0,552.0,-1.25,"92,256.00","52,058,181.90"
290,2024-01-03,563.0,568.0,552.5,559.0,-0.18,"47,774.00","26,724,135.40"
291,2024-01-02,568.0,574.0,551.0,560.0,-2.95,"78,582.00","44,044,653.10"
292,2024-01-01,587.9,594.0,571.5,577.0,-1.03,"125,142.00","72,920,139.30"
293,2023-12-28,580.0,591.9,576.0,583.0,1.57,"162,169.00","94,931,029.10"
294,2023-12-27,578.0,589.0,566.0,574.0,0.02,"104,205.00","60,291,404.50"
295,2023-12-24,566.0,591.0,560.0,573.9,3.03,"196,128.00","113,061,844.60"
296,2023-12-21,589.8,589.8,555.0,557.0,-3.68,"93,145.00","52,912,744.10"
297,2023-12-20,595.0,599.7,576.0,578.3,-1.65,"132,170.00","77,331,702.20"
298,2023-12-19,571.2,600.9,557.0,588.0,5.0,"147,950.00","84,580,884.30"
299,2023-12-18,569.0,569.0,550.0,560.0,0.38,"139,238.00","78,000,793.10"
300,2023-12-17,536.0,557.9,526.1,557.9,2.18,"105,099.00","57,425,143.00"
301,2023-12-14,535.0,546.0,535.0,546.0,1.07,"67,537.00","36,504,896.00"
302,2023-12-13,566.1,566.1,540.1,540.2,-2.67,"59,395.00","32,450,924.70"
303,2023-12-12,559.8,563.9,532.0,555.0,1.11,"70,680.00","39,198,501.60"
304,2023-12-11,533.0,549.0,509.6,548.9,4.95,"181,104.00","96,656,064.20"
305,2023-12-10,499.8,524.2,499.8,523.0,6.73,"7,265.00","3,786,266.00"
