S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
93,2024-11-06,652.90,674.00,650.00,670.00,2.62,"119,380.00","79,486,742.70"
94,2024-11-05,655.00,662.20,639.00,652.90,1.22,"44,556.00","28,993,174.90"
95,2024-10-30,661.00,661.70,639.00,645.00,-1.23,"65,760.00","42,433,848.90"
96,2024-10-29,650.00,674.40,645.60,653.00,1.49,"156,839.00","103,804,604.40"
97,2024-10-28,629.00,646.00,619.30,643.40,3.94,"88,328.00","56,482,009.50"
98,2024-10-27,620.00,627.00,612.20,619.00,0.32,"44,818.00","27,770,979.20"
99,2024-10-24,625.00,640.00,615.00,617.00,-1.28,"56,211.00","35,102,801.20"
100,2024-10-23,625.00,647.70,611.00,625.00,1.12,"89,644.00","56,686,439.40"
101,2024-10-22,600.00,626.00,600.00,618.10,3.62,"54,933.00","33,630,402.50"
102,2024-10-21,625.00,629.00,593.00,596.50,-4.56,"77,757.00","47,000,493.40"
103,2024-10-20,630.00,646.00,620.00,625.00,-2.65,"81,371.00","51,191,539.70"
104,2024-10-17,643.00,659.00,635.00,642.00,-0.16,"63,416.00","40,924,816.50"
105,2024-10-16,654.00,663.00,640.00,643.00,0.00,"60,907.00","39,708,713.00"
106,2024-10-15,625.00,647.70,622.00,643.00,4.52,"49,875.00","31,920,868.00"
107,2024-10-09,618.90,623.00,603.00,615.20,1.18,"28,703.00","17,619,118.60"
108,2024-10-08,622.00,633.90,605.00,608.00,-2.25,"55,914.00","34,369,474.60"
109,2024-10-07,645.00,659.70,615.00,622.00,-1.74,"102,918.00","66,104,105.30"
110,2024-10-06,590.00,635.00,590.00,633.00,7.11,"86,394.00","53,800,732.30"
111,2024-10-02,596.00,614.00,586.00,591.00,0.99,"136,112.00","81,781,841.70"
112,2024-10-01,542.60,585.20,540.20,585.20,10.00,"83,435.00","47,786,420.70"
113,2024-09-30,520.00,532.00,515.00,532.00,3.91,"46,594.00","24,486,685.40"
114,2024-09-29,512.10,532.40,508.00,512.00,-1.90,"34,246.00","17,631,805.30"
115,2024-09-26,548.50,550.00,517.60,521.90,-2.99,"41,104.00","21,930,358.80"
116,2024-09-25,505.00,560.00,503.00,538.00,5.28,"65,895.00","34,916,353.30"
117,2024-09-24,539.00,561.00,510.00,511.00,-5.19,"80,585.00","42,629,481.60"
118,2024-09-23,585.00,590.00,534.20,539.00,-8.64,"96,951.00","53,700,645.50"
119,2024-09-22,596.70,616.00,582.00,590.00,0.85,"44,886.00","26,716,965.90"
120,2024-09-18,605.50,611.70,583.10,585.00,-3.31,"62,802.00","37,321,459.10"
121,2024-09-16,635.00,635.00,602.00,605.00,-4.72,"98,216.00","60,352,178.80"
122,2024-09-15,678.00,688.00,630.00,635.00,-4.55,"129,892.00","85,874,676.60"
123,2024-09-12,625.00,676.00,621.00,665.30,8.18,"240,314.00","155,530,814.30"
124,2024-09-11,619.00,628.00,611.00,615.00,1.32,"90,315.00","55,948,100.50"
125,2024-09-10,625.00,638.90,606.70,607.00,-1.95,"72,941.00","45,167,770.90"
126,2024-09-09,620.30,638.00,618.20,619.10,-2.04,"114,802.00","72,227,756.00"
127,2024-09-08,657.00,663.00,630.00,632.00,-2.02,"68,389.00","44,216,301.70"
128,2024-09-05,658.20,670.00,615.10,645.00,-0.05,"148,248.00","94,559,558.90"
129,2024-09-04,678.00,693.00,640.00,645.30,-5.66,"167,866.00","110,529,100.80"
130,2024-09-03,691.10,707.00,673.00,684.00,0.94,"175,790.00","121,711,983.90"
131,2024-09-02,627.00,677.60,611.00,677.60,10.00,"195,994.00","128,866,980.20"
132,2024-09-01,641.90,673.00,612.60,616.00,-5.94,"249,566.00","158,601,311.70"
133,2024-08-29,691.50,705.30,650.00,654.90,-3.41,"130,289.00","86,666,431.00"
134,2024-08-28,716.00,740.00,670.10,678.00,-3.42,"181,313.00","127,034,809.30"
135,2024-08-27,725.00,764.90,698.30,702.00,-3.17,"425,423.00","311,426,547.80"
136,2024-08-25,775.00,775.00,722.00,725.00,-6.33,"242,385.00","179,276,081.90"
137,2024-08-22,789.80,838.00,774.00,774.00,-0.05,"277,266.00","221,350,657.40"
138,2024-08-21,718.00,774.40,718.00,774.40,10.00,"260,751.00","201,684,577.40"
139,2024-08-18,671.10,723.80,631.00,704.00,6.99,"702,960.00","491,325,907.40"
140,2024-08-15,692.00,706.00,654.00,658.00,-3.09,"257,230.00","174,872,663.50"
141,2024-08-14,619.90,684.00,619.90,679.00,7.78,"323,227.00","213,802,531.00"
142,2024-08-13,620.00,655.00,600.00,630.00,3.41,"200,469.00","125,941,605.60"
143,2024-08-12,600.00,621.00,594.00,609.20,3.08,"225,469.00","137,479,079.80"
144,2024-08-11,575.00,595.00,558.00,591.00,4.79,"237,344.00","137,613,150.00"
145,2024-08-08,582.60,586.50,556.00,564.00,-1.26,"121,097.00","68,901,080.80"
146,2024-08-07,536.00,583.00,528.00,571.20,6.57,"188,357.00","106,096,441.50"
147,2024-08-06,595.00,596.00,534.60,536.00,-9.76,"224,235.00","125,520,652.00"
148,2024-08-05,581.40,598.00,551.50,594.00,4.21,"245,463.00","139,747,181.30"
149,2024-08-01,585.00,613.00,570.00,570.00,-1.49,"370,931.00","221,427,460.20"
150,2024-07-31,535.00,578.60,535.00,578.60,10.00,"301,175.00","171,330,466.20"
151,2024-07-30,510.60,537.00,501.50,526.00,4.99,"238,487.00","124,900,362.80"
152,2024-07-29,511.00,511.70,495.00,501.00,-0.14,"136,148.00","68,760,508.60"
153,2024-07-28,512.00,512.00,491.00,501.70,-0.06,"122,338.00","61,174,623.50"
154,2024-07-25,510.00,514.90,501.00,502.00,-0.69,"101,664.00","51,461,512.00"
155,2024-07-24,510.00,523.20,501.20,505.50,1.10,"178,697.00","91,399,358.70"
156,2024-07-23,501.80,504.00,486.00,500.00,1.63,"150,721.00","75,032,947.10"
157,2024-07-22,507.80,507.80,488.00,492.00,-1.30,"104,207.00","51,425,835.40"
158,2024-07-21,500.00,508.00,487.10,498.50,1.32,"193,419.00","96,694,408.50"
159,2024-07-18,516.00,516.00,490.00,492.00,-2.75,"194,789.00","97,948,994.90"
160,2024-07-17,475.40,509.00,473.10,505.90,6.42,"193,340.00","94,998,717.20"
161,2024-07-16,450.70,488.00,450.00,475.40,3.57,"166,490.00","79,533,659.70"
162,2024-07-15,456.00,467.10,445.00,459.00,2.62,"153,681.00","70,539,941.20"
163,2024-07-14,462.90,470.00,447.00,447.30,-1.45,"78,957.00","35,819,719.20"
164,2024-07-11,459.10,465.00,450.50,453.90,-1.24,"97,446.00","44,283,841.30"
165,2024-07-10,467.80,467.80,455.30,459.60,0.20,"75,598.00","34,687,423.10"
166,2024-07-09,458.90,469.40,453.20,458.70,1.39,"160,042.00","73,904,013.00"
167,2024-07-08,446.00,459.00,443.10,452.40,1.66,"104,507.00","47,195,561.20"
168,2024-07-07,452.00,453.90,441.00,445.00,0.00,"128,392.00","57,365,633.80"
169,2024-07-04,464.00,464.00,442.00,445.00,-2.20,"175,373.00","79,085,764.50"
170,2024-07-03,437.80,463.00,426.10,455.00,5.81,"365,849.00","165,297,756.10"
171,2024-07-02,434.50,451.80,425.00,430.00,0.94,"87,260.00","37,684,520.30"
172,2024-07-01,436.20,436.20,420.20,426.00,-0.40,"60,744.00","25,789,478.10"
173,2024-06-30,426.40,434.00,417.00,427.70,2.30,"78,172.00","33,143,200.90"
174,2024-06-27,429.00,429.00,417.20,418.10,-0.99,"89,714.00","37,711,149.10"
175,2024-06-26,430.00,436.00,418.50,422.30,-0.68,"81,505.00","34,805,473.30"
176,2024-06-25,447.90,455.00,425.00,425.20,-3.36,"92,530.00","40,393,118.50"
177,2024-06-24,454.40,465.00,434.00,440.00,-1.23,"248,318.00","111,446,314.30"
178,2024-06-23,401.00,445.50,400.30,445.50,10.00,"309,443.00","131,609,403.90"
179,2024-06-20,410.00,416.00,403.00,405.00,0.00,"70,246.00","28,781,430.30"
180,2024-06-19,400.00,413.10,398.00,405.00,1.25,"57,370.00","23,295,596.10"
181,2024-06-18,403.50,408.90,397.00,400.00,-1.94,"33,084.00","13,252,044.50"
182,2024-06-16,419.00,419.00,400.10,407.90,-1.47,"72,368.00","29,650,578.00"
183,2024-06-13,407.00,427.00,407.00,414.00,1.47,"207,758.00","86,441,458.60"
184,2024-06-12,397.00,411.00,394.00,408.00,1.59,"71,500.00","28,671,576.20"
185,2024-06-11,409.00,409.00,400.90,401.60,-0.32,"83,774.00","33,733,694.70"
186,2024-06-10,399.00,404.00,395.30,402.90,2.47,"28,015.00","11,232,377.20"
187,2024-06-09,408.00,408.00,392.50,393.20,-1.77,"62,380.00","24,650,936.10"
188,2024-06-06,408.00,408.00,400.10,400.30,-1.89,"48,923.00","19,676,423.70"
189,2024-06-05,405.10,418.00,405.00,408.00,-0.44,"43,654.00","17,939,448.40"
190,2024-06-04,411.00,417.00,406.10,409.80,-0.05,"97,058.00","39,899,862.50"
191,2024-06-03,411.00,419.00,405.00,410.00,0.24,"174,777.00","72,082,567.30"
192,2024-06-02,398.00,417.00,397.00,409.00,2.30,"77,703.00","31,680,369.40"
193,2024-05-30,398.00,405.00,393.00,399.80,0.45,"49,932.00","19,861,015.30"
194,2024-05-29,411.00,411.00,395.00,398.00,-1.24,"90,953.00","36,365,601.60"
195,2024-05-27,392.40,408.00,392.40,403.00,0.72,"84,723.00","34,079,839.50"
196,2024-05-26,422.10,422.10,399.20,400.10,-3.33,"42,614.00","17,136,494.40"
197,2024-05-22,415.00,419.00,404.00,413.90,0.63,"106,427.00","43,747,479.30"
198,2024-05-21,399.00,415.00,397.00,411.30,3.60,"123,578.00","50,446,920.10"
199,2024-05-20,394.00,403.00,392.10,397.00,0.76,"77,354.00","30,697,547.60"
200,2024-05-19,390.00,394.70,385.20,394.00,1.81,"46,907.00","18,380,620.00"
201,2024-05-16,384.20,389.00,384.20,387.00,-0.39,"46,742.00","18,042,850.10"
202,2024-05-15,395.00,400.00,388.50,388.50,-1.15,"45,574.00","17,802,297.10"
203,2024-05-14,389.90,397.00,388.80,393.00,1.45,"65,230.00","25,543,974.50"
204,2024-05-13,388.00,389.70,383.30,387.40,-0.15,"41,342.00","16,002,647.10"
205,2024-05-12,390.00,397.00,385.20,388.00,-0.18,"81,109.00","31,681,189.40"
206,2024-05-09,390.00,393.00,382.00,388.70,1.22,"95,117.00","36,810,310.70"
207,2024-05-08,379.00,386.00,372.00,384.00,2.95,"77,765.00","29,348,059.60"
208,2024-05-07,368.90,380.00,366.10,373.00,1.63,"76,402.00","28,238,729.30"
209,2024-05-06,367.00,376.00,362.00,367.00,0.27,"49,830.00","18,374,319.30"
210,2024-05-05,382.30,382.30,362.50,366.00,-2.37,"42,609.00","15,787,100.20"
211,2024-05-02,393.70,393.70,373.00,374.90,-2.88,"50,125.00","19,131,317.30"
212,2024-04-30,392.00,412.00,382.00,386.00,-0.77,"221,169.00","88,491,551.90"
213,2024-04-29,390.00,398.00,376.00,389.00,1.01,"154,949.00","59,886,174.60"
214,2024-04-28,375.00,395.50,370.00,385.10,1.88,"165,773.00","64,415,937.00"
215,2024-04-25,368.00,387.90,368.00,378.00,2.72,"154,191.00","58,491,980.70"
216,2024-04-24,364.00,374.00,357.50,368.00,2.82,"55,990.00","20,567,650.30"
217,2024-04-22,359.00,363.00,355.00,357.90,-1.95,"19,121.00","6,881,709.20"
218,2024-04-21,353.00,366.90,350.00,365.00,1.42,"33,985.00","12,089,161.90"
219,2024-04-18,354.00,368.00,352.00,359.90,1.12,"24,742.00","8,902,156.10"
220,2024-04-16,349.40,366.70,349.40,355.90,-0.17,"34,458.00","12,280,619.60"
221,2024-04-15,363.10,371.00,356.00,356.50,-3.65,"34,570.00","12,537,435.40"
222,2024-04-14,369.00,375.00,363.00,370.00,0.24,"61,001.00","22,507,917.50"
223,2024-04-10,392.00,392.00,368.50,369.10,-4.87,"44,162.00","16,722,209.10"
224,2024-04-09,385.00,394.00,375.00,388.00,2.65,"192,898.00","74,443,454.80"
225,2024-04-07,362.00,384.00,357.00,378.00,4.42,"90,655.00","34,005,925.20"
226,2024-04-04,356.00,363.10,351.00,362.00,3.43,"15,665.00","5,579,840.00"
227,2024-04-03,355.00,360.00,350.00,350.00,-1.93,"16,319.00","5,732,935.60"
228,2024-04-02,364.00,364.00,353.10,356.90,-0.03,"9,825.00","3,496,866.70"
229,2024-04-01,358.10,365.20,356.60,357.00,-1.79,"17,157.00","6,148,923.40"
230,2024-03-31,367.00,369.00,357.00,363.50,-0.93,"23,233.00","8,379,157.50"
231,2024-03-28,356.00,369.00,355.10,366.90,1.07,"17,130.00","6,166,986.10"
232,2024-03-27,370.00,370.00,357.00,363.00,-1.81,"12,590.00","4,548,244.50"
233,2024-03-26,359.70,371.90,359.70,369.70,0.74,"20,329.00","7,484,766.90"
234,2024-03-25,363.60,370.00,357.00,367.00,-1.08,"30,801.00","11,200,688.30"
235,2024-03-21,372.00,380.00,363.20,371.00,1.39,"36,847.00","13,757,361.70"
236,2024-03-20,380.00,380.00,362.00,365.90,-3.71,"39,074.00","14,440,185.00"
237,2024-03-19,381.00,391.80,375.00,380.00,1.66,"114,194.00","43,891,606.10"
238,2024-03-18,379.00,384.00,367.00,373.80,-0.85,"13,659.00","5,062,402.40"
239,2024-03-17,365.20,378.00,365.20,377.00,1.45,"31,323.00","11,659,256.90"
240,2024-03-14,385.00,387.50,368.10,371.60,-2.21,"51,428.00","19,326,695.40"
241,2024-03-13,366.00,381.90,365.00,380.00,2.43,"84,461.00","31,808,289.20"
242,2024-03-12,373.90,373.90,364.90,371.00,1.09,"16,107.00","5,932,026.10"
243,2024-03-10,362.00,369.00,361.00,367.00,1.41,"18,113.00","6,625,157.60"
244,2024-03-07,363.00,363.00,355.30,361.90,1.66,"10,817.00","3,886,535.20"
245,2024-03-06,356.00,363.00,347.20,356.00,0.85,"21,051.00","7,505,418.90"
246,2024-03-05,359.70,363.90,349.00,353.00,-3.81,"18,081.00","6,392,652.80"
247,2024-03-04,346.80,367.00,346.80,367.00,7.94,"2,040.00","737,698.00"
248,2024-03-03,342.00,348.00,339.00,340.00,-1.39,"12,785.00","4,358,390.00"
249,2024-02-29,354.00,359.90,342.00,344.80,-4.22,"20,379.00","7,058,422.70"
250,2024-02-28,354.00,360.00,353.00,360.00,1.12,"8,613.00","3,057,750.30"
251,2024-02-27,360.00,366.00,355.90,356.00,-1.14,"8,656.00","3,099,173.70"
252,2024-02-26,369.00,369.00,352.30,360.10,-0.52,"12,800.00","4,591,201.50"
253,2024-02-25,348.50,366.00,347.50,362.00,3.05,"41,764.00","14,957,908.30"
254,2024-02-22,365.10,368.00,351.00,351.30,-1.87,"32,810.00","11,740,824.30"
255,2024-02-21,364.10,364.10,358.00,358.00,0.28,"9,973.00","3,579,506.90"
256,2024-02-20,359.00,366.00,356.70,357.00,0.20,"18,720.00","6,740,449.70"
257,2024-02-18,361.10,361.10,355.00,356.30,-2.65,"15,199.00","5,437,476.50"
258,2024-02-15,380.00,381.00,366.00,366.00,-2.66,"34,599.00","12,819,835.50"
259,2024-02-14,362.00,386.00,356.90,376.00,5.92,"96,754.00","36,450,983.70"
260,2024-02-13,370.00,370.00,355.00,355.00,-4.57,"27,108.00","9,732,166.40"
261,2024-02-12,373.00,376.00,366.00,372.00,1.64,"17,829.00","6,604,004.20"
262,2024-02-11,373.30,376.00,366.00,366.00,-1.96,"20,824.00","7,719,716.10"
263,2024-02-08,366.00,375.00,363.30,373.30,1.99,"15,778.00","5,861,269.60"
264,2024-02-07,372.00,378.90,366.00,366.00,-0.27,"9,861.00","3,633,011.30"
265,2024-02-06,366.00,374.50,366.00,367.00,-0.81,"18,968.00","7,006,847.30"
266,2024-02-05,369.00,372.80,365.40,370.00,0.30,"9,572.00","3,539,368.90"
267,2024-02-04,368.00,370.00,364.00,368.90,0.35,"12,460.00","4,584,060.90"
268,2024-02-01,365.00,383.00,363.00,367.60,-0.65,"46,229.00","17,133,830.90"
269,2024-01-31,377.00,383.00,366.00,370.00,-1.83,"31,367.00","11,748,844.50"
270,2024-01-30,380.00,384.70,372.00,376.90,-0.69,"36,426.00","13,667,990.10"
271,2024-01-29,383.00,384.10,377.10,379.50,-0.65,"33,385.00","12,718,071.20"
272,2024-01-28,372.10,382.60,366.20,382.00,0.79,"24,955.00","9,398,920.30"
273,2024-01-25,382.00,382.00,365.00,379.00,-0.26,"35,454.00","13,259,817.40"
274,2024-01-24,388.80,389.00,370.50,380.00,-0.50,"29,852.00","11,291,215.10"
275,2024-01-23,385.00,385.00,373.00,381.90,0.50,"35,513.00","13,413,824.20"
276,2024-01-22,380.00,387.00,372.00,380.00,-1.04,"51,844.00","19,637,230.50"
277,2024-01-21,400.00,403.00,383.00,384.00,-4.00,"56,122.00","22,029,378.00"
278,2024-01-18,390.00,406.00,381.00,400.00,1.27,"99,331.00","39,227,486.40"
279,2024-01-17,421.30,422.00,390.20,395.00,-4.38,"118,684.00","48,176,529.00"
280,2024-01-16,385.00,413.10,385.00,413.10,9.00,"260,583.00","103,630,727.30"
281,2024-01-14,370.00,379.00,365.10,379.00,2.99,"26,166.00","9,765,555.10"
282,2024-01-11,371.00,371.80,364.10,368.00,-0.54,"21,759.00","8,004,510.20"
283,2024-01-10,382.50,397.90,370.00,370.00,-1.33,"58,141.00","21,997,427.20"
284,2024-01-09,375.00,390.90,368.60,375.00,1.90,"89,493.00","33,840,068.90"
285,2024-01-08,358.00,368.80,352.80,368.00,4.84,"26,972.00","9,810,207.90"
286,2024-01-07,367.00,367.00,351.00,351.00,-4.93,"28,955.00","10,413,382.50"
287,2024-01-04,364.00,370.00,360.00,369.20,1.99,"49,649.00","18,069,999.50"
288,2024-01-03,349.00,364.10,349.00,362.00,3.72,"23,791.00","8,458,392.50"
289,2024-01-02,358.00,358.10,348.00,349.00,-2.60,"43,660.00","15,386,800.30"
290,2024-01-01,359.00,373.90,358.30,358.30,-1.29,"16,072.00","5,862,606.70"
291,2023-12-28,365.00,370.00,360.10,363.00,-1.09,"22,636.00","8,210,676.50"
292,2023-12-27,374.00,374.00,357.00,367.00,0.03,"42,366.00","15,331,766.30"
293,2023-12-24,377.00,392.50,359.30,366.90,-0.84,"51,605.00","19,028,949.70"
294,2023-12-21,389.00,389.00,368.50,370.00,-3.90,"62,395.00","23,579,383.60"
295,2023-12-20,385.00,398.00,384.00,385.00,0.79,"70,526.00","27,451,075.40"
296,2023-12-19,380.40,388.00,370.60,382.00,1.33,"66,851.00","25,410,417.20"
297,2023-12-18,376.00,385.00,372.20,377.00,2.17,"117,457.00","44,494,807.20"
298,2023-12-17,364.00,373.00,350.00,369.00,1.43,"50,641.00","18,521,940.60"
299,2023-12-14,360.00,365.00,351.10,363.80,2.45,"42,652.00","15,311,020.00"
300,2023-12-13,364.00,371.00,355.00,355.10,-1.09,"56,358.00","20,418,787.40"
301,2023-12-12,344.00,365.00,339.10,359.00,4.36,"52,878.00","18,704,369.10"
302,2023-12-11,355.00,355.00,336.70,344.00,-2.27,"57,781.00","19,842,165.40"
303,2023-12-10,326.30,352.00,326.30,352.00,10.00,"4,198.00","1,460,993.40"
304,2023-12-07,309.00,321.00,309.00,320.00,2.24,"12,793.00","4,055,611.40"
305,2023-12-06,312.00,315.00,308.10,313.00,-0.95,"5,311.00","1,655,371.40"
306,2023-12-05,319.00,323.90,310.00,316.00,-0.85,"3,540.00","1,116,604.20"
