S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
89,2024-11-13,"1,310.00","1,409.00","1,310.00","1,391.80",4.41,"103,796.00","142,853,116.40"
90,2024-11-12,"1,379.00","1,379.00","1,328.10","1,333.00",-1.41,"43,778.00","59,003,048.30"
91,2024-11-11,"1,375.00","1,400.00","1,345.00","1,352.00",-2.46,"72,145.00","98,857,272.50"
92,2024-11-10,"1,393.50","1,407.00","1,345.10","1,386.10",-2.52,"90,027.00","125,122,000.80"
93,2024-11-06,"1,519.00","1,519.00","1,395.00","1,421.90",-8.26,"252,277.00","353,839,268.70"
94,2024-11-05,"1,470.00","1,559.80","1,357.30","1,550.00",3.33,"211,611.00","299,084,212.60"
95,2024-10-30,"1,400.00","1,500.00","1,352.40","1,500.00",7.14,"120,546.00","167,735,726.60"
96,2024-10-29,"1,405.00","1,425.00","1,385.00","1,400.00",0.00,"55,200.00","77,242,096.10"
97,2024-10-28,"1,378.90","1,518.90","1,353.00","1,400.00",-0.50,"240,803.00","337,988,518.40"
98,2024-10-27,"1,292.60","1,407.00","1,266.80","1,407.00",6.68,"136,239.00","182,005,613.00"
99,2024-10-24,"1,340.00","1,340.00","1,301.50","1,318.90",-2.30,"64,270.00","84,529,436.50"
100,2024-10-23,"1,365.20","1,402.90","1,313.20","1,350.00",-3.09,"89,357.00","121,754,261.20"
101,2024-10-22,"1,335.00","1,393.00","1,335.00","1,393.00",3.19,"37,839.00","51,963,068.00"
102,2024-10-21,"1,356.30","1,466.90","1,334.00","1,350.00",-2.45,"101,843.00","139,689,103.20"
103,2024-10-20,"1,417.10","1,417.10","1,355.40","1,383.90",-4.29,"94,542.00","130,801,846.80"
104,2024-10-17,"1,416.60","1,502.20","1,388.30","1,446.00",0.03,"84,658.00","121,039,970.10"
105,2024-10-16,"1,435.00","1,469.80","1,420.00","1,445.50",-0.31,"105,373.00","150,950,397.90"
106,2024-10-15,"1,363.00","1,457.00","1,363.00","1,450.00",4.32,"79,604.00","112,359,442.60"
107,2024-10-09,"1,398.50","1,569.70","1,342.60","1,390.00",-2.59,"156,930.00","220,158,896.90"
108,2024-10-08,"1,504.60","1,533.00","1,380.60","1,427.00",-6.98,"167,598.00","239,712,348.80"
109,2024-10-07,"1,524.60","1,559.00","1,451.00","1,534.00",2.62,"154,161.00","235,124,367.90"
110,2024-10-06,"1,415.60","1,499.00","1,341.00","1,494.80",7.70,"110,551.00","159,910,051.50"
111,2024-10-02,"1,341.10","1,425.00","1,341.10","1,387.90",3.44,"149,192.00","207,155,267.80"
112,2024-10-01,"1,195.50","1,341.70","1,172.00","1,341.70",9.99,"158,747.00","207,210,175.70"
113,2024-09-30,"1,168.00","1,223.00","1,125.20","1,219.80",4.43,"109,852.00","130,185,977.10"
114,2024-09-29,"1,233.80","1,233.80","1,168.00","1,168.00",-7.22,"60,894.00","73,099,907.00"
115,2024-09-26,"1,274.00","1,351.30","1,220.00","1,258.90",-3.16,"106,073.00","133,936,613.00"
116,2024-09-25,"1,270.00","1,321.30","1,222.00","1,300.00",0.32,"69,230.00","88,874,026.40"
117,2024-09-24,"1,391.60","1,391.60","1,278.00","1,295.90",-8.74,"83,871.00","108,425,749.40"
118,2024-09-23,"1,324.00","1,432.90","1,215.90","1,420.00",5.11,"165,540.00","211,342,732.70"
119,2024-09-22,"1,365.90","1,393.00","1,319.00","1,351.00",-1.09,"95,860.00","129,713,916.90"
120,2024-09-18,"1,333.00","1,390.00","1,260.00","1,365.90",0.43,"129,412.00","169,837,144.60"
121,2024-09-16,"1,485.00","1,498.00","1,336.50","1,360.00",-8.42,"151,109.00","209,069,694.70"
122,2024-09-15,"1,578.90","1,598.90","1,480.00","1,485.00",-5.95,"109,826.00","168,675,723.30"
123,2024-09-12,"1,518.10","1,583.00","1,518.10","1,578.90",1.93,"81,472.00","127,276,853.30"
124,2024-09-11,"1,558.00","1,575.00","1,519.10","1,549.00",-0.58,"77,411.00","119,987,395.50"
125,2024-09-10,"1,543.50","1,605.00","1,520.00","1,558.00",-1.08,"79,478.00","124,223,502.60"
126,2024-09-09,"1,582.00","1,610.00","1,500.00","1,575.00",-0.44,"108,672.00","170,729,052.50"
127,2024-09-08,"1,533.00","1,625.00","1,533.00","1,582.00",5.26,"121,560.00","192,626,899.40"
128,2024-09-05,"1,650.00","1,785.90","1,503.00","1,503.00",-8.91,"253,776.00","405,099,947.10"
129,2024-09-04,"1,688.00","1,826.30","1,595.00","1,650.00",-2.25,"181,314.00","305,261,311.00"
130,2024-09-03,"1,758.20","1,788.00","1,614.60","1,688.00",-5.91,"125,424.00","213,413,058.90"
131,2024-09-02,"1,684.70","1,807.00","1,635.00","1,794.00",4.36,"137,047.00","238,809,534.40"
132,2024-09-01,"1,862.00","1,862.00","1,719.00","1,719.00",-9.53,"190,703.00","333,413,305.00"
133,2024-08-29,"1,793.40","1,930.00","1,696.40","1,900.00",3.83,"192,184.00","340,380,030.40"
134,2024-08-28,"1,790.50","1,900.00","1,719.90","1,830.00",0.16,"231,936.00","415,918,394.70"
135,2024-08-27,"1,989.40","2,111.00","1,827.00","1,827.00",-10.00,"218,596.00","415,589,872.50"
136,2024-08-25,"1,897.30","2,094.30","1,756.20","2,030.00",4.86,"145,828.00","266,681,796.80"
137,2024-08-22,"1,930.60","2,035.30","1,800.00","1,936.00",-1.73,"91,875.00","177,073,882.50"
