S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
115,2024-09-25,165.40,174.00,165.40,172.00,2.02,"16,399.00","2,774,781.60"
116,2024-09-24,175.00,175.00,168.30,168.60,-1.75,"4,695.00","805,113.50"
117,2024-09-23,174.60,174.60,171.20,171.60,-3.54,"6,613.00","1,138,915.80"
118,2024-09-22,177.90,177.90,177.90,177.90,0.85,"1,000.00","177,900.00"
119,2024-09-18,170.10,179.90,166.90,176.40,3.64,"2,752.00","473,746.40"
120,2024-09-16,170.20,170.20,170.20,170.20,-1.28,"82,000.00","13,956,400.00"
121,2024-09-15,171.90,178.50,171.90,172.40,-1.49,"7,708.00","1,339,965.20"
122,2024-09-12,173.00,175.00,169.70,175.00,2.34,"8,360.00","1,433,862.40"
123,2024-09-11,171.10,173.00,171.00,171.00,0.41,"5,092.00","871,752.00"
124,2024-09-10,170.20,178.00,170.00,170.30,-1.56,"26,784.00","4,589,043.50"
125,2024-09-09,177.40,177.40,173.00,173.00,-4.42,"15,892.00","2,778,568.50"
126,2024-09-08,174.60,185.10,174.60,181.00,1.69,"15,038.00","2,760,480.80"
127,2024-09-05,180.00,180.00,178.00,178.00,-3.05,"1,204.00","214,708.00"
128,2024-09-04,187.20,193.90,176.40,183.60,-3.87,"10,655.00","1,926,986.00"
129,2024-09-03,195.00,196.00,188.30,191.00,-1.55,"3,945.00","762,011.50"
130,2024-09-02,176.00,194.10,176.00,194.00,9.85,"3,866.00","713,383.80"
131,2024-09-01,190.80,190.80,176.60,176.60,-5.76,"8,520.00","1,531,150.00"
132,2024-08-29,185.00,187.40,181.40,187.40,-0.69,"18,309.00","3,326,798.10"
133,2024-08-28,188.00,191.60,182.30,188.70,2.00,"6,247.00","1,149,653.10"
134,2024-08-27,191.90,192.50,185.00,185.00,-5.52,"27,528.00","5,181,932.00"
135,2024-08-25,199.00,199.00,192.00,195.80,-2.05,"44,805.00","8,691,288.20"
136,2024-08-22,199.80,200.00,193.00,199.90,-1.91,"64,211.00","12,644,102.90"
137,2024-08-21,203.90,204.20,193.10,203.80,-1.97,"31,185.00","6,237,309.00"
138,2024-08-18,205.90,222.00,197.80,207.90,2.97,"74,906.00","15,504,071.40"
139,2024-08-15,183.00,204.00,183.00,201.90,8.26,"137,756.00","27,160,865.70"
140,2024-08-14,182.00,186.50,179.40,186.50,0.97,"52,305.00","9,571,349.30"
141,2024-08-13,181.90,185.00,175.40,184.70,-0.43,"24,329.00","4,416,359.30"
142,2024-08-12,173.50,185.60,173.50,185.50,4.80,"25,544.00","4,557,224.50"
143,2024-08-11,176.40,180.10,170.00,177.00,-1.67,"92,816.00","15,976,201.60"
144,2024-08-08,185.50,185.50,176.50,180.00,-1.04,"4,060.00","731,064.00"
145,2024-08-07,176.40,182.00,169.50,181.90,5.14,"25,181.00","4,387,010.10"
146,2024-08-06,179.40,182.00,173.00,173.00,-5.46,"9,905.00","1,777,940.00"
147,2024-08-05,190.20,190.20,182.80,183.00,-1.88,"14,914.00","2,780,844.90"
148,2024-08-01,188.20,193.90,186.00,186.50,-2.86,"24,450.00","4,606,586.00"
149,2024-07-31,183.60,194.10,183.50,192.00,2.56,"18,715.00","3,572,714.20"
150,2024-07-30,189.00,192.00,177.40,187.20,1.03,"45,460.00","8,259,827.50"
151,2024-07-29,192.20,196.60,185.30,185.30,-1.70,"65,230.00","12,405,379.00"
152,2024-07-28,174.90,188.60,174.90,188.50,9.91,"49,945.00","9,293,108.70"
153,2024-07-25,170.70,174.90,170.70,171.50,-1.44,"8,035.00","1,395,377.50"
154,2024-07-24,177.30,180.80,170.40,174.00,-3.81,"16,535.00","2,865,148.10"
155,2024-07-23,177.00,181.50,168.10,180.90,1.12,"96,509.00","16,502,181.30"
156,2024-07-22,184.60,184.60,168.00,178.90,-1.70,"22,437.00","3,861,381.40"
157,2024-07-21,163.00,182.00,162.70,182.00,9.64,"52,155.00","9,128,968.60"
158,2024-07-18,152.00,166.00,149.00,166.00,9.21,"29,775.00","4,716,394.30"
159,2024-07-17,143.00,157.00,143.00,152.00,5.48,"16,015.00","2,362,140.20"
160,2024-07-16,136.30,147.00,136.30,144.10,3.74,"17,505.00","2,444,198.50"
161,2024-07-15,140.50,140.50,138.90,138.90,-1.98,"1,329.00","185,747.70"
162,2024-07-14,140.70,151.80,139.00,141.70,2.68,"48,022.00","6,968,314.10"
163,2024-07-11,139.00,139.00,135.30,138.00,-0.22,"12,703.00","1,727,311.00"
164,2024-07-10,135.00,138.30,133.00,138.30,0.44,"9,478.00","1,271,117.40"
165,2024-07-09,137.00,137.70,137.00,137.70,2.00,"1,010.00","138,377.00"
166,2024-07-08,131.00,135.50,128.50,135.00,1.12,"22,020.00","2,901,847.20"
167,2024-07-07,132.00,135.20,130.00,133.50,0.75,"38,379.00","5,106,194.00"
168,2024-07-04,134.40,134.40,132.50,132.50,-3.28,"2,523.00","335,497.50"
169,2024-07-03,137.00,137.00,137.00,137.00,0.29,"2,433.00","333,321.00"
170,2024-07-02,133.70,136.60,133.70,136.60,4.20,"9,631.00","1,304,842.80"
171,2024-07-01,132.00,132.00,131.10,131.10,0.85,"4,870.00","642,119.00"
172,2024-06-30,130.00,130.00,130.00,130.00,-1.52,259.00,"33,670.00"
173,2024-06-27,133.00,133.00,130.00,132.00,-1.93,"1,427.00","187,372.00"
174,2024-06-25,131.10,134.60,129.20,134.60,1.20,295.00,"38,518.00"
175,2024-06-24,131.00,133.20,131.00,133.00,0.91,"26,185.00","3,486,435.00"
176,2024-06-23,134.30,134.30,131.70,131.80,-3.80,"4,359.00","574,909.40"
177,2024-06-20,136.10,137.00,136.00,137.00,-0.22,"30,862.00","4,212,285.20"
178,2024-06-19,137.10,137.30,137.00,137.30,-1.79,"1,833.00","251,270.90"
179,2024-06-18,140.00,140.00,137.20,139.80,-0.14,"10,317.00","1,444,349.80"
180,2024-06-13,137.00,140.00,137.00,140.00,0.21,241.00,"33,209.00"
181,2024-06-11,139.70,139.70,139.70,139.70,1.97,10.00,"1,397.00"
182,2024-06-10,137.00,137.00,137.00,137.00,-0.72,12.00,"1,644.00"
183,2024-06-05,137.00,138.00,136.50,138.00,-0.79,"4,628.00","635,116.00"
184,2024-06-04,139.10,139.10,139.10,139.10,-1.97,"27,500.00","3,825,250.00"
185,2024-06-03,137.50,141.90,137.50,141.90,3.20,"33,502.00","4,626,717.50"
186,2024-06-02,135.20,137.50,134.00,137.50,0.66,"13,010.00","1,774,127.00"
187,2024-05-30,133.20,136.60,133.20,136.60,0.52,"3,425.00","463,520.00"
188,2024-05-29,138.70,138.70,130.70,135.90,-0.07,"1,408.00","193,591.80"
189,2024-05-27,138.00,138.20,133.00,136.00,-1.45,"66,431.00","9,082,548.50"
190,2024-05-26,139.20,140.70,138.00,138.00,-2.82,"4,028.00","558,842.60"
191,2024-05-22,134.00,142.00,134.00,142.00,4.18,"4,160.00","579,952.40"
192,2024-05-21,139.00,139.00,136.30,136.30,-1.16,"2,672.00","371,213.60"
193,2024-05-20,139.30,144.20,136.60,137.90,-2.96,"5,124.00","716,591.80"
194,2024-05-19,130.00,142.10,128.90,142.10,8.06,"3,341.00","435,643.50"
195,2024-05-16,130.10,131.50,128.00,131.50,-0.90,"2,943.00","381,544.00"
196,2024-05-15,134.00,135.00,130.00,132.70,-2.43,"9,394.00","1,226,532.60"
197,2024-05-14,131.50,136.00,130.00,136.00,1.49,"1,625.00","212,787.60"
198,2024-05-13,129.00,135.60,127.40,134.00,5.51,"9,119.00","1,198,950.70"
199,2024-05-12,129.60,129.60,127.00,127.00,-0.08,"3,450.00","443,985.00"
200,2024-05-09,126.50,129.00,126.50,127.10,-1.47,"2,990.00","383,165.00"
201,2024-05-08,130.00,130.00,129.00,129.00,0.00,"1,010.00","130,300.00"
202,2024-05-07,132.90,132.90,129.00,129.00,-1.15,552.00,"71,301.60"
203,2024-05-06,130.00,131.80,128.00,130.50,0.38,"3,732.00","489,356.00"
204,2024-05-05,132.00,132.00,130.00,130.00,-1.07,"6,010.00","785,320.00"
205,2024-05-02,134.00,134.00,131.40,131.40,0.00,46.00,"6,070.40"
206,2024-04-30,129.00,131.40,129.00,131.40,1.94,"7,500.00","976,880.40"
207,2024-04-29,129.00,129.00,128.70,128.90,-0.08,"1,134.00","146,146.80"
208,2024-04-28,126.60,129.30,126.60,129.00,1.74,375.00,"48,048.40"
209,2024-04-25,129.20,130.50,126.80,126.80,-1.86,"1,310.00","168,593.20"
210,2024-04-24,131.00,131.00,129.20,129.20,-1.97,"10,100.00","1,305,100.00"
211,2024-04-22,131.00,131.80,129.30,131.80,-0.83,"2,210.00","290,213.00"
212,2024-04-21,130.40,135.60,122.80,132.90,-0.08,"3,712.00","463,611.80"
213,2024-04-18,132.00,133.00,132.00,133.00,-0.97,507.00,"67,299.00"
214,2024-04-15,134.30,134.30,134.30,134.30,1.97,"1,000.00","134,300.00"
215,2024-04-14,134.30,134.30,131.70,131.70,-3.87,348.00,"46,286.00"
216,2024-04-10,137.00,137.00,137.00,137.00,1.48,10.00,"1,370.00"
217,2024-04-09,135.00,135.00,135.00,135.00,0.37,12.00,"1,620.00"
218,2024-04-07,134.70,134.70,130.10,134.50,1.82,"3,359.00","442,263.90"
219,2024-04-04,134.00,136.00,131.50,132.10,-1.42,"17,249.00","2,296,116.50"
220,2024-04-03,132.10,134.80,132.10,134.00,-0.45,"5,040.00","677,584.00"
221,2024-04-02,132.00,134.60,132.00,134.60,1.97,"35,766.00","4,761,338.60"
222,2024-04-01,135.00,135.80,132.00,132.00,-3.15,"5,654.00","756,338.00"
223,2024-03-31,135.00,136.30,135.00,136.30,-0.22,"6,210.00","839,650.00"
224,2024-03-28,136.00,136.60,136.00,136.60,-0.65,"1,550.00","211,450.00"
225,2024-03-27,136.00,137.70,135.00,137.50,1.85,"7,660.00","1,045,500.00"
226,2024-03-26,135.00,136.60,135.00,135.00,0.75,"58,742.00","7,931,802.20"
227,2024-03-25,134.00,137.00,133.80,134.00,-1.83,"126,656.00","17,097,252.00"
228,2024-03-21,135.20,136.50,135.10,136.50,-0.73,"35,334.00","4,807,733.20"
229,2024-03-20,135.70,138.40,134.00,137.50,-0.15,"5,091.00","686,835.00"
230,2024-03-19,135.00,137.70,134.50,137.70,2.76,"12,724.00","1,740,776.70"
231,2024-03-18,135.00,135.00,134.00,134.00,-0.96,970.00,"130,480.00"
232,2024-03-17,138.00,138.70,135.30,135.30,-0.51,"86,126.00","11,715,206.00"
233,2024-03-14,136.60,139.80,134.30,136.00,-2.37,"19,805.00","2,714,521.20"
234,2024-03-13,138.00,140.00,138.00,139.30,-0.57,"2,630.00","365,380.00"
235,2024-03-12,138.00,140.40,138.00,140.10,1.74,"2,601.00","359,684.50"
236,2024-03-10,135.00,139.00,134.40,137.70,0.44,"2,583.00","351,066.60"
237,2024-03-07,138.50,139.90,134.50,137.10,-1.01,"3,195.00","441,203.90"
238,2024-03-06,135.40,138.50,135.40,138.50,0.36,"1,582.00","215,180.80"
239,2024-03-05,137.00,138.00,133.50,138.00,1.40,"2,740.00","373,615.10"
240,2024-03-04,136.10,136.10,136.10,136.10,1.49,220.00,"29,942.00"
241,2024-03-03,135.20,135.70,133.10,134.10,-2.76,"5,642.00","759,251.10"
