S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
252,2024-02-07,382.90,382.90,360.80,360.80,-4.12,446.00,"163,386.80"
253,2024-02-06,376.50,376.50,361.70,376.30,-2.03,554.00,"206,427.80"
254,2024-01-31,370.00,391.90,363.00,384.10,5.75,997.00,"367,461.00"
255,2024-01-30,364.00,377.40,362.60,363.20,-1.84,497.00,"182,714.40"
256,2024-01-29,370.10,370.10,370.00,370.00,-1.36,"1,500.00","555,030.00"
257,2024-01-28,399.80,399.80,370.10,375.10,-4.31,"1,557.00","585,592.70"
258,2024-01-25,407.00,410.00,386.00,392.00,-2.49,"3,905.00","1,534,639.70"
259,2024-01-24,406.00,406.00,395.90,402.00,-0.72,73.00,"29,406.70"
260,2024-01-23,403.80,404.90,395.80,404.90,-1.72,"6,936.00","2,769,673.00"
261,2024-01-22,414.00,414.00,412.00,412.00,0.29,20.00,"8,260.00"
262,2024-01-21,402.90,419.10,402.90,410.80,4.00,73.00,"29,993.40"
263,2024-01-18,400.00,400.00,395.00,395.00,-0.48,456.00,"180,620.00"
264,2024-01-17,408.00,420.00,396.90,396.90,-0.78,"9,620.00","3,919,941.00"
265,2024-01-16,399.80,407.70,392.10,400.00,2.04,"4,538.00","1,797,106.40"
266,2024-01-14,408.60,408.60,392.00,392.00,-5.97,604.00,"245,547.50"
267,2024-01-11,416.90,416.90,416.90,416.90,1.93,10.00,"4,169.00"
268,2024-01-10,409.90,409.90,399.00,409.00,0.52,"2,540.00","1,014,917.00"
269,2024-01-09,395.00,408.00,393.00,406.90,3.99,"8,893.00","3,556,466.70"
270,2024-01-08,387.70,402.60,377.10,391.30,2.95,"3,661.00","1,439,985.70"
271,2024-01-07,386.80,402.30,380.10,380.10,0.21,590.00,"229,519.00"
272,2024-01-04,404.00,404.00,379.30,379.30,-4.43,"4,959.00","1,970,903.00"
273,2024-01-03,396.90,396.90,396.90,396.90,-2.00,100.00,"39,690.00"
274,2024-01-01,391.90,408.00,377.60,405.00,1.30,"77,516.00","30,435,848.70"
275,2023-12-28,387.50,399.80,360.00,399.80,1.22,"6,996.00","2,585,550.30"
276,2023-12-27,383.40,395.00,375.80,395.00,1.02,"2,783.00","1,061,381.90"
277,2023-12-24,405.80,405.80,390.20,391.00,-5.56,"1,780.00","712,146.60"
278,2023-12-20,414.90,414.90,413.90,414.00,1.47,310.00,"128,334.00"
279,2023-12-19,397.00,408.00,397.00,408.00,0.77,277.00,"110,772.00"
280,2023-12-18,411.00,411.00,389.00,404.90,0.02,"1,540.00","603,722.00"
281,2023-12-17,396.90,404.80,375.60,404.80,-0.02,"5,795.00","2,222,109.20"
282,2023-12-14,389.90,404.90,389.90,404.90,1.81,131.00,"52,436.90"
283,2023-12-13,415.60,415.60,397.70,397.70,-6.20,762.00,"305,570.00"
284,2023-12-12,436.30,436.30,403.10,424.00,-4.76,"9,784.00","4,006,848.30"
285,2023-12-11,436.50,445.20,436.50,445.20,4.02,20.00,"8,817.00"
286,2023-12-10,383.10,428.00,383.00,428.00,9.74,"2,330.00","949,526.00"
287,2023-12-07,390.00,390.00,390.00,390.00,-1.76,183.00,"71,370.00"
288,2023-11-28,390.00,397.00,390.00,397.00,1.79,117.00,"45,819.00"
289,2023-11-27,385.10,390.00,380.00,390.00,-0.51,660.00,"253,265.00"
290,2023-11-26,385.20,392.00,385.00,392.00,-0.25,380.00,"146,408.00"
291,2023-11-07,386.50,393.00,386.50,393.00,3.69,20.00,"7,795.00"
292,2023-10-31,379.00,379.00,379.00,379.00,-1.76,100.00,"37,900.00"
293,2023-10-30,393.80,393.80,378.30,385.80,-3.98,40.00,"15,439.00"
294,2023-10-29,401.80,401.80,401.80,401.80,-2.00,10.00,"4,018.00"
295,2023-10-19,394.80,410.00,394.80,410.00,5.92,30.00,"12,068.00"
296,2023-10-18,387.10,387.10,387.10,387.10,-2.00,30.00,"11,613.00"
297,2023-10-17,381.30,395.00,370.00,395.00,1.54,290.00,"108,401.00"
298,2023-10-16,391.10,391.10,383.30,389.00,-2.51,32.00,"12,412.00"
299,2023-10-11,399.00,399.00,399.00,399.00,1.27,10.00,"3,990.00"
300,2023-10-09,394.00,394.00,394.00,394.00,0.00,100.00,"39,400.00"
301,2023-10-08,382.00,394.00,375.30,394.00,3.11,"1,363.00","517,972.70"
302,2023-10-05,394.50,400.00,373.10,382.10,-5.07,899.00,"349,713.70"
303,2023-10-03,402.50,402.50,402.50,402.50,1.95,10.00,"4,025.00"
304,2023-10-02,388.00,395.70,387.10,394.80,1.60,846.00,"329,079.90"
305,2023-10-01,396.50,396.50,381.00,388.60,-3.93,261.00,"99,839.90"
306,2023-09-27,389.10,404.50,389.10,404.50,1.89,20.00,"7,936.00"
307,2023-09-26,391.00,397.00,391.00,397.00,-0.48,"1,074.00","419,994.00"
308,2023-09-25,390.10,404.60,376.30,398.90,0.33,"1,128.00","439,370.50"
309,2023-09-24,405.70,405.70,397.60,397.60,-3.94,20.00,"8,033.00"
310,2023-09-21,414.60,422.80,398.40,413.90,1.82,78.00,"31,954.00"
311,2023-09-19,391.00,406.50,382.00,406.50,1.91,"1,800.00","691,671.20"
312,2023-09-17,407.70,407.70,391.70,398.90,-4.11,"1,428.00","577,467.00"
313,2023-09-13,409.00,425.00,400.10,416.00,3.74,"1,072.00","443,248.10"
314,2023-09-12,395.10,403.70,388.10,401.00,-0.50,"6,806.00","2,698,986.60"
315,2023-09-11,428.00,428.00,403.00,403.00,-7.72,42.00,"17,473.00"
316,2023-09-10,411.60,436.70,388.00,436.70,3.98,"17,001.00","6,757,967.40"
317,2023-09-07,403.90,420.00,370.90,420.00,1.92,"55,039.00","20,767,495.40"
318,2023-09-05,447.50,465.00,412.10,412.10,-9.75,"163,369.00","75,897,793.70"
319,2023-09-04,423.00,456.60,423.00,456.60,10.00,60.00,"26,398.00"
320,2023-09-03,415.10,415.10,390.80,415.10,-1.98,90.00,"35,897.00"
321,2023-08-30,423.50,423.50,398.80,423.50,-1.99,"1,416.00","591,871.00"
322,2023-08-23,432.10,432.10,432.10,432.10,1.81,10.00,"4,321.00"
323,2023-08-22,424.40,424.40,424.40,424.40,1.99,10.00,"4,244.00"
324,2023-08-20,401.20,416.10,401.20,416.10,5.77,50.00,"20,427.00"
325,2023-08-17,406.70,419.90,393.40,393.40,-5.20,"2,572.00","1,039,321.80"
326,2023-08-16,424.40,424.40,399.60,415.00,0.73,235.00,"95,391.30"
327,2023-08-15,433.00,433.00,412.00,412.00,-3.13,"35,677.00","14,699,134.00"
328,2023-08-14,441.90,441.90,409.00,425.30,-5.68,"1,265.00","523,312.00"
329,2023-08-13,419.00,450.90,409.90,450.90,9.73,"13,467.00","5,794,935.60"
330,2023-08-10,428.30,428.30,393.30,410.90,-5.97,"6,370.00","2,534,173.00"
331,2023-08-09,390.10,437.00,382.60,437.00,9.83,"2,303.00","913,277.80"
332,2023-08-08,415.10,415.10,390.90,397.90,-6.04,220.00,"87,640.00"
333,2023-08-07,416.50,423.80,382.50,423.50,-0.35,"2,023.00","802,167.30"
334,2023-08-03,408.50,425.00,398.40,425.00,1.97,"1,821.00","737,441.40"
335,2023-08-02,400.60,416.80,400.60,416.80,1.98,20.00,"8,174.00"
336,2023-08-01,425.30,433.70,408.70,408.70,-1.99,"5,197.00","2,126,655.00"
337,2023-07-31,405.90,430.00,405.90,417.00,4.77,"3,850.00","1,579,427.00"
338,2023-07-30,421.50,446.60,398.00,398.00,-7.46,"16,663.00","7,012,195.60"
339,2023-07-27,421.70,430.10,402.20,430.10,-0.05,"1,032.00","418,000.20"
340,2023-07-26,414.10,430.30,414.00,430.30,1.94,"2,571.00","1,077,302.90"
341,2023-07-25,422.10,422.10,422.10,422.10,-1.61,25.00,"10,552.50"
