S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
42,2025-01-27,167.00,170.30,165.30,166.00,-0.60,"197,610.00","33,182,381.10"
43,2025-01-26,170.90,170.90,166.10,167.00,-1.18,"238,926.00","40,143,087.30"
44,2025-01-23,172.00,180.00,167.30,169.00,-1.17,"507,311.00","86,734,611.80"
45,2025-01-22,162.50,175.00,160.30,171.00,5.88,"556,504.00","94,041,158.20"
46,2025-01-21,160.00,163.00,157.20,161.50,2.02,"145,584.00","23,422,553.40"
47,2025-01-20,159.00,161.00,158.10,158.30,-1.00,"97,375.00","15,549,286.10"
48,2025-01-19,159.70,161.60,156.70,159.90,0.13,"78,735.00","12,520,567.50"
49,2025-01-16,158.10,161.00,153.90,159.70,0.38,"184,200.00","28,879,548.40"
50,2025-01-15,160.00,162.00,158.80,159.10,-0.56,"77,645.00","12,436,785.20"
51,2025-01-13,162.00,163.80,157.00,160.00,-1.23,"188,847.00","30,113,135.50"
52,2025-01-12,166.50,166.50,160.00,162.00,-1.22,"76,790.00","12,400,068.70"
53,2025-01-09,167.00,167.00,163.00,164.00,-0.61,"68,643.00","11,282,968.90"
54,2025-01-08,167.00,167.00,164.00,165.00,-0.60,"44,270.00","7,296,267.30"
55,2025-01-07,164.00,168.00,163.80,166.00,-0.60,"94,927.00","15,742,225.60"
56,2025-01-06,163.50,167.50,163.00,167.00,3.09,"168,811.00","27,867,964.80"
57,2025-01-05,164.00,164.00,160.80,162.00,-0.49,"34,716.00","5,613,806.00"
58,2025-01-02,162.00,163.00,161.00,162.80,0.49,"116,712.00","18,889,466.90"
59,2025-01-01,164.00,164.10,161.30,162.00,0.62,"42,498.00","6,896,482.50"
60,2024-12-31,172.70,172.70,161.00,161.00,-5.01,"184,680.00","30,058,832.90"
61,2024-12-29,170.80,170.80,165.50,169.50,-2.59,"154,512.00","25,784,664.90"
62,2024-12-26,169.80,174.00,166.70,174.00,3.26,"271,394.00","46,705,525.30"
63,2024-12-24,163.70,169.80,163.70,168.50,0.90,"142,786.00","24,042,102.60"
64,2024-12-23,164.00,167.90,163.30,167.00,1.83,"97,310.00","16,138,843.30"
65,2024-12-22,166.50,167.00,163.90,164.00,-0.79,"136,968.00","22,557,082.70"
66,2024-12-19,168.00,168.90,165.10,165.30,-1.02,"155,545.00","25,877,095.30"
67,2024-12-18,167.00,169.00,166.00,167.00,0.00,"68,829.00","11,488,202.60"
68,2024-12-17,167.50,168.90,166.00,167.00,0.00,"92,344.00","15,460,770.60"
69,2024-12-16,169.00,171.80,165.70,167.00,-1.76,"614,096.00","102,156,825.60"
70,2024-12-12,174.00,178.00,168.80,170.00,-1.16,"111,651.00","19,137,231.60"
71,2024-12-11,169.80,173.10,166.90,172.00,3.30,"232,391.00","39,324,403.10"
72,2024-12-10,167.00,168.80,165.80,166.50,-0.60,"114,496.00","19,108,240.10"
73,2024-12-09,168.00,169.50,166.00,167.50,-0.30,"150,869.00","25,232,618.20"
74,2024-12-08,171.00,171.90,167.00,168.00,-0.59,"131,961.00","22,200,709.60"
75,2024-12-05,171.50,172.00,168.60,169.00,-1.52,"213,223.00","36,228,274.50"
76,2024-12-04,175.90,175.90,170.10,171.60,-0.52,"134,336.00","23,229,855.70"
77,2024-12-03,174.00,174.00,170.00,172.50,-0.23,"343,779.00","58,867,320.80"
78,2024-12-02,177.20,177.20,171.60,172.90,-0.52,"158,653.00","27,506,845.40"
79,2024-12-01,171.50,175.00,171.50,173.80,-0.69,"206,600.00","35,805,612.40"
80,2024-11-28,177.00,179.90,174.70,175.00,-1.13,"213,177.00","37,575,327.40"
81,2024-11-27,179.90,179.90,176.00,177.00,0.34,"185,776.00","32,934,831.00"
82,2024-11-26,176.00,180.00,174.00,176.40,1.38,"224,231.00","39,411,860.30"
83,2024-11-25,178.30,178.30,173.90,174.00,-0.51,"170,319.00","29,804,038.90"
84,2024-11-24,176.50,178.50,173.50,174.90,-0.74,"275,659.00","48,648,343.50"
85,2024-11-21,179.50,180.00,176.00,176.20,-0.73,"267,856.00","47,566,729.30"
86,2024-11-20,177.10,181.30,177.00,177.50,-0.22,"228,540.00","40,935,551.10"
87,2024-11-19,183.50,183.50,177.80,177.90,-2.47,"759,880.00","136,722,533.20"
88,2024-11-17,179.40,187.00,179.40,182.40,-0.33,"494,795.00","90,881,724.20"
89,2024-11-14,183.00,185.90,181.00,183.00,-0.54,"444,083.00","81,103,524.50"
90,2024-11-13,184.40,186.00,182.10,184.00,-0.27,"531,855.00","97,684,775.60"
91,2024-11-12,187.50,189.30,184.10,184.50,-0.75,"274,558.00","50,951,901.20"
92,2024-11-11,190.00,192.00,184.70,185.90,-1.27,"850,128.00","160,597,344.20"
93,2024-11-10,182.40,191.00,181.10,188.30,3.23,"1,047,035.00","195,675,754.20"
94,2024-11-06,181.50,183.80,180.50,182.40,0.27,"268,014.00","48,884,988.90"
95,2024-11-05,183.00,184.00,180.80,181.90,0.22,"228,176.00","41,467,133.70"
96,2024-10-30,184.90,184.90,179.50,181.50,-1.04,"333,984.00","60,630,012.60"
97,2024-10-29,183.50,185.00,182.00,183.40,0.99,"430,857.00","79,088,017.30"
98,2024-10-28,184.10,184.10,180.10,181.60,0.61,"354,808.00","64,466,463.90"
99,2024-10-27,183.00,184.00,180.40,180.50,-1.26,"275,308.00","50,031,482.20"
100,2024-10-24,184.50,186.60,180.00,182.80,-0.11,"463,138.00","84,215,981.80"
101,2024-10-23,186.00,187.00,183.00,183.00,-1.08,"421,413.00","77,593,251.00"
102,2024-10-22,181.00,188.70,181.00,185.00,1.26,"330,391.00","60,794,661.20"
103,2024-10-21,188.00,188.80,181.60,182.70,-2.30,"676,700.00","125,248,787.30"
104,2024-10-20,185.00,193.50,179.00,187.00,0.54,"1,235,890.00","232,607,699.80"
105,2024-10-17,182.00,193.00,182.00,186.00,2.76,"1,408,628.00","266,213,446.00"
106,2024-10-16,176.90,182.50,175.00,181.00,2.84,"729,275.00","131,318,383.70"
107,2024-10-15,176.80,177.00,173.00,176.00,1.15,"138,111.00","24,179,151.70"
108,2024-10-09,175.00,176.00,172.40,174.00,-0.06,"280,904.00","48,910,818.80"
109,2024-10-08,180.00,180.00,172.00,174.10,-3.01,"298,614.00","52,270,554.10"
110,2024-10-07,178.00,182.00,175.50,179.50,0.84,"841,957.00","151,246,553.10"
111,2024-10-06,164.60,178.00,164.60,178.00,6.27,"737,442.00","127,396,071.00"
112,2024-10-02,166.00,170.00,164.00,167.50,0.84,"709,867.00","119,084,328.00"
113,2024-10-01,162.50,167.00,161.00,166.10,3.81,"601,427.00","99,316,828.50"
114,2024-09-30,158.00,161.00,158.00,160.00,0.63,"127,293.00","20,329,331.80"
115,2024-09-29,159.00,160.90,154.50,159.00,-0.93,"234,855.00","36,997,387.30"
116,2024-09-26,166.40,166.40,158.00,160.50,-1.65,"296,794.00","47,856,229.40"
117,2024-09-25,156.00,163.20,154.90,163.20,5.97,"554,848.00","88,630,907.50"
118,2024-09-24,163.70,163.80,152.90,154.00,-4.35,"636,821.00","100,917,354.30"
119,2024-09-23,164.00,165.90,159.50,161.00,-1.83,"371,959.00","59,815,988.40"
120,2024-09-22,166.20,171.90,162.90,164.00,0.61,"487,643.00","80,785,196.10"
121,2024-09-18,165.00,167.80,162.00,163.00,-0.67,"272,481.00","44,714,340.00"
122,2024-09-16,168.60,170.50,163.00,164.10,-3.41,"472,342.00","78,393,840.90"
123,2024-09-15,179.00,180.90,168.70,169.90,-3.41,"707,483.00","122,192,609.30"
124,2024-09-12,173.00,175.90,168.60,175.90,2.87,"991,137.00","170,916,357.40"
125,2024-09-11,180.00,180.00,169.80,171.00,-3.39,"871,724.00","152,536,314.70"
126,2024-09-10,170.00,186.00,170.00,177.00,4.12,"1,664,085.00","298,154,077.30"
127,2024-09-09,160.90,173.40,158.20,170.00,5.66,"1,382,906.00","231,503,744.20"
128,2024-09-08,161.70,166.00,150.10,160.90,-2.48,"2,223,474.00","358,143,943.90"
129,2024-09-05,165.00,171.60,160.00,165.00,-1.79,"448,129.00","74,157,122.80"
130,2024-09-04,175.00,177.00,166.70,168.00,-4.00,"400,552.00","67,799,094.50"
131,2024-09-03,184.00,184.00,172.00,175.00,-3.05,"377,558.00","66,677,112.60"
132,2024-09-02,169.40,183.50,166.60,180.50,4.46,"574,286.00","100,502,244.50"
133,2024-09-01,180.00,190.00,170.60,172.80,-5.88,"495,690.00","87,382,861.40"
134,2024-08-29,182.00,193.00,176.40,183.60,-0.22,"478,589.00","87,090,317.10"
135,2024-08-28,178.00,191.00,175.00,184.00,5.38,"768,216.00","142,246,171.70"
136,2024-08-27,176.00,182.00,173.20,174.60,-0.23,"596,241.00","105,360,534.20"
137,2024-08-25,192.00,193.00,172.50,175.00,-7.41,"585,684.00","106,590,797.90"
138,2024-08-22,192.00,195.00,183.80,189.00,-1.56,"712,003.00","134,541,696.50"
139,2024-08-21,193.80,200.10,190.00,192.00,1.05,"931,539.00","180,276,275.50"
140,2024-08-18,200.00,212.00,187.50,190.00,-3.55,"1,757,188.00","348,196,116.60"
141,2024-08-15,183.40,197.80,183.40,197.00,9.51,"2,265,757.00","447,965,648.30"
142,2024-08-14,166.00,179.90,161.70,179.90,9.96,"998,345.00","173,854,368.50"
143,2024-08-13,152.10,164.10,152.10,163.60,9.65,"1,901,896.00","307,304,934.30"
144,2024-08-12,138.40,149.20,138.40,149.20,9.95,"1,231,434.00","183,185,662.40"
145,2024-08-11,125.80,135.70,121.30,135.70,9.97,"1,353,339.00","176,244,951.60"
146,2024-08-08,117.90,125.80,114.90,123.40,6.38,"880,266.00","105,021,258.10"
147,2024-08-07,114.20,116.20,109.80,116.00,-0.43,"628,474.00","70,296,392.10"
148,2024-08-06,126.90,126.90,116.50,116.50,-9.97,"1,016,422.00","120,025,969.40"
149,2024-08-05,118.50,129.90,118.50,129.40,7.03,"447,048.00","56,432,420.60"
150,2024-08-01,117.00,127.00,117.00,120.90,4.13,"421,508.00","51,405,649.70"
151,2024-07-31,114.00,123.60,111.70,116.10,3.29,"549,013.00","64,287,475.30"
152,2024-07-30,111.00,112.40,109.50,112.40,1.26,"105,292.00","11,693,156.70"
153,2024-07-29,114.00,116.00,109.80,111.00,-2.55,"163,526.00","18,349,874.50"
154,2024-07-28,110.10,114.00,106.30,113.90,5.46,"292,457.00","32,497,712.60"
155,2024-07-25,108.10,111.00,107.00,108.00,-0.09,"105,904.00","11,539,303.10"
156,2024-07-24,109.00,111.00,106.10,108.10,-2.08,"215,124.00","23,403,592.90"
157,2024-07-23,109.00,111.40,107.90,110.40,0.36,"147,786.00","16,289,671.90"
158,2024-07-22,112.00,112.00,108.00,110.00,-1.79,"97,895.00","10,735,722.40"
159,2024-07-21,104.00,113.20,104.00,112.00,6.67,"308,234.00","33,701,719.80"
160,2024-07-18,105.00,109.50,104.00,105.00,-0.94,"261,035.00","27,835,450.20"
161,2024-07-17,107.00,108.50,104.20,106.00,-1.67,"79,858.00","8,459,888.20"
162,2024-07-16,104.30,110.00,103.00,107.80,4.66,"141,086.00","14,944,426.80"
163,2024-07-15,110.10,110.10,102.00,103.00,-4.63,"57,440.00","5,961,042.50"
164,2024-07-14,102.20,108.00,100.00,108.00,7.78,"90,463.00","9,296,292.10"
165,2024-07-11,100.80,100.80,99.50,100.20,0.20,"7,853.00","784,693.20"
166,2024-07-10,99.30,100.60,99.20,100.00,-0.20,"18,915.00","1,880,699.20"
167,2024-07-09,99.00,100.40,99.00,100.20,0.30,"19,301.00","1,917,088.00"
168,2024-07-08,104.20,104.20,99.50,99.90,-2.25,"6,739.00","675,613.50"
169,2024-07-07,99.70,105.50,98.60,102.20,2.51,"51,118.00","5,166,914.40"
170,2024-07-04,99.50,99.80,99.00,99.70,0.40,"16,969.00","1,690,375.90"
171,2024-07-03,99.00,99.30,98.00,99.30,1.33,"11,330.00","1,118,620.40"
172,2024-07-02,98.60,101.00,97.30,98.00,0.72,"30,125.00","2,959,002.60"
173,2024-07-01,97.20,98.00,97.20,97.30,-0.71,"8,055.00","785,813.50"
174,2024-06-30,98.40,98.40,97.30,98.00,-0.41,"39,518.00","3,862,095.40"
175,2024-06-27,99.00,99.00,97.20,98.40,0.41,"31,612.00","3,088,143.10"
176,2024-06-26,98.50,99.00,98.00,98.00,-1.41,"22,198.00","2,178,346.20"
177,2024-06-25,98.40,99.70,98.40,99.40,0.40,"21,928.00","2,175,042.20"
178,2024-06-24,98.10,99.00,98.10,99.00,0.71,"17,095.00","1,689,436.70"
179,2024-06-23,98.20,98.80,98.10,98.30,-0.41,"13,480.00","1,325,239.60"
180,2024-06-20,98.10,98.70,98.00,98.70,0.20,"27,867.00","2,738,759.90"
181,2024-06-19,98.10,98.80,98.10,98.50,0.20,"14,136.00","1,390,120.50"
182,2024-06-18,98.30,98.70,98.20,98.30,-0.71,"12,040.00","1,185,030.60"
183,2024-06-16,98.30,99.00,98.00,99.00,-0.10,"27,046.00","2,660,135.00"
184,2024-06-13,98.90,99.30,98.30,99.10,-0.20,"30,375.00","2,996,324.00"
185,2024-06-12,99.60,99.70,98.60,99.30,0.61,"9,406.00","933,169.90"
186,2024-06-11,98.40,99.00,98.40,98.70,0.71,"9,999.00","987,113.10"
187,2024-06-10,98.90,99.00,98.00,98.00,-0.71,"31,147.00","3,065,284.10"
188,2024-06-09,98.40,98.90,98.20,98.70,0.61,"17,830.00","1,752,782.00"
189,2024-06-06,99.30,99.30,98.10,98.10,-0.41,"32,291.00","3,181,861.70"
190,2024-06-05,99.50,99.60,98.40,98.50,0.00,"12,565.00","1,241,782.00"
191,2024-06-04,99.40,99.40,98.40,98.50,0.20,"8,152.00","803,237.30"
192,2024-06-03,99.30,99.30,98.30,98.30,0.31,"5,724.00","563,959.50"
193,2024-06-02,99.00,99.10,98.00,98.00,-1.01,"15,620.00","1,536,362.60"
194,2024-05-30,99.00,99.00,98.00,99.00,0.00,"25,020.00","2,463,066.70"
195,2024-05-29,100.00,101.00,98.60,99.00,-0.20,"13,703.00","1,361,287.30"
196,2024-05-27,99.80,99.80,99.00,99.20,-0.20,"11,126.00","1,106,040.50"
197,2024-05-26,100.00,100.00,98.40,99.40,0.51,"24,484.00","2,425,676.40"
198,2024-05-22,100.00,100.30,98.70,98.90,-1.10,"31,216.00","3,101,615.60"
199,2024-05-21,98.90,100.10,98.70,100.00,0.60,"21,293.00","2,121,344.20"
200,2024-05-20,99.60,100.00,99.00,99.40,-0.10,"22,905.00","2,279,096.50"
201,2024-05-19,98.90,99.90,98.20,99.50,0.61,"38,575.00","3,821,059.50"
202,2024-05-16,99.10,99.20,97.20,98.90,-0.10,"57,325.00","5,637,731.80"
203,2024-05-15,100.20,100.20,99.00,99.00,-1.10,"9,254.00","918,268.30"
204,2024-05-14,100.00,100.40,98.60,100.10,0.40,"30,968.00","3,082,865.50"
205,2024-05-13,98.40,99.90,98.40,99.70,1.32,"25,253.00","2,509,039.30"
206,2024-05-12,98.10,99.40,98.00,98.40,-0.61,"14,158.00","1,396,186.20"
207,2024-05-09,98.50,99.00,98.00,99.00,0.00,"18,943.00","1,861,450.20"
208,2024-05-08,100.00,100.00,98.00,99.00,0.51,"46,095.00","4,529,255.20"
209,2024-05-07,99.00,99.30,98.40,98.50,-1.40,"15,985.00","1,579,465.50"
210,2024-05-06,100.00,100.00,98.30,99.90,1.11,"43,489.00","4,297,094.40"
211,2024-05-05,98.80,100.50,98.70,98.80,-0.10,"36,851.00","3,647,202.00"
212,2024-05-02,99.00,100.40,98.70,98.90,-0.10,"27,007.00","2,691,708.00"
213,2024-04-30,99.00,100.50,98.50,99.00,0.41,"36,579.00","3,625,624.90"
214,2024-04-29,99.00,100.00,98.60,98.60,-0.30,"13,001.00","1,287,795.80"
215,2024-04-28,101.00,101.00,98.90,98.90,-0.20,"39,589.00","3,921,391.00"
216,2024-04-25,99.20,100.00,99.10,99.10,-0.10,"11,922.00","1,183,340.00"
217,2024-04-24,100.00,100.00,99.20,99.20,-0.60,"6,970.00","693,032.90"
218,2024-04-22,100.10,100.90,99.60,99.80,-0.20,"45,900.00","4,582,200.00"
219,2024-04-21,100.00,100.00,99.70,100.00,0.10,"24,778.00","2,473,767.10"
220,2024-04-18,100.00,100.50,99.90,99.90,-0.10,"20,687.00","2,067,790.80"
221,2024-04-16,100.00,101.30,99.90,100.00,0.10,"31,461.00","3,147,645.40"
222,2024-04-15,100.00,100.90,99.90,99.90,-1.09,"27,010.00","2,701,671.80"
223,2024-04-14,100.00,101.50,100.00,101.00,0.00,"7,122.00","712,536.50"
224,2024-04-10,100.10,101.50,100.00,101.00,0.00,"9,796.00","982,317.90"
225,2024-04-09,100.80,101.00,100.00,101.00,0.70,"24,807.00","2,492,626.40"
226,2024-04-07,100.80,100.80,99.90,100.30,0.30,"38,466.00","3,850,306.60"
227,2024-04-04,100.10,101.20,100.00,100.00,-0.99,"7,798.00","780,758.60"
228,2024-04-03,100.50,101.50,100.00,101.00,1.00,"23,430.00","2,351,049.10"
229,2024-04-02,100.20,101.00,100.00,100.00,-0.89,"35,913.00","3,594,456.00"
230,2024-04-01,101.50,101.50,100.00,100.90,-0.20,"48,983.00","4,911,091.50"
231,2024-03-31,101.50,102.00,100.00,101.10,-0.39,"36,851.00","3,718,410.20"
232,2024-03-28,101.50,102.70,101.00,101.50,-0.78,"45,643.00","4,643,557.80"
233,2024-03-27,102.00,102.70,102.00,102.30,-0.68,"27,097.00","2,771,209.40"
234,2024-03-26,103.00,103.00,101.70,103.00,0.29,"24,680.00","2,527,001.00"
235,2024-03-25,103.50,103.50,102.00,102.70,-0.77,"20,045.00","2,061,701.00"
236,2024-03-21,101.20,106.50,101.20,103.50,0.29,"36,318.00","3,748,192.00"
237,2024-03-20,103.00,104.00,102.60,103.20,0.10,"39,938.00","4,111,034.70"
238,2024-03-19,103.80,103.80,101.00,103.10,0.29,"41,399.00","4,275,273.70"
239,2024-03-18,102.50,103.70,102.50,102.80,-0.68,"23,952.00","2,467,462.30"
240,2024-03-17,103.00,103.60,103.00,103.50,0.78,"70,833.00","7,308,131.90"
241,2024-03-14,102.00,104.20,102.00,102.70,-1.15,"56,956.00","5,875,625.70"
242,2024-03-13,103.90,105.90,103.00,103.90,0.00,"69,867.00","7,247,300.40"
243,2024-03-12,103.90,104.00,102.20,103.90,1.46,"58,711.00","6,047,662.80"
244,2024-03-10,104.00,104.00,101.00,102.40,0.39,"11,243.00","1,149,446.60"
245,2024-03-07,102.10,102.10,101.50,102.00,0.00,"17,223.00","1,755,824.50"
246,2024-03-06,102.60,102.60,100.40,102.00,-0.58,"23,903.00","2,425,932.20"
247,2024-03-05,104.00,104.00,100.60,102.60,-1.35,"38,758.00","3,930,910.10"
248,2024-03-04,100.80,104.00,100.80,104.00,3.59,"14,000.00","1,426,500.00"
249,2024-03-03,100.70,100.70,100.00,100.40,-0.20,"27,854.00","2,794,015.40"
250,2024-02-29,100.90,101.00,100.30,100.60,-0.10,"124,455.00","12,542,223.90"
251,2024-02-28,101.00,101.10,100.70,100.70,-0.30,"62,892.00","6,345,019.50"
252,2024-02-27,100.80,101.40,100.20,101.00,0.10,"27,159.00","2,727,847.10"
253,2024-02-26,100.90,101.00,100.50,100.90,0.40,"54,040.00","5,449,496.00"
254,2024-02-25,100.30,101.20,100.30,100.50,0.00,"86,849.00","8,748,119.40"
255,2024-02-22,100.30,101.60,100.20,100.50,-0.30,"101,448.00","10,264,295.00"
256,2024-02-21,101.00,101.90,100.40,100.80,-0.20,"16,688.00","1,681,693.90"
257,2024-02-20,100.40,101.50,100.30,101.00,0.30,"39,836.00","4,007,729.70"
258,2024-02-18,100.60,102.40,100.50,100.70,-1.27,"35,851.00","3,623,697.20"
259,2024-02-15,102.90,102.90,100.80,102.00,-0.97,"63,399.00","6,451,404.80"
260,2024-02-14,100.60,103.00,100.60,103.00,0.98,"27,415.00","2,810,693.90"
261,2024-02-13,101.00,102.50,101.00,102.00,0.10,"41,719.00","4,236,292.80"
262,2024-02-12,101.60,102.10,100.70,101.90,0.39,"60,785.00","6,161,600.90"
263,2024-02-11,103.80,103.80,100.60,101.50,-0.59,"33,754.00","3,414,546.80"
264,2024-02-08,103.00,103.00,101.50,102.10,-0.10,"29,137.00","2,977,679.10"
265,2024-02-07,101.20,103.00,101.20,102.20,-0.29,"25,242.00","2,588,395.50"
266,2024-02-06,102.90,102.90,101.20,102.50,0.49,"9,150.00","936,514.40"
267,2024-02-05,102.40,102.40,101.10,102.00,0.89,"25,892.00","2,632,693.30"
268,2024-02-04,102.50,102.50,101.00,101.10,0.60,"26,675.00","2,707,158.30"
269,2024-02-01,101.60,102.60,100.50,100.50,-0.99,"96,848.00","9,802,013.30"
270,2024-01-31,104.00,104.00,101.00,101.50,-0.98,"51,544.00","5,255,119.40"
271,2024-01-30,103.70,104.00,102.20,102.50,0.49,"50,620.00","5,216,496.50"
272,2024-01-29,103.70,104.00,101.60,102.00,0.00,"68,585.00","7,010,745.50"
273,2024-01-28,101.00,104.00,101.00,102.00,0.00,"68,608.00","7,010,108.40"
274,2024-01-25,103.00,103.90,101.10,102.00,0.00,"52,814.00","5,374,799.20"
275,2024-01-24,101.90,106.00,101.00,102.00,-1.83,"78,967.00","8,134,522.50"
276,2024-01-23,105.40,105.40,101.80,103.90,0.48,"54,980.00","5,642,632.40"
277,2024-01-22,105.50,106.00,102.00,103.40,-1.24,"165,358.00","17,148,728.80"
278,2024-01-21,103.00,107.60,103.00,104.70,0.67,"211,974.00","22,336,934.20"
279,2024-01-18,103.50,105.00,102.40,104.00,0.00,"82,480.00","8,569,455.80"
280,2024-01-17,107.00,107.20,103.50,104.00,-2.80,"190,140.00","20,001,261.60"
281,2024-01-16,104.00,108.00,102.00,107.00,4.90,"344,175.00","36,371,991.80"
282,2024-01-14,102.50,102.90,100.60,102.00,0.99,"86,543.00","8,790,748.80"
283,2024-01-11,103.00,105.00,100.10,101.00,0.00,"153,817.00","15,555,025.70"
284,2024-01-10,103.00,103.00,100.80,101.00,0.00,"90,328.00","9,153,667.40"
285,2024-01-09,101.90,103.80,100.20,101.00,0.90,"187,699.00","19,186,836.00"
286,2024-01-08,101.50,101.80,100.00,100.10,-0.79,"101,711.00","10,266,383.40"
287,2024-01-07,103.00,103.00,100.20,100.90,-1.18,"183,360.00","18,543,542.90"
288,2024-01-04,104.00,104.40,101.50,102.10,-1.54,"166,047.00","17,068,441.30"
289,2024-01-03,105.20,105.20,102.20,103.70,-3.36,"85,491.00","8,820,349.80"
290,2024-01-02,107.10,107.60,105.50,107.30,2.19,"326,257.00","34,839,136.90"
291,2024-01-01,108.00,109.20,105.00,105.00,-1.69,"126,232.00","13,484,524.80"
292,2023-12-28,109.10,109.10,105.00,106.80,-0.19,"157,927.00","16,816,939.90"
293,2023-12-27,106.90,110.00,106.00,107.00,-1.83,"174,730.00","18,791,518.10"
294,2023-12-24,112.00,114.20,108.00,109.00,-4.22,"275,449.00","30,375,631.40"
295,2023-12-21,113.00,118.00,111.00,113.80,2.52,"792,945.00","90,952,670.50"
296,2023-12-20,107.00,114.00,107.00,111.00,4.72,"493,320.00","54,194,246.90"
297,2023-12-19,107.40,107.40,105.10,106.00,0.00,"77,041.00","8,176,990.40"
298,2023-12-18,105.50,108.50,104.90,106.00,0.47,"233,413.00","24,940,498.70"
299,2023-12-17,104.00,105.50,101.80,105.50,1.93,"103,968.00","10,822,022.00"
300,2023-12-14,102.20,103.70,101.10,103.50,0.78,"42,403.00","4,359,767.90"
301,2023-12-13,105.00,105.00,102.50,102.70,-0.58,"49,821.00","5,143,727.20"
302,2023-12-12,102.00,106.00,102.00,103.30,2.28,"72,060.00","7,481,114.40"
303,2023-12-11,103.50,104.80,101.00,101.00,-3.81,"49,557.00","5,070,008.90"
304,2023-12-10,100.00,105.00,100.00,105.00,5.21,"9,030.00","915,900.00"
305,2023-12-07,99.50,100.00,98.80,99.80,-0.10,"34,321.00","3,416,866.20"
306,2023-12-06,99.60,100.00,98.30,99.90,0.91,"40,217.00","4,001,408.10"
