S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
248,2017-01-24,201.0,201.0,197.0,197.0,0.0,"79,450.00","15,755,014.00"
249,2017-01-23,201.0,201.0,201.0,201.0,0.0,"518,825.00","104,283,824.00"
250,2017-01-22,201.0,201.0,201.0,201.0,0.0,"300,000.00","60,300,000.00"
251,2017-01-18,201.0,201.0,201.0,201.0,0.0,"25,000.00","5,025,000.00"
252,2017-01-16,205.0,201.0,201.0,201.0,0.0,"1,016,306.00","204,277,504.00"
253,2015-09-29,157.0,0.0,0.0,157.0,0.0,"31,994.00","4,831,094.00"
254,2015-09-24,154.0,157.0,157.0,157.0,0.0,"31,994.00","5,023,058.00"
255,2015-08-12,151.0,154.0,154.0,154.0,0.0,"72,500.00","11,165,000.00"
256,2015-08-06,150.0,151.0,151.0,151.0,0.0,"12,164.00","1,836,764.00"
257,2015-08-03,149.0,150.0,150.0,150.0,0.0,"65,199.00","9,779,850.00"
258,2015-07-29,147.0,149.0,149.0,149.0,0.0,"446,664.00","66,552,936.00"
259,2015-07-23,150.0,147.0,147.0,147.0,0.0,"7,998.00","1,175,706.00"
260,2015-07-22,150.0,150.0,150.0,150.0,0.0,"19,462.00","2,919,300.00"
261,2015-07-15,150.0,150.0,150.0,150.0,0.0,"327,112.00","49,066,800.00"
262,2015-07-14,150.0,150.0,150.0,150.0,0.0,"486,562.00","72,984,304.00"
263,2015-07-08,150.0,150.0,150.0,150.0,0.0,"3,076.00","461,400.00"
264,2015-06-30,150.0,150.0,150.0,150.0,0.0,"114,819.00","17,222,850.00"
265,2015-06-28,150.0,150.0,150.0,150.0,0.0,"42,234.00","6,335,100.00"
266,2015-06-23,148.0,150.0,150.0,150.0,0.0,"49,041.00","7,356,150.00"
267,2015-06-08,148.0,148.0,148.0,148.0,0.0,"72,935.00","10,794,380.00"
268,2015-05-25,146.0,148.0,148.0,148.0,0.0,"17,317.00","2,562,916.00"
269,2015-05-24,146.0,146.0,146.0,146.0,0.0,"425,741.00","62,158,184.00"
270,2015-04-13,140.0,146.0,142.0,146.0,0.0,"427,203.00","61,595,080.00"
271,2015-04-09,140.0,0.0,0.0,140.0,0.0,"38,925.00","4,671,000.00"
272,2015-04-01,136.0,140.0,138.0,140.0,0.0,"100,000.00","13,900,000.00"
273,2015-03-09,132.0,136.0,134.0,136.0,0.0,"13,000.00","1,760,000.00"
274,2015-03-04,122.0,132.0,124.0,132.0,0.0,"70,386.00","9,039,794.00"
275,2015-03-02,118.0,122.0,120.0,122.0,0.0,"25,000.00","3,030,000.00"
276,2015-03-01,110.0,118.0,112.0,118.0,0.0,"22,036.00","2,531,638.00"
277,2015-02-26,100.0,110.0,102.0,110.0,0.0,"126,774.00","13,365,868.00"
278,2015-02-22,100.0,0.0,0.0,100.0,0.0,"43,790.00","5,035,850.00"
279,2015-01-27,100.0,100.0,100.0,100.0,0.0,"2,228,456.00","222,845,600.00"
280,2015-01-26,103.0,101.0,100.0,100.0,0.0,"35,686.00","3,577,793.00"
281,2015-01-25,112.0,107.0,103.0,103.0,0.0,"21,000.00","2,209,000.00"
282,2015-01-22,122.0,116.0,112.0,112.0,0.0,"9,000.00","1,022,000.00"
283,2015-01-20,132.0,126.0,122.0,122.0,0.0,"23,193.00","2,873,546.00"
284,2015-01-19,138.0,136.0,132.0,132.0,0.0,"6,000.00","800,000.00"
285,2015-01-12,140.0,138.0,138.0,138.0,0.0,"73,958.00","10,206,204.00"
286,2015-01-11,140.0,0.0,0.0,140.0,0.0,"153,819.00","16,150,995.00"
287,2015-01-08,140.0,140.0,140.0,140.0,0.0,"285,854.00","40,019,560.00"
288,2015-01-05,0.0,0.0,0.0,0.0,0.0,"126,262.00","12,626,200.00"
