S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
114,2024-10-16,"2,999.90","3,099.80","2,999.90","3,087.00",1.21,587.00,"1,788,532.00"
115,2024-10-15,"3,019.00","3,081.90","3,001.50","3,050.00",0.0,434.00,"1,314,283.00"
116,2024-10-09,"3,052.10","3,100.00","3,040.00","3,050.00",-1.61,782.00,"2,395,817.50"
117,2024-10-08,"3,005.10","3,170.00","3,005.10","3,100.00",1.61,508.00,"1,577,249.50"
118,2024-10-07,"3,050.00","3,250.00","3,027.10","3,051.00",0.82,697.00,"2,169,833.20"
119,2024-10-06,"3,000.00","3,121.10","3,000.00","3,026.10",0.87,539.00,"1,637,491.90"
120,2024-10-02,"3,130.00","3,149.00","2,989.00","3,000.00",-4.73,775.00,"2,352,662.00"
121,2024-10-01,"3,061.00","3,180.00","3,061.00","3,149.00",4.93,815.00,"2,547,855.00"
122,2024-09-30,"2,970.00","3,053.90","2,970.00","3,001.10",1.39,264.00,"794,315.00"
123,2024-09-29,"3,099.00","3,099.00","2,930.10","2,960.00",-2.7,523.00,"1,562,104.00"
124,2024-09-26,"3,060.00","3,121.00","2,986.00","3,042.00",-0.07,858.00,"2,593,351.00"
125,2024-09-25,"2,986.50","3,050.00","2,986.50","3,044.00",3.89,545.00,"1,640,136.50"
126,2024-09-24,"2,981.30","3,040.00","2,842.00","2,930.00",-3.4,"1,450.00","4,295,183.30"
127,2024-09-23,"3,162.00","3,166.00","2,883.00","3,033.10",-2.32,"1,554.00","4,719,553.80"
128,2024-09-22,"3,162.00","3,225.00","3,060.00","3,105.00",0.13,887.00,"2,756,554.00"
129,2024-09-18,"3,228.20","3,417.00","3,100.90","3,100.90",-5.86,"1,237.00","3,978,794.30"
130,2024-09-16,"3,293.20","3,315.00","3,175.40","3,294.00",-1.97,"1,808.00","5,848,912.00"
131,2024-09-15,"3,420.00","3,544.50","3,276.00","3,360.10",-1.52,"3,698.00","12,784,859.20"
132,2024-09-12,"3,250.00","3,412.90","3,250.00","3,412.00",5.08,"3,913.00","13,079,197.10"
133,2024-09-11,"3,100.00","3,340.00","2,979.30","3,247.00",6.81,"3,160.00","9,898,683.60"
134,2024-09-10,"3,130.00","3,130.00","2,976.00","3,040.00",-2.88,867.00,"2,625,238.60"
135,2024-09-09,"3,232.00","3,268.00","3,080.00","3,130.00",-5.07,"2,883.00","9,106,753.20"
136,2024-09-08,"3,325.00","3,391.00","3,250.00","3,297.00",1.13,"4,136.00","13,695,524.40"
137,2024-09-05,"3,155.00","3,370.00","3,155.00","3,260.00",5.39,"5,213.00","17,080,130.60"
138,2024-09-04,"2,868.00","3,093.20","2,826.00","3,093.20",10.0,"8,769.00","26,809,889.40"
139,2024-09-03,"2,835.00","2,890.00","2,785.20","2,812.00",-0.57,626.00,"1,761,037.40"
140,2024-09-02,"2,828.00","2,828.00","2,772.00","2,828.00",1.98,831.00,"2,334,129.00"
141,2024-09-01,"2,856.00","2,913.00","2,711.20","2,773.00",-0.96,"1,090.00","3,019,496.00"
142,2024-08-29,"2,835.00","2,880.00","2,780.00","2,800.00",0.36,"1,301.00","3,677,639.90"
143,2024-08-28,"2,843.70","2,900.00","2,779.80","2,790.00",0.07,932.00,"2,628,210.00"
144,2024-08-27,"2,931.40","2,990.00","2,785.00","2,788.00",-2.99,"2,432.00","7,045,895.00"
145,2024-08-25,"2,694.00","2,915.00","2,694.00","2,874.00",6.8,"3,289.00","9,261,623.50"
146,2024-08-22,"2,750.00","2,754.00","2,683.00","2,691.00",-1.39,"1,150.00","3,115,898.00"
147,2024-08-21,"2,779.50","2,891.00","2,680.00","2,729.00",0.15,"1,154.00","3,136,416.50"
148,2024-08-18,"2,756.10","2,820.40","2,725.00","2,725.00",-1.45,"1,270.00","3,499,441.00"
149,2024-08-15,"2,780.10","2,870.00","2,765.10","2,765.10",-1.95,"1,737.00","4,891,497.80"
150,2024-08-14,"2,818.00","2,875.00","2,773.20","2,820.00",2.03,"1,226.00","3,443,622.00"
151,2024-08-13,"2,907.20","2,907.20","2,755.00","2,764.00",-3.02,"1,758.00","4,873,679.00"
152,2024-08-12,"2,906.00","2,945.00","2,840.00","2,850.20",-1.89,"1,704.00","4,902,730.80"
153,2024-08-11,"2,835.00","2,927.30","2,835.00","2,905.00",4.5,"2,506.00","7,274,739.30"
154,2024-08-08,"2,870.00","2,875.00","2,765.00","2,780.00",-1.38,"1,193.00","3,337,591.40"
155,2024-08-07,"2,650.10","2,863.00","2,650.00","2,819.00",4.41,858.00,"2,375,943.60"
156,2024-08-06,"2,691.10","2,725.00","2,691.10","2,700.00",-1.64,"1,842.00","4,993,577.80"
157,2024-08-05,"2,810.00","2,810.00","2,695.00","2,745.00",-2.31,"2,363.00","6,460,072.00"
158,2024-08-01,"2,825.00","2,880.00","2,808.00","2,810.00",-2.43,"1,848.00","5,238,863.00"
159,2024-07-31,"2,900.10","2,900.10","2,804.80","2,880.00",-1.37,"1,915.00","5,455,556.50"
160,2024-07-30,"2,875.00","2,940.00","2,820.00","2,920.00",1.11,"1,054.00","3,015,909.00"
161,2024-07-29,"2,900.00","2,915.00","2,815.00","2,888.00",-0.41,"1,280.00","3,663,955.00"
162,2024-07-28,"3,048.90","3,108.90","2,875.60","2,900.00",-3.01,"1,053.00","3,108,143.50"
163,2024-07-25,"2,883.00","3,060.00","2,870.00","2,990.00",5.77,"3,008.00","8,990,663.00"
164,2024-07-24,"2,882.30","2,900.00","2,826.00","2,827.00",-1.94,"1,178.00","3,369,075.30"
165,2024-07-23,"2,900.00","2,982.00","2,866.60","2,883.00",0.45,"1,252.00","3,632,460.00"
166,2024-07-22,"2,894.00","2,949.80","2,850.00","2,870.00",-2.71,"1,431.00","4,142,019.00"
167,2024-07-21,"2,945.00","3,000.00","2,891.00","2,950.00",2.08,"2,568.00","7,552,301.00"
168,2024-07-18,"3,048.00","3,048.00","2,863.00","2,890.00",-3.54,"2,980.00","8,822,391.00"
169,2024-07-17,"2,983.50","3,043.00","2,924.10","2,996.00",2.43,"1,333.00","3,999,340.20"
170,2024-07-16,"2,890.00","2,975.00","2,890.00","2,925.00",-0.03,825.00,"2,410,728.80"
171,2024-07-15,"3,054.90","3,114.00","2,926.00","2,926.00",-2.3,"1,276.00","3,778,385.40"
172,2024-07-14,"2,990.60","3,050.00","2,951.00","2,995.00",2.15,"1,858.00","5,587,082.00"
173,2024-07-11,"3,073.00","3,073.00","2,850.00","2,932.00",-4.59,"4,563.00","13,357,547.20"
174,2024-07-10,"3,350.00","3,350.00","3,073.00","3,073.00",-9.88,"4,823.00","15,339,296.10"
175,2024-07-09,"3,332.00","3,519.00","3,060.00","3,410.00",0.29,"7,165.00","22,762,517.20"
176,2024-07-08,"3,038.00","3,400.00","2,861.00","3,400.00",9.68,"8,836.00","26,325,356.00"
177,2024-07-07,"3,019.20","3,141.00","2,750.20","3,100.00",4.73,"5,168.00","14,581,213.40"
178,2024-07-04,"2,750.00","2,980.00","2,666.00","2,960.00",9.23,"1,807.00","4,957,031.40"
179,2024-07-03,"2,725.00","2,980.00","2,630.00","2,710.00",-2.52,"2,014.00","5,467,175.00"
180,2024-07-02,"2,599.00","2,780.00","2,558.00","2,780.00",6.96,"1,621.00","4,302,366.10"
181,2024-07-01,"2,600.00","2,600.00","2,500.10","2,599.00",-2.04,"1,040.00","2,642,662.00"
182,2024-06-30,"2,500.00","2,653.00","2,450.00","2,653.00",4.2,"2,710.00","6,698,086.20"
183,2024-06-27,"2,450.00","2,548.00","2,450.00","2,546.00",1.84,721.00,"1,785,981.00"
184,2024-06-26,"2,458.50","2,585.00","2,410.00","2,500.00",3.72,"1,091.00","2,761,958.00"
185,2024-06-25,"2,397.00","2,496.90","2,397.00","2,410.30",-1.42,841.00,"2,028,473.50"
186,2024-06-24,"2,477.00","2,520.00","2,392.00","2,445.00",-3.26,"1,121.00","2,715,294.50"
187,2024-06-23,"2,579.00","2,579.00","2,335.00","2,527.50",-0.1,"1,780.00","4,266,438.00"
188,2024-06-20,"2,690.00","2,690.00","2,475.00","2,530.00",-4.42,"2,623.00","6,662,866.40"
189,2024-06-19,"2,457.10","2,649.90","2,457.10","2,647.00",9.88,"2,524.00","6,633,891.60"
190,2024-06-18,"2,151.00","2,409.00","2,151.00","2,409.00",10.0,"10,537.00","24,249,605.60"
191,2024-06-16,"2,263.00","2,264.40","2,185.10","2,190.00",-1.35,610.00,"1,352,911.00"
192,2024-06-13,"2,200.00","2,264.90","2,176.10","2,220.00",1.98,"1,340.00","2,968,266.00"
193,2024-06-12,"2,200.00","2,222.00","2,176.00","2,177.00",-0.59,"2,422.00","5,314,852.50"
194,2024-06-11,"2,097.00","2,210.00","2,097.00","2,190.00",2.38,"1,725.00","3,709,371.00"
195,2024-06-10,"2,140.00","2,223.90","2,112.00","2,139.00",0.0,752.00,"1,632,233.00"
196,2024-06-09,"2,150.00","2,150.00","2,115.00","2,139.00",-0.51,728.00,"1,546,994.00"
197,2024-06-06,"2,161.00","2,193.00","2,140.00","2,150.00",1.46,"1,165.00","2,511,090.00"
198,2024-06-05,"2,129.60","2,225.00","2,115.00","2,119.00",-1.9,710.00,"1,539,210.00"
199,2024-06-04,"2,200.00","2,266.90","2,160.00","2,160.00",-0.23,745.00,"1,640,170.50"
200,2024-06-03,"2,040.00","2,222.00","2,000.00","2,165.00",4.04,"2,074.00","4,429,636.40"
201,2024-06-02,"2,070.00","2,111.00","2,028.60","2,081.00",0.53,695.00,"1,424,654.00"
202,2024-05-30,"2,070.00","2,095.90","2,028.60","2,070.00",1.02,480.00,"995,025.00"
203,2024-05-29,"2,130.00","2,142.00","2,049.00","2,049.00",-2.43,470.00,"982,216.00"
204,2024-05-27,"2,076.00","2,200.00","2,076.00","2,100.00",-0.8,400.00,"863,060.00"
205,2024-05-26,"2,080.00","2,160.00","2,080.00","2,117.00",-0.05,385.00,"816,427.00"
206,2024-05-22,"2,260.00","2,280.00","2,118.00","2,118.00",-5.32,"1,068.00","2,298,934.00"
207,2024-05-21,"2,230.00","2,275.00","2,230.00","2,237.00",0.31,785.00,"1,757,663.00"
208,2024-05-20,"2,346.00","2,392.00","2,220.00","2,230.00",-3.04,"1,797.00","4,057,345.50"
209,2024-05-19,"2,305.00","2,440.00","2,267.00","2,300.00",-2.21,"2,330.00","5,475,426.00"
210,2024-05-16,"2,352.00","2,444.00","2,265.00","2,352.00",-2.0,"4,745.00","11,168,357.60"
211,2024-05-15,"2,344.00","2,488.20","2,253.10","2,400.00",4.39,"2,326.00","5,524,653.00"
212,2024-05-14,"2,090.00","2,299.00","2,090.00","2,299.00",10.0,"6,828.00","15,350,728.50"
213,2024-05-13,"1,900.00","2,090.00","1,871.00","2,090.00",10.0,"5,877.00","11,884,712.90"
214,2024-05-12,"1,994.80","1,994.80","1,900.00","1,900.00",-2.96,860.00,"1,656,248.00"
215,2024-05-09,"1,918.60","2,035.00","1,856.10","1,958.00",4.09,"1,100.00","2,183,654.00"
216,2024-05-08,"1,868.00","1,949.00","1,868.00","1,881.00",0.97,670.00,"1,284,769.00"
217,2024-05-07,"1,880.00","1,974.00","1,863.00","1,863.00",-1.95,"1,908.00","3,621,614.00"
218,2024-05-06,"1,970.00","1,970.00","1,900.00","1,900.00",-5.38,545.00,"1,055,321.00"
219,2024-05-05,"1,931.10","2,025.00","1,931.10","2,008.00",1.98,755.00,"1,483,539.00"
220,2024-05-02,"1,915.00","1,983.90","1,850.00","1,969.00",4.73,"2,459.00","4,795,643.00"
221,2024-04-30,"1,815.00","1,880.00","1,815.00","1,880.00",1.62,410.00,"760,031.00"
222,2024-04-29,"1,855.00","1,887.00","1,825.00","1,850.00",-2.09,419.00,"770,550.00"
223,2024-04-28,"1,818.10","1,928.00","1,818.10","1,889.50",1.86,170.00,"318,120.00"
224,2024-04-25,"1,820.00","1,856.00","1,803.00","1,855.00",0.82,200.00,"365,463.00"
225,2024-04-24,"1,840.10","1,840.10","1,815.00","1,840.00",-1.92,386.00,"702,932.00"
226,2024-04-22,"1,814.00","1,876.00","1,780.00","1,876.00",1.96,537.00,"979,985.00"
227,2024-04-21,"1,850.00","1,870.00","1,799.30","1,840.00",-2.13,886.00,"1,603,676.00"
228,2024-04-18,"1,880.00","1,880.00","1,825.00","1,880.00",-1.93,349.00,"646,413.00"
229,2024-04-16,"1,890.00","1,917.00","1,850.00","1,917.00",1.43,720.00,"1,347,291.00"
230,2024-04-15,"1,948.00","1,986.00","1,890.00","1,890.00",-1.05,121.00,"233,215.00"
231,2024-04-14,"1,975.00","1,975.00","1,901.00","1,910.00",-3.09,823.00,"1,581,949.00"
232,2024-04-10,"1,931.00","1,971.00","1,865.00","1,971.00",0.05,"2,315.00","4,380,021.00"
233,2024-04-09,"1,950.00","1,991.00","1,945.00","1,970.00",-0.96,597.00,"1,166,427.00"
234,2024-04-07,"1,923.00","1,999.20","1,918.00","1,989.00",1.58,"1,111.00","2,172,770.00"
235,2024-04-04,"1,925.70","1,999.00","1,890.10","1,958.00",-0.36,300.00,"581,569.00"
236,2024-04-03,"1,877.10","1,992.30","1,877.10","1,965.00",2.61,617.00,"1,200,552.00"
237,2024-04-02,"1,859.00","1,915.00","1,859.00","1,915.00",1.0,624.00,"1,178,778.80"
238,2024-04-01,"1,907.50","1,940.00","1,894.00","1,896.00",-2.57,885.00,"1,686,503.00"
239,2024-03-31,"2,000.00","2,000.00","1,896.00","1,946.00",-3.9,860.00,"1,660,113.00"
240,2024-03-28,"1,946.50","2,025.00","1,907.60","2,025.00",1.97,"1,629.00","3,162,912.00"
241,2024-03-27,"1,907.00","2,110.00","1,888.00","1,985.90",3.16,"1,391.00","2,670,069.00"
242,2024-03-26,"1,925.00","1,943.00","1,900.00","1,925.00",-0.04,546.00,"1,044,740.00"
243,2024-03-25,"1,910.10","1,925.70","1,837.00","1,925.70",-0.74,355.00,"670,658.00"
244,2024-03-21,"1,998.30","1,998.30","1,926.00","1,940.00",-4.86,680.00,"1,320,184.00"
245,2024-03-20,"2,130.00","2,130.00","1,966.00","2,039.00",-2.44,"2,229.00","4,454,853.00"
246,2024-03-19,"2,131.00","2,214.00","2,010.00","2,090.00",0.0,"1,868.00","3,829,196.80"
247,2024-03-18,"2,070.00","2,166.00","2,031.20","2,090.00",2.45,"2,100.00","4,396,240.00"
248,2024-03-17,"2,077.00","2,247.50","2,000.00","2,040.00",-2.76,"5,932.00","12,202,600.00"
249,2024-03-14,"1,996.00","2,152.70","1,990.00","2,098.00",7.2,"3,706.00","7,659,456.00"
250,2024-03-13,"1,795.00","1,974.50","1,782.00","1,957.00",9.03,"5,620.00","10,656,411.90"
251,2024-03-12,"1,739.00","1,836.00","1,734.10","1,795.00",3.52,"1,606.00","2,825,331.80"
252,2024-03-10,"1,670.20","1,740.00","1,670.20","1,734.00",4.33,"1,994.00","3,421,117.00"
253,2024-03-07,"1,671.00","1,684.00","1,661.00","1,662.00",-1.66,930.00,"1,553,195.00"
254,2024-03-06,"1,664.10","1,729.90","1,664.10","1,690.00",-0.47,"1,140.00","1,928,861.00"
255,2024-03-05,"1,757.00","1,758.00","1,639.00","1,698.00",-1.5,"2,613.00","4,398,873.10"
256,2024-03-04,"1,723.80","1,723.80","1,723.80","1,723.80",2.0,20.00,"34,476.00"
257,2024-03-03,"1,749.00","1,753.90","1,650.00","1,690.00",-1.78,"1,627.00","2,737,663.00"
258,2024-02-29,"1,650.00","1,821.70","1,630.00","1,720.70",3.9,"1,815.00","3,138,525.00"
259,2024-02-28,"1,681.00","1,726.00","1,614.50","1,656.10",-3.43,"1,802.00","2,994,478.90"
260,2024-02-27,"1,727.70","1,793.00","1,586.70","1,715.00",-2.72,"6,148.00","10,285,198.40"
