S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
113,2024-09-30,721.00,740.50,716.00,740.00,1.93,"12,784.00","9,372,947.50"
114,2024-09-29,726.00,743.50,719.00,726.00,-0.41,"7,936.00","5,767,301.30"
115,2024-09-26,737.00,750.00,723.00,729.00,-1.09,"18,081.00","13,265,281.40"
116,2024-09-25,750.00,750.00,735.00,737.00,0.00,"21,930.00","16,289,642.70"
117,2024-09-24,740.00,757.00,735.00,737.00,-2.25,"15,411.00","11,454,584.80"
118,2024-09-23,763.00,778.00,746.00,754.00,-1.18,"21,663.00","16,368,664.80"
119,2024-09-22,765.50,781.80,757.00,763.00,1.67,"16,610.00","12,779,173.00"
120,2024-09-18,760.00,770.00,750.00,750.50,-0.62,"13,600.00","10,342,122.60"
121,2024-09-16,792.00,792.00,755.00,755.20,-2.83,"19,459.00","14,888,071.30"
122,2024-09-15,814.90,819.00,777.20,777.20,-2.73,"19,825.00","15,790,184.50"
123,2024-09-12,800.00,805.80,786.00,799.00,1.14,"24,714.00","19,698,566.90"
124,2024-09-11,810.00,814.00,785.00,790.00,-1.13,"20,592.00","16,369,080.60"
125,2024-09-10,832.00,832.00,795.00,799.00,-2.32,"24,157.00","19,440,000.20"
126,2024-09-09,832.10,832.10,811.30,818.00,-2.62,"26,814.00","22,012,971.90"
127,2024-09-08,815.40,860.00,815.40,840.00,0.96,"39,485.00","33,332,775.90"
128,2024-09-05,823.00,850.00,807.00,832.00,1.09,"32,840.00","27,259,400.90"
129,2024-09-04,844.00,865.00,820.30,823.00,-2.49,"43,034.00","36,124,609.10"
130,2024-09-03,840.00,874.10,838.00,844.00,0.60,"33,027.00","28,011,047.30"
131,2024-09-02,835.00,840.00,819.30,839.00,2.19,"35,711.00","29,714,009.80"
132,2024-09-01,822.00,835.00,820.00,821.00,0.00,"20,365.00","16,809,982.70"
133,2024-08-29,860.00,860.00,820.10,821.00,-3.41,"57,646.00","47,826,811.70"
134,2024-08-28,884.30,899.00,849.00,850.00,-1.96,"38,206.00","33,022,133.60"
135,2024-08-27,905.00,920.00,863.00,867.00,-3.34,"58,777.00","52,304,774.30"
136,2024-08-25,907.80,925.00,880.00,897.00,0.79,"114,157.00","102,892,993.50"
137,2024-08-22,895.00,900.00,883.00,890.00,0.91,"60,642.00","54,068,636.60"
138,2024-08-21,887.40,923.00,880.00,882.00,1.38,"77,656.00","69,369,598.40"
139,2024-08-18,895.00,919.00,870.00,870.00,-2.02,"108,548.00","97,184,031.40"
140,2024-08-15,900.00,908.00,882.20,887.90,-0.46,"101,113.00","90,353,469.80"
141,2024-08-14,906.00,906.00,867.30,892.00,-1.45,"69,168.00","61,656,410.90"
142,2024-08-13,950.00,980.00,901.90,905.10,-3.21,"94,514.00","87,448,430.90"
143,2024-08-12,920.00,988.00,920.00,935.10,3.67,"157,868.00","149,515,797.90"
144,2024-08-11,836.40,902.00,836.40,902.00,10.00,"230,828.00","206,311,262.40"
145,2024-08-08,840.00,846.90,814.00,820.00,-2.03,"39,574.00","32,698,984.00"
146,2024-08-07,818.90,837.00,805.00,837.00,4.23,"40,375.00","33,092,565.50"
147,2024-08-06,852.00,853.00,791.00,803.00,-5.42,"48,155.00","39,849,392.40"
148,2024-08-05,855.00,860.00,840.00,849.00,0.09,"31,873.00","26,957,923.80"
149,2024-08-01,870.00,877.00,845.10,848.20,-0.91,"57,961.00","49,889,830.30"
150,2024-07-31,865.90,883.20,849.00,856.00,0.82,"51,722.00","44,349,933.30"
151,2024-07-30,836.10,861.00,832.00,849.00,0.47,"58,275.00","49,267,509.20"
152,2024-07-29,865.00,873.00,845.00,845.00,-3.43,"75,029.00","64,040,905.20"
153,2024-07-28,888.40,897.00,839.00,875.00,0.46,"69,494.00","60,387,321.00"
154,2024-07-25,800.00,875.00,800.00,871.00,8.88,"121,125.00","102,371,600.60"
155,2024-07-24,820.00,835.00,795.00,800.00,-2.44,"34,855.00","28,332,725.30"
156,2024-07-23,788.00,824.00,788.00,820.00,3.14,"36,574.00","29,749,928.00"
157,2024-07-22,815.00,815.00,785.00,795.00,-1.18,"44,495.00","35,453,579.20"
158,2024-07-21,790.00,818.00,777.10,804.50,1.96,"59,640.00","48,028,734.00"
159,2024-07-18,749.00,808.00,745.00,789.00,5.91,"117,794.00","93,253,078.60"
160,2024-07-17,748.00,749.00,731.10,745.00,1.36,"29,609.00","21,962,842.00"
161,2024-07-16,732.80,739.90,718.00,735.00,2.05,"27,151.00","19,823,889.60"
162,2024-07-15,732.00,743.00,718.10,720.20,-2.41,"27,095.00","19,721,776.00"
163,2024-07-14,741.60,771.00,726.80,738.00,1.50,"29,390.00","21,624,840.10"
164,2024-07-11,754.00,754.00,722.10,727.10,-2.07,"31,884.00","23,081,695.60"
165,2024-07-10,725.00,748.90,725.00,742.50,3.56,"50,750.00","37,393,874.20"
166,2024-07-09,688.00,727.00,688.00,717.00,4.06,"63,311.00","44,914,289.70"
167,2024-07-08,685.00,694.00,685.00,689.00,0.88,"17,860.00","12,302,950.10"
168,2024-07-07,688.50,693.00,680.00,683.00,1.19,"29,961.00","20,468,277.90"
169,2024-07-04,675.00,690.00,671.00,675.00,0.57,"15,117.00","10,271,485.50"
170,2024-07-03,681.00,681.00,665.70,671.20,0.18,"10,352.00","6,936,285.60"
171,2024-07-02,676.20,703.40,664.60,670.00,1.06,"21,736.00","14,690,509.40"
172,2024-07-01,673.00,673.00,660.00,663.00,0.30,"6,071.00","4,022,863.00"
173,2024-06-30,665.00,673.00,661.00,661.00,-0.96,"8,064.00","5,361,435.10"
174,2024-06-27,686.80,694.00,667.40,667.40,-0.98,"12,464.00","8,429,353.90"
175,2024-06-26,693.00,694.00,670.00,674.00,-1.53,"16,848.00","11,500,694.30"
176,2024-06-25,696.00,696.00,680.00,684.50,0.22,"10,789.00","7,402,877.90"
177,2024-06-24,680.00,690.00,676.00,683.00,0.59,"16,379.00","11,194,561.80"
178,2024-06-23,688.00,690.00,678.00,679.00,-1.16,"12,840.00","8,753,044.70"
179,2024-06-20,693.40,700.00,685.00,687.00,-0.43,"10,374.00","7,162,775.80"
180,2024-06-19,690.00,700.00,681.00,690.00,0.00,"20,335.00","14,083,524.60"
181,2024-06-18,686.20,698.90,686.00,690.00,-0.58,"11,911.00","8,236,940.20"
182,2024-06-16,717.00,717.00,688.90,694.00,-2.12,"45,306.00","31,602,662.30"
183,2024-06-13,728.00,729.00,709.00,709.00,-1.39,"30,497.00","21,789,755.50"
184,2024-06-12,710.00,724.00,710.00,719.00,1.55,"26,382.00","18,875,699.40"
185,2024-06-11,708.20,717.00,703.00,708.00,-0.56,"22,691.00","16,130,568.90"
186,2024-06-10,710.00,719.00,705.00,712.00,0.28,"27,636.00","19,668,197.30"
187,2024-06-09,725.00,735.00,710.00,710.00,-1.89,"21,502.00","15,510,924.60"
188,2024-06-06,739.00,739.00,721.00,723.70,-0.84,"34,501.00","25,075,204.40"
189,2024-06-05,735.00,741.00,720.10,729.80,0.11,"20,251.00","14,747,920.70"
190,2024-06-04,747.00,747.60,726.00,729.00,-0.55,"27,975.00","20,556,895.00"
191,2024-06-03,724.30,759.00,706.20,733.00,3.22,"25,396.00","18,518,029.90"
192,2024-06-02,700.00,727.00,691.00,710.10,3.06,"24,091.00","17,003,758.30"
193,2024-05-30,732.20,732.20,689.00,689.00,-4.03,"34,156.00","24,014,128.00"
194,2024-05-29,757.00,757.00,714.60,717.90,-3.77,"41,973.00","30,527,261.70"
195,2024-05-27,746.90,759.00,736.10,746.00,-0.67,"28,805.00","21,602,144.90"
196,2024-05-26,790.00,790.00,750.00,751.00,-4.94,"66,898.00","51,259,280.80"
197,2024-05-22,797.90,860.50,782.10,790.00,0.98,"302,424.00","244,280,413.70"
198,2024-05-21,725.40,782.30,725.40,782.30,10.00,"45,318.00","35,434,502.40"
199,2024-05-20,659.50,711.20,659.50,711.20,9.99,"4,504.00","3,200,390.80"
200,2024-05-19,599.60,646.60,599.60,646.60,9.99,864.00,"557,461.60"
