S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
37,2025-02-04,889.00,889.00,875.00,878.00,-0.57,"8,588.00","7,537,452.40"
38,2025-02-03,877.90,899.00,877.90,883.00,2.08,"19,013.00","16,854,719.80"
39,2025-02-02,840.00,865.00,840.00,865.00,2.49,"19,851.00","17,092,208.70"
40,2025-01-28,853.00,855.00,841.10,844.00,-0.82,"11,188.00","9,459,538.90"
41,2025-01-27,856.00,858.80,848.00,851.00,-0.93,"5,793.00","4,933,311.30"
42,2025-01-26,852.00,863.00,851.00,859.00,0.00,"10,539.00","9,052,979.80"
43,2025-01-23,870.90,870.90,851.00,859.00,0.59,"9,784.00","8,364,370.90"
44,2025-01-22,845.00,860.00,844.00,854.00,1.29,"9,165.00","7,795,228.60"
45,2025-01-21,845.00,848.00,842.00,843.10,0.13,"4,975.00","4,200,265.70"
46,2025-01-20,843.10,851.00,840.00,842.00,-0.41,"7,452.00","6,287,517.50"
47,2025-01-19,843.00,850.00,840.00,845.50,0.17,"6,790.00","5,729,192.80"
48,2025-01-16,855.00,855.00,844.00,844.10,-0.69,"6,765.00","5,732,646.20"
49,2025-01-15,849.00,859.00,845.00,850.00,0.12,"4,549.00","3,879,371.00"
50,2025-01-13,850.00,857.00,845.00,849.00,-0.82,"5,382.00","4,572,171.40"
51,2025-01-12,862.00,865.00,855.00,856.00,-0.70,"3,153.00","2,705,969.70"
52,2025-01-09,858.00,869.00,858.00,862.00,-0.46,"9,071.00","7,828,740.90"
53,2025-01-08,856.00,870.00,852.00,866.00,2.24,"16,399.00","14,116,215.00"
54,2025-01-07,853.00,859.00,844.00,847.00,-0.70,"9,457.00","8,017,319.10"
55,2025-01-06,836.00,854.90,836.00,853.00,0.58,"12,628.00","10,693,941.30"
56,2025-01-05,841.00,850.10,838.00,848.10,-0.22,"11,344.00","9,573,185.40"
57,2025-01-02,845.00,850.00,835.00,850.00,-0.58,"11,054.00","9,298,636.70"
58,2025-01-01,859.00,859.00,850.50,855.00,0.00,"5,229.00","4,467,226.70"
59,2024-12-31,864.00,865.00,850.00,855.00,-0.72,"11,135.00","9,535,645.80"
60,2024-12-29,940.00,940.00,930.10,930.10,0.32,"22,367.00","20,886,822.90"
61,2024-12-26,927.00,937.00,925.60,927.10,0.06,"8,909.00","8,266,699.80"
62,2024-12-24,906.10,930.50,906.00,926.50,1.70,"10,595.00","9,812,568.00"
63,2024-12-23,914.00,915.00,900.00,911.00,0.66,"12,483.00","11,311,134.30"
64,2024-12-22,912.00,912.00,902.00,905.00,-0.77,"9,979.00","9,051,402.20"
65,2024-12-19,920.00,920.00,907.00,912.00,-0.76,"6,505.00","5,928,465.40"
66,2024-12-18,916.00,925.00,916.00,919.00,0.33,"4,625.00","4,249,492.70"
67,2024-12-17,905.00,921.90,905.00,916.00,0.00,"7,078.00","6,497,860.90"
68,2024-12-16,930.00,934.90,916.00,916.00,-1.57,"10,459.00","9,618,284.50"
69,2024-12-12,953.90,953.90,925.00,930.60,-0.49,"13,015.00","12,147,963.20"
70,2024-12-11,936.00,939.80,929.00,935.20,-0.09,"6,077.00","5,678,268.00"
71,2024-12-10,935.00,948.90,926.20,936.00,0.11,"7,604.00","7,093,588.40"
72,2024-12-09,950.00,950.10,931.10,935.00,-1.79,"13,588.00","12,754,097.70"
73,2024-12-08,965.00,965.00,937.00,952.00,0.21,"19,267.00","18,215,932.20"
74,2024-12-05,956.00,956.00,946.00,950.00,-0.63,"19,791.00","18,806,733.00"
75,2024-12-04,977.70,977.70,955.00,956.00,-0.27,"7,884.00","7,565,749.60"
76,2024-12-03,963.00,964.00,957.00,958.60,-0.35,"8,023.00","7,705,844.60"
77,2024-12-02,958.00,965.00,954.00,962.00,0.21,"12,306.00","11,810,719.30"
78,2024-12-01,961.50,962.00,956.00,960.00,-0.31,"14,016.00","13,425,690.00"
79,2024-11-28,969.90,969.90,960.00,963.00,-0.21,"8,172.00","7,870,648.00"
80,2024-11-27,956.20,970.00,956.20,965.00,0.52,"12,569.00","12,128,546.20"
81,2024-11-26,970.00,970.20,955.40,960.00,0.93,"7,403.00","7,119,514.90"
82,2024-11-25,958.00,970.00,951.00,951.20,-0.71,"9,138.00","8,779,709.40"
83,2024-11-24,971.30,971.30,955.10,958.00,-1.34,"11,158.00","10,735,333.30"
84,2024-11-21,985.00,993.00,971.00,971.00,-1.42,"7,696.00","7,515,533.00"
85,2024-11-20,970.00,985.00,960.10,985.00,1.44,"9,403.00","9,123,413.40"
86,2024-11-19,983.10,985.00,968.00,971.00,-1.23,"15,481.00","15,150,265.20"
87,2024-11-17,976.10,993.00,975.30,983.10,0.93,"13,580.00","13,387,608.00"
88,2024-11-14,980.00,980.00,970.60,974.00,-0.20,"9,636.00","9,410,631.30"
89,2024-11-13,975.00,985.00,974.00,976.00,-0.61,"6,905.00","6,753,819.60"
90,2024-11-12,"1,000.00","1,009.80",977.50,982.00,-0.81,"7,888.00","7,819,302.40"
91,2024-11-11,977.00,"1,000.00",976.30,990.00,1.53,"23,333.00","23,156,117.00"
92,2024-11-10,962.00,980.00,961.20,975.10,1.45,"10,445.00","10,155,139.40"
93,2024-11-06,979.00,979.00,961.10,961.20,-0.19,"6,354.00","6,127,614.00"
94,2024-11-05,965.00,978.50,958.30,963.00,-0.21,"8,502.00","8,198,572.50"
95,2024-10-30,986.90,986.90,955.50,965.00,-1.03,"11,103.00","10,738,771.60"
96,2024-10-29,980.00,980.00,968.00,975.00,1.02,"5,020.00","4,877,166.00"
97,2024-10-28,968.00,971.00,950.60,965.20,1.69,"5,401.00","5,200,863.40"
98,2024-10-27,960.10,974.00,943.00,949.20,-1.99,"16,169.00","15,411,523.30"
99,2024-10-24,975.00,975.00,967.00,968.50,-1.17,"9,921.00","9,617,135.90"
100,2024-10-23,980.00,994.00,977.00,980.00,0.10,"5,691.00","5,590,222.90"
101,2024-10-22,971.00,980.00,965.00,979.00,0.41,"8,002.00","7,807,076.60"
102,2024-10-21,990.00,992.00,975.00,975.00,-2.01,"17,002.00","16,698,870.00"
103,2024-10-20,987.90,"1,005.00",980.00,995.00,-1.29,"15,113.00","15,007,677.20"
104,2024-10-17,"1,005.10","1,016.00","1,000.00","1,008.00",0.30,"10,343.00","10,457,071.10"
105,2024-10-16,"1,000.00","1,017.00","1,000.00","1,005.00",0.99,"7,662.00","7,721,271.50"
106,2024-10-15,"1,000.00","1,007.00",990.00,995.10,-0.49,"7,105.00","7,070,616.40"
107,2024-10-09,980.00,"1,003.00",980.00,"1,000.00",0.52,"5,431.00","5,421,443.60"
108,2024-10-08,"1,000.00","1,009.90",990.00,994.80,-0.52,"5,987.00","5,964,060.30"
109,2024-10-07,990.00,"1,009.00",990.00,"1,000.00",2.99,"15,641.00","15,609,292.50"
110,2024-10-06,951.00,975.00,951.00,971.00,2.10,"11,429.00","11,026,731.50"
111,2024-10-02,950.00,966.90,947.10,951.00,0.32,"18,746.00","17,897,846.70"
112,2024-10-01,937.00,949.90,930.00,948.00,3.03,"18,118.00","17,076,618.10"
113,2024-09-30,901.10,933.50,901.00,920.10,0.54,"6,495.00","5,994,425.80"
114,2024-09-29,909.20,922.00,909.00,915.20,0.66,"7,984.00","7,313,572.40"
115,2024-09-26,939.00,942.00,909.00,909.20,-2.08,"14,092.00","13,006,914.70"
116,2024-09-25,920.00,929.00,903.00,928.50,1.92,"10,816.00","9,909,132.90"
117,2024-09-24,941.00,945.00,910.30,911.00,-3.19,"23,756.00","21,926,330.70"
118,2024-09-23,950.00,959.00,941.00,941.00,-2.39,"11,469.00","10,882,631.10"
119,2024-09-22,967.80,986.00,940.00,964.00,1.59,"17,815.00","17,040,324.10"
120,2024-09-18,962.00,978.00,940.00,948.90,-1.17,"14,942.00","14,222,335.20"
121,2024-09-16,980.00,982.00,960.00,960.10,-2.03,"27,373.00","26,541,400.00"
122,2024-09-15,"1,012.00","1,018.90",976.00,980.00,-1.90,"26,549.00","26,531,453.60"
123,2024-09-12,974.00,999.00,969.00,999.00,2.57,"25,634.00","25,181,778.40"
124,2024-09-11,986.00,"1,000.00",972.00,974.00,-1.13,"24,455.00","24,048,800.70"
125,2024-09-10,985.10,"1,005.00",976.00,985.10,0.00,"16,696.00","16,498,945.60"
126,2024-09-09,"1,015.00","1,016.00",983.00,985.10,-2.71,"35,290.00","35,196,003.20"
127,2024-09-08,"1,011.00","1,036.30","1,010.00","1,012.50",0.25,"27,514.00","28,124,968.60"
128,2024-09-05,989.80,"1,026.00",989.80,"1,010.00",0.01,"27,100.00","27,347,796.50"
129,2024-09-04,"1,029.00","1,044.00","1,005.60","1,009.90",-1.67,"36,794.00","37,500,764.10"
130,2024-09-03,"1,047.00","1,050.00","1,020.10","1,027.00",0.00,"30,626.00","31,608,938.10"
131,2024-09-02,"1,008.00","1,039.90","1,003.00","1,027.00",2.39,"33,359.00","34,069,384.30"
132,2024-09-01,"1,016.00","1,031.90","1,003.00","1,003.00",-1.28,"33,114.00","33,515,616.80"
133,2024-08-29,"1,058.00","1,058.00","1,006.00","1,016.00",-2.10,"41,387.00","42,220,188.50"
134,2024-08-28,"1,067.90","1,080.00","1,028.00","1,037.80",-0.88,"50,473.00","53,123,787.00"
135,2024-08-27,"1,086.00","1,100.00","1,045.00","1,047.00",-5.08,"76,477.00","81,835,482.00"
136,2024-08-25,"1,100.00","1,155.00","1,067.50","1,103.00",0.64,"98,370.00","108,234,229.80"
137,2024-08-22,"1,130.00","1,132.00","1,096.00","1,096.00",-1.29,"44,769.00","49,697,349.70"
138,2024-08-21,"1,100.00","1,152.60","1,100.00","1,110.30",0.94,"73,798.00","82,461,808.90"
139,2024-08-18,"1,089.00","1,136.90","1,088.00","1,100.00",1.94,"138,151.00","154,168,189.70"
140,2024-08-15,"1,073.20","1,105.90","1,073.20","1,079.10",0.57,"85,531.00","92,404,991.10"
141,2024-08-14,"1,065.00","1,082.00","1,041.00","1,073.00",1.13,"114,927.00","122,168,300.60"
142,2024-08-13,"1,089.00","1,089.00","1,050.10","1,061.00",-0.75,"39,810.00","42,249,431.80"
143,2024-08-12,"1,077.70","1,110.00","1,059.00","1,069.00",1.17,"83,906.00","90,084,040.40"
144,2024-08-11,"1,030.00","1,056.60","1,030.00","1,056.60",4.00,"87,998.00","92,188,598.10"
145,2024-08-08,"1,036.00","1,040.40","1,007.00","1,016.00",-0.39,"45,058.00","45,959,664.10"
146,2024-08-07,994.00,"1,021.00",980.00,"1,020.00",2.54,"44,686.00","44,954,947.50"
147,2024-08-06,"1,039.90","1,050.00",994.70,994.70,-4.36,"59,477.00","60,573,894.80"
148,2024-08-05,"1,047.00","1,065.00","1,028.00","1,040.00",-0.67,"41,557.00","43,237,423.00"
149,2024-08-01,"1,071.00","1,079.00","1,040.00","1,047.00",-0.30,"64,827.00","68,222,554.70"
150,2024-07-31,"1,037.00","1,070.00","1,032.00","1,050.10",1.26,"80,915.00","84,908,981.00"
151,2024-07-30,"1,051.00","1,051.00",999.90,"1,037.00",0.58,"79,589.00","81,199,729.00"
152,2024-07-29,"1,080.00","1,080.00","1,025.00","1,031.00",-4.54,"98,928.00","103,669,507.80"
153,2024-07-28,"1,093.00","1,150.00","1,050.00","1,080.00",0.75,"73,177.00","78,404,223.60"
154,2024-07-25,984.00,"1,080.00",981.10,"1,072.00",8.94,"174,514.00","178,991,593.20"
155,2024-07-24,995.00,"1,011.00",969.00,984.00,-0.64,"59,836.00","59,291,563.20"
156,2024-07-23,983.00,997.00,975.00,990.30,0.64,"22,625.00","22,382,359.00"
157,2024-07-22,"1,005.00","1,005.00",968.00,984.00,-0.50,"36,625.00","35,955,726.50"
158,2024-07-21,960.00,990.00,954.00,988.90,3.66,"43,279.00","42,343,886.10"
159,2024-07-18,930.00,970.00,930.00,954.00,3.14,"53,115.00","50,760,284.00"
160,2024-07-17,925.00,925.90,913.00,925.00,1.33,"30,406.00","28,019,274.10"
161,2024-07-16,900.00,913.00,885.00,912.90,1.43,"22,637.00","20,454,096.00"
162,2024-07-15,920.00,922.00,890.00,900.00,-0.66,"29,431.00","26,488,860.00"
163,2024-07-14,907.80,920.00,892.00,906.00,1.80,"19,250.00","17,434,567.70"
164,2024-07-11,905.70,905.70,886.00,890.00,0.23,"31,329.00","27,871,746.90"
165,2024-07-10,869.90,895.00,869.90,888.00,2.07,"35,242.00","31,212,111.70"
166,2024-07-09,850.00,872.00,845.30,870.00,1.75,"25,052.00","21,617,614.30"
167,2024-07-08,863.90,863.90,840.00,855.00,0.94,"14,149.00","11,980,597.10"
168,2024-07-07,837.00,853.00,837.00,847.00,1.44,"16,931.00","14,304,470.00"
169,2024-07-04,830.00,846.00,830.00,835.00,0.54,"12,333.00","10,298,427.10"
170,2024-07-03,835.00,850.50,820.10,830.50,-0.41,"11,490.00","9,545,540.20"
171,2024-07-02,818.00,867.00,818.00,833.90,1.94,"7,693.00","6,447,174.50"
172,2024-07-01,815.00,824.00,815.00,818.00,-0.24,"5,034.00","4,126,850.60"
173,2024-06-30,825.00,825.00,817.10,820.00,-0.61,"9,283.00","7,605,183.20"
174,2024-06-27,830.50,830.50,822.00,825.00,-0.60,"9,535.00","7,870,316.80"
175,2024-06-26,830.50,843.90,830.00,830.00,-0.84,"5,895.00","4,908,615.90"
176,2024-06-25,831.70,839.00,831.70,837.00,0.76,"14,183.00","11,825,609.50"
177,2024-06-24,840.00,840.00,830.30,830.70,-0.16,"10,824.00","9,007,853.20"
178,2024-06-23,840.00,845.00,831.00,832.00,-0.95,"14,788.00","12,368,705.00"
179,2024-06-20,850.00,850.00,836.00,840.00,-0.36,"17,888.00","15,035,739.00"
180,2024-06-19,860.00,860.00,842.00,843.00,-0.24,"6,025.00","5,086,839.40"
181,2024-06-18,844.00,851.00,841.10,845.00,-0.59,"11,961.00","10,115,451.00"
182,2024-06-16,851.00,858.00,845.20,850.00,-0.93,"14,468.00","12,296,978.90"
183,2024-06-13,855.00,864.00,855.00,858.00,-0.58,"16,151.00","13,886,998.40"
184,2024-06-12,873.00,873.00,861.20,863.00,0.47,"16,538.00","14,285,281.10"
185,2024-06-11,868.00,868.00,850.00,859.00,0.94,"13,472.00","11,572,927.20"
186,2024-06-10,850.00,856.00,843.00,851.00,0.12,"11,280.00","9,605,600.20"
187,2024-06-09,847.10,863.00,840.10,850.00,0.35,"22,825.00","19,578,079.30"
188,2024-06-06,837.00,858.00,835.00,847.00,1.32,"18,774.00","15,878,208.00"
189,2024-06-05,835.00,841.80,833.00,836.00,0.35,"8,896.00","7,454,804.50"
190,2024-06-04,846.90,846.90,830.10,833.10,-0.08,"11,258.00","9,411,012.30"
191,2024-06-03,840.00,845.00,830.30,833.80,-0.62,"14,911.00","12,461,303.00"
192,2024-06-02,846.00,846.00,830.00,839.00,-0.24,"16,021.00","13,396,609.00"
193,2024-05-30,840.00,853.80,833.00,841.00,-0.94,"20,091.00","16,878,798.90"
194,2024-05-29,875.50,875.50,845.10,849.00,-1.10,"11,394.00","9,727,803.10"
195,2024-05-27,854.00,860.00,845.00,858.40,0.62,"7,791.00","6,647,273.00"
196,2024-05-26,860.00,860.00,846.00,853.10,-0.11,"17,934.00","15,317,064.40"
197,2024-05-22,860.00,868.00,854.00,854.00,0.00,"21,074.00","18,135,938.40"
198,2024-05-21,851.00,860.00,850.10,854.00,-0.32,"12,310.00","10,529,864.70"
199,2024-05-20,868.00,875.00,855.00,856.70,-0.73,"21,817.00","18,880,558.40"
200,2024-05-19,868.80,868.80,852.00,863.00,1.31,"26,254.00","22,611,655.30"
