S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
29,2025-02-18,785.00,785.00,756.00,759.00,-2.32,"35,681.00","27,253,125.60"
30,2025-02-17,794.00,811.00,768.50,777.00,-2.14,"53,584.00","42,012,098.20"
31,2025-02-16,721.80,799.00,721.80,794.00,7.81,"113,622.00","88,008,639.80"
32,2025-02-13,739.00,745.00,732.50,736.50,1.59,"56,510.00","41,768,559.00"
33,2025-02-12,740.50,740.50,722.00,725.00,-0.14,"25,851.00","18,831,773.80"
34,2025-02-11,738.90,749.00,720.00,726.00,-0.45,"21,983.00","15,909,408.70"
35,2025-02-10,740.00,755.00,729.30,729.30,-1.45,"26,930.00","19,938,059.10"
36,2025-02-09,736.10,755.10,720.00,740.00,0.95,"46,194.00","34,013,623.50"
37,2025-02-06,730.00,765.00,726.10,733.00,0.98,"85,559.00","63,873,136.50"
38,2025-02-05,705.00,760.00,691.00,725.90,3.4,"51,229.00","36,798,941.90"
39,2025-02-04,720.00,720.00,701.70,702.00,-1.82,"33,631.00","23,780,207.00"
40,2025-02-03,727.20,737.00,711.00,715.00,-1.68,"34,058.00","24,617,806.70"
41,2025-02-02,729.90,740.00,708.00,727.20,0.85,"62,880.00","45,556,696.80"
42,2025-01-28,732.00,742.10,715.30,721.10,-1.49,"26,798.00","19,479,881.60"
43,2025-01-27,688.00,742.00,688.00,732.00,4.27,"66,655.00","48,377,593.20"
44,2025-01-26,717.00,725.10,646.00,702.00,-2.09,"129,810.00","89,173,090.40"
45,2025-01-23,727.00,740.00,712.00,717.00,-1.38,"31,772.00","23,015,515.80"
46,2025-01-22,729.90,740.00,716.00,727.00,1.39,"32,680.00","23,689,577.40"
47,2025-01-21,724.00,734.90,715.10,717.00,0.0,"19,553.00","14,093,574.50"
48,2025-01-20,738.00,741.90,715.00,717.00,-0.95,"33,576.00","24,277,689.60"
49,2025-01-19,707.50,752.70,703.00,723.90,1.05,"67,513.00","49,012,528.40"
50,2025-01-16,741.80,769.90,716.40,716.40,-5.35,"76,186.00","55,690,469.60"
51,2025-01-15,777.00,790.00,753.20,756.90,-2.84,"70,036.00","53,614,764.30"
52,2025-01-13,791.00,815.00,778.30,779.00,-1.64,"32,759.00","25,902,284.20"
53,2025-01-12,825.00,826.00,792.00,792.00,-4.58,"43,490.00","35,165,636.20"
54,2025-01-09,859.00,867.00,830.00,830.00,-3.35,"48,251.00","40,627,643.20"
55,2025-01-08,820.00,867.00,816.00,858.80,5.37,"81,164.00","68,824,858.70"
56,2025-01-07,810.00,815.00,797.10,815.00,2.52,"36,338.00","29,275,319.70"
57,2025-01-06,802.00,814.70,790.00,795.00,-0.61,"41,723.00","33,240,685.00"
58,2025-01-05,814.00,814.00,793.30,799.90,0.13,"41,840.00","33,640,532.10"
59,2025-01-02,807.90,807.90,784.00,798.90,0.49,"27,996.00","22,318,385.40"
60,2025-01-01,770.00,807.00,765.00,795.00,4.06,"60,223.00","47,688,491.00"
61,2024-12-31,761.60,777.00,728.10,764.00,-1.69,"90,274.00","67,663,709.10"
62,2024-12-29,800.90,825.00,775.10,777.10,-4.53,"58,404.00","46,010,607.00"
63,2024-12-26,830.00,846.00,813.00,814.00,-3.1,"36,868.00","30,577,568.80"
64,2024-12-24,797.00,854.80,795.00,840.00,5.86,"90,146.00","75,449,638.80"
65,2024-12-23,794.50,794.50,777.00,793.50,1.86,"39,779.00","31,115,843.90"
66,2024-12-22,797.00,802.00,775.00,779.00,-1.03,"34,029.00","26,581,220.80"
67,2024-12-19,804.00,818.00,787.00,787.10,-1.98,"39,338.00","31,355,904.60"
68,2024-12-18,811.00,820.00,798.00,803.00,0.63,"42,415.00","34,230,693.20"
69,2024-12-17,784.00,810.00,784.00,798.00,-0.25,"39,325.00","31,475,360.80"
70,2024-12-16,842.00,842.00,798.00,800.00,-4.99,"57,525.00","46,642,937.20"
71,2024-12-12,855.00,860.00,840.00,842.00,-1.29,"29,665.00","25,111,787.10"
72,2024-12-11,854.00,855.90,840.00,853.00,1.07,"33,014.00","28,032,285.10"
73,2024-12-10,850.00,861.00,837.90,844.00,-1.06,"33,667.00","28,501,277.00"
74,2024-12-09,858.80,867.00,834.10,853.00,1.31,"57,203.00","48,703,998.10"
75,2024-12-08,870.00,884.00,834.40,842.00,-2.88,"57,731.00","48,911,303.80"
76,2024-12-05,919.00,919.00,852.00,867.00,-3.77,"77,078.00","67,402,114.50"
77,2024-12-04,935.70,935.70,899.70,901.00,-1.85,"53,013.00","48,074,825.40"
78,2024-12-03,911.00,946.00,900.00,918.00,0.77,"63,759.00","58,923,131.30"
79,2024-12-02,936.00,948.00,903.00,911.00,-2.04,"68,214.00","63,001,201.70"
80,2024-12-01,960.00,961.00,927.10,930.00,-3.23,"64,163.00","60,247,015.80"
81,2024-11-28,990.00,990.00,961.00,961.00,-2.92,"37,469.00","36,387,452.00"
82,2024-11-27,979.90,"1,010.00",955.50,989.90,2.16,"94,194.00","93,786,956.50"
83,2024-11-26,942.00,980.00,942.00,969.00,2.87,"38,119.00","36,661,015.50"
84,2024-11-25,959.00,964.90,941.20,942.00,0.1,"34,448.00","32,729,870.40"
85,2024-11-24,960.00,975.00,941.00,941.10,-1.73,"42,788.00","40,840,864.20"
86,2024-11-21,999.90,"1,002.60",957.70,957.70,-2.57,"67,373.00","65,562,712.00"
87,2024-11-20,990.00,"1,008.70",968.00,983.00,-0.2,"56,055.00","55,431,402.70"
88,2024-11-19,"1,020.00","1,021.00",980.00,985.00,-1.79,"80,736.00","80,694,411.80"
89,2024-11-17,"1,024.00","1,040.00",995.00,"1,003.00",-0.1,"81,302.00","82,032,434.80"
90,2024-11-14,"1,035.00","1,051.00","1,004.00","1,004.00",-2.14,"112,718.00","115,874,557.40"
91,2024-11-13,"1,044.50","1,055.00","1,009.00","1,026.00",-1.77,"77,506.00","80,180,504.00"
92,2024-11-12,"1,129.30","1,129.30","1,037.10","1,044.50",-9.36,"277,896.00","292,861,206.80"
93,2024-11-11,"1,067.00","1,152.30","1,016.00","1,152.30",9.84,"106,698.00","112,566,878.20"
94,2024-11-10,"1,010.00","1,060.00","1,010.00","1,049.10",2.85,"76,812.00","80,171,569.30"
95,2024-11-06,"1,005.00","1,029.10",995.00,"1,020.00",1.49,"79,323.00","80,847,346.20"
96,2024-11-05,"1,021.00","1,034.90","1,000.60","1,005.00",-1.0,"32,414.00","32,703,490.50"
97,2024-10-30,"1,036.00","1,047.00","1,007.00","1,015.20",-1.91,"65,748.00","66,906,863.60"
98,2024-10-29,"1,064.00","1,079.00","1,032.00","1,035.00",-1.23,"45,661.00","48,146,595.40"
99,2024-10-28,"1,018.00","1,049.00","1,002.00","1,047.90",4.88,"65,975.00","68,000,192.10"
100,2024-10-27,"1,017.10","1,034.80",999.10,999.10,-1.57,"83,007.00","83,964,920.90"
101,2024-10-24,"1,062.90","1,078.80","1,010.00","1,015.00",-4.51,"75,135.00","77,515,851.00"
102,2024-10-23,"1,045.00","1,098.00","1,040.00","1,062.90",1.7,"172,659.00","183,487,965.50"
103,2024-10-22,"1,030.00","1,085.00","1,021.00","1,045.10",0.78,"164,405.00","173,241,464.20"
104,2024-10-21,"1,077.20","1,097.80","1,034.00","1,037.00",-5.65,"134,185.00","142,449,243.20"
105,2024-10-20,"1,176.00","1,176.00","1,080.00","1,099.10",-8.41,"408,974.00","450,701,630.80"
106,2024-10-17,"1,092.70","1,200.00","1,080.00","1,200.00",7.63,"164,841.00","183,917,412.30"
107,2024-10-16,"1,080.00","1,141.30","1,065.00","1,114.90",3.52,"120,346.00","132,064,892.90"
108,2024-10-15,"1,050.00","1,083.00","1,050.00","1,077.00",1.41,"168,766.00","180,501,304.10"
109,2024-10-09,"1,075.00","1,080.60","1,050.00","1,062.00",-0.28,"86,960.00","92,620,566.49"
110,2024-10-08,"1,090.00","1,140.00","1,063.00","1,065.00",-2.29,"97,422.00","105,847,579.60"
111,2024-10-07,"1,105.60","1,159.70","1,051.00","1,090.00",0.55,"204,941.00","230,870,337.10"
112,2024-10-06,"1,011.80","1,088.90",972.20,"1,084.00",9.27,"145,333.00","151,329,738.90"
113,2024-10-02,944.70,"1,015.00",937.00,992.00,7.1,"162,361.00","159,669,109.20"
114,2024-10-01,845.00,926.20,845.00,926.20,10.0,"119,328.00","108,112,356.80"
115,2024-09-30,820.00,842.50,806.10,842.00,3.96,"87,235.00","72,079,489.80"
116,2024-09-29,795.00,825.00,788.00,809.90,-0.14,"68,488.00","55,292,312.40"
117,2024-09-26,813.00,850.00,809.80,811.00,-0.47,"122,909.00","101,820,809.30"
118,2024-09-25,761.00,816.00,750.00,814.80,7.07,"71,091.00","56,162,741.40"
119,2024-09-24,798.60,806.90,752.10,761.00,-2.81,"96,501.00","74,374,810.20"
120,2024-09-23,870.00,870.00,783.00,783.00,-10.0,"136,164.00","109,201,078.80"
121,2024-09-22,898.60,929.00,866.00,870.00,-1.25,"54,630.00","48,711,283.70"
122,2024-09-18,963.90,963.90,880.00,881.00,-6.77,"142,810.00","128,263,959.90"
123,2024-09-16,"1,040.00","1,059.00",944.10,945.00,-9.91,"131,976.00","129,567,693.80"
124,2024-09-15,"1,087.80","1,201.10","1,040.00","1,049.00",-5.5,"142,104.00","155,086,402.00"
125,2024-09-12,"1,080.00","1,118.00","1,065.00","1,110.00",2.87,"119,064.00","131,026,596.40"
126,2024-09-11,"1,079.60","1,098.00","1,048.70","1,079.00",-0.06,"141,136.00","151,803,909.40"
127,2024-09-10,"1,091.80","1,132.00","1,030.70","1,079.60",-3.09,"127,328.00","138,109,179.07"
128,2024-09-09,"1,141.70","1,250.00","1,090.00","1,114.00",-4.38,"177,364.00","199,668,098.90"
129,2024-09-08,"1,215.20","1,340.80","1,116.00","1,165.00",-6.05,"285,786.00","337,402,706.70"
130,2024-09-05,"1,155.00","1,265.00","1,068.20","1,240.00",7.83,"266,128.00","299,679,162.70"
131,2024-09-04,"1,234.80","1,270.00","1,150.00","1,150.00",-8.73,"197,053.00","236,332,819.60"
132,2024-09-03,"1,303.40","1,326.00","1,225.00","1,260.00",-5.26,"232,209.00","295,410,637.00"
133,2024-09-02,"1,254.30","1,353.00","1,160.00","1,330.00",8.13,"373,072.00","465,251,900.40"
134,2024-09-01,"1,201.50","1,273.00","1,201.50","1,230.00",4.41,"419,230.00","523,110,492.80"
135,2024-08-29,"1,147.50","1,228.70","1,090.10","1,178.00",4.71,"329,072.00","376,559,711.30"
136,2024-08-28,"1,193.40","1,217.00","1,108.00","1,125.00",-3.85,"111,310.00","128,976,121.80"
137,2024-08-27,"1,200.00","1,234.00","1,160.00","1,170.00",-2.01,"190,356.00","229,142,842.60"
138,2024-08-25,"1,191.70","1,264.00","1,169.90","1,194.00",-1.81,"263,165.00","316,653,142.30"
139,2024-08-22,"1,215.00","1,300.00","1,188.00","1,216.00",1.96,"191,568.00","238,483,000.80"
140,2024-08-21,"1,133.20","1,205.00","1,125.30","1,192.60",7.34,"216,898.00","253,219,362.00"
141,2024-08-18,"1,127.00","1,244.00","1,050.00","1,111.00",-3.39,"314,677.00","347,888,586.00"
142,2024-08-15,"1,201.00","1,295.00","1,078.20","1,150.00",-2.36,"271,498.00","320,162,464.80"
143,2024-08-14,"1,092.20","1,177.80","1,092.00","1,177.80",9.99,"160,901.00","188,484,130.80"
144,2024-08-13,992.90,"1,070.80",992.90,"1,070.80",9.99,"231,251.00","244,844,822.60"
145,2024-08-12,900.00,975.00,900.00,973.50,9.38,"162,472.00","155,450,793.00"
146,2024-08-11,836.00,914.80,819.30,890.00,6.46,"221,802.00","191,836,444.30"
147,2024-08-08,814.50,877.00,814.50,836.00,4.68,"192,559.00","162,806,668.00"
148,2024-08-07,736.00,798.60,711.50,798.60,10.0,"142,374.00","110,400,669.60"
149,2024-08-06,761.50,780.00,700.00,726.00,-6.56,"267,562.00","198,655,605.00"
150,2024-08-05,828.20,828.20,770.80,777.00,-4.31,"211,363.00","167,508,230.40"
151,2024-08-01,865.40,880.00,796.20,812.00,-4.3,"178,486.00","148,657,781.00"
152,2024-07-31,809.00,855.00,795.00,848.50,6.68,"131,794.00","109,867,154.80"
153,2024-07-30,779.80,808.00,763.00,795.40,3.43,"105,618.00","83,506,681.80"
154,2024-07-29,742.40,800.60,716.00,769.00,5.65,"185,882.00","140,636,905.50"
155,2024-07-28,739.50,739.50,707.10,727.90,0.4,"77,704.00","56,071,342.00"
156,2024-07-25,688.00,764.00,688.00,725.00,3.59,"116,201.00","84,423,888.70"
157,2024-07-24,682.10,714.00,673.00,699.90,2.61,"153,414.00","107,409,040.30"
158,2024-07-23,663.40,696.00,652.10,682.10,4.87,"109,093.00","73,694,277.20"
159,2024-07-22,664.90,668.80,646.90,650.40,-2.05,"64,513.00","42,544,103.90"
160,2024-07-21,658.90,665.00,646.00,664.00,2.15,"93,293.00","61,286,934.50"
161,2024-07-18,669.80,685.00,650.00,650.00,-2.4,"114,795.00","76,338,019.20"
162,2024-07-17,645.00,670.00,640.00,666.00,4.72,"65,162.00","42,649,483.10"
163,2024-07-16,639.50,640.00,620.00,636.00,1.44,"58,511.00","37,049,832.40"
164,2024-07-15,649.70,652.80,603.00,627.00,-1.57,"101,925.00","64,204,929.20"
165,2024-07-14,642.60,667.00,637.00,637.00,1.11,"51,061.00","32,959,392.00"
166,2024-07-11,641.90,665.00,629.10,630.00,-3.82,"75,644.00","49,204,268.00"
167,2024-07-10,638.00,659.90,630.10,655.00,4.63,"110,515.00","71,593,673.90"
168,2024-07-09,617.30,645.00,617.30,626.00,-0.6,"75,600.00","48,024,186.20"
169,2024-07-08,635.00,644.60,627.00,629.80,-0.51,"93,903.00","59,644,298.28"
170,2024-07-07,664.40,669.90,633.00,633.00,-6.62,"178,692.00","115,926,882.30"
171,2024-07-04,684.90,690.00,645.00,677.90,-1.02,"162,866.00","108,878,022.70"
172,2024-07-03,632.10,686.00,632.10,684.90,6.19,"158,548.00","106,140,643.20"
173,2024-07-02,622.20,660.10,603.00,645.00,5.74,"174,026.00","111,006,246.50"
174,2024-07-01,577.00,634.00,565.10,610.00,3.74,"116,411.00","68,679,930.10"
175,2024-06-30,598.00,619.30,587.00,588.00,-1.84,"118,836.00","71,592,165.80"
176,2024-06-27,620.00,627.90,599.00,599.00,-2.96,"61,498.00","37,694,487.10"
177,2024-06-26,578.20,635.00,578.20,617.30,4.64,"246,054.00","151,649,637.40"
178,2024-06-25,613.00,623.90,579.00,589.90,-3.77,"68,953.00","40,960,130.30"
179,2024-06-24,590.00,630.00,581.00,613.00,5.64,"148,320.00","89,386,470.20"
180,2024-06-23,538.10,580.30,538.10,580.30,5.7,"142,850.00","80,363,517.60"
181,2024-06-20,517.30,572.10,517.30,549.00,5.46,"150,375.00","82,840,456.60"
182,2024-06-19,513.00,536.50,511.00,520.60,1.48,"60,748.00","31,656,784.60"
183,2024-06-18,528.90,528.90,506.00,513.00,-1.16,"31,060.00","15,981,454.90"
184,2024-06-16,536.20,545.10,515.00,519.00,-1.27,"57,517.00","30,533,828.00"
185,2024-06-13,485.00,531.30,478.00,525.70,8.84,"195,627.00","101,211,854.50"
186,2024-06-12,465.00,483.00,465.00,483.00,2.85,"33,374.00","15,773,729.00"
187,2024-06-11,473.00,473.00,465.00,469.60,1.21,"16,252.00","7,605,041.00"
188,2024-06-10,446.00,471.00,446.00,464.00,2.2,"17,557.00","8,126,402.10"
189,2024-06-09,462.00,468.90,454.00,454.00,-1.73,"13,660.00","6,270,761.10"
190,2024-06-06,477.10,477.10,460.30,462.00,-1.24,"14,339.00","6,646,329.20"
191,2024-06-05,466.80,475.00,463.40,467.80,0.21,"14,509.00","6,801,820.00"
192,2024-06-04,478.30,478.30,460.10,466.80,-0.47,"25,341.00","11,860,511.40"
193,2024-06-03,467.00,479.00,464.60,469.00,0.88,"27,914.00","13,165,466.80"
194,2024-06-02,458.00,470.00,456.00,464.90,1.51,"24,839.00","11,534,601.10"
195,2024-05-30,455.00,459.90,450.00,458.00,1.33,"16,547.00","7,535,862.50"
196,2024-05-29,469.20,469.20,450.30,452.00,-1.74,"10,652.00","4,846,213.80"
197,2024-05-27,467.00,467.00,457.70,460.00,-0.63,"10,673.00","4,921,791.70"
198,2024-05-26,455.10,469.90,455.10,462.90,-0.24,"5,194.00","2,407,821.30"
199,2024-05-22,482.40,482.40,460.00,464.00,-1.9,"10,898.00","5,069,227.10"
200,2024-05-21,460.50,475.00,460.50,473.00,3.28,"22,442.00","10,526,264.00"
201,2024-05-20,473.00,473.00,457.00,458.00,-2.07,"12,984.00","6,012,103.60"
202,2024-05-19,465.90,467.70,446.00,467.70,2.39,"53,946.00","24,429,261.60"
203,2024-05-16,460.00,464.00,450.10,456.80,-0.04,"13,830.00","6,298,375.60"
204,2024-05-15,465.00,470.90,457.00,457.00,-2.02,"13,759.00","6,351,955.50"
205,2024-05-14,458.00,467.10,456.00,466.40,1.39,"17,251.00","7,996,596.50"
206,2024-05-13,463.20,469.00,459.60,460.00,-0.63,"12,782.00","5,900,309.20"
207,2024-05-12,469.90,469.90,462.00,462.90,-1.3,"13,531.00","6,274,440.60"
208,2024-05-09,475.90,475.90,465.00,469.00,0.21,"17,070.00","7,997,865.40"
209,2024-05-08,456.50,468.00,451.20,468.00,3.11,"22,955.00","10,493,268.60"
210,2024-05-07,462.00,464.00,449.80,453.90,-1.09,"19,922.00","9,047,074.60"
211,2024-05-06,469.00,469.00,453.30,458.90,-1.08,"10,975.00","5,012,417.50"
212,2024-05-05,466.10,484.00,461.00,463.90,-2.4,"25,333.00","11,885,442.70"
213,2024-05-02,485.00,493.90,475.30,475.30,-2.8,"31,494.00","15,249,064.10"
214,2024-04-30,492.00,511.00,489.00,489.00,0.51,"147,235.00","73,870,937.00"
215,2024-04-29,464.00,492.00,464.00,486.50,3.07,"49,212.00","23,586,999.50"
216,2024-04-28,458.10,479.80,449.90,472.00,3.28,"39,149.00","18,460,399.50"
217,2024-04-25,454.00,470.00,453.00,457.00,2.51,"28,274.00","13,008,993.40"
218,2024-04-24,447.80,459.90,439.00,445.80,1.32,"14,397.00","6,465,580.50"
219,2024-04-22,440.10,447.00,438.00,440.00,-1.79,"10,328.00","4,558,506.30"
220,2024-04-21,441.00,453.90,439.00,448.00,0.07,"13,244.00","5,906,842.10"
221,2024-04-18,453.10,459.00,442.70,447.70,-0.89,"18,441.00","8,316,539.90"
222,2024-04-16,463.00,465.00,446.40,451.70,-2.44,"14,723.00","6,661,171.10"
223,2024-04-15,462.00,474.00,458.00,463.00,-1.26,"7,719.00","3,598,035.30"
224,2024-04-14,470.00,476.00,466.00,468.90,-1.08,"19,718.00","9,294,374.70"
225,2024-04-10,504.00,504.00,474.00,474.00,-4.22,"47,589.00","23,215,164.00"
226,2024-04-09,490.00,500.00,481.20,494.90,2.68,"54,123.00","26,680,792.00"
227,2024-04-07,461.00,484.50,455.40,482.00,6.64,"28,479.00","13,490,497.10"
228,2024-04-04,448.00,455.50,445.10,452.00,0.89,"8,428.00","3,781,350.60"
229,2024-04-03,450.00,454.90,445.60,448.00,0.13,"3,348.00","1,502,500.30"
230,2024-04-02,450.90,451.00,445.30,447.40,-0.78,"2,779.00","1,245,956.60"
231,2024-04-01,460.00,460.00,445.20,450.90,-1.31,"5,368.00","2,414,726.40"
232,2024-03-31,455.00,457.60,450.00,456.90,-0.67,"7,987.00","3,613,256.00"
233,2024-03-28,461.00,462.00,453.20,460.00,0.0,"8,279.00","3,788,571.10"
234,2024-03-27,475.00,475.00,458.70,460.00,-1.71,"8,188.00","3,779,901.90"
235,2024-03-26,474.00,474.00,464.00,468.00,-0.85,"8,327.00","3,910,478.80"
236,2024-03-25,476.00,476.00,461.20,472.00,-0.84,"6,355.00","2,972,696.30"
237,2024-03-21,474.00,487.00,469.00,476.00,0.85,"22,624.00","10,848,642.50"
238,2024-03-20,475.10,483.00,467.10,472.00,-1.28,"24,327.00","11,484,279.60"
239,2024-03-19,473.00,494.00,473.00,478.10,2.18,"49,870.00","24,062,122.90"
240,2024-03-18,473.90,474.00,462.70,467.90,-0.38,"7,813.00","3,647,257.90"
241,2024-03-17,460.00,470.00,460.00,469.70,1.23,"10,350.00","4,826,027.30"
242,2024-03-14,470.90,473.20,456.10,464.00,0.0,"24,787.00","11,543,327.60"
243,2024-03-13,455.10,470.00,453.10,464.00,2.41,"21,041.00","9,768,818.00"
244,2024-03-12,452.00,460.00,450.00,453.10,2.19,"10,822.00","4,906,830.60"
245,2024-03-10,447.90,451.70,443.40,443.40,0.32,"10,471.00","4,681,847.80"
246,2024-03-07,440.00,451.50,438.10,442.00,-0.45,"9,143.00","4,051,319.20"
247,2024-03-06,435.00,445.00,427.10,444.00,1.44,"13,466.00","5,863,371.70"
248,2024-03-05,453.90,453.90,429.10,437.70,-1.64,"11,032.00","4,835,159.90"
249,2024-03-04,429.70,445.00,429.00,445.00,5.63,"4,104.00","1,770,697.00"
250,2024-03-03,426.10,427.00,419.00,421.30,-1.13,"11,732.00","4,985,598.00"
251,2024-02-29,438.90,438.90,426.00,426.10,-2.27,"9,908.00","4,242,577.00"
252,2024-02-28,439.00,445.90,432.00,436.00,-0.3,"11,794.00","5,122,141.20"
253,2024-02-27,439.10,446.70,435.30,437.30,-0.39,"4,831.00","2,118,511.90"
254,2024-02-26,443.00,449.90,437.00,439.00,-1.1,"4,284.00","1,888,949.00"
255,2024-02-25,434.00,452.40,433.70,443.90,1.51,"15,700.00","6,955,327.50"
256,2024-02-22,435.80,452.00,433.60,437.30,0.48,"22,240.00","9,821,802.80"
257,2024-02-21,442.10,442.10,435.00,435.20,-1.74,"5,450.00","2,388,087.00"
258,2024-02-20,430.50,443.70,430.50,442.90,1.82,"10,469.00","4,594,397.70"
259,2024-02-18,450.00,458.00,435.00,435.00,-3.33,"18,233.00","8,040,509.60"
260,2024-02-15,456.80,465.00,448.30,450.00,-3.23,"27,246.00","12,513,368.80"
261,2024-02-14,440.00,473.80,440.00,465.00,6.04,"51,773.00","23,884,921.00"
262,2024-02-13,437.20,440.00,435.00,438.50,-1.46,"11,045.00","4,827,344.00"
263,2024-02-12,445.00,453.90,440.20,445.00,1.14,"7,718.00","3,432,982.90"
264,2024-02-11,444.00,445.00,436.00,440.00,-0.34,"11,988.00","5,281,616.20"
265,2024-02-08,436.00,441.60,433.00,441.50,-0.02,"5,035.00","2,203,918.80"
266,2024-02-07,444.00,444.00,439.00,441.60,-0.43,"6,942.00","3,056,487.60"
267,2024-02-06,433.00,448.00,433.00,443.50,0.57,"4,720.00","2,072,984.00"
268,2024-02-05,441.00,442.00,435.10,441.00,1.75,"9,620.00","4,221,385.80"
269,2024-02-04,425.00,443.00,425.00,433.40,0.42,"6,212.00","2,707,818.00"
270,2024-02-01,431.00,444.80,427.50,431.60,-1.03,"14,113.00","6,164,555.50"
271,2024-01-31,440.00,448.50,436.10,436.10,-2.0,"7,746.00","3,409,605.40"
272,2024-01-30,437.20,453.00,437.20,445.00,0.23,"5,649.00","2,520,253.00"
273,2024-01-29,440.00,446.00,440.00,444.00,0.91,"5,809.00","2,568,125.00"
274,2024-01-28,451.00,452.00,431.20,440.00,-0.88,"5,822.00","2,554,551.00"
275,2024-01-25,431.20,446.90,431.20,443.90,0.89,"10,497.00","4,619,329.50"
276,2024-01-24,438.00,452.00,438.00,440.00,-0.97,"17,766.00","7,905,325.30"
277,2024-01-23,445.00,448.60,440.00,444.30,-1.05,"8,069.00","3,568,109.70"
278,2024-01-22,450.00,458.00,442.00,449.00,-1.32,"9,943.00","4,455,776.20"
279,2024-01-21,460.00,470.00,448.00,455.00,-1.94,"13,710.00","6,283,764.10"
280,2024-01-18,465.00,467.00,453.00,464.00,0.41,"15,347.00","7,054,180.60"
281,2024-01-17,490.00,490.00,460.10,462.10,-3.93,"56,253.00","26,859,517.00"
282,2024-01-16,454.00,486.00,454.00,481.00,7.39,"61,728.00","29,404,594.60"
283,2024-01-14,453.00,455.10,441.00,447.90,0.43,"13,339.00","5,981,774.10"
284,2024-01-11,442.00,449.90,436.10,446.00,-0.45,"6,335.00","2,791,603.00"
285,2024-01-10,452.70,461.70,439.00,448.00,0.9,"26,476.00","11,882,054.00"
286,2024-01-09,438.00,449.00,437.10,444.00,3.26,"16,937.00","7,484,066.00"
287,2024-01-08,433.00,433.00,424.50,430.00,1.18,"10,272.00","4,398,664.70"
288,2024-01-07,415.80,440.00,415.80,425.00,0.24,"4,070.00","1,716,850.20"
289,2024-01-04,443.40,443.40,424.00,424.00,-2.51,"10,637.00","4,591,759.00"
290,2024-01-03,428.00,438.00,428.00,434.90,1.61,"7,006.00","3,021,373.00"
291,2024-01-02,430.00,435.00,417.00,428.00,0.05,"13,781.00","5,871,494.00"
292,2024-01-01,443.00,444.00,427.70,427.80,-1.88,"11,050.00","4,805,096.90"
293,2023-12-28,440.00,444.00,431.10,436.00,-0.23,"3,220.00","1,408,610.30"
294,2023-12-27,440.00,440.00,423.00,437.00,-0.23,"14,402.00","6,221,124.60"
295,2023-12-24,444.20,451.90,437.00,438.00,-3.35,"17,765.00","7,889,976.50"
296,2023-12-21,461.00,469.00,453.20,453.20,-3.57,"14,946.00","6,856,226.00"
