S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
60,2025-01-08,673.00,705.00,673.00,695.00,3.12,"26,578.00","18,486,154.30"
61,2025-01-07,675.00,679.80,665.10,674.00,1.35,"19,737.00","13,209,912.20"
62,2025-01-06,662.00,670.00,661.10,665.00,0.61,"15,398.00","10,253,033.60"
63,2025-01-05,651.00,680.00,651.00,661.00,-0.3,"14,740.00","9,861,332.90"
64,2025-01-02,651.00,663.00,645.00,663.00,1.61,"22,356.00","14,654,535.70"
65,2025-01-01,632.00,655.00,631.00,652.50,3.41,"16,860.00","10,929,862.20"
66,2024-12-31,651.09,651.09,620.00,631.00,-3.96,"40,813.00","25,647,038.90"
67,2024-12-29,670.40,670.40,653.80,657.00,-2.67,"28,323.00","18,716,418.70"
68,2024-12-26,683.00,690.00,675.00,675.00,-2.88,"19,611.00","13,407,349.90"
69,2024-12-24,689.00,705.00,688.00,695.00,2.66,"25,126.00","17,506,308.90"
70,2024-12-23,670.00,679.90,670.00,677.00,1.21,"11,052.00","7,467,101.30"
71,2024-12-22,691.90,691.90,666.50,668.90,-1.63,"17,224.00","11,613,048.10"
72,2024-12-19,689.00,704.00,678.00,680.00,-1.89,"21,540.00","14,739,089.20"
73,2024-12-18,700.00,708.00,692.00,693.10,-0.27,"14,048.00","9,835,250.60"
74,2024-12-17,686.10,709.90,685.00,695.00,-0.67,"16,449.00","11,422,575.00"
75,2024-12-16,720.00,720.00,697.00,699.70,-2.82,"30,775.00","21,650,463.90"
76,2024-12-12,746.00,746.00,720.00,720.00,-2.96,"17,291.00","12,598,420.30"
77,2024-12-11,738.00,742.00,723.40,742.00,2.06,"12,058.00","8,847,597.30"
78,2024-12-10,737.00,737.00,711.00,727.00,0.48,"14,484.00","10,503,506.50"
79,2024-12-09,716.00,733.50,715.00,723.50,0.5,"32,971.00","23,786,860.20"
80,2024-12-08,745.10,748.90,715.00,719.90,-3.37,"34,647.00","25,173,635.50"
81,2024-12-05,778.00,778.00,733.30,745.00,-2.36,"57,289.00","42,670,868.00"
82,2024-12-04,777.70,792.00,760.00,763.00,-1.93,"20,817.00","16,044,111.90"
83,2024-12-03,746.80,790.00,746.80,778.00,2.1,"34,318.00","26,685,789.10"
84,2024-12-02,773.00,773.00,758.00,762.00,0.13,"31,054.00","23,722,520.70"
85,2024-12-01,768.40,782.30,755.00,761.00,-2.93,"55,041.00","42,178,260.40"
86,2024-11-28,801.00,801.00,782.00,784.00,-2.0,"38,945.00","30,738,744.50"
87,2024-11-27,808.10,815.00,799.00,800.00,-1.11,"31,713.00","25,592,476.90"
88,2024-11-26,773.00,827.00,770.00,809.00,6.73,"143,726.00","116,326,318.90"
89,2024-11-25,749.90,762.80,745.30,758.00,1.74,"18,154.00","13,731,184.10"
90,2024-11-24,764.00,765.00,743.00,745.00,-0.67,"25,910.00","19,493,529.50"
91,2024-11-21,788.80,788.80,750.00,750.00,-3.47,"32,219.00","24,712,179.10"
92,2024-11-20,754.70,784.90,725.00,777.00,0.91,"34,078.00","26,292,438.20"
93,2024-11-19,797.00,812.00,768.00,770.00,-3.39,"62,456.00","49,577,703.60"
94,2024-11-17,830.00,830.00,795.00,797.00,-2.79,"44,806.00","36,420,624.50"
95,2024-11-14,815.00,840.00,810.00,819.90,1.35,"71,367.00","59,003,112.10"
96,2024-11-13,785.00,810.00,761.00,809.00,4.93,"84,962.00","68,043,634.00"
97,2024-11-12,782.00,784.30,770.00,771.00,0.26,"30,102.00","23,346,824.00"
98,2024-11-11,790.00,790.00,762.00,769.00,-0.77,"38,885.00","30,222,671.40"
99,2024-11-10,775.00,782.00,770.00,775.00,1.97,"33,205.00","25,793,180.00"
100,2024-11-06,768.00,770.00,750.00,760.00,0.53,"20,975.00","15,912,072.70"
101,2024-11-05,777.00,785.00,750.00,756.00,-0.8,"13,210.00","10,043,627.80"
102,2024-10-30,790.00,790.00,760.10,762.10,-1.79,"16,268.00","12,460,570.30"
103,2024-10-29,769.90,794.80,769.90,776.00,2.78,"62,063.00","48,697,091.10"
104,2024-10-28,740.50,755.00,733.00,755.00,3.99,"25,748.00","19,221,947.40"
105,2024-10-27,730.00,738.90,726.00,726.00,-0.55,"13,295.00","9,714,597.40"
106,2024-10-24,749.00,749.00,722.30,730.00,-0.68,"27,707.00","20,318,235.40"
107,2024-10-23,744.60,759.00,721.00,735.00,0.68,"40,894.00","30,417,703.90"
108,2024-10-22,715.00,741.00,715.00,730.00,2.1,"22,440.00","16,332,145.00"
109,2024-10-21,750.00,751.00,710.00,715.00,-4.67,"43,991.00","32,042,934.00"
110,2024-10-20,759.60,770.00,744.60,750.00,-3.24,"36,319.00","27,554,400.80"
111,2024-10-17,780.00,790.00,768.20,775.10,-0.5,"37,798.00","29,523,519.50"
112,2024-10-16,785.10,793.00,775.00,779.00,0.13,"22,385.00","17,594,815.30"
113,2024-10-15,750.00,778.20,750.00,778.00,3.73,"20,459.00","15,765,079.00"
114,2024-10-09,754.00,754.00,729.10,750.00,1.08,"18,495.00","13,726,143.60"
115,2024-10-08,750.00,760.00,734.00,742.00,-2.37,"19,338.00","14,405,912.60"
116,2024-10-07,782.00,799.00,745.10,760.00,-2.06,"42,991.00","33,268,661.70"
117,2024-10-06,739.00,785.00,726.00,776.00,4.86,"30,246.00","23,105,851.50"
118,2024-10-02,760.70,770.00,726.50,740.00,-0.78,"57,813.00","43,487,044.60"
119,2024-10-01,685.00,745.80,685.00,745.80,10.0,"48,246.00","35,069,195.00"
120,2024-09-30,650.00,681.00,650.00,678.00,4.95,"22,733.00","15,119,101.20"
121,2024-09-29,640.00,649.80,619.30,646.00,0.76,"27,398.00","17,567,022.60"
122,2024-09-26,655.00,679.90,640.00,641.10,-3.91,"28,895.00","18,977,459.50"
123,2024-09-25,652.00,678.00,640.00,667.20,2.33,"41,328.00","27,319,375.80"
124,2024-09-24,674.00,683.00,651.00,652.00,-3.26,"32,341.00","21,445,411.40"
125,2024-09-23,710.00,718.00,664.00,674.00,-6.0,"54,570.00","37,306,936.90"
126,2024-09-22,730.00,744.60,710.10,717.00,0.14,"22,077.00","15,965,618.90"
127,2024-09-18,739.10,740.00,711.00,716.00,-3.11,"49,198.00","35,478,341.60"
128,2024-09-16,770.00,775.00,735.00,739.00,-4.65,"47,704.00","35,915,742.10"
129,2024-09-15,812.00,814.90,770.00,775.00,-3.13,"38,926.00","30,945,356.50"
130,2024-09-12,780.00,800.00,770.30,800.00,3.24,"48,357.00","38,208,104.50"
131,2024-09-11,780.00,791.00,770.00,774.90,-0.01,"33,593.00","26,189,030.70"
132,2024-09-10,788.40,800.00,766.40,775.00,0.26,"46,410.00","36,217,772.80"
133,2024-09-09,793.40,807.00,770.00,773.00,-2.89,"58,420.00","45,791,611.80"
134,2024-09-08,813.70,824.80,793.00,796.00,-0.25,"39,278.00","31,792,260.90"
135,2024-09-05,828.20,828.20,791.10,798.00,-1.72,"56,542.00","45,445,424.60"
136,2024-09-04,860.00,870.00,812.00,812.00,-5.69,"72,423.00","60,318,385.50"
137,2024-09-03,870.00,897.00,853.00,861.00,-0.35,"59,212.00","51,745,846.20"
138,2024-09-02,810.00,864.00,802.50,864.00,8.68,"104,690.00","87,464,985.30"
139,2024-09-01,805.30,831.00,795.00,795.00,-0.76,"59,784.00","48,033,744.00"
140,2024-08-29,834.00,839.00,801.10,801.10,-2.07,"55,780.00","45,587,666.40"
141,2024-08-28,859.80,876.00,817.00,818.00,-2.97,"76,568.00","64,333,337.80"
142,2024-08-27,873.00,891.00,835.00,843.00,-3.44,"68,007.00","58,799,415.50"
143,2024-08-25,919.00,929.00,869.00,873.00,-5.01,"104,778.00","93,117,013.80"
144,2024-08-22,932.20,980.00,917.00,919.00,0.55,"113,658.00","106,920,948.60"
145,2024-08-21,876.20,929.90,876.20,914.00,2.24,"104,804.00","96,094,670.20"
146,2024-08-18,923.20,950.00,885.00,894.00,-5.1,"170,903.00","156,201,670.10"
147,2024-08-15,980.00,"1,041.00",940.00,942.00,-4.07,"169,295.00","166,821,689.80"
148,2024-08-14,933.30,985.00,915.00,982.00,7.32,"163,272.00","157,487,120.00"
149,2024-08-13,877.00,946.10,855.00,915.00,6.38,"173,287.00","158,697,085.20"
150,2024-08-12,850.00,890.00,850.00,860.10,2.39,"103,194.00","89,501,282.70"
151,2024-08-11,831.30,847.00,815.00,840.00,3.07,"97,966.00","81,662,116.10"
152,2024-08-08,863.00,863.00,815.00,815.00,-3.89,"87,322.00","72,783,117.60"
153,2024-08-07,776.50,870.00,745.80,848.00,7.03,"140,199.00","116,077,524.50"
154,2024-08-06,865.00,870.00,792.30,792.30,-10.0,"250,116.00","205,481,928.50"
155,2024-08-05,931.00,932.90,880.30,880.30,-5.45,"182,455.00","164,219,214.00"
156,2024-08-01,875.10,943.80,875.10,931.00,8.51,"233,614.00","219,015,125.40"
157,2024-07-31,781.00,858.00,781.00,858.00,10.0,"173,974.00","147,808,364.90"
158,2024-07-30,770.00,795.00,756.60,780.00,2.36,"140,000.00","108,729,942.90"
159,2024-07-29,775.00,786.00,761.00,762.00,-1.68,"92,753.00","71,530,805.20"
160,2024-07-28,785.40,799.00,744.00,775.00,0.65,"67,123.00","52,154,721.50"
161,2024-07-25,784.00,788.00,760.00,770.00,0.13,"80,657.00","62,655,868.50"
162,2024-07-24,779.00,799.00,760.00,769.00,-0.79,"109,796.00","85,850,573.60"
163,2024-07-23,762.00,779.00,758.00,775.10,2.66,"76,787.00","59,097,432.80"
164,2024-07-22,756.00,770.00,743.50,755.00,0.0,"80,471.00","61,116,309.60"
165,2024-07-21,755.00,773.90,740.00,755.00,0.48,"131,346.00","99,120,725.10"
166,2024-07-18,762.00,775.00,751.20,751.40,-0.78,"88,983.00","67,899,093.20"
167,2024-07-17,744.50,772.00,726.00,757.30,1.94,"87,353.00","65,838,822.00"
168,2024-07-16,706.10,754.00,706.10,742.90,3.18,"69,515.00","51,286,179.10"
169,2024-07-15,750.30,750.30,718.00,720.00,-2.12,"47,245.00","34,346,219.20"
170,2024-07-14,743.50,758.00,721.30,735.60,0.91,"43,428.00","31,954,340.40"
171,2024-07-11,710.00,739.00,701.00,729.00,4.16,"96,658.00","69,873,081.40"
172,2024-07-10,707.00,710.00,698.00,699.90,0.39,"46,320.00","32,556,801.20"
173,2024-07-09,694.20,706.90,694.20,697.20,0.03,"32,717.00","22,893,920.20"
174,2024-07-08,709.90,710.10,695.00,697.00,-0.44,"58,770.00","41,183,555.10"
175,2024-07-07,710.50,714.00,700.10,700.10,-1.46,"42,944.00","30,280,464.70"
176,2024-07-04,738.00,738.00,710.50,710.50,-2.27,"61,645.00","44,466,884.70"
177,2024-07-03,700.00,735.00,692.00,727.00,3.41,"84,106.00","60,447,883.10"
178,2024-07-02,710.80,740.00,700.10,703.00,0.88,"43,786.00","31,137,262.90"
179,2024-07-01,692.00,712.00,692.00,696.90,-0.44,"31,571.00","22,093,816.30"
180,2024-06-30,710.00,717.90,698.00,700.00,-1.55,"43,110.00","30,456,147.90"
181,2024-06-27,717.40,744.00,710.00,711.00,-2.87,"68,000.00","48,909,850.00"
182,2024-06-26,729.20,760.00,729.20,732.00,-1.61,"72,413.00","53,794,474.30"
183,2024-06-25,754.60,775.00,740.00,744.00,-3.36,"83,904.00","63,328,179.40"
184,2024-06-24,765.40,790.50,755.10,769.90,-1.42,"107,114.00","82,395,563.30"
185,2024-06-23,779.00,798.60,775.00,781.00,0.79,"109,737.00","86,382,650.10"
186,2024-06-20,758.00,793.00,750.00,774.90,3.32,"112,673.00","86,882,636.20"
187,2024-06-19,736.70,758.00,728.00,750.00,1.81,"129,003.00","96,684,518.00"
188,2024-06-18,720.00,745.00,715.20,736.70,1.06,"102,035.00","74,934,625.20"
189,2024-06-16,735.00,745.50,720.00,729.00,-1.47,"63,411.00","46,301,436.40"
190,2024-06-13,740.00,747.50,711.50,739.90,0.94,"80,523.00","58,928,566.50"
191,2024-06-12,731.00,744.50,725.00,733.00,0.27,"75,199.00","55,223,261.60"
192,2024-06-11,703.00,739.50,695.00,731.00,5.64,"128,856.00","93,141,860.80"
193,2024-06-10,657.00,704.00,646.00,692.00,7.12,"99,039.00","68,031,924.90"
194,2024-06-09,660.00,665.00,645.00,646.00,-1.43,"45,107.00","29,373,619.00"
195,2024-06-06,668.10,673.00,655.00,655.40,-1.89,"40,441.00","26,752,250.60"
196,2024-06-05,670.10,679.90,668.00,668.00,-0.3,"30,061.00","20,233,773.50"
197,2024-06-04,670.00,671.90,663.20,670.00,0.3,"27,244.00","18,176,620.00"
198,2024-06-03,679.00,679.00,665.30,668.00,-0.22,"40,976.00","27,584,524.40"
199,2024-06-02,666.00,675.00,660.10,669.50,1.9,"59,114.00","39,616,313.10"
200,2024-05-30,676.90,676.90,653.00,657.00,-1.93,"45,855.00","30,336,380.20"
201,2024-05-29,685.00,685.30,660.00,669.90,-0.31,"47,225.00","31,559,007.50"
202,2024-05-27,665.10,680.00,665.00,672.00,0.16,"44,813.00","30,241,345.20"
203,2024-05-26,673.00,678.00,668.00,670.90,-0.01,"38,820.00","26,053,971.10"
204,2024-05-22,690.00,693.00,670.40,671.00,-2.04,"70,854.00","48,309,619.00"
205,2024-05-21,670.90,693.60,670.00,685.00,2.24,"66,176.00","45,351,356.00"
206,2024-05-20,670.00,696.00,668.10,670.00,-1.9,"72,783.00","49,279,329.20"
207,2024-05-19,706.80,706.80,683.00,683.00,-1.44,"68,364.00","47,145,478.40"
208,2024-05-16,693.90,718.00,687.00,693.00,-2.12,"82,143.00","57,179,182.10"
209,2024-05-15,700.30,715.80,700.30,708.00,-0.91,"47,687.00","33,797,693.40"
210,2024-05-14,699.00,717.00,699.00,714.50,0.18,"35,815.00","25,469,005.50"
211,2024-05-13,699.10,719.10,699.10,713.20,0.03,"85,980.00","61,057,351.00"
212,2024-05-12,725.20,725.20,690.00,713.00,0.28,"61,527.00","43,515,105.40"
213,2024-05-09,688.90,730.00,688.90,711.00,1.15,"85,563.00","60,671,211.70"
214,2024-05-08,690.00,705.80,681.50,702.90,3.67,"81,824.00","56,866,201.70"
215,2024-05-07,713.00,713.00,677.60,678.00,-3.14,"59,810.00","41,223,686.90"
216,2024-05-06,712.10,729.00,700.00,700.00,-2.78,"89,365.00","63,670,498.00"
217,2024-05-05,711.00,734.00,711.00,720.00,-0.69,"86,171.00","62,147,097.70"
218,2024-05-02,711.00,743.60,680.00,725.00,1.97,"223,183.00","158,013,273.90"
219,2024-04-30,745.10,746.00,710.00,711.00,-4.58,"224,124.00","162,541,983.30"
220,2024-04-29,760.00,762.00,741.00,745.10,-1.99,"121,068.00","90,805,508.10"
221,2024-04-28,785.40,785.40,760.10,760.20,-1.27,"111,346.00","85,855,878.30"
222,2024-04-25,775.00,794.50,757.00,770.00,0.14,"103,424.00","80,656,868.80"
223,2024-04-24,770.10,770.10,740.10,768.90,1.84,"110,945.00","84,020,548.60"
224,2024-04-22,771.40,827.00,754.60,755.00,-4.13,"150,131.00","115,479,347.20"
225,2024-04-21,804.00,805.00,765.60,787.10,-4.01,"129,366.00","102,137,227.30"
226,2024-04-18,886.90,886.90,819.20,820.00,-9.39,"218,705.00","181,274,202.60"
227,2024-04-16,823.00,905.30,800.00,905.00,9.96,"212,626.00","175,978,163.20"
228,2024-04-15,812.00,845.40,812.00,823.00,-0.66,"75,837.00","62,802,934.60"
229,2024-04-14,799.70,831.00,799.70,828.50,1.53,"62,527.00","51,521,863.80"
230,2024-04-10,835.00,854.80,812.20,816.00,-4.23,"133,529.00","111,228,427.10"
231,2024-04-09,901.50,901.50,850.00,852.00,-3.62,"186,879.00","160,509,648.10"
232,2024-04-07,854.90,885.30,854.90,884.00,3.4,"220,985.00","190,489,829.10"
233,2024-04-04,853.00,930.20,846.00,854.90,-1.72,"270,698.00","233,291,612.00"
234,2024-04-03,862.40,877.00,845.30,869.90,-1.15,"136,836.00","117,754,251.90"
235,2024-04-02,853.00,904.00,850.00,880.00,1.16,"173,197.00","149,884,901.30"
236,2024-04-01,861.50,877.00,855.00,869.90,-1.04,"115,371.00","99,971,381.60"
237,2024-03-31,881.00,888.00,860.20,879.00,-0.11,"144,150.00","125,662,625.30"
238,2024-03-28,840.90,890.00,833.00,880.00,2.56,"186,907.00","161,989,558.80"
239,2024-03-27,860.60,870.00,820.10,858.00,-2.28,"69,174.00","59,031,983.00"
240,2024-03-26,854.60,878.00,838.10,878.00,0.69,"93,160.00","80,782,933.60"
241,2024-03-25,837.90,922.70,790.00,872.00,1.99,"343,485.00","289,025,856.90"
242,2024-03-21,927.10,927.10,852.00,855.00,-7.61,"327,548.00","285,310,580.00"
243,2024-03-20,850.00,946.00,820.50,946.00,10.0,"139,705.00","119,114,792.20"
244,2024-03-19,846.30,930.00,783.10,860.00,-0.41,"190,766.00","158,229,403.70"
245,2024-03-18,800.00,863.50,775.10,863.50,10.0,"292,380.00","231,458,077.60"
246,2024-03-17,750.00,785.00,750.00,785.00,4.67,"136,140.00","105,746,007.40"
247,2024-03-14,755.00,830.00,728.00,750.00,-0.66,"168,293.00","127,665,689.70"
248,2024-03-13,713.00,767.00,695.00,755.00,7.55,"190,425.00","137,735,261.80"
249,2024-03-12,684.40,713.80,662.00,702.00,4.62,"134,207.00","92,333,001.80"
250,2024-03-10,654.00,674.00,645.00,671.00,2.6,"101,983.00","67,886,029.50"
251,2024-03-07,670.00,670.00,643.00,654.00,-2.1,"120,326.00","78,619,509.80"
252,2024-03-06,605.90,668.00,585.00,668.00,8.09,"99,214.00","61,847,776.90"
253,2024-03-05,625.00,625.00,596.00,618.00,-0.96,"92,213.00","55,873,534.60"
254,2024-03-04,591.70,627.30,591.70,624.00,7.57,"1,300.00","808,869.00"
255,2024-03-03,575.00,595.00,575.00,580.10,-0.5,"23,695.00","13,818,022.50"
256,2024-02-29,618.00,619.90,580.00,583.00,-5.05,"57,875.00","34,362,592.10"
257,2024-02-28,628.00,628.00,614.00,614.00,-2.23,"36,112.00","22,374,450.90"
258,2024-02-27,621.20,636.40,610.00,628.00,1.78,"49,522.00","30,747,701.10"
259,2024-02-26,664.90,664.90,615.00,617.00,-5.35,"99,486.00","62,664,018.00"
260,2024-02-25,620.00,668.30,620.00,651.90,5.16,"165,634.00","107,588,145.70"
261,2024-02-22,577.30,647.90,577.30,619.90,5.25,"225,994.00","140,110,688.80"
262,2024-02-21,562.00,590.50,562.00,589.00,2.79,"39,680.00","23,167,668.80"
263,2024-02-20,558.60,581.00,558.60,573.00,0.53,"28,511.00","16,453,906.70"
264,2024-02-18,578.20,581.00,567.30,570.00,-2.4,"34,801.00","20,013,378.10"
265,2024-02-15,609.00,615.00,580.10,584.00,-3.63,"56,571.00","33,598,752.10"
266,2024-02-14,562.10,619.00,562.00,606.00,7.26,"208,840.00","125,957,880.90"
267,2024-02-13,565.00,574.90,560.00,565.00,-0.88,"32,650.00","18,564,762.00"
268,2024-02-12,565.00,571.00,565.00,570.00,1.79,"21,952.00","12,475,133.00"
269,2024-02-11,574.00,576.00,560.00,560.00,-0.88,"6,907.00","3,910,794.50"
270,2024-02-08,558.00,569.00,558.00,565.00,-0.18,"13,808.00","7,789,804.80"
271,2024-02-07,562.00,573.00,558.00,566.00,-0.53,"17,875.00","10,093,683.60"
272,2024-02-06,550.10,570.00,550.10,569.00,1.61,"16,740.00","9,440,411.90"
273,2024-02-05,549.40,566.00,549.40,560.00,0.38,"20,859.00","11,674,083.90"
274,2024-02-04,540.50,563.00,540.50,557.90,1.7,"14,486.00","8,045,506.90"
275,2024-02-01,551.20,565.00,548.10,548.60,-0.89,"33,671.00","18,656,971.60"
276,2024-01-31,555.10,574.00,553.00,553.50,-1.79,"17,519.00","9,772,897.90"
277,2024-01-30,557.00,573.00,557.00,563.60,0.25,"9,331.00","5,290,569.10"
278,2024-01-29,566.00,577.00,557.00,562.20,0.39,"18,328.00","10,352,697.10"
279,2024-01-28,563.90,563.90,555.10,560.00,0.18,"5,549.00","3,100,535.70"
280,2024-01-25,547.80,575.00,547.80,559.00,0.02,"22,132.00","12,348,620.40"
281,2024-01-24,554.00,571.10,554.00,558.90,-0.2,"20,287.00","11,470,538.70"
282,2024-01-23,550.00,569.00,550.00,560.00,0.36,"17,756.00","9,950,081.10"
283,2024-01-22,560.00,571.00,555.00,558.00,-1.95,"38,087.00","21,413,974.30"
284,2024-01-21,563.10,584.00,560.00,569.10,-0.68,"43,304.00","24,646,480.90"
285,2024-01-18,563.00,582.00,563.00,573.00,-0.17,"38,463.00","22,004,728.70"
286,2024-01-17,595.00,611.00,570.00,574.00,-2.88,"93,494.00","55,342,571.80"
287,2024-01-16,565.00,598.00,565.00,591.00,6.01,"89,109.00","51,808,637.40"
288,2024-01-14,550.00,564.00,550.00,557.50,2.11,"18,271.00","10,215,202.30"
289,2024-01-11,540.10,558.40,540.10,546.00,-0.55,"15,426.00","8,493,100.50"
290,2024-01-10,550.00,564.00,545.50,549.00,1.1,"57,002.00","31,661,203.90"
291,2024-01-09,537.50,547.00,536.10,543.00,3.04,"20,627.00","11,189,401.10"
292,2024-01-08,516.00,536.60,516.00,527.00,0.38,"13,690.00","7,252,277.50"
293,2024-01-07,525.00,540.00,522.40,525.00,-1.69,"18,700.00","9,886,514.30"
294,2024-01-04,537.10,553.00,534.00,534.00,-2.55,"20,013.00","10,827,309.40"
295,2024-01-03,534.10,550.00,523.50,548.00,0.55,"15,056.00","8,167,494.60"
296,2024-01-02,543.00,548.80,536.00,545.00,-0.55,"12,650.00","6,828,010.90"
297,2024-01-01,536.00,557.00,536.00,548.00,0.55,"32,321.00","17,749,327.60"
298,2023-12-28,542.10,554.00,540.00,545.00,-0.38,"15,608.00","8,500,655.20"
299,2023-12-27,553.80,564.80,536.00,547.10,0.76,"25,129.00","13,641,877.00"
300,2023-12-24,545.00,577.00,543.00,543.00,-2.16,"31,533.00","17,579,807.30"
301,2023-12-21,585.00,585.00,551.20,555.00,-3.28,"28,241.00","15,918,837.30"
302,2023-12-20,571.00,580.00,557.00,573.80,2.43,"37,255.00","21,218,126.00"
303,2023-12-19,566.10,570.00,546.20,560.20,0.94,"41,685.00","23,251,112.30"
304,2023-12-18,535.00,569.10,535.00,555.00,3.16,"91,706.00","51,153,408.70"
305,2023-12-17,521.10,542.00,515.30,538.00,1.72,"22,979.00","12,239,277.60"
