S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
23,2025-02-25,292.20,302.00,288.60,297.00,2.06,"611,071.00","181,528,826.00"
24,2025-02-24,286.00,297.00,284.10,291.00,3.63,"869,030.00","252,880,751.50"
25,2025-02-23,268.00,289.60,263.00,280.80,2.71,"501,880.00","140,401,266.50"
26,2025-02-20,274.00,280.00,273.10,273.40,-1.48,"217,805.00","60,123,662.60"
27,2025-02-18,278.50,283.10,275.70,277.50,-0.54,"225,951.00","63,025,510.10"
28,2025-02-17,282.00,290.00,278.30,279.00,-1.06,"369,689.00","104,706,580.30"
29,2025-02-16,268.60,285.00,268.60,282.00,2.92,"407,666.00","114,617,433.70"
30,2025-02-13,269.90,279.90,267.00,274.00,2.78,"565,821.00","156,055,630.00"
31,2025-02-12,260.00,270.50,260.00,266.60,0.60,"112,954.00","30,211,183.80"
32,2025-02-11,263.00,269.80,262.50,265.00,0.08,"105,046.00","27,911,553.90"
33,2025-02-10,265.00,270.50,263.00,264.80,-1.01,"157,334.00","41,782,586.80"
34,2025-02-09,265.00,279.90,264.90,267.50,-0.56,"254,547.00","69,217,710.20"
35,2025-02-06,267.20,274.00,265.00,269.00,-0.37,"136,835.00","36,789,805.50"
36,2025-02-05,277.90,280.00,268.10,270.00,-0.92,"243,156.00","66,185,407.80"
37,2025-02-04,270.00,278.00,270.00,272.50,-0.73,"197,865.00","54,061,938.00"
38,2025-02-03,275.00,283.00,273.00,274.50,-0.18,"359,787.00","99,838,951.90"
39,2025-02-02,266.20,279.00,263.10,275.00,5.36,"542,953.00","147,661,519.20"
40,2025-01-28,260.00,262.00,254.60,261.00,2.03,"170,145.00","43,971,018.90"
41,2025-01-27,260.10,262.30,255.80,255.80,-1.99,"126,995.00","32,841,129.90"
42,2025-01-26,270.30,270.30,260.00,261.00,-1.51,"171,714.00","45,034,831.38"
43,2025-01-23,269.00,272.00,264.00,265.00,-0.38,"335,975.00","90,031,811.96"
44,2025-01-22,256.00,269.00,253.00,266.00,5.98,"556,902.00","146,323,716.51"
45,2025-01-21,250.10,253.80,249.00,251.00,-0.79,"98,411.00","24,757,347.00"
46,2025-01-20,249.00,254.90,246.60,253.00,1.61,"120,755.00","30,173,612.40"
47,2025-01-19,245.00,266.00,240.50,249.00,2.26,"98,818.00","24,306,342.40"
48,2025-01-16,249.00,249.00,242.00,243.50,-0.41,"104,372.00","25,540,915.50"
49,2025-01-15,249.50,250.00,244.00,244.50,-0.37,"83,611.00","20,554,481.10"
50,2025-01-13,247.00,251.00,245.20,245.40,-1.68,"85,331.00","21,123,177.95"
51,2025-01-12,259.90,259.90,249.30,249.60,-2.08,"45,977.00","11,513,190.20"
52,2025-01-09,251.20,255.00,251.20,254.90,0.35,"100,030.00","25,360,627.80"
53,2025-01-08,261.10,261.10,252.70,254.00,-0.78,"68,449.00","17,451,486.50"
54,2025-01-07,263.10,263.10,254.70,256.00,-0.78,"104,922.00","27,041,894.20"
55,2025-01-06,252.00,258.00,247.50,258.00,4.41,"223,520.00","56,858,950.60"
56,2025-01-05,248.00,250.20,244.00,247.10,0.04,"56,458.00","13,947,166.90"
57,2025-01-02,246.20,250.00,246.10,247.00,-1.16,"37,603.00","9,292,083.60"
58,2025-01-01,249.90,254.70,240.10,249.90,-2.00,"69,150.00","17,290,560.60"
59,2024-12-31,246.00,256.00,240.10,255.00,3.32,"124,722.00","30,336,758.00"
60,2024-12-29,251.00,252.00,246.50,246.80,-1.67,"59,942.00","14,895,301.40"
61,2024-12-26,249.00,254.90,247.00,251.00,0.40,"67,546.00","16,985,684.30"
62,2024-12-24,248.00,252.90,246.00,250.00,1.21,"78,846.00","19,754,755.50"
63,2024-12-23,245.00,247.90,243.10,247.00,1.23,"64,001.00","15,728,934.30"
64,2024-12-22,242.90,249.00,241.30,244.00,-1.53,"105,141.00","25,632,302.20"
65,2024-12-19,252.00,254.90,247.30,247.80,-1.74,"144,263.00","35,885,758.39"
66,2024-12-18,250.00,255.00,250.00,252.20,-0.36,"93,301.00","23,599,938.30"
67,2024-12-17,254.00,255.00,250.40,253.10,0.00,"80,846.00","20,455,937.30"
68,2024-12-16,250.20,255.00,250.00,253.10,-0.86,"166,189.00","41,950,573.50"
69,2024-12-12,260.00,263.00,254.80,255.30,-1.81,"77,784.00","20,029,554.40"
70,2024-12-11,253.00,260.00,251.40,260.00,1.96,"132,433.00","33,997,948.20"
71,2024-12-10,255.00,259.00,254.00,255.00,0.20,"125,879.00","32,225,771.80"
72,2024-12-09,256.00,260.00,253.00,254.50,-0.97,"91,501.00","23,336,689.90"
73,2024-12-08,264.00,264.00,256.90,257.00,-2.10,"120,286.00","31,090,073.40"
74,2024-12-05,264.10,267.50,261.20,262.50,-0.94,"119,216.00","31,373,309.20"
75,2024-12-04,271.00,271.50,263.10,265.00,-0.45,"127,388.00","33,998,165.50"
76,2024-12-03,272.00,272.00,264.70,266.20,-0.30,"193,114.00","51,483,277.20"
77,2024-12-02,272.00,272.00,266.00,267.00,0.00,"190,234.00","51,072,601.50"
78,2024-12-01,273.10,273.10,266.00,267.00,-2.23,"120,949.00","32,454,917.20"
79,2024-11-28,277.00,281.00,272.50,273.10,-1.41,"180,344.00","49,652,778.00"
80,2024-11-27,278.00,278.50,273.90,277.00,1.47,"161,200.00","44,620,222.70"
81,2024-11-26,274.30,274.30,268.30,273.00,1.49,"124,011.00","33,535,277.00"
82,2024-11-25,273.30,273.30,265.70,269.00,0.37,"94,218.00","25,295,599.30"
83,2024-11-24,273.80,273.80,266.00,268.00,-0.19,"157,468.00","42,146,740.30"
84,2024-11-21,272.00,275.00,267.90,268.50,-1.29,"169,269.00","45,551,417.50"
85,2024-11-20,271.50,274.80,270.00,272.00,-0.55,"114,894.00","31,332,579.20"
86,2024-11-19,273.10,282.00,272.80,273.50,-1.83,"243,373.00","67,081,479.80"
87,2024-11-17,283.00,289.80,278.40,278.60,-0.14,"193,457.00","54,565,136.50"
88,2024-11-14,281.00,285.00,278.30,279.00,-0.71,"180,132.00","50,664,693.50"
89,2024-11-13,288.00,288.00,280.20,281.00,-2.06,"132,439.00","37,469,053.80"
90,2024-11-12,285.10,296.00,285.10,286.90,1.02,"243,958.00","70,822,033.70"
91,2024-11-11,285.60,293.00,282.00,284.00,-0.18,"349,262.00","100,664,321.10"
92,2024-11-10,274.00,284.50,273.00,284.50,3.49,"245,495.00","69,152,639.30"
93,2024-11-06,273.00,276.90,273.00,274.90,0.18,"78,195.00","21,442,897.60"
94,2024-11-05,277.00,281.00,274.00,274.40,-0.94,"83,740.00","23,188,691.20"
95,2024-10-30,280.30,284.00,275.00,277.00,-3.15,"377,268.00","105,029,301.20"
96,2024-10-29,280.00,287.60,276.40,286.00,2.14,"168,702.00","48,002,257.10"
97,2024-10-28,276.10,280.00,276.10,280.00,1.45,"83,818.00","23,404,291.00"
98,2024-10-27,275.00,278.50,273.50,276.00,-0.22,"84,244.00","23,284,382.10"
99,2024-10-24,282.00,282.00,275.40,276.60,-1.21,"144,167.00","40,055,177.90"
100,2024-10-23,285.00,289.90,280.00,280.00,-1.75,"232,076.00","65,754,973.10"
101,2024-10-22,283.00,289.00,281.00,285.00,0.35,"148,448.00","42,199,096.50"
102,2024-10-21,291.00,291.00,283.00,284.00,-2.41,"256,580.00","73,028,722.30"
103,2024-10-20,292.20,300.00,288.00,291.00,-2.38,"306,288.00","90,120,131.30"
104,2024-10-17,294.70,308.00,290.00,298.10,3.15,"490,796.00","147,207,727.80"
105,2024-10-16,293.00,297.00,289.00,289.00,-1.03,"213,573.00","62,482,979.10"
106,2024-10-15,286.30,292.30,283.60,292.00,1.99,"67,888.00","19,619,337.20"
107,2024-10-09,286.50,290.50,281.10,286.30,0.46,"124,356.00","35,393,411.20"
108,2024-10-08,290.00,293.00,283.90,285.00,-1.59,"243,949.00","70,182,687.50"
109,2024-10-07,291.70,294.30,286.00,289.60,1.26,"184,068.00","53,451,352.66"
110,2024-10-06,280.00,287.00,276.10,286.00,2.14,"213,835.00","60,552,394.00"
111,2024-10-02,285.00,288.00,275.20,280.00,-0.78,"227,545.00","63,653,908.20"
112,2024-10-01,264.10,283.90,264.10,282.20,6.85,"345,145.00","95,833,412.40"
113,2024-09-30,255.10,267.30,255.10,264.10,2.36,"118,335.00","31,019,529.60"
114,2024-09-29,260.00,263.00,255.00,258.00,-1.26,"158,902.00","41,061,970.70"
115,2024-09-26,269.80,270.00,259.80,261.30,-1.77,"139,319.00","36,761,812.20"
116,2024-09-25,258.20,269.90,258.00,266.00,1.76,"198,744.00","52,392,426.60"
117,2024-09-24,265.00,271.00,261.10,261.40,-2.24,"348,263.00","92,245,585.30"
118,2024-09-23,280.50,280.50,267.00,267.40,-2.76,"229,035.00","61,678,579.00"
119,2024-09-22,277.50,288.00,271.00,275.00,1.07,"203,244.00","55,919,493.20"
120,2024-09-18,279.90,279.90,270.30,272.10,-0.87,"200,143.00","54,639,534.70"
121,2024-09-16,282.29,282.29,274.00,274.50,-3.41,"214,495.00","59,395,887.09"
122,2024-09-15,290.00,300.00,284.00,284.20,-0.35,"613,954.00","178,491,170.80"
123,2024-09-12,275.00,286.90,271.40,285.20,4.70,"267,838.00","74,412,975.00"
124,2024-09-11,268.90,281.00,268.90,272.40,-0.69,"244,186.00","67,323,055.70"
125,2024-09-10,278.00,289.00,271.00,274.30,-1.33,"298,824.00","83,096,891.30"
126,2024-09-09,285.00,289.00,277.00,278.00,-2.52,"402,560.00","112,888,894.60"
127,2024-09-08,290.00,294.70,284.20,285.20,-1.31,"540,551.00","155,355,996.80"
128,2024-09-05,295.00,297.00,285.00,289.00,-2.03,"401,350.00","116,226,620.50"
129,2024-09-04,309.00,311.90,293.20,295.00,-4.53,"501,419.00","149,723,017.60"
130,2024-09-03,312.00,314.00,304.00,309.00,-0.26,"591,646.00","182,548,764.60"
131,2024-09-02,285.00,311.00,285.00,309.80,7.20,"535,600.00","160,779,348.50"
132,2024-09-01,291.00,302.00,288.00,289.00,-2.36,"398,618.00","116,957,954.10"
133,2024-08-29,301.00,305.00,291.00,296.00,-1.66,"599,184.00","177,926,307.70"
134,2024-08-28,295.00,315.00,295.00,301.00,2.03,"836,499.00","255,019,571.00"
135,2024-08-27,312.30,317.00,295.00,295.00,-5.54,"1,109,714.00","334,661,118.70"
136,2024-08-25,331.50,331.50,310.90,312.30,-3.91,"780,489.00","247,689,411.00"
137,2024-08-22,333.00,337.00,321.00,325.00,-0.46,"874,363.00","286,441,644.80"
138,2024-08-21,340.00,340.00,325.00,326.50,-2.39,"897,876.00","296,097,889.80"
139,2024-08-18,345.00,356.90,329.10,334.50,-4.13,"1,402,195.00","480,578,134.30"
140,2024-08-15,346.00,366.60,332.10,348.90,2.62,"1,712,186.00","603,769,569.10"
141,2024-08-14,331.00,349.00,317.00,340.00,3.34,"1,439,931.00","479,672,993.30"
142,2024-08-13,343.70,343.70,323.10,329.00,-2.37,"1,036,011.00","341,201,484.40"
143,2024-08-12,344.60,344.60,325.40,337.00,-0.27,"2,189,875.00","729,092,487.90"
144,2024-08-11,313.60,338.00,313.60,337.90,9.89,"2,091,470.00","682,780,736.40"
145,2024-08-08,285.00,311.30,280.00,307.50,8.66,"3,037,821.00","924,693,855.80"
146,2024-08-07,261.50,284.00,261.50,283.00,6.07,"722,857.00","199,283,574.20"
147,2024-08-06,286.40,287.00,264.10,266.80,-6.84,"1,118,782.00","307,062,621.10"
148,2024-08-05,286.10,290.00,274.00,286.40,2.10,"994,754.00","279,924,338.60"
149,2024-08-01,266.20,284.90,261.00,280.50,7.47,"1,494,471.00","414,235,409.80"
150,2024-07-31,248.70,270.10,248.70,261.00,4.95,"1,000,880.00","262,595,195.00"
151,2024-07-30,247.00,253.00,238.70,248.70,1.51,"530,695.00","130,473,829.00"
152,2024-07-29,258.50,263.00,245.00,245.00,-3.35,"679,291.00","170,619,062.20"
153,2024-07-28,235.10,253.50,235.10,253.50,9.98,"992,125.00","245,883,769.90"
154,2024-07-25,233.00,235.00,227.50,230.50,-0.26,"319,554.00","73,746,359.10"
155,2024-07-24,237.00,242.00,228.50,231.10,-2.08,"517,106.00","121,829,811.60"
156,2024-07-23,235.00,236.60,229.00,236.00,2.16,"266,106.00","62,403,528.20"
157,2024-07-22,235.00,236.10,229.90,231.00,-2.53,"350,058.00","81,255,107.20"
158,2024-07-21,232.00,242.00,230.00,237.00,2.11,"491,167.00","116,986,553.80"
159,2024-07-18,235.00,240.00,227.60,232.10,0.39,"493,169.00","115,324,431.20"
160,2024-07-17,239.70,243.70,229.00,231.20,-1.62,"353,494.00","82,924,407.70"
161,2024-07-16,228.00,235.00,224.00,235.00,3.07,"380,259.00","87,187,710.00"
162,2024-07-15,216.00,229.00,209.20,228.00,7.04,"984,199.00","219,897,603.50"
163,2024-07-14,214.00,214.70,211.00,213.00,1.19,"216,712.00","46,096,054.30"
164,2024-07-11,212.70,212.70,207.00,210.50,0.91,"157,097.00","32,896,494.60"
165,2024-07-10,212.10,212.10,207.10,208.60,0.29,"176,406.00","36,995,866.20"
166,2024-07-09,208.20,212.00,207.00,208.00,-1.33,"103,143.00","21,525,902.40"
167,2024-07-08,210.00,214.90,208.10,210.80,0.86,"348,107.00","73,572,657.60"
168,2024-07-07,196.50,213.00,196.10,209.00,5.03,"475,730.00","98,459,634.60"
169,2024-07-04,192.50,200.10,192.40,199.00,2.58,"164,063.00","32,176,623.50"
170,2024-07-03,195.00,196.70,192.00,194.00,-0.51,"52,772.00","10,183,790.40"
171,2024-07-02,193.80,207.70,193.00,195.00,2.63,"97,546.00","19,163,310.90"
172,2024-07-01,192.60,192.60,188.10,190.00,0.58,"55,505.00","10,532,322.90"
173,2024-06-30,194.40,194.40,188.50,188.90,-0.89,"51,105.00","9,682,753.60"
174,2024-06-27,190.00,191.00,189.00,190.60,0.16,"61,825.00","11,724,133.90"
175,2024-06-26,192.00,194.40,190.00,190.30,-1.60,"44,174.00","8,425,852.00"
176,2024-06-25,192.00,194.00,189.30,193.40,2.00,"76,762.00","14,790,608.60"
177,2024-06-24,190.10,193.00,189.50,189.60,-1.25,"99,603.00","18,981,573.20"
178,2024-06-23,190.30,194.00,190.10,192.00,0.37,"46,718.00","8,951,599.90"
179,2024-06-20,195.30,195.30,190.40,191.30,-0.10,"61,298.00","11,752,290.60"
180,2024-06-19,192.00,193.90,191.00,191.50,-0.73,"68,327.00","13,116,538.40"
181,2024-06-18,195.00,195.00,192.00,192.90,-1.03,"63,894.00","12,320,347.00"
182,2024-06-16,195.60,198.00,193.90,194.90,-0.36,"59,858.00","11,659,715.00"
183,2024-06-13,195.00,197.00,195.00,195.60,-0.46,"59,260.00","11,584,207.00"
184,2024-06-12,199.00,200.00,196.00,196.50,-0.71,"74,959.00","14,826,656.90"
185,2024-06-11,197.90,198.90,193.20,197.90,1.96,"88,520.00","17,370,495.20"
186,2024-06-10,197.70,197.70,189.90,194.10,0.10,"114,738.00","22,060,746.00"
187,2024-06-09,199.10,199.10,193.10,193.90,-0.67,"64,649.00","12,572,511.90"
188,2024-06-06,198.00,198.00,195.10,195.20,-1.41,"64,369.00","12,628,990.60"
189,2024-06-05,200.00,200.00,196.00,198.00,0.25,"49,623.00","9,755,220.90"
190,2024-06-04,196.20,200.00,196.20,197.50,-0.70,"52,600.00","10,395,181.50"
191,2024-06-03,202.00,202.00,197.10,198.90,-0.05,"55,569.00","10,985,174.50"
192,2024-06-02,201.00,202.00,197.10,199.00,0.40,"78,926.00","15,639,726.30"
193,2024-05-30,197.80,205.00,197.80,198.20,-1.78,"81,442.00","16,243,169.50"
194,2024-05-29,207.00,210.10,200.20,201.80,-2.04,"111,078.00","22,649,719.30"
195,2024-05-27,201.50,208.00,201.00,206.00,2.23,"88,702.00","18,200,406.60"
196,2024-05-26,205.00,208.00,201.00,201.50,-1.95,"82,620.00","16,804,369.10"
197,2024-05-22,206.00,208.00,203.00,205.50,-0.29,"84,193.00","17,366,767.80"
198,2024-05-21,204.00,210.00,201.90,206.10,1.03,"103,282.00","21,289,462.90"
199,2024-05-20,198.10,213.00,198.00,204.00,2.51,"163,447.00","33,554,315.80"
200,2024-05-19,196.00,203.00,196.00,199.00,1.27,"75,671.00","15,116,248.60"
201,2024-05-16,202.80,202.80,196.00,196.50,-1.21,"45,085.00","8,872,375.30"
202,2024-05-15,200.00,204.00,198.00,198.90,-1.53,"66,471.00","13,315,339.40"
203,2024-05-14,200.00,204.00,196.30,202.00,1.00,"44,812.00","9,009,633.90"
204,2024-05-13,195.00,201.00,191.30,200.00,3.63,"78,687.00","15,580,406.90"
205,2024-05-12,195.80,195.80,190.10,193.00,0.52,"56,253.00","10,860,954.50"
206,2024-05-09,191.70,193.50,191.00,192.00,0.00,"49,786.00","9,544,898.70"
207,2024-05-08,195.00,195.00,191.20,192.00,-0.67,"52,978.00","10,195,001.30"
208,2024-05-07,195.00,197.00,193.00,193.30,-0.31,"51,625.00","10,014,879.50"
209,2024-05-06,199.50,199.50,193.80,193.90,-1.12,"61,493.00","11,976,311.10"
210,2024-05-05,202.00,202.00,195.30,196.10,-1.26,"47,551.00","9,351,606.60"
211,2024-05-02,205.40,205.40,198.20,198.60,-1.39,"49,042.00","9,831,953.20"
212,2024-04-30,197.00,204.00,196.10,201.40,2.03,"68,298.00","13,665,599.70"
213,2024-04-29,201.20,201.20,196.60,197.40,0.05,"37,510.00","7,424,638.80"
214,2024-04-28,199.90,200.00,196.10,197.30,0.66,"64,328.00","12,739,208.30"
215,2024-04-25,199.80,199.80,196.00,196.00,-0.51,"48,123.00","9,467,766.10"
216,2024-04-24,198.00,200.00,196.00,197.00,-0.51,"36,581.00","7,229,520.90"
217,2024-04-22,200.00,205.00,197.00,198.00,-1.74,"47,699.00","9,483,568.00"
218,2024-04-21,196.20,201.90,196.20,201.50,1.77,"42,180.00","8,350,246.60"
219,2024-04-18,199.00,200.00,197.00,198.00,-1.00,"59,454.00","11,788,297.50"
220,2024-04-16,197.80,202.80,197.80,200.00,-0.89,"65,204.00","13,061,871.80"
221,2024-04-15,204.00,204.00,201.00,201.80,-1.08,"54,164.00","10,947,595.10"
222,2024-04-14,208.00,210.00,203.00,204.00,-2.86,"66,947.00","13,698,707.70"
223,2024-04-10,208.00,210.00,204.00,210.00,0.96,"88,711.00","18,249,116.10"
224,2024-04-09,204.00,208.00,203.10,208.00,2.26,"94,427.00","19,393,264.30"
225,2024-04-07,206.00,206.00,200.60,203.40,0.69,"68,600.00","13,917,023.80"
226,2024-04-04,202.00,205.00,201.50,202.00,-0.25,"59,269.00","12,011,204.30"
227,2024-04-03,202.00,205.00,201.30,202.50,-0.54,"48,121.00","9,767,558.00"
228,2024-04-02,203.00,205.00,202.50,203.60,0.30,"45,901.00","9,320,186.60"
229,2024-04-01,201.00,204.90,201.00,203.00,-0.64,"36,643.00","7,457,627.50"
230,2024-03-31,205.00,207.00,204.00,204.30,-1.40,"53,105.00","10,856,689.10"
231,2024-03-28,202.00,210.00,202.00,207.20,0.97,"64,281.00","13,270,230.90"
232,2024-03-27,212.00,212.00,205.00,205.20,-1.30,"56,334.00","11,672,390.70"
233,2024-03-26,203.00,208.90,203.00,207.90,1.32,"46,052.00","9,510,948.70"
234,2024-03-25,206.00,208.90,203.70,205.20,-0.82,"53,847.00","11,025,639.60"
235,2024-03-21,208.00,210.00,206.50,206.90,-0.96,"65,405.00","13,563,192.90"
236,2024-03-20,210.00,214.00,208.00,208.90,-0.52,"75,932.00","15,866,964.20"
237,2024-03-19,209.10,213.50,209.00,210.00,-0.94,"101,185.00","21,284,608.20"
238,2024-03-18,210.00,212.00,209.60,212.00,0.71,"56,613.00","11,927,779.30"
239,2024-03-17,213.00,215.00,209.20,210.50,-0.94,"72,431.00","15,306,957.90"
240,2024-03-14,216.00,218.00,212.30,212.50,-2.07,"70,696.00","15,149,268.30"
241,2024-03-13,220.00,221.00,216.00,217.00,-0.91,"106,968.00","23,335,329.50"
242,2024-03-12,215.90,220.00,213.50,219.00,3.45,"137,526.00","29,803,850.60"
243,2024-03-10,213.00,214.60,210.50,211.70,0.62,"56,931.00","12,086,790.50"
244,2024-03-07,210.00,214.90,208.30,210.40,0.48,"65,251.00","13,779,779.40"
245,2024-03-06,210.00,213.00,205.90,209.40,0.67,"170,586.00","35,840,713.90"
246,2024-03-05,218.00,218.00,207.30,208.00,-4.15,"117,687.00","24,873,473.80"
247,2024-03-04,205.90,218.00,205.90,217.00,7.48,"21,529.00","4,615,795.90"
248,2024-03-03,201.50,202.50,200.00,201.90,-0.05,"70,967.00","14,243,859.00"
249,2024-02-29,205.80,209.80,201.10,202.00,-2.27,"107,011.00","21,736,513.80"
250,2024-02-28,205.10,210.10,205.10,206.70,-0.67,"52,858.00","10,978,325.50"
251,2024-02-27,208.00,211.00,206.00,208.10,0.29,"83,022.00","17,290,699.60"
252,2024-02-26,206.60,209.10,205.10,207.50,1.22,"75,673.00","15,666,953.10"
253,2024-02-25,207.30,210.00,204.40,205.00,-1.91,"87,096.00","18,013,666.10"
254,2024-02-22,211.00,213.00,208.10,209.00,-0.95,"106,646.00","22,407,700.30"
255,2024-02-21,217.80,217.90,210.80,211.00,-1.31,"89,176.00","19,032,416.80"
256,2024-02-20,211.00,219.00,208.20,213.80,1.33,"150,463.00","32,205,031.40"
257,2024-02-18,221.60,221.60,210.20,211.00,-2.90,"145,858.00","31,077,565.70"
258,2024-02-15,216.80,221.30,216.80,217.30,-0.55,"109,522.00","23,935,136.30"
259,2024-02-14,220.00,221.90,217.10,218.50,-0.68,"70,220.00","15,355,814.40"
260,2024-02-13,222.60,224.50,218.80,220.00,-2.61,"176,132.00","38,998,318.30"
261,2024-02-12,222.50,226.00,222.50,225.90,1.21,"85,725.00","19,284,171.20"
262,2024-02-11,226.00,230.00,223.10,223.20,-0.89,"127,756.00","28,832,639.00"
263,2024-02-08,225.00,228.80,224.10,225.20,-0.09,"101,014.00","22,814,721.70"
264,2024-02-07,229.00,229.00,224.00,225.40,0.36,"90,816.00","20,484,431.70"
265,2024-02-06,225.20,227.00,224.10,224.60,-0.13,"91,722.00","20,720,266.80"
266,2024-02-05,229.00,229.00,224.00,224.90,-0.40,"75,251.00","16,987,147.60"
267,2024-02-04,222.00,232.50,222.00,225.80,0.80,"525,058.00","120,322,299.30"
268,2024-02-01,231.00,231.00,223.00,224.00,-1.32,"111,242.00","25,040,688.90"
269,2024-01-31,228.90,237.90,226.50,227.00,-2.70,"332,401.00","77,286,097.20"
270,2024-01-30,229.00,236.60,228.20,233.30,1.83,"280,645.00","65,580,091.10"
271,2024-01-29,223.00,240.00,222.00,229.10,2.28,"339,021.00","77,775,437.00"
272,2024-01-28,225.00,227.50,222.00,224.00,-0.44,"113,129.00","25,335,486.00"
273,2024-01-25,218.60,231.50,218.60,225.00,0.90,"188,285.00","42,464,365.10"
274,2024-01-24,234.60,234.60,220.00,223.00,-3.04,"293,910.00","66,189,940.60"
275,2024-01-23,221.70,234.00,221.70,230.00,1.68,"184,008.00","42,142,136.80"
276,2024-01-22,226.30,234.00,224.00,226.20,-2.04,"216,277.00","49,512,951.00"
277,2024-01-21,238.50,240.00,228.00,230.90,-3.19,"291,154.00","68,194,063.20"
278,2024-01-18,244.00,245.00,235.70,238.50,-2.25,"471,517.00","113,089,649.90"
279,2024-01-17,248.00,253.00,238.10,244.00,-0.41,"963,380.00","238,955,547.30"
280,2024-01-16,225.00,245.00,224.10,245.00,9.38,"979,409.00","232,638,411.20"
281,2024-01-14,222.00,227.00,222.00,224.00,0.90,"305,242.00","68,593,713.70"
282,2024-01-11,225.00,231.00,221.50,222.00,-3.06,"344,731.00","77,843,045.20"
283,2024-01-10,232.00,236.00,224.50,229.00,-1.08,"521,832.00","119,824,822.80"
284,2024-01-09,220.00,234.60,220.00,231.50,3.16,"851,050.00","197,372,869.00"
285,2024-01-08,213.50,226.70,211.00,224.40,5.11,"526,393.00","117,141,848.70"
286,2024-01-07,218.00,223.00,213.40,213.50,-3.83,"238,641.00","51,848,961.10"
287,2024-01-04,215.00,228.00,214.00,222.00,3.74,"469,734.00","104,851,495.20"
288,2024-01-03,205.00,215.00,205.00,214.00,4.34,"178,553.00","37,594,217.20"
289,2024-01-02,208.00,208.90,204.00,205.10,-1.35,"155,375.00","32,008,580.20"
290,2024-01-01,211.00,216.10,207.00,207.90,-1.24,"133,476.00","28,207,375.40"
291,2023-12-28,207.80,215.10,207.80,210.50,-0.71,"179,737.00","38,117,227.30"
292,2023-12-27,209.00,218.00,209.00,212.00,-0.52,"188,834.00","40,166,327.40"
293,2023-12-24,224.00,225.00,213.00,213.10,-4.87,"275,359.00","60,479,615.50"
294,2023-12-21,234.60,237.20,222.60,224.00,-4.52,"284,213.00","65,002,684.40"
295,2023-12-20,220.80,238.10,217.00,234.60,8.36,"761,161.00","175,483,590.80"
296,2023-12-19,211.00,218.00,209.20,216.50,2.61,"143,966.00","30,709,244.60"
297,2023-12-18,212.00,218.00,210.00,211.00,0.00,"193,559.00","41,376,141.00"
298,2023-12-17,197.30,211.00,197.20,211.00,4.98,"199,770.00","40,894,178.80"
299,2023-12-14,200.00,204.00,197.20,201.00,0.00,"110,983.00","22,336,425.30"
300,2023-12-13,200.00,208.90,198.90,201.00,0.50,"116,155.00","23,692,157.20"
301,2023-12-12,197.00,204.00,194.20,200.00,1.52,"150,700.00","30,106,308.50"
302,2023-12-11,205.00,205.00,194.10,197.00,-1.99,"220,301.00","43,714,791.50"
303,2023-12-10,187.00,202.00,187.00,201.00,8.65,"15,323.00","3,022,256.90"
304,2023-12-07,185.00,187.00,183.60,185.00,0.82,"37,971.00","7,029,413.60"
305,2023-12-06,183.30,185.00,182.60,183.50,-0.81,"33,745.00","6,190,783.10"
