S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
110,2024-10-20,"1,430.10","1,462.00","1,410.00","1,425.00",-2.33,"27,005.00","38,811,184.30"
111,2024-10-17,"1,498.00","1,498.90","1,459.00","1,459.00",-1.61,"22,318.00","33,047,493.30"
112,2024-10-16,"1,470.00","1,485.00","1,460.00","1,482.80",2.69,"26,275.00","38,736,456.60"
113,2024-10-15,"1,423.00","1,453.50","1,422.00","1,444.00",1.69,"15,644.00","22,500,528.20"
114,2024-10-09,"1,455.00","1,455.00","1,407.00","1,420.00",-0.49,"18,225.00","25,834,748.90"
115,2024-10-08,"1,460.00","1,460.00","1,426.30","1,427.00",-1.92,"17,483.00","25,052,341.90"
116,2024-10-07,"1,450.00","1,498.00","1,435.00","1,455.00",0.83,"40,335.00","59,064,491.20"
117,2024-10-06,"1,415.00","1,456.00","1,406.00","1,443.00",0.91,"32,564.00","46,644,300.00"
118,2024-10-02,"1,480.00","1,481.00","1,415.30","1,430.00",-3.31,"42,109.00","60,774,681.00"
119,2024-10-01,"1,372.00","1,479.00","1,370.00","1,479.00",8.83,"39,100.00","55,689,454.60"
120,2024-09-30,"1,244.10","1,359.00","1,244.10","1,359.00",7.1,"56,454.00","74,930,193.30"
121,2024-09-29,"1,256.00","1,302.00","1,245.00","1,268.90",-0.94,"34,209.00","43,173,716.80"
122,2024-09-26,"1,348.00","1,350.00","1,280.00","1,281.00",-3.17,"32,472.00","42,488,169.80"
123,2024-09-25,"1,329.00","1,367.00","1,295.00","1,323.00",1.38,"24,019.00","32,036,086.60"
124,2024-09-24,"1,351.00","1,400.00","1,300.10","1,305.00",-4.47,"36,300.00","48,659,280.60"
125,2024-09-23,"1,398.00","1,420.00","1,366.00","1,366.00",-3.73,"34,290.00","47,485,098.70"
126,2024-09-22,"1,443.00","1,500.00","1,398.10","1,418.90",0.28,"43,890.00","62,808,744.00"
127,2024-09-18,"1,418.00","1,465.00","1,400.00","1,415.00",-0.21,"30,876.00","43,855,359.60"
128,2024-09-16,"1,460.00","1,479.00","1,418.00","1,418.00",-4.18,"48,930.00","70,632,590.10"
129,2024-09-15,"1,588.00","1,588.00","1,455.50","1,479.90",-6.81,"117,369.00","178,517,127.20"
130,2024-09-12,"1,546.00","1,610.00","1,540.00","1,588.10",2.72,"104,658.00","166,130,336.10"
131,2024-09-11,"1,540.00","1,586.00","1,515.00","1,546.00",0.59,"62,051.00","96,539,360.40"
132,2024-09-10,"1,590.00","1,619.00","1,506.00","1,537.00",-1.79,"66,539.00","103,991,732.00"
133,2024-09-09,"1,430.00","1,579.60","1,429.00","1,565.00",8.98,"156,964.00","239,272,872.40"
134,2024-09-08,"1,420.00","1,499.90","1,400.00","1,436.00",2.56,"53,159.00","77,809,477.50"
135,2024-09-05,"1,415.00","1,439.00","1,386.70","1,400.20",-1.05,"45,004.00","63,165,095.20"
136,2024-09-04,"1,460.00","1,505.00","1,406.00","1,415.00",-4.65,"45,284.00","65,997,980.60"
137,2024-09-03,"1,528.00","1,528.00","1,475.00","1,484.00",-1.0,"43,326.00","65,013,984.10"
138,2024-09-02,"1,415.00","1,499.00","1,400.00","1,499.00",7.84,"49,102.00","71,020,715.10"
139,2024-09-01,"1,449.90","1,475.00","1,380.10","1,390.00",-2.52,"52,947.00","74,780,444.20"
140,2024-08-29,"1,434.00","1,485.10","1,406.00","1,426.00",-0.28,"44,339.00","63,833,349.00"
141,2024-08-28,"1,480.00","1,510.00","1,415.00","1,430.00",-1.46,"39,240.00","57,402,491.90"
142,2024-08-27,"1,510.00","1,526.00","1,450.50","1,451.20",-3.32,"62,731.00","92,818,145.50"
143,2024-08-25,"1,576.10","1,576.10","1,501.00","1,501.10",-2.97,"68,209.00","104,477,983.10"
144,2024-08-22,"1,605.00","1,623.00","1,540.10","1,547.00",-2.89,"47,548.00","75,211,467.60"
145,2024-08-21,"1,550.00","1,630.00","1,521.00","1,593.00",3.31,"87,193.00","139,027,487.40"
146,2024-08-18,"1,593.00","1,600.00","1,533.90","1,542.00",-3.21,"65,802.00","102,820,099.00"
147,2024-08-15,"1,683.00","1,683.00","1,590.00","1,593.20",-3.44,"94,345.00","152,594,305.00"
148,2024-08-14,"1,690.10","1,790.00","1,629.00","1,650.00",-0.42,"121,664.00","204,864,618.00"
