S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
106,2025-02-03,"1,050.00","1,050.00","1,050.00","1,050.00",-1.87,30.00,"31,500.00"
107,2025-02-02,"1,060.00","1,070.00","1,060.00","1,070.00",2.10,"1,582.00","1,692,229.00"
108,2025-01-28,"1,043.00","1,048.00","1,043.00","1,048.00",-0.10,75.00,"78,475.00"
109,2025-01-27,"1,050.00","1,050.00","1,048.10","1,049.00",0.00,800.00,"839,210.00"
110,2025-01-26,"1,049.00","1,049.00","1,049.00","1,049.00",0.09,100.00,"104,900.00"
111,2025-01-23,"1,049.00","1,058.00","1,048.10","1,048.10",0.78,503.00,"529,183.80"
112,2025-01-22,"1,050.00","1,050.00","1,040.00","1,040.00",0.00,"11,350.00","11,916,500.00"
113,2025-01-21,"1,050.00","1,050.00","1,040.00","1,040.00",-0.95,169.00,"177,200.00"
114,2025-01-20,"1,030.00","1,050.00","1,030.00","1,050.00",0.10,200.00,"207,500.00"
115,2025-01-19,"1,069.90","1,069.90","1,049.00","1,049.00",-1.96,"1,225.00","1,308,537.50"
116,2025-01-13,"1,070.00","1,070.00","1,070.00","1,070.00",-0.47,75.00,"80,250.00"
117,2025-01-12,"1,075.00","1,075.00","1,075.00","1,075.00",-0.46,50.00,"53,750.00"
118,2025-01-09,"1,092.00","1,092.00","1,080.00","1,080.00",-3.05,55.00,"59,760.00"
119,2025-01-08,"1,092.20","1,114.00","1,092.20","1,114.00",1.27,"1,004.00","1,111,025.60"
120,2025-01-07,"1,099.90","1,100.00","1,099.90","1,100.00",0.00,620.00,"681,962.00"
121,2025-01-06,"1,096.80","1,100.00","1,096.80","1,100.00",0.31,363.00,"398,322.40"
122,2025-01-05,"1,100.00","1,105.00","1,075.10","1,096.60",0.15,825.00,"910,293.50"
123,2025-01-01,"1,095.00","1,095.00","1,095.00","1,095.00",0.92,10.00,"10,949.50"
124,2024-12-31,"1,085.00","1,085.00","1,085.00","1,085.00",-0.28,25.00,"27,125.00"
125,2024-12-26,"1,088.00","1,088.00","1,088.00","1,088.00",-1.98,25.00,"27,200.00"
126,2024-12-23,"1,098.50","1,110.00","1,098.50","1,110.00",2.30,"2,022.00","2,240,712.50"
127,2024-12-22,"1,065.00","1,085.00","1,065.00","1,085.00",1.97,225.00,"243,620.00"
128,2024-12-19,"1,062.00","1,064.00","1,062.00","1,064.00",0.09,77.00,"81,874.00"
129,2024-12-18,"1,063.00","1,063.00","1,063.00","1,063.00",0.00,100.00,"106,300.00"
130,2024-12-17,"1,062.00","1,063.00","1,062.00","1,063.00",0.28,100.00,"106,250.00"
131,2024-12-16,"1,063.00","1,063.00","1,060.00","1,060.00",-0.93,50.00,"53,075.00"
132,2024-12-11,"1,070.00","1,070.00","1,070.00","1,070.00",-1.96,25.00,"26,750.00"
133,2024-12-10,"1,090.00","1,091.40","1,090.00","1,091.40",2.00,275.00,"300,087.00"
134,2024-12-04,"1,065.00","1,070.00","1,065.00","1,070.00",-1.38,55.00,"58,725.00"
135,2024-12-02,"1,084.80","1,085.00","1,084.80","1,085.00",0.00,215.00,"233,253.50"
136,2024-11-26,"1,080.00","1,085.00","1,080.00","1,085.00",2.46,100.00,"108,252.50"
137,2024-11-25,"1,079.00","1,079.90","1,059.00","1,059.00",-1.49,80.00,"85,742.50"
138,2024-11-24,"1,053.00","1,075.00","1,050.00","1,075.00",2.09,405.00,"430,467.00"
139,2024-11-21,"1,053.00","1,053.00","1,053.00","1,053.00",-1.50,25.00,"26,325.00"
140,2024-11-20,"1,048.10","1,069.00","1,048.10","1,069.00",0.75,35.00,"36,892.50"
141,2024-11-17,"1,040.60","1,061.00","1,040.60","1,061.00",2.19,80.00,"84,370.00"
142,2024-11-14,"1,038.30","1,038.30","1,038.30","1,038.30",-1.11,25.00,"25,957.50"
143,2024-11-12,"1,050.00","1,050.00","1,050.00","1,050.00",0.48,25.00,"26,250.00"
144,2024-11-11,"1,060.00","1,060.00","1,045.00","1,045.00",-0.95,65.00,"68,150.00"
145,2024-11-10,"1,055.00","1,055.00","1,055.00","1,055.00",-0.07,60.00,"63,300.00"
146,2024-11-06,"1,035.00","1,055.70","1,035.00","1,055.70",2.93,85.00,"89,096.00"
147,2024-10-29,"1,025.60","1,025.60","1,025.60","1,025.60",-1.86,10.00,"10,256.00"
148,2024-10-28,"1,045.00","1,050.00","1,045.00","1,045.00",-0.47,220.00,"230,400.00"
149,2024-10-27,"1,049.00","1,051.00","1,049.00","1,049.90",1.83,"1,230.00","1,292,202.50"
150,2024-10-24,"1,031.00","1,031.00","1,031.00","1,031.00",-0.39,25.00,"25,775.00"
151,2024-10-23,"1,035.00","1,035.00","1,035.00","1,035.00",0.39,50.00,"51,750.00"
152,2024-10-23,"1,035.00","1,035.00","1,035.00","1,035.00",0.39,50.00,"51,750.00"
153,2024-10-21,"1,031.00","1,031.00","1,031.00","1,031.00",1.08,25.00,"25,775.00"
154,2024-10-21,"1,031.00","1,031.00","1,031.00","1,031.00",1.08,25.00,"25,775.00"
